EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,26034.0,434,-90,880,872,303.0,316.0,93,1752,11.0,3.0,10.0,21.0,62.0,18.0,43.0,26.0,77.0,144.0,979,1.0,3.0,7.0,4.0,13.0,34.0,12.0,24.0,15.0,60.0,21.0,18.0,53.0,16.0,124.0,1.0,3.0,10.0,11.0,22,4.0,26,2.0,7.0,22.0,35.0,2.0,35.0,7.0,32.0,292.0,0.3333333333333333,0.3333333333333333,0.33766233766233766,0.3466666666666667,0.4186046511627907,0.3333333333333333,0.3076923076923077,0.475,0.3125,0.39655172413793105,0.5296296296296297,0.375,0.4714285714285714,0.6416666666666667,15.987780040733197,0.05116279069767442,0.011363636363636364,0.06134969325153374,0.005649717514124294,0.05555555555555555,0.009070294784580499,0.01098901098901099,0.007042253521126761,0.028169014084507043,0.06766917293233082,0.03333333333333333,0.03125,0.09166666666666666,0.08333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.5166666666666667,0.3387096774193548,0.3442622950819672,0.825,0.35,0.5112550847457628,0.48359166666666664,0.4749362068965517,0.04861111111111111,0.2361111111111111,7.24186046511628,26.263636363636355,0.3443181818181818,13.0,22.0,2.0,2.0,7.0,2.0,5.0,15.0,2.0,2.0,4.0,,3.0,3.0,12.0,30.0,1.0,5.0,2.0,5.0,16.0,11.0,63.0,2.0,5.0,35.0,2.0,17.0,9.0,9.0,1.0,10.0,5.0,5.0,15.0,3.0,14.0,2.0,1.0,,,1.0,6.0,18.0,,5.0,4.0,,2.0,35.0,2.0,10.0,5.0,,,,,,5.0,3.0,0.8076923076923077,0.2,0.3125,0.11627906976744186,0.09090909090909091,0.18181818181818182,0.1,0.6818181818181818,0.02857142857142857,0.024691358024691357,,0.015873015873015872,0.09876543209876543,,0.18333333333333332,0.5909090909090909,0.65,0.38461538461538464,0.18181818181818182,0.2222222222222222,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.7619047619047619,0.25,0.25,0.375,,,0.2413793103448276,0.2857142857142857,0.13793103448275862,0.5,0.41379310344827586,0.25,0.09230769230769231,0.19607843137254902,1.0,,2.0,1.0,,0.5,,,,,,,,,,,,1.0,0.012987012987012988,,1.0,2.0,0.016129032258064516,0.5,1.0,0.02531645569620253,False,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,99862.0,1664,-100,3414,3409,788.0,761.0,369,6823,138.0,23.0,63.0,16.0,65.0,259.0,514.0,25.0,94.0,690.0,3797,24.0,46.0,67.0,63.0,129.0,179.0,64.0,454.0,6.0,63.0,16.0,90.0,368.0,73.0,826.0,17.0,44.0,94.0,106.0,211,61.0,272,14.0,48.0,124.0,125.0,,116.0,8.0,175.0,782.0,0.12355212355212356,0.1306122448979592,0.26595744680851063,0.2717391304347826,0.5038910505836576,0.5217391304347826,0.4883720930232558,0.4876644736842105,0.4909090909090909,0.46688741721854304,0.5149253731343284,0.5403225806451613,0.5114285714285715,0.15460526315789475,20.634095634095637,0.10341463414634146,0.03907637655417407,0.17375231053604437,0.03231939163498099,0.1277139208173691,0.036924939467312345,0.011396011396011397,0.02912621359223301,0.12751677852348994,0.1725,0.1773049645390071,0.05761316872427984,0.22697368421052633,0.10361842105263158,0.36507936507936506,0.36507936507936506,0.043478260869565216,0.1069078947368421,0.24615384615384617,0.25396825396825395,0.6694078947368421,0.25396825396825395,0.519721204620462,0.519670238095238,0.511634,0.09710144927536232,0.2594202898550725,5.349610894941634,25.404255319148938,0.23081429408318688,177.0,313.0,30.0,40.0,78.0,59.0,9.0,29.0,5.0,1.0,4.0,,4.0,4.0,18.0,97.0,2.0,9.0,13.0,5.0,22.0,38.0,69.0,2.0,73.0,278.0,17.0,132.0,56.0,90.0,11.0,55.0,30.0,25.0,76.0,14.0,51.0,11.0,25.0,4.0,9.0,6.0,22.0,49.0,4.0,1.0,,5.0,10.0,139.0,15.0,62.0,15.0,29.0,19.0,5.0,30.0,16.0,15.0,10.0,0.92,0.2222222222222222,0.22727272727272727,0.14202334630350194,0.20447284345047922,0.06521739130434782,,0.6129032258064516,0.11956521739130435,0.05141388174807198,0.05181347150259067,0.09743589743589744,0.08902077151335312,0.5333333333333333,0.5148026315789473,0.5654952076677316,0.7108433734939759,0.14124293785310735,0.427536231884058,0.4573643410852713,0.1016949152542373,0.047697368421052634,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.9375,0.5454545454545454,0.09090909090909091,0.07272727272727272,,,0.5165562913907285,0.5128205128205128,0.026490066225165563,0.25,0.11920529801324503,0.2222222222222222,0.09465648854961832,0.11051693404634581,17.0,28.0,1.0,,0.043859649122807015,0.5666666666666667,,1.0,1.0,,5.0,1.0,,,,,0.11764705882352941,3.0,0.031914893617021274,0.034482758620689655,2.0,,0.03076923076923077,0.4,0.5,,False,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,86898.0,1448,-41,2966,2974,685.0,707.0,332,5940,68.0,33.0,85.0,39.0,115.0,206.0,373.0,51.0,152.0,666.0,3342,38.0,66.0,108.0,41.0,67.0,145.0,228.0,184.0,30.0,114.0,39.0,27.0,94.0,22.0,215.0,16.0,57.0,71.0,95.0,182,75.0,257,20.0,21.0,59.0,101.0,3.0,100.0,4.0,143.0,677.0,0.5533980582524272,0.6298342541436464,0.3355263157894737,0.33774834437086093,0.5522788203753352,0.5757575757575758,0.6119402985074627,0.5380952380952381,0.5714285714285714,0.5601851851851852,0.5731497418244407,0.627906976744186,0.6041666666666666,0.2895238095238095,19.046199701937407,0.10770975056689343,0.058884297520661155,0.14699792960662525,0.035555555555555556,0.12161172161172161,0.05148095909732017,0.020134228187919462,0.04201680672268908,0.16600790513833993,0.1527777777777778,0.13008130081300814,0.0851063829787234,0.1295238095238095,0.1619047619047619,0.38823529411764707,0.4024390243902439,0.3939393939393939,0.21904761904761905,0.3391304347826087,0.34210526315789475,0.7085714285714285,0.34210526315789475,0.554235209923664,0.5606707142857142,0.5253327102803739,0.16216216216216217,0.21771771771771772,6.301072386058984,25.20263157894737,0.23095077545515846,151.0,220.0,52.0,30.0,39.0,22.0,12.0,37.0,4.0,2.0,6.0,3.0,7.0,11.0,35.0,101.0,4.0,11.0,20.0,13.0,41.0,24.0,123.0,1.0,27.0,67.0,5.0,39.0,11.0,17.0,16.0,44.0,33.0,11.0,38.0,7.0,21.0,2.0,17.0,1.0,1.0,6.0,14.0,59.0,7.0,7.0,1.0,3.0,2.0,131.0,19.0,70.0,5.0,22.0,15.0,3.0,24.0,13.0,7.0,3.0,0.803921568627451,0.36363636363636365,0.3170731707317073,0.07238605898123325,0.09090909090909091,0.058823529411764705,0.03529411764705882,0.6440677966101694,0.1839080459770115,0.093841642228739,0.057750759878419454,0.065625,0.10355987055016182,0.5416666666666666,0.41904761904761906,0.6863636363636364,0.755,0.6357615894039735,0.3235294117647059,0.34375,0.22727272727272727,0.07047619047619047,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.7948717948717948,0.6753246753246753,0.05194805194805195,0.09090909090909091,0.42857142857142855,1.0,0.3611111111111111,0.7692307692307693,0.05555555555555555,0.3333333333333333,0.32407407407407407,0.3142857142857143,0.12152777777777778,0.1650943396226415,33.0,50.0,,,0.010752688172043012,0.6346153846153846,2.0,2.0,1.0,1.0,4.0,5.0,,,1.0,0.028169014084507043,0.24242424242424243,1.0,0.006578947368421052,,1.0,,0.008695652173913044,0.25,,,False,1.0,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,21035.0,351,-29,733,744,169.0,233.0,71,1477,6.0,5.0,18.0,16.0,53.0,20.0,46.0,23.0,64.0,150.0,824,5.0,6.0,22.0,3.0,9.0,30.0,32.0,8.0,6.0,52.0,16.0,9.0,25.0,7.0,59.0,2.0,1.0,15.0,14.0,29,3.0,32,1.0,4.0,17.0,18.0,,32.0,2.0,30.0,165.0,0.8,0.8,0.359375,0.36507936507936506,0.43478260869565216,0.8333333333333334,0.3333333333333333,0.4954545454545455,0.95,0.40384615384615385,0.5725190839694656,0.9166666666666666,0.5,0.5818181818181818,18.170580964153277,0.06930693069306931,0.004807692307692308,0.13157894736842105,0.015151515151515152,0.09177215189873418,0.008823529411764706,,0.017543859649122806,0.109375,0.14285714285714285,0.08695652173913043,0.01639344262295082,0.05454545454545454,0.16363636363636364,0.2777777777777778,0.2777777777777778,0.8,0.4818181818181818,0.3018867924528302,0.3018867924528302,0.7818181818181819,0.3076923076923077,0.5335706422018348,0.5373214285714285,0.555338,0.14666666666666667,0.2,9.169565217391305,25.506249999999998,0.2305593451568895,12.0,22.0,3.0,2.0,7.0,3.0,7.0,11.0,,3.0,4.0,3.0,4.0,2.0,13.0,41.0,3.0,4.0,3.0,5.0,17.0,9.0,63.0,1.0,5.0,16.0,2.0,14.0,1.0,1.0,,11.0,9.0,2.0,13.0,2.0,8.0,,5.0,2.0,,2.0,1.0,13.0,,,1.0,,1.0,46.0,2.0,18.0,3.0,1.0,1.0,,1.0,,2.0,2.0,0.9130434782608695,0.75,0.29411764705882354,0.10869565217391304,0.22727272727272727,,,0.7647058823529411,,,0.014492753623188406,0.024691358024691357,0.08771929824561403,,0.2,0.5454545454545454,0.7058823529411765,0.9166666666666666,0.5,0.5,0.3333333333333333,0.1,0.6363636363636364,0.6363636363636364,1.0,0.875,0.3,,0.4,0.75,1.0,0.2692307692307692,0.2857142857142857,0.15384615384615385,0.75,0.5,0.15384615384615385,0.15625,0.2903225806451613,3.0,,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,,2.0,,,,0.030303030303030304,False,,
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,41632.0,694,-93,1416,1405,427.0,405.0,154,2821,37.0,10.0,35.0,18.0,65.0,62.0,137.0,20.0,81.0,243.0,1536,5.0,11.0,27.0,14.0,34.0,74.0,64.0,60.0,,63.0,18.0,15.0,41.0,13.0,97.0,9.0,10.0,20.0,36.0,62,19.0,81,3.0,12.0,29.0,48.0,3.0,53.0,4.0,74.0,417.0,0.5161290322580645,0.5333333333333333,0.24691358024691357,0.25316455696202533,0.45255474452554745,0.45454545454545453,0.4117647058823529,0.42201834862385323,0.4,0.38333333333333336,0.4898785425101215,0.5192307692307693,0.5,0.37155963302752293,17.347580138277813,0.08653846153846154,0.021645021645021644,0.08771929824561403,0.037037037037037035,0.08695652173913043,0.02695035460992908,0.013513513513513514,0.037037037037037035,0.07633587786259542,0.08571428571428572,0.09433962264150944,0.023076923076923078,0.16972477064220184,0.16055045871559634,0.2857142857142857,0.2857142857142857,0.3,0.2981651376146789,0.27692307692307694,0.28125,0.6697247706422018,0.2857142857142857,0.4977775462962962,0.5053933333333334,0.4912905172413793,0.1111111111111111,0.3045267489711934,7.775182481751825,26.120987654320984,0.3015536723163842,34.0,65.0,6.0,8.0,15.0,18.0,2.0,16.0,1.0,,5.0,2.0,8.0,6.0,21.0,59.0,2.0,9.0,11.0,6.0,26.0,28.0,60.0,2.0,4.0,26.0,2.0,12.0,9.0,5.0,6.0,14.0,12.0,2.0,17.0,5.0,9.0,,8.0,1.0,2.0,,6.0,24.0,,2.0,,5.0,2.0,67.0,7.0,31.0,5.0,6.0,3.0,2.0,6.0,2.0,7.0,5.0,1.0,0.2222222222222222,0.23076923076923078,0.029197080291970802,0.06153846153846154,,,0.5862068965517241,0.17142857142857143,0.04430379746835443,0.00641025641025641,0.11258278145695365,0.06716417910447761,0.3333333333333333,0.2981651376146789,0.5230769230769231,0.5573770491803278,0.7058823529411765,0.4864864864864865,0.4864864864864865,0.2777777777777778,0.07339449541284404,0.125,0.125,1.0,1.0,0.3,0.05,0.4,0.25,1.0,0.25,0.5333333333333333,0.08333333333333333,,0.35,0.2857142857142857,0.128099173553719,0.19254658385093168,3.0,4.0,2.0,2.0,0.037037037037037035,0.5,,,,,1.0,,,,1.0,,0.3333333333333333,1.0,0.012345679012345678,,,,0.015384615384615385,,,,False,,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,28379.0,473,-147,978,981,268.0,286.0,109,1959,8.0,13.0,29.0,14.0,43.0,29.0,63.0,18.0,57.0,141.0,1105,4.0,8.0,14.0,5.0,12.0,46.0,32.0,26.0,21.0,42.0,14.0,15.0,44.0,14.0,103.0,5.0,3.0,14.0,25.0,39,8.0,47,,10.0,27.0,35.0,1.0,37.0,6.0,44.0,262.0,0.5517241379310345,0.5517241379310345,0.3157894736842105,0.32142857142857145,0.4603174603174603,0.5,0.4166666666666667,0.4666666666666667,0.5,0.5185185185185185,0.5186567164179104,0.5,0.6428571428571429,0.475,14.64968152866242,0.09578544061302682,0.009836065573770493,0.09032258064516129,0.026595744680851064,0.09375,0.016227180527383367,0.02,0.034482758620689655,0.1566265060240964,0.09401709401709402,0.07894736842105263,,0.06666666666666667,0.24166666666666667,0.4482758620689655,0.4482758620689655,0.5384615384615384,0.35833333333333334,0.32558139534883723,0.32558139534883723,0.6916666666666667,0.3333333333333333,0.516233193277311,0.5062444444444444,0.5042807692307691,0.09929078014184398,0.3262411347517731,10.320634920634921,25.46842105263158,0.2740286298568507,14.0,26.0,4.0,3.0,4.0,2.0,4.0,14.0,4.0,1.0,4.0,1.0,2.0,5.0,11.0,29.0,2.0,6.0,,6.0,15.0,18.0,33.0,1.0,2.0,29.0,1.0,11.0,9.0,9.0,,21.0,15.0,6.0,17.0,4.0,13.0,3.0,4.0,,1.0,,9.0,11.0,1.0,3.0,1.0,2.0,2.0,34.0,4.0,11.0,7.0,,,,1.0,1.0,4.0,6.0,0.6111111111111112,0.3333333333333333,0.4,0.031746031746031744,0.038461538461538464,0.125,,0.6296296296296297,,0.009708737864077669,,0.033707865168539325,0.10112359550561797,1.0,0.21666666666666667,0.5384615384615384,0.56,0.5714285714285714,0.25,0.2857142857142857,0.5,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.5,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5,1.0,0.14814814814814814,0.75,0.14814814814814814,0.25,0.4074074074074074,0.45454545454545453,0.08661417322834646,0.15714285714285714,2.0,,2.0,2.0,,0.5,,1.0,,1.0,,,,,,,0.5,,,,1.0,,,0.25,1.0,,False,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,5139.0,86,-21,173,175,66.0,102.0,27,348,1.0,4.0,9.0,2.0,8.0,5.0,14.0,2.0,11.0,18.0,184,,,,1.0,6.0,8.0,6.0,4.0,,8.0,2.0,5.0,9.0,4.0,23.0,2.0,1.0,2.0,5.0,7,3.0,10,,2.0,6.0,8.0,,5.0,,8.0,66.0,0.6,0.6,0.18181818181818182,0.18181818181818182,0.35714285714285715,,0.16666666666666666,0.32,,0.4,0.34615384615384615,,0.4,0.44,15.763546798029559,0.10638297872340426,0.019230769230769232,0.07692307692307693,0.037037037037037035,0.0958904109589041,0.02830188679245283,0.04,0.044444444444444446,0.07692307692307693,0.09523809523809523,,,0.04,0.36,0.4444444444444444,0.4444444444444444,0.75,0.32,0.25,0.25,0.6,0.25,0.48080399999999995,,0.52043,,0.4444444444444444,13.821428571428571,25.154545454545453,0.3815028901734104,,4.0,,,3.0,1.0,,3.0,,,1.0,,,2.0,3.0,2.0,,,,2.0,4.0,,6.0,,,4.0,1.0,,2.0,2.0,,2.0,2.0,,4.0,2.0,2.0,,2.0,,,1.0,4.0,4.0,,1.0,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,0.5,,,,,0.6666666666666666,,,,0.14285714285714285,0.07692307692307693,1.0,0.16,,,,1.0,1.0,,0.12,,,,1.0,,,,,,0.3,,0.1,,0.3,0.6666666666666666,0.038461538461538464,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,86398.0,1440,-55,2947,2923,750.0,686.0,330,5870,95.0,24.0,62.0,71.0,189.0,175.0,346.0,86.0,236.0,761.0,3220,15.0,32.0,64.0,48.0,95.0,213.0,170.0,180.0,30.0,189.0,71.0,35.0,133.0,28.0,301.0,5.0,22.0,30.0,66.0,101,27.0,128,3.0,34.0,85.0,118.0,4.0,143.0,3.0,203.0,738.0,0.4857142857142857,0.49707602339181284,0.3644067796610169,0.3644067796610169,0.5057803468208093,0.46875,0.5052631578947369,0.5223367697594502,0.5204081632653061,0.45,0.5693815987933635,0.5833333333333334,0.5301507537688442,0.4054982817869416,22.365269461077844,0.07366071428571429,0.02233502538071066,0.06369426751592357,0.01141552511415525,0.07022677395757132,0.018973998594518624,0.023255813953488372,0.01440922190201729,0.08627450980392157,0.05555555555555555,0.08527131782945736,0.011194029850746268,0.16323024054982818,0.10652920962199312,0.3870967741935484,0.4,0.4166666666666667,0.3247422680412371,0.37566137566137564,0.3776595744680851,0.7302405498281787,0.37566137566137564,0.505887865748709,0.48934305555555546,0.486319496855346,0.08409986859395532,0.27989487516425754,6.605491329479769,25.244067796610167,0.2544960977265015,109.0,189.0,19.0,31.0,50.0,42.0,15.0,47.0,2.0,2.0,11.0,6.0,15.0,14.0,54.0,153.0,7.0,17.0,13.0,16.0,65.0,69.0,228.0,,44.0,98.0,7.0,37.0,29.0,32.0,5.0,49.0,37.0,12.0,51.0,9.0,23.0,8.0,28.0,2.0,7.0,5.0,28.0,43.0,3.0,7.0,3.0,1.0,6.0,196.0,23.0,77.0,27.0,3.0,1.0,2.0,3.0,1.0,12.0,19.0,0.8837209302325582,0.4117647058823529,0.24615384615384617,0.12716763005780346,0.1693121693121693,0.10526315789473684,0.03225806451612903,0.6,0.05813953488372093,0.023880597014925373,0.02005730659025788,0.059190031152647975,0.078125,0.3333333333333333,0.3247422680412371,0.5767195767195767,0.6942675159235668,0.5504587155963303,0.4421052631578947,0.49411764705882355,0.35714285714285715,0.08075601374570447,0.3191489361702128,0.3191489361702128,1.0,0.8591549295774648,0.3877551020408163,0.04081632653061224,0.30612244897959184,0.4,0.8333333333333334,0.3125,0.62,0.06875,0.18181818181818182,0.3375,0.25925925925925924,0.12106918238993711,0.1925,11.0,8.0,3.0,12.0,,0.5789473684210527,,,,,,,,,,,0.36363636363636365,1.0,0.00423728813559322,,1.0,,0.005291005291005291,0.5,1.0,,False,,
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,8233.0,137,-47,278,278,84.0,144.0,34,556,2.0,6.0,13.0,7.0,25.0,7.0,17.0,8.0,31.0,38.0,311,1.0,2.0,2.0,1.0,4.0,2.0,10.0,4.0,,25.0,7.0,3.0,7.0,3.0,17.0,2.0,,4.0,3.0,9,2.0,11,,1.0,3.0,16.0,,2.0,,2.0,84.0,0.7142857142857143,0.7142857142857143,0.25806451612903225,0.25806451612903225,0.4117647058823529,0.5,0.25,0.3958333333333333,0.2,0.1,0.3958333333333333,0.2,0.1,0.6458333333333334,16.451612903225804,0.046153846153846156,,0.08333333333333333,0.025,0.061946902654867256,0.013245033112582781,,0.015151515151515152,,0.07142857142857142,0.16666666666666666,,0.041666666666666664,0.2708333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5208333333333334,0.28,0.28,0.6875,0.28,0.4708312500000001,0.49881666666666674,0.44884500000000005,0.05263157894736842,0.05263157894736842,15.082352941176469,24.951612903225808,0.302158273381295,1.0,2.0,1.0,1.0,1.0,,1.0,6.0,,,1.0,,3.0,,5.0,,,3.0,,,6.0,,24.0,,,4.0,,3.0,,1.0,2.0,3.0,3.0,,2.0,1.0,2.0,,,,,,1.0,4.0,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,0.6666666666666666,0.16666666666666666,,,,0.17647058823529413,,0.041666666666666664,0.5,0.5,1.0,,,,0.125,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2,,0.6,,,0.1,1.0,0.1,,0.5,,,,,,1.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,False,,
202620,1610612753,Arinze Onuaku,Arinze Onuaku,202620,ORL,1700.0,28,-15,54,55,12.0,31.0,6,109,4.0,,,,,2.0,4.0,,,4.0,60,,,,1.0,1.0,2.0,4.0,,,,,1.0,2.0,1.0,5.0,2.0,,1.0,3.0,4,2.0,6,,2.0,2.0,3.0,,1.0,,2.0,12.0,1.0,1.0,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,10.0,0.3,,0.08333333333333333,0.14285714285714285,0.18181818181818182,0.06666666666666667,,0.18181818181818182,0.2,0.1,,,1.0,,,,,,,,,,0.387825,,0.4359,,0.5,7.999999999999999,,0.2222222222222222,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
