EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,on,OffensiveGoaltends,3SecondViolations,HeaveMakes,BlockedCorner3
201167,1610612758,Arron Afflalo,Arron Afflalo,201167,SAC,69360.0,1156,-177,2271,2260,632,570,210,4531,21.0,40.0,1.0,2.0,6.0,8.0,31.0,58.0,38.0,84.0,67.0,13.0,90.0,182,109.0,55.0,352,2605,6.0,11.0,2.0,23.0,16.0,30.0,26.0,23.0,76.0,92.0,88.0,2.0,67.0,14.0,36,17,53,13,4.0,16.0,7.0,13.0,123,2.0,5.0,,41.0,37.0,1.0,79.0,7.0,86,2.0,19.0,19.0,,15.0,4.0,10.0,21.0,3.0,5.0,6.0,36.0,2.0,8.0,40.0,4.0,81.0,1.0,9.0,5.0,61.0,,2.0,2.0,1.0,62.0,5.0,20.0,8.0,6.0,6.0,,6.0,2.0,,,76.0,629,10.0,7.0,0.5111111111111111,0.5168539325842697,0.4945054945054945,0.5454545454545454,0.5333333333333333,0.5103092783505154,0.5833333333333334,0.4732142857142857,0.5476190476190477,0.575,0.5671641791044776,0.3745704467353952,0.07692307692307693,0.2,0.08620689655172414,0.011904761904761904,13.9618138424821,0.4166666666666667,0.016129032258064516,,0.05826771653543307,0.007451564828614009,0.10379746835443038,0.006060606060606061,0.07572815533980583,0.006993006993006993,0.012396694214876033,0.0049261083743842365,0.004424778761061947,0.007874015748031496,,0.052884615384615384,0.04608294930875576,0.0761904761904762,0.08666666666666667,0.15789473684210525,0.013888888888888888,0.3333333333333333,0.13745704467353953,0.525,0.65625,0.47619047619047616,0.19931271477663232,0.5344827586206896,0.5849056603773585,0.3870967741935484,0.28865979381443296,0.4523809523809524,0.4578313253012048,0.631578947368421,0.23024054982817868,0.1111111111111111,0.5,,0.14285714285714285,0.75,0.23214285714285715,0.5120274914089347,0.46680292096219955,0.4470785714285714,0.4810866071428571,0.07166123778501629,0.10152284263959391,0.06534090909090909,0.2159090909090909,12.073076923076924,24.699082568807345,0.27829150154117127,18.0,42.0,1.0,2.0,13.0,21.0,2.0,5.0,3.0,39.0,3.0,7.0,7.0,111.0,6.0,21.0,2.0,7.0,2.0,0.9487179487179487,0.3577981651376147,0.42857142857142855,0.2692307692307692,0.3577981651376147,0.01834862385321101,0.029850746268656716,0.14432989690721648,0.42857142857142855,0.42857142857142855,1.0,0.31343283582089554,0.3230769230769231,0.9047619047619048,0.1111111111111111,0.5,1.0,0.2777777777777778,0.4,1.0,0.23214285714285715,0.23076923076923078,0.31343283582089554,0.01818181818181818,,,4.0,,0.3076923076923077,,,1.0,,,False,,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,87270.0,1454,-59,2858,2840,806,699,286,5698,91.0,157.0,8.0,13.0,34.0,57.0,30.0,65.0,64.0,145.0,98.0,36.0,185.0,367,141.0,102.0,646,3233,11.0,21.0,14.0,60.0,62.0,111.0,44.0,44.0,213.0,142.0,228.0,4.0,96.0,23.0,108,90,198,75,15.0,69.0,19.0,20.0,486,4.0,14.0,,41.0,42.0,,83.0,18.0,101,4.0,47.0,27.0,20.0,48.0,11.0,36.0,29.0,7.0,12.0,5.0,77.0,2.0,24.0,44.0,3.0,84.0,,1.0,2.0,88.0,1.0,2.0,6.0,3.0,121.0,10.0,41.0,12.0,8.0,3.0,4.0,8.0,4.0,,,211.0,804,8.0,10.0,0.3837837837837838,0.3879781420765027,0.5040871934604905,0.5238095238095238,0.5585585585585585,0.5354330708661418,0.5897435897435898,0.5451612903225806,0.5689655172413793,0.6136363636363636,0.59375,0.27755905511811024,0.06267029972752043,0.10828025477707007,0.09230769230769231,,19.72318339100346,0.6233766233766234,,,0.05660377358490566,0.01699029126213592,0.07976653696498054,0.008948545861297539,0.0660828025477707,0.014162077104642014,0.026058631921824105,,0.022641509433962263,0.008746355685131196,0.009615384615384616,0.06,0.03088803088803089,0.0815450643776824,0.07518796992481203,0.09565217391304348,0.017777777777777778,0.5,0.3090551181102362,0.5796178343949044,0.65,0.4835164835164835,0.1279527559055118,0.46153846153846156,0.5084745762711864,0.36666666666666664,0.2854330708661417,0.4413793103448276,0.4413793103448276,0.25,0.19291338582677164,0.3333333333333333,0.6153846153846154,0.25,0.36774193548387096,0.5964912280701754,0.23225806451612904,0.5866141732283464,0.47153207920792073,0.4926816666666667,0.4587427631578949,0.07606679035250463,0.10301507537688442,0.09287925696594428,0.32972136222910214,9.618256130790192,25.12127659574467,0.2820153953813856,24.0,43.0,4.0,6.0,8.0,34.0,4.0,12.0,10.0,58.0,8.0,18.0,15.0,135.0,39.0,34.0,,25.0,,0.7758620689655172,0.41134751773049644,0.4444444444444444,0.3409090909090909,0.4172661870503597,,,0.08464566929133858,0.5581395348837209,0.5581395348837209,1.0,0.3469387755102041,0.3469387755102041,0.6176470588235294,0.15384615384615385,0.6666666666666666,1.0,0.3076923076923077,0.3333333333333333,1.0,0.05161290322580645,0.2777777777777778,0.3541666666666667,,,,5.0,,0.625,2.0,2.0,,1.0,,False,,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,46154.0,769,-91,1510,1518,306,287,158,3028,39.0,62.0,4.0,8.0,4.0,8.0,9.0,35.0,16.0,51.0,76.0,16.0,64.0,148,113.0,49.0,321,1681,5.0,13.0,6.0,37.0,10.0,22.0,20.0,8.0,52.0,86.0,42.0,4.0,76.0,11.0,19,6,25,4,2.0,12.0,4.0,3.0,56,4.0,12.0,,22.0,34.0,6.0,62.0,16.0,78,4.0,19.0,12.0,7.0,24.0,4.0,13.0,16.0,3.0,11.0,3.0,40.0,4.0,7.0,38.0,2.0,69.0,3.0,5.0,1.0,55.0,1.0,4.0,4.0,1.0,62.0,11.0,30.0,4.0,5.0,3.0,2.0,5.0,3.0,,,52.0,305,6.0,3.0,0.671875,0.6935483870967742,0.43243243243243246,0.38461538461538464,0.45454545454545453,0.5210727969348659,0.6739130434782609,0.5238095238095238,0.5596491228070175,0.72,0.5425531914893617,0.4329501915708812,0.07432432432432433,0.0967741935483871,0.11428571428571428,0.0196078431372549,19.276393831553975,0.6,0.11764705882352941,,0.08740359897172237,0.026200873362445413,0.07913669064748201,0.016260162601626018,0.08395802098950525,0.022727272727272728,0.036231884057971016,0.024539877300613498,0.01910828025477707,0.010471204188481676,0.03636363636363636,0.0703125,0.10687022900763359,0.08461538461538462,0.09345794392523364,0.03125,0.029850746268656716,0.6,0.23754789272030652,0.6290322580645161,0.6964285714285714,0.6923076923076923,0.13409961685823754,0.2571428571428571,0.2903225806451613,0.4444444444444444,0.19540229885057472,0.3137254901960784,0.32,0.75,0.29118773946360155,0.34782608695652173,0.5,0.5,0.19047619047619047,0.5,0.38095238095238093,0.6704980842911877,0.5126828846153847,0.51885,0.4883761904761906,0.1103202846975089,0.17964071856287425,0.11526479750778816,0.16199376947040497,9.117567567567567,24.792035398230087,0.20264900662251656,17.0,37.0,5.0,6.0,4.0,31.0,2.0,4.0,6.0,48.0,7.0,10.0,8.0,135.0,9.0,31.0,,2.0,1.0,0.9375,0.4247787610619469,0.7,0.4,0.4247787610619469,,,0.1417624521072797,0.4594594594594595,0.4594594594594595,1.0,0.40789473684210525,0.40789473684210525,0.9032258064516129,0.2608695652173913,0.8333333333333334,1.0,0.17391304347826086,0.5,1.0,0.09523809523809523,0.375,0.40789473684210525,0.008771929824561403,,,2.0,,0.5,,2.0,,,,False,,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,6813.0,114,-31,225,225,14,43,20,450,11.0,23.0,2.0,3.0,,1.0,3.0,9.0,3.0,7.0,15.0,,17.0,39,16.0,8.0,66,241,2.0,4.0,,4.0,,2.0,,,,10.0,24.0,2.0,14.0,5.0,6,6,12,4,2.0,3.0,2.0,1.0,30,1.0,2.0,,6.0,8.0,1.0,15.0,3.0,18,1.0,3.0,2.0,1.0,7.0,3.0,5.0,3.0,,2.0,,10.0,1.0,,2.0,,4.0,,,,7.0,,,,,13.0,2.0,6.0,,2.0,1.0,1.0,3.0,1.0,,,,14,,,0.29411764705882354,0.3125,0.4358974358974359,0.5,,0.5272727272727272,0.5,,0.55,0.5,,0.2909090909090909,0.1282051282051282,0.043478260869565216,0.4444444444444444,,28.688524590163937,0.7,0.14285714285714285,,0.11428571428571428,0.02857142857142857,0.13333333333333333,0.038461538461538464,0.12173913043478261,0.03125,0.09090909090909091,,,0.043478260869565216,,0.07407407407407407,0.07692307692307693,0.23529411764705882,0.10810810810810811,0.25,0.045454545454545456,0.3333333333333333,0.41818181818181815,0.4782608695652174,0.5,0.18181818181818182,0.16363636363636364,0.3333333333333333,0.6,0.6666666666666666,0.12727272727272726,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.75,0.6666666666666666,0.5,0.5,,,0.7090909090909091,0.4637611111111112,0.44765,0.48834999999999995,0.11666666666666667,0.13953488372093023,0.06060606060606061,,6.153846153846154,27.0875,0.06222222222222222,1.0,1.0,,,,7.0,,,,8.0,,,,15.0,9.0,7.0,,,1.0,0.625,0.5,,,0.5333333333333333,,,0.01818181818181818,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.5714285714285714,,,,,,,,,0.5,0.058823529411764705,1.0,1.0,,,,1.0,,,,,False,,,,
201951,1610612758,Ty Lawson,Ty Lawson,201951,SAC,64128.0,1069,3,2118,2109,670,637,239,4227,62.0,102.0,2.0,7.0,12.0,25.0,17.0,49.0,42.0,84.0,54.0,16.0,121.0,235,75.0,104.0,412,2327,7.0,19.0,11.0,34.0,31.0,61.0,25.0,48.0,137.0,48.0,194.0,2.0,53.0,32.0,117,70,187,50,20.0,70.0,29.0,18.0,444,8.0,16.0,2.0,39.0,40.0,2.0,81.0,26.0,107,1.0,46.0,30.0,16.0,50.0,9.0,43.0,22.0,4.0,7.0,2.0,72.0,3.0,12.0,34.0,1.0,76.0,1.0,3.0,4.0,97.0,1.0,,8.0,6.0,126.0,11.0,49.0,15.0,2.0,1.0,1.0,2.0,2.0,,,136.0,666,12.0,15.0,0.19834710743801653,0.2,0.5148936170212766,0.3684210526315789,0.5081967213114754,0.4967741935483871,0.3484848484848485,0.5174418604651163,0.5628415300546448,0.4358974358974359,0.6008771929824561,0.24193548387096775,0.13617021276595745,0.22549019607843138,0.16326530612244897,0.011904761904761904,18.318695106649937,0.6944444444444444,0.03278688524590164,0.03389830508474576,0.06745362563237774,0.024922118380062305,0.0948905109489051,0.025396825396825397,0.07868525896414343,0.025078369905956112,0.0371900826446281,0.013636363636363636,0.022222222222222223,0.025210084033613446,0.025974025974025976,0.06,0.06349206349206349,0.0784313725490196,0.10031347962382445,0.07608695652173914,0.007751937984496124,1.0,0.32903225806451614,0.6078431372549019,0.7848101265822784,0.22580645161290322,0.15806451612903225,0.3469387755102041,0.4146341463414634,0.058823529411764705,0.2709677419354839,0.5,0.5060240963855421,0.21428571428571427,0.17419354838709677,0.21212121212121213,0.2857142857142857,,0.29069767441860467,0.48,0.18604651162790697,0.5709677419354838,0.48649609120521164,0.48520952380952387,0.4788559523809526,0.14814814814814814,0.1794871794871795,0.0825242718446602,0.3325242718446602,9.015319148936173,25.360000000000003,0.31633616619452315,9.0,21.0,2.0,4.0,9.0,13.0,1.0,10.0,5.0,22.0,3.0,14.0,9.0,45.0,21.0,13.0,2.0,,3.0,0.6818181818181818,0.29333333333333333,0.21428571428571427,0.36,0.2972972972972973,0.02666666666666667,0.037037037037037035,0.06774193548387097,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.24074074074074073,0.25,0.5384615384615384,0.12121212121212122,0.5,1.0,0.30303030303030304,0.1,1.0,0.10465116279069768,0.3125,0.24528301886792453,0.038461538461538464,,,4.0,,0.4444444444444444,1.0,,,,,False,,,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,70245.0,1171,-46,2321,2304,693,669,225,4625,38.0,61.0,3.0,6.0,11.0,17.0,3.0,13.0,18.0,58.0,79.0,26.0,59.0,132,131.0,42.0,313,2571,3.0,8.0,,9.0,18.0,32.0,38.0,23.0,104.0,64.0,54.0,4.0,78.0,11.0,79,27,106,19,8.0,52.0,21.0,6.0,239,8.0,11.0,,54.0,48.0,3.0,105.0,19.0,124,2.0,55.0,29.0,26.0,37.0,6.0,27.0,20.0,5.0,10.0,1.0,57.0,4.0,9.0,43.0,2.0,87.0,4.0,4.0,1.0,55.0,2.0,7.0,13.0,4.0,52.0,3.0,17.0,9.0,20.0,14.0,5.0,22.0,14.0,,1.0,104.0,690,17.0,7.0,0.5423728813559322,0.5614035087719298,0.44696969696969696,0.375,0.5625,0.5152091254752852,0.34615384615384615,0.5785714285714286,0.5384615384615384,0.34615384615384615,0.6172839506172839,0.49809885931558934,0.08333333333333333,0.08196721311475409,0.23076923076923078,0.05172413793103448,13.222179139201241,0.6491228070175439,0.041666666666666664,,0.08633093525179857,0.016793893129770993,0.11513859275053305,0.022988505747126436,0.09951219512195122,0.018943170488534396,0.01984126984126984,0.005154639175257732,0.023923444976076555,0.023809523809523808,0.020833333333333332,0.10588235294117647,0.07692307692307693,0.0784313725490196,0.10817941952506596,0.14444444444444443,0.014388489208633094,0.6363636363636364,0.23193916349809887,0.6229508196721312,0.6785714285714286,0.631578947368421,0.049429657794676805,0.23076923076923078,0.3,0.6666666666666666,0.22053231939163498,0.3103448275862069,0.32727272727272727,0.3333333333333333,0.30038022813688214,0.46153846153846156,0.5,,0.24285714285714285,0.6470588235294118,0.37142857142857144,0.7300380228136882,0.5028290076335876,0.4676625,0.4921311594202899,0.061371841155234655,0.11643835616438356,0.02875399361022364,0.33226837060702874,9.90151515151515,24.668702290076336,0.2985781990521327,18.0,52.0,,,12.0,33.0,1.0,5.0,10.0,51.0,1.0,5.0,15.0,138.0,15.0,33.0,1.0,5.0,,0.9019607843137255,0.3893129770992366,0.2,0.39473684210526316,0.3923076923076923,0.007633587786259542,0.012658227848101266,0.19771863117870722,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.4177215189873418,0.4230769230769231,0.8787878787878788,,,,0.38461538461538464,0.2,1.0,0.17142857142857143,0.38461538461538464,0.4230769230769231,,2.0,2.0,5.0,,0.4166666666666667,1.0,,,1.0,,False,,,,
204038,1610612758,Langston Galloway,Langston Galloway,204038,SAC,11259.0,188,12,383,379,94,94,35,762,4.0,8.0,,,2.0,2.0,1.0,6.0,7.0,22.0,19.0,1.0,12.0,36,21.0,8.0,56,403,,,2.0,8.0,3.0,8.0,1.0,,6.0,14.0,10.0,,19.0,3.0,7,9,16,9,,5.0,,2.0,41,2.0,2.0,,9.0,8.0,,17.0,4.0,21,1.0,2.0,,2.0,6.0,2.0,5.0,5.0,1.0,1.0,,11.0,,2.0,7.0,,12.0,1.0,,1.0,12.0,,,,,8.0,,4.0,,,,,,,,,6.0,93,,,0.5833333333333334,0.5833333333333334,0.3333333333333333,,0.375,0.42105263157894735,1.5,0.3333333333333333,0.45901639344262296,1.3333333333333333,0.3333333333333333,0.3684210526315789,0.08333333333333333,0.25,0.16666666666666666,,16.9811320754717,0.5454545454545454,,,0.0761904761904762,0.01818181818181818,0.11688311688311688,0.0392156862745098,0.09340659340659341,0.024844720496894408,0.03125,,0.02702702702702703,0.022727272727272728,0.14285714285714285,0.0625,0.08571428571428572,0.07894736842105263,0.140625,,0.029411764705882353,,0.14035087719298245,0.5,0.6666666666666666,1.0,0.10526315789473684,0.16666666666666666,0.2,,0.38596491228070173,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.3333333333333333,,,,0.2222222222222222,1.0,0.1111111111111111,0.5087719298245614,0.4690830357142856,0.47265,0.4527,0.06557377049180328,0.1,0.14285714285714285,0.10714285714285714,13.119444444444447,25.299999999999997,0.2454308093994778,1.0,2.0,1.0,1.0,,7.0,1.0,1.0,,8.0,2.0,2.0,,24.0,,7.0,,,,1.0,0.38095238095238093,1.0,,0.38095238095238093,,,0.03508771929824561,0.5,0.5,1.0,0.3684210526315789,0.3684210526315789,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,0.3684210526315789,,,,,,,,,,,,False,,,,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,55835.0,931,-46,1857,1845,587,558,183,3702,27.0,42.0,8.0,12.0,11.0,18.0,10.0,28.0,4.0,13.0,95.0,24.0,41.0,83,135.0,48.0,292,2124,10.0,15.0,7.0,27.0,13.0,26.0,33.0,22.0,78.0,56.0,26.0,14.0,95.0,8.0,32,11,43,7,4.0,19.0,8.0,5.0,97,14.0,25.0,,47.0,63.0,9.0,119.0,39.0,158,4.0,20.0,16.0,4.0,16.0,4.0,13.0,12.0,1.0,3.0,1.0,28.0,4.0,7.0,33.0,1.0,67.0,1.0,7.0,1.0,52.0,4.0,5.0,4.0,2.0,61.0,1.0,23.0,6.0,16.0,11.0,5.0,16.0,7.0,,1.0,78.0,584,11.0,6.0,0.6829268292682927,0.8235294117647058,0.4939759036144578,0.6666666666666666,0.5,0.5596330275229358,0.5555555555555556,0.4745762711864407,0.5910931174089069,0.5869565217391305,0.5342465753424658,0.6192660550458715,0.0963855421686747,0.11904761904761904,0.07142857142857142,0.07692307692307693,13.291445142580956,0.5714285714285714,0.17307692307692307,,0.13432835820895522,0.048355899419729204,0.13583815028901733,0.05,0.13496932515337423,0.04893350062735257,0.06217616580310881,0.031055900621118012,0.049079754601226995,0.0593607305936073,0.01639344262295082,0.08666666666666667,0.18452380952380953,0.12582781456953643,0.1423611111111111,0.10344827586206896,0.036036036036036036,0.4375,0.1926605504587156,0.6428571428571429,0.7297297297297297,0.5555555555555556,0.12844036697247707,0.35714285714285715,0.38461538461538464,0.9,0.05963302752293578,0.3076923076923077,0.3333333333333333,1.0,0.43577981651376146,0.6666666666666666,0.6666666666666666,0.125,0.3050847457627119,0.6111111111111112,0.4067796610169492,0.8119266055045872,0.5327778801843319,0.53312,0.5320855932203389,0.1037344398340249,0.21904761904761905,0.09246575342465753,0.2671232876712329,6.320481927710842,24.585185185185182,0.31610123855681205,17.0,40.0,,1.0,9.0,37.0,,2.0,7.0,54.0,,3.0,10.0,162.0,,37.0,4.0,,2.0,1.0,0.4,,0.30303030303030304,0.4,0.02962962962962963,0.021052631578947368,0.1834862385321101,0.425,0.4473684210526316,1.0,0.3894736842105263,0.3978494623655914,1.0,0.05555555555555555,,,0.1111111111111111,,,0.15254237288135594,0.2916666666666667,0.3894736842105263,0.014705882352941176,,,3.0,0.05,0.3333333333333333,,,1.0,,,False,1.0,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,72948.0,1216,-134,2357,2376,356,403,258,4733,109.0,167.0,30.0,57.0,13.0,24.0,65.0,136.0,,,1.0,1.0,174.0,303,1.0,31.0,379,2621,36.0,66.0,9.0,81.0,23.0,41.0,1.0,3.0,49.0,256.0,92.0,52.0,,21.0,23,14,37,10,4.0,9.0,4.0,10.0,88,25.0,65.0,6.0,94.0,128.0,22.0,244.0,96.0,340,13.0,33.0,22.0,11.0,25.0,6.0,12.0,28.0,4.0,13.0,1.0,53.0,4.0,8.0,80.0,6.0,148.0,,12.0,17.0,56.0,,8.0,3.0,3.0,55.0,7.0,29.0,2.0,41.0,23.0,18.0,41.0,28.0,1.0,,49.0,356,8.0,2.0,0.735632183908046,0.8648648648648649,0.5742574257425742,0.5454545454545454,0.5609756097560976,0.5723684210526315,0.5454545454545454,0.5476190476190477,0.5777439024390244,0.5547945205479452,0.5444444444444444,0.003289473684210526,0.06930693069306931,0.08982035928143713,0.04411764705882353,,14.34487951807229,0.4716981132075472,0.34375,0.10909090909090909,0.18577648766328012,0.08269720101781171,0.22380952380952382,0.07418397626112759,0.20018034265103696,0.08014247551202137,0.10545454545454545,0.10305343511450382,0.03614457831325301,0.07692307692307693,0.06666666666666667,0.19730941704035873,0.1623931623931624,0.19827586206896552,0.215625,0.25,0.12037037037037036,0.6829268292682927,0.5493421052631579,0.6526946107784432,0.7171052631578947,0.7706422018348624,0.4473684210526316,0.47794117647058826,0.5,0.676923076923077,,,,,0.003289473684210526,0.8636363636363636,0.5263157894736842,0.2,0.5714285714285714,0.5416666666666666,0.023809523809523808,0.5526315789473685,0.5073059405940593,0.5460678571428572,0.5213170731707317,0.08895705521472393,0.08923076923076922,0.21372031662269128,0.12928759894459102,4.1636963696369635,54.1,0.15103945693678406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,False,,,,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,2500.0,42,4,81,84,30,10,6,165,,1.0,,,,,,1.0,5.0,5.0,7.0,4.0,5.0,7,10.0,2.0,21,93,1.0,1.0,,2.0,1.0,1.0,5.0,2.0,10.0,6.0,4.0,,7.0,,1,1,2,1,,1.0,,,5,,,,4.0,2.0,,6.0,,6,,,,,,,,,,,,,,,3.0,,4.0,,,,3.0,,,,,2.0,,1.0,,,,,,,,,10.0,30,,,0.6,0.6,0.7142857142857143,1.0,1.0,0.5588235294117647,1.0,0.6666666666666666,0.5833333333333334,1.0,0.7142857142857143,0.5882352941176471,,,,,20.454545454545453,,,,0.10526315789473684,,0.21052631578947367,,0.15789473684210525,,,,,,,0.25,,0.16666666666666666,0.14285714285714285,0.4,,,0.058823529411764705,,,,0.058823529411764705,,,,0.29411764705882354,1.0,1.0,0.6,0.4117647058823529,,,,,,0.6666666666666666,0.6470588235294118,0.426935294117647,0.4235,0.39485,0.05555555555555555,0.125,0.09523809523809523,0.47619047619047616,15.414285714285715,25.880000000000003,0.37037037037037035,2.0,3.0,,,1.0,1.0,,,1.0,3.0,,,2.0,6.0,3.0,1.0,,,,0.6666666666666666,0.3,,0.4,0.3,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,0.16666666666666666,0.25,0.14285714285714285,,,,1.0,,1.0,,,,,,False,,,,
