EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,FTOffRebounds,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,LongMidRangeAssists,on,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Corner3PctBlocked
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,37776.0,630.0,-21.0,1269.0,1291.0,244.0,2560.0,127.0,1.0,179.0,1.0,1463.0,,29.0,69.0,24.0,167.0,16.0,50.0,173.0,19.0,10.0,72.0,0.0055555555555555,18.238993710691823,0.0686695278969957,0.0862068965517241,0.0618556701030927,0.7055555555555556,0.0055555555555555,0.7111111111111111,0.5946391061452513,3.786033519553072,78.0,301.0,147.0,81.0,21.0,31.0,13.0,22.0,,,,,98.0,,47.0,243.0,22.0,35.0,51.0,13.0,27.0,,,17.0,43.0,130.0,66.0,,32.0,,13.0,40.0,28.0,5.0,34.0,2.0,9.0,24.0,2.0,4.0,46.0,11.0,77.0,76.0,9.0,42.0,298.0,4.0,8.0,0.6632653061224489,0.7926829268292683,,,,,0.547486033519553,0.6285714285714286,0.4814814814814814,0.5444444444444444,0.6285714285714286,0.4814814814814814,0.5651162790697675,0.6375,0.524390243902439,0.0726256983240223,0.0787401574803149,0.0979827089337175,0.1208053691275167,0.0307692307692307,0.6377952755905512,0.6923076923076923,0.654320987654321,,,,,0.8857142857142857,0.6774193548387096,0.8148148148148148,0.5909090909090909,,,,0.6402625000000001,0.6113111111111111,0.2098765432098765,0.176954732510288,0.2371946414499606,13.0,37.0,4.0,15.0,,,,,,,,,49.0,70.0,4.0,123.0,22.0,5.0,13.0,9.0,39.0,,32.0,,,0.4782608695652174,0.1538461538461538,0.1741293532338308,0.2207207207207207,0.1907051282051282,0.1217948717948717,0.2023809523809523,0.2055555555555555,0.3513513513513513,0.3714285714285714,0.0833333333333333,0.2666666666666666,0.2857142857142857,,,,,,,,0.1553398058252427,0.1560975609756097,,7.0,0.2051282051282051,0.2093023255813953,,9.0,28.0,24.0,29.0,,0.1263157894736842,0.6153846153846154,,,0.2777777777777778,,,,5.0,3.0,6.0,1.0,7.0,False,1.0,,1.0,7.0,3.0,,4.0,2.0,3.0,2.0,,1.0,1.0,,4.0,14.0,0.054054054054054,0.0388349514563106,0.1025641025641025,0.4827586206896552,0.1428571428571428,,3.0,0.0666666666666666,4.0,,1.0,,,,,,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,48442.0,807.0,-151.0,1641.0,1644.0,285.0,3285.0,213.0,,298.0,,1834.0,,16.0,60.0,12.0,136.0,18.0,89.0,260.0,25.0,6.0,100.0,,22.5,0.0769230769230769,0.1086142322097378,0.0894736842105263,0.714765100671141,,0.714765100671141,0.5404288590604025,3.723825503355705,,447.0,235.0,121.0,34.0,62.0,24.0,46.0,,,,,151.0,,56.0,358.0,37.0,72.0,86.0,35.0,72.0,,,20.0,90.0,190.0,112.0,,42.0,,31.0,44.0,32.0,7.0,69.0,9.0,19.0,44.0,4.0,5.0,81.0,18.0,88.0,113.0,11.0,90.0,447.0,8.0,9.0,0.6291390728476821,0.7307692307692307,,,,,0.5067114093959731,0.5138888888888888,0.4861111111111111,0.5067114093959731,0.5138888888888888,0.4861111111111111,0.50997150997151,0.5,0.5056179775280899,0.1040268456375839,0.1267605633802817,0.1216931216931216,0.1384615384615384,0.0775862068965517,0.568075117370892,0.6505376344086021,0.6611570247933884,,,,,0.8611111111111112,0.5483870967741935,0.6388888888888888,0.5217391304347826,,,,0.549150847457627,0.5272,0.2402234636871508,0.2513966480446927,0.2723948811700182,25.0,66.0,5.0,19.0,,,,,,,,,47.0,110.0,14.0,171.0,37.0,11.0,20.0,17.0,36.0,,49.0,,,0.4567901234567901,0.4,0.1985559566787003,0.1910569105691057,0.19625,0.1989247311827957,0.171875,0.2214765100671141,0.3787878787878788,0.4032258064516129,0.0637583892617449,0.2631578947368421,0.2631578947368421,,,,,,,,0.1441176470588235,0.1441176470588235,,12.0,0.1788079470198675,0.2119815668202765,2.0,11.0,36.0,24.0,36.0,0.0350877192982456,0.108695652173913,0.4,,,0.2592592592592592,,,,4.0,2.0,7.0,1.0,5.0,False,,,11.0,1.0,4.0,,16.0,,19.0,3.0,,,,1.0,11.0,26.0,0.0606060606060606,0.1056910569105691,0.0227272727272727,0.7222222222222222,0.1470588235294117,,4.0,,1.0,2.0,3.0,,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,128050.0,2134.0,159.0,4357.0,4344.0,959.0,8701.0,175.0,263.0,426.0,324.0,4872.0,263.0,39.0,135.0,32.0,309.0,14.0,39.0,325.0,40.0,11.0,288.0,0.432,20.088300220750558,0.0193637621023513,0.018348623853211,0.0188034188034188,0.2333333333333333,0.3506666666666667,0.6653333333333333,0.5159609333333329,10.06361502347418,25.139506172839518,1371.0,537.0,112.0,11.0,19.0,37.0,56.0,61.0,100.0,21.0,76.0,209.0,126.0,349.0,1145.0,23.0,41.0,119.0,58.0,121.0,31.0,95.0,139.0,348.0,210.0,208.0,360.0,8.0,100.0,26.0,96.0,61.0,21.0,22.0,6.0,29.0,26.0,7.0,7.0,82.0,22.0,93.0,387.0,38.0,339.0,1354.0,8.0,29.0,0.5023923444976076,0.5121951219512195,0.9523809523809524,0.3888888888888889,0.3263157894736842,0.3888888888888889,0.4906103286384976,0.5609756097560976,0.4793388429752066,0.5306666666666666,0.5277777777777778,0.4837962962962963,0.6123778501628665,0.6329787234042553,0.5905923344947736,0.0610328638497652,0.0971428571428571,0.0177562550443906,0.0161579892280071,0.0158730158730158,0.64,0.7088607594936709,0.5535714285714286,0.0813333333333333,0.3802281368821292,0.3816793893129771,0.94,0.2638888888888889,0.5789473684210527,0.2592592592592592,0.6607142857142857,0.3518518518518518,0.2763157894736842,0.3802281368821292,0.4929403846153846,0.5224712962962962,0.1039301310043668,0.3039301310043668,0.3146660546247418,27.0,77.0,70.0,174.0,26.0,2.0,6.0,10.0,19.0,10.0,31.0,18.0,94.0,173.0,19.0,286.0,56.0,5.0,34.0,22.0,41.0,3.0,147.0,8.0,0.3225806451612903,0.6829268292682927,0.1727272727272727,0.1273932253313696,0.1354466858789625,0.1301169590643275,0.1031578947368421,0.1368613138686131,0.1026666666666666,0.3506493506493506,0.3970588235294117,0.232,0.4022988505747126,0.4022988505747126,0.4262295081967213,0.4262295081967213,1.0,0.0833333333333333,0.3333333333333333,0.0879629629629629,0.5263157894736842,0.1755379388448471,0.2653429602888086,0.0243161094224924,43.0,0.1290322580645161,0.1487279843444227,3.0,4.0,15.0,11.0,15.0,0.0267857142857142,0.0220994475138121,0.2222222222222222,8.0,25.0,0.1301369863013698,0.3472222222222222,0.32,0.875,7.0,1.0,19.0,0.5285714285714286,14.0,False,,,7.0,13.0,3.0,,4.0,8.0,7.0,13.0,20.0,,,,4.0,9.0,0.1168831168831168,0.015625,0.0217391304347826,0.6,0.6363636363636364,1.0,,,,,,1.0,0.0030864197530864,0.0038022813688212,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,38308.0,638.0,-25.0,1287.0,1295.0,320.0,2582.0,33.0,89.0,98.0,117.0,1456.0,89.0,15.0,42.0,11.0,99.0,10.0,25.0,112.0,19.0,5.0,22.0,0.5441860465116279,18.030513176144243,0.0396825396825396,0.0418060200668896,0.0497512437810945,0.1534883720930232,0.413953488372093,0.6976744186046512,0.5105520930232555,11.655102040816324,24.79572649572649,352.0,128.0,18.0,4.0,8.0,4.0,9.0,28.0,40.0,7.0,23.0,42.0,53.0,19.0,262.0,5.0,13.0,26.0,10.0,23.0,14.0,33.0,11.0,73.0,66.0,18.0,156.0,8.0,40.0,5.0,27.0,18.0,3.0,15.0,2.0,14.0,18.0,3.0,,36.0,8.0,76.0,22.0,1.0,73.0,350.0,3.0,1.0,0.7857142857142857,0.868421052631579,0.981132075471698,0.452991452991453,0.4242424242424242,0.452991452991453,0.4285714285714285,0.3846153846153846,0.4347826086956521,0.5651162790697675,0.5434782608695652,0.5535714285714286,0.5848214285714286,0.5416666666666666,0.5887096774193549,0.0510204081632653,0.1515151515151515,0.0433526011560693,0.0551724137931034,0.017391304347826,0.5454545454545454,0.6428571428571429,0.7222222222222222,0.1302325581395348,0.449438202247191,0.449438202247191,0.975,0.3478260869565217,0.5,0.1607142857142857,0.4444444444444444,0.4107142857142857,0.3043478260869565,0.449438202247191,0.5051406249999999,0.5159276785714287,0.099236641221374,0.2786259541984733,0.2735042735042735,5.0,14.0,19.0,51.0,13.0,3.0,5.0,7.0,10.0,5.0,10.0,3.0,24.0,57.0,6.0,87.0,18.0,6.0,13.0,5.0,50.0,1.0,7.0,3.0,0.5,0.5,0.1714285714285714,0.154891304347826,0.1095890410958904,0.1379897785349233,0.1655172413793103,0.0887573964497041,0.0651162790697674,0.3571428571428571,0.3571428571428571,0.2372093023255814,0.3725490196078431,0.3725490196078431,0.4642857142857143,0.4642857142857143,1.0,0.217391304347826,0.6,0.1785714285714285,0.7,0.0448430493273542,0.0673076923076923,0.0252100840336134,1.0,0.1651376146788991,0.131578947368421,,5.0,19.0,12.0,21.0,,0.0106382978723404,0.6,2.0,5.0,0.18,0.217391304347826,0.4,1.0,4.0,1.0,1.0,0.8947368421052632,6.0,False,,2.0,3.0,5.0,,,2.0,1.0,4.0,2.0,,2.0,2.0,3.0,4.0,10.0,,0.0560747663551401,,0.4761904761904761,0.25,1.0,2.0,,,,1.0,,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,101062.0,1684.0,-63.0,3414.0,3430.0,761.0,6844.0,227.0,200.0,424.0,234.0,3864.0,199.0,94.0,203.0,76.0,500.0,15.0,57.0,256.0,48.0,22.0,136.0,0.3556231003039514,21.120689655172416,0.0243111831442463,0.0344615384615384,0.0242424242424242,0.3449848024316109,0.303951367781155,0.7006079027355623,0.5153557926829265,6.308726415094339,25.39273504273504,954.0,431.0,129.0,19.0,29.0,34.0,62.0,34.0,78.0,15.0,41.0,207.0,87.0,142.0,817.0,28.0,45.0,84.0,57.0,117.0,18.0,48.0,66.0,234.0,144.0,270.0,192.0,22.0,78.0,43.0,109.0,73.0,23.0,41.0,16.0,26.0,35.0,2.0,7.0,97.0,24.0,109.0,188.0,14.0,232.0,943.0,12.0,12.0,0.3478260869565217,0.3673469387755102,0.735632183908046,0.3717948717948718,0.375,0.3733905579399141,0.4882075471698113,0.6222222222222222,0.4871794871794871,0.5129179331306991,0.5746268656716418,0.509090909090909,0.5516304347826086,0.5845070422535211,0.5775,0.1014150943396226,0.1497797356828193,0.0406746031746031,0.0498915401301518,0.0516129032258064,0.5682819383259912,0.6683937823834197,0.4031007751937984,0.0516717325227963,0.39,0.3919597989949748,0.7051282051282052,0.4328358208955223,0.6551724137931034,0.3757575757575757,0.5483870967741935,0.2484848484848484,0.3658536585365853,0.3919597989949748,0.5067406250000001,0.4987478787878786,0.1028151774785801,0.2864137086903305,0.2794376098418277,53.0,126.0,25.0,71.0,9.0,1.0,2.0,3.0,7.0,7.0,22.0,69.0,92.0,103.0,4.0,199.0,62.0,13.0,38.0,24.0,49.0,,78.0,6.0,0.3181818181818182,0.6391752577319587,0.0571428571428571,0.1028971028971029,0.1660649819494584,0.1254019292604501,0.0628415300546448,0.1666666666666666,0.1914893617021276,0.4206349206349206,0.452991452991453,0.10790273556231,0.352112676056338,0.352112676056338,0.2647058823529412,0.2647058823529412,1.0,0.0298507462686567,0.5,0.0424242424242424,0.4285714285714285,0.1163434903047091,0.1618257261410788,0.025,7.0,0.1122112211221122,0.1385542168674698,1.0,3.0,28.0,21.0,28.0,0.010204081632653,0.0383275261324041,0.2452830188679245,6.0,20.0,0.1640625,0.2985074626865671,0.3,1.0,18.0,4.0,20.0,0.28,13.0,False,1.0,2.0,5.0,1.0,6.0,,5.0,,4.0,8.0,6.0,,,2.0,5.0,19.0,0.0714285714285714,0.0269230769230769,0.0245901639344262,0.6785714285714286,0.2105263157894736,1.0,,,2.0,,,1.0,0.0042735042735042,0.005,,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,7036.0,117.0,11.0,255.0,256.0,100.0,511.0,,15.0,3.0,16.0,260.0,15.0,8.0,18.0,4.0,44.0,1.0,2.0,32.0,1.0,1.0,1.0,0.8421052631578947,9.929078014184398,0.0172413793103448,0.0188679245283018,,,0.7894736842105263,0.8421052631578947,0.5152394736842105,10.466666666666669,25.6,82.0,23.0,,,,,,1.0,6.0,3.0,7.0,1.0,6.0,2.0,22.0,,2.0,8.0,,,3.0,8.0,2.0,11.0,2.0,,18.0,,6.0,,10.0,6.0,3.0,1.0,,,3.0,,,8.0,1.0,5.0,2.0,1.0,11.0,82.0,,1.0,1.0,1.0,1.0,0.375,0.375,0.375,0.3333333333333333,,,0.5263157894736842,0.5,0.5625,0.55,0.5714285714285714,0.6111111111111112,,,0.0208333333333333,0.0454545454545454,,,,,0.0526315789473684,0.4,0.4,1.0,,,,,0.875,0.4285714285714285,0.4,0.52738,0.5289375,0.3636363636363636,0.5,0.3215686274509804,1.0,2.0,,1.0,,,,,1.0,2.0,4.0,,9.0,21.0,,30.0,5.0,1.0,5.0,,3.0,,,,0.5,0.625,,0.2876712328767123,0.2045454545454545,0.2564102564102564,0.2727272727272727,0.1578947368421052,0.1052631578947368,0.5,0.5,0.0526315789473684,,,,,,,,0.125,,,,,2.0,0.2,0.3846153846153846,,1.0,,,,,,1.0,2.0,4.0,0.5,0.6666666666666666,0.5,1.0,4.0,,,,1.0,False,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.0769230769230769,,,,,,,,,,,,,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,122363.0,2039.0,128.0,4154.0,4136.0,957.0,8290.0,136.0,245.0,327.0,273.0,4623.0,245.0,146.0,383.0,105.0,912.0,12.0,28.0,191.0,54.0,20.0,75.0,0.455,15.767461313258051,0.0155844155844155,0.014047866805411,0.0147299509001636,0.2266666666666666,0.4083333333333333,0.6816666666666666,0.4969841973244148,10.336085626911313,25.266300366300367,1214.0,536.0,80.0,4.0,7.0,23.0,33.0,28.0,98.0,28.0,76.0,159.0,106.0,44.0,680.0,4.0,14.0,34.0,53.0,106.0,30.0,83.0,24.0,220.0,104.0,214.0,231.0,,98.0,22.0,237.0,147.0,54.0,15.0,6.0,34.0,55.0,8.0,13.0,127.0,35.0,197.0,62.0,12.0,220.0,1202.0,12.0,11.0,0.3270440251572327,0.3270440251572327,0.7264150943396226,0.3882783882783883,0.3614457831325301,0.3882783882783883,0.4862385321100917,0.2857142857142857,0.5,0.53,0.5714285714285714,0.5185185185185185,0.5406698564593302,0.55,0.5367647058823529,0.0672782874617737,0.1176470588235294,0.0130208333333333,0.0155945419103313,0.0198019801980198,0.5882352941176471,0.6666666666666666,0.4125,0.0466666666666666,0.4,0.4,0.7040816326530612,0.25,0.5714285714285714,0.1746031746031746,0.696969696969697,0.4021164021164021,0.3684210526315789,0.4,0.4851970588235294,0.4667821808510637,0.05,0.3235294117647059,0.2922484352431391,21.0,54.0,58.0,137.0,8.0,1.0,3.0,2.0,7.0,8.0,14.0,87.0,57.0,99.0,7.0,163.0,72.0,22.0,54.0,18.0,88.0,,16.0,2.0,0.5714285714285714,0.5669291338582677,0.0721649484536082,0.079967689822294,0.0849478390461997,0.0817181770560502,0.086859688195991,0.08984375,0.09,0.3888888888888889,0.4117647058823529,0.2283333333333333,0.4233576642335766,0.4328358208955223,0.2857142857142857,0.2857142857142857,1.0,0.1071428571428571,0.3333333333333333,0.037037037037037,0.2857142857142857,0.0292682926829268,0.0470588235294117,0.0072727272727272,2.0,0.0433526011560693,0.1015801354401805,1.0,4.0,7.0,5.0,8.0,0.0091743119266055,0.0058823529411764,0.238095238095238,7.0,11.0,0.0691823899371069,0.3928571428571428,0.6363636363636364,1.0,41.0,8.0,3.0,0.2413793103448276,36.0,False,,6.0,7.0,11.0,1.0,,10.0,4.0,3.0,3.0,3.0,1.0,,,2.0,6.0,0.0555555555555555,0.0167224080267558,0.0188679245283018,0.75,0.75,1.0,,0.0218978102189781,,,,,,,1.0,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,106577.0,1776.0,90.0,3647.0,3631.0,712.0,7278.0,261.0,192.0,380.0,254.0,4209.0,190.0,79.0,164.0,60.0,407.0,17.0,47.0,176.0,71.0,41.0,95.0,0.4006309148264984,18.48009650180941,0.025563909774436,0.0276923076923076,0.0225563909774436,0.4116719242902208,0.3028391167192429,0.8123028391167192,0.5541870634920636,5.092631578947368,25.34803149606299,910.0,426.0,168.0,22.0,30.0,47.0,69.0,62.0,73.0,10.0,37.0,213.0,107.0,104.0,851.0,23.0,39.0,65.0,59.0,97.0,18.0,53.0,40.0,212.0,282.0,144.0,312.0,14.0,73.0,34.0,85.0,61.0,15.0,28.0,11.0,30.0,28.0,4.0,1.0,75.0,15.0,92.0,134.0,15.0,209.0,898.0,8.0,10.0,0.6619718309859155,0.6844660194174758,0.97196261682243,0.421259842519685,0.3396226415094339,0.4246031746031746,0.5605263157894737,0.5897435897435898,0.6082474226804123,0.5891167192429022,0.5865384615384616,0.5733333333333334,0.6148843930635838,0.6018518518518519,0.6127167630057804,0.0894736842105263,0.0919540229885057,0.0291666666666666,0.0382882882882882,0.0404411764705882,0.6436781609195402,0.7088607594936709,0.6964285714285714,0.0977917981072555,0.3802083333333333,0.3821989528795811,0.958904109589041,0.5769230769230769,0.7333333333333333,0.46,0.6811594202898551,0.2466666666666666,0.2702702702702703,0.3842105263157894,0.5034000000000001,0.5533772108843539,0.0763807285546415,0.2491186839012926,0.2495201535508637,21.0,62.0,24.0,57.0,34.0,,,8.0,16.0,5.0,13.0,9.0,44.0,82.0,3.0,129.0,47.0,8.0,37.0,10.0,43.0,1.0,60.0,1.0,0.3846153846153846,0.6266666666666667,0.0428571428571428,0.0787704130643612,0.0759930915371329,0.0777777777777777,0.0651629072681704,0.0835214446952596,0.0977917981072555,0.3387096774193548,0.3962264150943396,0.0899053627760252,0.4210526315789473,0.4285714285714285,0.5483870967741935,0.5483870967741935,1.0,,,0.1066666666666666,0.5,0.0901033973412112,0.1418439716312056,0.0039370078740157,4.0,0.0794223826714801,0.0931506849315068,2.0,2.0,8.0,7.0,8.0,0.0246913580246913,0.0352112676056338,0.6190476190476191,5.0,13.0,0.0514705882352941,0.25,0.3846153846153846,0.8,19.0,2.0,17.0,0.4583333333333333,9.0,False,2.0,7.0,6.0,,5.0,,1.0,,1.0,12.0,,,,,1.0,3.0,0.1451612903225806,0.0043103448275862,0.037593984962406,0.375,0.2727272727272727,,,0.0175438596491228,,1.0,,1.0,0.0039370078740157,0.0052083333333333,,,
203950,1610612743,Jarnell Stokes,Jarnell Stokes,203950,DEN,393.0,7.0,,14.0,13.0,12.0,27.0,1.0,,1.0,,16.0,,2.0,2.0,2.0,6.0,,1.0,2.0,1.0,1.0,1.0,,11.11111111111111,,0.1111111111111111,,1.0,,1.0,0.5975,1.9,,14.0,3.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,3.0,,,1.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,1.0,,,,,,,,3.0,2.0,1.0,3.0,14.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.75,0.5,0.75,,,0.25,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5975,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,0.3333333333333333,0.1666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,1702.0,28.0,-2.0,54.0,53.0,9.0,107.0,3.0,,5.0,1.0,60.0,,,,,,,4.0,8.0,,,4.0,0.16666666666666666,15.873015873015873,,0.16,,0.5,,0.6666666666666666,0.46315,4.24,23.2,10.0,7.0,1.0,1.0,3.0,,,1.0,,,,1.0,,5.0,7.0,1.0,3.0,2.0,,1.0,,,3.0,3.0,,2.0,,2.0,,,,,,4.0,2.0,,1.0,,,1.0,,4.0,6.0,2.0,3.0,10.0,,2.0,,,,,,,0.2,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.3888888888888889,0.3333333333333333,0.5,,,0.2222222222222222,0.4,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,1.0,0.3333333333333333,,,,,,0.5014666666666666,0.3439,0.2857142857142857,0.42857142857142855,0.18518518518518517,,2.0,,,,,,,,,,,3.0,,1.0,4.0,,,,,2.0,,1.0,,,,1.0,,0.3333333333333333,0.12,,0.2,0.3333333333333333,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,0.16666666666666666,,,,0.5,,,,,,,,,True,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,1475.0,25.0,-6.0,46.0,45.0,10.0,91.0,,,4.0,,55.0,,1.0,2.0,1.0,5.0,,,1.0,2.0,,3.0,,9.09090909090909,,,,,,,0.401575,18.125,,13.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,1.0,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2826086956521739,,,,4.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.08333333333333333,,0.05263157894736842,,,,,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,820.0,14.0,-5.0,27.0,26.0,15.0,53.0,5.0,2.0,7.0,2.0,38.0,2.0,1.0,3.0,1.0,7.0,,,,,,,0.2222222222222222,32.14285714285714,,,,0.5555555555555556,0.2222222222222222,0.7777777777777778,0.5363611111111112,5.828571428571428,24.15,7.0,1.0,2.0,,,,1.0,,2.0,,,3.0,2.0,,12.0,,,,1.0,3.0,,,,2.0,,6.0,,,2.0,1.0,2.0,,1.0,,,,,,,,,,,,2.0,7.0,,,,,,1.0,,1.0,0.42857142857142855,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.14285714285714285,0.2,,,,0.4,0.5,,,1.0,1.0,,,,0.3333333333333333,,,,1.0,,0.45480000000000004,,0.16666666666666666,0.25925925925925924,,,1.0,2.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,
