EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffThreePtRebounds,BlockingFouls,Loose Ball Fouls,Blocked3s,BlockedArc3,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceArc3PctAssisted,FTDefRebounds,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Travels,Clear Path Fouls,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,106795.0,1780,-263,3651,3656,944.0,1124.0,451,7307,104.0,174.0,16.0,20.0,23.0,38.0,28.0,106.0,46.0,114.0,26.0,69.0,7.0,14.0,5.0,17.0,23.0,83.0,2.0,9.0,4.0,23.0,178.0,394.0,49.0,152.0,99.0,602.0,4218,18.0,39.0,9.0,23.0,71.0,37.0,95.0,9.0,40.0,38.0,139.0,136.0,220.0,144.0,3.0,22.0,,1.0,82.0,23.0,36.0,95.0,41.0,136.0,31.0,10.0,58.0,22.0,15.0,313.0,35.0,73.0,97.0,196.0,45.0,241.0,20.0,46.0,36.0,10.0,54.0,13.0,36.0,42.0,3.0,18.0,8.0,96.0,7.0,22.0,71.0,122.0,5.0,7.0,150.0,3.0,6.0,7.0,163.0,19.0,,,67.0,3.0,20.0,28.0,14.0,30.0,18.0,134.0,932.0,7.0,14.0,0.38202247191011235,0.40718562874251496,0.9795918367346939,0.3223684210526316,0.391304347826087,0.225,0.32450331125827814,0.4517766497461929,0.46153846153846156,0.3894736842105263,0.4606227106227106,0.5080645161290323,0.37407407407407406,0.4878444084278768,0.4930555555555556,0.42901234567901236,0.2783882783882784,0.09137055837563451,0.13793103448275862,0.08490566037735849,17.066730676908307,0.5625,0.09877800407331976,0.031166518254674976,0.12248322147651007,0.10773130544993663,0.025730994152046785,0.02689486552567237,0.020202020202020204,0.059782608695652176,0.09556313993174062,0.14641744548286603,0.13071895424836602,0.0948905109489051,0.07142857142857142,0.6,0.31868131868131866,0.5977011494252874,0.6933333333333334,0.40384615384615385,0.19413919413919414,0.2641509433962264,0.28865979381443296,0.2857142857142857,0.2087912087912088,0.40350877192982454,0.4144144144144144,0.391304347826087,0.12637362637362637,0.37681159420289856,0.37681159420289856,1.0,0.152014652014652,0.27710843373493976,0.27710843373493976,0.9565217391304348,0.3225806451612903,0.8,0.22580645161290322,0.5,1.0,0.14516129032258066,0.2222222222222222,0.2814814814814815,0.6052631578947368,0.1259259259259259,0.29411764705882354,0.17037037037037037,0.17391304347826086,0.5970695970695971,0.2804878048780488,0.5112748154981549,0.5214666666666667,0.49122947761194025,0.11725293132328309,0.1515837104072398,0.01935483870967742,0.11794019933554817,0.23089700996677742,8.345939086294413,24.79934210526316,0.2585592988222405,8.0,9.0,1.0,3.0,2.0,2.0,0.015332197614991482,0.04316546762589928,0.008928571428571428,1.0,26.0,7.0,1.0,0.19696969696969696,0.03597122302158273,0.125,,1.0,,0.02631578947368421,,0.007936507936507936,3.0,,3.0,,3.0,7.0,,False,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,28434.0,474,-129,982,991,238.0,287.0,91,1973,53.0,93.0,10.0,23.0,8.0,13.0,33.0,72.0,13.0,22.0,,,,,,,,3.0,,,,2.0,99.0,187.0,,3.0,25.0,223.0,1162,11.0,27.0,,,24.0,18.0,38.0,,2.0,16.0,52.0,160.0,38.0,,,18.0,,1.0,2.0,,18.0,16.0,9.0,25.0,5.0,4.0,7.0,5.0,4.0,59.0,26.0,28.0,49.0,86.0,30.0,116.0,3.0,11.0,11.0,,12.0,3.0,6.0,9.0,2.0,6.0,1.0,21.0,3.0,6.0,37.0,46.0,,2.0,40.0,3.0,,1.0,38.0,4.0,,,17.0,,4.0,26.0,23.0,26.0,12.0,52.0,238.0,2.0,3.0,0.8080808080808081,0.8888888888888888,,,,,,0.5294117647058824,0.4074074074074074,0.47368421052631576,0.5210526315789473,0.4074074074074074,0.45,0.538647342995169,0.42857142857142855,0.5098039215686274,0.015789473684210527,0.0962566844919786,0.13978494623655913,0.05555555555555555,20.840950639853748,0.5714285714285714,0.17689530685920576,0.08099688473520249,0.16666666666666666,0.17303370786516853,0.0641025641025641,0.05426356589147287,0.06557377049180328,0.136,0.15384615384615385,0.25287356321839083,0.1796875,0.125,0.041666666666666664,0.46153846153846156,0.48947368421052634,0.5698924731182796,0.6625,0.7169811320754716,0.37894736842105264,0.4583333333333333,0.4852941176470588,0.8787878787878788,0.11578947368421053,0.5909090909090909,0.6190476190476191,1.0,,,,,0.015789473684210527,,,,0.8518518518518519,0.43478260869565216,,,,,,0.325,0.6153846153846154,,,0.05,,0.5052631578947369,,0.499012962962963,0.540072,0.46065,0.08374384236453201,0.085,,0.10762331838565023,0.23318385650224216,5.898930481283423,40.833333333333336,0.24236252545824846,2.0,4.0,4.0,3.0,,,0.027210884353741496,0.11450381679389313,0.009433962264150943,,9.0,3.0,,0.3,0.07317073170731707,,,,,0.045454545454545456,,,1.0,,,,1.0,,,False,,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,16069.0,268,-60,560,561,167.0,173.0,67,1121,35.0,47.0,8.0,11.0,9.0,11.0,3.0,10.0,13.0,24.0,,,,,,,,,,,,,51.0,81.0,,,14.0,116.0,648,8.0,12.0,,,20.0,12.0,17.0,,,5.0,29.0,88.0,14.0,,,10.0,,,,,2.0,6.0,4.0,10.0,2.0,2.0,3.0,2.0,1.0,24.0,22.0,10.0,25.0,37.0,28.0,65.0,2.0,4.0,4.0,,6.0,,4.0,10.0,,2.0,,16.0,1.0,3.0,21.0,35.0,,5.0,25.0,5.0,1.0,1.0,20.0,3.0,,,8.0,,4.0,7.0,6.0,7.0,3.0,29.0,162.0,2.0,3.0,0.8627450980392157,0.9565217391304348,,,,,,0.6296296296296297,0.6666666666666666,0.7058823529411765,0.6296296296296297,0.6666666666666666,0.7058823529411765,0.6444444444444445,0.7142857142857143,0.6904761904761905,,0.024691358024691357,0.0425531914893617,,16.4576802507837,0.375,0.1736111111111111,0.12941176470588237,0.10526315789473684,0.14644351464435146,0.10384615384615385,0.1,0.1111111111111111,0.20408163265306123,0.19047619047619047,0.1320754716981132,0.10666666666666667,0.1,0.07142857142857142,0.42857142857142855,0.5802469135802469,0.7446808510638298,0.7777777777777778,0.8285714285714286,0.12345679012345678,0.3,0.3,1.0,0.2962962962962963,0.5416666666666666,0.5416666666666666,0.9230769230769231,,,,,,,,,0.9166666666666666,0.7272727272727273,,,,,,0.6470588235294118,0.8181818181818182,,,,,0.5802469135802469,,0.5838592592592593,0.6371444444444445,0.6527294117647058,0.09302325581395349,0.09302325581395349,,0.1724137931034483,0.25,6.785185185185186,,0.2982142857142857,4.0,5.0,4.0,3.0,,,0.05555555555555555,0.17857142857142858,0.056338028169014086,,2.0,1.0,3.0,0.1111111111111111,0.05263157894736842,0.375,,1.0,,,,0.05,4.0,,,1.0,,,,False,,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,26953.0,449,-35,913,903,245.0,276.0,132,1816,72.0,108.0,25.0,40.0,15.0,24.0,16.0,38.0,2.0,17.0,,1.0,,,,1.0,,,,,,,90.0,163.0,,1.0,28.0,208.0,1018,27.0,47.0,,,60.0,23.0,42.0,,1.0,9.0,55.0,78.0,102.0,,,48.0,,,,,11.0,14.0,12.0,26.0,8.0,4.0,8.0,3.0,3.0,64.0,41.0,37.0,57.0,112.0,66.0,178.0,4.0,20.0,12.0,8.0,16.0,5.0,10.0,20.0,3.0,6.0,1.0,36.0,3.0,6.0,38.0,57.0,2.0,7.0,47.0,4.0,2.0,1.0,59.0,7.0,,,30.0,1.0,2.0,6.0,3.0,6.0,2.0,55.0,245.0,1.0,1.0,0.43333333333333335,0.5909090909090909,,,,,,0.5521472392638037,0.574468085106383,0.5476190476190477,0.5487804878048781,0.574468085106383,0.5348837209302325,0.5473684210526316,0.5769230769230769,0.5092592592592593,0.006097560975609756,0.06748466257668712,0.06481481481481481,0.07894736842105263,21.361058601134214,0.4444444444444444,0.24358974358974358,0.13442622950819672,0.2569444444444444,0.24867724867724866,0.14685314685314685,0.17272727272727273,0.1111111111111111,0.19480519480519481,0.2857142857142857,0.25287356321839083,0.25510204081632654,0.2608695652173913,0.06557377049180328,0.3333333333333333,0.6585365853658537,0.6666666666666666,0.7128712871287128,0.4444444444444444,0.23170731707317074,0.42105263157894735,0.45714285714285713,0.375,0.10365853658536585,0.11764705882352941,0.125,0.5,0.006097560975609756,,,,,,,,0.851063829787234,0.625,,,,,,0.5581395348837209,0.625,0.023255813953488372,,,,0.6646341463414634,,0.566201524390244,0.6273742857142857,0.5403686046511628,0.16489361702127658,0.16129032258064516,0.5,0.28846153846153844,0.2644230769230769,4.405521472392638,25.0,0.2683461117196057,6.0,22.0,,2.0,,,0.1774193548387097,0.11382113821138211,0.1875,,18.0,3.0,1.0,0.5294117647058824,0.14285714285714285,0.04,,3.0,,0.058823529411764705,,0.07317073170731707,,,5.0,,1.0,,,False,,1.0
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,75803.0,1263,-332,2611,2615,655.0,788.0,299,5226,142.0,228.0,37.0,58.0,29.0,45.0,56.0,133.0,11.0,41.0,2.0,3.0,1.0,1.0,1.0,1.0,12.0,41.0,1.0,3.0,4.0,11.0,209.0,402.0,14.0,44.0,130.0,590.0,3110,44.0,72.0,2.0,4.0,114.0,42.0,78.0,5.0,12.0,50.0,149.0,214.0,204.0,39.0,3.0,58.0,,1.0,40.0,12.0,44.0,68.0,77.0,145.0,58.0,19.0,43.0,8.0,17.0,367.0,76.0,106.0,145.0,289.0,98.0,387.0,10.0,26.0,17.0,9.0,47.0,12.0,24.0,46.0,9.0,23.0,1.0,93.0,5.0,20.0,67.0,148.0,5.0,11.0,122.0,6.0,3.0,6.0,177.0,23.0,,,82.0,,18.0,25.0,21.0,26.0,15.0,145.0,640.0,20.0,13.0,0.5119617224880383,0.5944444444444444,0.9285714285714286,0.3181818181818182,0.5,0.4166666666666667,0.32558139534883723,0.5199004975124378,0.6111111111111112,0.5384615384615384,0.515695067264574,0.618421052631579,0.55,0.5640535372848948,0.6333333333333333,0.5912698412698413,0.09865470852017937,0.10945273631840796,0.13157894736842105,0.10526315789473684,20.85308056872038,0.5053763440860215,0.20451339915373765,0.0975609756097561,0.25059101654846333,0.22173144876325088,0.07881773399014778,0.09642857142857143,0.041237113402061855,0.17204301075268819,0.24019607843137256,0.21238938053097345,0.23333333333333334,0.3118279569892473,0.05847953216374269,0.5769230769230769,0.5112107623318386,0.6228070175438597,0.7171717171717171,0.5140845070422535,0.2982062780269058,0.42105263157894735,0.47058823529411764,0.5,0.09192825112107623,0.2682926829268293,0.2682926829268293,0.5454545454545454,0.006726457399103139,0.6666666666666666,0.6666666666666666,1.0,0.09192825112107623,0.2926829268292683,0.2926829268292683,0.9166666666666666,0.7631578947368421,0.6379310344827587,0.013157894736842105,1.0,1.0,0.039473684210526314,0.3333333333333333,0.5,0.6444444444444445,0.011111111111111112,1.0,0.12222222222222222,0.36363636363636365,0.6098654708520179,0.3,0.5156537162162164,0.5568000000000001,0.49664606741573036,0.16237623762376238,0.17787418655097614,,0.19322033898305085,0.25254237288135595,5.086815920398009,25.788636363636364,0.25086173879739565,20.0,20.0,7.0,15.0,1.0,1.0,0.04555808656036447,0.13442622950819672,0.03857566765578635,1.0,38.0,3.0,1.0,0.4691358024691358,0.06862745098039216,0.02702702702702703,,2.0,,,,0.024390243902439025,6.0,1.0,,,,1.0,,False,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,40126.0,669,-170,1385,1383,332.0,394.0,166,2768,17.0,25.0,3.0,5.0,2.0,3.0,3.0,11.0,16.0,44.0,23.0,55.0,2.0,6.0,4.0,11.0,53.0,131.0,7.0,18.0,13.0,25.0,36.0,80.0,76.0,186.0,25.0,325.0,1674,5.0,10.0,9.0,24.0,39.0,5.0,12.0,17.0,36.0,13.0,74.0,46.0,26.0,207.0,21.0,4.0,,,131.0,53.0,5.0,13.0,11.0,24.0,7.0,4.0,8.0,3.0,2.0,59.0,6.0,27.0,25.0,53.0,10.0,63.0,1.0,20.0,15.0,5.0,5.0,,3.0,9.0,1.0,2.0,1.0,14.0,1.0,4.0,33.0,61.0,2.0,1.0,31.0,2.0,5.0,,30.0,2.0,5.0,1.0,7.0,6.0,5.0,,,,,74.0,327.0,3.0,4.0,0.6388888888888888,0.6764705882352942,0.9078947368421053,0.40860215053763443,0.375,0.4722222222222222,0.40860215053763443,0.45,0.5,0.4166666666666667,0.5639097744360902,0.5441176470588235,0.6354166666666666,0.5848375451263538,0.5571428571428572,0.6727272727272727,0.6992481203007519,0.0625,0.16,0.09090909090909091,18.44106463878327,0.35714285714285715,0.07309941520467836,0.014563106796116505,0.12385321100917432,0.09285714285714286,0.013293943870014771,,,0.04032258064516129,0.1111111111111111,0.06930693069306931,0.11764705882352941,0.14583333333333334,0.006802721088435374,,0.09398496240601503,0.68,0.8095238095238095,0.6470588235294118,0.041353383458646614,0.2727272727272727,0.3,1.0,0.16541353383458646,0.36363636363636365,0.36363636363636365,0.5625,0.20676691729323307,0.41818181818181815,0.42592592592592593,0.9565217391304348,0.4924812030075188,0.40458015267175573,0.40458015267175573,0.8867924528301887,0.14705882352941177,0.6,0.17647058823529413,0.3333333333333333,0.5,0.5294117647058824,0.3888888888888889,0.0625,0.6666666666666666,0.22916666666666666,0.36363636363636365,0.5208333333333334,0.52,0.793233082706767,0.40458015267175573,0.5319738549618319,0.5343979166666666,0.5123202127659574,0.04779411764705882,0.08235294117647059,0.03208556149732621,0.12,0.2276923076923077,11.871250000000002,24.996236559139785,0.23971119133574006,2.0,3.0,1.0,3.0,,,0.011320754716981131,0.03636363636363636,0.009900990099009901,0.8571428571428571,1.0,,,0.0196078431372549,0.015873015873015872,0.3333333333333333,1.0,1.0,0.005376344086021506,,,0.02040816326530612,2.0,,1.0,,,,0.01818181818181818,False,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,64730.0,1079,-337,2234,2234,604.0,717.0,252,4468,47.0,93.0,5.0,11.0,12.0,27.0,35.0,88.0,42.0,98.0,14.0,34.0,1.0,4.0,6.0,10.0,59.0,186.0,9.0,18.0,18.0,62.0,124.0,279.0,73.0,220.0,92.0,559.0,2704,11.0,24.0,10.0,22.0,54.0,32.0,67.0,24.0,72.0,51.0,187.0,72.0,176.0,138.0,81.0,4.0,,2.0,184.0,59.0,17.0,117.0,47.0,164.0,29.0,18.0,77.0,21.0,19.0,375.0,10.0,44.0,50.0,99.0,16.0,115.0,4.0,52.0,38.0,14.0,66.0,16.0,47.0,33.0,5.0,19.0,1.0,99.0,8.0,19.0,35.0,75.0,3.0,4.0,89.0,3.0,7.0,,113.0,7.0,,2.0,40.0,2.0,16.0,6.0,5.0,6.0,3.0,174.0,590.0,8.0,9.0,0.2903225806451613,0.29508196721311475,0.6301369863013698,0.33181818181818185,0.45454545454545453,0.3333333333333333,0.3348623853211009,0.4444444444444444,0.4583333333333333,0.47761194029850745,0.467935871743487,0.5652173913043478,0.4892086330935252,0.5081818181818182,0.574468085106383,0.5565476190476191,0.4408817635270541,0.06093189964157706,0.16129032258064516,0.022727272727272728,25.76419213973799,0.6666666666666666,0.0880281690140845,0.015408320493066256,0.12979351032448377,0.10363836824696802,0.015267175572519083,0.02666666666666667,,0.08878504672897196,0.10778443113772455,0.06951871657754011,0.15267175572519084,0.05194805194805195,0.01444043321299639,0.5,0.18637274549098196,0.5053763440860215,0.6025641025641025,0.40425531914893614,0.17635270541082165,0.3977272727272727,0.4069767441860465,0.2,0.1963927855711423,0.42857142857142855,0.42857142857142855,0.23809523809523808,0.06813627254509018,0.4117647058823529,0.42424242424242425,1.0,0.3727454909819639,0.3172043010752688,0.31891891891891894,0.5423728813559322,0.2391304347826087,0.45454545454545453,0.08695652173913043,0.25,1.0,0.391304347826087,0.5,0.19424460431654678,0.4444444444444444,0.07194244604316546,0.6,0.4460431654676259,0.2903225806451613,0.627254509018036,0.32065217391304346,0.4971470766129032,0.4901362068965518,0.4967689781021899,0.07865168539325842,0.1282051282051282,0.009009009009009009,0.09660107334525939,0.334525939177102,9.77741935483871,25.470000000000002,0.270367054610564,2.0,6.0,1.0,5.0,,,0.015037593984962405,0.015873015873015872,0.009868421052631578,0.6666666666666666,5.0,1.0,,0.06493506493506493,0.031578947368421054,,2.0,,0.00909090909090909,,0.005376344086021506,,1.0,,,,1.0,,0.029411764705882353,False,,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,9601.0,160,-33,327,330,147.0,120.0,41,657,4.0,7.0,,,3.0,5.0,10.0,22.0,1.0,4.0,1.0,2.0,,,,,2.0,11.0,1.0,2.0,1.0,7.0,15.0,33.0,3.0,13.0,9.0,48.0,366,1.0,2.0,1.0,2.0,5.0,9.0,17.0,1.0,7.0,7.0,28.0,8.0,22.0,6.0,3.0,,,,11.0,2.0,4.0,24.0,6.0,30.0,4.0,2.0,15.0,5.0,4.0,66.0,1.0,4.0,11.0,15.0,2.0,17.0,,6.0,6.0,,10.0,2.0,9.0,3.0,,1.0,,13.0,1.0,7.0,5.0,9.0,,,10.0,,1.0,1.0,15.0,1.0,,,5.0,,3.0,2.0,1.0,2.0,1.0,28.0,147.0,,3.0,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.23076923076923078,0.5,0.14285714285714285,0.23076923076923078,0.45454545454545453,0.5,0.5294117647058824,0.42391304347826086,0.625,0.4375,0.4528301886792453,0.625,0.4827586206896552,0.2826086956521739,0.12121212121212122,0.2857142857142857,0.09090909090909091,17.83783783783784,0.7692307692307693,0.13924050632911392,0.009900990099009901,0.07272727272727272,0.11194029850746269,0.013422818791946308,0.022222222222222223,,0.14285714285714285,0.16666666666666666,0.09523809523809523,0.075,0.06666666666666667,,0.5,0.15217391304347827,0.5714285714285714,0.8,0.75,0.4782608695652174,0.45454545454545453,0.5,0.1,0.08695652173913043,0.25,0.25,,0.043478260869565216,0.5,0.5,1.0,0.2391304347826087,0.18181818181818182,0.2,0.5,,,,,,0.5,0.5,0.20833333333333334,0.6,,,0.2916666666666667,0.14285714285714285,0.43478260869565216,0.18181818181818182,0.47255978260869563,0.478425,0.49797916666666664,0.1,0.13513513513513514,,0.10416666666666667,0.5833333333333334,8.227272727272727,25.238461538461536,0.44954128440366975,,1.0,,,,,0.020833333333333332,,,1.0,,1.0,,,0.07142857142857142,,1.0,,0.07692307692307693,,0.09090909090909091,,1.0,,,,,,,False,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,8529.0,142,-43,284,288,94.0,110.0,35,572,3.0,8.0,,2.0,1.0,1.0,2.0,4.0,4.0,13.0,2.0,11.0,,,1.0,2.0,6.0,24.0,1.0,3.0,,7.0,9.0,25.0,8.0,35.0,10.0,52.0,311,2.0,5.0,1.0,3.0,7.0,2.0,5.0,1.0,9.0,6.0,13.0,6.0,12.0,21.0,3.0,,,1.0,23.0,6.0,2.0,10.0,,10.0,,,4.0,4.0,2.0,20.0,1.0,8.0,5.0,13.0,4.0,17.0,,10.0,3.0,7.0,4.0,,3.0,3.0,1.0,1.0,,7.0,,1.0,6.0,16.0,,2.0,10.0,1.0,,1.0,16.0,,,,7.0,,1.0,2.0,2.0,2.0,1.0,13.0,93.0,4.0,,0.3333333333333333,0.3333333333333333,0.875,0.22857142857142856,0.3333333333333333,0.1111111111111111,0.23529411764705882,0.36,0.4,0.4,0.35,0.4375,0.25,0.38235294117647056,0.4375,0.34210526315789475,0.5833333333333334,0.08,0.25,,23.291925465838506,0.5714285714285714,0.06944444444444445,0.011764705882352941,0.14285714285714285,0.1015625,0.021739130434782608,,,,0.09090909090909091,0.09375,0.175,0.0625,,0.5,0.13333333333333333,0.375,0.5,0.3333333333333333,0.06666666666666667,0.5,0.5,0.5,0.21666666666666667,0.3076923076923077,0.3076923076923077,0.25,0.18333333333333332,0.18181818181818182,0.18181818181818182,1.0,0.4,0.25,0.25,0.8333333333333334,0.25,,,,,0.375,0.3333333333333333,0.07142857142857142,1.0,0.14285714285714285,0.5,0.5,,0.7166666666666667,0.2608695652173913,0.510256779661017,0.45732,0.48171538461538466,0.1044776119402985,0.21875,,0.1346153846153846,0.25,11.184000000000001,26.14,0.33098591549295775,,2.0,1.0,1.0,,,0.03773584905660377,0.02857142857142857,0.05,1.0,,,,,,,,1.0,,,,0.07142857142857142,,,,,,,,False,,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,23835.0,397,9,809,809,211.0,259.0,86,1618,41.0,63.0,10.0,14.0,9.0,15.0,4.0,10.0,1.0,3.0,1.0,4.0,,,,,,1.0,,,,,46.0,76.0,1.0,5.0,25.0,120.0,845,10.0,15.0,,,20.0,10.0,17.0,,,10.0,30.0,56.0,36.0,3.0,,14.0,,,1.0,,9.0,9.0,5.0,14.0,5.0,,6.0,1.0,2.0,33.0,12.0,25.0,18.0,46.0,17.0,63.0,1.0,13.0,7.0,6.0,9.0,1.0,5.0,2.0,1.0,4.0,,11.0,,1.0,23.0,36.0,,,27.0,,2.0,1.0,39.0,5.0,,,20.0,,2.0,6.0,5.0,7.0,2.0,30.0,210.0,4.0,1.0,0.6086956521739131,0.717948717948718,1.0,0.2,,,0.2,0.6052631578947368,0.6666666666666666,0.5882352941176471,0.5864197530864198,0.6666666666666666,0.5882352941176471,0.6122448979591837,0.6666666666666666,0.625,0.06172839506172839,0.11842105263157894,0.12698412698412698,0.1,12.017640573318632,0.8181818181818182,0.09045226130653267,0.045283018867924525,0.14792899408284024,0.11684782608695653,0.046703296703296704,0.042105263157894736,0.014492753623188406,0.08571428571428572,0.08196721311475409,0.10294117647058823,0.168,0.09090909090909091,0.04,0.2857142857142857,0.7777777777777778,0.6507936507936508,0.7454545454545455,0.6097560975609756,0.12345679012345678,0.4,0.4444444444444444,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.04938271604938271,0.25,0.25,1.0,0.012345679012345678,,,,0.9333333333333333,0.7142857142857143,,,,,,0.8823529411764706,0.6,,,,,0.8395061728395061,,0.6384462500000003,0.59509,0.7003529411764705,0.20833333333333334,0.21978021978021978,,0.16666666666666666,0.25,2.6105263157894742,24.46,0.26081582200247216,,5.0,1.0,,1.0,,0.050505050505050504,0.06930693069306931,0.02666666666666667,,3.0,1.0,,0.125,0.125,,,,,,,,,,,,,,,False,1.0,
