EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,SelfOReb,StepOutOfBoundsTurnovers,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,HeaveMakes
1627786,1610612763,Troy Williams,Troy Williams,1627786,MEM,18077.0,301,-59,581,587,99,106,61,1168,27,43,2.0,4.0,2,8,3.0,8.0,3.0,7.0,2.0,6.0,1.0,2.0,4.0,24.0,1.0,2.0,,2.0,33,58,6.0,30.0,15.0,99,645,3.0,6.0,1.0,2.0,,9.0,3,9,1.0,4.0,1.0,10,26.0,40,18.0,,1.0,23.0,4.0,5.0,9.0,5.0,14.0,3.0,2.0,5.0,1.0,3.0,33.0,,2.0,10,14,1.0,25,2.0,27,14,9.0,5.0,10.0,3.0,7.0,9,3.0,2.0,19,,2.0,18,,34,3.0,,,17.0,,1.0,,25.0,3.0,12.0,,2.0,6.0,,,5.0,6.0,3.0,,10,99,3.0,2.0,0.3939393939393939,0.40625,1.0,0.2,0.5,0.25,0.20689655172413793,0.5689655172413793,0.5,0.3333333333333333,0.4772727272727273,0.5625,0.34615384615384615,0.5,0.5625,0.3125,0.3409090909090909,0.08620689655172414,0.11627906976744186,,18.153846153846153,0.5263157894736842,0.05,0.08187134502923976,0.010638297872340425,0.09803921568627451,,0.08791208791208792,0.007246376811594203,,0.017543859649122806,,0.057971014492753624,0.16,0.038461538461538464,0.10126582278481013,0.08695652173913043,0.5,0.48863636363636365,0.627906976744186,0.7105263157894737,0.4444444444444444,0.09090909090909091,0.375,0.375,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.25,0.5,1.0,0.6153846153846154,0.25,0.15384615384615385,0.5,0.15384615384615385,,0.8295454545454546,0.17391304347826086,0.6080695402298851,0.5901428571428572,0.6495125,0.12371134020618557,0.1791044776119403,,0.09090909090909091,0.10101010101010101,4.51551724137931,25.61333333333333,0.1703958691910499,2.0,,1.0,0.02040816326530612,,,,0.5,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,False,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,85899.0,1432,91,2705,2731,848,1003,332,5436,37,80,4.0,15.0,7,21,18.0,45.0,14.0,33.0,14.0,48.0,3.0,17.0,72.0,181.0,8.0,15.0,12.0,38.0,69,158,86.0,229.0,75.0,471,2911,6.0,20.0,9.0,17.0,8.0,47.0,14,37,15.0,55.0,36.0,109,58.0,80,243.0,15.0,1.0,180.0,72.0,13.0,79.0,27.0,106.0,18.0,9.0,44.0,15.0,20.0,239.0,8.0,17.0,57,68,17.0,142,26.0,168,43,34.0,9.0,21.0,5.0,20.0,14,1.0,1.0,35,1.0,8.0,83,7.0,122,,5.0,4.0,85.0,2.0,6.0,2.0,96.0,3.0,30.0,2.0,16.0,25.0,2.0,2.0,13.0,27.0,15.0,1.0,109,833,10.0,13.0,0.42028985507246375,0.453125,0.9418604651162791,0.37554585152838427,0.5294117647058824,0.2727272727272727,0.37719298245614036,0.43670886075949367,0.3,0.3783783783783784,0.5116279069767442,0.527027027027027,0.3967391304347826,0.5428240740740741,0.573170731707317,0.47391304347826085,0.5917312661498708,0.08227848101265822,0.1375,0.044444444444444446,14.998390730608303,0.6,0.18888888888888888,0.09066666666666667,0.019585253456221197,0.1130952380952381,0.017582417582417582,0.09968102073365231,0.01889644746787604,0.025280898876404494,0.017857142857142856,0.022598870056497175,0.05747126436781609,0.10441767068273092,0.1125,0.1056701030927835,0.13793103448275862,0.5555555555555556,0.20671834625322996,0.4625,0.5362318840579711,0.43243243243243246,0.11627906976744186,0.4,0.4186046511627907,0.08527131782945736,0.42424242424242425,0.42424242424242425,0.12403100775193798,0.2916666666666667,0.2916666666666667,1.0,0.46770025839793283,0.39779005524861877,0.39779005524861877,0.9305555555555556,0.40540540540540543,0.26666666666666666,0.40540540540540543,0.5333333333333333,1.0,0.22826086956521738,0.3333333333333333,0.18478260869565216,0.17647058823529413,0.41304347826086957,0.3157894736842105,0.7984496124031008,0.4,0.5146094559585491,0.5141844827586206,0.5076697802197802,0.07692307692307693,0.16216216216216217,0.008658008658008658,0.09978768577494693,0.23142250530785563,7.336708860759494,25.457205240174677,0.3134935304990758,10.0,6.0,1.0,0.013888888888888888,,0.027522935779816515,0.6428571428571429,,10.0,,2.0,1.0,2.0,,,5.0,,2.0,,,,,0.2222222222222222,0.05405405405405406,0.5,1.0,2.0,1.0,1.0,0.013157894736842105,,False,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,101162.0,1686,-128,3167,3237,630,741,354,6404,106,172,42.0,73.0,18,33,15.0,40.0,38.0,69.0,32.0,68.0,8.0,12.0,19.0,53.0,2.0,5.0,5.0,14.0,159,281,51.0,121.0,102.0,573,3508,49.0,86.0,4.0,9.0,31.0,141.0,25,49,13.0,26.0,50.0,139,192.0,126,150.0,3.0,,53.0,19.0,32.0,47.0,22.0,69.0,19.0,3.0,32.0,5.0,10.0,160.0,32.0,91.0,113,152,35.0,300,124.0,424,39,19.0,20.0,41.0,7.0,30.0,33,11.0,6.0,74,7.0,9.0,97,4.0,199,2.0,17.0,8.0,116.0,8.0,18.0,2.0,128.0,16.0,53.0,2.0,16.0,26.0,1.0,1.0,14.0,27.0,16.0,4.0,133,615,21.0,11.0,0.6037735849056604,0.7868852459016393,0.9803921568627451,0.4214876033057851,0.4444444444444444,0.5,0.4214876033057851,0.5658362989323843,0.5697674418604651,0.5102040816326531,0.585820895522388,0.5789473684210527,0.5933333333333334,0.6269146608315098,0.6294642857142857,0.6747572815533981,0.3009950248756219,0.11387900355871886,0.1511627906976744,0.125,14.79108635097493,0.5540540540540541,0.36082474226804123,0.17531718569780855,0.0900990099009901,0.18284789644012944,0.06037735849056604,0.17845117845117844,0.07987012987012987,0.08142493638676845,0.09803921568627451,0.06352941176470588,0.1643835616438356,0.18466898954703834,0.17708333333333334,0.19827586206896552,0.13636363636363635,0.5925925925925926,0.42786069651741293,0.6162790697674418,0.726027397260274,0.5,0.09950248756218906,0.375,0.42857142857142855,0.17164179104477612,0.5507246376811594,0.5588235294117647,0.1691542288557214,0.47058823529411764,0.47058823529411764,0.96875,0.1318407960199005,0.3584905660377358,0.3584905660377358,1.0,0.7684210526315789,0.5753424657534246,0.05263157894736842,0.4,1.0,0.44,0.5454545454545454,0.16,0.6666666666666666,0.18666666666666668,0.35714285714285715,0.7288557213930348,0.3584905660377358,0.5505436408977555,0.573109090909091,0.5439733333333333,0.12471655328798185,0.16666666666666666,0.016260162601626018,0.24607329842931938,0.2425828970331588,6.548042704626334,24.31074380165289,0.19892642879696873,74.0,10.0,3.0,0.0932475884244373,0.047619047619047616,0.06369426751592357,0.8947368421052632,0.047619047619047616,11.0,,5.0,2.0,4.0,,,2.0,,,,0.014492753623188406,,,0.6,0.042105263157894736,0.5,0.5,1.0,,1.0,0.014285714285714285,,False,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,92985.0,1550,-61,2911,2975,624,722,355,5886,179,347,45.0,90.0,40,74,18.0,63.0,12.0,40.0,10.0,28.0,2.0,4.0,2.0,13.0,,1.0,,3.0,209,450,12.0,41.0,61.0,515,3212,46.0,98.0,,2.0,18.0,110.0,41,92,2.0,7.0,22.0,110,236.0,182,36.0,,,13.0,2.0,63.0,58.0,17.0,75.0,12.0,5.0,29.0,8.0,21.0,167.0,29.0,101.0,72,81,11.0,164,130.0,294,86,64.0,22.0,46.0,8.0,30.0,34,16.0,7.0,80,10.0,12.0,62,,144,4.0,9.0,1.0,77.0,,5.0,5.0,98.0,9.0,44.0,,10.0,23.0,2.0,2.0,16.0,25.0,12.0,,109,613,12.0,8.0,0.5645933014354066,0.6629213483146067,1.0,0.2926829268292683,,0.2857142857142857,0.2926829268292683,0.46444444444444444,0.46938775510204084,0.44565217391304346,0.4623217922606925,0.46,0.4444444444444444,0.480410447761194,0.4824561403508772,0.4782608695652174,0.0835030549898167,0.14,0.15561959654178675,0.12698412698412698,18.426562967394556,0.575,0.12222222222222222,0.0996309963099631,0.10059760956175298,0.13114754098360656,0.06277056277056277,0.11233480176211454,0.08867667121418826,0.11864406779661017,0.05860805860805861,0.06970509383378017,0.056856187290969896,0.10980392156862745,0.138996138996139,0.12679425837320574,0.1450381679389313,0.48,0.7067209775967414,0.515850144092219,0.6109215017064846,0.547486033519553,0.12830957230142567,0.2857142857142857,0.32727272727272727,0.0814663951120163,0.3,0.3076923076923077,0.05702647657841141,0.35714285714285715,0.35714285714285715,1.0,0.026476578411405296,0.15384615384615385,0.15384615384615385,1.0,0.9,0.5,0.01,,,0.7474747474747475,0.5405405405405406,0.04040404040404041,0.5,0.030303030303030304,,0.790224032586558,0.15384615384615385,0.5481645621181263,0.537066883116883,0.5761909090909091,0.08365019011406843,0.09072164948453608,,0.21359223300970873,0.21359223300970873,3.9473333333333342,24.01707317073171,0.21435932669185848,62.0,30.0,1.0,0.11320754716981132,0.033707865168539325,0.14492753623188406,1.0,0.06666666666666667,7.0,2.0,9.0,,1.0,,,1.0,,,,0.025,,,0.4444444444444444,0.01,,,,,,,3.0,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,120136.0,2002,-8,3786,3827,921,1005,441,7613,92,143,8.0,14.0,34,49,156.0,347.0,97.0,230.0,2.0,5.0,2.0,4.0,79.0,205.0,3.0,12.0,12.0,43.0,345,720,81.0,210.0,218.0,1151,4142,23.0,46.0,3.0,13.0,16.0,71.0,77,156,14.0,47.0,89.0,285,400.0,290,237.0,6.0,2.0,203.0,79.0,21.0,167.0,99.0,266.0,72.0,27.0,108.0,31.0,28.0,631.0,7.0,36.0,124,187,23.0,334,46.0,380,53,43.0,10.0,74.0,19.0,34.0,58,40.0,11.0,132,13.0,29.0,70,6.0,133,4.0,10.0,14.0,245.0,3.0,13.0,2.0,259.0,29.0,107.0,2.0,26.0,74.0,3.0,3.0,51.0,77.0,48.0,,283,910,11.0,25.0,0.5797101449275363,0.5934718100890207,0.9753086419753086,0.38571428571428573,0.23076923076923078,0.2978723404255319,0.3894230769230769,0.4791666666666667,0.5,0.4935897435897436,0.5016129032258064,0.4661016949152542,0.4827586206896552,0.5497104247104247,0.5303030303030303,0.5728744939271255,0.22580645161290322,0.029166666666666667,0.0979020979020979,0.020172910662824207,27.213420316868593,0.5606060606060606,0.19166666666666668,0.17708333333333334,0.029900332225913623,0.17971014492753623,0.010852713178294573,0.17812142038946163,0.023255813953488372,0.02748414376321353,0.03293413173652695,0.011834319526627219,0.17098445595854922,0.19571865443425077,0.1661807580174927,0.17049808429118773,0.20833333333333334,0.6233766233766234,0.15376344086021507,0.6433566433566433,0.7131782945736435,0.6413043478260869,0.37311827956989246,0.4495677233429395,0.4588235294117647,0.24731182795698925,0.4217391304347826,0.4217391304347826,0.005376344086021506,0.4,0.4,1.0,0.22043010752688172,0.3853658536585366,0.3853658536585366,0.9746835443037974,0.23728813559322035,0.5714285714285714,0.2033898305084746,0.25,0.6666666666666666,0.2413793103448276,0.6938775510204082,0.019704433497536946,0.5,0.21182266009852216,0.27906976744186046,0.3795698924731183,0.3891625615763547,0.45768696120689667,0.44866354166666667,0.4646708955223881,0.10792079207920792,0.13408521303258145,0.009433962264150943,0.06168549087749783,0.2476107732406603,10.429027777777781,25.957619047619044,0.2432646592709984,16.0,11.0,,0.030226700251889168,0.007246376811594203,0.022964509394572025,0.8041237113402062,0.25,21.0,1.0,5.0,,1.0,,,5.0,,16.0,,,,,0.40384615384615385,0.01694915254237288,,,2.0,,3.0,0.03125,1.0,False,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,72492.0,1208,-23,2305,2331,653,713,276,4636,66,119,15.0,28.0,20,31,4.0,12.0,5.0,20.0,19.0,44.0,7.0,13.0,23.0,66.0,2.0,5.0,5.0,23.0,75,151,42.0,110.0,68.0,344,2488,15.0,32.0,2.0,7.0,12.0,48.0,20,36,12.0,36.0,19.0,95,92.0,58,117.0,9.0,1.0,65.0,23.0,25.0,35.0,19.0,54.0,9.0,10.0,22.0,4.0,9.0,127.0,21.0,36.0,53,77,11.0,141,57.0,198,33,17.0,16.0,27.0,5.0,16.0,20,11.0,2.0,47,8.0,14.0,68,3.0,140,4.0,6.0,5.0,67.0,3.0,3.0,7.0,86.0,7.0,40.0,,6.0,14.0,,,10.0,14.0,8.0,,95,645,21.0,6.0,0.6133333333333333,0.7076923076923077,0.9285714285714286,0.38181818181818183,0.2857142857142857,0.3333333333333333,0.3853211009174312,0.4966887417218543,0.46875,0.5555555555555556,0.5287356321839081,0.46153846153846156,0.5277777777777778,0.5733333333333334,0.5333333333333333,0.5654761904761905,0.421455938697318,0.16556291390728478,0.15966386554621848,0.4166666666666667,13.208983631518842,0.574468085106383,0.1527777777777778,0.11475409836065574,0.047493403693931395,0.12649164677804295,0.05511811023622047,0.11926605504587157,0.05004389815627744,0.04746835443037975,0.03773584905660377,0.0627062706270627,0.07874015748031496,0.09523809523809523,0.178743961352657,0.13538461538461538,0.09574468085106383,0.5714285714285714,0.4559386973180077,0.5546218487394958,0.66,0.6515151515151515,0.04597701149425287,0.3333333333333333,0.5714285714285714,0.07662835249042145,0.25,0.2631578947368421,0.1685823754789272,0.4318181818181818,0.4318181818181818,0.9473684210526315,0.25287356321839083,0.3484848484848485,0.3484848484848485,0.9130434782608695,0.717948717948718,0.5357142857142857,0.1282051282051282,0.4,1.0,0.4305555555555556,0.6451612903225806,0.18055555555555555,0.5384615384615384,0.3194444444444444,0.21739130434782608,0.8773946360153256,0.35384615384615387,0.5547515384615384,0.5380888888888888,0.5680197183098591,0.1360544217687075,0.21739130434782608,,0.13953488372093023,0.2761627906976744,4.203311258278146,24.992727272727272,0.28329718004338394,20.0,2.0,,0.05652173913043478,0.02564102564102564,0.017241379310344827,0.6,0.13333333333333333,4.0,2.0,3.0,,2.0,,,5.0,,1.0,,0.05,,,,0.05128205128205128,,,,,,,,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,65970.0,1100,62,2083,2078,686,772,299,4161,118,201,49.0,80.0,40,62,70.0,153.0,63.0,163.0,3.0,10.0,1.0,4.0,9.0,47.0,,2.0,3.0,16.0,251,517,12.0,57.0,86.0,624,2237,58.0,112.0,,4.0,35.0,151.0,80,153,4.0,20.0,45.0,217,260.0,242,36.0,,4.0,43.0,9.0,39.0,43.0,27.0,70.0,23.0,4.0,32.0,5.0,6.0,167.0,24.0,86.0,90,137,28.0,255,110.0,365,24,15.0,9.0,29.0,7.0,14.0,31,15.0,5.0,60,5.0,15.0,23,1.0,76,4.0,11.0,6.0,120.0,1.0,24.0,1.0,118.0,11.0,48.0,,16.0,6.0,,,2.0,6.0,4.0,,217,685,14.0,16.0,0.5179282868525896,0.6190476190476191,1.0,0.21052631578947367,,0.2,0.22641509433962265,0.48549323017408125,0.5178571428571429,0.5228758169934641,0.4686411149825784,0.5,0.49710982658959535,0.49760765550239233,0.551094890510949,0.5425,0.09930313588850175,0.07543520309477757,0.11940298507462686,0.0915032679738562,28.12116250511666,0.48333333333333334,0.4745762711864407,0.24077328646748683,0.1178082191780822,0.23017902813299232,0.0718562874251497,0.23645833333333333,0.10338345864661654,0.13898305084745763,0.07960199004975124,0.07720588235294118,0.20909090909090908,0.2388888888888889,0.28402366863905326,0.21621621621621623,0.2736842105263158,0.6666666666666666,0.3501742160278746,0.5870646766169154,0.6666666666666666,0.4661016949152542,0.2665505226480836,0.45751633986928103,0.5035971223021583,0.28397212543554007,0.38650306748466257,0.3888888888888889,0.017421602787456445,0.3,0.3,1.0,0.08188153310104529,0.19148936170212766,0.19148936170212766,1.0,0.6896551724137931,0.6125,0.017241379310344827,,,0.3583815028901734,0.6451612903225806,0.023121387283236993,0.25,0.09248554913294797,0.1875,0.44947735191637633,0.20930232558139536,0.45415026315789475,0.49704699999999996,0.4511614705882353,0.07855973813420622,0.08664259927797834,,0.2419871794871795,0.34775641025641024,8.718181818181819,27.878947368421052,0.32933269323091696,82.0,17.0,1.0,0.12393162393162394,0.04838709677419355,0.06463878326996197,0.6984126984126984,0.08163265306122448,4.0,1.0,7.0,,2.0,,1.0,2.0,,1.0,,0.006134969325153374,,,0.44285714285714284,0.017241379310344827,,,,,,,,False,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,110469.0,1841,77,3494,3513,839,906,410,7007,106,177,9.0,12.0,29,44,54.0,145.0,66.0,153.0,18.0,42.0,3.0,8.0,121.0,296.0,9.0,25.0,31.0,88.0,226,475,139.0,338.0,234.0,1103,3811,19.0,32.0,11.0,30.0,11.0,82.0,60,122,34.0,96.0,119.0,341,124.0,328,234.0,183.0,5.0,291.0,121.0,27.0,231.0,97.0,328.0,73.0,24.0,107.0,47.0,77.0,753.0,6.0,13.0,79,85,3.0,167,19.0,186,81,57.0,24.0,88.0,12.0,60.0,39,28.0,3.0,127,4.0,34.0,34,1.0,90,4.0,2.0,3.0,224.0,6.0,8.0,23.0,277.0,17.0,74.0,18.0,36.0,11.0,1.0,1.0,8.0,12.0,5.0,,325,824,10.0,23.0,0.2743362831858407,0.2767857142857143,0.5611510791366906,0.41124260355029585,0.36666666666666664,0.3541666666666667,0.4174174174174174,0.47578947368421054,0.59375,0.4918032786885246,0.534440344403444,0.5725806451612904,0.5091743119266054,0.5862255965292842,0.6153846153846154,0.6025179856115108,0.4157441574415744,0.056842105263157895,0.11864406779661017,0.034482758620689655,26.32504395880432,0.6929133858267716,0.0297029702970297,0.08808290155440414,0.011754068716094032,0.12061068702290076,0.010033444816053512,0.10123456790123457,0.011150234741784037,0.014084507042253521,0.006369426751592357,0.0125,0.08902077151335312,0.08,0.09451219512195122,0.12877263581488935,0.0949367088607595,0.4166666666666667,0.2177121771217712,0.5988700564971752,0.6794871794871795,0.27358490566037735,0.17835178351783518,0.3724137931034483,0.38571428571428573,0.1881918819188192,0.43137254901960786,0.4342105263157895,0.05166051660516605,0.42857142857142855,0.45,0.8333333333333334,0.3640836408364084,0.40878378378378377,0.41156462585034015,0.5206611570247934,0.1935483870967742,0.75,0.4032258064516129,0.36,1.0,0.2018348623853211,0.6590909090909091,0.03669724770642202,0.375,0.4036697247706422,0.3522727272727273,0.6334563345633456,0.41580756013745707,0.48544182156133836,0.48502075471698114,0.46178356807511756,0.1038374717832957,0.13909774436090225,0.05084745762711865,0.0743427017225748,0.30915684496826834,9.553473684210527,25.822781065088748,0.24012593016599887,4.0,6.0,4.0,0.01366120218579235,,0.014962593516209476,0.3181818181818182,0.3333333333333333,3.0,,11.0,2.0,5.0,4.0,,4.0,2.0,25.0,0.011834319526627219,0.006535947712418301,0.047619047619047616,0.006756756756756757,0.2222222222222222,0.08064516129032258,0.4,1.0,,,,,,False,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,38513.0,642,-28,1227,1228,170,197,110,2455,36,65,,1.0,1,5,7.0,28.0,6.0,29.0,7.0,16.0,1.0,1.0,18.0,76.0,1.0,5.0,1.0,6.0,49,122,25.0,92.0,35.0,208,1342,,7.0,1.0,6.0,4.0,7.0,2,8,2.0,7.0,3.0,13,66.0,32,60.0,15.0,,76.0,18.0,14.0,30.0,20.0,50.0,11.0,9.0,12.0,4.0,14.0,120.0,1.0,5.0,34,37,4.0,75,6.0,81,19,15.0,4.0,13.0,4.0,10.0,10,3.0,,23,3.0,3.0,27,4.0,51,1.0,4.0,2.0,37.0,3.0,1.0,4.0,43.0,1.0,16.0,1.0,4.0,4.0,,,4.0,4.0,2.0,1.0,13,170,2.0,3.0,0.673469387755102,0.673469387755102,0.8,0.2717391304347826,0.16666666666666666,0.2857142857142857,0.2717391304347826,0.4016393442622951,,0.25,0.40420560747663553,0.11538461538461539,0.3333333333333333,0.4423076923076923,0.23333333333333334,0.3611111111111111,0.42990654205607476,0.11475409836065574,0.15384615384615385,0.14285714285714285,18.980797636632204,0.5652173913043478,0.13793103448275862,0.11044776119402985,0.013262599469496022,0.16113744075829384,0.004901960784313725,0.13003663003663005,0.010327022375215147,0.029197080291970802,,,0.08771929824561403,0.08411214953271028,0.15789473684210525,0.16352201257861634,0.15384615384615385,0.5,0.3037383177570093,0.5538461538461539,0.6545454545454545,0.7222222222222222,0.1308411214953271,0.25,0.2916666666666667,0.13551401869158877,0.20689655172413793,0.20689655172413793,0.07476635514018691,0.4375,0.4375,1.0,0.35514018691588783,0.23684210526315788,0.24,0.7222222222222222,0.07692307692307693,,0.38461538461538464,0.2,1.0,0.3333333333333333,0.2,0.06666666666666667,1.0,0.4,0.16666666666666666,0.7336448598130841,0.23684210526315788,0.5236656542056075,0.4782416666666666,0.49948000000000004,0.07391304347826087,0.11678832116788321,0.010752688172043012,0.03365384615384615,0.0625,7.462295081967214,25.289130434782606,0.13854930725346373,,4.0,,0.007633587786259542,0.029411764705882353,0.032,0.6666666666666666,,,,3.0,,1.0,1.0,,,,1.0,0.010869565217391304,,,0.013157894736842105,0.42857142857142855,0.07692307692307693,,,,,,,,False,
201962,1610612763,Toney Douglas,Toney Douglas,201962,MEM,12997.0,217,-16,410,414,184,169,63,824,8,15,2.0,3.0,5,7,5.0,13.0,6.0,12.0,,,,,2.0,21.0,,,1.0,6.0,19,40,2.0,21.0,12.0,56,485,3.0,6.0,,,2.0,8.0,11,20,1.0,6.0,10.0,35,20.0,18,3.0,3.0,,21.0,2.0,5.0,19.0,8.0,27.0,8.0,,8.0,6.0,5.0,62.0,2.0,5.0,12,20,,32,7.0,39,6,2.0,4.0,6.0,,6.0,3,,2.0,9,,3.0,11,1.0,28,1.0,1.0,,16.0,,,2.0,14.0,2.0,3.0,1.0,3.0,2.0,,,1.0,2.0,1.0,,32,180,2.0,1.0,0.5263157894736842,0.5555555555555556,0.5,0.09523809523809523,,0.16666666666666666,0.09523809523809523,0.475,0.5,0.55,0.36065573770491804,0.5,0.4807692307692308,0.4166666666666667,0.5714285714285714,0.5666666666666667,0.3442622950819672,0.125,0.3333333333333333,,15.592515592515594,0.6666666666666666,,0.18518518518518517,0.03787878787878788,0.18461538461538463,0.029850746268656716,0.18497109826589594,0.035175879396984924,,0.02564102564102564,0.0392156862745098,0.08823529411764706,0.20512820512820512,0.2571428571428571,0.2,0.13333333333333333,0.5,0.2459016393442623,0.5333333333333333,0.8,0.5,0.21311475409836064,0.38461538461538464,0.38461538461538464,0.19672131147540983,0.5,0.5,,,,,0.3442622950819672,0.09523809523809523,0.09523809523809523,0.5,0.5,0.6666666666666666,,,,0.2692307692307692,0.7142857142857143,,,0.23076923076923078,0.16666666666666666,0.5901639344262295,0.09523809523809523,0.48954262295081963,0.5239333333333334,0.47209038461538466,0.06349206349206349,0.07317073170731707,0.045454545454545456,0.14285714285714285,0.625,9.0275,25.29047619047619,0.44878048780487806,2.0,2.0,,0.1,,0.058823529411764705,0.5,,1.0,,,,,,,1.0,,1.0,,,,,0.6,,,,,,,,,False,
