EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,LongMidRangeAssists,SecondChanceTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,SelfOReb,Charge Fouls Drawn,BlockedShortMidRange,SelfORebPct,SecondChanceAtRimFGM,PtsPutbacks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,Travels,2pt And 1 Free Throw Trips,Corner3Assists,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,OffensiveGoaltends
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,139921.0,2332.0,-393.0,4800.0,4806.0,1155.0,1470.0,571.0,9606.0,285.0,110.0,262.0,65.0,151.0,285.0,349.0,698.0,346.0,132.0,1169,5494.0,51.0,87.0,159.0,290.0,176.0,522.0,284.0,54.0,157.0,207.0,108.0,464.0,95.0,192.0,241.0,95.0,64.0,159.0,142.0,166.0,8.0,290.0,1140.0,0.2521489971346705,0.25806451612903225,0.5,0.5471698113207547,0.4966475095785441,0.498,0.5234657039711191,0.5351851851851852,0.3314176245210728,0.07736389684813753,0.09473684210526316,23.23491655969191,0.5974842767295597,0.07279693486590039,0.0866887730933207,0.09932279909706546,0.27298850574712646,0.2509578544061303,0.4198473282442748,0.46218487394957986,0.16363636363636364,0.1446360153256705,0.4304635761589404,0.4391891891891892,0.2153846153846154,0.27298850574712646,0.6044061302681992,0.49616225961538435,0.5000944444444444,0.4864268145161292,0.24807527801539778,7.57722063037249,25.3757225433526,0.240625,174.0,31.0,45.0,72.0,16.0,61.0,113.0,264.0,1.0,34.0,10.0,38.0,88.0,49.0,87.0,57.0,30.0,16.0,64.0,48.0,149.0,4.0,8.0,71.0,7.0,4.0,8.0,2.0,0.7787610619469026,0.3265895953757225,0.32753623188405795,0.02509907529722589,0.10918114143920596,0.01366120218579235,0.0213713268032057,0.03559322033898305,0.008522727272727272,0.016100178890876567,0.05785123966942149,0.06084656084656084,0.10655737704918032,0.11734693877551021,0.25,0.6105263157894737,0.6744186046511628,0.3218390804597701,0.05842911877394636,0.26229508196721313,0.2711864406779661,0.875,0.3780487804878049,0.288,0.625,0.07090909090909091,0.09466666666666666,22.0,78.0,31.0,91.0,41.0,15.0,8.0,33.0,7.0,0.2682926829268293,0.312,3.0,13.0,97.0,8.0,23.0,9.0,85.0,25.0,75.0,97.0,1.0,9.0,13.0,31.0,1.0,7.0,4.0,6.0,19.0,0.2903225806451613,0.27472527472527475,0.45098039215686275,0.4451219512195122,0.4715909090909091,0.059602649006622516,0.007462686567164179,0.024475524475524476,0.34035087719298246,0.34275618374558303,0.7628865979381443,0.36363636363636365,0.875,0.052,0.23076923076923078,0.3415492957746479,0.07271171941830624,12.0,50.0,34.0,10.0,1.0,2.0,0.019646365422396856,15.0,16.0,1.0,0.0916030534351145,0.005780346820809248,0.4838709677419355,14.0,19.0,16.0,22.0,0.28205128205128205,0.26666666666666666,False,1.0,9.0,,4.0,8.0,6.0,3.0,12.0,7.0,1.0,,0.011560693641618497,0.019867549668874173,0.007017543859649123,0.10975609756097561,0.1111111111111111,,0.02,1.0,0.03278688524590164,2.0,1.0,,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,61186.0,1020.0,-23.0,2073.0,2084.0,429.0,499.0,294.0,4157.0,207.0,17.0,55.0,1.0,8.0,1.0,140.0,270.0,1.0,71.0,354,2249.0,85.0,30.0,47.0,81.0,190.0,90.0,1.0,26.0,17.0,35.0,9.0,88.0,117.0,188.0,326.0,23.0,10.0,56.0,91.0,97.0,6.0,81.0,429.0,0.6785714285714286,0.8636363636363636,0.5185185185185185,0.6382978723404256,0.522140221402214,0.6382978723404256,0.5691318327974276,0.6982758620689655,0.0036900369003690036,0.0962962962962963,0.10628019323671498,15.234537152345371,0.4107142857142857,0.19055374592833876,0.17671517671517672,0.17050691244239632,0.7638376383763837,0.2029520295202952,0.3090909090909091,0.3333333333333333,0.5882352941176471,0.02952029520295203,0.125,0.125,1.0,0.0036900369003690036,0.7675276752767528,0.5803929889298894,0.5827914285714287,0.5829042553191489,0.2288135593220339,2.9140740740740747,24.9,0.20694645441389292,122.0,74.0,25.0,37.0,,,1.0,,,5.0,37.0,100.0,53.0,138.0,27.0,21.0,6.0,7.0,33.0,107.0,167.0,7.0,2.0,51.0,43.0,32.0,43.0,24.0,,1.0,1.0,0.14124293785310735,0.15229885057471265,0.11746031746031746,0.13391984359726294,0.14015151515151514,0.09497206703910614,0.10655737704918032,0.17560975609756097,0.22916666666666666,0.15441176470588236,0.14473684210526316,0.5581395348837209,0.5893719806763285,0.6594594594594595,0.6885245901639344,,,,,0.8705882352941177,0.7872340425531915,0.6756756756756757,0.16721311475409836,0.16776315789473684,,,,,21.0,3.0,4.0,11.0,5.0,,,,,1.0,,43.0,,113.0,,3.0,1.0,1.0,18.0,3.0,13.0,4.0,16.0,11.0,1.0,12.0,,,0.5058823529411764,0.5058823529411764,0.5707070707070707,0.2647058823529412,0.016666666666666666,0.17358490566037735,1.0,1.0,,,,,,1.0,0.3192090395480226,27.0,18.0,12.0,13.0,5.0,11.0,0.1262135922330097,38.0,60.0,1.0,0.07272727272727272,0.15492957746478872,0.5135135135135135,4.0,17.0,6.0,,,0.15789473684210525,False,,,,,,3.0,,,,,,,,,,,,,,,2.0,,,4.0,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,35441.0,591.0,-129.0,1233.0,1238.0,267.0,354.0,112.0,2471.0,117.0,39.0,83.0,15.0,27.0,3.0,122.0,227.0,3.0,30.0,274,1444.0,36.0,20.0,42.0,54.0,196.0,48.0,2.0,24.0,19.0,30.0,9.0,71.0,64.0,116.0,156.0,18.0,11.0,29.0,49.0,47.0,5.0,54.0,267.0,0.8032786885245902,0.9158878504672897,0.5374449339207048,0.47619047619047616,0.5304347826086957,0.45454545454545453,0.545816733067729,0.5,0.013043478260869565,0.10572687224669604,0.15384615384615385,20.437956204379564,0.6206896551724138,0.1871345029239766,0.1906474820143885,0.2647058823529412,0.508695652173913,0.36086956521739133,0.46987951807228917,0.5,0.9230769230769231,0.11739130434782609,0.5555555555555556,0.5769230769230769,1.0,0.013043478260869565,0.5217391304347826,0.5017827510917031,0.5458387096774193,0.4765965116279071,0.19708029197080293,5.758590308370048,40.833333333333336,0.21654501216545013,68.0,30.0,11.0,20.0,,,,,1.0,6.0,6.0,34.0,42.0,40.0,14.0,14.0,,3.0,11.0,50.0,66.0,3.0,,21.0,32.0,27.0,32.0,16.0,,,,0.08607594936708861,0.19626168224299065,0.0335195530726257,0.06968641114982578,0.11949685534591195,0.06097560975609756,0.0234375,0.15822784810126583,0.14634146341463414,0.2236024844720497,0.11320754716981132,0.5,0.5811965811965812,0.6868686868686869,0.6911764705882353,,,,,0.8333333333333334,0.45454545454545453,0.55,0.08536585365853659,0.08641975308641975,,2.0,,2.0,14.0,4.0,3.0,7.0,3.0,,0.045454545454545456,,,,,18.0,,38.0,,,,,10.0,1.0,7.0,4.0,5.0,5.0,1.0,2.0,,,0.5,0.5,0.5135135135135135,0.2777777777777778,,0.06493506493506493,,,,,,,,,0.1386861313868613,2.0,11.0,7.0,6.0,,5.0,0.07228915662650602,16.0,30.0,2.0,0.060240963855421686,0.058823529411764705,0.5333333333333333,1.0,5.0,4.0,,,,False,,,,,1.0,,,,,,,,0.037037037037037035,,,,,,,,1.0,,,,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,65050.0,1084.0,-170.0,2192.0,2193.0,380.0,362.0,262.0,4385.0,160.0,24.0,86.0,40.0,75.0,1.0,166.0,321.0,1.0,62.0,394,2429.0,46.0,25.0,43.0,65.0,252.0,80.0,1.0,26.0,24.0,43.0,11.0,105.0,95.0,158.0,257.0,26.0,14.0,71.0,92.0,76.0,7.0,65.0,375.0,0.7590361445783133,0.8811188811188811,0.5171339563862928,0.5813953488372093,0.515527950310559,0.5681818181818182,0.5502793296089385,0.6018518518518519,0.003105590062111801,0.08099688473520249,0.125,17.121090617481954,0.36619718309859156,0.1498422712933754,0.1444007858546169,0.13445378151260504,0.4968944099378882,0.2670807453416149,0.27906976744186046,0.3,0.5833333333333334,0.2329192546583851,0.5333333333333333,0.5333333333333333,0.975,0.003105590062111801,0.5,0.5343833850931675,0.5825051282051282,0.5935170454545453,0.1649746192893401,6.793769470404985,25.6,0.17335766423357665,102.0,38.0,17.0,25.0,,,,,,3.0,20.0,77.0,52.0,99.0,16.0,14.0,2.0,8.0,45.0,76.0,130.0,11.0,5.0,35.0,30.0,28.0,30.0,13.0,,,,0.10784313725490197,0.13541666666666666,0.05291005291005291,0.08882783882783883,0.17180616740088106,0.084070796460177,0.05351170568561873,0.16336633663366337,0.15463917525773196,0.13725490196078433,0.1282051282051282,0.43333333333333335,0.6375,0.7285714285714285,0.7156862745098039,,,,,0.8260869565217391,0.5681818181818182,0.68,0.09971509971509972,0.1,,1.0,,1.0,15.0,10.0,11.0,10.0,4.0,,0.022727272727272728,,,,,28.0,,69.0,,,,2.0,11.0,3.0,12.0,4.0,9.0,19.0,2.0,4.0,,,0.6086956521739131,0.6086956521739131,0.6509433962264151,0.19642857142857142,0.03773584905660377,0.07279693486590039,,,,,,,,,0.1751269035532995,13.0,19.0,14.0,6.0,1.0,2.0,0.046511627906976744,26.0,46.0,5.0,0.06976744186046512,0.05063291139240506,0.6842105263157895,10.0,6.0,5.0,,,0.11538461538461539,False,,,,,,1.0,,,,,,,,,,,,,,,6.0,,,3.0,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,29620.0,494.0,-55.0,997.0,996.0,249.0,282.0,156.0,1993.0,123.0,14.0,39.0,4.0,15.0,,97.0,177.0,1.0,24.0,218,1145.0,51.0,24.0,44.0,56.0,90.0,104.0,,16.0,16.0,29.0,10.0,71.0,66.0,120.0,201.0,19.0,14.0,41.0,44.0,50.0,3.0,56.0,249.0,0.4639175257731959,0.625,0.5480225988700564,0.5454545454545454,0.5449438202247191,0.5333333333333333,0.5422885572139303,0.509090909090909,0.0056179775280898875,0.0903954802259887,0.0975609756097561,20.70145423438837,0.4634146341463415,0.2558139534883721,0.2518518518518518,0.25555555555555554,0.6910112359550562,0.21910112359550563,0.358974358974359,0.3888888888888889,0.35714285714285715,0.08426966292134831,0.26666666666666666,0.2857142857142857,0.75,,0.6966292134831461,0.5704620786516854,0.6199297297297296,0.5750099999999999,0.25688073394495414,4.017514124293786,25.0,0.24974924774322968,79.0,45.0,17.0,30.0,,1.0,,,,2.0,24.0,54.0,36.0,81.0,23.0,13.0,10.0,5.0,22.0,47.0,71.0,6.0,2.0,23.0,9.0,3.0,9.0,5.0,,,,0.15517241379310345,0.24489795918367346,0.19047619047619047,0.16455696202531644,0.14285714285714285,0.12,0.2,0.21839080459770116,0.2962962962962963,0.26,0.2127659574468085,0.5555555555555556,0.6422764227642277,0.7117117117117117,0.46835443037974683,0.0056179775280898875,,,,0.8823529411764706,0.6666666666666666,0.5666666666666667,0.12121212121212122,0.11734693877551021,,,,1.0,8.0,4.0,7.0,6.0,2.0,,,,1.0,,,29.0,,66.0,,,,3.0,18.0,2.0,5.0,,2.0,9.0,1.0,3.0,,,0.5686274509803921,0.5686274509803921,0.5789473684210527,0.5,0.08333333333333333,0.18796992481203006,,,,,,0.022222222222222223,,,0.30275229357798167,8.0,13.0,8.0,7.0,6.0,6.0,0.1111111111111111,27.0,50.0,1.0,0.07692307692307693,0.15384615384615385,0.6,,4.0,5.0,,,0.037037037037037035,False,,,,,1.0,3.0,,,1.0,,,,0.06666666666666667,,,,,0.5,,,2.0,,,,1.0
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,124994.0,2083.0,-424.0,4281.0,4286.0,955.0,1141.0,494.0,8567.0,384.0,87.0,230.0,30.0,77.0,58.0,351.0,691.0,62.0,200.0,953,4960.0,110.0,62.0,116.0,209.0,340.0,362.0,57.0,70.0,124.0,259.0,63.0,653.0,260.0,476.0,619.0,83.0,44.0,171.0,188.0,276.0,23.0,205.0,939.0,0.4843304843304843,0.5483870967741935,0.507959479015919,0.5344827586206896,0.5,0.5305343511450382,0.5458190148911798,0.5773480662983426,0.08233731739707835,0.10130246020260492,0.1328125,21.534653465346537,0.4853801169590643,0.2179379715004191,0.22233820459290188,0.23393316195372751,0.5099601593625498,0.3054448871181939,0.3782608695652174,0.41037735849056606,0.45977011494252873,0.10225763612217796,0.38961038961038963,0.39473684210526316,0.6333333333333333,0.07702523240371846,0.5922974767596282,0.5104369507323567,0.5433195876288661,0.4961146153846154,0.2193074501573977,5.401447178002893,25.575806451612902,0.2230787199252511,234.0,85.0,41.0,66.0,2.0,4.0,17.0,48.0,1.0,14.0,28.0,110.0,166.0,143.0,47.0,30.0,17.0,17.0,88.0,105.0,240.0,7.0,5.0,129.0,36.0,32.0,37.0,21.0,0.9411764705882353,0.27419354838709675,0.2786885245901639,0.08409785932721713,0.22959889349930843,0.03768506056527591,0.06728425158459288,0.11570247933884298,0.025714285714285714,0.03793103448275862,0.17256637168141592,0.2585227272727273,0.2239858906525573,0.25,0.5675675675675675,0.609375,0.7027027027027027,0.47435897435897434,0.005312084993359893,0.5,0.5,1.0,0.7456140350877193,0.5038167938931297,0.6212121212121212,0.15411764705882353,0.16412213740458015,3.0,13.0,4.0,15.0,70.0,47.0,8.0,33.0,19.0,0.02631578947368421,0.09923664122137404,1.0,2.0,15.0,1.0,63.0,2.0,154.0,5.0,3.0,15.0,5.0,50.0,13.0,39.0,8.0,21.0,22.0,8.0,25.0,0.5,0.3333333333333333,0.5727272727272728,0.5789473684210527,0.5877862595419847,0.42016806722689076,0.04132231404958678,0.0949367088607595,0.25862068965517243,0.25862068965517243,0.9333333333333333,0.3333333333333333,1.0,0.015267175572519083,0.5,0.2631578947368421,0.161594963273872,22.0,135.0,105.0,25.0,,3.0,0.08169934640522876,52.0,82.0,2.0,0.0782608695652174,0.03680981595092025,0.611764705882353,19.0,34.0,30.0,4.0,0.3076923076923077,0.019230769230769232,False,1.0,1.0,,,1.0,11.0,,,2.0,1.0,,,0.012987012987012988,,0.008771929824561403,1.0,1.0,0.03125,1.0,,2.0,1.0,1.0,2.0,
201156,1610612747,Nick Young,Nick Young,201156,LAL,92804.0,1547.0,-207.0,3161.0,3158.0,636.0,743.0,372.0,6319.0,58.0,10.0,37.0,53.0,116.0,308.0,101.0,211.0,419.0,77.0,786,3620.0,22.0,12.0,25.0,137.0,108.0,94.0,308.0,9.0,37.0,57.0,18.0,134.0,55.0,112.0,137.0,20.0,8.0,35.0,81.0,90.0,7.0,135.0,629.0,0.5346534653465347,0.5510204081632653,0.4786729857819905,0.48,0.5626984126984127,0.5607476635514018,0.5903614457831325,0.5905172413793104,0.665079365079365,0.04265402843601896,0.1206896551724138,19.476177208135972,0.5714285714285714,0.06380510440835267,0.07905982905982906,0.07011070110701106,0.09206349206349207,0.05873015873015873,0.2702702702702703,0.2777777777777778,0.5,0.18412698412698414,0.45689655172413796,0.4608695652173913,0.5283018867924528,0.4888888888888889,0.7571428571428571,0.5272030645161292,0.5293578431372549,0.5211761904761905,0.1743002544529262,12.401421800947867,24.983293556085915,0.201202151217969,38.0,10.0,7.0,9.0,46.0,111.0,169.0,465.0,,13.0,8.0,15.0,56.0,25.0,37.0,25.0,12.0,1.0,15.0,73.0,136.0,4.0,16.0,22.0,14.0,10.0,14.0,7.0,0.9171597633136095,0.4033412887828162,0.4033412887828162,0.015511892450879007,0.1033210332103321,0.013490725126475547,0.014743589743589743,0.020710059171597635,0.013745704467353952,0.015021459227467811,0.05144694533762058,0.07142857142857142,0.09905660377358491,0.11864406779661017,0.5,0.6551724137931034,0.7450980392156863,0.5526315789473685,0.1761904761904762,0.4144144144144144,0.41818181818181815,0.9565217391304348,0.14285714285714285,0.08411214953271028,0.7777777777777778,0.0578386605783866,0.09649122807017543,36.0,64.0,48.0,82.0,17.0,6.0,2.0,7.0,5.0,0.5142857142857142,0.5981308411214953,8.0,18.0,123.0,16.0,11.0,20.0,92.0,32.0,42.0,123.0,2.0,1.0,2.0,12.0,4.0,4.0,1.0,1.0,13.0,0.4166666666666667,0.3902439024390244,0.5,0.5857142857142857,0.6216216216216216,0.010309278350515464,0.023809523809523808,0.011834319526627219,0.39935064935064934,0.4006514657980456,0.9024390243902439,0.4444444444444444,0.875,0.16822429906542055,0.4444444444444444,0.39935064935064934,0.11704834605597965,10.0,20.0,12.0,1.0,2.0,3.0,0.002881844380403458,7.0,6.0,,0.02702702702702703,0.007874015748031496,0.7,3.0,5.0,8.0,24.0,0.375,0.42857142857142855,False,4.0,12.0,,2.0,4.0,2.0,6.0,2.0,16.0,,,0.00477326968973747,0.008620689655172414,0.003246753246753247,0.17142857142857143,0.3333333333333333,0.5,0.037296037296037296,,0.009009009009009009,,1.0,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,108199.0,1803.0,-362.0,3707.0,3716.0,883.0,1032.0,420.0,7423.0,150.0,66.0,155.0,74.0,178.0,328.0,216.0,483.0,379.0,147.0,978,4316.0,43.0,45.0,100.0,258.0,112.0,320.0,325.0,34.0,193.0,301.0,124.0,710.0,100.0,188.0,219.0,114.0,80.0,175.0,146.0,188.0,23.0,243.0,866.0,0.25925925925925924,0.2616822429906542,0.4472049689440994,0.45,0.4820185614849188,0.43160377358490565,0.5169491525423728,0.5019455252918288,0.4396751740139211,0.07039337474120083,0.18666666666666668,26.725579173632674,0.6514285714285715,0.10020040080160321,0.11270236612702367,0.12074303405572756,0.1740139211136891,0.17981438515081208,0.4258064516129032,0.44,0.12121212121212122,0.20649651972157773,0.4157303370786517,0.4180790960451977,0.21621621621621623,0.3805104408352668,0.6136890951276102,0.4951782380396731,0.49178163265306124,0.48968803827751184,0.26380368098159507,9.944513457556939,25.525593667546175,0.2381980037766388,76.0,15.0,19.0,37.0,23.0,51.0,133.0,255.0,3.0,31.0,12.0,19.0,81.0,31.0,86.0,62.0,24.0,28.0,61.0,53.0,130.0,4.0,11.0,71.0,16.0,9.0,16.0,8.0,0.6390977443609023,0.35092348284960423,0.3537234042553192,0.0173992673992674,0.13322368421052633,0.017467248908296942,0.017425519955030916,0.023195876288659795,,0.016885553470919325,0.08776595744680851,0.09364548494983277,0.1517094017094017,0.07142857142857142,0.5,0.5066666666666667,0.6229508196721312,0.42105263157894735,0.05916473317865429,0.45098039215686275,0.46938775510204084,0.9130434782608695,0.19736842105263158,0.17452830188679244,0.5135135135135135,0.08143322475570032,0.13172541743970315,29.0,99.0,33.0,112.0,75.0,38.0,11.0,39.0,15.0,0.3815789473684211,0.4669811320754717,7.0,13.0,110.0,12.0,18.0,13.0,83.0,31.0,144.0,110.0,,7.0,7.0,34.0,1.0,7.0,11.0,1.0,10.0,0.3939393939393939,0.2767857142857143,0.4186046511627907,0.4934210526315789,0.5123456790123457,0.05982905982905983,,0.025510204081632654,0.3353658536585366,0.3374233128834356,0.5818181818181818,0.41379310344827586,0.6666666666666666,0.06132075471698113,0.5384615384615384,0.3384615384615385,0.08486707566462168,8.0,108.0,68.0,8.0,1.0,5.0,0.017241379310344827,7.0,4.0,1.0,0.03225806451612903,0.01948051948051948,0.4666666666666667,2.0,15.0,40.0,24.0,0.24242424242424243,0.14285714285714285,False,1.0,4.0,,4.0,2.0,4.0,1.0,5.0,4.0,,,0.010554089709762533,0.0056179775280898875,0.006097560975609756,0.05263157894736842,0.25,1.0,0.010471204188481676,,0.0392156862745098,,2.0,,1.0,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,11486.0,191.0,-12.0,399.0,398.0,99.0,124.0,46.0,797.0,9.0,11.0,27.0,,6.0,12.0,16.0,42.0,15.0,6.0,50,446.0,4.0,7.0,15.0,21.0,6.0,26.0,12.0,4.0,36.0,47.0,26.0,105.0,12.0,17.0,19.0,12.0,10.0,16.0,11.0,11.0,2.0,21.0,99.0,0.1875,0.1875,0.38095238095238093,0.4666666666666667,0.38596491228070173,0.425,0.4032258064516129,0.45652173913043476,0.2631578947368421,0.09523809523809523,0.2222222222222222,17.528089887640448,0.75,0.13043478260869565,0.10897435897435898,0.2222222222222222,0.15789473684210525,0.47368421052631576,0.4074074074074074,0.44,0.09090909090909091,0.10526315789473684,,,,0.21052631578947367,0.42105263157894735,0.4642052631578946,0.4431,0.4747274999999999,0.42,8.319047619047621,25.073333333333334,0.24812030075187969,5.0,1.0,2.0,4.0,1.0,3.0,4.0,6.0,,4.0,1.0,1.0,5.0,2.0,8.0,8.0,,3.0,4.0,8.0,14.0,,4.0,4.0,2.0,1.0,2.0,1.0,0.5,0.26666666666666666,0.26666666666666666,0.008130081300813009,0.078125,0.01818181818181818,0.011235955056179775,,,,0.06060606060606061,0.125,0.1,,0.5,0.5555555555555556,0.7142857142857143,0.4,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.5,0.06666666666666667,0.08888888888888889,1.0,5.0,1.0,5.0,4.0,6.0,,4.0,2.0,0.2,0.25,,,3.0,1.0,1.0,1.0,5.0,1.0,6.0,3.0,,,,2.0,,,,1.0,,1.0,0.2,0.25,0.5,0.5,,,0.018518518518518517,0.25,0.2727272727272727,0.3333333333333333,1.0,1.0,,,0.25,0.1,,11.0,7.0,,,1.0,,,,,0.07407407407407407,0.07692307692307693,,1.0,1.0,4.0,1.0,0.2,,False,,,,1.0,,,,,,,,0.06666666666666667,,0.08333333333333333,,,,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,,,,,,,,,,,,,,,,,,,2.0,2,,,,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
