EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,DefCorner3ReboundPct,SecondChanceFtPoints,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,on
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,2092.0,35,-23.0,69,73,26,8.0,142,1.0,2.0,1.0,4.0,3.0,77,2.0,,,1.0,1.0,,26,1.0,1.0,0.25,0.14285714285714285,0.1875,11.688311688311687,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5292928571428571,9.675,0.37681159420289856,9.0,1.0,1.0,1.0,2.0,,,,2.0,,2.0,,,,,1.0,,,,1.0,,3.0,1.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,3.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,5.0,,5.0,,5.0,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,3.0,,,,2.0,,1.0,,,,,,,,,,3.0,,,,,,,,1.0,0.3333333333333333,1.0,0.25,1.0,0.3,0.42857142857142855,,,,,,0.23809523809523808,,,0.14705882352941177,,,,,0.2,0.4,0.16666666666666666,,,,,,,,0.2857142857142857,,,0.2857142857142857,,,,0.14285714285714285,,,,1.0,1.0,1.0,,,,,0.5,0.5,,,0.25,,,0.5832,0.5410999999999999,0.125,0.2,0.6666666666666666,1.0,24.366666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201956,1610612740,Omri Casspi,Omri Casspi,201956,NOP,1080.0,18,2.0,40,41,12,5.0,81,3.0,5.0,3.0,5.0,12.0,51,4.0,1.0,1.0,2.0,1.0,,12,0.6666666666666666,0.6666666666666666,0.6,0.75,0.75,22.22222222222222,0.5,0.625,0.6,0.75,0.6666666666666666,1.0,0.5788187499999999,1.9600000000000002,0.3,4.0,,,2.0,2.0,,,,,,1.0,,,1.0,2.0,2.0,,,1.0,1.0,2.0,3.0,,,,,,,2.0,2.0,1.0,2.0,,7.0,2.0,6.0,,,2.0,2.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,7.0,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,1.0,,0.875,,0.875,0.375,0.2,0.2,,,,,,0.08333333333333333,0.058823529411764705,0.058823529411764705,,,,,,,0.08333333333333333,,,,,,,,,,0.125,,,,0.25,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.25,,0.25,1.0,1.0,,0.650875,,,,0.5833333333333334,25.233333333333334,,,,1.0,,,,,,,,,0.1111111111111111,,0.5,,,,,,,,,,,,,,,,True
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOP,1778.0,30,,59,58,25,8.0,117,,,1.0,1.0,4.0,57,,1.0,,2.0,1.0,,25,,,1.0,0.5,0.6666666666666666,7.462686567164178,0.5,,,,,0.5,0.49535,19.6,0.423728813559322,19.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,1.0,2.0,2.0,4.0,,,,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,0.5766,0.3333333333333333,0.5,,0.5,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,6435.0,107,-48.0,213,220,39,19.0,433,11.0,14.0,20.0,43.0,50.0,252,30.0,2.0,2.0,4.0,9.0,,38,0.75,0.8823529411764706,0.46511627906976744,0.46511627906976744,0.5,22.97872340425532,0.5,0.32558139534883723,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.32558139534883723,0.4812860465116278,9.630232558139536,0.18309859154929578,53.0,3.0,5.0,,,5.0,14.0,4.0,15.0,,,,,,,,,,,,,,10.0,3.0,9.0,,,8.0,1.0,6.0,,,,2.0,10.0,,,6.0,,,3.0,1.0,,1.0,,,,,1.0,2.0,7.0,7.0,15.0,4.0,26.0,11.0,37.0,2.0,3.0,2.0,1.0,1.0,,2.0,1.0,,,,,5.0,,8.0,,,,15.0,1.0,8.0,,5.0,,,5.0,,,5.0,1.0,2.0,,,,,,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.36363636363636365,0.16666666666666666,,0.06976744186046512,,0.14285714285714285,0.06666666666666667,0.6666666666666666,0.3,0.08860759493670886,0.15555555555555556,0.23157894736842105,0.1,0.21428571428571427,0.13793103448275862,,0.16666666666666666,0.3333333333333333,0.4117647058823529,0.14705882352941177,0.1,0.2,0.32558139534883723,0.35714285714285715,0.4166666666666667,0.8,0.3488372093023256,0.26666666666666666,0.2857142857142857,,,,,,,,,0.5555555555555556,0.6,,,,,,,,,,,,,0.49773333333333336,0.3808833333333334,0.16,0.16,0.16,0.04,,0.18181818181818182,2.0,,4.0,,,,,,,,,0.12903225806451613,0.11538461538461539,0.2,0.75,,,,,,,,,1.0,,,,,,False
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,60575.0,1010,-37.0,2023,2051,485,178.0,4074,37.0,59.0,54.0,97.0,248.0,2230,82.0,10.0,1.0,16.0,18.0,,477,0.7592592592592593,0.8723404255319149,0.5567010309278351,0.5954773869346733,0.6019417475728155,9.986504723346828,0.625,0.2964824120603015,0.6271186440677966,0.7551020408163265,0.7297297297297297,0.8090452261306532,0.5555841708542714,5.997938144329899,0.2397429560059318,422.0,9.0,13.0,11.0,20.0,9.0,19.0,8.0,19.0,31.0,74.0,3.0,11.0,16.0,12.0,28.0,1.0,2.0,3.0,7.0,43.0,102.0,11.0,10.0,15.0,3.0,5.0,29.0,13.0,28.0,14.0,23.0,2.0,70.0,26.0,129.0,,14.0,28.0,12.0,11.0,13.0,10.0,23.0,9.0,1.0,7.0,4.0,2.0,56.0,21.0,42.0,70.0,15.0,127.0,31.0,158.0,2.0,19.0,11.0,8.0,,9.0,6.0,1.0,,1.0,2.0,2.0,34.0,1.0,64.0,2.0,2.0,1.0,16.0,2.0,8.0,1.0,14.0,,,13.0,,1.0,14.0,12.0,69.0,3.0,,1.0,0.4215686274509804,0.6,0.6086956521739131,0.4215686274509804,0.6666666666666666,0.4642857142857143,0.725,0.6666666666666666,0.6904761904761905,0.660377358490566,0.5125628140703518,0.1134020618556701,0.1694915254237288,,0.05263157894736842,0.26785714285714285,0.11456628477905073,0.03547297297297297,0.11170212765957446,0.11347517730496454,0.03270042194092827,0.05333333333333334,0.02617801047120419,0.022727272727272728,0.12552301255230125,0.08421052631578947,0.13186813186813187,0.10891089108910891,0.02197802197802198,0.8571428571428571,0.09547738693467336,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.09547738693467336,0.42105263157894735,0.4444444444444444,0.37185929648241206,0.4189189189189189,0.4189189189189189,1.0,0.1407035175879397,0.42857142857142855,0.42857142857142855,1.0,0.65,0.6923076923076923,0.1111111111111111,0.15,0.1,0.5,1.0,0.39215686274509803,0.55,0.3137254901960784,0.6875,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6057117647058823,0.5559617647058824,0.03902439024390244,0.07766990291262135,0.11693548387096774,0.28225806451612906,24.077450980392154,0.1232876712328767,,,10.0,,3.0,2.0,3.0,,,,,0.028089887640449437,0.022058823529411766,0.047619047619047616,0.875,,,,,,,2.0,,,,0.6666666666666666,1.0,,,False
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,63417.0,1057,-128.0,2150,2160,588,215.0,4310,56.0,80.0,101.0,211.0,355.0,2378,78.0,20.0,2.0,33.0,38.0,1.0,575,0.38613861386138615,0.41935483870967744,0.4786729857819905,0.4938080495356037,0.5174927113702624,15.70593149540518,0.6060606060606061,0.2476780185758514,0.7,0.7466666666666667,0.4107142857142857,0.5944272445820433,0.4918856697819313,8.707582938388626,0.27348837209302324,549.0,8.0,12.0,12.0,20.0,23.0,75.0,22.0,56.0,16.0,45.0,2.0,6.0,15.0,23.0,67.0,,4.0,4.0,17.0,39.0,112.0,36.0,14.0,23.0,1.0,6.0,36.0,20.0,53.0,10.0,32.0,19.0,89.0,124.0,99.0,18.0,16.0,66.0,23.0,10.0,75.0,21.0,96.0,13.0,8.0,43.0,16.0,16.0,213.0,17.0,31.0,36.0,6.0,73.0,23.0,96.0,4.0,29.0,21.0,8.0,4.0,18.0,13.0,3.0,1.0,4.0,1.0,6.0,32.0,2.0,76.0,,1.0,2.0,46.0,6.0,18.0,8.0,24.0,,,8.0,,15.0,24.0,11.0,87.0,9.0,5.0,0.8461538461538461,0.3482142857142857,0.16666666666666666,0.3125,0.35135135135135137,0.6086956521739131,0.37735849056603776,0.5344827586206896,0.4117647058823529,0.5806451612903226,0.4635416666666667,0.34674922600619196,0.04739336492890995,0.0625,0.05333333333333334,0.017857142857142856,0.09230769230769231,0.05446293494704992,0.02526002971768202,0.08355795148247978,0.06492248062015504,0.02119460500963391,0.038461538461538464,0.02,0.015873015873015872,0.05905511811023622,0.04926108374384237,0.05392156862745098,0.08304498269896193,0.024242424242424242,0.4583333333333333,0.23219814241486067,0.30666666666666664,0.323943661971831,0.43478260869565216,0.17337461300309598,0.39285714285714285,0.4,0.1393188854489164,0.35555555555555557,0.36363636363636365,1.0,0.20743034055727555,0.34328358208955223,0.34328358208955223,0.7391304347826086,0.41379310344827586,0.6666666666666666,,0.06896551724137931,0.13793103448275862,,,0.23529411764705882,0.6,0.17647058823529413,0.4,0.2,0.23529411764705882,0.3484848484848485,0.48166136363636364,0.48277738095238076,0.05373134328358209,0.08071748878923767,0.10140845070422536,0.2507042253521127,24.787499999999994,0.08536585365853659,5.0,1.0,5.0,1.0,4.0,1.0,,,,,0.015873015873015872,0.0136986301369863,0.014184397163120567,0.012048192771084338,0.2727272727272727,,1.0,,1.0,0.008928571428571428,,1.0,1.0,,0.022222222222222223,0.5,1.0,,,False
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,9384.0,156,42.0,317,312,43,36.0,629,2.0,7.0,4.0,13.0,31.0,298,4.0,,,1.0,7.0,1.0,43,0.5,0.6666666666666666,0.3076923076923077,0.38235294117647056,0.4189189189189189,10.704225352112676,,0.20588235294117646,0.2857142857142857,0.4,0.5,0.8235294117647058,0.5297264705882353,4.123076923076923,0.13564668769716087,35.0,1.0,2.0,,,2.0,6.0,,,3.0,12.0,,,2.0,3.0,9.0,,1.0,1.0,1.0,6.0,21.0,5.0,1.0,2.0,,1.0,5.0,,,1.0,3.0,,3.0,4.0,15.0,3.0,2.0,9.0,3.0,3.0,6.0,2.0,8.0,2.0,,1.0,2.0,3.0,18.0,1.0,9.0,10.0,,19.0,4.0,23.0,,6.0,5.0,1.0,1.0,,1.0,,,,,,6.0,,11.0,,,1.0,7.0,,2.0,,,,,,,,,,3.0,,,0.8333333333333334,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5,,0.3333333333333333,0.5,0.625,0.5,0.6176470588235294,0.23076923076923078,0.2857142857142857,0.16666666666666666,,,0.08849557522123894,0.009345794392523364,0.15254237288135594,0.11046511627906977,0.018518518518518517,,0.030303030303030304,,0.1111111111111111,,0.1276595744680851,0.16666666666666666,,,0.17647058823529413,0.3333333333333333,0.4,0.5,,,,0.35294117647058826,0.25,0.25,1.0,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,0.3333333333333333,,,,,0.6666666666666666,,0.3333333333333333,1.0,0.3333333333333333,0.49675,0.5543,0.08108108108108109,0.13333333333333333,0.16129032258064516,0.0967741935483871,24.123809523809523,0.09090909090909091,3.0,,2.0,1.0,1.0,,1.0,,,1.0,0.125,0.03636363636363636,0.05405405405405406,,,0.045454545454545456,,,1.0,,,,,,,,,,,False
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,104367.0,1739,29.0,3550,3553,810,325.0,7103,134.0,226.0,243.0,480.0,813.0,3741,104.0,110.0,35.0,160.0,114.0,2.0,795,0.2139917695473251,0.21940928270042195,0.50625,0.5187319884726225,0.538563829787234,23.245725950497576,0.6875,0.3256484149855908,0.5929203539823009,0.6350710900473934,0.27611940298507465,0.6340057636887608,0.4987525325615052,7.862083333333333,0.22816901408450704,735.0,8.0,19.0,36.0,55.0,58.0,119.0,51.0,135.0,11.0,25.0,2.0,3.0,6.0,67.0,189.0,3.0,10.0,11.0,40.0,78.0,214.0,93.0,14.0,35.0,3.0,12.0,39.0,62.0,114.0,14.0,46.0,37.0,203.0,382.0,96.0,138.0,12.0,188.0,67.0,25.0,262.0,144.0,406.0,103.0,41.0,153.0,53.0,56.0,956.0,28.0,67.0,107.0,3.0,177.0,38.0,215.0,12.0,84.0,43.0,41.0,20.0,75.0,50.0,9.0,5.0,5.0,6.0,37.0,50.0,4.0,103.0,,4.0,4.0,129.0,9.0,54.0,13.0,28.0,10.0,5.0,16.0,5.0,8.0,38.0,24.0,199.0,10.0,9.0,0.41025641025641024,0.3644859813084112,0.25,0.30434782608695654,0.36619718309859156,0.4,0.543859649122807,0.39361702127659576,0.51875,0.3979591836734694,0.5519125683060109,0.30835734870317005,0.052083333333333336,0.06637168141592921,0.06722689075630252,0.014814814814814815,0.030612244897959183,0.10209923664122138,0.02644003777148253,0.09612625538020086,0.0997134670487106,0.022809123649459785,0.03580562659846547,0.02416918429003021,0.017804154302670624,0.09743589743589744,0.10703363914373089,0.1027190332326284,0.08971962616822429,0.03508771929824561,0.631578947368421,0.17146974063400577,0.48739495798319327,0.5225225225225225,0.15517241379310345,0.19452449567723343,0.37777777777777777,0.38345864661654133,0.03602305475504323,0.44,0.44,0.45454545454545453,0.2723342939481268,0.3544973544973545,0.35638297872340424,0.40298507462686567,0.40425531914893614,0.42105263157894735,0.125,0.0425531914893617,0.2127659574468085,0.3,0.3333333333333333,0.34375,0.6545454545454545,0.0375,0.5,0.25,0.275,0.35638297872340424,0.4674974358974359,0.4831455974842767,0.07307171853856563,0.10285714285714286,0.04797047970479705,0.24969249692496925,25.761682242990627,0.11728395061728394,2.0,1.0,10.0,,3.0,5.0,2.0,,4.0,,,0.016474464579901153,0.013015184381778741,0.0273972602739726,0.11764705882352941,,1.0,,,0.004672897196261682,0.005291005291005291,,4.0,1.0,,,,,,False
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,1782.0,30,-17.0,61,59,6,9.0,120,,,1.0,3.0,9.0,60,,,,,3.0,,6,,,0.3333333333333333,0.5,0.6428571428571429,9.722222222222223,,,,,,0.4,0.45393,15.699999999999998,0.09836065573770492,7.0,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,2.0,4.0,,1.0,,1.0,,,,,,,,2.0,3.0,,,1.0,,,,,,,,,,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,0.4,,,,,,,,0.21428571428571427,0.13043478260869565,,,,,,,,,,,0.2,1.0,1.0,,0.4,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,0.5,,,,,,,,,,0.496475,,0.2857142857142857,0.25,,,23.75,0.42857142857142855,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,False
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,19291.0,322,,658,654,155,68.0,1312,38.0,72.0,55.0,117.0,223.0,684,28.0,19.0,8.0,35.0,70.0,3.0,155,0.2545454545454545,0.2978723404255319,0.4700854700854701,0.49117647058823527,0.5603015075376885,31.880108991825615,0.5428571428571428,0.4235294117647059,0.5277777777777778,0.5757575757575758,0.2894736842105263,0.7352941176470589,0.5036239644970414,5.788888888888889,0.23556231003039513,88.0,10.0,18.0,4.0,13.0,11.0,27.0,6.0,18.0,,,,,,19.0,53.0,,,5.0,13.0,19.0,53.0,56.0,11.0,19.0,,,34.0,7.0,21.0,5.0,13.0,25.0,54.0,82.0,51.0,6.0,16.0,53.0,19.0,8.0,24.0,11.0,35.0,6.0,5.0,14.0,6.0,4.0,81.0,14.0,24.0,63.0,10.0,97.0,21.0,118.0,6.0,10.0,7.0,3.0,,11.0,16.0,1.0,,4.0,2.0,9.0,25.0,1.0,50.0,5.0,2.0,6.0,72.0,12.0,31.0,9.0,10.0,1.0,1.0,7.0,,3.0,11.0,6.0,54.0,3.0,9.0,0.8947368421052632,0.3584905660377358,,0.38461538461538464,0.3584905660377358,0.5789473684210527,0.3333333333333333,0.5789473684210527,0.4264705882352941,0.68,0.574468085106383,0.31176470588235294,0.06837606837606838,0.08333333333333333,0.07407407407407407,,0.5555555555555556,0.3247422680412371,0.07608695652173914,0.2,0.2770700636942675,0.06031746031746032,0.0963855421686747,0.09615384615384616,0.02040816326530612,0.323943661971831,0.3617021276595745,0.3026315789473684,0.18181818181818182,0.06976744186046512,0.5454545454545454,0.1588235294117647,0.4074074074074074,0.44,0.09090909090909091,0.10588235294117647,0.3333333333333333,0.3333333333333333,,,,,0.31176470588235294,0.3584905660377358,0.3584905660377358,0.8947368421052632,0.9473684210526315,0.5555555555555556,0.2,,,,,0.38235294117647056,0.3076923076923077,,,0.38235294117647056,0.38461538461538464,0.3584905660377358,0.5871375000000001,0.4807485294117648,0.16842105263157894,0.22794117647058823,0.15246636771300448,0.242152466367713,26.628301886792453,0.2857142857142857,12.0,,5.0,2.0,2.0,5.0,8.0,,1.0,1.0,0.14285714285714285,0.03816793893129771,0.038461538461538464,0.037037037037037035,0.3333333333333333,0.018518518518518517,,,1.0,,,,,,,,,,1.0,False
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,102711.0,1712,17.0,3470,3479,859,317.0,6949,216.0,304.0,445.0,844.0,1262.0,3665,570.0,57.0,34.0,116.0,320.0,7.0,846,0.6404494382022472,0.7089552238805971,0.5272511848341233,0.5201965065502183,0.5762476894639557,31.23530948028206,0.49137931034482757,0.3318777292576419,0.7105263157894737,0.7552447552447552,0.6481481481481481,0.4104803493449782,0.49680027322404385,8.879383886255924,0.24755043227665707,770.0,51.0,75.0,65.0,88.0,119.0,274.0,110.0,266.0,1.0,4.0,1.0,1.0,3.0,20.0,68.0,1.0,5.0,7.0,24.0,21.0,72.0,309.0,66.0,109.0,1.0,6.0,174.0,120.0,212.0,8.0,27.0,114.0,378.0,320.0,63.0,,86.0,67.0,20.0,29.0,58.0,43.0,101.0,25.0,18.0,43.0,8.0,7.0,245.0,87.0,142.0,259.0,45.0,446.0,117.0,563.0,15.0,57.0,38.0,19.0,11.0,23.0,59.0,10.0,1.0,8.0,11.0,28.0,58.0,9.0,111.0,11.0,7.0,4.0,390.0,38.0,164.0,40.0,92.0,7.0,6.0,63.0,1.0,25.0,99.0,59.0,372.0,11.0,30.0,1.0,0.2916666666666667,0.16666666666666666,0.2962962962962963,0.29577464788732394,0.6055045871559633,0.5660377358490566,0.5869565217391305,0.5523012552301255,0.6142857142857143,0.6155115511551155,0.07860262008733625,0.034360189573459717,0.05921052631578947,0.029197080291970802,0.011278195488721804,0.45918367346938777,0.24296435272045028,0.08365384615384615,0.21417797888386123,0.23192596876807403,0.0724009900990099,0.11548556430446194,0.1,0.030395136778115502,0.19948849104859334,0.2692307692307692,0.26706231454005935,0.21264367816091953,0.036057692307692304,0.5959595959595959,0.29912663755458513,0.4343065693430657,0.4473684210526316,0.5462184873949579,0.2903930131004367,0.41353383458646614,0.41825095057034223,0.004366812227074236,0.25,0.3333333333333333,1.0,0.07423580786026202,0.29411764705882354,0.29411764705882354,1.0,0.6521739130434783,0.68,0.0784313725490196,0.008695652173913044,0.043478260869565216,0.2,1.0,0.3682008368200837,0.7386363636363636,0.012552301255230125,0.3333333333333333,0.100418410041841,0.2916666666666667,0.29850746268656714,0.5629705882352942,0.5103464285714288,0.15738963531669867,0.16907216494845362,0.13787638668779714,0.29952456418383516,25.540277777777778,0.2198581560283688,39.0,1.0,30.0,,7.0,12.0,26.0,,22.0,,,0.052083333333333336,0.05203619909502263,0.05223880597014925,0.7272727272727273,,1.0,,3.0,0.013888888888888888,,,4.0,1.0,0.25,,,4.0,1.0,False
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,95960.0,1599,76.0,3259,3270,698,305.0,6529,50.0,106.0,59.0,136.0,385.0,3427,42.0,34.0,7.0,53.0,69.0,,683,0.3559322033898305,0.38181818181818183,0.4338235294117647,0.49059561128526646,0.5377094972067039,11.426188490408673,0.6415094339622641,0.3322884012539185,0.4716981132075472,0.5617977528089888,0.4,0.9059561128526645,0.5617030254777069,3.9132352941176465,0.21417612764651733,681.0,5.0,12.0,7.0,18.0,6.0,21.0,3.0,9.0,24.0,63.0,3.0,2.0,12.0,41.0,120.0,1.0,7.0,8.0,20.0,65.0,183.0,72.0,6.0,13.0,3.0,10.0,28.0,7.0,21.0,10.0,32.0,33.0,77.0,76.0,195.0,,8.0,117.0,41.0,17.0,60.0,30.0,90.0,21.0,9.0,40.0,10.0,10.0,210.0,22.0,78.0,89.0,10.0,177.0,36.0,213.0,3.0,44.0,27.0,17.0,6.0,27.0,19.0,3.0,,2.0,1.0,9.0,65.0,3.0,129.0,2.0,4.0,4.0,85.0,5.0,34.0,8.0,21.0,,,19.0,,1.0,21.0,14.0,76.0,12.0,7.0,1.0,0.3551912568306011,0.3,0.3125,0.3611111111111111,0.46153846153846156,0.3333333333333333,0.45652173913043476,0.41509433962264153,0.5384615384615384,0.55,0.5736677115987461,0.125,0.16037735849056603,,,0.10638297872340426,0.09329140461215933,0.022517911975435005,0.12361331220285261,0.1053627760252366,0.0231023102310231,0.03494623655913978,0.018050541516245487,0.012195121951219513,0.0903954802259887,0.0726643598615917,0.1157556270096463,0.12653061224489795,0.017543859649122806,0.6666666666666666,0.06583072100313479,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.02821316614420063,0.3333333333333333,0.3333333333333333,0.1974921630094044,0.38095238095238093,0.38095238095238093,1.0,0.3761755485893417,0.3416666666666667,0.3416666666666667,1.0,0.5217391304347826,0.4166666666666667,0.2,0.13043478260869565,0.30434782608695654,0.14285714285714285,1.0,0.33962264150943394,0.3888888888888889,0.22641509433962265,0.16666666666666666,0.37735849056603776,0.4,0.3504273504273504,0.5273473684210526,0.566817,0.10285714285714286,0.20606060606060606,0.07272727272727272,0.2,25.412568306010918,0.11347517730496454,7.0,3.0,13.0,1.0,5.0,5.0,5.0,,,2.0,0.010101010101010102,0.024163568773234202,0.024390243902439025,0.0234375,,0.010810810810810811,,,,,,2.0,1.0,,,0.6666666666666666,1.0,,1.0,False
