EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefLongMidRangeReboundPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,on
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,21559.0,359,-62,731,740,239,238.0,90.0,1471,29.0,48.0,6.0,12.0,6.0,13.0,5.0,15.0,16.0,38.0,79.0,16.0,98.0,754,6.0,16.0,2.0,14.0,8.0,26.0,9.0,28.0,60.0,16.0,10.0,7.0,11.0,4.0,15.0,3.0,1.0,5.0,4.0,2.0,34.0,8.0,17.0,20.0,23.0,3.0,46.0,25.0,71.0,13.0,8.0,5.0,8.0,4.0,9.0,,17.0,8.0,14.0,32.0,3.0,2.0,25.0,1.0,1.0,,35.0,1.0,12.0,6.0,20.0,15.0,5.0,22.0,12.0,,28.0,238,8.0,4.0,0.7894736842105263,0.9090909090909091,0.4810126582278481,0.375,0.3076923076923077,0.47126436781609193,0.35294117647058826,0.3064516129032258,0.47115384615384615,0.35,0.358974358974359,0.08860759493670886,0.10416666666666667,14.491017964071856,0.47058823529411764,0.2,0.09583333333333334,0.0752212389380531,0.15873015873015872,0.0625,0.11748633879781421,0.07062146892655367,0.08571428571428572,0.09722222222222222,0.047619047619047616,0.04807692307692308,0.125,0.09183673469387756,0.08,0.17525773195876287,0.10344827586206896,0.5454545454545454,0.5517241379310345,0.6041666666666666,0.6744186046511628,0.7931034482758621,0.1724137931034483,0.3333333333333333,0.38461538461538464,0.8,0.1839080459770115,0.7058823529411765,0.5,0.16666666666666666,0.41935483870967744,0.46153846153846156,0.6436781609195402,0.5588844827586207,0.5448500000000001,0.5166887096774192,0.12244897959183673,0.13333333333333333,0.14285714285714285,0.2857142857142857,5.520253164556963,0.32694938440492477,0.11940298507462686,4.0,1.0,2.0,,,1.0,2.0,1.0,6.0,,1.0,,3.0,2.0,8.0,,1.0,1.0,5.0,6.0,,,6.0,1.0,,,4.0,4.0,,4.0,,1.0,,1.0,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,0.25,,0.2,0.25,0.09195402298850575,,0.13333333333333333,,,,0.1,0.25,0.25,0.75,0.022988505747126436,0.5,0.5,1.0,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,,,,0.058823529411764705,,,0.06451612903225806,0.5,0.0967741935483871,,0.16666666666666666,,24.8125,,,,False
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,66821.0,1114,328,2342,2356,707,734.0,245.0,4698,96.0,161.0,7.0,18.0,38.0,55.0,19.0,52.0,99.0,159.0,312.0,154.0,925.0,2452,15.0,30.0,16.0,112.0,61.0,104.0,86.0,352.0,132.0,186.0,8.0,17.0,160.0,73.0,233.0,45.0,28.0,126.0,20.0,14.0,539.0,17.0,20.0,60.0,63.0,1.0,124.0,37.0,161.0,62.0,40.0,22.0,70.0,55.0,41.0,4.0,111.0,28.0,35.0,83.0,2.0,2.0,130.0,4.0,2.0,3.0,172.0,14.0,50.0,23.0,10.0,6.0,2.0,11.0,2.0,,350.0,704,11.0,19.0,0.41509433962264153,0.4258064516129032,0.5096153846153846,0.5,0.5865384615384616,0.5611353711790393,0.6956521739130435,0.5708154506437768,0.607661822985469,0.7272727272727273,0.6524163568773235,0.05448717948717949,0.09316770186335403,32.666163141993955,0.6306306306306306,0.014084507042253521,0.08725761772853186,0.03502626970227671,0.15503875968992248,0.037444933920704845,0.1109107303877367,0.03609756097560975,0.02909090909090909,0.056338028169014086,0.025974025974025976,0.03867403314917127,0.03260869565217391,0.06818181818181818,0.09055118110236221,0.15384615384615385,0.1590909090909091,0.18181818181818182,0.23435225618631733,0.5962732919254659,0.6575342465753424,0.4375,0.07569141193595343,0.36538461538461536,0.38,0.47368421052631576,0.14410480349344978,0.2608695652173913,0.3888888888888889,0.14285714285714285,0.23605150214592274,0.6909090909090909,0.7802037845705968,0.5230202222222224,0.5192340909090908,0.5152353333333335,0.08719346049046321,0.14367816091954022,0.12108108108108108,0.38054054054054054,8.438782051282047,0.30187873612297184,0.10784313725490197,44.0,25.0,54.0,3.0,7.0,10.0,21.0,126.0,321.0,19.0,32.0,38.0,108.0,151.0,375.0,22.0,39.0,48.0,129.0,288.0,165.0,10.0,311.0,126.0,1.0,,4.0,21.0,6.0,15.0,3.0,7.0,2.0,2.0,2.0,3.0,7.0,14.0,1.0,1.0,,2.0,,,0.6357615894039735,0.4026666666666667,0.5641025641025641,0.37209302325581395,0.4136986301369863,0.5458515283842795,0.0026666666666666666,0.038461538461538464,,0.003115264797507788,,0.011730205278592375,0.4444444444444444,0.4444444444444444,0.3409090909090909,0.07860262008733625,0.46296296296296297,0.46296296296296297,0.8,0.4672489082969432,0.3925233644859813,0.39375,0.6031746031746031,0.10144927536231885,0.42857142857142855,0.6666666666666666,0.463768115942029,0.59375,0.631578947368421,0.09012875536480687,0.47619047619047616,0.463519313304721,0.35185185185185186,0.40514469453376206,0.03626943005181347,26.60480000000001,,,,False
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,73339.0,1222,294,2499,2524,588,621.0,259.0,5023,80.0,139.0,14.0,27.0,19.0,33.0,14.0,55.0,14.0,98.0,208.0,78.0,403.0,2582,15.0,32.0,10.0,46.0,25.0,48.0,34.0,108.0,142.0,54.0,14.0,15.0,168.0,92.0,260.0,76.0,16.0,108.0,21.0,39.0,612.0,13.0,28.0,83.0,147.0,33.0,263.0,42.0,305.0,74.0,39.0,35.0,60.0,48.0,37.0,6.0,97.0,16.0,53.0,108.0,5.0,7.0,113.0,4.0,8.0,3.0,108.0,6.0,48.0,9.0,38.0,30.0,8.0,43.0,25.0,,108.0,586,7.0,7.0,0.7244897959183674,0.7802197802197802,0.47115384615384615,0.46875,0.5208333333333334,0.4616477272727273,0.42857142857142855,0.4625,0.5,0.4791666666666667,0.5294117647058824,0.07211538461538461,0.08633093525179857,17.768301350390903,0.6185567010309279,0.4520547945205479,0.18306351183063513,0.0440251572327044,0.19621749408983452,0.02663934426229508,0.18760195758564438,0.036476868327402136,0.07142857142857142,0.03910614525139665,0.010471204188481676,0.02295918367346939,0.041666666666666664,0.1760797342192691,0.18050541516245489,0.21712538226299694,0.125,0.5813953488372093,0.39488636363636365,0.5755395683453237,0.6299212598425197,0.7375,0.15625,0.2545454545454545,0.2692307692307692,0.6428571428571429,0.03977272727272727,0.6428571428571429,0.5185185185185185,0.35714285714285715,0.4125,0.5757575757575758,0.8039772727272727,0.5511903133903133,0.5428580645161291,0.5328406250000001,0.1218274111675127,0.192,0.1141439205955335,0.2679900744416873,4.2562500000000005,0.23529411764705882,0.19555555555555557,4.0,4.0,9.0,,2.0,1.0,4.0,39.0,135.0,2.0,8.0,7.0,28.0,43.0,144.0,2.0,10.0,8.0,32.0,126.0,3.0,1.0,134.0,39.0,1.0,1.0,16.0,17.0,1.0,12.0,,2.0,3.0,5.0,5.0,,,,5.0,2.0,3.0,,2.0,,0.9767441860465116,0.2986111111111111,0.2,0.25,0.3006993006993007,0.4090909090909091,0.006944444444444444,0.05454545454545454,,0.007407407407407408,0.015873015873015872,0.08376963350785341,0.2857142857142857,0.2857142857142857,0.75,0.02556818181818182,0.4444444444444444,0.4444444444444444,1.0,0.3835227272727273,0.28888888888888886,0.291044776119403,0.9743589743589743,0.047619047619047616,,,0.19047619047619047,0.25,1.0,0.05,0.25,0.35,0.25,0.291044776119403,,26.066666666666674,,,,False
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,26473.0,441,114,935,938,419,396.0,123.0,1873,104.0,152.0,20.0,41.0,41.0,52.0,14.0,41.0,3.0,118.0,196.0,40.0,276.0,1017,24.0,46.0,5.0,53.0,46.0,73.0,19.0,111.0,178.0,58.0,38.0,10.0,7.0,6.0,13.0,5.0,1.0,5.0,2.0,,32.0,21.0,41.0,16.0,52.0,10.0,78.0,64.0,142.0,13.0,12.0,1.0,13.0,4.0,15.0,1.0,28.0,12.0,36.0,65.0,8.0,1.0,55.0,,11.0,,78.0,9.0,29.0,13.0,49.0,33.0,14.0,49.0,31.0,4.0,111.0,419,6.0,13.0,0.7542372881355932,0.898989898989899,0.6020408163265306,0.5217391304347826,0.6301369863013698,0.592964824120603,0.5106382978723404,0.6216216216216216,0.592274678111588,0.49074074074074076,0.5967741935483871,0.05102040816326531,0.046052631578947366,24.03314917127072,0.4642857142857143,0.30303030303030304,0.1793103448275862,0.16872427983539096,0.0935672514619883,0.13125,0.1475054229934924,0.15384615384615385,0.2018348623853211,0.16666666666666666,0.10714285714285714,0.144,0.08571428571428572,0.18518518518518517,0.17857142857142858,0.11363636363636363,0.02564102564102564,0.6326530612244898,0.7638190954773869,0.6842105263157895,0.7172413793103448,0.7788461538461539,0.20603015075376885,0.34146341463414637,0.3684210526315789,0.5714285714285714,0.01507537688442211,0.8723404255319149,0.4878048780487805,0.1,0.7027027027027027,0.7884615384615384,0.7788944723618091,0.6479739898989898,0.6006783783783785,0.6298301369863014,0.1324200913242009,0.13425925925925927,0.19202898550724637,0.40217391304347827,2.5056122448979594,0.4481283422459893,0.17346938775510204,,,,,,,,,3.0,,1.0,,1.0,,3.0,,1.0,,1.0,,,1.0,2.0,,,2.0,16.0,1.0,3.0,9.0,1.0,5.0,2.0,4.0,1.0,,,1.0,,,,2.0,10.0,,,,,,,0.01507537688442211,,0.07317073170731707,,,0.06451612903225806,0.22857142857142856,,,,,,,,0.01507537688442211,,,,,,,0.02127659574468085,,,,,0.013513513513513514,,,,42.233333333333334,,,,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,65991.0,1100,193,2217,2228,380,370.0,222.0,4445,71.0,108.0,4.0,10.0,14.0,18.0,33.0,81.0,157.0,177.0,346.0,88.0,811.0,2357,17.0,39.0,9.0,82.0,29.0,51.0,10.0,155.0,262.0,92.0,4.0,19.0,47.0,20.0,67.0,11.0,9.0,34.0,7.0,6.0,154.0,7.0,15.0,40.0,68.0,5.0,113.0,22.0,135.0,30.0,24.0,6.0,35.0,25.0,15.0,5.0,50.0,6.0,29.0,58.0,1.0,,78.0,,2.0,1.0,106.0,7.0,46.0,6.0,20.0,9.0,10.0,21.0,11.0,,155.0,377,6.0,3.0,0.7401129943502824,0.7485714285714286,0.5115606936416185,0.4358974358974359,0.5686274509803921,0.5587326120556414,0.5703125,0.6415929203539823,0.5808080808080808,0.5857142857142857,0.6416666666666667,0.05491329479768786,0.07407407407407407,29.830917874396135,0.7,0.07692307692307693,0.0927694406548431,0.026223776223776224,0.10840108401084012,0.01643192488262911,0.09800362976406533,0.022044088176352707,0.03829787234042553,0.032679738562091505,0.005434782608695652,0.01483679525222552,0.02247191011235955,0.08118081180811808,0.07434944237918216,0.09722222222222222,0.14814814814814814,0.5238095238095238,0.16692426584234932,0.6574074074074074,0.71,0.8591549295774648,0.125193199381762,0.4074074074074074,0.4647887323943662,0.48484848484848486,0.2426584234930448,0.15625,0.4,0.75,0.1592920353982301,0.7777777777777778,0.6321483771251932,0.5051108191653786,0.47478928571428564,0.5177601769911505,0.06986899563318777,0.11948051948051948,0.10110974106041924,0.19112207151664612,11.11936416184971,0.17140279657194407,0.13471502590673576,73.0,33.0,73.0,7.0,9.0,6.0,17.0,90.0,228.0,6.0,16.0,23.0,45.0,123.0,301.0,13.0,25.0,29.0,62.0,351.0,18.0,,228.0,90.0,3.0,,3.0,4.0,4.0,10.0,1.0,6.0,2.0,1.0,,1.0,7.0,2.0,1.0,1.0,,1.0,,1.0,0.9512195121951219,0.40863787375415284,0.52,0.46774193548387094,0.40863787375415284,0.4652241112828439,0.009966777408637873,0.12345679012345678,0.006369426751592357,0.013157894736842105,,0.009287925696594427,0.46496815286624205,0.46794871794871795,0.7397260273972602,0.11282843894899536,0.4520547945205479,0.4520547945205479,1.0,0.35239567233384855,0.39473684210526316,0.4,0.9333333333333333,0.140625,0.7777777777777778,1.0,0.25,0.375,0.8333333333333334,0.1504424778761062,0.35294117647058826,0.39823008849557523,0.5111111111111111,0.39473684210526316,0.006622516556291391,25.32491694352159,,,,False
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,46893.0,782,86,1542,1557,346,341.0,180.0,3099,25.0,38.0,3.0,6.0,2.0,5.0,44.0,87.0,57.0,92.0,182.0,28.0,215.0,1581,9.0,17.0,,18.0,10.0,23.0,7.0,30.0,80.0,104.0,4.0,9.0,59.0,28.0,87.0,18.0,10.0,31.0,10.0,18.0,202.0,5.0,13.0,27.0,42.0,2.0,71.0,18.0,89.0,24.0,16.0,8.0,22.0,17.0,16.0,2.0,38.0,10.0,26.0,65.0,3.0,,35.0,,2.0,1.0,37.0,5.0,18.0,3.0,10.0,4.0,4.0,14.0,11.0,1.0,30.0,345,6.0,3.0,0.43478260869565216,0.4444444444444444,0.5054945054945055,0.5294117647058824,0.43478260869565216,0.5081521739130435,0.5294117647058824,0.4791666666666667,0.5375,0.5,0.5357142857142857,0.04945054945054945,0.18421052631578946,13.522727272727272,0.5789473684210527,0.05263157894736842,0.08383233532934131,0.02947845804988662,0.08766233766233766,0.01818181818181818,0.08529048207663782,0.025139664804469275,0.0547945205479452,0.013245033112582781,0.020833333333333332,0.013043478260869565,0.044444444444444446,0.09090909090909091,0.09248554913294797,0.08298755186721991,0.1044776119402985,0.7857142857142857,0.20652173913043478,0.6578947368421053,0.8064516129032258,0.8,0.47282608695652173,0.5057471264367817,0.5176470588235295,0.2727272727272727,0.30978260869565216,0.35294117647058826,0.5,0.6666666666666666,0.20833333333333334,0.4,0.21739130434782608,0.46317213114754086,0.47102142857142854,0.47446666666666665,0.09137055837563451,0.09230769230769231,0.08372093023255814,0.13953488372093023,10.639560439560443,0.2243839169909209,0.06382978723404255,23.0,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,3.0,7.0,3.0,5.0,2.0,3.0,,1.0,4.0,,,,4.0,3.0,1.0,2.0,2.0,,1.0,0.5,,1.0,1.0,0.010869565217391304,,0.022988505747126436,,,,0.037037037037037035,0.40350877192982454,0.40350877192982454,0.34782608695652173,,,,,0.010869565217391304,0.5,0.5,1.0,,,,,,,,,0.041666666666666664,1.0,1.0,,40.75,,,,False
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,2894.0,48,2,99,97,42,64.0,17.0,196,,2.0,,1.0,,,3.0,5.0,1.0,3.0,8.0,7.0,13.0,102,1.0,2.0,4.0,6.0,1.0,3.0,6.0,8.0,4.0,2.0,,,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,2.0,5.0,3.0,6.0,1.0,10.0,9.0,19.0,,,,3.0,2.0,2.0,,5.0,2.0,2.0,5.0,,,5.0,,,,8.0,,3.0,1.0,3.0,2.0,1.0,3.0,2.0,,8.0,42,1.0,1.0,0.6666666666666666,0.6666666666666666,0.375,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.5416666666666666,0.75,0.6666666666666666,,,14.285714285714286,0.6,0.3333333333333333,0.21428571428571427,0.16666666666666666,0.15,0.11764705882352941,0.1875,0.14893617021276595,0.1,0.26666666666666666,,0.125,,0.2222222222222222,0.15384615384615385,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.25,,,,0.625,0.6,0.6,0.6666666666666666,0.125,0.5,,,,,0.25,0.431775,0.5331,0.3905666666666667,0.2727272727272727,0.2727272727272727,0.46153846153846156,0.6153846153846154,7.2125,0.42424242424242425,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,29855.0,498,70,1027,1026,159,167.0,120.0,2053,61.0,105.0,14.0,32.0,8.0,12.0,10.0,24.0,18.0,76.0,147.0,32.0,184.0,1117,16.0,39.0,6.0,38.0,9.0,15.0,12.0,30.0,118.0,34.0,16.0,19.0,29.0,17.0,46.0,15.0,2.0,21.0,2.0,6.0,109.0,18.0,42.0,39.0,60.0,4.0,103.0,61.0,164.0,18.0,11.0,7.0,22.0,15.0,24.0,1.0,46.0,5.0,33.0,77.0,8.0,14.0,58.0,,8.0,1.0,43.0,5.0,21.0,3.0,14.0,8.0,6.0,14.0,6.0,1.0,30.0,159,4.0,2.0,0.7763157894736842,0.8676470588235294,0.5170068027210885,0.41025641025641024,0.6,0.5135135135135135,0.41025641025641024,0.5625,0.5508982035928144,0.4523809523809524,0.6521739130434783,0.1292517006802721,0.1619047619047619,18.174061433447097,0.4782608695652174,0.17391304347826086,0.1892744479495268,0.14583333333333334,0.2254335260115607,0.09523809523809523,0.20204081632653062,0.12578616352201258,0.18548387096774194,0.14814814814814814,0.08433734939759036,0.09210526315789473,0.10810810810810811,0.2072072072072072,0.20512820512820512,0.2222222222222222,0.23404255319148937,0.42857142857142855,0.7094594594594594,0.580952380952381,0.6931818181818182,0.7868852459016393,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.6,0.12162162162162163,0.8205128205128205,0.4375,0.42857142857142855,0.75,0.6666666666666666,0.7162162162162162,0.5388972789115646,0.517709090909091,0.55776,0.12804878048780488,0.12883435582822086,0.20652173913043478,0.16304347826086957,4.571428571428572,0.15481986368062317,0.14606741573033707,5.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,8.0,5.0,1.0,7.0,,5.0,2.0,2.0,4.0,,,,,,,,1.0,,,,,,,0.006756756756756757,,0.08333333333333333,,,0.05555555555555555,0.15384615384615385,0.2777777777777778,0.2777777777777778,1.0,,,,,0.006756756756756757,,,,,,,,,,,,0.0625,,,,65.0,,,,False
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,24576.0,410,34,828,826,165,231.0,87.0,1654,15.0,25.0,2.0,5.0,3.0,5.0,1.0,5.0,8.0,20.0,38.0,20.0,114.0,856,2.0,7.0,6.0,16.0,6.0,10.0,5.0,20.0,34.0,6.0,2.0,1.0,32.0,13.0,45.0,10.0,3.0,17.0,3.0,12.0,103.0,4.0,10.0,22.0,45.0,9.0,76.0,15.0,91.0,12.0,8.0,4.0,12.0,11.0,12.0,3.0,24.0,1.0,26.0,47.0,1.0,,16.0,1.0,3.0,,23.0,,8.0,2.0,8.0,4.0,4.0,9.0,4.0,,20.0,162,3.0,2.0,0.85,0.8947368421052632,0.5263157894736842,0.2857142857142857,0.6,0.5222222222222223,0.38461538461538464,0.4411764705882353,0.5643564356435643,0.5,0.5,0.02631578947368421,0.04,13.42642320085929,0.5,0.45,0.16483516483516483,0.04672897196261682,0.14193548387096774,0.023952095808383235,0.15654205607476634,0.03674540682414698,0.05154639175257732,0.03225806451612903,0.05454545454545454,0.015873015873015872,0.04878048780487805,0.08333333333333333,0.15463917525773196,0.1557377049180328,0.09090909090909091,0.4444444444444444,0.2777777777777778,0.6,0.625,0.8666666666666667,0.05555555555555555,0.2,0.2,,0.08888888888888889,0.38461538461538464,0.4,0.5,0.29411764705882354,0.6,0.8555555555555555,0.5535277777777778,0.55255,0.5729205882352941,0.09090909090909091,0.17391304347826086,0.14035087719298245,0.17543859649122806,6.257894736842107,0.19927536231884058,0.3088235294117647,4.0,9.0,20.0,,1.0,1.0,4.0,9.0,32.0,2.0,5.0,,3.0,18.0,52.0,2.0,6.0,1.0,7.0,51.0,3.0,,32.0,9.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,,2.0,,,,1.0,1.0,1.0,,,,,0.9444444444444444,0.34615384615384615,0.3333333333333333,0.14285714285714285,0.34615384615384615,0.5777777777777777,0.019230769230769232,,,0.03125,0.05263157894736842,0.04,0.5,0.5,1.0,0.2222222222222222,0.45,0.45,1.0,0.35555555555555557,0.28125,0.2903225806451613,0.8888888888888888,0.07692307692307693,,,0.38461538461538464,0.4,0.5,0.23529411764705882,0.25,0.17647058823529413,,0.28125,0.018867924528301886,24.63076923076923,,,,False
2561,1610612744,David West,David West,2561,GSW,28612.0,477,82,919,928,112,102.0,81.0,1847,25.0,43.0,3.0,7.0,2.0,5.0,16.0,33.0,68.0,76.0,144.0,25.0,186.0,899,5.0,11.0,3.0,13.0,3.0,11.0,5.0,17.0,112.0,40.0,4.0,,66.0,20.0,86.0,16.0,4.0,50.0,4.0,12.0,192.0,8.0,17.0,29.0,60.0,5.0,94.0,25.0,119.0,23.0,12.0,11.0,24.0,15.0,19.0,2.0,43.0,5.0,31.0,55.0,5.0,5.0,41.0,1.0,8.0,,31.0,3.0,13.0,4.0,31.0,26.0,5.0,34.0,20.0,1.0,17.0,112,1.0,3.0,0.7368421052631579,0.7567567567567568,0.5277777777777778,0.45454545454545453,0.2727272727272727,0.5366666666666666,0.4166666666666667,0.46153846153846156,0.5670731707317073,0.5,0.53125,,,20.436507936507937,0.5581395348837209,0.22727272727272727,0.18691588785046728,0.06772908366533864,0.16477272727272727,0.05,0.1790744466800805,0.06082725060827251,0.0759493670886076,0.06493506493506493,0.06315789473684211,0.01639344262295082,0.15789473684210525,0.15833333333333333,0.22033898305084745,0.13793103448275862,0.2903225806451613,0.5882352941176471,0.2866666666666667,0.5813953488372093,0.5813953488372093,0.68,0.22,0.48484848484848486,0.48484848484848486,0.375,0.4533333333333333,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.38461538461538464,0.4,0.32666666666666666,0.4578626666666666,0.49956111111111107,0.4853038461538461,0.08125,0.08441558441558442,0.06989247311827956,0.0913978494623656,11.059027777777779,0.12187159956474429,0.18072289156626506,35.0,1.0,2.0,,,,,2.0,4.0,,1.0,2.0,2.0,3.0,6.0,,1.0,2.0,2.0,9.0,,,4.0,2.0,,,7.0,8.0,3.0,9.0,,1.0,1.0,,1.0,,,,3.0,3.0,,,,3.0,1.0,0.5,,1.0,0.5,0.04,,,,,,0.09859154929577464,0.5147058823529411,0.5147058823529411,0.9428571428571428,0.013333333333333334,0.5,0.5,1.0,0.02666666666666667,0.5,0.5,1.0,,,,0.08333333333333333,,,,,0.15384615384615385,1.0,0.5,,24.78333333333333,,,,False
