EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BlockingFouls,DefFTReboundPct,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceFtPoints,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,LongMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,Corner3PctBlocked,on,Clear Path Fouls
201935,1610612745,James Harden,James Harden,201935,HOU,122255.0,2038,273.0,4204,4186,892.0,997.0,473.0,8390,179.0,272.0,15.0,25.0,36.0,56.0,54.0,157.0,32.0,71.0,8.0,28.0,6.0,6.0,170.0,486.0,17.0,38.0,43.0,135.0,265.0,500.0,178.0,514.0,519.0,1583.0,4714,24.0,45.0,20.0,44.0,128.0,51.0,101.0,43.0,141.0,151.0,382.0,42.0,488.0,174.0,360.0,16.0,3.0,483.0,170.0,53.0,8.0,381.0,269.0,650.0,200.0,339.0,29.0,1569.0,28.0,28.0,129.0,212.0,382.0,58.0,440.0,27.0,86.0,62.0,24.0,224.0,53.0,163.0,102.0,61.0,5.0,326.0,17.0,71.0,58.0,150,10.0,13.0,339.0,9.0,12.0,7.0,7.0,599.0,20.0,1.0,124.0,93.0,33.0,25.0,,,15.0,25.0,12.0,373.0,882.0,26.0,0.07924528301886792,0.08171206225680934,0.3258426966292135,0.3463035019455253,0.45454545454545453,0.3049645390070922,0.34833659491193736,0.53,0.5333333333333333,0.504950495049505,0.52465483234714,0.6067415730337079,0.4772727272727273,0.6283185840707964,0.6464646464646465,0.6064516129032258,0.5069033530571992,0.01556420233463035,0.106,0.1213235294117647,0.12738853503184713,0.01440329218106996,33.1222292590247,0.6871165644171779,0.18104184457728437,0.03504380475594493,0.16973684210526316,0.025500910746812388,0.1765924391506991,0.02952029520295203,0.02027027027027027,0.07818930041152264,0.020642201834862386,0.04424778761061947,0.11398963730569948,0.17223650385604114,0.255050505050505,0.17294520547945205,0.1590909090909091,0.055327868852459015,0.48,0.2682445759368836,0.6580882352941176,0.7489539748953975,0.09497206703910614,0.15483234714003946,0.34394904458598724,0.39416058394160586,0.05555555555555555,0.07001972386587771,0.4507042253521127,0.4507042253521127,0.027613412228796843,0.2857142857142857,0.2962962962962963,0.625,0.47928994082840237,0.3497942386831276,0.35490605427974947,0.31176470588235294,0.2808988764044944,0.6,0.06741573033707865,0.42696629213483145,0.4473684210526316,0.5294117647058824,0.23140495867768596,0.6428571428571429,0.024793388429752067,0.5578512396694215,0.31851851851851853,0.7751479289940828,0.35196687370600416,0.509863811881188,0.49572924528301887,0.49014079497907953,0.1793388429752066,0.2052980132450331,0.15346534653465346,0.08085912823752368,0.24131396083385975,5.9474,25.78793774319066,0.21217887725975262,41.0,3.0,0.3867924528301887,18.0,0.03125,20.0,69.0,10.0,17.0,2.0,8.0,,,,,,3.0,,13.0,,28.0,,3.0,0.5,0.6666666666666666,,2.0,0.01694915254237288,,0.03571428571428571,False,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,94033.0,1567,308.0,3200,3183,350.0,377.0,389.0,6383,57.0,105.0,7.0,13.0,7.0,13.0,34.0,85.0,3.0,13.0,30.0,78.0,7.0,9.0,56.0,138.0,4.0,11.0,3.0,8.0,94.0,203.0,86.0,216.0,55.0,501.0,3498,11.0,21.0,8.0,18.0,58.0,12.0,23.0,7.0,17.0,14.0,59.0,60.0,128.0,213.0,45.0,6.0,,138.0,56.0,19.0,2.0,119.0,86.0,205.0,65.0,99.0,15.0,496.0,56.0,13.0,93.0,122.0,216.0,71.0,287.0,4.0,77.0,31.0,46.0,41.0,13.0,34.0,33.0,7.0,8.0,74.0,6.0,8.0,70.0,170,2.0,1.0,127.0,17.0,13.0,32.0,8.0,75.0,6.0,,29.0,2.0,8.0,18.0,2.0,2.0,9.0,20.0,12.0,56.0,340.0,6.0,0.3191489361702128,0.32967032967032966,0.8255813953488372,0.39814814814814814,0.4444444444444444,0.4117647058823529,0.39814814814814814,0.4630541871921182,0.5238095238095238,0.5217391304347826,0.5322195704057279,0.5897435897435898,0.5625,0.5542035398230089,0.6444444444444445,0.6145833333333334,0.5155131264916468,0.009259259259259259,0.09359605911330049,0.12380952380952381,0.07058823529411765,,14.418859649122808,0.5540540540540541,0.13600891861761427,0.01897810218978102,0.15736040609137056,0.0681265206812652,0.14448924731182797,0.0457863304578633,0.020887728459530026,0.013824884792626729,0.07142857142857142,0.054878048780487805,0.09180327868852459,0.12162162162162163,0.19594594594594594,0.16705336426914152,0.13125,0.018433179723502304,0.6,0.25059665871121717,0.5428571428571428,0.6195652173913043,0.2982456140350877,0.20286396181384247,0.4,0.43037974683544306,0.3235294117647059,0.031026252983293555,0.23076923076923078,0.23076923076923078,0.18615751789976134,0.38461538461538464,0.39473684210526316,0.9333333333333333,0.32935560859188545,0.4057971014492754,0.4057971014492754,0.7678571428571429,0.3333333333333333,0.5384615384615384,0.1794871794871795,0.28205128205128205,0.36363636363636365,0.5,0.325,0.5384615384615384,0.225,0.2,0.375,0.766109785202864,0.4057971014492754,0.5231945107398569,0.5257071428571429,0.5103725000000001,0.06981981981981981,0.12831858407079647,0.009174311926605505,0.1157684630738523,0.11776447105788423,5.573891625615763,24.808333333333334,0.109375,1.0,10.0,0.015625,12.0,0.6666666666666666,12.0,21.0,3.0,7.0,,9.0,,,,0.023529411764705882,0.5714285714285714,4.0,4.0,5.0,3.0,1.0,,2.0,0.5714285714285714,0.75,0.4444444444444444,2.0,0.022222222222222223,,0.02564102564102564,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,93074.0,1551,215.0,3164,3170,371.0,486.0,382.0,6334,332.0,474.0,69.0,111.0,34.0,45.0,29.0,87.0,1.0,2.0,,,,,,,,,,,362.0,563.0,,,94.0,818.0,3485,74.0,124.0,,,169.0,36.0,54.0,,,14.0,86.0,598.0,126.0,,,76.0,,,,58.0,,19.0,44.0,63.0,34.0,14.0,5.0,170.0,80.0,97.0,130.0,198.0,348.0,178.0,526.0,25.0,34.0,24.0,10.0,37.0,6.0,23.0,50.0,14.0,14.0,87.0,14.0,4.0,91.0,179,6.0,11.0,136.0,6.0,6.0,6.0,6.0,177.0,23.0,,91.0,,9.0,78.0,1.0,1.0,50.0,79.0,47.0,86.0,369.0,1.0,0.8259668508287292,0.9228395061728395,,,,,,0.6429840142095915,0.5967741935483871,0.6666666666666666,0.6429840142095915,0.5967741935483871,0.6666666666666666,0.6390625,0.6035714285714285,0.6515151515151515,,,0.10301953818827708,0.09915611814345991,0.12643678160919541,,20.200055570991942,0.42528735632183906,0.2175824175824176,0.1430678466076696,0.2222222222222222,0.10126582278481013,0.2193979933110368,0.12057220708446867,0.14171122994652408,0.168141592920354,0.10112359550561797,0.10179640718562874,0.19937694704049844,0.25961538461538464,0.19133574007220217,0.23908045977011494,0.17333333333333334,0.176056338028169,0.5949367088607594,0.8419182948490231,0.70042194092827,0.7775175644028103,0.8313253012048193,0.15452930728241562,0.3333333333333333,0.3815789473684211,0.7931034482758621,0.003552397868561279,0.5,0.5,,,,,,,,,0.8951612903225806,0.6216216216216216,,,,,0.8333333333333334,0.7555555555555555,,,,0.8419182948490231,,0.6411383658969805,0.5386086419753087,0.6484370370370371,0.14421553090332806,0.14421553090332806,,0.20660146699266504,0.10513447432762836,1.9827708703374793,,0.1172566371681416,20.0,8.0,0.35714285714285715,11.0,,21.0,10.0,5.0,35.0,,28.0,10.0,2.0,3.0,0.07692307692307693,0.2753623188405797,,,,1.0,,,3.0,,,,1.0,0.010101010101010102,,,False,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,118839.0,1981,266.0,4074,4063,792.0,930.0,464.0,8137,83.0,134.0,11.0,21.0,11.0,19.0,12.0,26.0,6.0,22.0,54.0,136.0,15.0,19.0,87.0,268.0,10.0,20.0,13.0,41.0,101.0,182.0,141.0,404.0,66.0,691.0,4543,13.0,23.0,11.0,35.0,61.0,13.0,24.0,22.0,60.0,17.0,109.0,132.0,70.0,408.0,15.0,12.0,1.0,267.0,87.0,11.0,,60.0,55.0,115.0,35.0,40.0,15.0,285.0,13.0,21.0,117.0,134.0,271.0,36.0,307.0,10.0,95.0,67.0,28.0,23.0,7.0,18.0,23.0,5.0,5.0,46.0,5.0,9.0,50.0,98,1.0,2.0,89.0,6.0,8.0,8.0,3.0,87.0,6.0,,31.0,5.0,8.0,11.0,,,6.0,11.0,11.0,107.0,782.0,7.0,0.6534653465346535,0.6947368421052632,0.9645390070921985,0.349009900990099,0.3142857142857143,0.36666666666666664,0.34987593052109184,0.554945054945055,0.5652173913043478,0.5416666666666666,0.5332764505119454,0.5086206896551724,0.5476190476190477,0.5536858974358975,0.5169491525423728,0.5736842105263158,0.689419795221843,,0.06043956043956044,0.06716417910447761,0.07692307692307693,,14.574722645203394,0.5,0.11733800350262696,0.02631578947368421,0.15704697986577182,0.012093023255813953,0.13301536830948596,0.018152696209289908,0.024830699774266364,0.03292181069958848,0.012850467289719626,0.0091324200913242,0.10594315245478036,0.10236220472440945,0.1443850267379679,0.15087719298245614,0.17714285714285713,0.030303030303030304,1.0,0.22866894197952217,0.6194029850746269,0.664,0.6746987951807228,0.04436860068259386,0.46153846153846156,0.5,0.8333333333333334,0.03754266211604096,0.2727272727272727,0.2727272727272727,0.23208191126279865,0.39705882352941174,0.39705882352941174,1.0,0.45733788395904434,0.3246268656716418,0.3246268656716418,0.9425287356321839,0.3620689655172414,0.5238095238095238,0.25862068965517243,0.3448275862068966,0.5,0.9,0.2261904761904762,0.5789473684210527,0.2261904761904762,0.4880952380952381,0.3170731707317073,0.9180887372013652,0.3258426966292135,0.5691183533447688,0.5517850000000001,0.5455670731707317,0.05844155844155844,0.1497584541062802,0.012224938875305624,0.08827785817655572,0.1577424023154848,4.56923076923077,24.867326732673266,0.19440353460972018,20.0,11.0,0.20408163265306123,7.0,,2.0,20.0,2.0,2.0,1.0,4.0,1.0,,,0.017857142857142856,0.36363636363636365,1.0,9.0,5.0,2.0,,,1.0,0.06666666666666667,1.0,0.47368421052631576,2.0,0.018691588785046728,,,False,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,6618.0,110,-31.0,240,239,45.0,49.0,23.0,479,10.0,15.0,4.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,5.0,,,3.0,12.0,,1.0,,2.0,12.0,20.0,5.0,17.0,6.0,45.0,289,5.0,6.0,,1.0,10.0,2.0,3.0,,2.0,5.0,9.0,16.0,8.0,12.0,3.0,2.0,,12.0,3.0,1.0,,4.0,1.0,5.0,,3.0,1.0,11.0,5.0,2.0,5.0,4.0,9.0,7.0,16.0,,3.0,3.0,,3.0,1.0,1.0,2.0,2.0,,5.0,1.0,,7.0,13,1.0,,6.0,,,,,7.0,,,3.0,,1.0,1.0,,,1.0,1.0,,9.0,45.0,1.0,0.6666666666666666,0.7272727272727273,0.8,0.29411764705882354,,,0.29411764705882354,0.6,0.8333333333333334,0.6666666666666666,0.527027027027027,0.7142857142857143,0.4,0.5487804878048781,0.7142857142857143,0.5625,0.4594594594594595,,0.05,0.06666666666666667,,,17.358490566037737,0.6,0.05405405405405406,0.044444444444444446,0.10416666666666667,0.0847457627118644,0.07377049180327869,0.0673076923076923,,,0.09803921568627451,,0.06060606060606061,,0.1111111111111111,0.0975609756097561,0.14285714285714285,,,0.40540540540540543,0.6666666666666666,0.7142857142857143,0.8,0.05405405405405406,0.5,0.5,,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.13513513513513514,0.4,0.4,1.0,0.32432432432432434,0.25,0.25,0.6666666666666666,0.7142857142857143,0.8,,0.14285714285714285,,,0.4,1.0,,0.4,,0.8648648648648649,0.25,0.5786,0.5074833333333334,0.5129400000000001,0.075,0.13043478260869565,,0.2222222222222222,0.2,4.67,25.258823529411767,0.1875,,1.0,,1.0,,,1.0,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,False,
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,2631.0,44,-19.0,89,92,13.0,26.0,10.0,181,,2.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,3.0,,2.0,,,118,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,2.0,5,,,2.0,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,13.0,,,,,,,,,,,,,,,,,,0.4,,,,,,5.05050505050505,,,,0.13333333333333333,0.045454545454545456,0.047619047619047616,0.024390243902439025,,,0.05555555555555555,,,,,0.14285714285714285,,,1.0,0.4,,,,0.2,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,0.8,,0.48575,,,,,,,,4.366666666666666,25.55,0.14606741573033707,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,97392.0,1623,334.0,3332,3304,549.0,619.0,382.0,6636,54.0,102.0,26.0,48.0,7.0,12.0,22.0,47.0,25.0,66.0,27.0,47.0,8.0,9.0,134.0,338.0,8.0,14.0,15.0,46.0,101.0,215.0,161.0,385.0,94.0,779.0,3627,29.0,56.0,15.0,22.0,121.0,14.0,27.0,20.0,55.0,28.0,116.0,74.0,128.0,471.0,12.0,46.0,,338.0,134.0,21.0,,19.0,37.0,56.0,29.0,11.0,7.0,149.0,36.0,46.0,61.0,97.0,167.0,83.0,250.0,15.0,19.0,17.0,2.0,18.0,2.0,7.0,20.0,11.0,4.0,38.0,8.0,7.0,56.0,106,1.0,6.0,105.0,10.0,13.0,8.0,2.0,110.0,8.0,,43.0,3.0,11.0,11.0,,,9.0,11.0,6.0,115.0,544.0,7.0,0.36633663366336633,0.47435897435897434,0.9751552795031055,0.41818181818181815,0.6818181818181818,0.36363636363636365,0.41818181818181815,0.4697674418604651,0.5178571428571429,0.5185185185185185,0.5708333333333333,0.6602564102564102,0.5365853658536586,0.5993836671802774,0.7034883720930233,0.5979381443298969,0.6416666666666667,,0.09767441860465116,0.13725490196078433,0.14893617021276595,,18.24216675517791,0.47368421052631576,0.10189075630252101,0.06927710843373494,0.10374149659863946,0.04186046511627907,0.1025974025974026,0.05380577427821522,0.08746355685131195,0.05069124423963134,0.04405286343612335,0.0335195530726257,0.0903010033444816,0.09785932721712538,0.1165644171779141,0.09655172413793103,0.12418300653594772,0.0473186119873817,0.5454545454545454,0.17,0.5294117647058824,0.6136363636363636,0.3333333333333333,0.07833333333333334,0.46808510638297873,0.55,0.36363636363636365,0.11,0.3787878787878788,0.3787878787878788,0.07833333333333334,0.574468085106383,0.574468085106383,0.8888888888888888,0.5633333333333334,0.39644970414201186,0.39644970414201186,0.9925373134328358,0.6153846153846154,0.5416666666666666,0.10256410256410256,0.1794871794871795,0.5714285714285714,1.0,0.14634146341463414,0.5833333333333334,0.10975609756097561,0.5609756097560976,0.32608695652173914,0.8116666666666666,0.39644970414201186,0.5201716193656093,0.535540625,0.5165365853658536,0.07210031347962383,0.172,0.007731958762886598,0.15532734274711169,0.14890885750962773,8.356744186046512,26.10831168831169,0.164765906362545,9.0,8.0,0.11842105263157894,12.0,0.44,18.0,8.0,3.0,6.0,,2.0,,,2.0,0.04807692307692308,0.038461538461538464,7.0,5.0,1.0,1.0,1.0,,,0.875,0.7142857142857143,0.5555555555555556,1.0,0.010869565217391304,,,False,1.0
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,3096.0,52,-45.0,109,109,16.0,56.0,11.0,218,5.0,6.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,5.0,7.0,,,4.0,14.0,153,1.0,1.0,,,4.0,,,,,,,8.0,2.0,,,2.0,,,,,,3.0,,3.0,,2.0,1.0,6.0,2.0,,4.0,4.0,8.0,2.0,10.0,,3.0,1.0,2.0,2.0,,1.0,2.0,1.0,1.0,4.0,,2.0,4.0,6,,1.0,2.0,,,,,4.0,,,2.0,,,1.0,,,1.0,1.0,,,16.0,,0.8,1.0,,,,,,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.7777777777777778,1.0,,,,,,,,10.833333333333334,0.5,0.14285714285714285,,0.25,0.06666666666666667,0.18181818181818182,0.0425531914893617,,,0.08333333333333333,,0.375,,0.08333333333333333,0.3076923076923077,,,,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8,0.14285714285714285,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.8571428571428571,,0.6344428571428571,,,0.2222222222222222,0.2222222222222222,,0.2857142857142857,,2.1142857142857143,,0.14678899082568808,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,9617.0,160,-47.0,329,331,74.0,107.0,47.0,660,13.0,21.0,3.0,3.0,3.0,5.0,4.0,16.0,,4.0,,1.0,1.0,,6.0,14.0,1.0,1.0,2.0,3.0,17.0,41.0,6.0,15.0,1.0,53.0,379,4.0,6.0,1.0,2.0,11.0,3.0,8.0,2.0,3.0,,12.0,2.0,32.0,12.0,6.0,,,14.0,6.0,5.0,,14.0,14.0,28.0,11.0,10.0,3.0,70.0,1.0,2.0,3.0,11.0,14.0,3.0,17.0,,4.0,4.0,,11.0,,9.0,8.0,2.0,2.0,19.0,2.0,5.0,14.0,23,3.0,,4.0,,,,,1.0,1.0,,1.0,,,,,,,,,12.0,74.0,,0.058823529411764705,0.058823529411764705,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.4146341463414634,0.6666666666666666,0.375,0.4642857142857143,0.6875,0.5454545454545454,0.4732142857142857,0.6875,0.5454545454545454,0.26785714285714285,,0.12195121951219512,0.047619047619047616,0.25,,19.736842105263158,0.5789473684210527,0.12087912087912088,0.02247191011235955,0.047619047619047616,0.01694915254237288,0.09090909090909091,0.02027027027027027,0.03225806451612903,0.025,0.02,,0.04,0.16279069767441862,0.13043478260869565,0.02127659574468085,0.125,,,0.375,0.6190476190476191,0.65,,0.2857142857142857,0.25,0.3333333333333333,0.25,0.07142857142857142,,,0.017857142857142856,,,,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.375,1.0,0.125,0.125,1.0,1.0,0.45454545454545453,0.6,,0.2727272727272727,0.6666666666666666,0.6428571428571429,0.42857142857142855,0.4799589285714286,0.4225583333333333,0.4880681818181818,0.017857142857142856,0.024390243902439025,,0.20754716981132076,0.22641509433962265,5.470731707317073,25.28666666666667,0.22492401215805471,,,,3.0,,,3.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,False,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,8663.0,144,-33.0,300,305,88.0,151.0,38.0,605,10.0,18.0,2.0,2.0,3.0,5.0,2.0,8.0,,2.0,2.0,7.0,,,5.0,14.0,1.0,2.0,2.0,3.0,12.0,28.0,7.0,21.0,9.0,54.0,340,2.0,2.0,1.0,2.0,7.0,5.0,9.0,2.0,3.0,1.0,17.0,14.0,10.0,18.0,3.0,2.0,,14.0,5.0,5.0,,2.0,1.0,3.0,,2.0,,7.0,,3.0,9.0,9.0,18.0,3.0,21.0,1.0,5.0,3.0,2.0,7.0,,4.0,2.0,3.0,1.0,9.0,1.0,4.0,10.0,19,,,6.0,,,,,10.0,,,5.0,,,6.0,1.0,1.0,4.0,7.0,5.0,17.0,88.0,,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.42857142857142855,1.0,0.5555555555555556,0.45918367346938777,0.875,0.6666666666666666,0.5,0.875,0.6538461538461539,0.42857142857142855,,0.17857142857142858,0.2222222222222222,,,18.26086956521739,0.7777777777777778,0.10465116279069768,0.039473684210526314,0.16071428571428573,,0.1267605633802817,0.02142857142857143,0.05555555555555555,,,,0.038461538461538464,0.08571428571428572,0.2,0.14285714285714285,0.21428571428571427,0.04,0.7142857142857143,0.3673469387755102,0.5555555555555556,0.7142857142857143,0.7,0.16326530612244897,0.25,0.25,,0.04081632653061224,,,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.8,0.5,1.0,,0.5,0.5,1.0,0.4166666666666667,0.6,,0.25,0.6666666666666666,0.7959183673469388,0.35714285714285715,0.5655755102040818,0.5684,0.5171541666666666,0.09259259259259259,0.15151515151515152,,0.12962962962962962,0.3148148148148148,4.214285714285714,24.79047619047619,0.29333333333333333,,,,3.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,0.07692307692307693,,,,,,,,,,,,,,0.5,,False,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,36305.0,605,5.0,1201,1227,146.0,237.0,147.0,2428,42.0,63.0,5.0,6.0,2.0,6.0,7.0,20.0,2.0,3.0,11.0,40.0,4.0,4.0,3.0,19.0,1.0,2.0,,5.0,51.0,86.0,14.0,59.0,23.0,167.0,1368,6.0,9.0,2.0,6.0,21.0,3.0,7.0,4.0,9.0,1.0,19.0,68.0,34.0,42.0,,6.0,3.0,16.0,3.0,13.0,,21.0,13.0,34.0,8.0,15.0,4.0,81.0,7.0,10.0,25.0,31.0,57.0,18.0,75.0,2.0,27.0,19.0,8.0,11.0,2.0,8.0,15.0,3.0,4.0,26.0,1.0,3.0,23.0,68,5.0,2.0,30.0,1.0,2.0,3.0,,32.0,4.0,,18.0,,,7.0,1.0,,4.0,8.0,7.0,19.0,145.0,,0.6666666666666666,0.7083333333333334,1.0,0.23728813559322035,0.3333333333333333,0.4444444444444444,0.25,0.5930232558139535,0.6666666666666666,0.42857142857142855,0.496551724137931,0.6,0.5625,0.5251572327044025,0.6176470588235294,0.5588235294117647,0.4068965517241379,,0.1511627906976744,0.12698412698412698,0.25,,13.47414420975965,0.4230769230769231,0.08659217877094973,0.03436426116838488,0.11627906976744186,0.025362318840579712,0.09773123909249563,0.029982363315696647,0.03424657534246575,0.04807692307692308,0.02654867256637168,0.02,0.10569105691056911,0.058333333333333334,0.09565217391304348,0.11515151515151516,0.12,0.03125,0.875,0.43448275862068964,0.6666666666666666,0.7636363636363637,0.6904761904761905,0.13793103448275862,0.35,0.4666666666666667,0.5714285714285714,0.020689655172413793,0.6666666666666666,0.6666666666666666,0.27586206896551724,0.275,0.275,1.0,0.1310344827586207,0.15789473684210525,0.15789473684210525,1.0,0.4,0.8333333333333334,0.26666666666666666,0.13333333333333333,0.5,1.0,0.375,0.3333333333333333,0.25,0.3125,,0.8413793103448276,0.1875,0.5504531690140846,0.4570541666666666,0.5449076923076923,0.11320754716981132,0.18,,0.12574850299401197,0.11377245508982035,3.7127906976744196,25.449152542372882,0.12156536219816819,1.0,2.0,0.03225806451612903,7.0,0.5,3.0,5.0,1.0,6.0,2.0,1.0,1.0,,,,0.4,1.0,4.0,2.0,1.0,,1.0,,0.25,1.0,1.0,1.0,0.027777777777777776,,,False,
