EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,OffThreePtRebounds,FTDefRebounds,LostBallSteals,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,DefensiveGoaltends,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on
203943,1610612751,Noah Vonleh,Noah Vonleh,203943,BKN,381.0,6,-13.0,14,13,10.0,7.0,,27,,1.0,,,,1.0,,,,,2.0,,2.0,,1.0,2.0,,,20,,,,,,,1.0,2.0,,,,,2.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,10.0,,,,,,,,,,,,0.6666666666666666,,,28.57142857142857,1.0,,,1.0,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,,0.6666666666666666,1.0,0.5228499999999999,0.5228499999999999,,,,,2.3,26.85,0.7142857142857143,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,3884.0,65,27.0,130,131,9.0,10.0,11.0,261,3.0,8.0,,,1.0,2.0,5.0,10.0,7.0,1.0,2.0,1.0,,8.0,25.0,3.0,6.0,31.0,133,,2.0,1.0,,3.0,1.0,2.0,,,2.0,10.0,6.0,2.0,,1.0,6.0,7.0,5.0,,1.0,,20.0,,7.0,4.0,11.0,,11.0,,2.0,2.0,1.0,,4.0,4.0,6.0,,3.0,2.0,9.0,0.625,0.625,0.32,,0.5,0.44642857142857145,0.5,0.5,0.5,0.5,0.5,0.10714285714285714,,,24.305555555555557,0.25,0.08163265306122448,,0.2413793103448276,0.14102564102564102,,,,0.041666666666666664,0.058823529411764705,0.25,0.23809523809523808,,0.2857142857142857,0.375,0.42857142857142855,0.6666666666666666,0.35714285714285715,0.5,0.5,0.6,0.25,0.03571428571428571,0.07142857142857142,,,,0.3333333333333333,1.0,0.5,,0.39285714285714285,0.47868392857142855,0.4472,0.0967741935483871,0.10714285714285714,0.0967741935483871,0.06451612903225806,9.792,24.600000000000005,0.06923076923076923,,1.0,,2.0,3.0,9.0,,,2.0,1.0,1.0,1.0,3.0,2.0,2.0,,,,,8.0,5.0,8.0,2.0,,,1.0,1.0,1.0,0.04,,,0.25,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.4641,,,,,,,,0.125,,,,0.25,,,,1.0,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,True
1629076,1610612751,Tyler Cook,Tyler Cook,1629076,BKN,715.0,12,7.0,25,24,2.0,9.0,1.0,49,1.0,3.0,,,,,,,,,,,,1.0,3.0,,,2.0,20,,,,,,,,,,,2.0,,,,,2.0,2.0,2.0,,,,6.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,,,2.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,11.11111111111111,,,0.25,0.5,0.08333333333333333,0.1,0.5,,,,,0.5,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,1.0,0.7013666666666666,,,,,,0.9333333333333332,,0.08,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,328.0,5,2.0,11,11,1.0,,1.0,22,,,,,,,,,,,2.0,,,,,2.0,,,7,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.493275,,,,,,,25.45,0.09090909090909091,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,17428.0,290,19.0,621,623,179.0,126.0,63.0,1244,29.0,46.0,1.0,4.0,9.0,16.0,19.0,54.0,15.0,7.0,52.0,4.0,14.0,52.0,115.0,59.0,18.0,188.0,692,2.0,7.0,5.0,2.0,6.0,14.0,33.0,17.0,6.0,61.0,42.0,62.0,52.0,,30.0,31.0,61.0,28.0,28.0,1.0,1.0,153.0,5.0,15.0,20.0,36.0,8.0,44.0,3.0,12.0,7.0,16.0,6.0,24.0,21.0,25.0,3.0,14.0,61.0,178.0,0.40384615384615385,0.40384615384615385,0.45217391304347826,0.2857142857142857,0.42424242424242425,0.4885057471264368,0.16666666666666666,0.55,0.5081081081081081,0.21428571428571427,0.5446428571428571,0.3390804597701149,,,30.377906976744185,0.6666666666666666,0.10582010582010581,0.03546099290780142,0.11363636363636363,0.10903426791277258,0.027559055118110236,0.013333333333333334,0.037037037037037035,0.10294117647058823,0.1111111111111111,0.0967741935483871,0.13402061855670103,0.03296703296703297,0.26436781609195403,0.6304347826086957,0.7073170731707317,0.5172413793103449,0.3103448275862069,0.35185185185185186,0.3584905660377358,0.3157894736842105,0.08620689655172414,0.040229885057471264,0.2988505747126437,0.3333333333333333,0.25,1.0,0.3333333333333333,0.32,0.5625,0.28,0.603448275862069,0.5102751445086705,0.5304867346938776,0.07567567567567568,0.1111111111111111,0.031914893617021274,0.324468085106383,7.410434782608698,25.437288135593224,0.2882447665056361,4.0,2.0,3.0,20.0,22.0,21.0,45.0,,20.0,6.0,,10.0,8.0,7.0,20.0,1.0,,,,6.0,1.0,6.0,5.0,2.0,,0.3181818181818182,0.3728813559322034,0.3728813559322034,0.05217391304347826,0.018518518518518517,0.07692307692307693,0.8333333333333334,0.26666666666666666,0.26666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.38461538461538464,0.25,0.06,0.38461538461538464,0.5175055555555557,2.0,1.0,5.0,6.0,1.0,,,0.10869565217391304,0.0625,0.017699115044247787,0.022727272727272728,0.05714285714285714,1.0,1.0,9.0,3.0,1.0,1.0,4.0,,1.0,,1.0,,,,,1.0,4.0,,,0.5294117647058824,,,0.08333333333333333,0.3333333333333333,,,8.0,,,,,0.5714285714285714,,,,,,,,,1.0,0.05263157894736842,False
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,9328.0,155,-35.0,334,340,100.0,55.0,31.0,674,7.0,8.0,,,3.0,4.0,1.0,7.0,5.0,6.0,17.0,3.0,5.0,9.0,20.0,23.0,14.0,59.0,404,,,3.0,,6.0,3.0,7.0,8.0,2.0,14.0,16.0,2.0,16.0,,2.0,3.0,5.0,2.0,2.0,,,13.0,,17.0,9.0,28.0,1.0,29.0,,8.0,6.0,5.0,,9.0,13.0,17.0,1.0,8.0,14.0,100.0,0.8888888888888888,0.8888888888888888,0.45,,0.42857142857142855,0.5232558139534884,1.0,0.4,0.5784313725490197,1.0,0.4375,0.5348837209302325,,,16.39344262295082,0.5555555555555556,0.08181818181818182,,0.2463768115942029,0.1452513966480447,0.007518796992481203,,,0.08695652173913043,0.0625,0.125,0.20408163265306123,,0.18604651162790697,0.875,1.0,1.0,0.16279069767441862,0.14285714285714285,0.16666666666666666,,0.11627906976744186,0.13953488372093023,0.3953488372093023,,,,1.0,0.26666666666666666,0.75,0.3333333333333333,0.7209302325581395,0.532597619047619,0.5555857142857141,0.16,0.2962962962962963,0.1016949152542373,0.23728813559322035,7.68,26.547826086956526,0.2994011976047904,1.0,3.0,3.0,6.0,9.0,24.0,3.0,,6.0,2.0,,5.0,4.0,6.0,17.0,1.0,,,1.0,7.0,4.0,7.0,2.0,1.0,1.0,0.8888888888888888,0.391304347826087,0.4090909090909091,0.1,0.14285714285714285,,0.2857142857142857,0.2,0.2,0.5,0.5,1.0,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2,0.375,0.53685,1.0,2.0,2.0,,2.0,,,0.125,0.3333333333333333,0.016129032258064516,0.02127659574468085,0.35,,1.0,2.0,1.0,2.0,,,1.0,,5.0,2.0,,,,,,3.0,,,0.25,,1.0,,0.3333333333333333,,,1.0,2.0,1.0,0.6666666666666666,,0.2,,2.0,,,0.6666666666666666,1.0,,,,,False
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,40690.0,678,62.0,1429,1420,385.0,360.0,152.0,2849,31.0,55.0,4.0,8.0,9.0,18.0,4.0,12.0,4.0,62.0,94.0,7.0,25.0,36.0,71.0,156.0,20.0,248.0,1613,4.0,9.0,12.0,3.0,23.0,11.0,22.0,42.0,9.0,67.0,60.0,12.0,93.0,1.0,35.0,19.0,54.0,10.0,23.0,10.0,2.0,127.0,11.0,33.0,26.0,63.0,20.0,83.0,4.0,27.0,22.0,12.0,4.0,21.0,27.0,24.0,1.0,10.0,66.0,376.0,0.8333333333333334,0.8333333333333334,0.5070422535211268,0.4444444444444444,0.5,0.5022026431718062,0.47619047619047616,0.453125,0.5189075630252101,0.5,0.4782608695652174,0.6872246696035242,0.00641025641025641,,16.125,0.5714285714285714,0.07242339832869081,0.03594771241830065,0.10891089108910891,0.0891238670694864,0.02900763358778626,0.037037037037037035,0.044444444444444446,0.07964601769911504,0.061452513966480445,0.08955223880597014,0.11504424778761062,0.031007751937984496,0.2422907488986784,0.5636363636363636,0.62,0.8387096774193549,0.05286343612334802,0.3333333333333333,0.3333333333333333,1.0,0.01762114537444934,0.27312775330396477,0.41409691629955947,0.38095238095238093,0.5,0.75,0.3333333333333333,0.28125,0.5,0.390625,0.9295154185022027,0.5680396017699113,0.5599547619047619,0.046610169491525424,0.125,0.09274193548387097,0.2701612903225806,3.7943661971830984,24.65641025641025,0.26941917424772566,1.0,21.0,17.0,31.0,52.0,153.0,3.0,,31.0,5.0,3.0,8.0,9.0,39.0,69.0,3.0,1.0,1.0,2.0,6.0,4.0,6.0,1.0,9.0,,0.9807692307692307,0.3333333333333333,0.33548387096774196,0.07042253521126761,,0.031746031746031744,0.16666666666666666,0.25,0.25,0.3387096774193548,0.3387096774193548,1.0,0.32978723404255317,0.3333333333333333,0.967741935483871,0.265625,0.3333333333333333,0.5981090909090908,8.0,4.0,5.0,4.0,,2.0,,0.09090909090909091,0.08163265306122448,0.022922636103151862,0.026119402985074626,0.09090909090909091,5.0,5.0,12.0,9.0,3.0,1.0,2.0,1.0,,5.0,2.0,1.0,,,,,2.0,,1.0,0.2857142857142857,0.012345679012345678,,0.23809523809523808,0.29411764705882354,0.00641025641025641,3.0,7.0,4.0,1.0,0.3333333333333333,0.6,0.28,,1.0,,1.0,0.14285714285714285,1.0,0.010638297872340425,,1.0,0.02857142857142857,False
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,14380.0,240,42.0,514,511,169.0,111.0,54.0,1025,31.0,39.0,9.0,12.0,5.0,5.0,,5.0,4.0,,,,,33.0,48.0,,37.0,103.0,570,9.0,13.0,,12.0,30.0,5.0,6.0,,11.0,21.0,48.0,18.0,,,6.0,7.0,13.0,4.0,5.0,1.0,,33.0,18.0,31.0,29.0,66.0,28.0,94.0,2.0,4.0,4.0,10.0,4.0,19.0,45.0,45.0,7.0,22.0,21.0,169.0,0.7272727272727273,0.9230769230769231,0.6875,0.6923076923076923,0.8333333333333334,0.6875,0.6923076923076923,0.8333333333333334,0.7686567164179104,0.75,0.75,,,,15.140845070422536,0.5263157894736842,0.18831168831168832,0.1565217391304348,0.2818181818181818,0.22727272727272727,0.1339712918660287,0.125,0.09523809523809523,0.06896551724137931,0.25757575757575757,0.26666666666666666,0.2682926829268293,0.16666666666666666,0.8125,0.7948717948717948,0.8611111111111112,0.7419354838709677,0.10416666666666667,,,,0.08333333333333333,,,0.9230769230769231,0.75,0.2222222222222222,,0.8333333333333334,1.0,,0.8125,0.6099333333333333,0.62065,0.3492063492063492,0.3492063492063492,0.2912621359223301,0.20388349514563106,3.210416666666667,,0.32879377431906615,2.0,,,,,,,14.0,,3.0,3.0,6.0,9.0,12.0,19.0,7.0,,,4.0,15.0,10.0,15.0,6.0,,4.0,,,,0.0625,,0.23684210526315788,0.4,0.5,0.5,,,,,,,,,0.6632416666666667,10.0,6.0,,6.0,4.0,1.0,,0.07692307692307693,0.4,0.10638297872340426,0.10810810810810811,0.32142857142857145,,,,3.0,1.0,,1.0,,,1.0,,,,,,,5.0,,,,0.1,0.5,,,,,,,,,,,,,,,,,,,,,False
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,56661.0,944,-7.0,1971,1954,462.0,499.0,160.0,3925,18.0,37.0,,4.0,2.0,7.0,11.0,18.0,17.0,65.0,150.0,5.0,36.0,34.0,72.0,215.0,43.0,342.0,2272,1.0,5.0,10.0,4.0,15.0,2.0,9.0,56.0,12.0,55.0,48.0,20.0,149.0,3.0,36.0,27.0,63.0,18.0,22.0,13.0,1.0,153.0,2.0,38.0,34.0,79.0,6.0,85.0,1.0,18.0,12.0,22.0,3.0,34.0,39.0,51.0,2.0,15.0,53.0,459.0,0.7058823529411765,0.7058823529411765,0.4722222222222222,0.2,0.2222222222222222,0.5209059233449478,0.36666666666666664,0.33076923076923076,0.551779935275081,0.4411764705882353,0.3819444444444444,0.7491289198606271,0.013953488372093023,0.03076923076923077,15.975780158360504,0.6470588235294118,0.06627680311890838,0.005319148936170213,0.0871559633027523,0.07586933614330875,0.007194244604316547,,,0.05421686746987952,0.06072874493927125,0.1,0.08358208955223881,0.006329113924050633,0.1289198606271777,0.4864864864864865,0.6923076923076923,0.7222222222222222,0.0627177700348432,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.059233449477351915,0.2264808362369338,0.5226480836236934,0.26666666666666666,,,0.3333333333333333,0.1076923076923077,0.2857142857142857,0.5538461538461539,0.8780487804878049,0.5413036713286715,0.5366107692307691,0.0625,0.17647058823529413,0.043859649122807015,0.1608187134502924,7.433333333333335,25.19302325581394,0.2343987823439878,5.0,26.0,20.0,51.0,77.0,231.0,,,51.0,12.0,2.0,19.0,12.0,36.0,60.0,,1.0,4.0,5.0,9.0,4.0,9.0,4.0,5.0,4.0,1.0,0.3581395348837209,0.3598130841121495,0.16666666666666666,,0.013605442176870748,0.4444444444444444,0.29411764705882354,0.3125,0.4,0.4126984126984127,1.0,0.34,0.3422818791946309,1.0,0.3076923076923077,0.3422818791946309,0.5703111111111112,4.0,7.0,6.0,7.0,3.0,3.0,,0.2972972972972973,0.1590909090909091,0.008733624454148471,0.008522727272727272,0.09900990099009901,5.0,4.0,13.0,9.0,3.0,1.0,2.0,2.0,1.0,4.0,2.0,,,,,,5.0,,,0.23214285714285715,0.009433962264150943,0.6,0.3333333333333333,0.2,0.0182648401826484,2.0,9.0,3.0,1.0,0.3,0.4,0.25,,1.0,,1.0,0.2,1.0,0.006666666666666667,0.058823529411764705,,,False
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,48988.0,816,230.0,1750,1723,421.0,403.0,142.0,3473,58.0,72.0,4.0,4.0,21.0,22.0,73.0,141.0,84.0,10.0,121.0,10.0,27.0,174.0,297.0,131.0,156.0,690.0,1921,11.0,21.0,12.0,15.0,52.0,38.0,60.0,28.0,67.0,164.0,184.0,164.0,121.0,1.0,83.0,42.0,125.0,31.0,65.0,13.0,5.0,292.0,5.0,75.0,83.0,167.0,9.0,176.0,5.0,21.0,18.0,47.0,15.0,78.0,137.0,179.0,18.0,65.0,161.0,412.0,0.5287356321839081,0.5348837209302325,0.5858585858585859,0.5238095238095238,0.6333333333333333,0.6238317757009346,0.5606060606060606,0.5511363636363636,0.6825396825396826,0.65,0.6626016260162602,0.3060747663551402,0.007633587786259542,,30.519140010487675,0.6025641025641025,0.17735042735042736,0.014124293785310734,0.1918158567774936,0.1839348079161816,0.01291248206599713,0.006802721088435374,0.025,0.15294117647058825,0.1791044776119403,0.21649484536082475,0.19322033898305085,0.029239766081871343,0.16822429906542055,0.8055555555555556,0.8656716417910447,0.5344827586206896,0.3294392523364486,0.5177304964539007,0.5658914728682171,0.5205479452054794,0.19626168224299065,0.02336448598130841,0.2827102803738318,0.12121212121212122,1.0,0.5,0.30303030303030304,0.25,0.9545454545454546,0.3068181818181818,0.4742990654205608,0.48980782710280385,0.5115130681818182,0.1496881496881497,0.18895348837209303,0.07536231884057971,0.23768115942028986,9.7037037037037,25.77480916030534,0.24057142857142857,43.0,7.0,1.0,55.0,62.0,126.0,60.0,4.0,55.0,19.0,9.0,32.0,31.0,25.0,45.0,2.0,2.0,7.0,23.0,27.0,14.0,31.0,15.0,2.0,21.0,0.6774193548387096,0.4732824427480916,0.4732824427480916,0.06397306397306397,0.0851063829787234,0.015748031496062992,0.4838709677419355,0.5119047619047619,0.524390243902439,0.7,0.7,1.0,0.45454545454545453,0.4583333333333333,0.6363636363636364,0.011363636363636364,0.45454545454545453,0.4796921052631579,4.0,9.0,3.0,20.0,5.0,1.0,,0.06944444444444445,0.2647058823529412,0.011661807580174927,0.014705882352941176,0.1875,2.0,,7.0,11.0,10.0,5.0,,2.0,1.0,1.0,2.0,1.0,4.0,4.0,,,13.0,,,0.25,,0.5348837209302325,0.06060606060606061,,0.051094890510948905,1.0,7.0,5.0,,0.4166666666666667,0.5,0.25925925925925924,2.0,4.0,,1.0,0.4,0.5,0.008264462809917356,0.023809523809523808,,,False
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,77424.0,1290,154.0,2708,2681,655.0,739.0,224.0,5389,87.0,126.0,10.0,14.0,30.0,33.0,22.0,61.0,15.0,68.0,97.0,8.0,18.0,115.0,202.0,165.0,82.0,516.0,3057,10.0,15.0,15.0,6.0,44.0,35.0,52.0,34.0,19.0,128.0,172.0,58.0,94.0,1.0,29.0,49.0,78.0,38.0,20.0,5.0,4.0,205.0,16.0,72.0,88.0,168.0,29.0,197.0,5.0,25.0,19.0,12.0,5.0,37.0,90.0,109.0,11.0,57.0,126.0,640.0,0.7478260869565218,0.7818181818181819,0.5693069306930693,0.6666666666666666,0.6730769230769231,0.5912806539509536,0.6333333333333333,0.6337209302325582,0.6201923076923077,0.6666666666666666,0.6597938144329897,0.44959128065395093,0.006060606060606061,0.014705882352941176,15.366350067842605,0.32432432432432434,0.12735166425470332,0.028469750889679714,0.1186161449752883,0.12326656394453005,0.024284475281873375,0.012875536480686695,0.03,0.13247863247863248,0.10606060606060606,0.1732283464566929,0.1111111111111111,0.030864197530864196,0.34332425068119893,0.6904761904761905,0.7565217391304347,0.7931034482758621,0.16621253405994552,0.36065573770491804,0.4,0.5454545454545454,0.04087193460490463,0.18528610354223432,0.26430517711171664,0.4666666666666667,0.7142857142857143,0.5,0.26666666666666666,0.38372093023255816,0.9090909090909091,0.20930232558139536,0.7929155313351499,0.5601962912087912,0.5758755952380954,0.13801452784503632,0.22983870967741934,0.08527131782945736,0.24806201550387597,4.55940594059406,25.207878787878784,0.24187592319054652,6.0,28.0,16.0,40.0,68.0,195.0,9.0,10.0,40.0,17.0,5.0,7.0,25.0,55.0,94.0,5.0,,,3.0,16.0,11.0,17.0,11.0,5.0,2.0,0.9558823529411765,0.4121212121212121,0.41975308641975306,0.08415841584158416,0.09836065573770492,0.043668122270742356,0.6470588235294118,0.4,0.4,0.4117647058823529,0.417910447761194,0.9642857142857143,0.41237113402061853,0.41237113402061853,0.95,0.18604651162790697,0.425531914893617,0.6353934782608696,12.0,8.0,6.0,12.0,6.0,13.0,,0.0873015873015873,0.1038961038961039,0.02030456852791878,0.019823788546255508,0.14189189189189189,7.0,7.0,13.0,11.0,4.0,2.0,6.0,3.0,2.0,7.0,5.0,,1.0,,1.0,,5.0,,1.0,0.38235294117647056,0.021897810218978103,0.8333333333333334,0.23333333333333334,0.4375,,2.0,6.0,6.0,3.0,0.4,0.2857142857142857,0.3333333333333333,,4.0,,1.0,0.5,0.75,,,1.0,0.018867924528301886,False
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,80036.0,1334,249.0,2827,2766,622.0,581.0,252.0,5593,60.0,96.0,10.0,12.0,8.0,13.0,29.0,54.0,32.0,67.0,202.0,12.0,33.0,103.0,182.0,269.0,27.0,599.0,3133,13.0,20.0,18.0,3.0,65.0,17.0,26.0,45.0,6.0,115.0,164.0,42.0,202.0,1.0,40.0,36.0,76.0,24.0,28.0,8.0,4.0,188.0,18.0,62.0,62.0,132.0,31.0,163.0,12.0,35.0,24.0,26.0,3.0,46.0,47.0,37.0,5.0,17.0,114.0,607.0,0.7961165048543689,0.8631578947368421,0.5659340659340659,0.65,0.6538461538461539,0.6341463414634146,0.8157894736842105,0.7676056338028169,0.6413276231263383,0.8125,0.7666666666666667,0.5964523281596452,0.0037174721189591076,,16.54305062882941,0.5652173913043478,0.08551724137931034,0.029315960912052116,0.10420168067226891,0.09393939393939393,0.025451559934318555,0.024896265560165973,0.008849557522123894,0.07851239669421488,0.08579881656804733,0.09655172413793103,0.1111111111111111,0.057971014492753624,0.21286031042128603,0.625,0.7058823529411765,0.7666666666666667,0.1197339246119734,0.5370370370370371,0.58,0.8275862068965517,0.07095343680709534,0.14855875831485588,0.44789356984478934,0.3157894736842105,0.8333333333333334,0.4,0.3157894736842105,0.18309859154929578,0.6153846153846154,0.4647887323943662,0.8093126385809313,0.5403,0.5296732394366196,0.0367170626349892,0.08762886597938144,0.10851419031719532,0.19198664440734559,6.892307692307693,25.253531598513018,0.2200212239122745,14.0,28.0,12.0,94.0,122.0,366.0,,16.0,94.0,17.0,8.0,23.0,20.0,42.0,97.0,1.0,,,4.0,9.0,7.0,9.0,6.0,7.0,3.0,1.0,0.45353159851301117,0.45353159851301117,0.09340659340659341,0.07407407407407407,0.04230769230769231,0.6666666666666666,0.4375,0.4666666666666667,0.417910447761194,0.417910447761194,1.0,0.46534653465346537,0.46766169154228854,1.0,0.16901408450704225,0.46534653465346537,0.5497903846153847,13.0,8.0,11.0,9.0,3.0,10.0,,0.11458333333333333,0.10810810810810811,0.02152317880794702,0.018947368421052633,0.08275862068965517,6.0,9.0,25.0,12.0,1.0,3.0,4.0,6.0,1.0,5.0,3.0,,,,,,2.0,,,0.5555555555555556,0.031007751937984496,0.8571428571428571,0.15789473684210525,0.75,,4.0,16.0,12.0,,0.6666666666666666,0.6666666666666666,0.48484848484848486,,8.0,,1.0,0.6666666666666666,1.0,0.0049504950495049506,0.0625,,,False
