EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,AtRimPctBlocked,ShortMidRangePctAssisted,Corner3FGM,LongMidRangeAssists,LostBallTurnovers,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffThreePtRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGA,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,OffensiveGoaltends
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,73072.0,1218,-319.0,2489,2480,588.0,467.0,304,4969,68.0,132.0,21.0,38.0,55.0,163.0,29.0,65.0,16.0,5.0,51.0,148.0,4.0,10.0,13.0,43.0,152.0,360.0,57.0,164.0,96.0,571.0,2952,5.0,14.0,15.0,54.0,43.0,99.0,16.0,48.0,41.0,175.0,34.0,270.0,108.0,63.0,,148.0,51.0,45.0,1.0,115.0,71.0,186.0,63.0,8.0,48.0,41.0,443.0,92.0,79.0,174.0,208.0,30.0,19.0,11.0,70.0,13.0,43.0,30.0,8.0,100.0,2.0,21.0,45.0,95.0,4.0,121.0,116.0,42.0,4.0,16.0,18.0,7.0,18.0,8.0,175.0,586.0,16.0,0.1118421052631579,0.11486486486486487,0.631578947368421,0.3475609756097561,0.35714285714285715,0.3333333333333333,0.3475609756097561,0.4222222222222222,0.43434343434343436,0.4532442748091603,0.4642857142857143,0.4557823129251701,0.4965156794425087,0.5510204081632653,0.5178571428571429,0.31297709923664124,0.006097560975609756,0.125,0.15337423312883436,0.006756756756756757,23.74075378654456,0.7,0.12324492979719189,0.17590822179732313,0.14690721649484537,0.0944206008583691,0.09433962264150944,0.22377622377622378,0.16786570743405277,0.20754716981132076,0.4444444444444444,0.25190839694656486,0.5151515151515151,0.591304347826087,0.16176470588235295,0.3110687022900763,0.3374233128834356,0.39855072463768115,0.12404580152671756,0.4461538461538462,0.46774193548387094,0.10344827586206896,0.030534351145038167,0.2824427480916031,0.34459459459459457,0.3469387755102041,0.6078431372549019,0.23809523809523808,0.4,1.0,0.2585034013605442,0.5526315789473685,0.034013605442176874,0.2925170068027211,0.3023255813953488,0.5648854961832062,0.34459459459459457,0.4874651051625239,0.5488999999999998,0.4702722602739726,0.08243727598566308,0.10741687979539642,0.023952095808383235,0.09457092819614711,0.3064798598949212,7.613888888888889,25.919512195121953,0.2362394535958216,11.0,0.12878787878787878,0.05454545454545454,6.0,26.0,27.0,7.0,0.375,0.375,0.8333333333333334,12.0,34.0,5.0,3.0,1.0,3.0,10.0,,0.025,0.02570093457943925,,0.019230769230769232,7.0,16.0,12.0,28.0,8.0,21.0,3.0,4.0,6.0,1.0,0.42857142857142855,0.05357142857142857,0.026119402985074626,0.031007751937984496,0.02849002849002849,0.015384615384615385,0.02926829268292683,0.38095238095238093,0.4375,0.14285714285714285,1.0,4.0,1.0,8.0,0.09523809523809523,1.0,3.0,0.25,1.0,0.6,False,,1.0,,,1.0,,,,0.046153846153846156,0.01818181818181818,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,28700.0,478,-169.0,984,974,192.0,159.0,119,1958,22.0,52.0,5.0,12.0,10.0,34.0,11.0,32.0,13.0,4.0,19.0,49.0,2.0,3.0,4.0,5.0,43.0,118.0,22.0,62.0,41.0,193.0,1173,2.0,3.0,1.0,15.0,10.0,25.0,5.0,9.0,14.0,49.0,48.0,38.0,45.0,21.0,,49.0,19.0,19.0,,24.0,20.0,44.0,14.0,6.0,17.0,3.0,108.0,8.0,12.0,21.0,29.0,11.0,6.0,5.0,15.0,2.0,11.0,7.0,1.0,22.0,2.0,4.0,18.0,33.0,2.0,30.0,46.0,20.0,1.0,2.0,6.0,3.0,6.0,4.0,49.0,191.0,2.0,0.5581395348837209,0.5581395348837209,0.6818181818181818,0.3548387096774194,0.6666666666666666,0.5555555555555556,0.3548387096774194,0.3644067796610169,0.4,0.4222222222222222,0.6363636363636364,0.5147058823529411,0.47738693467336685,0.6818181818181818,0.6125,0.34444444444444444,,0.16101694915254236,0.20588235294117646,,19.732142857142858,0.6818181818181818,0.04878048780487805,0.03636363636363636,0.04291845493562232,0.02040816326530612,0.06796116504854369,0.06666666666666667,0.030120481927710843,0.05555555555555555,0.6666666666666666,0.28888888888888886,0.4230769230769231,0.5238095238095238,0.6818181818181818,0.18888888888888888,0.29411764705882354,0.37037037037037035,0.17777777777777778,0.34375,0.36666666666666664,0.5454545454545454,0.07222222222222222,0.2722222222222222,0.3877551020408163,0.3877551020408163,0.631578947368421,0.2727272727272727,0.6666666666666666,1.0,0.35294117647058826,0.4166666666666667,0.11764705882352941,0.14705882352941177,0.8,0.6333333333333333,0.3877551020408163,0.5006808333333332,0.48137777777777774,0.46184558823529404,0.1065989847715736,0.14925373134328357,0.015873015873015872,0.07772020725388601,0.2538860103626943,8.365254237288136,25.266129032258064,0.1951219512195122,4.0,0.19230769230769232,0.3,3.0,4.0,4.0,1.0,0.23076923076923078,0.23076923076923078,1.0,2.0,8.0,3.0,2.0,,1.0,3.0,,0.010362694300518135,0.015414258188824663,,0.031578947368421054,2.0,4.0,4.0,8.0,,6.0,1.0,1.0,,,0.5,0.047619047619047616,0.018404907975460124,0.015625,0.015748031496062992,0.028169014084507043,0.012121212121212121,0.36363636363636365,0.5,0.5,,,3.0,3.0,,,1.0,,,0.25,False,,,,,,,,,0.0625,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,38213.0,637,-103.0,1303,1313,300.0,245.0,164,2616,7.0,9.0,2.0,2.0,2.0,11.0,,3.0,44.0,9.0,13.0,64.0,,7.0,,10.0,9.0,23.0,31.0,108.0,8.0,119.0,1487,1.0,10.0,5.0,14.0,2.0,5.0,3.0,19.0,4.0,17.0,12.0,6.0,93.0,,1.0,63.0,13.0,4.0,1.0,16.0,14.0,30.0,14.0,,6.0,5.0,74.0,35.0,43.0,79.0,112.0,12.0,7.0,5.0,11.0,2.0,11.0,6.0,,17.0,3.0,5.0,25.0,34.0,,17.0,10.0,4.0,,2.0,6.0,3.0,7.0,5.0,17.0,299.0,2.0,0.6666666666666666,0.75,1.0,0.28703703703703703,0.1,0.15789473684210525,0.2897196261682243,0.391304347826087,0.4,0.42366412213740456,0.3,0.2708333333333333,0.44074074074074077,0.3888888888888889,0.3269230769230769,0.8244274809160306,0.009259259259259259,0.17391304347826086,0.2727272727272727,0.015625,10.140093395597065,0.6470588235294118,0.1419141914191419,0.11824324324324324,0.1302170283806344,0.12389380530973451,0.13008130081300814,0.19402985074626866,0.1276595744680851,0.08196721311475409,0.7142857142857143,0.06870229007633588,0.7777777777777778,0.875,0.7142857142857143,0.08396946564885496,0.18181818181818182,0.25,0.022900763358778626,,,,0.33587786259541985,0.48854961832061067,0.203125,0.20634920634920634,1.0,0.4666666666666667,,,0.08333333333333333,1.0,0.375,0.4166666666666667,,0.8931297709923665,0.20634920634920634,0.5414584615384616,0.5088428571428573,0.5185586956521739,0.03007518796992481,0.16,,0.11764705882352941,0.14285714285714285,6.0652173913043494,25.01018518518518,0.23023791250959325,2.0,0.1111111111111111,0.5,18.0,5.0,,3.0,0.4090909090909091,0.4090909090909091,1.0,20.0,33.0,,,,4.0,3.0,,0.06734006734006734,0.047895500725689405,0.07017543859649122,,2.0,2.0,3.0,5.0,2.0,13.0,1.0,,1.0,,0.6,0.041666666666666664,0.03316326530612245,0.024691358024691357,0.027932960893854747,0.045454545454545456,0.06666666666666667,0.13333333333333333,1.0,,,3.0,,1.0,0.2,1.0,3.0,0.3333333333333333,1.0,0.3333333333333333,False,2.0,,,,,1.0,,1.0,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,65968.0,1099,-166.0,2247,2267,596.0,560.0,238,4514,33.0,54.0,7.0,9.0,23.0,58.0,26.0,59.0,22.0,2.0,41.0,114.0,4.0,10.0,10.0,28.0,82.0,171.0,49.0,136.0,26.0,337.0,2539,4.0,11.0,1.0,45.0,14.0,30.0,11.0,30.0,5.0,66.0,66.0,98.0,144.0,3.0,3.0,111.0,41.0,15.0,,60.0,40.0,100.0,30.0,10.0,30.0,18.0,240.0,63.0,70.0,138.0,180.0,46.0,32.0,14.0,22.0,8.0,16.0,15.0,2.0,37.0,,6.0,30.0,45.0,,34.0,34.0,16.0,1.0,2.0,20.0,7.0,20.0,14.0,66.0,594.0,2.0,0.4024390243902439,0.4714285714285714,0.9795918367346939,0.3602941176470588,0.36363636363636365,0.36666666666666664,0.3684210526315789,0.47953216374269003,0.4666666666666667,0.506514657980456,0.5789473684210527,0.5083333333333333,0.5249221183800623,0.5921052631578947,0.5076923076923077,0.44299674267100975,,0.08771929824561403,0.15517241379310345,,14.223281684545093,0.5945945945945946,0.12844036697247707,0.11842105263157894,0.12349117920148561,0.11707317073170732,0.13953488372093023,0.128,0.1179245283018868,0.12037037037037036,0.7,0.1758957654723127,0.6111111111111112,0.673469387755102,0.3939393939393939,0.18892508143322476,0.39655172413793105,0.46938775510204084,0.19218241042345277,0.4406779661016949,0.4482758620689655,0.6538461538461539,0.07166123778501629,0.3713355048859935,0.35964912280701755,0.35964912280701755,0.975609756097561,0.2631578947368421,0.4,1.0,0.15,0.7777777777777778,0.03333333333333333,0.4666666666666667,0.35714285714285715,0.6188925081433225,0.36936936936936937,0.5031163366336635,0.5525758620689655,0.504869298245614,0.050314465408805034,0.08791208791208792,,0.13353115727002968,0.19584569732937684,9.63333333333333,26.15808823529412,0.2652425456163774,5.0,0.09259259259259259,0.13043478260869565,8.0,12.0,6.0,1.0,0.36363636363636365,0.36363636363636365,1.0,15.0,42.0,7.0,3.0,,4.0,13.0,,0.032188841201716736,0.03580786026200873,0.04054054054054054,0.044585987261146494,13.0,18.0,16.0,27.0,24.0,26.0,5.0,1.0,3.0,1.0,0.5925925925925926,0.09615384615384616,0.03829160530191458,0.057971014492753624,0.04316546762589928,0.010309278350515464,0.030612244897959183,0.47368421052631576,0.7222222222222222,0.15384615384615385,,1.0,,3.0,0.02631578947368421,,1.0,,,0.5,False,,,,,1.0,,,,0.01694915254237288,0.016666666666666666,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,57110.0,952,-107.0,1922,1937,535.0,421.0,250,3859,49.0,82.0,13.0,19.0,32.0,85.0,9.0,21.0,19.0,4.0,,2.0,,,,,90.0,188.0,4.0,21.0,63.0,255.0,2136,1.0,1.0,13.0,68.0,25.0,49.0,2.0,4.0,13.0,69.0,130.0,50.0,12.0,,,2.0,,22.0,,27.0,26.0,53.0,21.0,5.0,8.0,8.0,132.0,53.0,64.0,126.0,243.0,32.0,22.0,10.0,9.0,3.0,3.0,14.0,3.0,23.0,5.0,4.0,38.0,67.0,5.0,67.0,85.0,41.0,1.0,3.0,28.0,14.0,28.0,15.0,69.0,534.0,3.0,0.7222222222222222,0.9420289855072463,1.0,0.19047619047619047,1.0,0.5,0.19047619047619047,0.4787234042553192,0.5102040816326531,0.45933014354066987,0.4824561403508772,0.5283018867924528,0.5141129032258065,0.5230769230769231,0.575,0.10047846889952153,,0.11702127659574468,0.08235294117647059,,12.207207207207208,0.391304347826087,0.1415929203539823,0.10950413223140495,0.125,0.15789473684210525,0.13690476190476192,0.12389380530973451,0.12144702842377261,0.061855670103092786,0.5357142857142857,0.3923444976076555,0.5975609756097561,0.7313432835820896,0.5918367346938775,0.40669856459330145,0.3764705882352941,0.41025641025641024,0.10047846889952153,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,0.009569377990430622,,,,,,,0.3584905660377358,0.6842105263157895,0.07547169811320754,,,0.49282296650717705,,0.5260887559808612,0.6282294871794871,0.5165207547169812,0.17142857142857143,0.18385650224215247,0.045454545454545456,0.26666666666666666,0.27058823529411763,6.034042553191489,23.352380952380955,0.27835587929240374,6.0,0.18292682926829268,0.84375,4.0,11.0,6.0,2.0,0.21052631578947367,0.21052631578947367,1.0,35.0,117.0,7.0,1.0,,5.0,13.0,1.0,0.08495145631067962,0.11057225994180407,0.08641975308641975,0.07865168539325842,22.0,40.0,26.0,56.0,42.0,79.0,9.0,9.0,5.0,5.0,0.4642857142857143,0.25,0.12762520193861066,0.16455696202531644,0.12962962962962962,0.09424083769633508,0.08459214501510574,0.7017543859649122,0.55,0.13636363636363635,1.0,1.0,,6.0,0.017543859649122806,1.0,2.0,1.0,1.0,0.5,False,1.0,,1.0,,3.0,,,,,0.06382978723404255,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,4806.0,80,-25.0,162,160,77.0,58.0,15,322,5.0,5.0,3.0,3.0,1.0,4.0,,1.0,3.0,1.0,4.0,8.0,,1.0,1.0,3.0,6.0,10.0,5.0,11.0,6.0,33.0,203,,1.0,,6.0,3.0,5.0,2.0,4.0,3.0,15.0,2.0,10.0,15.0,,,8.0,4.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,2.0,2.0,6.0,11.0,1.0,,1.0,,,,2.0,1.0,2.0,,1.0,3.0,5.0,,6.0,7.0,4.0,,,2.0,1.0,2.0,1.0,15.0,77.0,,0.16666666666666666,0.3333333333333333,1.0,0.45454545454545453,,0.5,0.45454545454545453,0.6,0.6,0.6428571428571429,0.75,0.6666666666666666,0.6875,0.75,0.6818181818181818,0.5238095238095238,,0.1,0.25,,14.444444444444445,,0.05263157894736842,0.06060606060606061,0.056338028169014086,0.1111111111111111,0.0625,,0.045454545454545456,0.09090909090909091,0.5,0.23809523809523808,1.0,1.0,0.2,0.19047619047619047,0.25,0.3333333333333333,0.047619047619047616,,,,0.14285714285714285,0.38095238095238093,0.5,0.5,1.0,0.25,,,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.7619047619047619,0.5,0.5551738095238096,0.7061999999999999,0.5580222222222223,0.16666666666666666,0.3076923076923077,,0.18181818181818182,0.45454545454545453,5.39,24.900000000000002,0.47530864197530864,1.0,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,5.0,1.0,,,,1.0,,,0.03571428571428571,,0.1111111111111111,3.0,3.0,3.0,3.0,6.0,3.0,2.0,,1.0,,1.0,0.5,0.06382978723404255,0.125,0.09523809523809523,,,0.75,1.0,,,,,,,,1.0,,,1.0,False,,,,,2.0,,,,,0.6666666666666666,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,5299.0,88,-22.0,182,178,60.0,55.0,23,360,2.0,7.0,1.0,3.0,,4.0,,,,,1.0,2.0,,,,1.0,2.0,11.0,1.0,2.0,4.0,11.0,204,,,,2.0,1.0,4.0,,1.0,2.0,4.0,,4.0,3.0,,,2.0,1.0,7.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,5.0,7.0,13.0,14.0,,,,2.0,,1.0,1.0,,3.0,,1.0,6.0,10.0,,3.0,5.0,3.0,,,2.0,,2.0,1.0,4.0,60.0,,,,1.0,0.5,,,0.5,0.18181818181818182,0.25,0.2692307692307692,0.5,0.2,0.36666666666666664,0.5,0.3333333333333333,0.15384615384615385,,0.6363636363636364,0.5,,8.612440191387561,0.6666666666666666,0.20588235294117646,0.11627906976744186,0.15584415584415584,0.3,0.15384615384615385,0.18181818181818182,0.12121212121212122,0.1,0.5,0.5384615384615384,0.2857142857142857,1.0,,0.3076923076923077,,,,,,,,0.15384615384615385,0.5,0.5,1.0,,,,0.6,0.3333333333333333,,0.2,,0.6923076923076923,0.5,0.47401153846153843,0.5354,0.46163999999999994,0.2,0.23076923076923078,,0.18181818181818182,0.36363636363636365,3.8,26.2,0.32967032967032966,1.0,0.7142857142857143,,,,1.0,,,,,,1.0,,,,,2.0,,,0.010416666666666666,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,0.5,0.16666666666666666,0.016666666666666666,0.07692307692307693,,,,0.5,1.0,,,,,,,,,,,,False,1.0,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,79411.0,1324,-238.0,2706,2703,742.0,646.0,313,5409,34.0,51.0,10.0,16.0,51.0,120.0,77.0,174.0,28.0,8.0,79.0,234.0,3.0,13.0,22.0,72.0,162.0,345.0,88.0,262.0,118.0,706.0,3093,3.0,15.0,5.0,48.0,40.0,86.0,25.0,80.0,48.0,203.0,156.0,168.0,204.0,60.0,1.0,233.0,79.0,19.0,8.0,65.0,40.0,105.0,30.0,10.0,31.0,23.0,250.0,75.0,60.0,141.0,155.0,47.0,33.0,14.0,52.0,4.0,34.0,22.0,1.0,74.0,2.0,19.0,37.0,88.0,6.0,102.0,135.0,38.0,16.0,9.0,18.0,6.0,21.0,11.0,201.0,739.0,5.0,0.48148148148148145,0.4968152866242038,0.7727272727272727,0.33587786259541985,0.2,0.3125,0.3371647509578544,0.46956521739130436,0.46511627906976744,0.4843492586490939,0.43,0.46686746987951805,0.532724505327245,0.46078431372549017,0.5374331550802139,0.4316309719934102,0.030534351145038167,0.05507246376811594,0.08333333333333333,0.03418803418803419,23.739837398373982,0.7027027027027027,0.09273570324574962,0.12175324675324675,0.10688836104513064,0.1,0.05976095617529881,0.1346153846153846,0.11885245901639344,0.1328125,0.5238095238095238,0.08401976935749589,0.6666666666666666,0.7906976744186046,0.4117647058823529,0.19769357495881384,0.425,0.4636363636363636,0.28665568369028005,0.4425287356321839,0.44508670520231214,0.4805194805194805,0.04612850082372323,0.385502471169687,0.33760683760683763,0.3495575221238938,0.7468354430379747,0.26,0.23076923076923078,0.6666666666666666,0.0963855421686747,0.625,0.04819277108433735,0.43373493975903615,0.3055555555555556,0.515650741350906,0.33905579399141633,0.47692070957095706,0.49307361111111103,0.4655009090909091,0.08333333333333333,0.10215053763440861,0.057971014492753624,0.0679886685552408,0.28753541076487255,12.613623188405796,25.889312977099245,0.27420546932742057,11.0,0.1568627450980392,0.5294117647058824,9.0,11.0,18.0,3.0,0.32142857142857145,0.32142857142857145,1.0,4.0,14.0,6.0,3.0,3.0,2.0,9.0,,0.006644518272425249,0.00995732574679943,,0.018518518518518517,5.0,10.0,17.0,35.0,10.0,10.0,6.0,2.0,,,0.4857142857142857,0.10909090909090909,0.012437810945273632,0.004878048780487805,0.023952095808383235,0.0037735849056603774,0.007905138339920948,0.2,0.5,,3.0,2.0,9.0,12.0,0.04,,3.0,,,0.375,False,4.0,2.0,,,,3.0,1.0,2.0,0.005747126436781609,,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,3988.0,66,11.0,135,136,41.0,39.0,15,271,5.0,6.0,1.0,1.0,,5.0,3.0,5.0,,,1.0,9.0,,,1.0,4.0,8.0,16.0,1.0,9.0,5.0,24.0,138,,,,2.0,1.0,1.0,1.0,4.0,4.0,9.0,12.0,4.0,,3.0,,9.0,1.0,1.0,,2.0,3.0,5.0,3.0,,1.0,,13.0,6.0,7.0,14.0,14.0,4.0,2.0,2.0,,,,,,,,,2.0,4.0,,4.0,5.0,2.0,,1.0,,,,,9.0,39.0,1.0,0.75,0.75,,0.1111111111111111,,0.25,0.1111111111111111,0.5,1.0,0.38,1.0,0.5,0.4444444444444444,1.0,0.6428571428571429,0.36,,0.0625,,,18.0,,0.1794871794871795,0.18181818181818182,0.18055555555555555,0.13333333333333333,0.3076923076923077,0.09090909090909091,0.17391304347826086,0.2,,0.24,0.8333333333333334,1.0,1.0,0.2,,,0.2,0.6,0.6,0.3333333333333333,,0.36,0.1111111111111111,0.1111111111111111,,,,,0.2,1.0,,0.8,0.25,0.6,0.1111111111111111,0.46068600000000004,,0.43581000000000003,0.07692307692307693,0.11764705882352941,,0.08333333333333333,0.375,9.662500000000001,26.71111111111111,0.3037037037037037,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,58813.0,980,-74.0,1990,1987,281.0,334.0,211,3977,46.0,79.0,7.0,11.0,16.0,44.0,7.0,15.0,29.0,3.0,29.0,74.0,3.0,8.0,4.0,10.0,69.0,138.0,44.0,103.0,70.0,340.0,2267,4.0,10.0,12.0,50.0,11.0,17.0,5.0,13.0,14.0,51.0,80.0,58.0,123.0,9.0,,74.0,29.0,17.0,2.0,43.0,18.0,61.0,13.0,5.0,26.0,8.0,140.0,62.0,55.0,121.0,164.0,32.0,16.0,16.0,22.0,2.0,10.0,14.0,1.0,36.0,1.0,5.0,40.0,84.0,6.0,71.0,87.0,34.0,7.0,4.0,5.0,3.0,7.0,5.0,50.0,279.0,3.0,0.5797101449275363,0.6557377049180327,0.9318181818181818,0.42718446601941745,0.4,0.38461538461538464,0.42718446601941745,0.5,0.6470588235294118,0.5601659751037344,0.475,0.6166666666666667,0.6137184115523465,0.5555555555555556,0.6375,0.42738589211618255,0.019417475728155338,0.12318840579710146,0.25,0.02702702702702703,14.080071974808817,0.6111111111111112,0.11247443762781185,0.13716814159292035,0.12433581296493093,0.06989247311827956,0.09473684210526316,0.21238938053097345,0.15028901734104047,0.09433962264150944,0.7142857142857143,0.3278008298755187,0.5822784810126582,0.6301369863013698,0.6521739130434783,0.1825726141078838,0.36363636363636365,0.48484848484848486,0.06224066390041494,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.12033195020746888,0.3070539419087137,0.3918918918918919,0.4027777777777778,0.896551724137931,0.2,0.375,1.0,0.36666666666666664,0.6363636363636364,0.1,0.3333333333333333,0.4,0.7551867219917012,0.3918918918918919,0.5368780082987552,0.6125166666666666,0.5475,0.14705882352941177,0.2073170731707317,0.05555555555555555,0.14705882352941177,0.15,5.27608695652174,25.339805825242713,0.14120603015075378,8.0,0.0759493670886076,0.5,15.0,9.0,12.0,8.0,0.5172413793103449,0.5172413793103449,1.0,15.0,43.0,6.0,1.0,1.0,3.0,1.0,,0.04155124653739612,0.044513457556935816,0.03389830508474576,0.05555555555555555,10.0,24.0,13.0,30.0,16.0,28.0,4.0,3.0,4.0,,0.43333333333333335,0.11764705882352941,0.04628099173553719,0.04060913705583756,0.06048387096774194,0.03125,0.04304635761589404,0.6,0.4166666666666667,0.2,1.0,2.0,,3.0,0.05,1.0,1.0,0.5,1.0,0.3333333333333333,False,1.0,1.0,,,,2.0,2.0,,,,
