EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,DefensiveGoaltends,SelfORebPct,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls,Technical Free Throw Trips,on,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,39302.0,655,-211.0,1346,1360,404.0,311.0,154.0,2706,46.0,69.0,7.0,9.0,13.0,22.0,81.0,8.0,17.0,,1.0,14.0,52.0,3.0,14.0,89.0,184.0,22.0,69.0,290.0,1641,9.0,14.0,26.0,28.0,58.0,3.0,15.0,82.0,64.0,114.0,60.0,6.0,52.0,14.0,46.0,27.0,73.0,20.0,29.0,13.0,4.0,173.0,8.0,64.0,44.0,110.0,19.0,129.0,16.0,10.0,6.0,28.0,21.0,42.0,19.0,39.0,57.0,1.0,82.0,404.0,0.3595505617977528,0.3809523809523809,0.9090909090909092,0.3188405797101449,0.2,0.3188405797101449,0.483695652173913,0.6428571428571429,0.4827586206896552,0.4822134387351778,0.631578947368421,0.4452054794520548,0.5087719298245614,0.6190476190476191,0.4823529411764706,0.2727272727272727,21.51815181518152,0.6666666666666666,0.1264367816091954,0.2176870748299319,0.0303030303030303,0.1682242990654205,0.0283159463487332,0.0307017543859649,0.1846153846153846,0.1972477064220183,0.2727272727272727,0.6666666666666666,0.7419354838709677,0.4565217391304347,0.3201581027667984,0.067193675889328,0.4705882352941176,0.4705882352941176,0.2055335968379446,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.4736842105263157,0.7777777777777778,0.1428571428571428,0.3013698630136986,0.5909090909090909,0.0136986301369863,,0.1917808219178082,0.2142857142857142,0.5454545454545454,0.2692307692307692,0.5031391304347823,0.5716916666666666,0.4837431506849314,0.0896551724137931,0.2827586206896552,7.446195652173918,25.259420289855072,0.300148588410104,31.0,12.0,34.0,,2.0,5.0,46.0,2.0,5.0,2.0,17.0,15.0,7.0,11.0,2.0,7.0,14.0,1.0,3.0,16.0,70.0,6.0,,33.0,,5.0,7.0,1.0,8.0,5.0,1.0,3.0,0.4,0.0815217391304347,0.1014492753623188,0.0987654320987654,0.0769230769230769,0.027027027027027,0.0319148936170212,0.0416666666666666,0.0909090909090909,0.1324503311258278,0.2763157894736842,0.625,0.382716049382716,0.4246575342465753,0.2258064516129032,0.1343873517786561,0.3529411764705882,0.3529411764705882,0.3333333333333333,1.0,,0.2631578947368421,0.4,1.0,0.1178571428571428,0.1563981042654028,,10.0,,3.0,7.0,4.0,3.0,1.0,1.0,,2.0,4.0,,,0.008130081300813,,,,,,,,0.0277777777777777,,,6.0,3.0,0.0476190476190476,,,,2.0,,False,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,17137.0,286,-132.0,594,602,131.0,104.0,74.0,1196,19.0,34.0,2.0,5.0,4.0,7.0,15.0,2.0,9.0,,1.0,14.0,34.0,6.0,7.0,22.0,50.0,16.0,43.0,121.0,732,2.0,5.0,11.0,4.0,8.0,6.0,8.0,35.0,32.0,12.0,48.0,,34.0,14.0,7.0,5.0,12.0,4.0,6.0,1.0,,29.0,5.0,17.0,23.0,43.0,11.0,54.0,4.0,3.0,1.0,5.0,3.0,13.0,13.0,36.0,29.0,3.0,35.0,131.0,0.7272727272727273,0.8,1.0,0.3720930232558139,0.75,0.3720930232558139,0.44,0.4,0.5,0.4946236559139785,0.4375,0.8125,0.555045871559633,0.5,0.875,0.4623655913978494,18.10089020771513,0.3846153846153846,0.1428571428571428,0.1240875912408759,0.040650406504065,0.1342281879194631,0.0361842105263157,0.0467289719626168,0.2,0.1346153846153846,0.3655913978494624,0.5588235294117647,0.59375,0.7368421052631579,0.1612903225806451,0.0967741935483871,0.2222222222222222,0.2222222222222222,0.3655913978494624,0.4117647058823529,0.4117647058823529,1.0,0.625,0.4,,0.4375,0.5714285714285714,0.0625,,0.4375,0.8571428571428571,0.8279569892473119,0.4117647058823529,0.5283629032258064,0.66019,0.528928125,0.0909090909090909,0.2892561983471074,3.5540000000000003,25.25348837209302,0.2205387205387205,3.0,,1.0,,1.0,3.0,29.0,1.0,3.0,4.0,9.0,6.0,1.0,6.0,3.0,1.0,8.0,2.0,2.0,,33.0,,,13.0,1.0,2.0,7.0,2.0,9.0,6.0,3.0,2.0,0.3333333333333333,0.12,0.0588235294117647,0.2666666666666666,0.2,0.0331491712707182,0.0113636363636363,0.1290322580645161,0.15625,0.1111111111111111,0.0909090909090909,0.6666666666666666,0.2,0.2727272727272727,0.6666666666666666,0.010752688172043,,,,1.0,,0.375,0.3333333333333333,1.0,0.1308411214953271,0.2063492063492063,0.0227272727272727,4.0,,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,,,0.0161290322580645,,,,,2.0,,,,,,1.0,,0.0204081632653061,3.0,,1.0,1.0,,False,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,14029.0,234,-27.0,483,487,143.0,100.0,56.0,970,15.0,28.0,7.0,8.0,3.0,7.0,16.0,2.0,6.0,,1.0,9.0,21.0,2.0,3.0,24.0,52.0,11.0,27.0,89.0,573,7.0,9.0,17.0,5.0,15.0,2.0,4.0,18.0,26.0,22.0,30.0,3.0,20.0,9.0,12.0,4.0,16.0,4.0,10.0,2.0,,36.0,3.0,11.0,20.0,31.0,10.0,41.0,4.0,2.0,2.0,5.0,3.0,11.0,13.0,22.0,9.0,1.0,18.0,143.0,0.5416666666666666,0.6190476190476191,0.9090909090909092,0.4074074074074074,0.5,0.4230769230769231,0.4615384615384615,0.7777777777777778,0.3333333333333333,0.5126582278481012,0.6363636363636364,0.4210526315789473,0.5235294117647059,0.6071428571428571,0.4285714285714285,0.3417721518987341,17.550274223034737,0.4545454545454545,0.1515151515151515,0.1122448979591836,0.0329670329670329,0.1347826086956521,0.043103448275862,0.0289855072463768,0.1739130434782608,0.1168831168831168,0.3544303797468354,0.5357142857142857,0.625,0.5333333333333333,0.2025316455696202,0.0759493670886076,0.3333333333333333,0.4,0.2658227848101265,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.7272727272727273,0.875,0.2857142857142857,0.3684210526315789,0.4285714285714285,0.0526315789473684,,0.1578947368421052,0.6666666666666666,0.6962025316455697,0.45,0.5081826923076924,0.6101285714285715,0.4816026315789473,0.1910112359550561,0.2022471910112359,6.119230769230768,26.52592592592593,0.2960662525879917,6.0,3.0,8.0,,,2.0,8.0,,2.0,3.0,2.0,6.0,,7.0,,,6.0,1.0,,2.0,12.0,,,4.0,,2.0,3.0,2.0,3.0,1.0,,2.0,,0.1153846153846153,0.1428571428571428,0.125,,0.0496453900709219,0.0615384615384615,0.037037037037037,0.1509433962264151,0.1428571428571428,0.0952380952380952,0.3333333333333333,0.375,0.4285714285714285,0.6666666666666666,0.1012658227848101,0.375,0.375,0.3333333333333333,1.0,,0.1818181818181818,,,0.0481927710843373,0.0714285714285714,,6.0,,,2.0,1.0,2.0,,,,,1.0,,,0.0408163265306122,,1.0,1.0,,,0.037037037037037,,0.0454545454545454,,,3.0,,0.0833333333333333,2.0,1.0,,2.0,,False,0.1666666666666666,,
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,10752.0,179,-19.0,373,380,161.0,127.0,43.0,753,21.0,27.0,8.0,12.0,11.0,14.0,7.0,,,,,,,,,25.0,35.0,,,73.0,399,9.0,13.0,20.0,12.0,16.0,,,39.0,36.0,14.0,,,,,4.0,7.0,11.0,7.0,1.0,2.0,1.0,29.0,6.0,17.0,19.0,38.0,24.0,62.0,5.0,4.0,1.0,4.0,4.0,8.0,12.0,18.0,25.0,,39.0,161.0,0.72,1.0,,,,,0.7142857142857143,0.6923076923076923,0.75,0.7142857142857143,0.6923076923076923,0.75,0.73,0.6666666666666666,0.75,,13.942307692307692,0.5,0.1743119266055046,0.2236842105263158,0.0909090909090909,0.1945945945945946,0.1411764705882353,0.0909090909090909,0.2352941176470588,0.2222222222222222,0.7714285714285715,0.7777777777777778,0.84,0.6666666666666666,0.2,,,,,,,,0.9230769230769232,0.6666666666666666,0.125,0.875,0.7857142857142857,,,,,0.7714285714285715,,0.6443085714285713,0.76782,0.6895187499999998,0.273972602739726,0.5342465753424658,2.9914285714285724,,0.4316353887399464,4.0,,1.0,,,,23.0,,,2.0,15.0,2.0,,18.0,2.0,1.0,4.0,,3.0,4.0,34.0,4.0,,14.0,,5.0,10.0,6.0,10.0,5.0,,5.0,,0.0571428571428571,0.074074074074074,,0.25,0.173076923076923,0.1698113207547169,0.1153846153846153,0.0888888888888888,0.2340425531914893,0.2272727272727272,0.5,0.5714285714285714,0.5714285714285714,1.0,0.0285714285714285,,,,,,,,,0.3111111111111111,0.3111111111111111,,14.0,,1.0,,1.0,1.0,,,,,4.0,,,0.24,,,,,2.0,,,0.0909090909090909,,,,2.0,,2.0,,,,,False,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,62320.0,1039,-322.0,2121,2119,531.0,415.0,256.0,4240,57.0,111.0,7.0,12.0,19.0,34.0,132.0,4.0,15.0,3.0,6.0,47.0,135.0,14.0,42.0,127.0,297.0,51.0,150.0,495.0,2537,13.0,25.0,46.0,37.0,85.0,17.0,48.0,170.0,24.0,230.0,90.0,63.0,135.0,47.0,93.0,60.0,153.0,53.0,42.0,27.0,24.0,366.0,9.0,77.0,66.0,146.0,27.0,173.0,24.0,16.0,8.0,63.0,38.0,89.0,37.0,84.0,103.0,7.0,170.0,529.0,0.0944881889763779,0.0975609756097561,0.5882352941176471,0.34,0.3541666666666667,0.34,0.4276094276094276,0.52,0.4352941176470588,0.4552572706935123,0.4324324324324324,0.4699248120300752,0.5,0.5113636363636364,0.5419354838709678,0.3355704697986577,24.1393612608876,0.7078651685393258,0.1235955056179775,0.1692307692307692,0.0220048899755501,0.1445904954499494,0.0238970588235294,0.0257142857142857,0.2105263157894736,0.1602209944751381,0.2483221476510067,0.5135135135135135,0.6,0.1403508771929824,0.2953020134228188,0.0335570469798657,0.2666666666666666,0.2666666666666666,0.3020134228187919,0.3481481481481481,0.3481481481481481,0.5531914893617021,0.3243243243243243,0.5833333333333334,0.1428571428571428,0.2556390977443609,0.5588235294117647,0.0451127819548872,0.5,0.3157894736842105,0.3333333333333333,0.5838926174496645,0.3481481481481481,0.4891494394618832,0.5431482142857142,0.473582196969697,0.0929292929292929,0.3434343434343434,7.690909090909092,25.980666666666668,0.2503536067892503,45.0,25.0,54.0,4.0,2.0,8.0,88.0,2.0,12.0,14.0,45.0,37.0,7.0,17.0,3.0,10.0,26.0,3.0,2.0,18.0,105.0,9.0,1.0,37.0,2.0,17.0,13.0,7.0,13.0,6.0,8.0,17.0,0.1666666666666666,0.1245791245791245,0.1441441441441441,0.1515151515151515,0.0612244897959183,0.0250368188512518,0.0274914089347079,0.0129870129870129,0.101010101010101,0.0990990990990991,0.2043010752688172,0.4615384615384615,0.3409090909090909,0.4017857142857143,0.0444444444444444,0.1208053691275167,0.4629629629629629,0.4716981132075472,0.08,1.0,0.1081081081081081,0.2162162162162162,0.25,1.0,0.0819327731092437,0.1138461538461538,0.0132450331125827,8.0,1.0,6.0,25.0,4.0,2.0,,,,1.0,5.0,0.0185185185185185,0.0188679245283018,0.0299145299145299,,,,,3.0,,,,,,4.0,1.0,0.0179372197309417,4.0,,,2.0,2.0,False,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,29927.0,499,-181.0,1026,1014,204.0,171.0,125.0,2040,24.0,54.0,2.0,4.0,5.0,12.0,37.0,4.0,14.0,2.0,5.0,20.0,52.0,4.0,6.0,45.0,123.0,24.0,66.0,204.0,1222,4.0,9.0,18.0,10.0,27.0,6.0,11.0,52.0,48.0,42.0,51.0,21.0,52.0,20.0,25.0,21.0,46.0,15.0,17.0,4.0,4.0,113.0,2.0,9.0,14.0,24.0,8.0,32.0,11.0,6.0,5.0,16.0,12.0,23.0,18.0,34.0,31.0,1.0,52.0,203.0,0.5333333333333333,0.5333333333333333,0.7083333333333334,0.3636363636363636,0.5454545454545454,0.3636363636363636,0.3658536585365853,0.4444444444444444,0.3703703703703703,0.4285714285714285,0.6538461538461539,0.5,0.4808612440191387,0.6923076923076923,0.5909090909090909,0.3492063492063492,19.863013698630137,0.6956521739130435,0.0546875,0.039647577092511,0.0099502487562189,0.0476190476190476,0.0147874306839186,0.0115606936416184,0.0652173913043478,0.0292397660818713,0.2857142857142857,0.4444444444444444,0.5454545454545454,0.625,0.1957671957671957,0.074074074074074,0.2857142857142857,0.2857142857142857,0.2751322751322751,0.3846153846153846,0.3846153846153846,0.65,0.3076923076923077,0.5,0.5,0.3157894736842105,0.4166666666666667,0.131578947368421,0.4,0.1578947368421052,0.6666666666666666,0.6349206349206349,0.3846153846153846,0.4999013227513227,0.4734399999999999,0.4593749999999998,0.088235294117647,0.2549019607843137,8.269918699186992,25.403030303030302,0.1988304093567251,10.0,11.0,32.0,1.0,2.0,3.0,42.0,3.0,4.0,1.0,14.0,19.0,6.0,6.0,1.0,2.0,7.0,2.0,2.0,5.0,48.0,4.0,,21.0,1.0,2.0,7.0,4.0,7.0,4.0,3.0,2.0,0.75,0.1544715447154471,0.1851851851851851,0.1891891891891892,0.0454545454545454,0.0176470588235294,0.0147058823529411,0.027027027027027,0.0294117647058823,0.074074074074074,0.0714285714285714,0.5714285714285714,0.2702702702702703,0.3333333333333333,0.3,0.1693121693121693,0.34375,0.3666666666666666,0.5454545454545454,1.0,0.0769230769230769,0.2307692307692307,0.6666666666666666,1.0,0.1062801932367149,0.15,0.0149253731343283,,,1.0,4.0,1.0,1.0,,,,,3.0,0.0625,,0.0153846153846153,1.0,,,,,,,,1.0,1.0,3.0,,0.03,2.0,,,,3.0,False,,,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,6043.0,101,-25.0,208,206,115.0,84.0,23.0,414,7.0,7.0,4.0,4.0,5.0,5.0,4.0,1.0,4.0,1.0,2.0,4.0,11.0,1.0,5.0,8.0,13.0,5.0,15.0,43.0,253,4.0,4.0,8.0,5.0,8.0,2.0,7.0,25.0,4.0,12.0,15.0,,11.0,4.0,3.0,2.0,5.0,2.0,2.0,1.0,,12.0,1.0,3.0,3.0,8.0,6.0,14.0,3.0,1.0,2.0,,,2.0,6.0,8.0,11.0,1.0,25.0,115.0,0.25,0.5,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6153846153846154,1.0,0.625,0.5535714285714286,0.8,0.5333333333333333,0.6323529411764706,0.8,0.625,0.5357142857142857,15.384615384615383,,0.0625,0.073170731707317,0.0222222222222222,0.0674157303370786,0.0377358490566037,,,0.0714285714285714,0.25,1.0,1.0,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.25,0.25,0.3928571428571428,0.3636363636363636,0.3636363636363636,1.0,0.8,1.0,,0.3333333333333333,1.0,0.1333333333333333,0.5,0.3333333333333333,0.2,0.7857142857142857,0.3636363636363636,0.5421714285714286,0.7061999999999999,0.5341133333333334,0.1860465116279069,0.5813953488372093,6.207692307692308,25.10666666666667,0.5528846153846154,1.0,,2.0,,,1.0,12.0,,1.0,,9.0,1.0,,3.0,2.0,,2.0,,,1.0,13.0,1.0,,6.0,,1.0,3.0,1.0,3.0,2.0,,,,0.0769230769230769,,0.25,0.3333333333333333,0.0491803278688524,0.0689655172413793,,0.1333333333333333,0.0526315789473684,0.0769230769230769,0.6666666666666666,0.25,0.3333333333333333,,0.0714285714285714,,,,1.0,,0.2,,,0.1818181818181818,0.3333333333333333,,8.0,2.0,1.0,,,1.0,,,,,2.0,,0.4,0.1,,,,,1.0,,,0.1666666666666666,,,2.0,,0.1428571428571428,,,,,,False,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,64036.0,1067,-190.0,2181,2196,555.0,542.0,229.0,4377,34.0,57.0,12.0,17.0,7.0,9.0,56.0,8.0,22.0,1.0,2.0,39.0,110.0,8.0,25.0,79.0,170.0,47.0,132.0,329.0,2479,15.0,27.0,40.0,12.0,25.0,9.0,27.0,56.0,62.0,96.0,138.0,3.0,107.0,39.0,58.0,37.0,95.0,30.0,29.0,17.0,12.0,227.0,13.0,58.0,69.0,132.0,39.0,171.0,47.0,33.0,14.0,21.0,15.0,37.0,29.0,45.0,38.0,2.0,56.0,553.0,0.3924050632911392,0.4558823529411764,0.9787234042553192,0.3560606060606061,0.3333333333333333,0.3643410852713178,0.4647058823529412,0.5555555555555556,0.48,0.4950331125827814,0.5416666666666666,0.4903846153846153,0.5156739811912225,0.5555555555555556,0.4912280701754385,0.4370860927152318,14.596145961459614,0.5675675675675675,0.1287313432835821,0.1169354838709677,0.0294784580498866,0.1230620155038759,0.0342342342342342,0.0294117647058823,0.1282051282051282,0.1145038167938931,0.1887417218543046,0.5964912280701754,0.6538461538461539,0.3823529411764705,0.1854304635761589,0.0728476821192053,0.3636363636363636,0.3636363636363636,0.3642384105960264,0.3545454545454545,0.3545454545454545,0.9743589743589745,0.4722222222222222,0.7058823529411765,0.1666666666666666,0.173076923076923,0.7777777777777778,0.0384615384615384,0.5,0.4807692307692308,0.32,0.6258278145695364,0.3644859813084112,0.5047318791946309,0.5517133333333334,0.5125908163265305,0.121580547112462,0.1702127659574468,9.416470588235294,26.15227272727273,0.2544704264099037,22.0,23.0,57.0,1.0,3.0,8.0,30.0,3.0,9.0,1.0,5.0,15.0,7.0,25.0,5.0,8.0,16.0,4.0,,6.0,40.0,5.0,,19.0,1.0,2.0,20.0,15.0,20.0,13.0,3.0,2.0,0.3333333333333333,0.088235294117647,0.087719298245614,0.1607142857142857,0.1,0.0373692077727952,0.0401459854014598,0.0105263157894736,0.1170731707317073,0.1401869158878504,0.1262135922330097,0.65,0.3928571428571428,0.4680851063829787,0.1363636363636363,0.1887417218543046,0.4035087719298245,0.4107142857142857,0.6521739130434783,1.0,0.0277777777777777,0.2222222222222222,0.375,1.0,0.060126582278481,0.1032608695652173,,22.0,1.0,2.0,6.0,1.0,4.0,,,,,5.0,0.0175438596491228,0.0169491525423728,0.0585365853658536,,3.0,,,3.0,,,0.0298507462686567,,,6.0,,0.0382165605095541,,,,,,False,,,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,2600.0,43,3.0,86,82,19.0,23.0,14.0,168,2.0,5.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,2.0,6.0,,,4.0,100,1.0,2.0,2.0,1.0,2.0,,,2.0,,4.0,,,,,1.0,2.0,3.0,1.0,1.0,,,8.0,,2.0,5.0,8.0,1.0,9.0,,,,,,,4.0,8.0,1.0,,2.0,19.0,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,,5.9405940594059405,,0.25,0.1111111111111111,,0.1842105263157894,0.0227272727272727,,0.3333333333333333,0.1428571428571428,0.8333333333333334,0.4,1.0,,0.1666666666666666,,,,,,,,0.5,1.0,,1.0,0.5,,,,,0.8333333333333334,,0.5084333333333332,0.5354,0.4848,0.5,0.5,3.883333333333333,,0.2209302325581395,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,2.0,2.0,2.0,1.0,,,,0.5,0.6,,0.2,0.037037037037037,,,0.2857142857142857,0.1428571428571428,,0.5,,,,,,,,,,,,,0.1666666666666666,0.1666666666666666,,2.0,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,False,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,60544.0,1009,-185.0,2060,2061,619.0,516.0,229.0,4121,23.0,39.0,3.0,7.0,9.0,15.0,76.0,5.0,19.0,3.0,6.0,66.0,180.0,20.0,60.0,114.0,243.0,71.0,199.0,528.0,2363,8.0,19.0,26.0,31.0,71.0,23.0,66.0,165.0,112.0,116.0,162.0,51.0,179.0,66.0,56.0,30.0,86.0,23.0,28.0,19.0,9.0,202.0,3.0,56.0,48.0,108.0,9.0,117.0,37.0,26.0,11.0,39.0,28.0,51.0,28.0,68.0,73.0,3.0,163.0,616.0,0.4912280701754385,0.5,0.7605633802816901,0.3567839195979899,0.3484848484848485,0.3585858585858585,0.4691358024691358,0.4210526315789473,0.4366197183098591,0.498868778280543,0.4230769230769231,0.4781021897810219,0.5469728601252609,0.4814814814814814,0.5394736842105263,0.4502262443438914,22.762478485370053,0.7647058823529411,0.095617529880478,0.1238938053097345,0.0067415730337078,0.1090146750524109,0.0085308056872037,0.0079365079365079,0.1290322580645161,0.128133704735376,0.088235294117647,0.5897435897435898,0.7419354838709677,0.4347826086956521,0.171945701357466,0.0429864253393665,0.2631578947368421,0.2631578947368421,0.4072398190045249,0.3666666666666666,0.3793103448275862,0.7424242424242424,0.2692307692307692,0.4285714285714285,,0.1094890510948905,0.6,0.0437956204379562,0.5,0.437956204379562,0.3333333333333333,0.5384615384615384,0.3687150837988827,0.4777995464852607,0.4902309523809523,0.4701621323529412,0.0492424242424242,0.3125,12.446502057613168,25.92562814070352,0.3004854368932039,30.0,61.0,128.0,1.0,2.0,6.0,87.0,2.0,7.0,4.0,34.0,14.0,7.0,6.0,4.0,2.0,12.0,2.0,1.0,13.0,99.0,9.0,2.0,29.0,12.0,7.0,10.0,5.0,13.0,7.0,10.0,4.0,0.2857142857142857,0.0576131687242798,0.2051282051282051,0.0657894736842105,0.0975609756097561,0.0098360655737704,0.016260162601626,0.0053191489361702,0.1098901098901098,0.0612244897959183,0.1075268817204301,0.5384615384615384,0.3947368421052631,0.4225352112676056,0.5,0.2895927601809955,0.4765625,0.4803149606299212,0.5081967213114754,1.0,0.0384615384615384,0.2307692307692307,0.3333333333333333,0.5,0.086864406779661,0.1102661596958174,0.0574162679425837,4.0,,1.0,11.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,0.0078125,,0.0056818181818181,,1.0,6.0,3.0,,0.0301507537688442,0.0333333333333333,,,,3.0,,0.0129310344827586,4.0,,,,5.0,False,,,
