EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FTOffRebounds,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Corner3PctBlocked,LongMidRangePctBlocked,on,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,3SecondViolations
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,16931.0,282.0,-69.0,600.0,610.0,1210.0,731.0,124.0,245.0,71.0,12.0,31.0,,2.0,3.0,10.0,14.0,32.0,1.0,3.0,6.0,17.0,2.0,7.0,1.0,2.0,,,,27.0,66.0,7.0,19.0,19.0,94.0,1.0,4.0,,2.0,4.0,8.0,21.0,2.0,7.0,5.0,27.0,46.0,8.0,21.0,,,2.0,1.0,6.0,7.0,6.0,13.0,5.0,1.0,4.0,3.0,,32.0,3.0,2.0,23.0,27.0,3.0,53.0,5.0,58.0,,11.0,9.0,2.0,6.0,3.0,9.0,,3.0,3.0,2.0,15.0,3.0,2.0,11.0,24.0,1.0,1.0,25.0,1.0,1.0,2.0,23.0,3.0,12.0,1.0,5.0,3.0,2.0,5.0,3.0,,27.0,122.0,4.0,1.0,0.8518518518518519,0.8518518518518519,1.0,0.3684210526315789,0.2857142857142857,0.3684210526315789,0.4090909090909091,0.25,0.3809523809523809,0.4411764705882353,0.25,0.3928571428571428,0.4947368421052631,0.4,0.45,0.2235294117647059,0.0909090909090909,0.1290322580645161,0.0625,16.105417276720353,0.4,0.2307692307692307,0.1719745222929936,0.0104712041884816,0.2035398230088495,0.032258064516129,0.1851851851851851,0.0176056338028169,,,0.0444444444444444,0.0149253731343283,0.0769230769230769,0.21875,0.1627906976744186,0.1538461538461538,0.2022471910112359,0.2083333333333333,,0.6,0.3647058823529411,0.3870967741935484,0.4444444444444444,0.75,0.3764705882352941,0.4375,0.4666666666666667,0.9285714285714286,0.0352941176470588,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3529411764705882,0.3529411764705882,1.0,0.0235294117647058,0.5,0.5,1.0,0.5,,,,0.3571428571428571,0.3,0.25,0.2857142857142857,,,0.5882352941176471,0.5,0.4825,0.76095,0.4525339285714286,0.1276595744680851,0.16,0.0425531914893617,0.2872340425531915,5.772727272727271,23.589473684210528,0.2066666666666666,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,
1630216,1610612764,Cassius Winston,Cassius Winston,1630216,WAS,5277.0,88.0,-50.0,182.0,184.0,366.0,220.0,60.0,62.0,13.0,1.0,1.0,,,,,3.0,7.0,2.0,7.0,1.0,2.0,,,6.0,13.0,1.0,1.0,4.0,6.0,15.0,7.0,15.0,3.0,36.0,1.0,1.0,2.0,,2.0,2.0,8.0,1.0,4.0,3.0,10.0,2.0,10.0,18.0,3.0,,13.0,6.0,,8.0,1.0,9.0,1.0,,2.0,4.0,2.0,19.0,,,2.0,5.0,,7.0,,7.0,,2.0,,2.0,4.0,2.0,1.0,,2.0,,,5.0,,2.0,4.0,7.0,,,4.0,,,,4.0,,2.0,,1.0,,1.0,1.0,1.0,,10.0,60.0,,,0.1666666666666666,0.1666666666666666,0.8571428571428571,0.4666666666666667,0.25,0.4666666666666667,0.4,1.0,0.25,0.55,0.3333333333333333,0.2916666666666667,0.5625,0.3333333333333333,0.3571428571428571,0.5,,,,18.877551020408163,0.8,,0.1063829787234042,,0.0512820512820512,,0.0813953488372093,,,,,,,0.0833333333333333,0.0434782608695652,0.25,0.0666666666666666,,,1.0,0.0333333333333333,1.0,1.0,,0.2333333333333333,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.2333333333333333,0.2857142857142857,0.2857142857142857,,0.0666666666666666,0.5,0.5,1.0,0.4333333333333333,0.4615384615384615,0.4615384615384615,0.8333333333333334,,,,0.3333333333333333,,,,,0.3333333333333333,0.25,0.5333333333333333,0.4615384615384615,0.4678049999999999,0.5571,0.4326625,0.0625,0.1176470588235294,0.0555555555555555,0.2777777777777778,13.066666666666666,26.21333333333333,0.3296703296703296,,,,,,,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,False,,,,,,,,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,127538.0,2126.0,-89.0,4615.0,4626.0,9241.0,5238.0,1211.0,1338.0,462.0,181.0,281.0,25.0,40.0,52.0,81.0,107.0,265.0,129.0,331.0,12.0,31.0,4.0,10.0,67.0,222.0,18.0,16.0,56.0,417.0,877.0,79.0,253.0,252.0,1323.0,39.0,73.0,24.0,17.0,122.0,100.0,207.0,20.0,66.0,81.0,341.0,140.0,694.0,153.0,84.0,34.0,222.0,67.0,66.0,465.0,213.0,678.0,149.0,64.0,256.0,157.0,52.0,1569.0,32.0,64.0,245.0,264.0,68.0,577.0,98.0,675.0,11.0,76.0,45.0,31.0,194.0,148.0,88.0,11.0,46.0,4.0,10.0,282.0,16.0,85.0,51.0,174.0,7.0,4.0,284.0,7.0,9.0,3.0,377.0,42.0,178.0,29.0,18.0,9.0,8.0,19.0,12.0,,340.0,1202.0,17.0,26.0,0.1678657074340527,0.175,0.6455696202531646,0.3122529644268774,0.303030303030303,0.3122529644268774,0.475484606613455,0.5342465753424658,0.4830917874396135,0.4738938053097345,0.5412371134020618,0.4761904761904761,0.5100231303006939,0.5754716981132075,0.512012012012012,0.2238938053097345,0.0752565564424173,0.096085409252669,0.1471698113207547,30.73180225768781,0.6879432624113475,0.5528455284552846,0.2165709598031173,0.0498442367601246,0.2677595628415301,0.0399500624219725,0.2385192127460168,0.0460431654676259,0.0502793296089385,0.0618181818181818,0.0319148936170212,0.0372250423011844,0.0476190476190476,0.1483870967741935,0.195583596214511,0.3418181818181818,0.2636887608069164,0.2805429864253393,0.0197486535008976,0.631578947368421,0.2486725663716814,0.6441281138790036,0.7125984251968503,0.2430939226519337,0.2345132743362832,0.4037735849056604,0.4734513274336283,0.1121495327102803,0.2929203539823009,0.3897280966767371,0.3897280966767371,0.1085271317829457,0.027433628318584,0.3870967741935484,0.3870967741935484,0.75,0.1964601769911504,0.3018018018018018,0.3018018018018018,0.6268656716417911,0.4123711340206185,0.625,0.08,0.1855670103092783,0.2967032967032967,0.6419753086419753,0.0366300366300366,0.4,0.2051282051282051,0.2857142857142857,0.4725663716814159,0.3018018018018018,0.479465442477876,0.5510354430379746,0.478059523809524,0.1419558359621451,0.175715695952616,0.092214663643235,0.2577475434618291,9.66830102622577,26.300000000000008,0.2624052004333694,,2.0,13.0,,,,0.0142857142857142,7.0,9.0,2.0,0.375,0.3888888888888889,0.0078431372549019,42.0,,,1.0,1.0,2.0,6.0,0.0618556701030927,0.3333333333333333,,,False,,1.0,,0.5,1.0,1.0,,
201577,1610612764,Robin Lopez,Robin Lopez,201577,WAS,81219.0,1354.0,-13.0,2868.0,2843.0,5711.0,3177.0,815.0,774.0,320.0,126.0,178.0,36.0,67.0,33.0,46.0,138.0,227.0,,2.0,2.0,14.0,,4.0,3.0,4.0,,1.0,2.0,264.0,407.0,5.0,18.0,99.0,642.0,50.0,92.0,2.0,21.0,121.0,67.0,103.0,1.0,6.0,36.0,173.0,326.0,202.0,15.0,,70.0,4.0,3.0,26.0,30.0,25.0,55.0,21.0,4.0,15.0,11.0,4.0,135.0,36.0,101.0,50.0,75.0,6.0,131.0,141.0,272.0,13.0,15.0,11.0,4.0,31.0,13.0,44.0,2.0,18.0,,13.0,75.0,9.0,14.0,62.0,109.0,10.0,22.0,140.0,3.0,17.0,5.0,137.0,17.0,56.0,22.0,44.0,22.0,22.0,44.0,23.0,3.0,173.0,814.0,5.0,20.0,0.6174242424242424,0.7117903930131004,1.0,0.2777777777777778,0.1666666666666666,0.2777777777777778,0.6486486486486487,0.5434782608695652,0.6504854368932039,0.6388235294117647,0.5319148936170213,0.6284403669724771,0.6604938271604939,0.5601851851851852,0.6553030303030303,0.0423529411764705,0.0638820638820638,0.0505617977528089,0.0748898678414096,17.322590641462657,0.4133333333333333,0.0845070422535211,0.09765625,0.1209580838323353,0.0904159132007233,0.0701754385964912,0.0946252838758516,0.1016320474777448,0.1623931623931624,0.1088082901554404,0.0976744186046511,0.0736842105263157,0.0601503759398496,0.1005291005291005,0.1159793814432989,0.0575916230366492,0.1012048192771084,0.0579710144927536,0.1015625,0.5227272727272727,0.4188235294117647,0.7078651685393258,0.7455621301775148,0.6111111111111112,0.5341176470588235,0.6079295154185022,0.6571428571428571,0.6231884057971014,0.0047058823529411,,,,0.0329411764705882,0.1428571428571428,0.1428571428571428,1.0,0.0094117647058823,0.75,0.75,1.0,0.7127659574468085,0.5373134328358209,0.1388888888888889,,0.4220183486238532,0.717391304347826,0.036697247706422,,0.018348623853211,0.5,0.4611764705882353,0.75,0.4892397647058825,0.6144291139240505,0.4982018348623851,0.1206896551724138,0.1255605381165919,0.1884735202492211,0.2694704049844236,4.550859950859951,23.96666666666666,0.2841701534170153,,4.0,2.0,2.0,,,0.054054054054054,,,,,,,,,,,,,2.0,0.0212765957446808,,,,False,,,,,,,2.0,3.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,112135.0,1869.0,21.0,4033.0,4015.0,8048.0,4686.0,1103.0,1140.0,434.0,191.0,301.0,33.0,46.0,62.0,91.0,167.0,352.0,117.0,239.0,22.0,61.0,3.0,8.0,93.0,264.0,17.0,24.0,72.0,475.0,892.0,115.0,325.0,339.0,1634.0,52.0,91.0,24.0,31.0,168.0,133.0,236.0,27.0,80.0,140.0,487.0,412.0,538.0,246.0,99.0,38.0,264.0,93.0,47.0,153.0,77.0,230.0,54.0,23.0,78.0,59.0,16.0,537.0,12.0,52.0,81.0,90.0,5.0,176.0,66.0,242.0,32.0,58.0,38.0,20.0,105.0,66.0,56.0,14.0,39.0,5.0,3.0,161.0,5.0,43.0,65.0,125.0,4.0,9.0,281.0,6.0,3.0,6.0,385.0,56.0,167.0,32.0,20.0,8.0,11.0,20.0,10.0,1.0,479.0,1093.0,9.0,27.0,0.4336842105263158,0.4517543859649123,0.7130434782608696,0.3538461538461538,0.3375,0.3538461538461538,0.5325112107623319,0.5714285714285714,0.5635593220338984,0.5320460147904683,0.5956521739130435,0.5490506329113924,0.5904761904761905,0.6484375,0.6253263707571801,0.267050123253903,0.0526905829596412,0.0564784053156146,0.0852272727272727,33.77600708277999,0.6521739130434783,0.0476190476190476,0.0876338851022395,0.0477064220183486,0.102402022756005,0.0180722891566265,0.094059405940594,0.0364880273660205,0.0476190476190476,0.0580645161290322,0.0311418685121107,0.0187110187110187,0.0163934426229508,0.056338028169014,0.0815533980582524,0.1403508771929824,0.1142384105960264,0.0641711229946524,0.056338028169014,0.5,0.2473294987674609,0.6345514950166113,0.6725352112676056,0.5130890052356021,0.2892358258011503,0.4744318181818182,0.5186335403726708,0.3532934131736527,0.1963845521774856,0.4895397489539749,0.4895397489539749,0.4188034188034188,0.0501232539030402,0.360655737704918,0.3728813559322034,0.7727272727272727,0.2169268693508627,0.3522727272727273,0.3536121673003802,0.6989247311827957,0.4,0.717391304347826,0.303030303030303,0.1478260869565217,0.2879746835443038,0.6813186813186813,0.0253164556962025,0.375,0.2278481012658227,0.3333333333333333,0.514379622021364,0.3522727272727273,0.4881656121610515,0.5325798780487805,0.4810251582278482,0.1306306306306306,0.1665004985044865,0.1028151774785801,0.2980416156670746,8.62791479820628,25.84215384615383,0.2734936771634019,3.0,2.0,7.0,1.0,0.0092307692307692,0.0037878787878787,0.0185185185185185,8.0,11.0,8.0,0.4583333333333333,0.4705882352941176,0.0212765957446808,14.0,3.0,25.0,1.0,0.625,3.0,7.0,0.0608695652173913,0.4285714285714285,0.0327868852459016,,False,,,,0.3333333333333333,,,,
203458,1610612764,Alex Len,Alex Len,203458,WAS,54110.0,902.0,-77.0,1967.0,1963.0,3930.0,2233.0,381.0,396.0,179.0,118.0,151.0,34.0,50.0,18.0,25.0,42.0,94.0,1.0,4.0,3.0,12.0,1.0,4.0,2.0,7.0,,,1.0,161.0,249.0,5.0,19.0,70.0,407.0,37.0,59.0,1.0,4.0,81.0,22.0,34.0,1.0,5.0,17.0,64.0,242.0,80.0,15.0,,54.0,7.0,2.0,18.0,24.0,21.0,45.0,18.0,3.0,9.0,9.0,6.0,111.0,18.0,58.0,65.0,97.0,8.0,170.0,78.0,248.0,8.0,19.0,15.0,4.0,20.0,9.0,26.0,4.0,11.0,1.0,1.0,46.0,4.0,11.0,75.0,117.0,9.0,12.0,71.0,,5.0,1.0,110.0,10.0,59.0,1.0,58.0,21.0,36.0,58.0,38.0,4.0,64.0,379.0,3.0,1.0,0.7515527950310559,0.9029850746268656,1.0,0.2631578947368421,0.2,0.2631578947368421,0.6465863453815262,0.6271186440677966,0.6470588235294118,0.628731343283582,0.6416666666666667,0.6025641025641025,0.639937106918239,0.6428571428571429,0.6153846153846154,0.0708955223880597,0.072289156626506,0.0596026490066225,0.0957446808510638,16.75103543488265,0.4347826086956521,0.1739130434782608,0.180633147113594,0.1066176470588235,0.1719576719576719,0.055045871559633,0.1770491803278688,0.087256027554535,0.1597222222222222,0.0929203539823008,0.0804597701149425,0.0526315789473684,0.0625,0.1666666666666666,0.1928571428571428,0.1680672268907563,0.1815068493150685,0.1395348837209302,0.0963855421686747,0.6551724137931034,0.5634328358208955,0.7814569536423841,0.8309859154929577,0.7203389830508474,0.3507462686567164,0.4468085106382978,0.4941176470588235,0.8333333333333334,0.0149253731343283,0.25,0.25,1.0,0.044776119402985,0.25,0.2727272727272727,1.0,0.0261194029850746,0.2857142857142857,0.2857142857142857,1.0,0.8333333333333334,0.68,0.2352941176470588,,0.6410256410256411,0.72,0.1025641025641025,0.25,0.0256410256410256,,0.6343283582089553,0.2857142857142857,0.5333999999999999,0.6685583333333334,0.5596166666666667,0.1861198738170347,0.197986577181208,0.199017199017199,0.1572481572481572,3.7975903614457818,24.589473684210525,0.1936959837315709,1.0,2.0,2.0,1.0,0.0526315789473684,,0.0392156862745098,,1.0,,1.0,,,4.0,,,1.0,,1.0,1.0,0.0166666666666666,1.0,0.0833333333333333,,False,,,,1.0,,,,1.0
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,80345.0,1339.0,-12.0,2900.0,2896.0,5796.0,3263.0,771.0,852.0,299.0,59.0,103.0,5.0,8.0,10.0,25.0,67.0,136.0,11.0,26.0,15.0,46.0,4.0,11.0,46.0,114.0,18.0,16.0,33.0,137.0,265.0,61.0,160.0,72.0,529.0,9.0,18.0,24.0,4.0,52.0,20.0,54.0,20.0,44.0,25.0,125.0,114.0,160.0,171.0,12.0,10.0,112.0,46.0,27.0,91.0,53.0,144.0,43.0,10.0,57.0,25.0,9.0,341.0,11.0,16.0,47.0,75.0,2.0,124.0,28.0,152.0,5.0,70.0,46.0,24.0,30.0,20.0,20.0,4.0,10.0,3.0,2.0,50.0,2.0,14.0,63.0,105.0,5.0,2.0,115.0,11.0,5.0,23.0,80.0,4.0,33.0,7.0,5.0,2.0,3.0,5.0,4.0,,121.0,764.0,8.0,5.0,0.4160583941605839,0.4318181818181818,0.9344262295081968,0.38125,0.4545454545454545,0.3860759493670886,0.5169811320754717,0.5,0.3703703703703703,0.5376470588235294,0.5714285714285714,0.5102040816326531,0.56941431670282,0.5909090909090909,0.5540540540540541,0.3764705882352941,0.1018867924528302,0.1553398058252427,0.0808823529411764,15.786221810318198,0.6,0.0298507462686567,0.0966494845360824,0.0189573459715639,0.0880149812734082,0.0239130434782608,0.0931297709923664,0.0207055214723926,0.0317460317460317,0.0206185567010309,,0.0235294117647058,0.025,0.1295336787564766,0.0823244552058111,0.0941176470588235,0.0778894472361809,0.1176470588235294,0.0257731958762886,0.8,0.2423529411764705,0.5728155339805825,0.6781609195402298,0.4915254237288136,0.32,0.4926470588235294,0.536,0.417910447761194,0.0611764705882353,0.4230769230769231,0.4230769230769231,,0.108235294117647,0.3260869565217391,0.3333333333333333,1.0,0.268235294117647,0.4035087719298245,0.4035087719298245,0.9130434782608696,0.1904761904761904,0.625,0.2,0.4285714285714285,0.2551020408163265,0.4,0.1122448979591836,0.3636363636363636,0.336734693877551,0.4848484848484848,0.6188235294117647,0.4107142857142857,0.5018330969267137,0.5328392857142857,0.4848151041666665,0.0726872246696035,0.1122448979591836,0.0982986767485822,0.2362948960302457,6.586415094339623,26.104375,0.2658620689655172,1.0,1.0,2.0,,0.00625,,0.0128205128205128,8.0,10.0,,0.4166666666666667,0.4444444444444444,,6.0,,4.0,,1.0,2.0,6.0,0.1428571428571428,0.3333333333333333,0.0217391304347826,,False,2.0,,,1.0,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,24495.0,408.0,62.0,880.0,882.0,1762.0,996.0,280.0,329.0,113.0,71.0,92.0,19.0,26.0,17.0,25.0,23.0,46.0,,,,,,,,,,,,94.0,138.0,,,45.0,233.0,21.0,32.0,,13.0,55.0,21.0,34.0,,,10.0,52.0,142.0,46.0,,,32.0,,,7.0,10.0,2.0,12.0,1.0,1.0,7.0,1.0,2.0,26.0,9.0,41.0,33.0,40.0,5.0,78.0,50.0,128.0,6.0,15.0,8.0,7.0,13.0,6.0,6.0,,7.0,,,19.0,5.0,8.0,34.0,44.0,1.0,1.0,52.0,5.0,5.0,2.0,67.0,11.0,36.0,3.0,41.0,16.0,25.0,41.0,26.0,2.0,52.0,279.0,3.0,2.0,0.7553191489361702,0.9102564102564102,,,,,0.6811594202898551,0.65625,0.6176470588235294,0.6811594202898551,0.65625,0.6176470588235294,0.7018072289156626,0.6547619047619048,0.6341463414634146,,0.0507246376811594,0.0434782608695652,0.0652173913043478,18.46307385229541,0.6842105263157895,0.1851851851851851,0.1762114537444934,0.16015625,0.1907514450867052,0.0703125,0.1825,0.1302083333333333,0.2375,0.1217391304347826,0.1311475409836065,0.0681818181818181,0.075,0.140625,0.1900826446280991,0.1904761904761904,0.183206106870229,0.2142857142857142,0.1621621621621621,0.6341463414634146,0.6666666666666666,0.7717391304347826,0.8068181818181818,0.7464788732394366,0.3333333333333333,0.5,0.5348837209302325,0.782608695652174,,,,,,,,,,,,,0.8125,0.7307692307692307,0.1052631578947368,,0.7352941176470589,0.68,,,,,0.6666666666666666,,0.536196376811594,0.6548074074074074,0.5175441176470588,0.2208588957055214,0.2208588957055214,0.2360515021459227,0.223175965665236,3.2557971014492755,,0.3181818181818182,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,False,,,,,,,,1.0
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,71351.0,1189.0,-125.0,2561.0,2578.0,5139.0,2908.0,667.0,589.0,244.0,40.0,63.0,4.0,7.0,11.0,17.0,26.0,60.0,6.0,13.0,11.0,45.0,3.0,17.0,36.0,114.0,15.0,13.0,33.0,72.0,136.0,47.0,159.0,26.0,311.0,9.0,14.0,17.0,3.0,33.0,21.0,38.0,16.0,50.0,13.0,103.0,104.0,40.0,135.0,6.0,6.0,113.0,36.0,14.0,44.0,19.0,63.0,15.0,4.0,19.0,18.0,7.0,145.0,12.0,9.0,90.0,131.0,10.0,231.0,21.0,252.0,5.0,31.0,22.0,9.0,15.0,11.0,16.0,3.0,4.0,2.0,3.0,31.0,2.0,18.0,72.0,125.0,3.0,1.0,41.0,1.0,1.0,6.0,40.0,6.0,20.0,3.0,14.0,7.0,6.0,14.0,6.0,1.0,101.0,664.0,12.0,2.0,0.7222222222222222,0.7536231884057971,0.9574468085106383,0.2955974842767295,0.32,0.2974683544303797,0.5294117647058824,0.6428571428571429,0.5526315789473685,0.4830508474576271,0.4838709677419355,0.5113636363636364,0.4983974358974359,0.5,0.5364583333333334,0.5389830508474577,0.1029411764705882,0.0952380952380952,0.1333333333333333,12.090236164962988,0.4838709677419355,0.1388888888888889,0.1943620178041543,0.0128022759601706,0.1803607214428857,0.0254777070063694,0.1884057971014492,0.0178875638841567,0.0053763440860215,0.019047619047619,0.0099009900990099,0.0223463687150838,0.0353982300884955,0.2133333333333333,0.2077562326869806,0.147239263803681,0.1733333333333333,0.2016129032258064,0.0318471337579617,0.4285714285714285,0.2135593220338983,0.6349206349206349,0.7017543859649122,0.7,0.2033898305084746,0.4333333333333333,0.5,0.8461538461538461,0.0440677966101694,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.1525423728813559,0.2444444444444444,0.2444444444444444,1.0,0.3864406779661017,0.3157894736842105,0.3185840707964602,0.9444444444444444,0.2258064516129032,0.5714285714285714,0.5,0.4838709677419355,0.1931818181818181,0.6470588235294118,0.1931818181818181,0.1764705882352941,0.375,0.3939393939393939,0.752542372881356,0.3185840707964602,0.5164700680272108,0.5387934782608695,0.511676436781609,0.0647249190938511,0.1333333333333333,0.1061093247588424,0.3311897106109325,5.85220588235294,25.90377358490566,0.2604451386177274,1.0,,2.0,,0.0062893081761006,0.0087719298245614,,3.0,4.0,,0.2352941176470588,0.2,,4.0,,,1.0,1.0,1.0,2.0,0.064516129032258,0.5,,,False,1.0,,,1.0,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,16194.0,270.0,-16.0,593.0,596.0,1189.0,699.0,144.0,208.0,55.0,37.0,41.0,13.0,14.0,9.0,9.0,11.0,20.0,2.0,9.0,1.0,1.0,1.0,1.0,8.0,20.0,2.0,1.0,2.0,50.0,70.0,9.0,21.0,16.0,143.0,13.0,15.0,2.0,5.0,34.0,11.0,13.0,2.0,3.0,7.0,35.0,72.0,28.0,27.0,,18.0,20.0,8.0,2.0,10.0,5.0,15.0,4.0,1.0,5.0,4.0,1.0,35.0,6.0,12.0,18.0,23.0,2.0,43.0,18.0,61.0,1.0,4.0,3.0,1.0,4.0,1.0,7.0,1.0,3.0,,,11.0,,3.0,18.0,31.0,1.0,4.0,22.0,,3.0,3.0,24.0,10.0,16.0,1.0,6.0,1.0,5.0,8.0,4.0,,35.0,144.0,3.0,1.0,0.72,0.8780487804878049,1.0,0.4285714285714285,0.6666666666666666,0.4285714285714285,0.7142857142857143,0.8666666666666667,0.8461538461538461,0.6978021978021978,0.8529411764705882,0.875,0.7295918367346939,0.8947368421052632,0.9210526315789472,0.2307692307692307,0.0285714285714285,0.024390243902439,0.05,16.69218989280245,0.3636363636363636,0.125,0.1769230769230769,0.08,0.1565217391304348,0.055045871559633,0.1673469387755102,0.0694980694980695,0.1136363636363636,0.0784313725490196,0.0545454545454545,0.0555555555555555,0.0526315789473684,0.1724137931034483,0.2058823529411764,0.1212121212121212,0.1724137931034483,0.1071428571428571,0.0333333333333333,0.5,0.4505494505494505,0.902439024390244,0.925,0.6486486486486487,0.2197802197802197,0.55,0.5789473684210527,1.0,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.5,0.0109890109890109,1.0,1.0,1.0,0.2197802197802197,0.4,0.4,1.0,0.8235294117647058,0.9285714285714286,0.2307692307692307,0.1176470588235294,0.5625,1.0,0.0625,1.0,0.125,0.5,0.6813186813186813,0.4,0.5377543956043955,0.6652178571428572,0.5813687500000001,0.1649484536082474,0.2105263157894736,0.2377622377622377,0.2447552447552447,5.381428571428572,26.695238095238096,0.2428330522765598,,,,1.0,,,,1.0,1.0,,0.5,0.5,,1.0,,,,1.0,,,,,,,False,,2.0,1.0,,1.0,,,1.0
