EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,6428.0,107,50,236,234,102,107,33,470,13.0,15.0,6.0,7.0,7.0,9.0,2.0,9.0,2.0,3.0,9.0,10.0,3.0,17.0,27.0,19.0,5.0,69.0,215,6.0,7.0,,12.0,7.0,13.0,6.0,,29.0,20.0,14.0,10.0,,10.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,6.0,1.0,9.0,4.0,2.0,15.0,9.0,24.0,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,2.0,7.0,,,,9.0,3.0,,2.0,9.0,,2.0,1.0,,,,,,,,,1.0,,29.0,101,2.0,1.0,0.5882352941176471,0.8333333333333334,0.6296296296296297,0.8571428571428571,0.5384615384615384,0.6956521739130435,0.8571428571428571,0.7631578947368421,0.69,0.8571428571428571,0.725,0.41304347826086957,0.037037037037037035,,0.1111111111111111,18.97810218978102,0.5,0.16666666666666666,0.09090909090909091,0.07547169811320754,0.08695652173913043,0.140625,0.05263157894736842,0.1111111111111111,0.07476635514018691,0.18181818181818182,0.02702702702702703,0.1,0.034482758620689655,0.1111111111111111,,0.14285714285714285,0.25,0.12,0.21428571428571427,0.16666666666666666,,0.32608695652173914,0.8666666666666667,0.8666666666666667,0.5384615384615384,0.1956521739130435,0.2222222222222222,0.25,0.5,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.1956521739130435,0.21739130434782608,1.0,0.8571428571428571,,0.47368421052631576,0.7777777777777778,0.15789473684210525,0.7391304347826086,0.5398967391304348,0.82196,0.565342105263158,0.061224489795918366,0.06896551724137931,0.17391304347826086,0.42028985507246375,5.7518518518518515,24.857894736842105,0.4322033898305085,5.0,2.0,10.0,5.0,3.0,5.0,0.5263157894736842,0.8333333333333334,0.5263157894736842,1.0,0.5,0.5,0.6666666666666666,0.5,5.0,3.0,,,,,27.0,,,1.0,0.9,,0.5555555555555556,0.5555555555555556,1.0,0.8,,,,0.15789473684210525,0.05,,,,,,,3.0,,,1.0,,,,False,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,59992.0,1000,-84,2040,2036,523,445,205,4076,70.0,100.0,17.0,28.0,18.0,28.0,19.0,50.0,10.0,30.0,68.0,136.0,32.0,99.0,180.0,204.0,28.0,448.0,2238,20.0,34.0,6.0,85.0,26.0,49.0,51.0,5.0,108.0,106.0,92.0,28.0,,136.0,13.0,33.0,29.0,62.0,21.0,8.0,19.0,9.0,5.0,153.0,22.0,27.0,2.0,69.0,75.0,7.0,151.0,51.0,202.0,5.0,17.0,12.0,5.0,26.0,5.0,17.0,27.0,1.0,9.0,5.0,53.0,7.0,5.0,37.0,66.0,2.0,5.0,7.0,39.0,2.0,,4.0,38.0,8.0,20.0,3.0,18.0,1.0,,10.0,,8.0,19.0,9.0,,,106.0,515,2.0,2.0,0.5353535353535354,0.6235294117647059,0.55,0.5882352941176471,0.5306122448979592,0.546875,0.6694915254237288,0.515,0.5614035087719298,0.6746031746031746,0.5192307692307693,0.53125,0.07222222222222222,0.1,0.06,19.929453262786595,0.49056603773584906,0.14285714285714285,0.03636363636363636,0.13966480446927373,0.05521472392638037,0.17875647668393782,0.04782608695652174,0.1560130010834236,0.051633298208640675,0.05847953216374269,0.0707070707070707,0.025,0.050445103857566766,0.04065040650406504,0.09313725490196079,0.16666666666666666,0.17054263565891473,0.16887417218543047,0.21428571428571427,0.025510204081632654,0.47368421052631576,0.2604166666666667,0.7,0.7777777777777778,0.5428571428571428,0.13020833333333334,0.38,0.40425531914893614,0.47368421052631576,0.078125,0.3333333333333333,0.3333333333333333,0.17708333333333334,0.3541666666666667,0.4745762711864407,0.6071428571428571,0.17647058823529413,0.28,0.6428571428571429,0.32,0.7916666666666666,0.5473270234986946,0.6593184210526315,0.5479845000000001,0.050505050505050504,0.10416666666666667,0.18973214285714285,0.24107142857142858,6.080555555555556,25.132843137254895,0.2563725490196078,51.0,10.0,74.0,17.0,18.0,51.0,0.3627450980392157,0.3333333333333333,0.3627450980392157,0.6,0.375,0.375,0.3125,0.375,23.0,19.0,11.0,16.0,13.0,25.0,204.0,,,,0.918918918918919,0.52,0.3382352941176471,0.3382352941176471,1.0,0.8823529411764706,0.2711864406779661,0.6875,0.6363636363636364,0.19,,9.0,,,,0.15254237288135594,2.0,7.0,0.2222222222222222,1.0,0.3684210526315789,1.0,,,False,,1.0,1.0
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,2979.0,50,10,105,103,15,46,12,208,,1.0,,,,1.0,,1.0,,1.0,,6.0,2.0,,3.0,6.0,,6.0,92,,,,3.0,,1.0,2.0,,3.0,,,,,6.0,1.0,,3.0,3.0,2.0,1.0,,,,9.0,,1.0,1.0,5.0,5.0,1.0,11.0,2.0,13.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,6.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,3.0,14,1.0,,,,,,,0.3333333333333333,1.5,0.5,0.3333333333333333,1.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,9.401709401709402,0.5,0.2,0.3333333333333333,0.20833333333333334,0.037037037037037035,0.2,,0.20408163265306123,0.020833333333333332,,0.09090909090909091,,,,0.14285714285714285,0.3,,0.22727272727272727,,,1.0,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.6666666666666666,,,,0.3333333333333333,,0.6666666666666666,0.7777777777777778,0.4729055555555555,0.55545,0.4504333333333333,,,0.5,0.5,12.366666666666665,26.083333333333332,0.14285714285714285,2.0,1.0,2.0,1.0,3.0,2.0,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,1.0,1.0,1.0,1.0,3.0,,,,0.5,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,False,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,35693.0,595,7,1213,1208,190,212,118,2421,29.0,41.0,11.0,17.0,3.0,5.0,20.0,41.0,5.0,18.0,39.0,61.0,9.0,54.0,100.0,100.0,20.0,218.0,1345,13.0,23.0,1.0,33.0,6.0,10.0,12.0,4.0,34.0,56.0,52.0,20.0,2.0,59.0,5.0,20.0,19.0,39.0,14.0,5.0,14.0,5.0,1.0,97.0,9.0,11.0,7.0,49.0,46.0,7.0,102.0,27.0,129.0,2.0,10.0,10.0,,14.0,3.0,7.0,8.0,,7.0,1.0,22.0,3.0,3.0,30.0,56.0,1.0,2.0,2.0,26.0,1.0,2.0,2.0,28.0,4.0,13.0,1.0,6.0,,,1.0,3.0,2.0,6.0,4.0,,1.0,34.0,188,2.0,1.0,0.5185185185185185,0.6363636363636364,0.54,0.5652173913043478,0.6,0.495,0.42105263157894735,0.6818181818181818,0.514218009478673,0.4230769230769231,0.68,0.5,0.05,0.07317073170731707,0.04878048780487805,17.246484085862324,0.6363636363636364,0.20588235294117646,0.20588235294117646,0.1503267973856209,0.03767123287671233,0.21030042918454936,0.036585365853658534,0.17625231910946196,0.03717472118959108,0.04854368932038835,0.04065040650406504,0.015151515151515152,0.040229885057471264,0.027777777777777776,0.11206896551724138,0.14285714285714285,0.234375,0.23163841807909605,0.14285714285714285,0.018518518518518517,0.6666666666666666,0.205,0.7073170731707317,0.7631578947368421,0.5517241379310345,0.205,0.4878048780487805,0.5128205128205128,0.45,0.09,0.2777777777777778,0.2777777777777778,0.195,0.305,0.4473684210526316,0.6470588235294118,0.09090909090909091,0.22727272727272727,0.6,0.4090909090909091,0.705,0.5298734848484848,0.5835383333333333,0.5368571428571427,0.06666666666666667,0.11926605504587157,0.15137614678899083,0.1559633027522936,7.59,25.25500000000001,0.15663643858202803,17.0,4.0,30.0,6.0,,17.0,0.3,0.5,0.30612244897959184,0.6,0.2786885245901639,0.2786885245901639,0.4444444444444444,0.288135593220339,13.0,3.0,2.0,8.0,2.0,15.0,90.0,,1.0,1.0,1.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.21052631578947367,0.25,1.0,0.13636363636363635,0.009900990099009901,7.0,,,,0.18421052631578946,,2.0,,,0.6666666666666666,,,,False,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,5280.0,88,51,194,192,75,92,28,386,16.0,21.0,3.0,5.0,5.0,8.0,1.0,6.0,,,,,,17.0,27.0,,4.0,38.0,179,3.0,5.0,3.0,9.0,5.0,10.0,,4.0,14.0,24.0,10.0,6.0,,,3.0,1.0,,1.0,,,1.0,,,2.0,3.0,5.0,2.0,12.0,3.0,5.0,20.0,10.0,30.0,1.0,5.0,4.0,1.0,3.0,,2.0,2.0,,1.0,,5.0,2.0,1.0,4.0,8.0,1.0,3.0,,11.0,,2.0,,9.0,1.0,4.0,1.0,4.0,,,2.0,,2.0,4.0,2.0,,,14.0,75,,1.0,0.7058823529411765,0.8571428571428571,0.6296296296296297,0.6,0.5,0.6296296296296297,0.6,0.5,0.6129032258064516,0.5625,0.5384615384615384,,0.1111111111111111,0.047619047619047616,0.3333333333333333,15.92920353982301,0.6,0.5555555555555556,0.2222222222222222,0.1,0.09803921568627451,0.20689655172413793,0.10344827586206896,0.17045454545454544,0.1,0.14285714285714285,0.08333333333333333,,0.1,0.1111111111111111,0.07692307692307693,0.08333333333333333,0.2,0.22727272727272727,0.14285714285714285,0.14285714285714285,0.5,0.7777777777777778,0.7619047619047619,0.8,0.6875,0.2222222222222222,0.16666666666666666,0.25,1.0,,,,,,1.0,0.6,,0.8,0.625,,0.7777777777777778,0.5762962962962962,0.74835,0.59026,0.13333333333333333,0.13333333333333333,0.23684210526315788,0.3684210526315789,2.951851851851852,,0.3865979381443299,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,3190.0,53,33,124,125,55,66,21,249,3.0,4.0,2.0,2.0,1.0,1.0,,6.0,,,,,,3.0,10.0,,6.0,12.0,100,2.0,3.0,2.0,6.0,1.0,3.0,,4.0,6.0,2.0,4.0,4.0,,,4.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,1.0,8.0,6.0,1.0,15.0,4.0,19.0,,2.0,,2.0,5.0,,1.0,5.0,,4.0,1.0,10.0,1.0,4.0,3.0,7.0,1.0,,1.0,9.0,,2.0,1.0,13.0,1.0,3.0,4.0,4.0,,,4.0,,,4.0,2.0,,,6.0,55,2.0,4.0,0.3333333333333333,1.0,0.3,0.6666666666666666,0.3333333333333333,0.3,0.6666666666666666,0.3333333333333333,0.375,0.75,0.375,,0.4,0.25,0.5,17.687074829931973,0.5,0.16666666666666666,0.1111111111111111,0.24,0.05555555555555555,0.22857142857142856,0.058823529411764705,0.23333333333333334,0.05660377358490566,,0.1111111111111111,,0.07142857142857142,,0.2631578947368421,0.2,,0.23076923076923078,0.2222222222222222,,0.5,0.4,0.75,1.0,0.3333333333333333,0.6,,,,,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,,0.4,0.46708999999999995,0.694,0.39443333333333336,0.25,0.25,0.5,0.5,4.05,,0.4435483870967742,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,75311.0,1255,49,2547,2559,491,491,232,5106,85.0,156.0,2.0,4.0,20.0,35.0,45.0,111.0,33.0,59.0,19.0,123.0,20.0,163.0,326.0,142.0,104.0,586.0,2825,7.0,14.0,5.0,43.0,37.0,71.0,25.0,32.0,127.0,100.0,226.0,,2.0,121.0,42.0,117.0,99.0,216.0,76.0,23.0,70.0,31.0,16.0,531.0,7.0,14.0,,52.0,58.0,3.0,113.0,21.0,134.0,5.0,47.0,34.0,13.0,63.0,17.0,42.0,39.0,7.0,21.0,4.0,102.0,1.0,20.0,33.0,101.0,,2.0,6.0,123.0,5.0,5.0,8.0,132.0,7.0,51.0,15.0,7.0,,,4.0,2.0,1.0,7.0,4.0,,,123.0,481,7.0,11.0,0.3067484662576687,0.3067484662576687,0.5,0.5,0.5211267605633803,0.5149572649572649,0.6551724137931034,0.4947916666666667,0.552930056710775,0.671875,0.538135593220339,0.3034188034188034,0.12883435582822086,0.16025641025641027,0.13513513513513514,22.356281050390347,0.6176470588235294,0.05,,0.08333333333333333,0.02364864864864865,0.10855949895615867,0.01338432122370937,0.09361702127659574,0.01883408071748879,0.014634146341463415,0.029288702928870293,0.02702702702702703,0.01818181818181818,,0.07885304659498207,0.07722007722007722,0.10126582278481013,0.10704225352112676,0.11290322580645161,0.024154589371980676,0.5714285714285714,0.3333333333333333,0.5448717948717948,0.648854961832061,0.3176470588235294,0.23717948717948717,0.40540540540540543,0.46875,0.24444444444444444,0.12606837606837606,0.559322033898305,0.5789473684210527,0.0405982905982906,0.26282051282051283,0.13793103448275862,0.5,1.0,0.3645833333333333,0.5714285714285714,0.20833333333333334,0.6367521367521367,0.5096039699570816,0.478685,0.5061265957446809,0.10311284046692606,0.13783783783783785,0.07337883959044368,0.2167235494880546,7.136196319018408,25.780281690140843,0.1927758146839419,48.0,5.0,52.0,7.0,21.0,48.0,0.36619718309859156,0.28,0.37142857142857144,0.36363636363636365,0.3902439024390244,0.3902439024390244,0.25,0.39669421487603307,4.0,5.0,7.0,14.0,8.0,15.0,135.0,3.0,1.0,2.0,0.8653846153846154,0.5333333333333333,0.21052631578947367,0.21052631578947367,1.0,0.8541666666666666,0.4827586206896552,0.5,0.8571428571428571,0.052083333333333336,0.013888888888888888,1.0,,,,0.034482758620689655,1.0,2.0,1.0,1.0,0.4,,0.03389830508474576,,False,,,
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,6700.0,112,-9,231,232,20,28,21,463,15.0,16.0,4.0,4.0,,,1.0,1.0,,,,,,16.0,17.0,,11.0,43.0,256,4.0,4.0,,8.0,1.0,1.0,,,2.0,24.0,8.0,8.0,,,,,1.0,1.0,,1.0,,,,3.0,3.0,5.0,,10.0,7.0,1.0,18.0,8.0,26.0,,1.0,1.0,,1.0,,1.0,4.0,,,,5.0,1.0,1.0,12.0,22.0,1.0,2.0,3.0,10.0,,1.0,1.0,12.0,,6.0,,7.0,,,3.0,,4.0,7.0,2.0,,,2.0,20,,,0.75,1.0,0.9411764705882353,1.0,1.0,0.9411764705882353,1.0,1.0,0.9347826086956522,1.0,1.0,,,,,10.980392156862745,0.2,0.1,,0.11864406779661017,0.09615384615384616,0.19607843137254902,0.06521739130434782,0.15454545454545454,0.08163265306122448,0.05555555555555555,0.13043478260869565,0.09090909090909091,0.03225806451612903,0.13333333333333333,0.125,0.16666666666666666,,0.2,0.18181818181818182,,0.2857142857142857,0.9411764705882353,0.9375,0.9375,0.7333333333333333,0.058823529411764705,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,0.9411764705882353,0.6172294117647059,0.78505,0.5095,0.2608695652173913,0.2608695652173913,0.18604651162790697,0.046511627906976744,1.7941176470588238,,0.08658008658008658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,26375.0,440,49,884,885,202,209,99,1769,8.0,10.0,2.0,2.0,3.0,3.0,1.0,6.0,1.0,5.0,28.0,60.0,10.0,10.0,21.0,88.0,9.0,119.0,941,2.0,3.0,2.0,12.0,4.0,5.0,17.0,,17.0,10.0,10.0,4.0,,60.0,1.0,11.0,7.0,18.0,5.0,2.0,6.0,4.0,1.0,43.0,8.0,4.0,1.0,12.0,17.0,3.0,32.0,13.0,45.0,1.0,14.0,10.0,4.0,4.0,4.0,3.0,6.0,1.0,1.0,1.0,10.0,2.0,,18.0,30.0,,,,19.0,1.0,2.0,7.0,12.0,,4.0,1.0,5.0,,,2.0,,3.0,5.0,3.0,,,17.0,197,1.0,,0.5,0.625,0.47619047619047616,0.6666666666666666,0.8,0.5045871559633027,0.5,0.38636363636363635,0.5173913043478261,0.5454545454545454,0.38636363636363635,0.8073394495412844,0.047619047619047616,,0.16666666666666666,12.4,0.4,0.13636363636363635,0.04,0.07053941908713693,0.02072538860103627,0.07453416149068323,0.03619909502262444,0.07213930348258707,0.028985507246376812,0.02631578947368421,0.013513513513513514,0.023255813953488372,0.03614457831325301,0.03636363636363636,0.0967741935483871,0.039603960396039604,0.0851063829787234,0.06557377049180328,0.10256410256410256,0.015384615384615385,0.6,0.09174311926605505,0.8,0.8,0.625,0.05504587155963303,0.16666666666666666,0.2,,0.045871559633027525,0.2,0.2,0.25688073394495414,0.5504587155963303,0.2,1.0,,0.13636363636363635,1.0,0.45454545454545453,0.8990825688073395,0.5490683486238532,0.5452,0.5654340909090909,0.043859649122807015,0.16,0.10084033613445378,0.14285714285714285,7.580952380952381,25.156818181818185,0.22850678733031674,23.0,2.0,30.0,3.0,3.0,23.0,0.3409090909090909,0.17647058823529413,0.3409090909090909,,0.38333333333333336,0.3898305084745763,0.2,0.38333333333333336,7.0,7.0,1.0,5.0,2.0,7.0,87.0,,,1.0,0.9666666666666667,0.2857142857142857,0.25,0.25,1.0,0.9565217391304348,0.5,0.2,,0.3181818181818182,0.011235955056179775,2.0,1.0,0.011363636363636364,0.016666666666666666,0.2,1.0,1.0,0.5,1.0,0.14285714285714285,,,,False,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,52861.0,881,191,1813,1806,376,339,179,3619,146.0,190.0,12.0,14.0,36.0,47.0,31.0,71.0,28.0,65.0,15.0,149.0,32.0,205.0,326.0,164.0,93.0,680.0,1917,16.0,24.0,9.0,50.0,48.0,76.0,33.0,24.0,150.0,148.0,262.0,12.0,,149.0,15.0,124.0,75.0,199.0,46.0,29.0,89.0,24.0,11.0,473.0,7.0,10.0,2.0,72.0,86.0,20.0,178.0,19.0,197.0,5.0,26.0,20.0,6.0,62.0,13.0,48.0,36.0,2.0,14.0,7.0,98.0,3.0,18.0,15.0,45.0,4.0,1.0,4.0,100.0,7.0,4.0,1.0,122.0,22.0,61.0,7.0,13.0,,,6.0,,7.0,13.0,9.0,2.0,,146.0,368,3.0,4.0,0.36097560975609755,0.37185929648241206,0.6288343558282209,0.6666666666666666,0.631578947368421,0.5989795918367347,0.7068965517241379,0.5779816513761468,0.6294227188081937,0.7142857142857143,0.6147540983606558,0.3346938775510204,0.046012269938650305,0.05789473684210526,0.056338028169014086,31.526603679761315,0.6326530612244898,0.43478260869565216,0.047619047619047616,0.17338709677419356,0.026246719160104987,0.20689655172413793,0.0175,0.1872037914691943,0.02176696542893726,0.03333333333333333,0.015037593984962405,0.030612244897959183,0.023255813953488372,,0.14354066985645933,0.1043956043956044,0.3523809523809524,0.1992619926199262,0.23376623376623376,0.02403846153846154,0.6923076923076923,0.3877551020408163,0.7684210526315789,0.8156424581005587,0.4315068493150685,0.14489795918367346,0.43661971830985913,0.4626865671641791,0.1935483870967742,0.1326530612244898,0.4307692307692308,0.4307692307692308,0.030612244897959183,0.3040816326530612,0.4827586206896552,0.8571428571428571,0.16666666666666666,0.43119266055045874,0.7659574468085106,0.29357798165137616,0.7224489795918367,0.5234738729508197,0.5603277777777778,0.500462037037037,0.11886792452830189,0.16712328767123288,0.07352941176470588,0.22058823529411764,6.549693251533744,26.522560975609753,0.20739106453392167,52.0,10.0,59.0,10.0,72.0,52.0,0.3597560975609756,0.30303030303030304,0.3597560975609756,0.17857142857142858,0.348993288590604,0.348993288590604,0.3125,0.348993288590604,7.0,1.0,3.0,4.0,3.0,5.0,105.0,3.0,4.0,2.0,0.5932203389830508,0.6,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5769230769230769,0.13793103448275862,0.75,0.3333333333333333,0.009174311926605505,0.012121212121212121,1.0,,,,0.034482758620689655,,,,,,1.0,,,False,1.0,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,9606.0,160,45,332,336,103,116,47,668,3.0,3.0,1.0,1.0,2.0,2.0,,1.0,2.0,8.0,9.0,38.0,10.0,5.0,12.0,47.0,9.0,85.0,340,2.0,3.0,,13.0,2.0,4.0,11.0,7.0,26.0,10.0,,,,38.0,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,,1.0,,10.0,4.0,,14.0,1.0,15.0,1.0,2.0,1.0,1.0,3.0,,2.0,,,1.0,,3.0,,,8.0,16.0,,1.0,,4.0,,,,12.0,,1.0,,2.0,,,2.0,,,2.0,1.0,,,26.0,103,1.0,,1.0,1.0,0.4166666666666667,0.6666666666666666,0.5,0.6440677966101694,0.8125,0.6333333333333333,0.6746031746031746,0.8125,0.7222222222222222,0.7966101694915254,0.08333333333333333,,1.0,17.277486910994764,1.0,,,0.05263157894736842,0.009900990099009901,0.14705882352941177,,0.09722222222222222,0.006060606060606061,,,0.03125,,,0.06666666666666667,0.034482758620689655,0.058823529411764705,0.18867924528301888,,0.034482758620689655,0.5,0.05084745762711865,1.0,1.0,1.0,0.01694915254237288,,,,0.13559322033898305,0.25,0.25,0.15254237288135594,0.6440677966101694,0.125,1.0,1.0,0.13333333333333333,1.0,0.6666666666666666,0.847457627118644,0.5261025423728813,0.535425,0.5222966666666665,0.04838709677419355,0.07692307692307693,0.15294117647058825,0.3058823529411765,13.725000000000001,25.395744680851067,0.3102409638554217,15.0,4.0,22.0,5.0,3.0,15.0,0.46808510638297873,0.45454545454545453,0.46808510638297873,1.0,0.39473684210526316,0.4166666666666667,0.4,0.39473684210526316,7.0,1.0,2.0,4.0,3.0,5.0,63.0,,1.0,3.0,0.9545454545454546,0.6,0.7777777777777778,0.7777777777777778,1.0,0.9333333333333333,0.5,0.5,1.0,0.06666666666666667,0.04081632653061224,1.0,2.0,0.0425531914893617,0.05263157894736842,0.125,1.0,1.0,1.0,1.0,1.0,,,,False,,,
