EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,15734.0,262,-45.0,560,561,101.0,145,51.0,1121,26.0,37.0,7.0,3.0,7.0,13.0,2.0,3.0,1.0,1.0,,3.0,,,,1.0,35.0,53.0,1.0,4.0,15.0,88.0,634.0,7.0,,,13.0,5.0,1.0,2.0,10.0,64.0,6.0,3.0,,2.0,,5.0,9.0,8.0,17.0,5.0,3.0,2.0,6.0,1.0,42.0,4.0,11.0,24.0,14.0,5.0,43.0,15.0,58.0,,6.0,4.0,2.0,6.0,,2.0,5.0,4.0,,11.0,,16.0,27.0,23.0,2.0,23.0,1.0,11.0,15.0,13.0,2.0,15.0,10.0,10.0,101.0,2.0,0.9142857142857143,1.0,1.0,0.25,,0.5,0.3333333333333333,0.660377358490566,0.6403508771929824,0.7142857142857143,0.6428571428571429,0.6470588235294118,0.65,0.625,0.07017543859649122,0.09433962264150944,0.13513513513513514,,12.824675324675324,0.5454545454545454,0.29411764705882354,0.11382113821138211,0.07913669064748201,0.22641509433962265,0.031496062992125984,0.16593886462882096,0.05639097744360902,0.10526315789473684,0.07017543859649122,0.010309278350515464,0.1,0.07692307692307693,0.09259259259259259,0.29411764705882354,0.17567567567567569,0.34375,,0.6666666666666666,0.6491228070175439,0.7027027027027027,0.8125,0.8846153846153846,0.22807017543859648,0.5384615384615384,0.5384615384615384,1.0,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.017543859649122806,1.0,1.0,1.0,0.05263157894736842,,,,1.0,,,,0.42857142857142855,0.14285714285714285,,0.7192982456140351,,0.56171875,0.6899285714285713,0.46807857142857145,0.16417910447761194,0.1746031746031746,0.14772727272727273,0.11363636363636363,4.360377358490567,39.05,0.18035714285714285,5.0,3.0,5.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,,1.0,3.0,,2.0,1.0,2.0,,,1.0,0.7142857142857143,0.6,,0.04,1.0,0.7142857142857143,0.4,1.0,,,1.0,1.0,,,,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,False,
1629663,1610612758,Louis King,Louis King,1629663,SAC,5117.0,85,-3.0,182,180,65.0,38,19.0,362,8.0,9.0,1.0,4.0,4.0,13.0,1.0,1.0,,4.0,4.0,7.0,1.0,2.0,2.0,4.0,13.0,23.0,4.0,11.0,6.0,44.0,183.0,2.0,1.0,2.0,7.0,9.0,2.0,5.0,18.0,10.0,16.0,9.0,3.0,7.0,4.0,,5.0,4.0,9.0,3.0,1.0,4.0,,1.0,22.0,1.0,4.0,6.0,5.0,2.0,13.0,5.0,18.0,3.0,7.0,3.0,4.0,3.0,,2.0,1.0,1.0,1.0,4.0,2.0,3.0,9.0,5.0,,6.0,2.0,3.0,2.0,,2.0,3.0,1.0,18.0,65.0,2.0,0.38461538461538464,0.38461538461538464,0.75,0.36363636363636365,0.5,0.4,0.36363636363636365,0.5652173913043478,0.5588235294117647,0.625,0.5714285714285714,0.6111111111111112,0.7,0.6,0.3235294117647059,,,,19.607843137254903,0.75,0.16666666666666666,0.11363636363636363,0.08695652173913043,0.15,0.023255813953488372,0.13095238095238096,0.056179775280898875,,0.15384615384615385,0.03125,,,0.19230769230769232,,0.15625,0.125,0.1875,0.3333333333333333,0.2647058823529412,0.8888888888888888,0.8888888888888888,0.625,0.38235294117647056,0.3076923076923077,0.3076923076923077,,0.029411764705882353,1.0,1.0,0.11764705882352941,,,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.25,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5882352941176471,0.5714285714285714,0.4939573529411765,0.4826333333333333,0.4695392857142857,0.08571428571428572,0.125,0.1590909090909091,0.4090909090909091,6.960869565217391,25.263636363636362,0.35714285714285715,1.0,4.0,1.0,2.0,5.0,2.0,,,,1.0,,1.0,,,,1.0,,,,1.0,0.5,0.5555555555555556,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,0.07142857142857142,,,,,1.0,1.0,,,,False,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2683.0,45,11.0,100,99,75.0,43,10.0,199,5.0,6.0,4.0,5.0,1.0,5.0,1.0,3.0,,,1.0,6.0,,1.0,1.0,6.0,7.0,14.0,1.0,6.0,3.0,20.0,103.0,4.0,,1.0,6.0,11.0,1.0,6.0,18.0,8.0,6.0,3.0,,5.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,4.0,5.0,6.0,1.0,12.0,4.0,16.0,3.0,,,,1.0,,1.0,,,,1.0,1.0,4.0,4.0,5.0,,8.0,,4.0,3.0,2.0,1.0,3.0,3.0,18.0,75.0,,0.5714285714285714,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.2,0.5,0.425,0.6,0.4411764705882353,0.4166666666666667,0.6,0.42857142857142855,0.3,,,,22.32142857142857,1.0,0.16666666666666666,0.2608695652173913,0.16,0.22727272727272727,,0.24444444444444444,0.0975609756097561,0.2,0.21428571428571427,,,0.3,0.25,0.2,0.21052631578947367,0.3333333333333333,0.3,1.0,0.3,0.8333333333333334,0.8333333333333334,0.4,0.25,0.2,0.2,1.0,0.15,0.3333333333333333,0.3333333333333333,,,,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.8,0.2,,,0.29411764705882354,0.35294117647058826,0.16666666666666666,0.6,0.2,0.5028694444444445,0.614475,0.5135766666666667,0.16666666666666666,0.2222222222222222,0.3,0.9,7.442857142857143,31.350000000000005,0.75,3.0,4.0,3.0,,6.0,3.0,2.0,1.0,,,,,,,,,,,,,0.75,0.5454545454545454,,,1.0,0.75,0.3333333333333333,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,9913.0,165,-34.0,346,347,71.0,75,37.0,693,20.0,26.0,10.0,4.0,9.0,31.0,2.0,4.0,,,,,,,,,31.0,61.0,,,10.0,72.0,410.0,11.0,,,22.0,7.0,,,14.0,42.0,20.0,,,,,5.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,7.0,9.0,19.0,16.0,4.0,39.0,16.0,55.0,1.0,3.0,2.0,1.0,5.0,,4.0,6.0,1.0,2.0,11.0,4.0,7.0,17.0,18.0,,17.0,3.0,10.0,10.0,4.0,6.0,10.0,5.0,14.0,71.0,,0.6774193548387096,0.875,,,,,,0.5081967213114754,0.5081967213114754,0.8181818181818182,0.7142857142857143,0.5294117647058824,0.7857142857142857,0.7,,0.08196721311475409,0.11538461538461539,0.06451612903225806,20.466321243523318,0.45454545454545453,0.5,0.19753086419753085,0.09574468085106383,0.25,0.10606060606060606,0.2229299363057325,0.1,0.038461538461538464,0.08928571428571429,0.06,0.25,0.16,0.16666666666666666,0.2692307692307692,0.2786885245901639,0.13333333333333333,0.04,0.5,0.4262295081967213,0.7692307692307693,0.8695652173913043,0.65,0.5081967213114754,0.2903225806451613,0.3103448275862069,0.7777777777777778,0.06557377049180328,0.5,0.5,,,,,,,,,0.9090909090909091,,,,0.5714285714285714,,,0.4262295081967213,,0.5057459016393443,0.5739285714285715,0.4800142857142857,0.14705882352941177,0.14705882352941177,0.3055555555555556,0.19444444444444445,5.722950819672132,,0.20520231213872833,8.0,2.0,9.0,4.0,5.0,4.0,14.0,,,,,2.0,3.0,,4.0,,1.0,,1.0,,0.8181818181818182,0.7142857142857143,,0.25,0.5,0.8,0.125,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,
1629735,1610612758,Chris Silva,Chris Silva,1629735,SAC,374.0,6,5.0,14,15,9.0,14,,29,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,,2.0,9.0,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,2.0,3.0,,,,,,1.0,,1.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,,,,,21.428571428571427,1.0,,0.14285714285714285,,,,0.125,,,,,,,,1.0,,,,1.0,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.4151,,0.4151,,,,1.0,12.95,,0.6428571428571429,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,6724.0,112,-4.0,230,235,82.0,65,25.0,465,6.0,11.0,2.0,3.0,2.0,8.0,1.0,2.0,,5.0,1.0,6.0,,2.0,,2.0,9.0,21.0,1.0,11.0,2.0,23.0,258.0,3.0,,3.0,,6.0,,3.0,6.0,14.0,4.0,3.0,,6.0,1.0,5.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,4.0,2.0,5.0,3.0,10.0,5.0,15.0,3.0,1.0,1.0,,3.0,,2.0,2.0,1.0,,5.0,2.0,7.0,11.0,6.0,1.0,2.0,,1.0,3.0,1.0,2.0,3.0,3.0,6.0,82.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.09090909090909091,,,0.09090909090909091,0.42857142857142855,0.328125,,0.3333333333333333,0.3484848484848485,,0.3333333333333333,0.34375,0.23809523809523808,0.2727272727272727,0.25,14.12639405204461,0.6,0.3,0.07936507936507936,0.06557377049180328,0.046511627906976744,0.019230769230769232,0.0660377358490566,0.04424778761061947,0.03225806451612903,0.08695652173913043,0.02631578947368421,,0.05263157894736842,0.1111111111111111,0.058823529411764705,0.04878048780487805,,0.17647058823529413,1.0,0.34375,0.5454545454545454,0.75,0.8333333333333334,0.25,0.25,0.3333333333333333,1.0,0.0625,0.5,0.5,0.15625,,,,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.2222222222222222,,0.6875,0.16666666666666666,0.5185000000000001,0.51374,0.5295277777777777,0.030303030303030304,0.045454545454545456,,0.2608695652173913,5.247619047619047,24.572727272727274,0.3565217391304348,,2.0,,,3.0,,,,1.0,1.0,,,,,1.0,,,,,,,0.5,,0.14285714285714285,,,,0.6666666666666666,,1.0,,1.0,,,,,,,,,0.16666666666666666,,,0.1111111111111111,,,1.0,,,,,,,False,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,22580.0,376,-96.0,759,771,197.0,214,77.0,1530,14.0,23.0,3.0,5.0,17.0,28.0,5.0,8.0,8.0,16.0,5.0,21.0,,2.0,,6.0,36.0,59.0,13.0,37.0,11.0,122.0,918.0,3.0,,4.0,6.0,16.0,2.0,9.0,27.0,24.0,48.0,36.0,3.0,21.0,5.0,4.0,29.0,9.0,38.0,7.0,2.0,13.0,15.0,1.0,85.0,5.0,7.0,12.0,12.0,1.0,25.0,12.0,37.0,1.0,12.0,8.0,4.0,10.0,2.0,5.0,8.0,5.0,1.0,18.0,6.0,23.0,41.0,23.0,3.0,17.0,1.0,7.0,3.0,3.0,,3.0,2.0,27.0,195.0,2.0,0.3333333333333333,0.34285714285714286,0.9230769230769231,0.35135135135135137,,0.2222222222222222,0.35135135135135137,0.6101694915254238,0.578125,0.42857142857142855,0.44,0.5865384615384616,0.42857142857142855,0.45,0.3854166666666667,0.06779661016949153,0.17391304347826086,,14.31924882629108,0.5555555555555556,0.08333333333333333,0.06593406593406594,0.03349282296650718,0.07407407407407407,0.034013605442176874,0.06976744186046512,0.033707865168539325,0.0625,0.010416666666666666,0.03389830508474576,0.034482758620689655,0.07017543859649122,0.06578947368421052,0.061224489795918366,0.07462686567164178,0.07142857142857142,0.024390243902439025,0.6666666666666666,0.23958333333333334,0.6086956521739131,0.7368421052631579,0.5,0.2916666666666667,0.6071428571428571,0.6071428571428571,0.17647058823529413,0.08333333333333333,0.625,0.625,0.16666666666666666,0.5,0.5333333333333333,1.0,0.21875,0.23809523809523808,0.23809523809523808,0.8,0.42857142857142855,0.2857142857142857,,,0.2,0.24,,0.625,0.23809523809523808,0.5068921875000001,0.6056416666666666,0.483022,0.06862745098039216,0.1076923076923077,0.04918032786885246,0.22131147540983606,7.196610169491525,24.63783783783784,0.2595520421607378,3.0,4.0,3.0,,8.0,5.0,2.0,,2.0,2.0,1.0,2.0,,2.0,,2.0,,,,2.0,1.0,0.5,,0.030303030303030304,0.4,1.0,0.6666666666666666,0.8,,2.0,2.0,3.0,1.0,,,,,0.02702702702702703,0.0625,,0.2857142857142857,,,0.12,0.6666666666666666,,,,,,,,,False,1.0
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,7164.0,119,-67.0,252,254,114.0,71,31.0,506,4.0,5.0,1.0,2.0,4.0,9.0,,,2.0,6.0,1.0,6.0,,,1.0,3.0,8.0,14.0,3.0,12.0,14.0,39.0,325.0,2.0,,1.0,6.0,5.0,2.0,6.0,21.0,10.0,6.0,9.0,,6.0,1.0,2.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,3.0,2.0,1.0,7.0,,8.0,5.0,13.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,3.0,6.0,13.0,1.0,15.0,1.0,5.0,1.0,,1.0,1.0,1.0,21.0,114.0,1.0,0.625,0.625,1.0,0.25,,0.3333333333333333,0.25,0.5714285714285714,0.4807692307692308,0.6666666666666666,0.5454545454545454,0.5909090909090909,0.75,0.65625,0.46153846153846156,0.14285714285714285,,0.2222222222222222,12.152777777777779,0.5,,0.11864406779661017,0.029850746268656716,0.022727272727272728,0.05084745762711865,0.07766990291262135,0.03968253968253968,0.04,,0.06,,0.1875,0.08333333333333333,0.10526315789473684,0.02702702702702703,,,1.0,0.19230769230769232,0.8,0.8,0.75,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.5,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.6538461538461539,0.16666666666666666,0.5398307692307692,0.5094,0.5407681818181819,0.16666666666666666,0.2777777777777778,0.15384615384615385,0.5384615384615384,5.778571428571428,24.633333333333336,0.4523809523809524,1.0,2.0,2.0,2.0,3.0,9.0,,,1.0,,,,,,1.0,3.0,,,,3.0,1.0,0.6,,0.1,,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,,,,,,,,,False,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,13267.0,221,-43.0,463,457,142.0,123,52.0,920,20.0,31.0,10.0,11.0,6.0,10.0,2.0,2.0,2.0,5.0,7.0,27.0,1.0,1.0,3.0,6.0,28.0,43.0,9.0,32.0,17.0,100.0,569.0,11.0,1.0,1.0,13.0,13.0,3.0,7.0,36.0,38.0,18.0,27.0,,27.0,7.0,2.0,14.0,13.0,27.0,6.0,7.0,9.0,4.0,1.0,67.0,5.0,8.0,19.0,24.0,3.0,46.0,13.0,59.0,4.0,6.0,4.0,2.0,10.0,1.0,5.0,6.0,5.0,1.0,16.0,2.0,12.0,22.0,17.0,,23.0,3.0,11.0,2.0,1.0,1.0,2.0,1.0,36.0,138.0,1.0,0.6785714285714286,0.7037037037037037,1.0,0.28125,1.0,0.42857142857142855,0.28125,0.6511627906976745,0.5533333333333333,0.4583333333333333,0.725,0.5833333333333334,0.4642857142857143,0.7,0.4266666666666667,0.046511627906976744,0.03225806451612903,0.1,19.12045889101338,0.625,0.3333333333333333,0.21052631578947367,0.07017543859649122,0.2375,0.05319148936170213,0.22164948453608246,0.0625,0.10869565217391304,0.06,0.05063291139240506,0.06666666666666667,0.27586206896551724,0.18,0.2,0.23076923076923078,0.26666666666666666,0.1111111111111111,0.5,0.41333333333333333,0.6451612903225806,0.6666666666666666,0.7,0.13333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.02666666666666667,1.0,1.0,0.06666666666666667,0.4,0.4,1.0,0.36,0.25925925925925924,0.25925925925925924,1.0,0.8333333333333334,0.08333333333333333,1.0,1.0,0.55,0.3,0.5,0.84,0.25925925925925924,0.5505853333333333,0.7207625,0.5910325000000001,0.13253012048192772,0.21568627450980393,0.13,0.36,3.6139534883720916,26.334374999999998,0.30669546436285094,3.0,9.0,4.0,2.0,10.0,7.0,2.0,,,2.0,2.0,1.0,2.0,,,1.0,,,,1.0,0.36363636363636365,0.7692307692307693,,,0.5,0.3,0.3333333333333333,0.8181818181818182,,,,1.0,,,2.0,,,,,,,,,0.05,,,,1.0,,,,,,False,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,240.0,4,-12.0,8,8,,5,,16,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203658,1610612758,Norvel Pelle,Norvel Pelle,203658,SAC,226.0,4,2.0,8,9,8.0,7,2.0,17,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,3.0,3.0,8.0,,,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,4.0,,,,,,,,3.0,8.0,,,,,,,,,,,,,0.5,0.5,0.5,,1.0,1.0,,25.0,,,,,,0.5,,0.2,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.7489,,0.7489,,,0.3333333333333333,1.0,1.4,,1.0,,,,1.0,,3.0,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
