EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,HeaveMakes,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,3SecondViolations,on,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,41491.0,692,100,1417,1390,299,368,154,2807,22,1.0,4.0,49.0,21.0,92,16.0,266.0,1499,3.0,,19.0,13.0,9.0,54.0,34.0,69.0,25.0,173.0,8.0,5.0,,47.0,63.0,4.0,114.0,13.0,127.0,39.0,18.0,2.0,17.0,5.0,52.0,295,3.0,0.5057251908396947,0.5,0.6,17.902010050251256,0.13793103448275862,,0.17403314917127072,0.014749262536873156,0.16906474820143885,0.023054755043227664,0.171875,0.018950437317784258,0.02054794520547945,,0.022222222222222223,0.1773049645390071,0.29333333333333333,0.16299559471365638,0.08627450980392157,0.19215686274509805,0.08235294117647059,0.05263157894736842,0.0975609756097561,0.7254901960784313,0.5160750980392156,0.5496227272727272,0.5043219512195121,0.01937984496124031,0.05263157894736842,0.07142857142857142,0.20300751879699247,9.329347826086957,0.21100917431192662,14.0,1.0,2.0,19.0,5.0,15.0,40.0,,4.0,2.0,6.0,43.0,123.0,5.0,12.0,9.0,22.0,38.0,58.0,163.0,2.0,5.0,16.0,6.0,11.0,28.0,32.0,44.0,153.0,21.0,,123.0,43.0,5.0,35.0,22.0,13.0,6.0,3.0,3.0,21.0,14.0,7.0,11.0,1.0,8.0,12.0,3.0,23.0,1.0,6.0,19.0,2.0,3.0,1.0,0.42105263157894735,0.42105263157894735,0.8793103448275862,0.3558282208588957,0.3125,0.39285714285714285,0.3558282208588957,0.41304347826086957,0.6666666666666666,0.46153846153846156,0.49019607843137253,0.5,0.5487804878048781,0.6392156862745098,0.05434782608695652,0.09090909090909091,0.061224489795918366,0.4782608695652174,0.015037593984962405,0.1095890410958904,0.19607843137254902,0.019736842105263157,0.6363636363636364,0.7,0.6428571428571429,0.3877551020408163,0.41304347826086957,0.3157894736842105,0.23809523809523808,0.23809523809523808,0.2,0.1568627450980392,0.375,0.375,1.0,0.4823529411764706,0.34959349593495936,0.34959349593495936,0.8372093023255814,1.0,,0.21052631578947367,,,0.631578947368421,0.4166666666666667,1.0,0.5,0.14634146341463414,0.3333333333333333,0.5365853658536586,0.4090909090909091,0.34959349593495936,25.476073619631894,,4.0,2.0,,,3.0,6.0,,2.0,1.0,7.0,5.0,1.0,7.0,3.0,,,,,0.025974025974025976,0.42857142857142855,,,,,,,,,,1.0,,False,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,17984.0,300,15,599,587,166,139,68,1186,12,1.0,,16.0,8.0,36,10.0,89.0,647,5.0,2.0,8.0,8.0,7.0,22.0,29.0,40.0,12.0,91.0,1.0,1.0,,27.0,15.0,,42.0,2.0,44.0,36.0,22.0,,16.0,8.0,22.0,166,3.0,0.5056818181818182,0.4444444444444444,0.4583333333333333,13.925925925925926,,,0.09868421052631579,0.006622516556291391,0.2125984251968504,0.0070921985815602835,0.15053763440860216,0.00684931506849315,,0.027777777777777776,0.009345794392523364,0.034482758620689655,0.32142857142857145,0.18518518518518517,0.14634146341463414,0.1951219512195122,0.0975609756097561,0.125,,0.7073170731707317,0.4979094936708862,0.4641,0.4301970588235294,0.09302325581395349,0.2,0.0898876404494382,0.24719101123595505,8.344444444444441,0.27712854757929883,6.0,,,5.0,3.0,6.0,13.0,,2.0,1.0,1.0,11.0,33.0,,1.0,2.0,11.0,14.0,17.0,46.0,3.0,,3.0,3.0,3.0,12.0,14.0,14.0,51.0,,,32.0,11.0,3.0,11.0,9.0,2.0,16.0,1.0,,9.0,7.0,2.0,4.0,,4.0,2.0,,6.0,,1.0,11.0,1.0,2.0,3.0,0.5,0.5,1.0,0.3695652173913043,,0.25,0.37777777777777777,0.3888888888888889,0.6,0.375,0.4817073170731707,0.375,0.375,0.5609756097560976,0.08333333333333333,,0.1875,0.6666666666666666,,0.06060606060606061,0.3684210526315789,,0.5,0.5,0.3333333333333333,0.3125,0.38461538461538464,0.6,0.375,0.375,0.6666666666666666,0.15853658536585366,0.46153846153846156,0.46153846153846156,1.0,0.4024390243902439,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,,0.125,,,,0.05,1.0,0.55,0.18181818181818182,0.34375,26.4804347826087,4.0,2.0,1.0,,,,,1.0,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,42752.0,713,124,1460,1448,323,352,134,2908,69,9.0,9.0,42.0,3.0,114,31.0,384.0,1556,10.0,4.0,47.0,18.0,13.0,76.0,12.0,22.0,6.0,54.0,8.0,8.0,,48.0,72.0,9.0,129.0,16.0,145.0,47.0,54.0,3.0,43.0,22.0,74.0,316,3.0,0.6426174496644296,0.8103448275862069,0.6785714285714286,20.061919504643964,0.24324324324324326,,0.19726027397260273,0.025974025974025976,0.15141955835962145,0.023952095808383235,0.17595307917888564,0.024922118380062305,,,0.022988505747126436,0.22448979591836735,0.15151515151515152,0.16216216216216217,0.24468085106382978,0.14893617021276595,0.010638297872340425,0.3333333333333333,0.18,0.8404255319148937,0.5414750889679717,0.61902,0.5160948979591837,0.07457627118644068,0.1732283464566929,0.12239583333333333,0.19791666666666666,3.876315789473684,0.22123287671232877,48.0,8.0,5.0,25.0,,27.0,44.0,3.0,5.0,5.0,6.0,42.0,124.0,6.0,12.0,8.0,26.0,73.0,69.0,168.0,8.0,9.0,17.0,12.0,13.0,32.0,108.0,38.0,204.0,3.0,10.0,123.0,42.0,12.0,10.0,6.0,4.0,4.0,2.0,1.0,17.0,13.0,4.0,16.0,2.0,8.0,10.0,8.0,26.0,2.0,1.0,24.0,4.0,5.0,5.0,0.7397260273972602,0.7941176470588235,0.9855072463768116,0.4107142857142857,0.5294117647058824,0.40625,0.41317365269461076,0.6403508771929824,0.8,0.6666666666666666,0.625886524822695,0.7962962962962963,0.63,0.5957446808510638,0.10526315789473684,0.07246376811594203,0.14285714285714285,0.6153846153846154,0.06451612903225806,0.19078947368421054,0.10344827586206896,0.008264462809917356,0.6956521739130435,0.75,0.7291666666666666,0.5952380952380952,0.6944444444444444,0.76,,,,0.15602836879432624,0.6136363636363636,0.6136363636363636,1.0,0.4397163120567376,0.3387096774193548,0.34146341463414637,0.9761904761904762,0.8888888888888888,0.25,0.18518518518518517,0.6,1.0,0.4444444444444444,0.5,1.0,0.5555555555555556,0.12,0.8333333333333334,0.52,0.3076923076923077,0.34146341463414637,25.317261904761907,1.0,3.0,2.0,1.0,,,1.0,3.0,9.0,2.0,8.0,5.0,3.0,8.0,5.0,,0.005952380952380952,0.3333333333333333,0.008064516129032258,0.0273972602739726,0.625,,1.0,,,,,,,,,,False,,,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,2712.0,45,33,87,90,16,28,10,177,1,,,1.0,,2,4.0,4.0,77,,,,,2.0,2.0,1.0,1.0,,2.0,,1.0,,5.0,8.0,2.0,15.0,1.0,16.0,6.0,2.0,,5.0,,2.0,16,1.0,0.2857142857142857,,1.0,10.309278350515465,0.6666666666666666,,0.27586206896551724,0.06666666666666667,0.2631578947368421,,0.2708333333333333,0.02857142857142857,0.25,,,0.18181818181818182,,0.23076923076923078,0.2,0.2,,,,0.8,0.5419700000000001,,,0.16666666666666666,,,0.5,4.5,0.1839080459770115,,,,,,,1.0,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,2.0,,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,,,,,,,,,,,,,,,,0.6,,,,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,,,,,0.2,,,,0.4,,,,,,,,,,,,,,,,,,25.3,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,False,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,3497.0,58,-2,125,122,27,36,10,247,2,1.0,,1.0,,3,,13.0,140,1.0,,2.0,,,3.0,1.0,3.0,1.0,8.0,,1.0,,,5.0,1.0,6.0,1.0,7.0,1.0,2.0,,2.0,1.0,3.0,27,,0.38235294117647056,1.0,0.75,12.781954887218044,0.25,,0.19230769230769232,0.05555555555555555,,,0.1,0.019230769230769232,,,,0.2,,,0.125,0.0625,,1.0,,0.9375,0.549740625,0.8512,0.602925,0.058823529411764705,0.25,0.15384615384615385,0.23076923076923078,3.1999999999999997,0.216,1.0,1.0,,1.0,,1.0,2.0,,,1.0,2.0,2.0,11.0,,,,,2.0,3.0,13.0,1.0,,,,1.0,2.0,2.0,2.0,9.0,,2.0,11.0,2.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,,0.5,1.0,1.0,0.23076923076923078,,0.5,0.23076923076923078,0.6666666666666666,1.0,,0.40625,1.0,0.75,0.8125,0.3333333333333333,0.5,,,0.1111111111111111,0.3333333333333333,,,0.5,1.0,,1.0,1.0,1.0,,,,0.125,0.5,0.5,1.0,0.6875,0.18181818181818182,0.18181818181818182,1.0,1.0,,,,,,,,,1.0,0.5,,,0.18181818181818182,25.800000000000004,,,,,,,,,,,2.0,2.0,,3.0,1.0,,,,,,0.3333333333333333,,,,1.0,,,,,,,,False,1.0,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,1964.0,33,-11,68,72,49,32,6,140,6,1.0,2.0,,,6,,11.0,71,1.0,,2.0,2.0,,5.0,2.0,3.0,2.0,7.0,,1.0,,2.0,,,2.0,1.0,3.0,2.0,1.0,,1.0,1.0,5.0,49,,0.4583333333333333,1.0,0.35714285714285715,22.666666666666668,,,,0.1,0.18181818181818182,,0.06666666666666667,0.04,,0.5,,,,0.2,0.5,,,1.0,0.2857142857142857,1.0,0.5948833333333333,0.6862,0.6200642857142856,0.08333333333333333,0.16666666666666666,0.18181818181818182,0.45454545454545453,1.7666666666666666,0.7205882352941176,4.0,1.0,1.0,,,1.0,4.0,,,1.0,4.0,,2.0,,,,1.0,4.0,1.0,6.0,1.0,,,1.0,1.0,5.0,4.0,4.0,3.0,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,2.0,2.0,2.0,3.0,,5.0,,4.0,,,,,0.5,0.6666666666666666,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.6666666666666666,1.0,0.5,0.4583333333333333,1.0,0.35714285714285715,0.5,0.16666666666666666,0.16666666666666666,,0.4,,,,,0.6666666666666666,0.8,0.5,,,,,,,0.3333333333333333,0.25,0.25,1.0,0.16666666666666666,,,,1.0,,,,,,,,0.5,0.5714285714285714,0.25,0.14285714285714285,,,23.766666666666666,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,11127.0,185,53,364,364,103,90,39,728,18,2.0,3.0,3.0,6.0,27,4.0,59.0,392,2.0,,7.0,7.0,2.0,11.0,7.0,8.0,2.0,17.0,5.0,1.0,,15.0,15.0,,30.0,6.0,36.0,14.0,6.0,1.0,5.0,3.0,11.0,103,,0.6020408163265306,1.1666666666666667,0.39285714285714285,12.376237623762377,,,0.15,0.01282051282051282,0.1875,0.06578947368421052,0.16666666666666666,0.03896103896103896,,,0.05172413793103448,0.13953488372093023,0.3333333333333333,0.19718309859154928,0.375,0.0625,0.125,0.6666666666666666,0.23076923076923078,0.8125,0.5566191489361703,0.646,0.4985076923076923,0.0625,0.1111111111111111,0.11864406779661017,0.1864406779661017,6.148148148148149,0.28296703296703296,15.0,2.0,3.0,,2.0,4.0,13.0,,,,4.0,3.0,8.0,1.0,1.0,1.0,2.0,17.0,7.0,21.0,2.0,1.0,1.0,3.0,1.0,6.0,24.0,10.0,21.0,,2.0,7.0,3.0,4.0,1.0,,1.0,4.0,1.0,,7.0,6.0,1.0,1.0,,1.0,,,1.0,,,10.0,,1.0,1.0,0.7058823529411765,0.75,1.0,0.3333333333333333,1.0,0.16666666666666666,0.35,0.6296296296296297,1.0,0.42857142857142855,0.5729166666666666,1.1666666666666667,0.34615384615384615,0.4375,0.14814814814814814,0.1111111111111111,0.6666666666666666,1.0,0.02702702702702703,0.1111111111111111,0.1111111111111111,,0.8333333333333334,0.9375,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,1.0,0.16666666666666666,0.375,0.375,1.0,1.0,0.5,,,,0.3333333333333333,1.0,1.0,1.0,0.3076923076923077,,0.15384615384615385,0.5,0.42857142857142855,25.285714285714285,,1.0,1.0,,,,,,3.0,,2.0,,2.0,2.0,1.0,,,,,0.1111111111111111,0.5,,1.0,,,,,,,,,,False,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,6685.0,111,73,229,229,66,86,26,458,15,4.0,4.0,5.0,,20,10.0,41.0,217,5.0,2.0,8.0,7.0,4.0,8.0,3.0,4.0,2.0,9.0,3.0,3.0,,4.0,7.0,2.0,13.0,6.0,19.0,12.0,9.0,,10.0,4.0,8.0,66,1.0,0.640625,0.6666666666666666,0.4,14.50980392156863,0.2,,0.13725490196078433,0.061224489795918366,0.08888888888888889,0.06818181818181818,0.11458333333333333,0.06451612903225806,0.09523809523809523,0.08333333333333333,0.07692307692307693,0.043478260869565216,0.2,0.0975609756097561,0.5357142857142857,0.17857142857142858,,0.8,0.5,0.8214285714285714,0.5837696428571428,0.68525,0.5136875000000001,0.15625,0.17391304347826086,0.1951219512195122,0.1951219512195122,3.075,0.28820960698689957,10.0,3.0,2.0,1.0,,2.0,4.0,,,,,1.0,4.0,,,,1.0,11.0,3.0,8.0,3.0,,,2.0,,1.0,12.0,10.0,9.0,,4.0,4.0,1.0,2.0,1.0,,1.0,1.0,,1.0,8.0,5.0,3.0,1.0,2.0,1.0,4.0,,5.0,,3.0,6.0,2.0,,,0.5454545454545454,0.6666666666666666,1.0,0.375,,,0.375,0.55,0.6,0.2857142857142857,0.5535714285714286,0.6,0.25,0.2857142857142857,0.1,0.13333333333333333,,0.2,,0.21739130434782608,,0.08333333333333333,0.6666666666666666,0.7692307692307693,0.5,0.2,0.2,1.0,,,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.25,0.25,1.0,0.75,,,,,,,,0.5,,,0.125,,0.25,24.3,,,,,,,,,1.0,,3.0,1.0,2.0,4.0,1.0,,,,,,0.25,,,,1.0,1.0,1.0,,0.1111111111111111,,,,False,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,2811.0,47,16,102,106,53,43,8,208,7,,3.0,3.0,,10,2.0,11.0,105,,,,4.0,2.0,6.0,,2.0,,6.0,,,,7.0,5.0,2.0,14.0,,14.0,7.0,1.0,,2.0,1.0,6.0,53,1.0,0.39285714285714285,,0.42857142857142855,13.636363636363635,0.5,,0.18518518518518517,,0.3333333333333333,,0.25,,,,,0.21428571428571427,0.14285714285714285,0.3157894736842105,0.5384615384615384,0.23076923076923078,,,0.5,0.7692307692307693,0.5714125,,0.60687,0.07142857142857142,0.09090909090909091,,0.5454545454545454,2.6199999999999997,0.5196078431372549,2.0,,1.0,1.0,,1.0,1.0,,,,,,2.0,,,,2.0,3.0,1.0,3.0,,,,2.0,,2.0,6.0,,3.0,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,5.0,,,,1.0,1.0,1.0,0.3333333333333333,,,0.5,0.3,,0.5,0.34615384615384615,,0.3333333333333333,0.23076923076923078,0.1,0.14285714285714285,,,,0.16666666666666666,0.5,,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,30.099999999999998,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,36988.0,616,54,1255,1250,313,312,119,2505,44,6.0,11.0,34.0,14.0,92,37.0,212.0,1367,6.0,9.0,21.0,28.0,14.0,51.0,77.0,126.0,56.0,301.0,7.0,5.0,,26.0,25.0,2.0,53.0,12.0,65.0,36.0,48.0,,45.0,18.0,51.0,311,1.0,0.6309523809523809,0.65625,0.5,15.42898341744773,0.07692307692307693,,0.07763975155279502,0.018867924528301886,0.1111111111111111,0.024305555555555556,0.09172661870503597,0.0216998191681736,0.008695652173913044,0.024390243902439025,0.02631578947368421,0.0948905109489051,0.05,0.13186813186813187,0.29333333333333333,0.22666666666666666,0.09333333333333334,0.5,0.2619047619047619,0.68,0.5243859060402685,0.6499583333333333,0.5218256097560975,0.11728395061728394,0.17475728155339806,0.09905660377358491,0.24056603773584906,6.259782608695651,0.24940239043824702,34.0,6.0,9.0,9.0,10.0,9.0,16.0,,,1.0,4.0,14.0,42.0,,6.0,2.0,10.0,53.0,23.0,58.0,6.0,,6.0,14.0,3.0,14.0,50.0,56.0,69.0,,6.0,41.0,14.0,8.0,49.0,32.0,17.0,18.0,3.0,,21.0,14.0,7.0,32.0,7.0,25.0,14.0,7.0,46.0,1.0,9.0,18.0,,1.0,7.0,0.4716981132075472,0.5,1.0,0.39655172413793105,,0.21428571428571427,0.40350877192982454,0.5760869565217391,1.0,0.5,0.5833333333333334,0.5,0.44047619047619047,0.38666666666666666,0.08695652173913043,0.022727272727272728,0.14705882352941177,0.6956521739130435,0.027522935779816515,0.072,0.038461538461538464,,0.7727272727272727,0.7906976744186046,0.5588235294117647,0.2647058823529412,0.3103448275862069,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.3,0.10666666666666667,0.5625,0.5625,1.0,0.28,0.3333333333333333,0.34146341463414637,1.0,1.0,0.5,,,,0.5,,,0.8181818181818182,0.09523809523809523,0.25,0.23809523809523808,0.2,0.34146341463414637,25.584482758620684,,6.0,6.0,1.0,2.0,,1.0,3.0,7.0,1.0,5.0,5.0,,5.0,2.0,,0.017241379310344827,0.14285714285714285,0.023809523809523808,0.016666666666666666,0.4,,1.0,,,,1.0,,0.01694915254237288,,,,False,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,52380.0,873,150,1835,1831,490,539,179,3666,93,1.0,20.0,51.0,39.0,183,59.0,442.0,1990,6.0,7.0,34.0,46.0,29.0,125.0,58.0,124.0,30.0,314.0,4.0,4.0,,54.0,44.0,2.0,100.0,8.0,108.0,77.0,72.0,2.0,67.0,23.0,115.0,478,10.0,0.5596446700507615,0.6071428571428571,0.5486725663716814,21.764705882352942,0.030303030303030304,,0.09691629955947137,0.009925558312655087,0.13705583756345177,0.009828009828009828,0.11556603773584906,0.009876543209876543,0.005917159763313609,0.012987012987012988,0.009259259259259259,0.0935672514619883,0.11235955056179775,0.13333333333333333,0.2540983606557377,0.13934426229508196,0.10655737704918032,0.04,0.20408163265306123,0.7540983606557377,0.5133612947658401,0.53215,0.49495364583333346,0.06510416666666667,0.115,0.07692307692307693,0.2828054298642534,7.193989071038253,0.2670299727520436,54.0,,11.0,21.0,19.0,15.0,26.0,1.0,2.0,2.0,5.0,50.0,157.0,6.0,17.0,16.0,47.0,94.0,65.0,183.0,3.0,7.0,19.0,21.0,18.0,52.0,58.0,130.0,156.0,39.0,,154.0,50.0,17.0,66.0,39.0,27.0,18.0,10.0,3.0,20.0,17.0,3.0,32.0,10.0,19.0,18.0,13.0,50.0,1.0,13.0,35.0,2.0,2.0,6.0,0.30851063829787234,0.30851063829787234,0.8,0.3551912568306011,0.3684210526315789,0.34615384615384615,0.3611111111111111,0.5136612021857924,0.5,0.45652173913043476,0.523224043715847,0.54,0.4897959183673469,0.5,0.09289617486338798,0.12903225806451613,0.09803921568627451,0.64,0.012738853503184714,0.09278350515463918,0.1518987341772152,0.017045454545454544,0.5806451612903226,0.6666666666666666,0.37037037037037035,0.4117647058823529,0.45652173913043476,0.3333333333333333,0.48717948717948717,0.48717948717948717,0.10526315789473684,0.07103825136612021,0.5769230769230769,0.5769230769230769,1.0,0.42896174863387976,0.3184713375796178,0.3225806451612903,0.74,,,0.08,0.5,1.0,0.68,0.35294117647058826,1.0,0.55,0.05102040816326531,0.4,0.47959183673469385,0.3404255319148936,0.3246753246753247,25.923497267759558,2.0,10.0,5.0,2.0,1.0,1.0,2.0,1.0,6.0,3.0,4.0,2.0,2.0,4.0,1.0,,0.01092896174863388,,0.012738853503184714,0.012048192771084338,0.25,,3.0,1.0,,,2.0,,0.010869565217391304,,,,False,,1.0,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,48477.0,808,84,1697,1684,442,537,155,3381,59,7.0,18.0,26.0,20.0,105,26.0,254.0,1838,13.0,1.0,17.0,26.0,12.0,65.0,33.0,54.0,20.0,129.0,6.0,10.0,,31.0,38.0,3.0,72.0,16.0,88.0,64.0,33.0,1.0,32.0,11.0,63.0,430,7.0,0.5570175438596491,0.40476190476190477,0.5241935483870968,13.774693005872932,0.05084745762711865,,0.08941176470588236,0.02710027100271003,0.08959537572254335,0.016304347826086956,0.08949416342412451,0.021709633649932156,0.018404907975460124,0.015384615384615385,0.017605633802816902,0.07262569832402235,0.1,0.08487084870848709,0.2757009345794392,0.12149532710280374,0.09345794392523364,0.35,0.32727272727272727,0.7850467289719626,0.5365686915887852,0.60506875,0.5375454545454545,0.04954954954954955,0.09734513274336283,0.06692913385826772,0.2559055118110236,6.704761904761906,0.26045963464938127,35.0,2.0,10.0,12.0,10.0,22.0,54.0,,2.0,8.0,17.0,16.0,55.0,2.0,5.0,1.0,12.0,57.0,38.0,109.0,5.0,2.0,7.0,13.0,9.0,29.0,80.0,34.0,105.0,9.0,2.0,55.0,16.0,7.0,21.0,17.0,4.0,12.0,1.0,3.0,26.0,11.0,15.0,19.0,3.0,15.0,11.0,4.0,30.0,2.0,7.0,33.0,,3.0,6.0,0.7017543859649122,0.7142857142857143,0.9210526315789473,0.3486238532110092,0.2857142857142857,0.3103448275862069,0.3486238532110092,0.5428571428571428,0.38461538461538464,0.5,0.5327102803738317,0.4,0.4818181818181818,0.5093457943925234,0.06666666666666667,0.1016949152542373,0.038461538461538464,0.6333333333333333,0.0425531914893617,0.10256410256410256,0.10666666666666667,0.029411764705882353,0.5932203389830508,0.660377358490566,0.7714285714285715,0.46153846153846156,0.48,0.6666666666666666,0.5,0.5,0.5,0.2523364485981308,0.4074074074074074,0.41509433962264153,0.9545454545454546,0.2570093457943925,0.2909090909090909,0.2909090909090909,0.875,0.2857142857142857,0.5,0.1,,,0.25,0.4,1.0,0.5555555555555556,0.3090909090909091,0.47058823529411764,0.21818181818181817,0.08333333333333333,0.2909090909090909,24.681651376146792,4.0,6.0,5.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,10.0,6.0,4.0,12.0,9.0,,0.009174311926605505,,,0.011904761904761904,0.75,,,,2.0,2.0,,,,,,,False,,,0.018518518518518517
