EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Charge Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,on,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,82947.0,1382,33,2775,2796,825.0,732,292,5571,29.0,54.0,20.0,3.0,9.0,35.0,107.0,8.0,24.0,38.0,83.0,60.0,193.0,289.0,3171,19.0,14.0,48.0,69.0,30.0,,106.0,35.0,84.0,68.0,162.0,202.0,19.0,17.0,21.0,40.0,15.0,34.0,69.0,816.0,0.31088082901554404,0.2916666666666667,0.3125,0.4578313253012048,0.463768115942029,0.4626865671641791,0.48983050847457626,0.4791666666666667,0.6992753623188406,10.76132348217154,0.475,0.10303030303030303,0.13023255813953488,0.11647509578544062,0.11742424242424243,0.08695652173913043,0.13194444444444445,0.1956521739130435,0.5370370370370371,0.58,0.07246376811594203,0.03260869565217391,0.3333333333333333,0.3333333333333333,0.38768115942028986,0.32710280373831774,0.32710280373831774,0.3582089552238806,0.3333333333333333,0.894927536231884,0.330188679245283,0.5557240000000001,0.5695871212121214,0.23875432525951557,4.7,24.86373056994818,0.2972972972972973,8.0,13.0,9.0,14.0,8.0,17.0,31.0,10.0,46.0,16.0,7.0,36.0,32.0,68.0,22.0,21.0,12.0,3.0,168.0,26.0,13.0,10.0,40.0,42.0,26.0,16.0,2.0,2.0,54.0,105.0,4.0,1.0,44.0,3.0,9.0,4.0,9.0,8.0,,2.0,0.6052631578947368,0.7666666666666667,0.47058823529411764,0.5263157894736842,0.3783783783783784,0.3875,0.08433734939759036,0.07407407407407407,0.16666666666666666,0.019202363367799114,0.04311774461028192,0.03046875,0.0136986301369863,0.03125,0.03870967741935484,0.12974051896207583,0.8888888888888888,0.5862068965517241,0.35135135135135137,0.6153846153846154,0.208955223880597,0.6428571428571429,0.5697525000000001,0.10726643598615918,6.0,25.0,86.0,1.0,7.0,6.0,24.0,3.0,13.0,33.0,4.0,20.0,3.0,7.0,180.0,1.0,10.0,5.0,6.0,2.0,2.0,4.0,2.0,1.0,4.0,6.0,,22.0,,1.0,4.0,15.0,1.0,0.2,0.15,,0.019455252918287938,0.057971014492753624,0.1048951048951049,0.03048780487804878,0.3,0.35294117647058826,0.5,1.0,0.3115942028985507,0.29069767441860467,0.29411764705882354,1.0,1.0,,0.1891891891891892,0.14285714285714285,1.0,0.35135135135135137,0.23076923076923078,1.0,0.3582089552238806,0.25,0.07534246575342465,0.2222222222222222,,1.0,1.0,0.0051813471502590676,0.011627906976744186,0.016129032258064516,,2.0,,,,False,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,11210.0,187,-41,397,385,219.0,152,49,782,14.0,25.0,7.0,1.0,2.0,,1.0,,,15.0,34.0,,2.0,45.0,424,17.0,,1.0,21.0,2.0,,1.0,,24.0,16.0,45.0,56.0,8.0,5.0,10.0,18.0,10.0,17.0,21.0,219.0,,,,0.4411764705882353,0.4166666666666667,0.3333333333333333,0.5,0.4772727272727273,0.05555555555555555,13.876651982378855,0.4444444444444444,0.2,0.24,0.2222222222222222,0.2647058823529412,0.2692307692307692,0.3157894736842105,0.6944444444444444,0.56,0.6363636363636364,0.19444444444444445,0.05555555555555555,0.5,1.0,0.027777777777777776,,,,,0.75,,0.5915347222222223,0.60035,0.4666666666666667,3.4235294117647057,23.950000000000003,0.5516372795969773,1.0,3.0,6.0,14.0,1.0,3.0,8.0,6.0,28.0,,6.0,4.0,2.0,6.0,2.0,1.0,2.0,1.0,14.0,6.0,5.0,5.0,11.0,2.0,,2.0,1.0,4.0,14.0,21.0,5.0,3.0,20.0,2.0,2.0,2.0,2.0,2.0,,2.0,0.9333333333333333,0.9333333333333333,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.5714285714285714,0.17647058823529413,0.12,0.5555555555555556,0.046296296296296294,0.07058823529411765,0.05699481865284974,,0.13333333333333333,0.07042253521126761,0.2222222222222222,1.0,0.9285714285714286,1.0,0.3333333333333333,0.7777777777777778,0.42857142857142855,0.69545,0.17777777777777778,,,1.0,,,,1.0,,,15.0,,,6.0,9.0,,,,,,3.0,2.0,2.0,1.0,,,2.0,,9.0,,,,1.0,,,0.2857142857142857,0.5,0.05660377358490566,0.07142857142857142,,,,,,1.0,0.027777777777777776,,,,,1.0,,,,,,,0.05555555555555555,,0.20930232558139536,0.21951219512195122,,,,,,,,,,,,False,,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,32890.0,548,-82,1095,1105,345.0,298,146,2200,23.0,49.0,39.0,4.0,16.0,25.0,83.0,10.0,27.0,45.0,104.0,30.0,95.0,208.0,1263,44.0,12.0,33.0,90.0,68.0,30.0,79.0,25.0,23.0,24.0,49.0,57.0,23.0,13.0,11.0,34.0,14.0,41.0,87.0,341.0,0.3157894736842105,0.36363636363636365,0.32967032967032966,0.4326923076923077,0.45226130653266333,0.4805194805194805,0.4748858447488584,0.4945054945054945,0.47738693467336685,20.015822784810126,0.6764705882352942,0.09230769230769231,0.0942622950819672,0.09325396825396826,0.03225806451612903,0.09782608695652174,0.10909090909090909,0.24623115577889448,0.46938775510204084,0.575,0.19597989949748743,0.08040201005025126,0.25,0.2857142857142857,0.41708542713567837,0.30120481927710846,0.30120481927710846,0.35064935064935066,0.37037037037037035,0.7236180904522613,0.31645569620253167,0.5179432642487047,0.5110760273972602,0.4326923076923077,7.025961538461539,26.974736842105266,0.3150684931506849,1.0,2.0,8.0,21.0,2.0,3.0,10.0,19.0,22.0,2.0,14.0,47.0,35.0,82.0,29.0,23.0,15.0,9.0,199.0,3.0,5.0,2.0,8.0,13.0,9.0,4.0,1.0,3.0,13.0,38.0,3.0,4.0,43.0,10.0,,,,,,7.0,0.24444444444444444,0.25,0.6666666666666666,0.4318181818181818,0.3888888888888889,0.4166666666666667,0.1346153846153846,0.1836734693877551,0.125,0.015873015873015872,0.0125,0.014414414414414415,0.01652892561983471,0.01818181818181818,0.010810810810810811,0.08994708994708994,,0.2608695652173913,0.2222222222222222,0.5,0.2727272727272727,0.38095238095238093,0.5094125,0.04807692307692308,18.0,5.0,12.0,1.0,2.0,2.0,6.0,,4.0,28.0,1.0,6.0,3.0,16.0,60.0,4.0,6.0,3.0,3.0,10.0,,2.0,,,3.0,3.0,,13.0,,,,1.0,0.6666666666666666,0.16666666666666666,0.07692307692307693,0.125,0.014388489208633094,0.01818181818181818,0.16,0.028846153846153848,0.46153846153846156,0.5,0.2777777777777778,,0.06030150753768844,0.4166666666666667,0.45454545454545453,1.0,0.6,,0.2222222222222222,0.5,1.0,0.4444444444444444,,,0.07792207792207792,0.3333333333333333,0.06220095693779904,0.11403508771929824,,1.0,,0.010526315789473684,0.08333333333333333,,,2.0,,,,False,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,32281.0,538,-111,1095,1099,436.0,383,121,2194,65.0,89.0,37.0,1.0,3.0,,2.0,,2.0,82.0,129.0,,3.0,198.0,1301,42.0,,3.0,75.0,42.0,,2.0,,40.0,43.0,90.0,143.0,9.0,3.0,16.0,25.0,10.0,38.0,75.0,436.0,,,,0.6356589147286822,0.6212121212121212,0.6222222222222222,0.6428571428571429,0.6578947368421053,0.022727272727272728,14.470493128536784,0.36,0.18067226890756302,0.16666666666666666,0.17364016736401675,0.1566265060240964,0.17307692307692307,0.109375,0.6742424242424242,0.7303370786516854,0.8024691358024691,0.2803030303030303,0.022727272727272728,0.3333333333333333,0.3333333333333333,0.015151515151515152,,,0.044444444444444446,,0.696969696969697,,0.5784996212121212,0.5666033333333332,0.3787878787878788,3.5999999999999996,25.733333333333334,0.39817351598173517,17.0,28.0,21.0,30.0,18.0,32.0,43.0,28.0,122.0,32.0,15.0,5.0,8.0,13.0,6.0,2.0,1.0,2.0,34.0,16.0,37.0,7.0,53.0,22.0,14.0,8.0,1.0,6.0,58.0,90.0,11.0,6.0,50.0,4.0,27.0,13.0,27.0,18.0,1.0,3.0,0.7439024390243902,0.9242424242424242,0.5625,0.6666666666666666,0.5625,0.581081081081081,0.11627906976744186,0.0898876404494382,0.2692307692307692,0.12091503267973856,0.0761904761904762,0.10271317829457365,0.1258741258741259,0.09859154929577464,0.0783132530120482,0.1875,0.6666666666666666,0.7076923076923077,0.875,0.6071428571428571,0.6666666666666666,0.7,0.719756,0.21717171717171718,16.0,,1.0,,,,1.0,,,34.0,,,7.0,19.0,,,2.0,4.0,1.0,6.0,,1.0,5.0,,1.0,6.0,,24.0,,,14.0,6.0,,,0.1891891891891892,,0.13043478260869565,0.06818181818181818,0.23529411764705882,0.11764705882352941,0.43243243243243246,0.5333333333333333,0.875,1.0,0.007575757575757576,,,,,0.058823529411764705,,,,,,,0.022222222222222223,,0.16,0.16326530612244897,,,,,,,,2.0,1.0,,,False,,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,57936.0,966,72,1947,1949,549.0,429,208,3896,8.0,13.0,32.0,4.0,11.0,34.0,59.0,7.0,14.0,25.0,56.0,62.0,109.0,247.0,2216,17.0,14.0,27.0,62.0,18.0,3.0,59.0,34.0,40.0,45.0,90.0,105.0,13.0,10.0,8.0,21.0,3.0,12.0,62.0,544.0,0.5688073394495413,0.5185185185185185,0.5688073394495413,0.44642857142857145,0.7151515151515152,0.7045454545454546,0.7307692307692307,0.7045454545454546,0.6606060606060606,8.659981768459435,0.6190476190476191,0.08555133079847908,0.09070294784580499,0.08790072388831438,0.0970873786407767,0.06306306306306306,0.1276595744680851,0.07878787878787878,0.6153846153846154,0.8,0.19393939393939394,0.06666666666666667,0.36363636363636365,0.4,0.3575757575757576,0.576271186440678,0.576271186440678,0.3181818181818182,0.5,0.7393939393939394,0.576271186440678,0.52022,0.49576818181818183,0.25101214574898784,8.419642857142858,24.543119266055044,0.28197226502311246,,1.0,4.0,5.0,,4.0,27.0,10.0,32.0,,6.0,29.0,29.0,58.0,22.0,15.0,10.0,4.0,145.0,5.0,10.0,5.0,15.0,12.0,9.0,3.0,,1.0,41.0,74.0,1.0,1.0,11.0,,10.0,8.0,11.0,9.0,1.0,,0.64,0.64,,0.5882352941176471,0.84375,0.84375,0.10714285714285714,0.23076923076923078,0.1282051282051282,0.01996007984031936,0.013297872340425532,0.01710376282782212,0.020491803278688523,0.01098901098901099,0.013201320132013201,0.08069164265129683,0.8181818181818182,0.5,0.0625,,0.11363636363636363,0.8,0.5539272727272727,0.10931174089068826,13.0,28.0,50.0,2.0,4.0,7.0,13.0,7.0,8.0,11.0,9.0,12.0,,,183.0,,7.0,2.0,3.0,3.0,1.0,2.0,4.0,,1.0,1.0,,4.0,2.0,1.0,1.0,6.0,0.9838709677419355,0.75,0.0625,0.09090909090909091,0.024096385542168676,0.0136986301369863,0.11224489795918367,0.029411764705882353,0.40625,0.43333333333333335,0.6923076923076923,0.75,0.30303030303030304,0.56,0.56,1.0,0.9705882352941176,,0.25,0.5,1.0,0.5,0.875,0.8571428571428571,0.29545454545454547,0.5384615384615384,0.03550295857988166,0.06779661016949153,0.01818181818181818,,,,,,,1.0,1.0,1.0,,False,,1.0,1.0,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,105337.0,1756,51,3552,3562,836.0,663,404,7114,49.0,86.0,152.0,23.0,46.0,91.0,252.0,20.0,55.0,149.0,284.0,116.0,320.0,691.0,4071,39.0,30.0,77.0,137.0,178.0,45.0,251.0,91.0,74.0,78.0,159.0,188.0,42.0,31.0,23.0,65.0,10.0,48.0,134.0,819.0,0.3625,0.38961038961038963,0.36363636363636365,0.5246478873239436,0.5347682119205298,0.5172413793103449,0.5485668789808917,0.5436507936507936,0.5298013245033113,17.217391304347824,0.6461538461538462,0.08533916849015317,0.10164835164835165,0.0925700365408039,0.08398950131233596,0.08719346049046321,0.10795454545454546,0.1423841059602649,0.5697674418604651,0.6282051282051282,0.25165562913907286,0.076158940397351,0.5,0.5,0.41721854304635764,0.3611111111111111,0.3654618473895582,0.47413793103448276,0.36363636363636365,0.6721854304635762,0.36254980079681276,0.5172420398009947,0.514434347826087,0.19826338639652677,8.055633802816903,25.695,0.23536036036036037,3.0,10.0,6.0,11.0,11.0,22.0,49.0,15.0,120.0,2.0,19.0,113.0,81.0,194.0,53.0,71.0,35.0,7.0,469.0,11.0,18.0,7.0,29.0,76.0,60.0,16.0,3.0,4.0,66.0,139.0,2.0,,58.0,6.0,15.0,9.0,15.0,10.0,,2.0,0.40268456375838924,0.40540540540540543,0.5,0.38461538461538464,0.37755102040816324,0.44545454545454544,0.06690140845070422,0.09302325581395349,0.1,0.020134228187919462,0.014211886304909561,0.01738609112709832,0.027522935779816515,0.007518796992481203,0.013333333333333334,0.09963768115942029,0.6666666666666666,0.5714285714285714,0.20408163265306123,0.3,0.09482758620689655,0.5454545454545454,0.5579532258064515,0.07091172214182344,77.0,25.0,68.0,1.0,8.0,10.0,22.0,4.0,19.0,45.0,5.0,27.0,12.0,17.0,303.0,1.0,28.0,9.0,9.0,11.0,2.0,6.0,3.0,,1.0,6.0,4.0,24.0,,1.0,5.0,11.0,0.8706896551724138,0.18518518518518517,0.07236842105263158,,0.015384615384615385,0.017241379310344827,0.08433734939759036,0.02875399361022364,0.506578947368421,0.5460992907801419,0.2857142857142857,0.43478260869565216,0.11258278145695365,0.36764705882352944,0.36764705882352944,1.0,0.8351648351648352,0.6666666666666666,0.16326530612244897,0.125,1.0,0.3877551020408163,0.21052631578947367,0.75,0.1896551724137931,0.45454545454545453,0.03858520900321544,0.07947019867549669,,3.0,,0.009375,,,,,,,,False,0.011904761904761904,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,97002.8,1617,188,3325,3295,944.0,704,357,6620,83.0,140.0,307.0,44.0,98.0,102.0,285.0,32.0,87.0,276.0,545.0,105.0,297.0,1220.0,3839,171.0,32.0,92.0,463.0,490.0,231.0,285.0,102.0,75.0,79.0,156.0,182.0,142.0,111.0,54.0,196.0,55.0,324.0,447.0,929.0,0.35353535353535354,0.34782608695652173,0.35353535353535354,0.5064220183486239,0.5148456057007126,0.5019011406844106,0.5929549902152642,0.6219512195121951,0.3527315914489311,32.53140871424753,0.7244897959183674,0.08946772366930918,0.10980966325036604,0.0983397190293742,0.08403361344537816,0.08579088471849866,0.10493827160493827,0.166270783847981,0.5928571428571429,0.6916666666666667,0.3646080760095012,0.1163895486935867,0.4489795918367347,0.4631578947368421,0.33847980997624705,0.35789473684210527,0.36042402826855124,0.33079847908745247,0.367816091954023,0.5190023752969121,0.35789473684210527,0.48746452581032435,0.4776825581395348,0.3795081967213115,8.815596330275227,27.661279461279452,0.2839097744360902,5.0,7.0,32.0,50.0,17.0,26.0,66.0,84.0,62.0,14.0,45.0,293.0,168.0,461.0,117.0,223.0,52.0,18.0,1090.0,6.0,19.0,2.0,26.0,42.0,28.0,14.0,6.0,4.0,26.0,79.0,7.0,1.0,400.0,67.0,9.0,2.0,9.0,7.0,,54.0,0.11231884057971014,0.11524163568773234,0.6538461538461539,0.49122807017543857,0.6875,0.7333333333333333,0.08256880733944955,0.14285714285714285,0.030303030303030304,0.024203821656050957,0.00881057268722467,0.017053206002728513,0.028350515463917526,0.016,0.007736943907156673,0.11132437619961612,0.7777777777777778,0.10843373493975904,0.175,0.7142857142857143,0.19011406844106463,0.64,0.51865,0.054098360655737705,149.0,3.0,12.0,,2.0,,5.0,7.0,12.0,353.0,7.0,14.0,11.0,199.0,84.0,,51.0,10.0,25.0,31.0,2.0,6.0,4.0,4.0,7.0,18.0,9.0,119.0,14.0,1.0,6.0,7.0,0.26666666666666666,0.5,0.07166123778501629,0.030612244897959183,0.022058823529411766,0.012195121951219513,0.1111111111111111,0.024509803921568627,0.48534201954397393,0.5228070175438596,0.11409395973154363,0.11363636363636363,0.014251781472684086,0.25,0.25,0.6666666666666666,0.2549019607843137,,0.05,,,0.3,0.5833333333333334,1.0,0.019011406844106463,,0.13926701570680627,0.18421052631578946,0.045307443365695796,2.0,1.0,0.006734006734006734,,0.012195121951219513,,3.0,,,,False,0.007017543859649123,2.0,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,68835.8,1147,109,2322,2324,536.0,517,242,4646,37.0,62.0,90.0,34.0,63.0,92.0,223.0,23.0,51.0,112.0,215.0,129.0,292.0,647.0,2654,34.0,29.0,63.0,133.0,136.0,66.0,223.0,92.0,67.0,48.0,116.0,132.0,32.0,22.0,15.0,47.0,9.0,57.0,131.0,523.0,0.4417808219178082,0.4603174603174603,0.4417808219178082,0.5209302325581395,0.6025641025641025,0.6237113402061856,0.6164122137404581,0.6470588235294118,0.5759368836291914,21.99537750385208,0.6808510638297872,0.08247422680412371,0.12859884836852206,0.1042611060743427,0.07142857142857142,0.07792207792207792,0.10483870967741936,0.1222879684418146,0.5967741935483871,0.6727272727272727,0.17751479289940827,0.1242603550295858,0.5396825396825397,0.5483870967741935,0.43984220907297833,0.4125560538116592,0.4144144144144144,0.5257731958762887,0.45098039215686275,0.6982248520710059,0.4125560538116592,0.5172126232741617,0.5237742268041237,0.20556414219474498,9.31860465116279,25.276027397260275,0.23083548664944015,4.0,8.0,9.0,14.0,7.0,17.0,47.0,17.0,88.0,8.0,16.0,74.0,57.0,131.0,43.0,51.0,22.0,1.0,319.0,3.0,13.0,1.0,16.0,42.0,29.0,13.0,3.0,4.0,37.0,85.0,4.0,,40.0,4.0,10.0,4.0,11.0,6.0,,2.0,0.39285714285714285,0.4074074074074074,0.4117647058823529,0.5,0.6612903225806451,0.6911764705882353,0.07441860465116279,0.11290322580645161,0.019230769230769232,0.023809523809523808,0.006060606060606061,0.01536983669548511,0.019011406844106463,0.041666666666666664,0.007874015748031496,0.13602015113350127,0.5454545454545454,0.4864864864864865,0.25806451612903225,0.5,0.14432989690721648,0.6428571428571429,0.5327681818181819,0.07264296754250386,41.0,37.0,69.0,2.0,4.0,6.0,12.0,7.0,10.0,36.0,9.0,14.0,6.0,12.0,321.0,,14.0,9.0,3.0,10.0,1.0,2.0,2.0,,4.0,2.0,2.0,13.0,2.0,1.0,5.0,5.0,0.8294573643410853,0.6428571428571429,0.08888888888888889,0.015873015873015872,0.0213903743315508,,0.11023622047244094,0.036734693877551024,0.45555555555555555,0.5,0.24390243902439024,0.47058823529411764,0.13609467455621302,0.5362318840579711,0.5362318840579711,0.972972972972973,0.7717391304347826,,0.12903225806451613,0.5,1.0,0.3225806451612903,0.7,0.7142857142857143,0.12371134020618557,0.5,0.028846153846153848,0.05752212389380531,0.006802721088435374,1.0,,0.003424657534246575,,,,1.0,1.0,1.0,,False,0.004484304932735426,,1.0,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,93433.0,1557,213,3130,3158,663.0,542,371,6288,303.0,450.0,119.0,1.0,5.0,,,,,347.0,574.0,,,805.0,3533,107.0,,,150.0,238.0,,,,198.0,282.0,500.0,744.0,19.0,8.0,39.0,58.0,14.0,141.0,150.0,653.0,,,,0.6045296167247387,0.6045296167247387,0.5887850467289719,0.6070889894419306,0.5859375,,20.140056022408963,0.3275862068965517,0.32790697674418606,0.2886297376093295,0.31047865459249674,0.2573099415204678,0.33534743202416917,0.2534246575342466,0.7839721254355401,0.6733333333333333,0.7214285714285714,0.2073170731707317,0.008710801393728223,0.2,0.2,,,,,,0.7839721254355401,,0.6028818815331012,0.6208579439252335,0.18633540372670807,2.3912891986062714,,0.21182108626198082,108.0,173.0,59.0,91.0,114.0,191.0,251.0,63.0,456.0,188.0,41.0,24.0,18.0,42.0,9.0,11.0,9.0,4.0,102.0,65.0,177.0,20.0,244.0,36.0,19.0,17.0,3.0,10.0,60.0,121.0,16.0,7.0,195.0,17.0,105.0,76.0,106.0,76.0,8.0,8.0,0.6570605187319885,0.9011857707509882,0.5968586387434555,0.5887850467289719,0.5968586387434555,0.5947867298578199,0.07142857142857142,0.06666666666666667,0.35714285714285715,0.2114695340501792,0.10620915032679738,0.16701173222912352,0.19395465994962216,0.11290322580645161,0.09850107066381156,0.29814814814814816,0.7169811320754716,0.6303630363036303,0.9057591623036649,0.6242774566473989,0.8504672897196262,0.6483516483516484,0.6662999999999999,0.31180124223602484,43.0,,,,,,,,,111.0,,,23.0,24.0,,,9.0,55.0,3.0,11.0,2.0,5.0,20.0,1.0,1.0,17.0,,89.0,,2.0,27.0,5.0,,,0.09243697478991597,,0.2721518987341772,0.1310344827586207,0.44385026737967914,0.2972972972972973,0.36134453781512604,0.39814814814814814,0.8604651162790697,,,,,,,0.07407407407407407,,,,,,,,,0.13777089783281735,0.13777089783281735,,,2.0,,,0.02531645569620253,6.0,2.0,1.0,1.0,,False,,,1.0,2.0
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,16172.0,270,-12,555,540,214.0,192,76,1095,27.0,48.0,18.0,,1.0,3.0,13.0,1.0,4.0,31.0,67.0,6.0,30.0,124.0,604,21.0,1.0,11.0,51.0,14.0,,13.0,3.0,19.0,21.0,44.0,71.0,4.0,2.0,11.0,15.0,6.0,31.0,51.0,214.0,0.2,0.09090909090909091,0.2,0.4626865671641791,0.41237113402061853,0.359375,0.5040650406504065,0.5425531914893617,0.30927835051546393,21.428571428571427,0.26666666666666666,0.1926605504587156,0.12837837837837837,0.1556420233463035,0.22448979591836735,0.1891891891891892,0.13953488372093023,0.4948453608247423,0.5625,0.6428571428571429,0.18556701030927836,0.010309278350515464,,,0.13402061855670103,0.23076923076923078,0.23076923076923078,0.125,0.25,0.8041237113402062,0.23076923076923078,0.5658051546391754,0.57203125,0.4112903225806452,3.1313432835820905,24.16,0.3855855855855856,6.0,16.0,7.0,13.0,7.0,20.0,28.0,10.0,48.0,10.0,10.0,3.0,5.0,8.0,4.0,2.0,1.0,,21.0,9.0,18.0,4.0,27.0,9.0,6.0,3.0,,2.0,11.0,21.0,3.0,1.0,55.0,6.0,8.0,5.0,9.0,5.0,3.0,5.0,0.7741935483870968,0.9230769230769231,0.35,0.47619047619047616,0.2916666666666667,0.4375,0.14925373134328357,0.125,0.3076923076923077,0.11764705882352941,0.08571428571428572,0.10465116279069768,0.078125,0.05263157894736842,0.09722222222222222,0.12380952380952381,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.375,0.40625,0.5384615384615384,0.5973944444444445,0.22580645161290322,4.0,3.0,17.0,,1.0,,7.0,,3.0,44.0,,4.0,14.0,28.0,18.0,,1.0,10.0,1.0,2.0,2.0,3.0,,,1.0,2.0,,21.0,1.0,,3.0,5.0,1.0,,0.2222222222222222,,0.17142857142857143,0.06060606060606061,0.13043478260869565,0.20408163265306123,0.2222222222222222,0.2857142857142857,0.75,,0.17525773195876287,0.17647058823529413,0.17647058823529413,1.0,1.0,0.16666666666666666,0.041666666666666664,,,0.125,,,0.21875,,0.18803418803418803,0.2441860465116279,0.03225806451612903,,,,,,,1.0,1.0,1.0,,False,,,1.0,1.0
