EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,Corner3Assists,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3FGM,BadPassOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,on
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,23270.0,388,-3,806,807,164.0,162,82.0,1613,15.0,22.0,2.0,4.0,1.0,2.0,16.0,39.0,1.0,7.0,15.0,4.0,22.0,63.0,4.0,8.0,21.0,32.0,68.0,27.0,78.0,27.0,172.0,906,2.0,4.0,7.0,9.0,5.0,9.0,9.0,25.0,43.0,46.0,18.0,69.0,12.0,2.0,63.0,22.0,4.0,19.0,24.0,43.0,16.0,14.0,2.0,3.0,110.0,5.0,3.0,,19.0,14.0,,33.0,8.0,41.0,2.0,10.0,8.0,2.0,13.0,10.0,7.0,,3.0,20,,11.0,24.0,1.0,,31.0,4.0,31.0,13.0,,,,43.0,163.0,0.71875,0.7419354838709677,0.8518518518518519,0.34615384615384615,0.36,0.34615384615384615,0.47058823529411764,0.5,0.5555555555555556,0.4965753424657534,0.3181818181818182,0.5441176470588235,0.5375,0.375,0.5657894736842105,0.5342465753424658,0.058823529411764705,0.09090909090909091,0.05128205128205128,20.134228187919465,0.65,,,0.07407407407407407,0.015625,0.10052910052910052,0.02717391304347826,0.0873015873015873,0.02127659574468085,0.014285714285714285,0.022727272727272728,0.033783783783783786,0.04411764705882353,0.0641025641025641,0.13953488372093023,0.10067114093959731,0.1,0.024390243902439025,0.1506849315068493,0.6818181818181818,0.75,0.8666666666666667,0.2671232876712329,0.41025641025641024,0.43243243243243246,0.5625,0.04794520547945205,0.14285714285714285,0.14285714285714285,1.0,0.10273972602739725,0.4315068493150685,0.3492063492063492,0.3492063492063492,0.8181818181818182,0.36363636363636365,0.5,0.36363636363636365,0.058823529411764705,0.5,0.11764705882352941,0.6176470588235294,0.38095238095238093,0.684931506849315,0.3492063492063492,0.5103256849315068,0.6306666666666666,0.5078970588235294,0.08333333333333333,0.16666666666666666,0.05232558139534884,0.25,7.252941176470588,25.53846153846154,0.20347394540942929,6.0,8.0,1.0,,,3.0,,,,,1.0,,,5.0,4.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,3.0,1.0,1.0,1.0,2.0,,,,,4.0,4.0,0.14285714285714285,,0.2727272727272727,0.25,1.0,0.25,,,,,,,,,,,,,,,,1.0,,False
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,16525.0,275,-13,565,569,115.0,97,64.0,1134,40.0,50.0,10.0,16.0,9.0,11.0,15.0,26.0,,4.0,,,,1.0,,,1.0,55.0,80.0,,1.0,26.0,136.0,666,12.0,20.0,,30.0,12.0,15.0,,1.0,31.0,80.0,30.0,,,20.0,1.0,,9.0,10.0,4.0,14.0,3.0,5.0,3.0,2.0,32.0,7.0,24.0,2.0,26.0,31.0,6.0,63.0,33.0,96.0,3.0,8.0,6.0,2.0,9.0,4.0,7.0,,5.0,16,1.0,7.0,20.0,2.0,4.0,29.0,,37.0,18.0,13.0,4.0,13.0,31.0,114.0,0.7272727272727273,0.8888888888888888,,,,,0.6875,0.6,0.8,0.6790123456790124,0.6,0.75,0.6868686868686869,0.6,0.775,0.012345679012345678,0.1125,0.1,0.15384615384615385,17.940717628705148,0.5625,0.5,0.15384615384615385,0.2246376811594203,0.17391304347826086,0.20634920634920634,0.05982905982905983,0.2159090909090909,0.12156862745098039,0.2222222222222222,0.15254237288135594,0.07142857142857142,0.18461538461538463,0.25,0.2857142857142857,0.22448979591836735,0.14285714285714285,0.17647058823529413,0.6172839506172839,0.8,0.8888888888888888,0.675,0.32098765432098764,0.5769230769230769,0.6818181818181818,0.8666666666666667,0.04938271604938271,,,,,0.012345679012345678,,,,0.8,0.625,,0.6875,0.8181818181818182,,0.0625,,0.6296296296296297,,0.5650666666666665,0.6487411764705883,0.6284750000000001,0.1836734693877551,0.18556701030927836,0.22058823529411764,0.22794117647058823,4.242500000000001,25.1,0.20353982300884957,7.0,1.0,2.0,1.0,1.0,1.0,9.0,12.0,1.0,,1.0,,0.9230769230769231,,,,,,,,,,,,,6.0,,,,,1.0,1.0,,0.12,,,,,,,,,,,,,,,,,,,,,,False
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,23712.0,395,-12,832,835,191.0,146,95.0,1667,35.0,59.0,1.0,3.0,8.0,14.0,4.0,21.0,7.0,11.0,35.0,5.0,14.0,57.0,4.0,2.0,9.0,46.0,91.0,31.0,92.0,6.0,191.0,923,2.0,6.0,12.0,25.0,9.0,18.0,5.0,14.0,34.0,56.0,36.0,84.0,9.0,,56.0,14.0,14.0,17.0,15.0,32.0,8.0,10.0,5.0,2.0,79.0,2.0,2.0,1.0,22.0,21.0,,43.0,5.0,48.0,1.0,17.0,14.0,3.0,18.0,8.0,8.0,,10.0,26,4.0,10.0,21.0,,2.0,14.0,3.0,10.0,3.0,2.0,1.0,3.0,34.0,191.0,0.6086956521739131,0.6086956521739131,0.9032258064516129,0.33695652173913043,0.35714285714285715,0.34065934065934067,0.5054945054945055,0.3333333333333333,0.5,0.505464480874317,0.6111111111111112,0.515625,0.5080213903743316,0.625,0.5151515151515151,0.5027322404371585,0.15384615384615385,0.13559322033898305,0.19047619047619047,22.5635593220339,0.6923076923076923,,0.038461538461538464,0.105,0.009345794392523364,0.12359550561797752,0.011428571428571429,0.11375661375661375,0.010282776349614395,,0.010638297872340425,0.007518796992481203,0.09210526315789473,0.09876543209876543,0.13953488372093023,0.11811023622047244,0.13725490196078433,0.011111111111111112,0.3224043715846995,0.5932203389830508,0.6862745098039216,0.6571428571428571,0.11475409836065574,0.19047619047619047,0.23529411764705882,0.5,0.060109289617486336,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.1912568306010929,0.3114754098360656,0.24561403508771928,0.24561403508771928,0.7857142857142857,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4375,0.5714285714285714,0.15625,0.28125,0.2222222222222222,0.825136612021858,0.25,0.5454994505494506,0.5584863636363636,0.5556125000000001,0.016129032258064516,0.031914893617021274,0.13089005235602094,0.17801047120418848,5.1461538461538465,25.12608695652174,0.22956730769230768,1.0,7.0,5.0,,,,1.0,3.0,,,2.0,0.023809523809523808,1.0,17.0,3.0,2.0,0.18181818181818182,0.4857142857142857,0.4857142857142857,1.0,1.0,8.0,3.0,2.0,6.0,3.0,1.0,1.0,2.0,,1.0,1.0,0.5,0.038461538461538464,0.4444444444444444,0.5,1.0,0.6,,4.0,0.5,1.0,,,1.0,1.0,,,,,,,,1.0,,False
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,47992.0,800,-92,1679,1686,356.0,370,181.0,3365,62.0,88.0,15.0,17.0,15.0,20.0,28.0,54.0,15.0,29.0,26.0,5.0,17.0,44.0,6.0,1.0,7.0,105.0,171.0,34.0,70.0,21.0,333.0,1952,18.0,24.0,8.0,49.0,20.0,30.0,4.0,12.0,54.0,94.0,116.0,99.0,3.0,24.0,43.0,17.0,12.0,48.0,35.0,83.0,25.0,26.0,17.0,5.0,201.0,21.0,21.0,1.0,40.0,50.0,4.0,94.0,43.0,137.0,5.0,33.0,20.0,13.0,26.0,13.0,21.0,3.0,13.0,47,3.0,38.0,83.0,4.0,6.0,43.0,5.0,34.0,19.0,6.0,1.0,9.0,54.0,349.0,0.44761904761904764,0.5053763440860215,0.9705882352941176,0.4857142857142857,0.3333333333333333,0.4927536231884058,0.6140350877192983,0.75,0.6666666666666666,0.6473029045643154,0.75,0.6190476190476191,0.6529411764705882,0.7424242424242424,0.627906976744186,0.29045643153526973,0.07017543859649122,0.045454545454545456,0.14814814814814814,15.95351294241944,0.5531914893617021,0.10810810810810811,0.017241379310344827,0.13054830287206268,0.051470588235294115,0.10666666666666667,0.061946902654867256,0.11873350923482849,0.05622489959839357,0.05521472392638037,0.049723756906077346,0.06296296296296296,0.08148148148148149,0.1411042944785276,0.18823529411764706,0.10884353741496598,0.09876543209876543,0.056818181818181816,0.3651452282157676,0.7045454545454546,0.7380952380952381,0.532258064516129,0.22406639004149378,0.5185185185185185,0.6086956521739131,0.25,0.12033195020746888,0.5172413793103449,0.5172413793103449,0.4666666666666667,0.1078838174273859,0.1825726141078838,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.53125,0.8823529411764706,0.1875,0.47619047619047616,0.75,0.11904761904761904,0.16666666666666666,0.14285714285714285,0.6556016597510373,0.3953488372093023,0.5248766666666668,0.5755500000000001,0.5458785714285714,0.07480314960629922,0.10326086956521739,0.14714714714714713,0.16216216216216217,6.542105263157891,25.04428571428571,0.2120309708159619,2.0,10.0,5.0,5.0,1.0,6.0,5.0,8.0,,,7.0,0.057971014492753624,0.8888888888888888,17.0,7.0,1.0,,0.6538461538461539,0.6538461538461539,1.0,0.06666666666666667,2.0,3.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,0.5,0.046875,0.0625,0.3333333333333333,1.0,0.6,,2.0,1.0,1.0,,2.0,3.0,3.0,1.0,,,,,,,,,False
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,32263.0,538,-53,1129,1128,245.0,210,128.0,2257,16.0,26.0,1.0,3.0,4.0,8.0,27.0,54.0,2.0,12.0,15.0,3.0,42.0,104.0,12.0,3.0,21.0,45.0,92.0,49.0,119.0,24.0,261.0,1305,2.0,8.0,13.0,28.0,14.0,24.0,3.0,24.0,47.0,16.0,74.0,120.0,27.0,,103.0,42.0,5.0,54.0,36.0,90.0,24.0,38.0,10.0,6.0,216.0,3.0,5.0,,27.0,28.0,2.0,57.0,8.0,65.0,3.0,15.0,11.0,4.0,17.0,11.0,17.0,1.0,6.0,34,,25.0,42.0,1.0,1.0,27.0,4.0,31.0,13.0,4.0,3.0,4.0,47.0,245.0,0.17777777777777778,0.17777777777777778,0.8163265306122449,0.4117647058823529,0.125,0.4152542372881356,0.4891304347826087,0.25,0.5833333333333334,0.5616113744075829,0.6666666666666666,0.3854166666666667,0.5777777777777777,0.6666666666666666,0.44339622641509435,0.5639810426540285,0.05434782608695652,0.038461538461538464,0.07407407407407407,20.235294117647058,0.5,0.08333333333333333,,0.10606060606060606,0.018656716417910446,0.10887096774193548,0.01276595744680851,0.107421875,0.015904572564612324,0.00980392156862745,0.031496062992125984,0.010810810810810811,0.0851063829787234,0.10185185185185185,0.14516129032258066,0.1164021164021164,0.0847457627118644,0.028846153846153848,0.12322274881516587,0.6153846153846154,0.64,0.125,0.2559241706161137,0.5,0.54,0.14814814814814814,0.05687203791469194,0.16666666666666666,0.16666666666666666,1.0,0.07109004739336493,0.4928909952606635,0.40384615384615385,0.4077669902912621,0.7857142857142857,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.5,0.0625,0.4375,0.14285714285714285,0.6872037914691943,0.4077669902912621,0.4773296650717704,0.54055,0.4486265957446807,0.05829596412556054,0.125,0.10727969348659004,0.18007662835249041,7.9032608695652184,26.794957983193285,0.21700620017714792,10.0,12.0,10.0,2.0,1.0,1.0,1.0,2.0,,,1.0,0.02,0.5,7.0,5.0,4.0,,0.4666666666666667,0.5,1.0,,1.0,,7.0,8.0,,1.0,4.0,2.0,,2.0,1.0,0.6153846153846154,,0.047619047619047616,0.5833333333333334,0.8571428571428571,,,1.0,1.0,1.0,2.0,,,,,0.01680672268907563,0.009615384615384616,,,,0.06666666666666667,,,False
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,13317.0,222,-34,476,484,143.0,78,47.0,960,8.0,16.0,2.0,2.0,3.0,4.0,12.0,26.0,,,1.0,,2.0,25.0,3.0,,5.0,20.0,42.0,2.0,26.0,15.0,61.0,521,2.0,2.0,3.0,4.0,4.0,11.0,,5.0,11.0,20.0,20.0,6.0,,4.0,24.0,2.0,9.0,13.0,10.0,23.0,7.0,11.0,2.0,,56.0,2.0,3.0,,20.0,16.0,1.0,37.0,5.0,42.0,2.0,4.0,2.0,2.0,12.0,4.0,9.0,1.0,8.0,21,,17.0,21.0,1.0,,21.0,,31.0,17.0,1.0,,1.0,11.0,143.0,0.5,0.5555555555555556,1.0,0.07692307692307693,,0.08,0.47619047619047616,1.0,0.36363636363636365,0.3382352941176471,0.4,0.25,0.3719512195121951,0.4,0.275,0.38235294117647056,0.21428571428571427,0.25,0.19230769230769232,19.433962264150946,0.5714285714285714,0.125,,0.1568627450980392,0.024793388429752067,0.16129032258064516,0.02127659574468085,0.1592920353982301,0.023255813953488372,0.0625,,0.024691358024691357,0.15217391304347827,0.17142857142857143,0.14285714285714285,0.16346153846153846,0.15,0.06060606060606061,0.23529411764705882,0.5,0.6666666666666666,0.5,0.38235294117647056,0.46153846153846156,0.5714285714285714,0.5,,,,,0.014705882352941176,0.36764705882352944,0.08,0.08,1.0,0.4,1.0,0.6,0.25,0.75,,0.3125,,0.6176470588235294,0.08333333333333333,0.49012014925373126,0.60053,0.4570833333333333,0.2073170731707317,0.30357142857142855,0.06557377049180328,0.18032786885245902,5.761904761904762,26.653846153846153,0.3004201680672269,3.0,3.0,7.0,,,3.0,1.0,,,,,,,,3.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,38221.0,637,-164,1327,1332,361.0,291,143.0,2659,61.0,99.0,9.0,15.0,15.0,22.0,17.0,38.0,2.0,5.0,9.0,2.0,13.0,40.0,4.0,4.0,13.0,80.0,142.0,15.0,49.0,42.0,247.0,1536,11.0,20.0,5.0,28.0,19.0,33.0,4.0,15.0,68.0,84.0,76.0,39.0,6.0,14.0,39.0,13.0,15.0,33.0,18.0,51.0,14.0,20.0,10.0,3.0,120.0,24.0,21.0,,67.0,58.0,7.0,132.0,45.0,177.0,6.0,28.0,17.0,11.0,23.0,12.0,24.0,4.0,11.0,47,7.0,39.0,81.0,5.0,4.0,47.0,2.0,57.0,23.0,17.0,8.0,17.0,66.0,357.0,0.525,0.5753424657534246,0.8666666666666667,0.30612244897959184,0.26666666666666666,0.3125,0.5633802816901409,0.55,0.5757575757575758,0.5366492146596858,0.5,0.5208333333333334,0.5691244239631337,0.5185185185185185,0.5666666666666667,0.25654450261780104,0.1056338028169014,0.1111111111111111,0.10526315789473684,17.64705882352941,0.48936170212765956,0.21212121212121213,,0.18892508143322476,0.06542056074766354,0.20489296636085627,0.08571428571428572,0.1971608832807571,0.07487520798668885,0.07096774193548387,0.0625,0.08071748878923767,0.17272727272727273,0.2097902097902098,0.16666666666666666,0.20532319391634982,0.203125,0.07792207792207792,0.518324607329843,0.6161616161616161,0.6931818181818182,0.5081967213114754,0.19895287958115182,0.4473684210526316,0.5,0.5882352941176471,0.02617801047120419,0.4,0.4,0.5,0.04712041884816754,0.2094240837696335,0.325,0.325,0.8461538461538461,0.6,0.6,0.16,0.4583333333333333,0.6818181818181818,0.041666666666666664,0.2708333333333333,0.3076923076923077,0.774869109947644,0.3333333333333333,0.5318936842105261,0.6075184210526317,0.5097812500000001,0.11374407582938388,0.14285714285714285,0.11336032388663968,0.27530364372469635,3.7366197183098575,26.010204081632658,0.2720422004521477,18.0,4.0,13.0,7.0,1.0,4.0,9.0,8.0,,,3.0,0.10526315789473684,0.47058823529411764,2.0,5.0,2.0,,0.2222222222222222,0.2222222222222222,1.0,0.1111111111111111,1.0,,,1.0,3.0,1.0,4.0,,1.0,6.0,5.0,0.2,0.05263157894736842,0.04,,,,0.02,1.0,1.0,1.0,,1.0,,,3.0,,,,,,,,,False
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,9814.0,164,25,344,343,103.0,79,26.0,687,,,,,,,,1.0,4.0,4.0,4.0,1.0,14.0,33.0,,2.0,9.0,4.0,5.0,15.0,37.0,9.0,62.0,347,,,,,,,2.0,10.0,10.0,4.0,4.0,33.0,12.0,,32.0,14.0,,12.0,7.0,19.0,5.0,9.0,2.0,1.0,45.0,,2.0,,9.0,8.0,,17.0,2.0,19.0,1.0,11.0,7.0,4.0,5.0,2.0,2.0,,3.0,7,1.0,4.0,12.0,,,6.0,,9.0,2.0,4.0,1.0,4.0,10.0,103.0,0.5,0.5,0.7333333333333333,0.40540540540540543,0.2,0.4166666666666667,0.8,,,0.6309523809523809,,0.3,0.6888888888888889,,0.4166666666666667,0.8809523809523809,,,,14.054054054054053,0.7142857142857143,,,0.0851063829787234,0.03225806451612903,0.11538461538461539,,0.09883720930232558,0.014492753623188406,,0.037037037037037035,,0.0625,0.11363636363636363,0.05555555555555555,0.13114754098360656,0.058823529411764705,0.047619047619047616,,,,,0.023809523809523808,,,,0.09523809523809523,1.0,1.0,0.5,0.09523809523809523,0.7857142857142857,0.42424242424242425,0.42424242424242425,0.7142857142857143,,,,,,0.1,0.9,0.2222222222222222,0.8809523809523809,0.4375,0.5154158536585366,,0.4875900000000001,0.1111111111111111,0.2857142857142857,,0.16129032258064516,14.14,26.8,0.29941860465116277,4.0,2.0,3.0,1.0,,,3.0,1.0,,,1.0,,0.25,1.0,,,,0.25,0.25,1.0,,,,,,,1.0,2.0,,3.0,,,,0.1111111111111111,,,,,0.07894736842105263,,,,,,,,,,,,2.0,,,,,False
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,22034.0,367,-46,771,777,231.0,133,84.0,1548,3.0,16.0,1.0,7.0,1.0,4.0,9.0,22.0,8.0,18.0,15.0,6.0,20.0,51.0,3.0,2.0,9.0,20.0,56.0,25.0,66.0,13.0,128.0,903,1.0,8.0,4.0,12.0,4.0,17.0,4.0,15.0,23.0,14.0,26.0,66.0,9.0,2.0,51.0,20.0,2.0,24.0,9.0,33.0,5.0,13.0,7.0,4.0,75.0,4.0,6.0,,24.0,32.0,1.0,57.0,10.0,67.0,2.0,2.0,1.0,1.0,28.0,18.0,11.0,3.0,10.0,39,1.0,13.0,16.0,,,12.0,,18.0,7.0,10.0,8.0,12.0,23.0,231.0,0.35,0.3684210526315789,0.88,0.3787878787878788,0.26666666666666666,0.3787878787878788,0.35714285714285715,0.125,0.23529411764705882,0.4713114754098361,0.4583333333333333,0.3125,0.48854961832061067,0.42857142857142855,0.32857142857142857,0.5409836065573771,0.03571428571428571,0.125,,19.653179190751445,0.717948717948718,0.06666666666666667,,0.15311004784688995,0.03468208092485549,0.1348314606741573,0.02666666666666667,0.14470284237726097,0.030959752321981424,0.02531645569620253,0.04285714285714286,0.025423728813559324,0.10975609756097561,0.14285714285714285,0.2777777777777778,0.13380281690140844,0.1388888888888889,0.02702702702702703,0.13114754098360656,0.1875,0.21428571428571427,0.6666666666666666,0.18032786885245902,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.375,0.12295081967213115,0.4180327868852459,0.39215686274509803,0.39215686274509803,0.85,0.5833333333333334,0.14285714285714285,0.25,0.125,0.25,0.1875,0.28125,0.2222222222222222,0.6721311475409836,0.39215686274509803,0.5064959016393442,0.608625,0.4701609375000001,0.05426356589147287,0.1111111111111111,0.09375,0.1796875,9.6125,25.290909090909093,0.29961089494163423,3.0,4.0,12.0,,,,2.0,9.0,,,1.0,0.03125,0.75,5.0,1.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,2.0,3.0,3.0,1.0,,1.0,,,2.0,2.0,0.75,0.041666666666666664,0.08333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,,,2.0,2.0,,,,,,,,,,False
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,23654.0,394,-10,806,796,148.0,169,79.0,1602,44.0,76.0,9.0,18.0,13.0,20.0,11.0,39.0,6.0,17.0,8.0,1.0,3.0,8.0,,1.0,3.0,61.0,132.0,6.0,16.0,43.0,183.0,887,9.0,18.0,,21.0,15.0,28.0,2.0,4.0,42.0,58.0,64.0,18.0,,10.0,8.0,3.0,13.0,16.0,23.0,39.0,16.0,12.0,1.0,3.0,101.0,5.0,12.0,,33.0,28.0,1.0,62.0,17.0,79.0,6.0,15.0,9.0,6.0,8.0,5.0,10.0,2.0,3.0,18,1.0,23.0,48.0,1.0,2.0,44.0,,66.0,33.0,5.0,2.0,6.0,42.0,147.0,0.47540983606557374,0.5178571428571429,1.0,0.375,0.5,0.375,0.4621212121212121,0.5,0.5357142857142857,0.47297297297297297,0.5,0.5625,0.5140449438202247,0.525,0.6176470588235294,0.10810810810810811,0.09848484848484848,0.10526315789473684,0.1282051282051282,21.802002224694103,0.4444444444444444,0.045454545454545456,,0.12612612612612611,0.05660377358490566,0.1683673469387755,0.030303030303030304,0.145933014354067,0.04509283819628647,0.0989010989010989,0.011764705882352941,0.023809523809523808,0.09090909090909091,0.09,0.26666666666666666,0.17532467532467533,0.14285714285714285,0.09090909090909091,0.5135135135135135,0.5789473684210527,0.6470588235294118,0.5227272727272727,0.2635135135135135,0.28205128205128205,0.3235294117647059,0.36363636363636365,0.11486486486486487,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.05405405405405406,0.05405405405405406,0.375,0.375,1.0,1.0,0.5,,0.625,0.65,0.03125,0.09375,0.3333333333333333,0.6216216216216216,0.375,0.5247621621621622,0.6151,0.559278125,0.18857142857142858,0.20754716981132076,0.11475409836065574,0.22950819672131148,5.860606060606061,24.44375,0.18362282878411912,6.0,7.0,5.0,5.0,,6.0,3.0,5.0,,,2.0,0.05128205128205128,0.8333333333333334,3.0,1.0,,,0.375,0.375,1.0,0.3333333333333333,,1.0,,,3.0,,3.0,,,3.0,2.0,,0.05555555555555555,,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,False
