EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,Corner3Assists,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Travels,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallSteals,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,on,Charge Fouls,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,12629.0,210.0,68.0,411,413.0,123.0,110.0,49.0,824,37.0,45.0,10.0,11.0,12.0,,1.0,1.0,4.0,,2.0,45.0,60.0,1.0,5.0,20.0,113.0,451.0,12.0,14.0,,3.0,10.0,34.0,62.0,3.0,4.0,1.0,32.0,18.0,58.0,86.0,7.0,13.0,6.0,36.0,4.0,22.0,27.0,3.0,,,6.0,2.0,34.0,123.0,6.0,3.0,0.6888888888888889,0.8378378378378378,1.0,0.2,,0.2,0.75,0.8571428571428571,0.7153846153846154,0.7058823529411765,0.743421052631579,0.7083333333333334,0.0769230769230769,19.05781584582441,0.2195121951219512,0.3076923076923077,0.2688172043010752,0.1219512195121951,0.3414634146341463,0.1818181818181818,0.3333333333333333,0.6923076923076923,0.8222222222222222,0.8604651162790697,0.7027027027027027,0.1846153846153846,0.0153846153846153,,,,0.0615384615384615,0.25,0.25,1.0,0.6470588235294118,0.9090909090909092,0.1176470588235294,,0.7692307692307693,0.25,0.5516676923076922,0.5678970588235294,0.3008849557522124,3.766666666666666,25.779999999999998,0.2992700729927007,7.0,1.0,3.0,28.0,,4.0,8.0,12.0,7.0,2.0,1.0,32.0,,,,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.0461538461538461,0.3333333333333333,0.3333333333333333,12.0,14.0,14.0,16.0,39.0,16.0,3.0,1.0,12.0,16.0,8.0,28.0,9.0,6.0,6.0,1.0,5.0,5.0,18.0,3.0,1.0,3.0,13.0,6.0,4.0,2.0,1.0,1.0,2.0,0.875,0.875,0.9285714285714286,0.05,0.0444444444444444,0.0833333333333333,0.4615384615384615,0.5714285714285714,0.1616161616161616,0.1304347826086956,0.1465968586387434,0.1621621621621621,0.1724137931034483,0.1774193548387097,0.44,0.125,1.0,0.875,0.8571428571428571,0.5560727272727273,0.1780821917808219,0.1911764705882352,0.3451327433628318,,1.0,1.0,0.1515151515151515,0.0625,,1.0,,,,,0.0588235294117647,,,1.0,,5.0,,,,,,,,11.0,3.0,,0.1666666666666666,,False,,,,,,,0.0333333333333333,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,160.0,3.0,3.0,5,6.0,2.0,3.0,,11,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,,,,4.0,7.0,1.0,1.0,,,,2.0,4.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,40.0,0.3333333333333333,,0.25,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.5,,0.5731,0.7557,0.5,8.55,,0.4,,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,237.0,4.0,-2.0,9,9.0,,8.0,,18,,,,,,,,,1.0,,,,,,1.0,,,10.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.11111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.54705,,,,26.2,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,230.0,4.0,-2.0,8,8.0,,7.0,,16,,,,,2.0,,,,,,,1.0,2.0,,,1.0,3.0,8.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,37.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.38985,,,5.5,,,1.0,,,2.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,413.0,7.0,2.0,15,16.0,6.0,15.0,,31,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,12.0,,1.0,,,,,,3.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,6.0,1.0,,,,1.0,1.0,,1.0,,,0.75,,0.75,,0.5,20.0,0.2,,0.14285714285714285,0.3333333333333333,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.49849999999999994,0.415,,8.0,23.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629735,1610612758,Chris Silva,Chris Silva,1629735,SAC,567.0,9.0,-1.0,21,22.0,9.0,21.0,,43,,1.0,,,1.0,,,,,,,1.0,3.0,,,,2.0,17.0,1.0,2.0,,,,2.0,2.0,,,,1.0,1.0,2.0,2.0,,1.0,1.0,4.0,,,,,,,1.0,1.0,2.0,9.0,1.0,,1.0,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,19.047619047619047,0.14285714285714285,0.25,0.18181818181818182,,,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.409,0.4151,1.0,9.6,,0.42857142857142855,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,3.0,,,,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,43.0,1.0,-2.0,1,2.0,,2.0,,3,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,104.0,2.0,3.0,4,3.0,,2.0,,7,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,183.0,3.0,-6.0,7,7.0,,7.0,,14,,,,,1.0,,,,2.0,,,1.0,2.0,,2.0,,2.0,8.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.25,,0.25,,0.5,57.14285714285714,,,,,,,,,,,,0.25,,,,,0.5,,,,,,,,0.5,,0.4812875,,,15.4,25.25,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,193.0,3.0,-6.0,7,7.0,,7.0,,14,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,83.0,1.0,-3.0,3,3.0,,3.0,,6,,,,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,33.333333333333336,,0.5,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5778,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,237.0,4.0,4.0,9,10.0,9.0,10.0,,19,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,4.0,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,4.0,9.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006,0.4006,1.0,17.3,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,237.0,4.0,4.0,9,10.0,9.0,10.0,,19,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,4.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,11.11111111111111,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,0.7725,0.7725,1.0,0.6,,1.0,,,,2.0,,2.0,,2.0,,,1.0,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,237.0,4.0,4.0,9,10.0,9.0,10.0,,19,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,2.0,3.0,3.0,,,,,,,,,,,1.0,1.0,,9.0,,,,,,,,,,,,,,,,,0.4,,0.4,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,71.0,1.0,,3,3.0,3.0,3.0,,6,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,41513.0,692.0,-47.0,1421,1413.0,252.0,290.0,123.0,2834,39.0,67.0,6.0,11.0,69.0,8.0,20.0,25.0,62.0,4.0,10.0,71.0,142.0,33.0,82.0,30.0,271.0,1604.0,12.0,26.0,6.0,12.0,15.0,57.0,40.0,72.0,62.0,25.0,40.0,33.0,77.0,105.0,12.0,35.0,6.0,30.0,1.0,49.0,36.0,5.0,1.0,,11.0,6.0,55.0,249.0,2.0,3.0,0.28169014084507044,0.2898550724637681,0.7272727272727273,0.4024390243902439,0.5,0.4024390243902439,0.5,0.46153846153846156,0.5379464285714286,0.5526315789473685,0.5645833333333333,0.6195652173913043,0.36607142857142855,17.616912235746316,0.09705882352941177,0.1413427561837456,0.11717495987158909,0.06766917293233082,0.14414414414414414,0.13114754098360656,0.5454545454545454,0.29910714285714285,0.582089552238806,0.65,0.3333333333333333,0.3080357142857143,0.08928571428571429,0.4,0.4,0.875,0.2767857142857143,0.4032258064516129,0.4032258064516129,0.68,0.2894736842105263,0.5454545454545454,0.2631578947368421,0.4,0.6651785714285714,0.4032258064516129,0.5141116591928251,0.4803175675675675,0.21033210332103322,5.349999999999998,25.38048780487805,0.17733990147783252,30.0,2.0,6.0,102.0,,46.0,50.0,96.0,36.0,25.0,3.0,242.0,1.0,,,0.43478260869565216,0.4918032786885246,0.23333333333333334,0.026785714285714284,0.3333333333333333,0.3333333333333333,4.0,6.0,5.0,10.0,21.0,4.0,15.0,18.0,11.0,17.0,4.0,28.0,43.0,29.0,23.0,12.0,11.0,2.0,19.0,1.0,1.0,1.0,15.0,10.0,7.0,3.0,,,,0.5,0.59375,0.6176470588235294,0.1056338028169014,0.1044776119402985,0.11594202898550725,0.6571428571428571,0.1111111111111111,0.05,0.03481012658227848,0.042682926829268296,0.030534351145038167,0.03508771929824561,0.0311284046692607,0.09027777777777778,0.1746031746031746,,0.375,0.6666666666666666,0.53339375,0.06382978723404255,0.09803921568627451,0.07749077490774908,27.0,14.0,8.0,0.07236842105263158,0.08080808080808081,2.0,2.0,4.0,6.0,1.0,0.25,0.05263157894736842,1.0,2.0,8.0,1.0,4.0,0.125,2.0,3.0,7.0,0.5,0.5,1.0,2.0,14.0,,0.25,,False,,,1.0,,,,0.05084745762711865,1.0,,,,,0.5,1.0,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,106892.0,1782.0,9.0,3664,3662.0,708.0,664.0,364.0,7326,195.0,264.0,39.0,48.0,241.0,,2.0,2.0,9.0,,5.0,364.0,564.0,2.0,11.0,135.0,869.0,4274.0,57.0,83.0,,5.0,35.0,149.0,594.0,6.0,8.0,2.0,152.0,176.0,360.0,504.0,44.0,75.0,10.0,213.0,23.0,145.0,170.0,9.0,,,96.0,52.0,142.0,688.0,8.0,5.0,0.8159340659340659,0.9138461538461539,1.0,0.18181818181818182,,0.2,0.6453900709219859,0.6867469879518072,0.6382608695652174,0.6477272727272727,0.6718266253869969,0.6962616822429907,0.019130434782608695,17.66871165644172,0.17849898580121704,0.20430107526881722,0.18959537572254334,0.19036144578313252,0.20408163265306123,0.20512820512820512,0.5416666666666666,0.4591304347826087,0.7386363636363636,0.7862903225806451,0.7333333333333333,0.4191304347826087,0.0034782608695652175,,,,0.01565217391304348,0.2222222222222222,0.25,1.0,0.5454545454545454,0.8125,0.056818181818181816,,0.4782608695652174,0.25,0.5126754355400699,0.5209350574712645,0.1714614499424626,6.406560283687943,30.29090909090909,0.19323144104803494,141.0,28.0,59.0,134.0,1.0,63.0,38.0,101.0,23.0,44.0,5.0,240.0,2.0,0.09090909090909091,0.1111111111111111,0.5850622406639004,0.6130434782608696,0.8936170212765957,0.10260869565217391,0.4745762711864407,0.49122807017543857,42.0,67.0,59.0,95.0,147.0,78.0,29.0,14.0,41.0,103.0,32.0,144.0,39.0,23.0,31.0,20.0,11.0,12.0,119.0,16.0,1.0,19.0,89.0,96.0,65.0,31.0,10.0,2.0,,0.6210526315789474,0.6145833333333334,0.6621621621621622,0.051418439716312055,0.06060606060606061,0.04564315352697095,0.41333333333333333,0.4,0.11784897025171624,0.05345501955671447,0.08775137111517367,0.14950166112956811,0.08974358974358974,0.054187192118226604,0.15363881401617252,0.2,1.0,0.6979166666666666,0.6268656716417911,0.6124151898734177,0.13971742543171115,0.14217252396166133,0.16915995397008055,,15.0,17.0,0.10551558752997602,0.09659090909090909,,,1.0,1.0,4.0,0.010416666666666666,,,,8.0,,27.0,,,,4.0,,,,29.0,16.0,,0.14285714285714285,,False,1.0,2.0,,,3.0,0.03389830508474576,0.05063291139240506,,,,,,,,1.0,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,145892.0,2432.0,-53.0,5056,5033.0,1002.0,1108.0,523.0,10089,57.0,96.0,16.0,21.0,92.0,50.0,108.0,232.0,612.0,39.0,115.0,121.0,271.0,282.0,720.0,88.0,1176.0,5947.0,28.0,56.0,47.0,139.0,40.0,237.0,80.0,687.0,610.0,232.0,132.0,171.0,304.0,333.0,36.0,130.0,26.0,175.0,4.0,72.0,104.0,15.0,,,30.0,19.0,225.0,980.0,11.0,6.0,0.3305785123966942,0.3448275862068966,0.8120567375886525,0.39166666666666666,0.3381294964028777,0.39275766016713093,0.44649446494464945,0.5,0.5489404641775983,0.5051282051282051,0.5650048875855328,0.5350467289719626,0.7265388496468214,20.48685145700071,0.13539192399049882,0.1295387634936212,0.13277826468010517,0.11596958174904944,0.1309823677581864,0.12444444444444444,0.6333333333333333,0.09687184661957618,0.59375,0.7125,0.3333333333333333,0.09283551967709384,0.10898082744702321,0.46296296296296297,0.4672897196261682,0.94,0.6175580221997982,0.3790849673202614,0.3841059602649007,0.7844827586206896,0.1076923076923077,0.7619047619047619,0.5897435897435898,0.3391304347826087,0.8234106962663976,0.380327868852459,0.533170466058764,0.5179489583333332,0.20153061224489796,9.398154981549819,25.57875000000001,0.19818037974683544,32.0,32.0,83.0,162.0,9.0,192.0,65.0,257.0,39.0,121.0,19.0,579.0,7.0,0.0125,0.013071895424836602,0.34782608695652173,0.3764705882352941,0.28125,0.08375378405650857,0.3855421686746988,0.3902439024390244,9.0,13.0,11.0,21.0,140.0,10.0,24.0,52.0,19.0,10.0,1.0,29.0,63.0,40.0,94.0,68.0,26.0,9.0,91.0,4.0,,3.0,14.0,30.0,14.0,15.0,1.0,,,0.5238095238095238,0.7083333333333334,0.7070707070707071,0.08856088560885608,0.16666666666666666,0.07608695652173914,0.7230769230769231,0.009259259259259259,0.00832639467110741,0.018043684710351376,0.012866015971606033,0.016355140186915886,0.005025125628140704,0.015587529976019185,0.1328976034858388,0.17625899280575538,0.375,0.13541666666666666,0.6923076923076923,0.5592191666666667,0.020854021847070508,0.0498220640569395,0.11904761904761904,159.0,26.0,3.0,0.003484320557491289,0.005484460694698354,8.0,24.0,57.0,75.0,13.0,0.59375,0.12307692307692308,0.3333333333333333,18.0,10.0,,4.0,0.1875,27.0,38.0,4.0,0.5066666666666667,0.47368421052631576,0.8518518518518519,4.0,23.0,8.0,0.1111111111111111,0.009641873278236915,False,1.0,24.0,,1.0,,0.012048192771084338,0.0273972602739726,11.0,,1.0,0.009259259259259259,,0.6111111111111112,0.9090909090909091,2.0,1.0
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,121939.0,2032.0,-193.0,4243,4227.0,973.0,1024.0,409.0,8470,223.0,324.0,55.0,74.0,310.0,12.0,31.0,91.0,289.0,22.0,65.0,425.0,788.0,103.0,320.0,299.0,1458.0,5092.0,112.0,194.0,24.0,69.0,87.0,383.0,136.0,162.0,288.0,91.0,85.0,82.0,170.0,203.0,51.0,174.0,41.0,169.0,6.0,317.0,415.0,17.0,3.0,3.0,27.0,19.0,378.0,953.0,27.0,11.0,0.16,0.16113744075829384,0.5242718446601942,0.321875,0.34782608695652173,0.322884012539185,0.5393401015228426,0.5773195876288659,0.523014440433213,0.5627376425855514,0.5664335664335665,0.6079365079365079,0.2888086642599278,30.97307610769557,0.07735849056603773,0.10290556900726393,0.08854718981972429,0.06744186046511629,0.0950920245398773,0.13218390804597702,0.7037037037037037,0.2924187725631769,0.6882716049382716,0.7533783783783784,0.17937219730941703,0.27978339350180503,0.027978339350180504,0.3870967741935484,0.3870967741935484,1.0,0.2608303249097473,0.314878892733564,0.3170731707317073,0.46153846153846156,0.2813688212927757,0.7432432432432432,0.24714828897338403,0.3384615384615385,0.5812274368231047,0.3159722222222222,0.4938594850948513,0.47206316793893155,0.2626886145404664,7.78984771573604,25.551250000000003,0.22931887815225077,141.0,61.0,154.0,714.0,2.0,248.0,169.0,417.0,128.0,157.0,12.0,1003.0,12.0,0.00625,0.006920415224913495,0.45483870967741935,0.5108695652173914,0.11347517730496454,0.13898916967509026,0.3961038961038961,0.3961038961038961,9.0,16.0,16.0,37.0,82.0,6.0,62.0,79.0,14.0,17.0,3.0,33.0,87.0,48.0,123.0,67.0,56.0,10.0,64.0,4.0,7.0,2.0,211.0,24.0,10.0,13.0,,,,0.43243243243243246,0.5634920634920635,0.6029411764705882,0.07868020304568528,0.08641975308641975,0.10967741935483871,0.7068965517241379,0.03614457831325301,0.016409266409266408,0.016147635524798153,0.0162900683131897,0.005633802816901409,0.005649717514124294,0.017241379310344827,0.08229426433915212,0.08733624454148471,0.19672131147540983,0.25396825396825395,0.5625,0.5082430555555555,0.16929133858267717,0.22304439746300211,0.056241426611796985,147.0,41.0,14.0,0.027777777777777776,0.027613412228796843,2.0,4.0,22.0,26.0,5.0,0.3492063492063492,0.015209125475285171,0.5,4.0,23.0,2.0,53.0,0.06349206349206349,12.0,13.0,16.0,0.5,0.5454545454545454,0.6666666666666666,11.0,39.0,4.0,0.3333333333333333,0.012345679012345678,False,2.0,,,1.0,,,0.011695906432748537,1.0,2.0,,,0.016129032258064516,0.25,1.0,1.0,
