EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,OffensiveGoaltends
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,176.0,3,-4,5,5,,,2.0,10,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,57.14285714285714,1.0,,0.3333333333333333,,,0.2,,,,,0.3333333333333333,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.39625,0.3858,,0.3333333333333333,0.3333333333333333,,,,16.4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,31540.0,526,-152,1068,1082,318.0,254.0,111.0,2150,20.0,27.0,1.0,1.0,7.0,8.0,5.0,17.0,3.0,14.0,4.0,14.0,1.0,,2.0,23.0,66.0,1.0,1.0,4.0,17.0,28.0,58.0,27.0,80.0,21.0,158.0,1250,1.0,1.0,1.0,2.0,2.0,7.0,11.0,24.0,4.0,19.0,4.0,38.0,14.0,42.0,63.0,18.0,,1.0,65.0,23.0,6.0,1.0,27.0,17.0,44.0,14.0,3.0,14.0,11.0,2.0,105.0,1.0,26.0,21.0,,47.0,3.0,50.0,,14.0,7.0,7.0,20.0,1.0,16.0,8.0,2.0,4.0,,,28.0,2.0,10.0,27.0,47.0,,,21.0,,27.0,1.0,10.0,2.0,4.0,,4.0,2.0,38.0,318.0,3.0,0.25,0.25,0.7777777777777778,0.3375,0.5,0.21052631578947367,0.34177215189873417,0.4827586206896552,1.0,0.4583333333333333,0.4963768115942029,0.8333333333333334,0.3953488372093023,0.5266666666666666,0.875,0.41304347826086957,0.5797101449275363,0.0125,0.10344827586206896,0.14814814814814814,0.11764705882352941,0.015151515151515152,14.920368818105617,0.7142857142857143,,0.08333333333333333,0.0031847133757961785,0.11016949152542373,0.09631147540983606,0.0055658627087198514,0.006756756756756757,,0.043478260869565216,0.09734513274336283,0.1276595744680851,0.12,0.08196721311475409,,0.5,0.1956521739130435,0.7407407407407407,0.8695652173913043,0.25,0.12318840579710146,0.29411764705882354,0.3333333333333333,,0.10144927536231885,0.21428571428571427,0.21428571428571427,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.4782608695652174,0.3484848484848485,0.35384615384615387,0.7391304347826086,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.18604651162790697,0.875,0.046511627906976744,,0.3953488372093023,0.23529411764705882,0.7753623188405797,0.35384615384615387,0.5282569343065694,0.56775,0.48814523809523813,0.08108108108108109,0.14925373134328357,0.024691358024691357,0.04430379746835443,0.24050632911392406,7.746551724137932,25.842499999999994,0.29775280898876405,2.0,3.0,,2.0,3.0,1.0,0.008888888888888889,,0.0053475935828877,0.6666666666666666,,,2.0,,,,,1.0,,,,,,0.02631578947368421,,,1.0,,False,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,87724.0,1462,-359,2964,2985,543.0,530.0,318.0,5949,87.0,167.0,13.0,22.0,15.0,22.0,49.0,134.0,29.0,88.0,8.0,31.0,3.0,2.0,8.0,35.0,121.0,4.0,16.0,7.0,23.0,165.0,389.0,43.0,152.0,87.0,546.0,3420,22.0,42.0,4.0,19.0,5.0,61.0,25.0,58.0,9.0,31.0,32.0,109.0,152.0,178.0,78.0,51.0,16.0,,121.0,35.0,29.0,1.0,34.0,38.0,72.0,31.0,7.0,16.0,5.0,13.0,182.0,17.0,83.0,68.0,6.0,157.0,22.0,179.0,10.0,34.0,20.0,14.0,20.0,6.0,14.0,18.0,1.0,6.0,1.0,6.0,38.0,4.0,9.0,37.0,90.0,,1.0,80.0,,108.0,11.0,50.0,3.0,4.0,3.0,4.0,2.0,109.0,541.0,12.0,0.46060606060606063,0.4840764331210191,0.6046511627906976,0.28289473684210525,0.21052631578947367,0.2903225806451613,0.28289473684210525,0.4241645244215938,0.5238095238095238,0.43103448275862066,0.4242144177449168,0.45901639344262296,0.43258426966292135,0.46422487223168657,0.48412698412698413,0.5141509433962265,0.2809611829944547,0.006578947368421052,0.07455012853470437,0.11976047904191617,0.06716417910447761,,18.679019725044828,0.5263157894736842,0.10714285714285714,0.09457579972183588,0.017763845350052248,0.12205882352941176,0.10793423874195854,0.01414790996784566,0.01715686274509804,0.0037735849056603774,0.08171206225680934,0.08832807570977919,0.1310344827586207,0.12195121951219512,0.12244897959183673,0.033003300330033,0.5,0.30868761552680224,0.5209580838323353,0.5918367346938775,0.45977011494252873,0.2476894639556377,0.3656716417910448,0.392,0.46938775510204084,0.16266173752310537,0.32954545454545453,0.32954545454545453,0.05730129390018484,0.25806451612903225,0.26666666666666666,0.875,0.22365988909426987,0.2892561983471074,0.2892561983471074,0.5428571428571428,0.36065573770491804,0.5909090909090909,0.46153846153846156,0.04918032786885246,0.26229508196721313,0.25,0.5,0.24719101123595505,0.6818181818181818,0.0898876404494382,0.25,0.25842696629213485,0.30434782608695654,0.589648798521257,0.2892561983471074,0.49542430683918687,0.5676702380952381,0.47764999999999996,0.09106529209621993,0.11682242990654206,0.01948051948051948,0.11172161172161173,0.19963369963369965,7.7796915167095095,25.286184210526322,0.18319838056680163,5.0,4.0,2.0,5.0,1.0,5.0,0.008361204013377926,0.03169014084507042,0.00597609561752988,0.4482758620689655,,,4.0,,,,,,,,1.0,,,0.020833333333333332,,,1.0,0.03225806451612903,False,
1628414,1610612753,Sindarius Thornwell,Sindarius Thornwell,1628414,ORL,6460.0,108,-14,224,225,64.0,32.0,28.0,449,2.0,4.0,,,1.0,1.0,,5.0,,,2.0,5.0,,,,2.0,7.0,2.0,3.0,1.0,2.0,2.0,9.0,4.0,12.0,2.0,18.0,234,,,2.0,3.0,1.0,7.0,1.0,3.0,1.0,2.0,1.0,6.0,4.0,,12.0,,,,7.0,2.0,2.0,,7.0,7.0,14.0,5.0,2.0,6.0,,1.0,35.0,2.0,3.0,6.0,,9.0,2.0,11.0,,8.0,4.0,4.0,1.0,,,1.0,,1.0,,,2.0,,,3.0,10.0,,,4.0,,4.0,,1.0,,1.0,,1.0,1.0,6.0,64.0,,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.38095238095238093,1.0,0.5,0.391304347826087,0.875,0.5,0.5714285714285714,,0.2222222222222222,,0.4,,9.84251968503937,0.5,,0.1,0.030303030303030304,0.06382978723404255,0.08411214953271028,0.018018018018018018,0.0625,,0.13636363636363635,0.10714285714285714,,0.07894736842105263,,,1.0,0.19047619047619047,0.5,0.5,1.0,0.23809523809523808,,,,,,,0.23809523809523808,0.4,0.4,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,,,,1.0,0.6666666666666666,1.0,0.2,1.0,,,0.4,0.5,0.7619047619047619,0.2857142857142857,0.4936499999999999,0.52485,0.43371999999999994,0.045454545454545456,0.1,,0.3888888888888889,0.3333333333333333,5.933333333333334,25.033333333333335,0.2857142857142857,,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,11366.0,189,-81,392,395,105.0,82.0,49.0,787,15.0,26.0,2.0,4.0,4.0,6.0,1.0,7.0,,1.0,1.0,7.0,,,1.0,12.0,26.0,1.0,3.0,6.0,7.0,16.0,34.0,13.0,33.0,20.0,91.0,478,2.0,4.0,1.0,3.0,4.0,11.0,4.0,7.0,6.0,8.0,9.0,35.0,22.0,10.0,39.0,,4.0,,26.0,12.0,4.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,6.0,13.0,18.0,3.0,34.0,11.0,45.0,1.0,3.0,3.0,,3.0,1.0,2.0,6.0,1.0,1.0,,1.0,9.0,2.0,,8.0,26.0,1.0,2.0,23.0,2.0,23.0,,8.0,1.0,7.0,2.0,8.0,5.0,35.0,105.0,3.0,0.6875,0.7857142857142857,1.0,0.3939393939393939,0.3333333333333333,0.75,0.3939393939393939,0.47058823529411764,0.5,0.5714285714285714,0.5298507462686567,0.5,0.8666666666666667,0.5833333333333334,0.55,0.9210526315789473,0.4925373134328358,,0.11764705882352941,0.038461538461538464,0.42857142857142855,,19.55056179775281,0.3333333333333333,0.2727272727272727,0.16216216216216217,0.05172413793103448,0.15853658536585366,0.16062176165803108,0.05527638190954774,0.016129032258064516,0.2,0.19444444444444445,0.11320754716981132,0.22727272727272727,0.19047619047619047,0.05263157894736842,0.029411764705882353,0.625,0.3880597014925373,0.5769230769230769,0.6,0.7333333333333333,0.1044776119402985,0.14285714285714285,0.25,,0.014925373134328358,,,0.1044776119402985,0.14285714285714285,0.14285714285714285,1.0,0.3880597014925373,0.46153846153846156,0.46153846153846156,1.0,0.5714285714285714,0.5,,,0.42857142857142855,0.3333333333333333,1.0,0.4,0.6666666666666666,0.06666666666666667,,0.4666666666666667,0.8571428571428571,0.8805970149253731,0.46153846153846156,0.5238559701492537,0.66019,0.5242433333333334,0.11842105263157894,0.19047619047619047,0.029411764705882353,0.12087912087912088,0.38461538461538464,3.5323529411764705,25.312121212121212,0.26785714285714285,5.0,3.0,,2.0,4.0,2.0,0.060240963855421686,0.029411764705882353,0.07142857142857142,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,False,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,20624.0,344,-128,704,714,244.0,169.0,88.0,1418,24.0,37.0,4.0,5.0,9.0,15.0,22.0,48.0,8.0,23.0,5.0,10.0,,,1.0,8.0,27.0,2.0,5.0,1.0,8.0,54.0,108.0,13.0,37.0,24.0,171.0,854,6.0,9.0,2.0,5.0,,18.0,19.0,37.0,1.0,9.0,9.0,50.0,34.0,74.0,39.0,,6.0,,27.0,8.0,7.0,,22.0,12.0,34.0,11.0,1.0,14.0,4.0,4.0,80.0,4.0,27.0,28.0,,55.0,9.0,64.0,3.0,9.0,5.0,4.0,17.0,2.0,14.0,6.0,1.0,3.0,,1.0,23.0,2.0,10.0,10.0,19.0,1.0,,29.0,,35.0,3.0,15.0,,4.0,,5.0,3.0,50.0,244.0,,0.3148148148148148,0.3333333333333333,1.0,0.35135135135135137,0.4,0.1111111111111111,0.35135135135135137,0.5,0.6666666666666666,0.5135135135135135,0.506896551724138,0.6428571428571429,0.44565217391304346,0.531055900621118,0.6428571428571429,0.4716981132075472,0.25517241379310346,,0.06481481481481481,0.13513513513513514,0.041666666666666664,,23.05764411027569,0.7391304347826086,,0.14893617021276595,0.018518518518518517,0.216,0.1757188498402556,0.02564102564102564,0.038834951456310676,,0.06060606060606061,0.1511627906976744,0.3055555555555556,0.19791666666666666,0.27586206896551724,0.04285714285714286,0.6,0.25517241379310346,0.6486486486486487,0.75,0.4166666666666667,0.3310344827586207,0.4583333333333333,0.4782608695652174,0.22727272727272727,0.15862068965517243,0.34782608695652173,0.34782608695652173,0.06896551724137931,0.5,0.5,1.0,0.18620689655172415,0.2962962962962963,0.2962962962962963,1.0,0.35714285714285715,0.8,,,0.35714285714285715,0.4,1.0,0.32608695652173914,0.6,0.021739130434782608,,0.17391304347826086,0.125,0.5103448275862069,0.2962962962962963,0.4991717241379309,0.5918125,0.49571739130434783,0.09554140127388536,0.125,,0.10526315789473684,0.29239766081871343,8.098148148148148,25.3081081081081,0.3465909090909091,5.0,,,4.0,3.0,3.0,0.037037037037037035,,0.034482758620689655,0.25,,,,3.0,1.0,1.0,,1.0,,,,,,0.05263157894736842,,,,,False,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,8612.0,144,-9,297,303,97.0,67.0,32.0,600,8.0,15.0,4.0,5.0,1.0,3.0,3.0,9.0,2.0,6.0,1.0,3.0,,,1.0,5.0,16.0,,2.0,1.0,2.0,13.0,30.0,6.0,19.0,4.0,48.0,334,4.0,6.0,,2.0,2.0,10.0,3.0,9.0,1.0,3.0,1.0,10.0,16.0,10.0,18.0,,2.0,1.0,15.0,5.0,4.0,,11.0,3.0,14.0,3.0,,9.0,2.0,,31.0,4.0,6.0,15.0,,21.0,5.0,26.0,3.0,3.0,1.0,2.0,3.0,,2.0,4.0,,1.0,,1.0,7.0,,1.0,7.0,12.0,1.0,,5.0,,6.0,,2.0,,2.0,2.0,2.0,1.0,10.0,97.0,,0.6153846153846154,0.6666666666666666,1.0,0.3157894736842105,,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.6666666666666666,0.3333333333333333,0.4489795918367347,0.5,0.375,0.46153846153846156,0.5,0.38461538461538464,0.3877551020408163,,0.13333333333333333,0.2,0.1111111111111111,,17.664670658682635,0.42857142857142855,,0.1724137931034483,0.045454545454545456,0.09836065573770492,0.14189189189189189,0.035211267605633804,0.06818181818181818,0.058823529411764705,0.18181818181818182,0.1891891891891892,0.11764705882352941,0.10638297872340426,0.07142857142857142,0.12,0.5,0.30612244897959184,0.5333333333333333,0.6666666666666666,0.625,0.1836734693877551,0.3333333333333333,0.375,1.0,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.32653061224489793,0.3125,0.3125,1.0,0.625,0.8,0.5,,0.25,,,0.25,0.3333333333333333,0.08333333333333333,,0.16666666666666666,0.5,0.6938775510204082,0.3333333333333333,0.509978125,0.6295666666666667,0.45147916666666665,0.0392156862745098,0.0625,,0.20833333333333334,0.20833333333333334,7.026666666666667,27.178947368421053,0.3265993265993266,1.0,1.0,,1.0,,1.0,0.018518518518518517,,,,,,1.0,1.0,,,,,,1.0,,,,0.08333333333333333,,,,,False,
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,9622.0,160,-13,331,340,143.0,107.0,38.0,671,21.0,27.0,8.0,12.0,11.0,14.0,3.0,6.0,,1.0,,,,,,,,,,,,24.0,34.0,,,23.0,71.0,361,9.0,13.0,,,2.0,20.0,12.0,16.0,,,15.0,39.0,34.0,14.0,,,14.0,,,,2.0,,4.0,6.0,10.0,6.0,,1.0,2.0,1.0,26.0,16.0,14.0,15.0,1.0,30.0,22.0,52.0,,4.0,4.0,,3.0,1.0,3.0,4.0,1.0,,,,7.0,2.0,4.0,10.0,15.0,,1.0,25.0,2.0,34.0,4.0,14.0,,10.0,6.0,10.0,5.0,39.0,143.0,,0.7083333333333334,1.0,,,,,,0.7058823529411765,0.6923076923076923,0.75,0.7058823529411765,0.6923076923076923,0.75,0.7244897959183674,0.6666666666666666,0.75,,,0.058823529411764705,0.07407407407407407,,,15.176151761517616,0.42857142857142855,0.2,0.15625,0.18181818181818182,0.2222222222222222,0.18238993710691823,0.14864864864864866,0.1951219512195122,0.08695652173913043,0.06976744186046512,0.23684210526315788,0.2,0.2127659574468085,0.25,,0.5,0.7941176470588235,0.7777777777777778,0.84,0.6666666666666666,0.17647058823529413,0.5,0.5,1.0,0.029411764705882353,,,,,,,,,,,0.9230769230769231,0.6666666666666666,0.125,,,,,0.875,0.7857142857142857,,,,,0.7941176470588235,,0.6509147058823529,0.76782,0.6895187499999998,0.3181818181818182,0.3181818181818182,,0.28169014084507044,0.5492957746478874,2.9205882352941184,,0.43202416918429004,6.0,,,5.0,4.0,5.0,0.1,0.25,0.10204081632653061,,,,2.0,1.0,,,,,2.0,,,,,0.09090909090909091,,,,,False,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,34939.0,582,-137,1178,1169,272.0,252.0,136.0,2347,67.0,94.0,21.0,33.0,11.0,14.0,17.0,49.0,10.0,33.0,1.0,5.0,,,1.0,6.0,24.0,,,,3.0,94.0,176.0,7.0,29.0,49.0,258.0,1344,22.0,40.0,,,8.0,52.0,17.0,28.0,,4.0,19.0,53.0,140.0,48.0,18.0,3.0,36.0,,24.0,6.0,12.0,,21.0,14.0,35.0,14.0,,5.0,7.0,9.0,84.0,47.0,54.0,65.0,12.0,131.0,62.0,193.0,12.0,17.0,14.0,3.0,14.0,2.0,6.0,15.0,2.0,8.0,,2.0,29.0,3.0,6.0,26.0,50.0,,3.0,70.0,1.0,68.0,11.0,32.0,,18.0,8.0,18.0,13.0,53.0,269.0,1.0,0.7446808510638298,0.9210526315789473,0.8571428571428571,0.2413793103448276,,,0.2413793103448276,0.5340909090909091,0.55,0.6071428571428571,0.5097560975609756,0.55,0.53125,0.5512820512820513,0.6046511627906976,0.6162790697674418,0.14146341463414633,,0.06818181818181818,0.07446808510638298,0.10204081632653061,,19.640179910044978,0.4827586206896552,0.46153846153846156,0.19696969696969696,0.11959287531806616,0.2288135593220339,0.21024734982332155,0.1024793388429752,0.11042944785276074,0.0891089108910891,0.1592920353982301,0.22758620689655173,0.19444444444444445,0.2388888888888889,0.19642857142857142,0.13043478260869565,0.7222222222222222,0.4585365853658537,0.7127659574468085,0.7701149425287356,0.6716417910447762,0.23902439024390243,0.3469387755102041,0.38636363636363635,0.8823529411764706,0.16097560975609757,0.30303030303030304,0.30303030303030304,0.024390243902439025,0.2,0.2,,0.11707317073170732,0.25,0.25,1.0,0.825,0.6363636363636364,0.09523809523809523,,,,,0.4375,0.7857142857142857,0.03125,,0.09375,,0.6,0.25,0.5296353658536586,0.666822857142857,0.514778125,0.1415929203539823,0.16243654822335024,,0.20155038759689922,0.2054263565891473,6.447727272727271,25.42758620689655,0.23089983022071306,15.0,1.0,,8.0,10.0,6.0,0.07075471698113207,0.15503875968992248,0.055248618784530384,1.0,,,6.0,6.0,,,,,2.0,1.0,1.0,,,0.16129032258064516,,,,,False,2.0
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,61216.0,1020,-215,2077,2069,506.0,417.0,246.0,4146,55.0,100.0,5.0,11.0,20.0,32.0,43.0,130.0,28.0,61.0,5.0,16.0,5.0,3.0,6.0,39.0,112.0,4.0,9.0,11.0,34.0,126.0,291.0,44.0,128.0,84.0,468.0,2386,11.0,23.0,5.0,14.0,13.0,50.0,40.0,86.0,14.0,40.0,35.0,157.0,32.0,220.0,87.0,45.0,8.0,,112.0,39.0,35.0,,99.0,54.0,153.0,48.0,6.0,40.0,35.0,24.0,360.0,17.0,75.0,66.0,3.0,144.0,28.0,172.0,5.0,25.0,17.0,8.0,58.0,11.0,34.0,26.0,6.0,24.0,,3.0,84.0,2.0,18.0,36.0,78.0,2.0,2.0,104.0,5.0,102.0,9.0,35.0,3.0,14.0,6.0,14.0,6.0,157.0,504.0,9.0,0.12698412698412698,0.13114754098360656,0.6590909090909091,0.34375,0.35714285714285715,0.35,0.34375,0.4329896907216495,0.4782608695652174,0.46511627906976744,0.45823389021479716,0.5,0.48412698412698413,0.5032397408207343,0.5568181818181818,0.5381944444444444,0.3054892601431981,,0.12027491408934708,0.12,0.15384615384615385,,23.187791437049597,0.6904761904761905,0.06666666666666667,0.11891891891891893,0.025373134328358207,0.17772511848341233,0.14431934493346982,0.02539981185324553,0.02622950819672131,0.023668639053254437,0.09090909090909091,0.09251101321585903,0.2076923076923077,0.16666666666666666,0.225,0.024154589371980676,0.42857142857142855,0.2386634844868735,0.55,0.625,0.18181818181818182,0.31026252983293556,0.33076923076923076,0.39090909090909093,0.06976744186046512,0.14558472553699284,0.45901639344262296,0.4827586206896552,0.03818615751789976,0.3125,0.3125,0.8,0.26730310262529833,0.3482142857142857,0.3482142857142857,0.6410256410256411,0.2972972972972973,0.45454545454545453,,0.13513513513513514,0.24324324324324326,0.4444444444444444,1.0,0.25396825396825395,0.625,0.047619047619047616,0.5,0.2698412698412698,0.3235294117647059,0.5441527446300716,0.3482142857142857,0.4836771531100477,0.5020782608695652,0.46902119999999997,0.08501118568232663,0.11041009463722397,0.023076923076923078,0.10683760683760683,0.33547008547008544,8.100000000000001,25.875781250000003,0.24362060664419835,10.0,6.0,2.0,16.0,7.0,15.0,0.02544529262086514,0.025510204081632654,0.030120481927710843,0.10714285714285714,1.0,1.0,3.0,3.0,,,,1.0,,,,0.04918032786885246,0.020833333333333332,,0.2,1.0,1.0,,False,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,3110.0,52,-4,107,105,67.0,39.0,14.0,212,4.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,,1.0,,1.0,,,1.0,2.0,7.0,,,,2.0,5.0,7.0,2.0,8.0,8.0,24.0,124,2.0,2.0,,,,4.0,2.0,3.0,,3.0,7.0,11.0,4.0,6.0,6.0,,4.0,,7.0,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,1.0,2.0,1.0,4.0,4.0,8.0,1.0,3.0,1.0,2.0,,,,2.0,1.0,,,,2.0,,1.0,5.0,6.0,,,8.0,1.0,9.0,1.0,4.0,,2.0,,2.0,2.0,11.0,67.0,,0.4,0.6666666666666666,1.0,0.25,,,0.25,0.7142857142857143,1.0,0.6666666666666666,0.5333333333333333,1.0,0.3333333333333333,0.631578947368421,1.0,0.55,0.5333333333333333,,0.14285714285714285,,0.5,,17.073170731707318,,0.25,0.08,0.03225806451612903,0.05263157894736842,0.06818181818181818,0.038461538461538464,,,0.1111111111111111,0.09090909090909091,,0.07142857142857142,,0.14285714285714285,1.0,0.26666666666666666,1.0,1.0,0.5,0.13333333333333333,0.5,1.0,,0.06666666666666667,,,0.06666666666666667,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,,0.8,0.2857142857142857,0.5303333333333334,0.8427,0.49825,0.2222222222222222,0.4,,0.16666666666666666,0.4583333333333333,6.957142857142857,25.575,0.6261682242990654,1.0,,,1.0,2.0,,0.047619047619047616,0.16666666666666666,,,,2.0,,1.0,,,,,,,,,0.4,0.5,,,,,False,
