EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls Drawn,3SecondViolations,HeaveAttempts,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,13457.0,224,12.0,472,469,111,202,61.0,941,7.0,13.0,1.0,1.0,1.0,1.0,11.0,24.0,1.0,7.0,2.0,5.0,1.0,2.0,,,12.0,30.0,,1.0,2.0,6.0,19.0,44.0,14.0,35.0,14.0,94.0,504.0,1.0,2.0,1.0,3.0,,5.0,3.0,9.0,2.0,6.0,6.0,18.0,2.0,36.0,12.0,30.0,2.0,29.0,12.0,4.0,41.0,19.0,60.0,8.0,11.0,29.0,7.0,5.0,139.0,,4.0,,9.0,6.0,,15.0,4.0,19.0,1.0,15.0,7.0,8.0,17.0,8.0,14.0,8.0,,3.0,,,25.0,,4.0,4.0,14.0,,,,14.0,,15.0,,,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,18.0,111,3.0,1.0,0.0526315789473684,0.0555555555555555,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4318181818181818,0.5,0.3333333333333333,0.5063291139240507,0.5,0.4,0.5465116279069767,0.5,0.5,0.4430379746835443,0.0909090909090909,0.0769230769230769,0.125,20.555555555555557,0.68,,,0.046875,0.0363636363636363,0.0865384615384615,,0.0646551724137931,0.0186915887850467,0.0512820512820512,0.0377358490566037,,,,0.0444444444444444,0.0172413793103448,0.12,0.0909090909090909,0.074074074074074,0.025,1.0,0.1645569620253164,0.5384615384615384,0.5833333333333334,,0.3037974683544304,0.4583333333333333,0.5238095238095238,0.0909090909090909,0.0886075949367088,0.1428571428571428,0.1428571428571428,,0.0632911392405063,0.4,0.4,0.5,0.379746835443038,0.4,0.4,0.25,0.2,1.0,,0.4,0.5,1.0,0.2,,,0.0666666666666666,1.0,,,0.4,0.3333333333333333,0.6075949367088608,0.4137931034482758,0.4854589743589743,0.5598500000000001,0.4462999999999999,0.0705882352941176,0.1020408163265306,0.0277777777777777,0.0531914893617021,0.1914893617021276,7.527272727272728,26.54,0.2351694915254237,,,,,,1.0,1.0,,,,,,,,,False,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,57803.0,963,-37.0,1965,1971,540,527,226.0,3936,31.0,50.0,5.0,10.0,8.0,12.0,15.0,39.0,2.0,8.0,20.0,49.0,1.0,2.0,5.0,11.0,21.0,68.0,3.0,6.0,7.0,20.0,48.0,97.0,41.0,117.0,23.0,242.0,2206.0,8.0,18.0,4.0,8.0,7.0,35.0,13.0,23.0,12.0,31.0,13.0,75.0,68.0,28.0,123.0,,12.0,67.0,21.0,10.0,21.0,31.0,52.0,27.0,4.0,19.0,2.0,,135.0,18.0,15.0,3.0,49.0,53.0,7.0,109.0,36.0,145.0,2.0,23.0,19.0,4.0,23.0,8.0,15.0,26.0,2.0,8.0,1.0,1.0,49.0,5.0,15.0,45.0,132.0,2.0,6.0,10.0,50.0,9.0,36.0,2.0,,12.0,,7.0,16.0,6.0,9.0,19.0,11.0,73.0,530,16.0,6.0,0.7083333333333334,0.8095238095238095,1.0,0.3504273504273504,0.5,0.3870967741935484,0.3534482758620689,0.4948453608247423,0.4444444444444444,0.5652173913043478,0.5116822429906542,0.5384615384615384,0.5740740740740741,0.5238095238095238,0.5645161290322581,0.5859375,0.5467289719626168,0.1030927835051546,0.08,0.1538461538461538,12.63537906137184,0.4693877551020408,0.1944444444444444,0.0638297872340425,0.1090534979423868,0.031055900621118,0.1203931203931203,0.038876889848812,0.1142217245240761,0.0348837209302325,0.0068027210884353,0.0476190476190476,0.0285714285714285,0.0333333333333333,0.058252427184466,0.1137724550898203,0.0913043478260869,0.146067415730337,0.1269349845201238,0.0952380952380952,0.018348623853211,0.5789473684210527,0.2336448598130841,0.62,0.6739130434782609,0.7419354838709677,0.1822429906542056,0.3846153846153846,0.4545454545454545,0.6666666666666666,0.0373831775700934,0.25,0.25,0.5,0.2289719626168224,0.4081632653061224,0.4081632653061224,1.0,0.3177570093457944,0.3088235294117647,0.3134328358208955,1.0,0.3846153846153846,0.5,,0.0769230769230769,0.5,1.0,0.2307692307692307,0.5,1.0,0.2222222222222222,0.6666666666666666,0.2037037037037037,0.4545454545454545,0.3703703703703703,0.35,0.780373831775701,0.3134328358208955,0.5333779342723004,0.5409625,0.5124249999999999,0.0535714285714285,0.1121495327102803,,0.1446280991735537,0.3099173553719008,5.129896907216495,24.8965811965812,0.2748091603053435,3.0,2.0,1.0,4.0,,1.0,6.0,1.0,,,1.0,1.0,0.0085470085470085,,0.0147058823529411,False,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,59700.0,995,46.0,2017,2011,498,598,256.0,4028,35.0,56.0,5.0,5.0,4.0,8.0,20.0,54.0,13.0,29.0,12.0,26.0,1.0,2.0,4.0,10.0,74.0,179.0,6.0,17.0,15.0,43.0,68.0,139.0,86.0,205.0,38.0,432.0,2278.0,10.0,14.0,7.0,19.0,2.0,43.0,7.0,24.0,19.0,53.0,10.0,81.0,56.0,80.0,222.0,36.0,10.0,178.0,74.0,14.0,57.0,40.0,97.0,33.0,7.0,38.0,15.0,4.0,234.0,11.0,13.0,,50.0,45.0,2.0,97.0,24.0,121.0,1.0,29.0,21.0,8.0,25.0,2.0,20.0,15.0,,5.0,6.0,6.0,40.0,1.0,12.0,39.0,81.0,,2.0,1.0,36.0,3.0,43.0,3.0,1.0,19.0,1.0,2.0,4.0,2.0,2.0,4.0,1.0,81.0,498,9.0,1.0,0.4117647058823529,0.4444444444444444,0.8604651162790697,0.4195121951219512,0.3684210526315789,0.3584905660377358,0.4215686274509804,0.4892086330935252,0.7142857142857143,0.2916666666666667,0.5726744186046512,0.6212121212121212,0.461038961038961,0.59366391184573,0.6323529411764706,0.4939024390243902,0.5959302325581395,0.1007194244604316,0.125,0.1111111111111111,17.476149176062446,0.625,0.04,,0.0847457627118644,0.0261044176706827,0.1269035532994923,0.0237580993520518,0.1027027027027027,0.0249739854318418,0.0301204819277108,0.0218340611353711,0.029126213592233,0.0273224043715847,0.0103092783505154,0.0617283950617283,0.0830039525691699,0.1206896551724138,0.1178343949044586,0.1625,0.0060240963855421,0.25,0.1627906976744186,0.625,0.7142857142857143,0.2571428571428571,0.1569767441860465,0.3703703703703703,0.4166666666666667,0.5,0.0843023255813953,0.4482758620689655,0.4642857142857143,0.6923076923076923,0.0755813953488372,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.5203488372093024,0.4134078212290503,0.4180790960451977,0.8648648648648649,0.1515151515151515,1.0,0.2,0.0606060606060606,0.5,,0.5151515151515151,0.3529411764705882,1.0,0.1038961038961039,0.5,0.1298701298701298,0.4,0.5584415584415584,0.3488372093023256,0.7587209302325582,0.4157303370786517,0.5032545454545454,0.4942416666666667,0.4860878378378379,0.0554016620498614,0.1225806451612903,0.0048543689320388,0.099537037037037,0.1875,7.932374100719427,26.582926829268278,0.2469013386217154,,,,2.0,,1.0,2.0,,,,,2.0,0.0097560975609756,0.0344827586206896,0.0111731843575419,False,,,,
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,25133.0,419,20.0,847,843,259,198,101.0,1690,14.0,24.0,1.0,3.0,4.0,9.0,20.0,54.0,2.0,14.0,3.0,7.0,,,,,13.0,30.0,,3.0,4.0,6.0,36.0,92.0,16.0,37.0,35.0,155.0,965.0,2.0,8.0,,3.0,,4.0,10.0,22.0,4.0,6.0,14.0,46.0,8.0,64.0,36.0,12.0,2.0,30.0,13.0,7.0,36.0,13.0,49.0,12.0,1.0,18.0,13.0,5.0,111.0,4.0,4.0,,15.0,15.0,,30.0,8.0,38.0,3.0,19.0,8.0,11.0,16.0,3.0,11.0,6.0,2.0,5.0,,1.0,22.0,1.0,6.0,14.0,30.0,,1.0,,32.0,1.0,42.0,1.0,,16.0,1.0,4.0,4.0,1.0,2.0,5.0,2.0,46.0,256,2.0,4.0,0.1111111111111111,0.1142857142857142,0.75,0.4324324324324324,,0.6666666666666666,0.4324324324324324,0.391304347826087,0.25,0.4545454545454545,0.4651162790697674,0.1818181818181818,0.5714285714285714,0.5201342281879194,0.1818181818181818,0.6052631578947368,0.2868217054263566,0.0760869565217391,0.0416666666666666,0.074074074074074,17.831074035453597,0.7272727272727273,,,0.0742574257425742,0.0180995475113122,0.081967213114754,0.0259740259740259,0.0779220779220779,0.0213333333333333,0.0133333333333333,0.0306122448979591,,0.0258620689655172,0.0263157894736842,0.0163934426229508,0.1224489795918367,0.0465116279069767,0.0869565217391304,0.0666666666666666,0.0441176470588235,0.4,0.1860465116279069,0.5833333333333334,0.6086956521739131,0.1428571428571428,0.4186046511627907,0.3703703703703703,0.4,0.1,0.1085271317829457,0.1428571428571428,0.1666666666666666,,0.0542635658914728,0.4285714285714285,0.4285714285714285,1.0,0.2325581395348837,0.4333333333333333,0.4482758620689655,0.6923076923076923,0.2727272727272727,0.3333333333333333,,,,,0.2727272727272727,,,0.3214285714285714,0.4444444444444444,,,0.2142857142857142,0.6666666666666666,0.4728682170542636,0.4333333333333333,0.4723112403100775,0.4913071428571428,0.4778982142857143,0.1172413793103448,0.1495327102803738,0.0263157894736842,0.0258064516129032,0.2967741935483871,7.865217391304347,26.11081081081081,0.3057851239669421,1.0,1.0,1.0,,,,,,1.0,,,1.0,0.027027027027027,0.1428571428571428,0.0333333333333333,False,,,,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,54723.0,912,19.0,1836,1852,424,407,236.0,3688,72.0,124.0,34.0,62.0,13.0,23.0,34.0,82.0,2.0,4.0,,,,,,,,3.0,,,,2.0,108.0,210.0,,3.0,44.0,260.0,2072.0,40.0,76.0,,,18.0,98.0,19.0,35.0,,2.0,18.0,56.0,104.0,112.0,,,58.0,1.0,,18.0,20.0,24.0,44.0,21.0,3.0,7.0,7.0,6.0,112.0,39.0,76.0,,77.0,99.0,10.0,186.0,115.0,301.0,8.0,22.0,15.0,7.0,15.0,4.0,7.0,31.0,1.0,8.0,1.0,5.0,46.0,9.0,6.0,48.0,88.0,1.0,9.0,11.0,82.0,2.0,75.0,11.0,,28.0,,16.0,29.0,16.0,13.0,29.0,17.0,54.0,416,8.0,15.0,0.4814814814814814,0.6582278481012658,,,,,,0.5142857142857142,0.5263157894736842,0.5428571428571428,0.5070422535211268,0.5263157894736842,0.5135135135135135,0.5284552845528455,0.532608695652174,0.5,0.0140845070422535,0.0857142857142857,0.0725806451612903,0.1097560975609756,13.871733966745843,0.3260869565217391,0.2439024390243902,,0.2138228941684665,0.1484375,0.2015706806282722,0.099236641221374,0.208284023668639,0.1270718232044199,0.1515151515151515,0.1617021276595744,0.1160714285714285,0.084375,0.1643835616438356,0.1764705882352941,0.2292682926829268,0.238095238095238,0.197324414715719,0.216867469879518,0.0987654320987654,0.5862068965517241,0.5821596244131455,0.5806451612903226,0.6260869565217392,0.4583333333333333,0.3849765258215962,0.4146341463414634,0.4657534246575342,0.5294117647058824,0.0187793427230046,0.5,0.5,0.5,,,,,0.0140845070422535,,,,0.8157894736842105,0.5483870967741935,0.088235294117647,,,,,,,0.6216216216216216,0.5652173913043478,,,0.054054054054054,,0.596244131455399,,0.5391172985781989,0.6839654545454545,0.5680486111111112,0.1217391304347826,0.1233480176211453,,0.3769230769230769,0.2153846153846154,3.9090476190476178,49.93333333333333,0.2309368191721132,,,,,5.0,2.0,17.0,4.0,,,,,,,,False,,1.0,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,51769.0,863,17.0,1755,1760,363,394,191.0,3515,59.0,81.0,4.0,4.0,11.0,15.0,25.0,65.0,21.0,56.0,8.0,21.0,1.0,5.0,,3.0,65.0,200.0,3.0,13.0,12.0,39.0,105.0,202.0,73.0,221.0,84.0,513.0,2006.0,6.0,7.0,4.0,18.0,3.0,27.0,20.0,42.0,12.0,42.0,24.0,100.0,54.0,156.0,132.0,87.0,,197.0,65.0,21.0,73.0,63.0,136.0,41.0,22.0,47.0,20.0,6.0,335.0,5.0,4.0,,49.0,43.0,3.0,95.0,9.0,104.0,2.0,26.0,17.0,9.0,35.0,10.0,23.0,18.0,2.0,12.0,3.0,1.0,53.0,3.0,9.0,22.0,44.0,,1.0,2.0,97.0,4.0,95.0,9.0,4.0,30.0,8.0,8.0,5.0,3.0,2.0,6.0,4.0,97.0,352,3.0,5.0,0.2571428571428571,0.2571428571428571,0.6027397260273972,0.3303167420814479,0.2222222222222222,0.2857142857142857,0.3348623853211009,0.5198019801980198,0.8571428571428571,0.4761904761904761,0.5070921985815603,0.48,0.4523809523809524,0.5532608695652174,0.5,0.5104166666666666,0.5224586288416075,0.1039603960396039,0.0617283950617283,0.2153846153846154,26.080325368581597,0.660377358490566,0.0789473684210526,,0.1080402010050251,0.0106666666666666,0.1215880893300248,0.0117647058823529,0.114856429463171,0.01125,0.0161290322580645,0.0125786163522012,,0.0146627565982404,,0.1290322580645161,0.0939226519337016,0.1075268817204301,0.1074918566775244,0.1666666666666666,0.0094339622641509,0.6666666666666666,0.1914893617021276,0.7283950617283951,0.7763157894736842,0.2711864406779661,0.1536643026004728,0.3846153846153846,0.4901960784313725,0.24,0.1323877068557919,0.375,0.3888888888888889,0.238095238095238,0.0496453900709219,0.3809523809523809,0.3809523809523809,1.0,0.4728132387706856,0.325,0.3333333333333333,0.5538461538461539,0.16,1.0,0.25,0.2,0.2,1.0,0.52,0.2307692307692307,1.0,0.1785714285714285,0.7333333333333333,0.0357142857142857,,0.4642857142857143,0.3076923076923077,0.7139479905437353,0.3299492385786802,0.5034359188544152,0.5361964285714286,0.490935975609756,0.084070796460177,0.1345291479820627,0.0349344978165938,0.0526315789473684,0.1949317738791423,8.62227722772277,26.21809954751131,0.2068376068376068,1.0,1.0,,14.0,,3.0,2.0,,,,,5.0,0.0226244343891402,0.0357142857142857,0.025,False,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,8132.0,136,26.0,281,282,75,131,31.0,563,16.0,21.0,3.0,5.0,8.0,10.0,4.0,7.0,1.0,1.0,,,,,,,,,,,,,21.0,29.0,,,5.0,47.0,310.0,4.0,7.0,,,2.0,10.0,11.0,13.0,,,1.0,23.0,26.0,16.0,,,6.0,,,3.0,,3.0,3.0,2.0,1.0,,,,9.0,7.0,9.0,,17.0,18.0,1.0,36.0,16.0,52.0,1.0,1.0,,1.0,1.0,1.0,,5.0,1.0,1.0,,1.0,6.0,1.0,2.0,14.0,22.0,1.0,1.0,1.0,12.0,,15.0,1.0,,8.0,,,20.0,9.0,11.0,20.0,13.0,23.0,75,1.0,,0.6190476190476191,0.7222222222222222,,,,,,0.7241379310344828,0.5714285714285714,0.8461538461538461,0.7241379310344828,0.5714285714285714,0.8461538461538461,0.6527777777777778,0.4545454545454545,0.7666666666666667,,0.1034482758620689,0.0952380952380952,0.1428571428571428,13.249211356466878,0.1666666666666666,0.1428571428571428,,0.2337662337662337,0.1525423728813559,0.2615384615384615,0.1166666666666666,0.2464788732394366,0.134453781512605,0.2105263157894736,0.1153846153846153,0.1428571428571428,0.1111111111111111,0.1333333333333333,0.1875,0.1944444444444444,0.32,0.2777777777777778,0.1818181818181818,0.2,0.65,0.7241379310344828,0.7619047619047619,0.8421052631578947,0.625,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.5,0.0344827586206896,1.0,1.0,1.0,,,,,,,,,0.7142857142857143,0.6,,,,,,,,0.7692307692307693,0.8,,,,,0.7241379310344828,,0.5626310344827586,0.7481666666666666,0.5487076923076922,0.2222222222222222,0.2222222222222222,,0.2127659574468085,0.4893617021276595,3.348275862068965,,0.2669039145907473,,,,,,,1.0,,,,,,,,,False,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,14080.0,235,-35.0,477,483,152,178,63.0,960,16.0,21.0,3.0,5.0,3.0,3.0,5.0,13.0,,,5.0,9.0,,,1.0,4.0,2.0,9.0,,1.0,1.0,3.0,21.0,34.0,7.0,18.0,14.0,77.0,551.0,3.0,5.0,,1.0,3.0,9.0,4.0,5.0,2.0,7.0,7.0,21.0,20.0,22.0,21.0,,6.0,9.0,2.0,3.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,6.0,7.0,,15.0,9.0,1.0,25.0,13.0,38.0,1.0,12.0,7.0,5.0,9.0,,7.0,1.0,,2.0,,1.0,10.0,,4.0,8.0,23.0,,,,15.0,1.0,18.0,2.0,,8.0,,2.0,2.0,1.0,1.0,2.0,1.0,21.0,151,4.0,2.0,0.4761904761904761,0.5555555555555556,1.0,0.3888888888888889,,0.2857142857142857,0.3888888888888889,0.6176470588235294,0.6,0.8,0.6057692307692307,0.5,0.5833333333333334,0.6416666666666667,0.5625,0.65625,0.3461538461538461,0.088235294117647,0.0476190476190476,0.1538461538461538,12.89134438305709,0.9,0.0769230769230769,,0.0857142857142857,0.0522388059701492,0.1515151515151515,0.0638297872340425,0.1176470588235294,0.0570175438596491,0.0714285714285714,0.046875,0.0357142857142857,0.074074074074074,,0.0909090909090909,0.0833333333333333,0.0833333333333333,0.1481481481481481,0.1666666666666666,0.05,0.5,0.4038461538461538,0.7619047619047619,0.8,0.4375,0.25,0.3846153846153846,0.4545454545454545,0.6,,,,,0.173076923076923,0.5555555555555556,0.5555555555555556,1.0,0.173076923076923,0.2222222222222222,0.2222222222222222,1.0,0.8333333333333334,0.6,,,,,0.1666666666666666,,,0.25,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,0.75,0.2222222222222222,0.5496442307692306,0.7082833333333333,0.5474874999999999,0.1379310344827586,0.2,,0.1168831168831168,0.2727272727272727,4.211764705882352,24.816666666666677,0.3186582809224318,,,,,,,1.0,,,,,,,,,False,,,,
1629021,1610612738,Moritz Wagner,Moritz Wagner,1629021,BOS,3652.0,61,-20.0,128,125,17,51,16.0,253,1.0,7.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,5.0,,1.0,,,2.0,8.0,2.0,6.0,1.0,11.0,127.0,,2.0,,1.0,,,,,,,,,4.0,,6.0,,,5.0,1.0,2.0,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,1.0,2.0,,7.0,7.0,2.0,16.0,3.0,19.0,,,,,3.0,,1.0,6.0,1.0,2.0,,2.0,9.0,,,4.0,10.0,,3.0,3.0,3.0,,2.0,,,1.0,,,1.0,1.0,,1.0,,,17,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.3571428571428571,,,0.3666666666666666,,,0.4285714285714285,0.25,0.2857142857142857,,16.438356164383563,0.3333333333333333,0.5,,0.21875,0.0689655172413793,0.21875,0.025,0.21875,0.0434782608695652,,,0.2857142857142857,0.032258064516129,,0.25,0.2727272727272727,0.1111111111111111,0.24,0.1428571428571428,,,0.5,0.1428571428571428,0.2,1.0,0.0714285714285714,1.0,1.0,1.0,,,,,0.0714285714285714,1.0,1.0,1.0,0.3571428571428571,0.2,0.2,1.0,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,,,0.9285714285714286,0.2,0.5781071428571429,0.8449,,0.0666666666666666,0.1111111111111111,,,,2.225,24.816666666666663,0.1328125,,,,1.0,,,,,,,,,,,,False,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,15027.0,250,3.0,519,515,130,182,51.0,1034,18.0,24.0,,,2.0,4.0,3.0,6.0,5.0,13.0,4.0,18.0,,1.0,1.0,3.0,14.0,38.0,1.0,3.0,2.0,9.0,26.0,43.0,18.0,56.0,11.0,117.0,576.0,1.0,1.0,1.0,4.0,,5.0,2.0,8.0,3.0,12.0,1.0,14.0,30.0,22.0,36.0,18.0,,38.0,14.0,5.0,5.0,9.0,14.0,4.0,5.0,3.0,1.0,1.0,37.0,1.0,2.0,,12.0,9.0,1.0,22.0,3.0,25.0,,6.0,2.0,4.0,4.0,,3.0,3.0,1.0,1.0,,1.0,7.0,,2.0,11.0,19.0,,,,11.0,3.0,13.0,1.0,,5.0,2.0,,,,,1.0,,14.0,129,1.0,,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.3214285714285714,0.25,0.25,0.3214285714285714,0.6046511627906976,1.0,0.25,0.5353535353535354,0.5,0.325,0.5625,0.5,0.3333333333333333,0.5656565656565656,0.1162790697674418,0.125,0.3333333333333333,19.237435008665518,0.5714285714285714,0.0769230769230769,,0.073170731707317,0.0163934426229508,0.1081081081081081,0.0087719298245614,0.0897435897435897,0.0127118644067796,0.0227272727272727,0.02,,,0.0294117647058823,0.1025641025641025,0.0888888888888888,0.0256410256410256,0.1162790697674418,0.08,,,0.2424242424242424,0.75,0.8571428571428571,0.5555555555555556,0.0606060606060606,0.5,0.75,0.3333333333333333,0.1313131313131313,0.3846153846153846,0.3846153846153846,0.8,0.1818181818181818,0.2222222222222222,0.2222222222222222,1.0,0.3838383838383838,0.3684210526315789,0.3684210526315789,0.5714285714285714,,,,0.2,,,0.6,0.3333333333333333,1.0,0.2,0.5,0.15,0.3333333333333333,0.45,0.2222222222222222,0.8080808080808081,0.3684210526315789,0.5398287878787879,0.4721749999999999,0.5357175,0.0673076923076923,0.1063829787234042,0.0350877192982456,0.0427350427350427,0.1196581196581196,7.788372093023256,25.160714285714285,0.2504816955684008,1.0,1.0,,,,,,,,1.0,,,,,,False,,,,
