EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FG3APct,Usage,LiveBallTurnoverPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,Points,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,BadPassSteals,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Technical Free Throw Trips,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,HeaveAttempts,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,51379.0,856,18.0,1821,1818,544.0,3639,29.0,48.0,2056,28.0,22.0,7.0,15.0,14.0,7.0,36.0,57.0,2.0,0.17712177121771217,15.640273704789832,0.6111111111111112,0.1070110701107011,0.4280442804428044,0.4719011111111112,26.170833333333338,481.0,208.0,30.0,72.0,33.0,83.0,10.0,8.0,100.0,223.0,18.0,269.0,15.0,54.0,146.0,51.0,10.0,93.0,66.0,159.0,49.0,7.0,384.0,65.0,122.0,140.0,29.0,11.0,29.0,12.0,3.0,13.0,479.0,0.27,0.28125,0.9444444444444444,0.375,0.3829787234042553,0.4484304932735426,0.46863468634686345,0.4735915492957746,0.19345238095238096,0.14011976047904193,0.20622568093385213,0.2656826568265683,0.4166666666666667,0.4411764705882353,0.3,0.3062730627306273,0.39759036144578314,0.39759036144578314,0.3333333333333333,0.3448275862068966,0.3448275862068966,0.9,0.12698412698412698,0.35714285714285715,0.4467266129032257,10.247533632286993,0.2641405820977485,37.0,68.0,5.0,7.0,4.0,10.0,19.0,7.0,15.0,10.0,17.0,23.0,14.0,48.0,5.0,42.0,8.0,65.0,10.0,52.0,5.0,18.0,2.0,,13.0,44.0,9.0,29.0,1.0,42.0,4.0,,0.5882352941176471,0.2916666666666667,0.6388888888888888,0.29365079365079366,0.6388888888888888,0.31343283582089554,0.09615384615384616,0.10420841683366733,0.029239766081871343,0.021101992966002344,0.05813953488372093,0.11065573770491803,0.1518987341772152,0.25092250922509224,0.5441176470588235,0.5873015873015873,0.07011070110701106,0.3888888888888889,0.7142857142857143,0.15873015873015872,0.4,0.1111111111111111,0.4626454545454546,0.08550185873605948,0.15613382899628253,,2.0,1.0,,3.0,3.0,9.0,,21.0,8.0,18.0,3.0,,15.0,,8.0,0.2,,0.04035874439461883,0.05555555555555555,,0.015655577299412915,0.018867924528301886,0.07377049180327869,0.1891891891891892,,0.25,0.053003533568904596,0.06382978723404255,,8.0,1.0,1.0,1.0,17.0,,3.0,3.0,1.0,9.0,5.0,1.0,0.07352941176470588,,0.01990049751243781,0.006622516556291391,0.01953125,0.12030075187969924,0.38461538461538464,0.42105263157894735,0.42105263157894735,1.0,0.2,0.05555555555555555,1.0,1.0,1.0,,1.0,,2.0,0.14285714285714285,,2.0,0.014388489208633094,,,,,,False,1.0,1.0,,,1.0,,,
1628395,1610612764,Jordan Bell,Jordan Bell,1628395,WAS,3377.0,56,-22.0,114,112,43.0,226,,1.0,134,,2.0,,1.0,1.0,1.0,3.0,5.0,,0.0625,14.17910447761194,0.6666666666666666,,0.8125,0.5985031249999999,23.0,15.0,14.0,,3.0,,,,,6.0,15.0,,12.0,1.0,8.0,4.0,,,3.0,2.0,5.0,1.0,1.0,12.0,4.0,11.0,17.0,2.0,,4.0,1.0,1.0,2.0,15.0,0.6666666666666666,1.0,,,,0.4,0.375,0.375,0.16666666666666666,0.20754716981132076,0.15,0.1875,,,,,,,,,,,,,0.66515,2.506666666666667,0.13157894736842105,6.0,12.0,2.0,6.0,1.0,2.0,1.0,1.0,,2.0,6.0,4.0,1.0,2.0,,2.0,4.0,2.0,,7.0,,6.0,1.0,,,2.0,,,,2.0,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2413793103448276,,0.08695652173913043,,0.09090909090909091,0.25,0.75,0.5,0.6,0.0625,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.7191333333333333,0.3333333333333333,0.16666666666666666,,,,,,,3.0,,,6.0,2.0,,,,,,,,0.2,0.3333333333333333,,0.13333333333333333,0.21428571428571427,0.4,0.6666666666666666,,,,,,,,,,1.0,,,,,1.0,2.0,,0.16666666666666666,,0.047619047619047616,0.2,,0.25,1.0,,,,,,,,,,,,1.0,,,,,,,,,,False,,1.0,1.0,,,,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,22387.0,373,-28.0,787,808,239.0,1595,13.0,41.0,849,13.0,10.0,,7.0,8.0,3.0,18.0,55.0,1.0,0.5857142857142857,10.297482837528603,0.5555555555555556,0.18571428571428572,0.8,0.5624678571428571,24.241463414634143,199.0,80.0,6.0,14.0,,,3.0,4.0,15.0,29.0,13.0,72.0,10.0,16.0,14.0,39.0,3.0,16.0,6.0,22.0,3.0,2.0,50.0,16.0,40.0,57.0,11.0,3.0,24.0,9.0,4.0,9.0,198.0,0.5333333333333333,0.6153846153846154,1.0,0.3170731707317073,0.3170731707317073,0.5172413793103449,0.4928571428571429,0.5,0.09815950920245399,0.10051546391752578,0.0967741935483871,0.2,0.42857142857142855,0.46153846153846156,0.3333333333333333,,,,,0.23076923076923078,0.23076923076923078,1.0,0.25,0.23076923076923078,0.5677375,4.265517241379311,0.25285895806861497,9.0,15.0,1.0,4.0,2.0,3.0,28.0,6.0,3.0,2.0,6.0,7.0,2.0,6.0,3.0,13.0,4.0,6.0,11.0,23.0,1.0,17.0,4.0,1.0,3.0,13.0,5.0,6.0,,13.0,8.0,,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3125,0.3888888888888889,0.38235294117647056,0.05555555555555555,0.10222222222222223,0.07746478873239436,0.04597701149425287,0.05405405405405406,0.06140350877192982,0.10256410256410256,0.21428571428571427,0.6,0.6,0.4,0.4444444444444444,0.25,0.1875,0.6666666666666666,0.375,0.5961071428571428,0.09722222222222222,0.18055555555555555,2.0,1.0,3.0,,2.0,,1.0,,8.0,5.0,8.0,2.0,,4.0,,5.0,0.2,,0.034482758620689655,0.07142857142857142,,0.024271844660194174,0.018867924528301886,0.20408163265306123,0.6666666666666666,0.2222222222222222,0.25,0.05555555555555555,0.12903225806451613,,10.0,,1.0,1.0,3.0,1.0,1.0,2.0,4.0,3.0,6.0,0.3333333333333333,,0.045454545454545456,0.022727272727272728,0.03076923076923077,0.08571428571428572,0.0967741935483871,0.6666666666666666,0.35714285714285715,0.35714285714285715,1.0,,0.1111111111111111,,,,,1.0,1.0,,0.16666666666666666,,1.0,0.024390243902439025,,1.0,0.5,1.0,,False,,,,,,,,
1630216,1610612764,Cassius Winston,Cassius Winston,1630216,WAS,2980.0,50,-26.0,104,105,23.0,209,6.0,8.0,132,6.0,1.0,,,,1.0,1.0,5.0,,0.5333333333333333,14.15929203539823,1.0,0.4,0.5333333333333333,0.48039,26.062500000000004,30.0,8.0,1.0,3.0,1.0,4.0,4.0,2.0,2.0,7.0,5.0,19.0,2.0,2.0,2.0,12.0,4.0,3.0,1.0,4.0,1.0,1.0,9.0,2.0,4.0,4.0,2.0,2.0,3.0,1.0,,1.0,30.0,0.5,0.5,0.8,0.625,0.625,0.2857142857142857,0.6333333333333333,0.6333333333333333,0.09523809523809523,0.07692307692307693,0.125,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.25,0.25,,0.6666666666666666,0.6666666666666666,0.75,0.25,0.6666666666666666,0.43965625,15.0,0.28846153846153844,,,,,,,2.0,,,,,,2.0,6.0,,7.0,,1.0,,2.0,,,,,1.0,1.0,,,,7.0,,,,0.3333333333333333,,0.4375,,0.4375,,0.06451612903225806,,,,0.0625,,,,,0.13333333333333333,,,,,,0.5571,,0.3684210526315789,1.0,1.0,1.0,,1.0,3.0,,,1.0,,,,,,,1.0,0.5,,,,,,,,,1.0,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,0.125,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,135279.0,2255,-88.0,4918,4915,1384.0,9833,225.0,256.0,5583,225.0,205.0,48.0,156.0,94.0,49.0,299.0,178.0,4.0,0.2178723404255319,30.218068535825545,0.68561872909699,0.19148936170212766,0.48,0.48270072340425535,26.33242187500002,1304.0,483.0,115.0,284.0,124.0,327.0,70.0,56.0,437.0,919.0,82.0,1379.0,65.0,140.0,734.0,153.0,70.0,500.0,226.0,726.0,156.0,60.0,1678.0,265.0,606.0,713.0,84.0,34.0,55.0,21.0,12.0,22.0,1296.0,0.16018306636155608,0.16786570743405277,0.6219512195121951,0.3203125,0.3203125,0.47551686615886835,0.4765957446808511,0.5107407407407407,0.2726337448559671,0.23792645104120513,0.2653061224489796,0.24170212765957447,0.40492957746478875,0.46747967479674796,0.10434782608695652,0.2782978723404255,0.37920489296636084,0.37920489296636084,0.11290322580645161,0.3111111111111111,0.3111111111111111,0.6,0.1978798586572438,0.3111111111111111,0.4872293286219082,9.342872687704029,0.2651484343228955,198.0,308.0,29.0,46.0,56.0,93.0,31.0,9.0,259.0,43.0,80.0,127.0,101.0,218.0,83.0,336.0,40.0,272.0,35.0,272.0,69.0,107.0,3.0,10.0,89.0,298.0,3.0,396.0,31.0,335.0,17.0,28.0,0.5375,0.463302752293578,0.5339805825242718,0.4469964664310954,0.5669642857142857,0.484149855907781,0.5149253731343284,0.21167315175097276,0.040369088811995385,0.047683923705722074,0.04524886877828054,0.19607843137254902,0.29535864978902954,0.2621276595744681,0.6428571428571429,0.7122302158273381,0.026382978723404255,0.44660194174757284,0.6304347826086957,0.3286219081272085,0.6021505376344086,0.03180212014134275,0.562905294117647,0.09209572153734591,0.2436548223350254,7.0,14.0,23.0,17.0,17.0,93.0,68.0,,168.0,70.0,50.0,46.0,,189.0,1.0,8.0,0.26153846153846155,,0.07399347116430903,0.13380281690140844,,0.052434456928838954,0.05526315789473684,0.1402439024390244,0.2222222222222222,0.06796116504854369,0.25,0.14404852160727824,0.17796610169491525,0.0038910505836575876,12.0,5.0,16.0,8.0,70.0,2.0,13.0,16.0,7.0,7.0,13.0,0.34782608695652173,0.09740259740259741,0.013071895424836602,0.06412478336221837,0.031746031746031744,0.03869969040247678,0.32653061224489793,0.5909090909090909,0.3870967741935484,0.3870967741935484,0.75,0.06896551724137931,0.1553398058252427,0.3125,1.0,1.0,,3.0,12.0,8.0,0.3333333333333333,,13.0,0.022530329289428077,,3.0,0.42857142857142855,0.3333333333333333,,False,,1.0,,,1.0,1.0,,
201577,1610612764,Robin Lopez,Robin Lopez,201577,WAS,78065.0,1301,-30.0,2762,2736,736.0,5498,4.0,18.0,3074,4.0,31.0,,13.0,44.0,18.0,75.0,103.0,22.0,0.045,17.19909648273637,0.41333333333333333,0.01,0.4575,0.48971975000000023,23.96666666666666,787.0,300.0,130.0,215.0,,2.0,3.0,2.0,247.0,382.0,5.0,605.0,6.0,310.0,184.0,15.0,3.0,28.0,22.0,50.0,18.0,2.0,122.0,49.0,128.0,261.0,14.0,3.0,57.0,42.0,20.0,42.0,786.0,0.6275303643724697,0.7175925925925926,1.0,0.2777777777777778,0.2777777777777778,0.6465968586387435,0.63625,0.657608695652174,0.09369024856596558,0.0967741935483871,0.10459183673469388,0.5375,0.6046511627906976,0.6565656565656566,0.6384615384615384,0.005,,,,0.75,0.75,1.0,0.019230769230769232,0.75,0.497093269230769,4.589528795811518,0.28493845039826216,117.0,165.0,33.0,62.0,32.0,44.0,14.0,4.0,96.0,45.0,85.0,111.0,64.0,98.0,36.0,167.0,62.0,15.0,35.0,74.0,5.0,133.0,,13.0,14.0,136.0,5.0,134.0,22.0,167.0,5.0,20.0,0.5294117647058824,0.6530612244897959,0.5172413793103449,0.6298076923076923,0.5495049504950495,0.65748031496063,0.07142857142857142,0.09893048128342247,0.07056451612903226,0.09992254066615028,0.0625,0.11811023622047244,0.061068702290076333,0.4125,0.7090909090909091,0.7452229299363057,0.035,0.7126436781609196,0.532258064516129,0.4230769230769231,0.7272727272727273,0.038461538461538464,0.6157930555555555,0.1834710743801653,0.27603305785123966,2.0,1.0,2.0,21.0,1.0,,25.0,,11.0,94.0,11.0,16.0,,54.0,,22.0,0.16666666666666666,,0.06544502617801047,0.07906976744186046,,0.11823899371069183,0.1552511415525114,0.1,0.6153846153846154,0.022988505747126436,0.5,0.1232876712328767,0.12857142857142856,,2.0,,,,4.0,4.0,2.0,9.0,10.0,3.0,22.0,,0.048484848484848485,0.05405405405405406,0.1078167115902965,0.0975609756097561,0.07336956521739131,0.058823529411764705,0.5238095238095238,0.14285714285714285,0.14285714285714285,1.0,0.12121212121212122,,,,,,,2.0,16.0,,3.0,13.0,0.10743801652892562,2.0,,,,3.0,False,,,,,,,2.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,122928.0,2049,13.0,4440,4414,1221.0,8854,296.0,360.0,5141,296.0,113.0,16.0,68.0,62.0,45.0,175.0,138.0,10.0,0.2723146747352496,33.703554119547654,0.6457142857142857,0.22390317700453857,0.5211800302571861,0.4862541603630862,25.962777777777774,1251.0,463.0,174.0,376.0,127.0,257.0,100.0,85.0,520.0,962.0,122.0,1796.0,96.0,446.0,594.0,258.0,100.0,173.0,84.0,257.0,61.0,19.0,598.0,94.0,204.0,275.0,67.0,22.0,72.0,21.0,7.0,21.0,1242.0,0.4288461538461538,0.446,0.7049180327868853,0.3388888888888889,0.3388888888888889,0.5405405405405406,0.5317700453857791,0.5930388219544847,0.10755148741418764,0.09979939819458375,0.11624441132637854,0.2844175491679274,0.4627659574468085,0.5102639296187683,0.3620689655172414,0.19440242057488655,0.49416342412451364,0.49416342412451364,0.4094488188976378,0.33783783783783783,0.3401360544217687,0.69,0.23351648351648352,0.33783783783783783,0.482575686813187,8.635966735966736,0.28175675675675677,219.0,329.0,36.0,49.0,76.0,107.0,64.0,11.0,390.0,52.0,93.0,176.0,151.0,268.0,168.0,569.0,40.0,92.0,15.0,105.0,5.0,71.0,6.0,5.0,51.0,313.0,8.0,439.0,37.0,563.0,11.0,32.0,0.5591397849462365,0.5634328358208955,0.5958333333333333,0.5508241758241759,0.6541353383458647,0.6297968397291196,0.0423728813559322,0.09375,0.020080321285140562,0.035416666666666666,0.020512820512820513,0.09285714285714286,0.07881773399014778,0.24886535552193645,0.6656534954407295,0.7064516129032258,0.048411497730711045,0.4083333333333333,0.7346938775510204,0.29395604395604397,0.7102803738317757,0.03021978021978022,0.5319697674418605,0.09799554565701558,0.31681514476614697,7.0,29.0,27.0,33.0,33.0,108.0,54.0,4.0,62.0,53.0,45.0,60.0,3.0,190.0,8.0,12.0,0.34375,0.011111111111111112,0.056133056133056136,0.09308510638297872,0.03125,0.045183290707587385,0.04507042253521127,0.06578947368421052,0.4931506849315068,0.058333333333333334,0.3411764705882353,0.1353021978021978,0.17399267399267399,0.019230769230769232,22.0,10.0,20.0,13.0,23.0,3.0,15.0,7.0,4.0,6.0,10.0,0.48148148148148145,0.057750759878419454,0.023809523809523808,0.0547945205479452,0.029315960912052116,0.019927536231884056,0.12890625,0.47619047619047616,0.34375,0.3548387096774194,0.7727272727272727,0.2777777777777778,0.16666666666666666,0.5,0.7,2.0,27.0,4.0,8.0,3.0,0.36363636363636365,2.0,34.0,0.05555555555555555,1.0,3.0,0.42857142857142855,0.3333333333333333,,False,,,,,,,,0.006756756756756757
203458,1610612764,Alex Len,Alex Len,203458,WAS,51086.0,851,-48.0,1857,1850,395.0,3707,7.0,19.0,2092,7.0,20.0,5.0,9.0,24.0,11.0,44.0,109.0,9.0,0.07335907335907337,17.112299465240643,0.45454545454545453,0.02702702702702703,0.6254826254826255,0.5304899613899612,24.589473684210525,377.0,173.0,42.0,94.0,,3.0,2.0,1.0,154.0,240.0,5.0,393.0,5.0,232.0,76.0,15.0,2.0,23.0,21.0,44.0,18.0,6.0,109.0,61.0,161.0,236.0,17.0,4.0,70.0,56.0,20.0,56.0,375.0,0.7532467532467533,0.8992248062015504,1.0,0.2631578947368421,0.2631578947368421,0.6416666666666667,0.6235521235521235,0.637987012987013,0.16991643454038996,0.1760644418872267,0.17753623188405798,0.36293436293436293,0.44680851063829785,0.49411764705882355,0.8333333333333334,0.011583011583011582,,,,0.2857142857142857,0.2857142857142857,1.0,0.02564102564102564,0.2857142857142857,0.5596166666666667,3.8374999999999986,0.20301561658589123,112.0,143.0,32.0,47.0,18.0,25.0,12.0,4.0,70.0,35.0,56.0,77.0,22.0,34.0,17.0,64.0,50.0,8.0,17.0,92.0,8.0,75.0,1.0,1.0,11.0,69.0,1.0,108.0,1.0,64.0,3.0,1.0,0.625,0.6470588235294118,0.6403508771929824,0.6025641025641025,0.6416666666666667,0.6153846153846154,0.18604651162790697,0.1803921568627451,0.05537459283387622,0.08880778588807786,0.05333333333333334,0.19172932330827067,0.14457831325301204,0.5521235521235521,0.7832167832167832,0.8296296296296296,0.04633204633204633,0.8245614035087719,0.6808510638297872,0.6410256410256411,0.72,0.10256410256410256,0.6732630434782609,0.19592875318066158,0.1628498727735369,1.0,,1.0,4.0,1.0,,17.0,1.0,9.0,56.0,13.0,10.0,,58.0,,35.0,0.2,0.05263157894736842,0.07083333333333333,0.09574468085106383,0.08333333333333333,0.1087378640776699,0.1590909090909091,0.16279069767441862,0.7232142857142857,0.017543859649122806,,0.18892508143322476,0.2013888888888889,,3.0,,,1.0,3.0,2.0,4.0,4.0,9.0,,38.0,1.0,0.055944055944055944,0.04,0.0958904109589041,0.08536585365853659,0.05603448275862069,0.17391304347826086,0.6785714285714286,0.25,0.2727272727272727,1.0,0.25,,,,1.0,,1.0,2.0,4.0,0.25,4.0,8.0,0.0975609756097561,1.0,1.0,1.0,1.0,1.0,False,,,,,,,,
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,78893.0,1315,-18.0,2850,2838,830.0,5688,113.0,153.0,3187,111.0,27.0,7.0,17.0,21.0,10.0,48.0,107.0,2.0,0.3669064748201439,15.784499054820417,0.5625,0.2709832134292566,0.6091127098321343,0.4994642168674697,26.17581699346405,784.0,289.0,70.0,138.0,11.0,25.0,45.0,33.0,135.0,264.0,56.0,509.0,42.0,112.0,158.0,159.0,45.0,86.0,50.0,136.0,40.0,10.0,322.0,46.0,117.0,141.0,66.0,21.0,64.0,5.0,1.0,5.0,778.0,0.4148148148148148,0.4307692307692308,0.9464285714285714,0.3660130718954248,0.3708609271523179,0.5113636363636364,0.5251798561151079,0.5573951434878587,0.08829174664107485,0.0908379013312451,0.07571801566579635,0.33093525179856115,0.5072463768115942,0.5511811023622047,0.44285714285714284,0.05995203836930456,0.44,0.44,,0.39823008849557523,0.39823008849557523,0.9333333333333333,0.3402061855670103,0.40540540540540543,0.49079947368421056,6.585606060606061,0.2750877192982456,54.0,101.0,5.0,8.0,11.0,25.0,40.0,9.0,71.0,9.0,17.0,46.0,23.0,55.0,24.0,130.0,10.0,51.0,9.0,70.0,1.0,24.0,3.0,2.0,13.0,115.0,26.0,81.0,7.0,126.0,10.0,5.0,0.5294117647058824,0.41818181818181815,0.5526315789473685,0.5463917525773195,0.575,0.5818181818181818,0.014492753623188406,0.09259259259259259,0.019867549668874173,0.017926734216679657,0.008620689655172414,0.08188585607940446,0.12318840579710146,0.2422062350119904,0.5346534653465347,0.6428571428571429,0.09592326139088729,0.21052631578947367,0.625,0.25773195876288657,0.44,0.09278350515463918,0.5304666666666666,0.09037328094302555,0.2554027504911591,3.0,17.0,21.0,4.0,20.0,9.0,28.0,1.0,25.0,14.0,45.0,4.0,,32.0,1.0,3.0,0.47619047619047616,0.006535947712418301,0.10606060606060606,0.07971014492753623,0.025,0.016867469879518072,0.03319502074688797,0.11602209944751381,0.46296296296296297,0.07894736842105263,0.5151515151515151,0.07399103139013453,0.1095890410958904,0.006493506493506494,11.0,8.0,18.0,8.0,10.0,1.0,4.0,2.0,5.0,10.0,3.0,0.38095238095238093,0.16831683168316833,0.012345679012345678,0.015384615384615385,,0.02373887240356083,0.09302325581395349,0.6,0.275,0.28205128205128205,1.0,0.2,0.47368421052631576,0.4444444444444444,1.0,1.0,4.0,3.0,2.0,4.0,0.3333333333333333,,3.0,0.015625,,,,,,False,2.0,,,,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,22397.0,373,35.0,807,801,296.0,1608,,,922,,12.0,2.0,5.0,5.0,7.0,17.0,41.0,1.0,,18.47826086956522,0.7058823529411765,,0.6587301587301587,0.5314674603174604,,257.0,106.0,21.0,43.0,,,,,85.0,126.0,,213.0,,130.0,40.0,,,9.0,2.0,11.0,1.0,2.0,24.0,29.0,70.0,116.0,13.0,6.0,31.0,39.0,15.0,39.0,256.0,0.7647058823529411,0.9154929577464789,,,,0.6746031746031746,0.6746031746031746,0.696078431372549,0.18831168831168832,0.17857142857142858,0.1810344827586207,0.3412698412698413,0.4883720930232558,0.525,0.8095238095238095,,,,,,,,,,0.5097250000000001,3.312698412698413,0.3184634448574969,64.0,83.0,18.0,24.0,16.0,23.0,,,43.0,19.0,28.0,51.0,20.0,32.0,10.0,50.0,28.0,6.0,8.0,36.0,5.0,46.0,,,7.0,49.0,2.0,65.0,3.0,50.0,3.0,2.0,0.6785714285714286,0.625,0.6785714285714286,0.625,0.6710526315789473,0.6410256410256411,0.20833333333333334,0.17142857142857143,0.06837606837606838,0.12742382271468145,0.08108108108108109,0.16666666666666666,0.21052631578947367,0.6587301587301587,0.7710843373493976,0.810126582278481,,0.8571428571428571,0.75,0.71875,0.6956521739130435,,0.6749791666666666,0.23943661971830985,0.2347417840375587,,,,13.0,,,7.0,,1.0,38.0,7.0,11.0,,35.0,,24.0,,,0.05555555555555555,0.06976744186046512,,0.1557377049180328,0.23376623376623376,0.16071428571428573,0.75,,,0.23333333333333334,0.23333333333333334,,,,,,1.0,,,5.0,1.0,4.0,24.0,,0.04819277108433735,,0.11607142857142858,0.12727272727272726,0.0625,0.2,0.6153846153846154,,,,0.1111111111111111,,,,,,,2.0,5.0,,1.0,6.0,0.17647058823529413,2.0,,,,,False,,,,,,,,
