EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,NonShootingFoulsDrawn,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BadPassSteals,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,HeaveAttempts,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,Travels,BlockedLongMidRange,ThreePtShootingFoulsDrawn,SecondChanceCorner3FGM,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,106943.0,1782,111,3690,3709,855.0,955.0,324.0,7399,108.0,155.0,13.0,18.0,30.0,37.0,33.0,84.0,7.0,23.0,48.0,108.0,8.0,10.0,24.0,52.0,134.0,9.0,7.0,22.0,148.0,262,100.0,242.0,121.0,717.0,4270,13.0,19.0,17.0,55.0,36.0,57.0,17.0,46.0,30.0,153.0,218.0,78.0,288.0,130.0,52.0,22.0,1.0,43.0,63.0,106.0,49.0,27.0,9.0,275.0,12.0,20.0,97.0,117.0,224.0,33.0,257,35.0,10.0,21.0,6.0,14.0,31.0,7.0,52.0,15.0,75.0,119.0,,123.0,5.0,156.0,,79.0,151.0,835.0,0.7364864864864865,0.7730496453900709,0.96,0.4132231404958678,0.3695652173913043,0.42016806722689076,0.5648854961832062,0.6842105263157895,0.631578947368421,0.5912698412698413,0.6111111111111112,0.5970873786407767,0.6245644599303136,0.6547619047619048,0.6270491803278688,0.4801587301587302,0.004132231404958678,0.08396946564885496,0.09032258064516129,0.009259259259259259,15.464426877470357,0.40384615384615385,0.1239406779661017,0.024509803921568627,0.11616766467065869,0.01532567049808429,0.12029229904440697,0.020012507817385866,0.014792899408284023,0.016474464579901153,0.011363636363636364,0.17777777777777778,0.1056,0.30753968253968256,0.6967741935483871,0.7659574468085106,0.7870370370370371,0.16666666666666666,0.39285714285714285,0.4342105263157895,0.5454545454545454,0.04563492063492063,0.30434782608695654,0.30434782608695654,0.21428571428571427,0.4444444444444444,0.4485981308411215,0.9375,0.26587301587301587,0.3880597014925373,0.3880597014925373,0.9807692307692307,0.5,0.7222222222222222,0.46153846153846156,0.2222222222222222,0.25,0.3592233009708738,0.8108108108108109,0.23300970873786409,0.4166666666666667,0.21359223300970873,0.3181818181818182,0.7876984126984127,0.4,0.5607946999999998,0.6301500000000001,0.574775,0.13932980599647266,0.24307692307692308,0.07670850767085077,0.21338912133891214,4.996564885496184,24.99586776859504,0.23170731707317074,12.0,14.0,14.0,7.0,7.0,0.09523809523809523,,0.020689655172413793,0.10946745562130178,0.030973451327433628,25.0,3.0,2.0,16.0,,6.0,6.0,0.14761904761904762,11.0,1.0,7.0,6.0,23.0,14.0,9.0,25.0,15.0,0.014084507042253521,0.036036036036036036,0.11267605633802817,0.6,10.0,,0.09433962264150944,3.0,6.0,0.35294117647058826,0.3333333333333333,4.0,7.0,0.8571428571428571,6.0,6.0,1.0,False,4.0,6.0,,,3.0,16.0,,2.0,0.375,0.6666666666666666,,,,2.0,,2.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,126187.0,2103,361,4395,4343,847.0,810.0,405.0,8738,84.0,131.0,16.0,18.0,11.0,17.0,37.0,77.0,19.0,45.0,46.0,95.0,8.0,10.0,13.0,161.0,341.0,27.0,26.0,47.0,140.0,253,207.0,436.0,48.0,949.0,4920,20.0,29.0,35.0,99.0,21.0,33.0,36.0,60.0,9.0,159.0,216.0,64.0,621.0,341.0,161.0,26.0,2.0,71.0,59.0,130.0,31.0,52.0,14.0,319.0,17.0,24.0,97.0,96.0,202.0,41.0,243,45.0,13.0,34.0,12.0,28.0,25.0,6.0,59.0,11.0,66.0,140.0,,72.0,2.0,61.0,,23.0,158.0,826.0,0.7714285714285715,0.8307692307692308,1.0,0.47477064220183485,0.6,0.47477064220183485,0.5533596837944664,0.6896551724137931,0.6363636363636364,0.6538461538461539,0.7109375,0.8064516129032258,0.6645658263305322,0.7279411764705882,0.795,0.6328011611030478,0.0045871559633027525,0.10276679841897234,0.12213740458015267,,15.974374870841082,0.576271186440678,0.0843585237258348,0.02434077079107505,0.10210526315789474,0.018743109151047408,0.09243295019157088,0.021658742736397254,0.01240694789081886,0.0182328190743338,0.020618556701030927,0.0945945945945946,0.11412268188302425,0.19013062409288825,0.6412213740458015,0.7304347826086957,0.7380952380952381,0.11175616835994194,0.4805194805194805,0.5362318840579711,0.7837837837837838,0.06531204644412192,0.4222222222222222,0.4418604651162791,0.1378809869375907,0.4842105263157895,0.4842105263157895,1.0,0.4949201741654572,0.47214076246334313,0.4749262536873156,1.0,0.28125,0.8888888888888888,0.4375,0.125,0.421875,0.1827956989247312,0.6470588235294118,0.13978494623655913,0.7692307692307693,0.5053763440860215,0.5531914893617021,0.8229317851959361,0.47214076246334313,0.5421093613933232,0.5451280487804878,0.5332403225806452,0.03818953323903819,0.08550185873605948,0.10432033719704953,0.16754478398314016,6.898814229249013,25.3190366972477,0.19271899886234356,,20.0,28.0,15.0,7.0,0.1038961038961039,0.005865102639296188,0.022598870056497175,0.07196029776674938,0.04792332268370607,32.0,6.0,1.0,7.0,,7.0,6.0,0.06827309236947791,8.0,,8.0,1.0,14.0,11.0,3.0,14.0,9.0,,0.03694581280788178,0.08966861598440545,0.6428571428571429,9.0,,0.07627118644067797,12.0,17.0,0.4857142857142857,0.4444444444444444,,5.0,0.8947368421052632,1.0,4.0,1.0,False,3.0,4.0,,4.0,5.0,12.0,2.0,,0.625,1.0,0.0091324200913242,,0.044444444444444446,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,72786.0,1213,-27,2496,2507,469.0,352.0,239.0,5003,178.0,220.0,37.0,56.0,36.0,43.0,7.0,18.0,,2.0,,,,,,,1.0,,,,185.0,240,,1.0,43.0,413.0,2928,39.0,60.0,,88.0,38.0,49.0,,,6.0,82.0,298.0,72.0,,1.0,,6.0,,60.0,29.0,89.0,25.0,28.0,21.0,207.0,41.0,70.0,124.0,150.0,302.0,112.0,414,17.0,7.0,39.0,8.0,18.0,44.0,21.0,83.0,18.0,66.0,113.0,,81.0,1.0,86.0,,42.0,82.0,468.0,0.8054054054054054,0.9802631578947368,,,,,0.7708333333333334,0.65,0.7755102040816326,0.7676348547717843,0.65,0.7755102040816326,0.7428057553956835,0.6285714285714286,0.6612903225806451,0.004149377593360996,,0.025,0.00909090909090909,,13.05605786618445,0.46987951807228917,0.2180232558139535,0.12302284710017575,0.22586520947176686,0.07750472589792061,0.22150363783346808,0.10109289617486339,0.16877637130801687,0.06930693069306931,0.104,0.20987654320987653,0.2263681592039801,0.9128630705394191,0.8090909090909091,0.8165137614678899,0.8089887640449438,0.07468879668049792,0.3888888888888889,0.5,0.7142857142857143,0.008298755186721992,,,,,,,0.004149377593360996,,,,0.9333333333333333,0.6607142857142857,0.10810810810810811,,,0.8775510204081632,0.8372093023255814,,,,,0.91701244813278,,0.6612529045643154,0.7180313725490196,0.6518612244897958,0.15498154981549817,0.15555555555555556,0.21307506053268765,0.19854721549636803,1.5695833333333336,28.5,0.18790064102564102,,66.0,4.0,6.0,7.0,0.2222222222222222,,0.07272727272727272,0.20535714285714285,0.12244897959183673,10.0,12.0,,12.0,4.0,5.0,6.0,0.22448979591836735,10.0,1.0,8.0,7.0,64.0,35.0,27.0,65.0,40.0,0.018518518518518517,0.0990990990990991,0.23178807947019867,0.6153846153846154,28.0,4.0,0.5185185185185185,,,,,,11.0,,7.0,19.0,,False,,3.0,2.0,,,2.0,,4.0,,,,1.0,,1.0,1.0,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,82943.0,1382,104,2787,2839,589.0,620.0,284.0,5626,157.0,235.0,38.0,59.0,34.0,53.0,54.0,113.0,1.0,4.0,12.0,43.0,4.0,5.0,13.0,4.0,11.0,1.0,,2.0,212.0,352,16.0,54.0,81.0,553.0,3254,43.0,66.0,5.0,100.0,44.0,74.0,5.0,15.0,29.0,132.0,320.0,104.0,48.0,11.0,4.0,36.0,1.0,41.0,56.0,97.0,34.0,29.0,7.0,250.0,40.0,67.0,107.0,107.0,226.0,107.0,333,53.0,22.0,32.0,5.0,21.0,18.0,11.0,50.0,9.0,68.0,137.0,,78.0,1.0,110.0,,52.0,132.0,582.0,0.7547169811320755,0.8791208791208791,1.0,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.6022727272727273,0.6515151515151515,0.5945945945945946,0.5812807881773399,0.6056338028169014,0.5786516853932584,0.606359649122807,0.6329113924050633,0.616822429906542,0.1330049261083744,0.018518518518518517,0.10227272727272728,0.10638297872340426,0.023255813953488372,16.28056628056628,0.64,0.14439946018893388,0.10229007633587786,0.16797488226059654,0.07142857142857142,0.15529753265602322,0.08806584362139917,0.10218978102189781,0.07534246575342465,0.05737704918032787,0.1949685534591195,0.17446808510638298,0.5788177339901478,0.6680851063829787,0.7476190476190476,0.7197452229299363,0.27832512315270935,0.4778761061946903,0.5294117647058824,0.8518518518518519,0.009852216748768473,0.25,0.25,0.10591133004926108,0.27906976744186046,0.2857142857142857,1.0,0.027093596059113302,0.36363636363636365,0.36363636363636365,1.0,0.8309859154929577,0.6440677966101694,0.18421052631578946,0.056338028169014086,0.014084507042253521,0.5955056179775281,0.6415094339622641,0.14606741573033707,0.38461538461538464,0.02247191011235955,,0.7118226600985221,0.36363636363636365,0.570087684729064,0.6383096491228071,0.5686044943820225,0.11804008908685969,0.13164556962025317,0.18083182640144665,0.23869801084990958,3.5443181818181815,23.609259259259257,0.2113383566559024,,60.0,22.0,16.0,7.0,0.09734513274336283,,0.05825242718446602,0.12,0.11428571428571428,31.0,3.0,,9.0,,13.0,6.0,0.1497005988023952,14.0,,12.0,6.0,26.0,11.0,13.0,28.0,17.0,,0.11870503597122302,0.14006514657980457,0.6071428571428571,12.0,,0.15584415584415584,,,,,,5.0,1.0,7.0,1.0,,False,2.0,3.0,2.0,1.0,,,1.0,1.0,,,0.018518518518518517,,,2.0,1.0,1.0
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,110775.0,1846,245,3846,3832,891.0,996.0,360.0,7678,150.0,246.0,12.0,19.0,29.0,54.0,157.0,294.0,84.0,155.0,10.0,27.0,5.0,2.0,7.0,139.0,343.0,24.0,31.0,75.0,391.0,695,149.0,370.0,201.0,1430.0,4413,26.0,38.0,29.0,90.0,89.0,168.0,33.0,82.0,80.0,357.0,186.0,596.0,258.0,343.0,139.0,54.0,1.0,186.0,129.0,315.0,91.0,135.0,35.0,759.0,20.0,30.0,103.0,96.0,204.0,51.0,255,73.0,38.0,76.0,33.0,47.0,51.0,29.0,127.0,34.0,61.0,138.0,1.0,186.0,4.0,218.0,10.0,82.0,351.0,882.0,0.23785166240409208,0.2421875,0.5771812080536913,0.4027027027027027,0.4024390243902439,0.4027027027027027,0.5625899280575539,0.6842105263157895,0.5297619047619048,0.5769953051643193,0.5895522388059702,0.554,0.6135578583765112,0.6111111111111112,0.6124567474048442,0.3474178403755869,0.002702702702702703,0.0776978417266187,0.11788617886178862,,30.254476908576816,0.5984251968503937,0.09542743538767395,0.03468208092485549,0.12189349112426036,0.02531645569620253,0.10750945434900054,0.030211480362537766,0.04507042253521127,0.021035598705501618,0.040697674418604654,0.125,0.12857142857142856,0.23098591549295774,0.6097560975609756,0.6912442396313364,0.30666666666666664,0.27605633802816903,0.5340136054421769,0.5772058823529411,0.1910828025477707,0.14553990610328638,0.5419354838709678,0.5526315789473685,0.02535211267605634,0.37037037037037035,0.37037037037037035,0.8,0.3220657276995305,0.40524781341107874,0.4064327485380117,0.5611510791366906,0.2835820895522388,0.631578947368421,0.16666666666666666,0.07462686567164178,0.3582089552238806,0.216,0.5370370370370371,0.028,0.2857142857142857,0.3,0.41333333333333333,0.5784037558685446,0.40524781341107874,0.5028938028169018,0.5336239130434783,0.4815937999999999,0.07603890362511052,0.10817941952506596,0.06293706293706294,0.24965034965034966,8.38302158273381,26.271891891891894,0.23166926677067082,189.0,14.0,38.0,14.0,27.0,0.07482993197278912,0.0029154518950437317,0.018292682926829267,0.09944751381215469,0.03036876355748373,35.0,6.0,,19.0,,15.0,21.0,0.10232558139534884,11.0,1.0,6.0,3.0,34.0,12.0,22.0,36.0,23.0,0.012048192771084338,0.031791907514450865,0.0779816513761468,0.6388888888888888,5.0,1.0,0.04504504504504504,8.0,9.0,0.3103448275862069,0.3333333333333333,,16.0,0.20238095238095238,7.0,6.0,1.0,False,,4.0,,4.0,1.0,3.0,1.0,,0.2,1.0,0.010723860589812333,,0.01935483870967742,2.0,1.0,1.0
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3860.0,64,42,139,137,32.0,12.0,11.0,276,4.0,7.0,,,2.0,3.0,,2.0,,,1.0,1.0,,,,1.0,6.0,1.0,1.0,2.0,4.0,9,2.0,7.0,6.0,20.0,125,,,1.0,,2.0,4.0,1.0,2.0,,7.0,4.0,4.0,6.0,6.0,1.0,,,3.0,6.0,9.0,5.0,2.0,1.0,24.0,,,6.0,7.0,13.0,,13,2.0,1.0,3.0,1.0,3.0,2.0,,5.0,1.0,1.0,4.0,,4.0,,6.0,,3.0,7.0,32.0,0.5,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4444444444444444,,0.5,0.4375,,0.5833333333333334,0.5263157894736842,,0.5833333333333334,0.4375,,,,,15.584415584415584,0.6,0.1346153846153846,,0.2,,0.15853658536585366,,,,,0.07692307692307693,0.2,0.4375,0.5714285714285714,0.5714285714285714,0.5,0.125,,,,,,,0.0625,1.0,1.0,1.0,0.375,0.16666666666666666,0.16666666666666666,1.0,,,,,1.0,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.875,0.16666666666666666,0.561109375,0.5655,0.55255,0.15789473684210525,0.25,,0.35,2.6777777777777776,24.67142857142857,0.2302158273381295,,,1.0,,,,,,0.16666666666666666,,1.0,1.0,1.0,,,,,0.2,,,,,1.0,,1.0,1.0,1.0,,,0.14285714285714285,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,9081.0,151,-35,308,315,71.0,138.0,30.0,623,19.0,34.0,7.0,13.0,5.0,8.0,,6.0,,,,3.0,,,1.0,2.0,9.0,1.0,,2.0,19.0,40,2.0,12.0,6.0,50.0,381,7.0,14.0,1.0,15.0,5.0,11.0,,3.0,3.0,13.0,24.0,14.0,6.0,9.0,2.0,7.0,,10.0,3.0,13.0,3.0,7.0,1.0,29.0,2.0,15.0,18.0,12.0,34.0,17.0,51,2.0,1.0,5.0,2.0,3.0,7.0,2.0,12.0,3.0,17.0,28.0,,7.0,1.0,9.0,,5.0,13.0,70.0,0.631578947368421,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.475,0.5,0.45454545454545453,0.4230769230769231,0.4666666666666667,0.35714285714285715,0.45454545454545453,0.5,0.40625,0.23076923076923078,,0.175,0.20588235294117646,,19.25287356321839,0.4166666666666667,0.1643835616438356,0.2112676056338028,0.24324324324324326,0.024691358024691357,0.20408163265306123,0.1118421052631579,0.2,0.015873015873015872,0.05555555555555555,0.1111111111111111,0.2537313432835821,0.6538461538461539,0.5588235294117647,0.7037037037037037,0.631578947368421,0.11538461538461539,,,,,,,0.057692307692307696,,,,0.17307692307692307,0.2222222222222222,0.2222222222222222,1.0,0.8666666666666667,0.5384615384615384,,,0.06666666666666667,0.5714285714285714,0.625,0.07142857142857142,,0.14285714285714285,,0.8846153846153846,0.2222222222222222,0.5909653846153845,0.64535,0.5702642857142858,0.09259259259259259,0.11904761904761904,0.3,0.26,2.2725,24.74166666666667,0.2305194805194805,,14.0,,2.0,1.0,,,0.125,0.19230769230769232,0.08333333333333333,1.0,2.0,3.0,3.0,,2.0,,0.14285714285714285,1.0,,3.0,,5.0,3.0,2.0,5.0,3.0,,0.23255813953488372,0.1724137931034483,0.6,4.0,,0.5714285714285714,,,,,,2.0,,1.0,,,False,1.0,,,,,,,,,,,,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,38344.0,639,72,1299,1303,382.0,387.0,128.0,2602,8.0,15.0,2.0,4.0,3.0,3.0,6.0,14.0,9.0,20.0,18.0,41.0,,4.0,8.0,29.0,81.0,14.0,6.0,31.0,23.0,49,47.0,122.0,18.0,205.0,1474,2.0,5.0,14.0,22.0,5.0,10.0,10.0,39.0,9.0,49.0,30.0,16.0,135.0,81.0,29.0,3.0,1.0,27.0,17.0,44.0,10.0,22.0,3.0,105.0,2.0,3.0,35.0,32.0,67.0,5.0,72,13.0,7.0,11.0,3.0,8.0,5.0,3.0,16.0,3.0,23.0,39.0,,27.0,5.0,21.0,,5.0,45.0,376.0,0.6521739130434783,0.6521739130434783,0.9574468085106383,0.38524590163934425,0.2564102564102564,0.38524590163934425,0.46938775510204084,0.4,0.5,0.5467836257309941,0.5789473684210527,0.40816326530612246,0.5662983425414365,0.5789473684210527,0.4537037037037037,0.7134502923976608,0.00819672131147541,0.061224489795918366,0.13333333333333333,,13.71866295264624,0.6875,0.0960960960960961,0.011278195488721804,0.11217948717948718,0.006600660066006601,0.10387596899224806,0.008787346221441126,0.008849557522123894,0.004347826086956522,0.0136986301369863,0.12307692307692308,0.12446351931330472,0.08771929824561403,0.5333333333333333,0.6153846153846154,0.75,0.08187134502923976,0.42857142857142855,0.46153846153846156,0.5,0.11695906432748537,0.45,0.45,0.23976608187134502,0.43902439024390244,0.43902439024390244,1.0,0.47368421052631576,0.35802469135802467,0.3625,0.9310344827586207,0.21052631578947367,0.5,1.0,,0.7368421052631579,0.061224489795918366,1.0,0.16326530612244897,0.5,0.6326530612244898,0.1935483870967742,0.8011695906432749,0.35802469135802467,0.5252307017543858,0.5495249999999999,0.5054153061224489,0.03389830508474576,0.09259259259259259,0.1073170731707317,0.23902439024390243,10.0265306122449,25.051639344262295,0.294072363356428,6.0,,7.0,2.0,4.0,0.07142857142857142,0.012345679012345678,0.046511627906976744,0.05555555555555555,0.021052631578947368,6.0,1.0,,,,3.0,2.0,0.0759493670886076,,,2.0,3.0,,,,,,,,0.1125,,,,,6.0,6.0,0.42857142857142855,0.42857142857142855,,2.0,0.6666666666666666,1.0,,1.0,False,,1.0,,1.0,,3.0,,,,,0.008130081300813009,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,948.0,16,-8,32,34,23.0,24.0,3.0,66,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,1,1.0,2.0,,3.0,39,,,,,,1.0,1.0,2.0,,3.0,,,3.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,,2.0,1.0,3.0,,3,,,,,,,,,,,1.0,,,,,,,3.0,23.0,,,1.0,0.5,0.5,0.5,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,,,8.333333333333334,,0.16666666666666666,,0.4,,0.2727272727272727,,,,,,0.5,,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.49145,,0.49145,,,,1.0,22.4,24.2,0.71875,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,10418.0,174,-4,353,354,71.0,108.0,36.0,707,7.0,17.0,,1.0,,1.0,3.0,8.0,2.0,9.0,1.0,2.0,,,,8.0,24.0,1.0,1.0,5.0,12.0,34,9.0,26.0,10.0,61.0,381,,2.0,1.0,1.0,1.0,4.0,1.0,5.0,4.0,9.0,8.0,16.0,9.0,23.0,8.0,5.0,,26.0,18.0,44.0,13.0,19.0,4.0,106.0,1.0,2.0,6.0,12.0,18.0,3.0,21,4.0,1.0,5.0,4.0,3.0,6.0,2.0,11.0,6.0,7.0,13.0,,12.0,,13.0,,6.0,9.0,69.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.2,0.36,0.35294117647058826,,0.25,0.425,,0.2777777777777778,0.4621212121212121,0.125,0.4090909090909091,0.43333333333333335,,0.14705882352941177,0.23529411764705882,,19.592875318066156,0.45454545454545453,0.13186813186813187,0.02564102564102564,0.0821917808219178,0.010309278350515464,0.10975609756097561,0.017142857142857144,,0.012987012987012988,,,0.06896551724137931,0.2833333333333333,0.4117647058823529,0.5384615384615384,0.2857142857142857,0.13333333333333333,0.375,0.42857142857142855,0.3333333333333333,0.15,0.2222222222222222,0.2222222222222222,0.03333333333333333,0.5,0.5,,0.4,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,,,,0.3333333333333333,0.1111111111111111,,,,0.5555555555555556,0.2,0.7166666666666667,0.34782608695652173,0.5061533898305085,0.47008333333333335,0.47449375,0.09230769230769231,0.15384615384615385,0.01639344262295082,0.14754098360655737,7.950000000000002,26.361538461538462,0.20113314447592068,18.0,,5.0,2.0,1.0,0.125,,,0.2413793103448276,0.06060606060606061,3.0,1.0,1.0,1.0,,1.0,1.0,0.13333333333333333,1.0,,1.0,1.0,5.0,2.0,3.0,5.0,3.0,,0.058823529411764705,0.10869565217391304,0.6,,,,,,,,1.0,3.0,0.5,,,,False,,1.0,,,,1.0,,,,,,,,,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,11686.0,195,30,398,390,65.0,95.0,30.0,788,4.0,14.0,,,2.0,6.0,11.0,25.0,5.0,11.0,4.0,6.0,,,,6.0,16.0,,1.0,2.0,20.0,50,10.0,22.0,20.0,90.0,446,,,,,5.0,11.0,1.0,2.0,8.0,21.0,8.0,32.0,15.0,15.0,6.0,3.0,,19.0,27.0,46.0,19.0,14.0,4.0,119.0,1.0,1.0,14.0,13.0,27.0,2.0,29,5.0,1.0,8.0,4.0,5.0,6.0,3.0,14.0,,6.0,8.0,,17.0,,25.0,,10.0,17.0,63.0,0.2,0.2,0.5,0.45454545454545453,0.5,0.47619047619047616,0.4,,0.45454545454545453,0.4861111111111111,,0.5,0.5357142857142857,,0.5833333333333334,0.3055555555555556,,0.06,0.21428571428571427,,22.897196261682243,0.5714285714285714,0.10317460317460317,0.01098901098901099,0.17073170731707318,0.012345679012345678,0.12980769230769232,0.011627906976744186,,0.01694915254237288,,0.08695652173913043,0.1875,0.19444444444444445,0.2857142857142857,0.36363636363636365,0.25,0.3472222222222222,0.44,0.44,0.2727272727272727,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.2222222222222222,0.375,0.375,0.3333333333333333,,,,,,0.46153846153846156,0.3333333333333333,,,0.15384615384615385,0.5,0.5,0.4,0.47948591549295766,,0.5123384615384615,0.13414634146341464,0.16666666666666666,,0.23333333333333334,9.088,25.83636363636364,0.16331658291457288,15.0,,8.0,1.0,2.0,,,,0.045454545454545456,0.02702702702702703,4.0,,,,,,,0.1111111111111111,,,,,1.0,1.0,,1.0,,,0.025,0.15254237288135594,,,,,,,,,1.0,1.0,,1.0,,,False,,1.0,,1.0,,1.0,1.0,,,,0.045454545454545456,,,,,
