EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,on
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,12882.0,215.0,-30.0,453.0,448.0,168.0,185.0,46.0,901.0,21.0,27.0,3.0,5.0,3.0,17.0,,2.0,1.0,7.0,,1.0,3.0,8.0,,1.0,3.0,24.0,46.0,4.0,15.0,14.0,74.0,515.0,3.0,6.0,,2.0,6.0,7.0,7.0,20.0,32.0,16.0,12.0,6.0,8.0,3.0,8.0,10.0,6.0,2.0,,22.0,1.0,14.0,19.0,3.0,36.0,7.0,43.0,9.0,4.0,5.0,3.0,1.0,3.0,,6.0,5.0,9.0,16.0,21.0,10.0,5.0,1.0,5.0,,20.0,168.0,0.6666666666666666,0.7619047619047619,1.0,0.26666666666666666,,0.26666666666666666,0.5217391304347826,0.5,0.4918032786885246,0.375,0.5285714285714286,0.3333333333333333,0.4,0.2459016393442623,15.2,0.5,0.16666666666666666,0.18269230769230768,0.14893617021276595,0.014705882352941176,0.16666666666666666,0.030927835051546393,,0.06666666666666667,0.16666666666666666,0.16279069767441862,0.2631578947368421,0.16417910447761194,0.1111111111111111,0.4426229508196721,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.2786885245901639,0.17647058823529413,0.23076923076923078,0.6666666666666666,0.03278688524590164,,,,0.11475409836065574,0.14285714285714285,0.14285714285714285,1.0,0.13114754098360656,0.375,0.375,1.0,0.625,0.6,0.125,,,0.125,,,0.15789473684210525,0.6885245901639344,0.375,0.542488524590164,0.6573142857142856,0.5216289473684209,0.14705882352941177,0.18867924528301888,0.08108108108108109,0.2702702702702703,4.717391304347827,24.686666666666664,0.3708609271523179,5.0,6.0,4.0,,,5.0,12.0,1.0,,6.0,2.0,2.0,,5.0,,,,2.0,1.0,,4.0,2.0,,,,,3.0,,2.0,4.0,,,1.0,0.14285714285714285,0.4166666666666667,0.34210526315789475,0.13043478260869565,0.037037037037037035,0.23529411764705882,0.5,0.03968253968253968,0.02857142857142857,0.04838709677419355,0.034482758620689655,,,0.3157894736842105,0.8333333333333334,0.21052631578947367,,1.0,,,,4.0,,,,0.07142857142857142,0.8,1.0,,,,,,0.25,,,,,,False
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,49736.0,829.0,-191.0,1718.0,1701.0,344.0,354.0,137.0,3419.0,48.0,85.0,2.0,3.0,19.0,45.0,17.0,48.0,8.0,23.0,,2.0,39.0,124.0,,4.0,29.0,84.0,178.0,47.0,147.0,36.0,345.0,2037.0,6.0,12.0,,6.0,14.0,32.0,7.0,62.0,90.0,78.0,126.0,,123.0,39.0,35.0,58.0,24.0,7.0,4.0,139.0,3.0,46.0,35.0,2.0,83.0,6.0,89.0,16.0,15.0,1.0,20.0,13.0,20.0,2.0,40.0,31.0,56.0,36.0,43.0,26.0,7.0,4.0,8.0,,60.0,339.0,0.5357142857142857,0.5357142857142857,0.8936170212765957,0.3197278911564626,,0.3219178082191781,0.47191011235955055,0.5,0.4753846153846154,0.3333333333333333,0.5058651026392962,0.3684210526315789,0.45588235294117646,0.4523076923076923,20.234291799787005,0.5,0.04,0.078125,0.14790996784565916,0.00946372239747634,0.1067193675889328,0.0072992700729927005,0.007782101167315175,0.016666666666666666,0.041884816753926704,0.10857142857142857,0.0975609756097561,0.1459227467811159,0.15384615384615385,0.26153846153846155,0.5647058823529412,0.6153846153846154,0.6458333333333334,0.13846153846153847,0.4222222222222222,0.4634146341463415,0.3157894736842105,0.1476923076923077,0.3541666666666667,0.3617021276595745,0.47058823529411764,0.07076923076923076,0.34782608695652173,0.34782608695652173,0.875,0.38153846153846155,0.31451612903225806,0.31451612903225806,0.8974358974358975,0.16666666666666666,0.6666666666666666,0.1111111111111111,,,0.2222222222222222,,,0.4461538461538462,0.7138461538461538,0.3170731707317073,0.5229751552795031,0.42494545454545457,0.49559274193548386,0.07669616519174041,0.13541666666666666,0.04057971014492753,0.17971014492753623,7.937078651685393,26.05918367346939,0.20023282887077998,11.0,16.0,3.0,6.0,2.0,17.0,33.0,7.0,15.0,12.0,23.0,16.0,7.0,3.0,1.0,6.0,2.0,7.0,4.0,,11.0,4.0,,1.0,,2.0,12.0,,2.0,3.0,,4.0,,0.21875,0.5151515151515151,0.4230769230769231,0.06741573033707865,0.08235294117647059,0.08888888888888889,0.020833333333333332,0.005940594059405941,0.005952380952380952,0.005235602094240838,0.00684931506849315,0.005714285714285714,0.5,0.24615384615384617,0.6875,0.046153846153846156,0.20689655172413793,,,1.0,1.0,5.0,,,,,0.625,1.0,,,,,,0.3333333333333333,,1.0,,,,False
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,31850.0,531.0,-57.0,1097.0,1085.0,189.0,172.0,80.0,2182.0,22.0,35.0,10.0,13.0,14.0,42.0,51.0,93.0,5.0,12.0,1.0,2.0,22.0,62.0,,1.0,4.0,87.0,170.0,27.0,74.0,31.0,286.0,1274.0,11.0,18.0,1.0,3.0,29.0,6.0,7.0,33.0,124.0,50.0,78.0,18.0,62.0,22.0,18.0,36.0,12.0,1.0,5.0,90.0,3.0,32.0,39.0,3.0,74.0,17.0,91.0,7.0,5.0,2.0,9.0,6.0,10.0,,19.0,26.0,35.0,27.0,37.0,18.0,18.0,8.0,18.0,,33.0,187.0,0.7126436781609196,0.7948717948717948,0.9629629629629629,0.36486486486486486,0.3333333333333333,0.36486486486486486,0.5117647058823529,0.6111111111111112,0.5225409836065574,0.5952380952380952,0.5459770114942529,0.6304347826086957,0.532258064516129,0.30327868852459017,23.48993288590604,0.47368421052631576,0.1111111111111111,0.1392857142857143,0.15920398009950248,0.014423076923076924,0.14760914760914762,0.03225806451612903,0.012195121951219513,0.022727272727272728,0.1111111111111111,0.20175438596491227,0.061224489795918366,0.14556962025316456,0.20930232558139536,0.14344262295081966,0.6285714285714286,0.6875,0.45454545454545453,0.1721311475409836,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.38114754098360654,0.5483870967741935,0.5483870967741935,0.9019607843137255,0.04918032786885246,0.4166666666666667,0.4166666666666667,1.0,0.2540983606557377,0.3548387096774194,0.3548387096774194,0.9545454545454546,0.6190476190476191,0.7692307692307693,0.09523809523809523,0.5,1.0,0.047619047619047616,,,0.14814814814814814,0.44672131147540983,0.3548387096774194,0.48042336065573776,0.6063058823529411,0.5014611111111111,0.06923076923076923,0.0967741935483871,0.10139860139860139,0.11538461538461539,12.883529411764707,25.458108108108107,0.1722880583409298,4.0,8.0,2.0,2.0,4.0,10.0,21.0,2.0,3.0,7.0,18.0,15.0,3.0,14.0,2.0,3.0,,3.0,2.0,1.0,3.0,1.0,,4.0,1.0,,2.0,1.0,1.0,10.0,,1.0,1.0,0.3333333333333333,0.47619047619047616,0.48148148148148145,0.041176470588235294,0.08571428571428572,0.09523809523809523,,0.0438871473354232,0.05217391304347826,0.05217391304347826,0.02247191011235955,0.01652892561983471,0.1,0.2962962962962963,0.5,0.07407407407407407,0.5,,,,,9.0,,,,,0.5,,,,,,,,,,,,,False
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,50427.0,840.0,-168.0,1734.0,1723.0,306.0,315.0,139.0,3457.0,86.0,142.0,19.0,29.0,26.0,60.0,9.0,17.0,4.0,14.0,1.0,2.0,19.0,60.0,1.0,5.0,12.0,121.0,219.0,23.0,74.0,68.0,379.0,2031.0,22.0,34.0,2.0,7.0,54.0,13.0,17.0,53.0,156.0,86.0,57.0,28.0,59.0,19.0,37.0,60.0,24.0,5.0,8.0,143.0,14.0,49.0,63.0,15.0,127.0,45.0,172.0,24.0,11.0,13.0,28.0,12.0,14.0,2.0,42.0,32.0,62.0,66.0,90.0,49.0,15.0,8.0,15.0,,53.0,303.0,0.6446280991735537,0.7289719626168224,0.8260869565217391,0.3108108108108108,0.2857142857142857,0.3150684931506849,0.5525114155251142,0.6470588235294118,0.5307167235494881,0.6097560975609756,0.5759878419452887,0.6,0.5888888888888889,0.2525597269624573,19.464847848898216,0.6666666666666666,0.3409090909090909,0.14285714285714285,0.14984709480122324,0.044444444444444446,0.14583333333333334,0.05282112845138055,0.038314176245210725,0.07407407407407407,0.14361702127659576,0.12209302325581395,0.18518518518518517,0.17786561264822134,0.05405405405405406,0.48464163822525597,0.6056338028169014,0.7049180327868853,0.6627906976744186,0.20477815699658702,0.43333333333333335,0.5,0.5769230769230769,0.05802047781569966,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.04778156996587031,0.2857142857142857,0.2857142857142857,1.0,0.20477815699658702,0.31666666666666665,0.31666666666666665,0.7894736842105263,0.7073170731707317,0.6551724137931034,0.04878048780487805,0.5,1.0,0.12195121951219512,0.2,1.0,0.32432432432432434,0.7372013651877133,0.3220338983050847,0.5408988013698628,0.6354706896551723,0.5400152777777777,0.15337423312883436,0.1952191235059761,0.1424802110817942,0.13984168865435356,4.378995433789955,25.51756756756757,0.17647058823529413,12.0,17.0,1.0,2.0,4.0,15.0,24.0,2.0,12.0,28.0,23.0,19.0,4.0,30.0,10.0,4.0,1.0,16.0,4.0,3.0,4.0,3.0,3.0,,1.0,2.0,17.0,,3.0,7.0,,11.0,3.0,0.15384615384615385,0.625,0.4864864864864865,0.1278538812785388,0.14084507042253522,0.13333333333333333,,0.05791505791505792,0.09289617486338798,0.045,0.02962962962962963,0.08403361344537816,0.15789473684210525,0.4594594594594595,0.7058823529411765,0.02702702702702703,0.16666666666666666,1.0,,,,8.0,,,,0.023809523809523808,0.5333333333333333,,,1.0,,,,,0.013333333333333334,1.0,,,,False
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,13921.0,232.0,-50.0,478.0,480.0,198.0,164.0,55.0,958.0,22.0,32.0,8.0,9.0,3.0,14.0,2.0,3.0,,4.0,,,11.0,32.0,1.0,2.0,9.0,27.0,49.0,11.0,36.0,14.0,101.0,531.0,9.0,11.0,1.0,2.0,27.0,10.0,10.0,43.0,30.0,24.0,33.0,14.0,32.0,11.0,9.0,11.0,6.0,3.0,,24.0,4.0,16.0,16.0,6.0,38.0,11.0,49.0,5.0,4.0,1.0,7.0,4.0,7.0,2.0,14.0,20.0,32.0,16.0,24.0,10.0,8.0,5.0,8.0,,43.0,198.0,0.5555555555555556,0.75,1.0,0.3055555555555556,0.5,0.3055555555555556,0.5510204081632653,0.8181818181818182,0.5117647058823529,0.8076923076923077,0.531578947368421,0.84375,0.5657894736842105,0.4235294117647059,20.260223048327138,0.5,0.23076923076923078,0.12903225806451613,0.16666666666666666,0.05063291139240506,0.14545454545454545,0.04405286343612335,0.045454545454545456,0.07692307692307693,0.09433962264150944,0.13043478260869565,0.2,0.14705882352941177,0.21428571428571427,0.3764705882352941,0.6875,0.8148148148148148,0.5454545454545454,0.16470588235294117,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.047058823529411764,,,,0.3764705882352941,0.34375,0.34375,1.0,0.6923076923076923,0.8888888888888888,,,,0.15384615384615385,0.5,1.0,0.3,0.8,0.34375,0.553075294117647,0.66257,0.5651083333333333,0.11827956989247312,0.17857142857142858,0.26732673267326734,0.42574257425742573,4.251020408163265,25.74722222222222,0.41422594142259417,9.0,13.0,1.0,3.0,6.0,12.0,20.0,3.0,,8.0,2.0,2.0,,6.0,2.0,1.0,1.0,3.0,1.0,,3.0,2.0,,,2.0,1.0,3.0,,2.0,3.0,,5.0,2.0,0.3,0.6,0.55,0.16326530612244897,0.15625,0.21428571428571427,,0.04054054054054054,0.045454545454545456,0.05555555555555555,,0.05128205128205128,0.125,0.43333333333333335,0.6923076923076923,0.03333333333333333,0.3333333333333333,1.0,,,,5.0,,,,0.06666666666666667,0.625,,,1.0,,,,,0.02702702702702703,,,,,False
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,41156.0,686.0,-11.0,1416.0,1407.0,403.0,391.0,131.0,2823.0,29.0,52.0,7.0,15.0,21.0,58.0,21.0,61.0,10.0,38.0,1.0,5.0,42.0,109.0,1.0,7.0,32.0,71.0,171.0,52.0,147.0,54.0,352.0,1552.0,10.0,25.0,2.0,12.0,27.0,39.0,18.0,97.0,56.0,86.0,138.0,14.0,107.0,42.0,23.0,43.0,10.0,7.0,6.0,106.0,8.0,48.0,61.0,6.0,115.0,25.0,140.0,19.0,11.0,8.0,23.0,13.0,12.0,,35.0,27.0,64.0,45.0,64.0,24.0,22.0,12.0,23.0,1.0,93.0,399.0,0.39436619718309857,0.4375,0.8846153846153846,0.35374149659863946,0.16666666666666666,0.3586206896551724,0.4152046783625731,0.4,0.46855345911949686,0.35135135135135137,0.5087209302325582,0.35135135135135137,0.5511363636363636,0.46226415094339623,24.063492063492063,0.6571428571428571,0.15384615384615385,0.1737891737891738,0.15384615384615385,0.02702702702702703,0.16440422322775264,0.03337969401947149,0.030434782608695653,0.015151515151515152,0.15714285714285714,0.20833333333333334,0.13432835820895522,0.1522633744855967,0.15942028985507245,0.16352201257861634,0.5576923076923077,0.58,0.4827586206896552,0.18238993710691823,0.3620689655172414,0.3888888888888889,0.19047619047619047,0.1918238993710692,0.3442622950819672,0.3559322033898305,0.47619047619047616,0.11949685534591195,0.2631578947368421,0.2631578947368421,0.9,0.34276729559748426,0.3853211009174312,0.3853211009174312,0.8809523809523809,0.40540540540540543,0.4666666666666667,0.13513513513513514,0.2,1.0,0.1891891891891892,0.14285714285714285,1.0,0.41025641025641024,0.6257861635220126,0.3925233644859813,0.5036400316455696,0.5679961538461538,0.5047922077922078,0.08011869436201781,0.1276595744680851,0.07670454545454546,0.2755681818181818,9.810526315789474,25.680952380952387,0.2846045197740113,6.0,16.0,7.0,13.0,1.0,17.0,39.0,15.0,18.0,8.0,20.0,14.0,6.0,16.0,7.0,1.0,4.0,10.0,1.0,5.0,6.0,2.0,1.0,4.0,2.0,2.0,7.0,2.0,7.0,10.0,,4.0,5.0,0.38461538461538464,0.4358974358974359,0.5064102564102564,0.04678362573099415,0.038461538461538464,0.06896551724137931,0.03278688524590164,0.037825059101654845,0.047244094488188976,0.03783783783783784,0.02702702702702703,0.038461538461538464,,0.20512820512820512,0.375,0.08974358974358974,0.40625,1.0,1.0,1.0,1.0,18.0,,,,0.034482758620689655,0.782608695652174,2.0,,3.0,,,,0.2857142857142857,0.020134228187919462,2.0,1.0,,1.0,False
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,33421.0,557.0,-96.0,1155.0,1156.0,351.0,323.0,112.0,2311.0,16.0,20.0,3.0,3.0,12.0,35.0,16.0,38.0,10.0,30.0,,,15.0,47.0,,4.0,15.0,44.0,93.0,25.0,77.0,22.0,185.0,1347.0,5.0,7.0,,4.0,11.0,24.0,8.0,71.0,52.0,36.0,69.0,4.0,47.0,15.0,18.0,32.0,13.0,2.0,3.0,78.0,6.0,36.0,33.0,1.0,70.0,10.0,80.0,20.0,12.0,8.0,5.0,4.0,3.0,,8.0,20.0,43.0,23.0,25.0,10.0,10.0,6.0,10.0,,71.0,351.0,0.5909090909090909,0.6190476190476191,0.92,0.3246753246753247,,0.3246753246753247,0.4731182795698925,0.7142857142857143,0.47941176470588237,0.45454545454545453,0.5138888888888888,0.5,0.6228070175438597,0.45294117647058824,14.722004698512139,0.625,0.02702702702702703,0.11785714285714285,0.16589861751152074,0.02631578947368421,0.13883299798792756,0.01618705035971223,0.02824858757062147,0.0196078431372549,0.12173913043478261,0.09090909090909091,0.16363636363636364,0.15337423312883436,0.2037037037037037,0.11764705882352941,0.8,0.8421052631578947,0.6875,0.20588235294117646,0.34285714285714286,0.375,0.4166666666666667,0.2235294117647059,0.42105263157894735,0.42105263157894735,0.625,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.27647058823529413,0.3191489361702128,0.32608695652173914,0.8666666666666667,0.2727272727272727,1.0,,,,0.36363636363636365,,,0.2777777777777778,0.5705882352941176,0.3191489361702128,0.4978230769230768,0.485625,0.4967962264150943,0.0670391061452514,0.1,0.05945945945945946,0.3837837837837838,11.403225806451612,25.14805194805195,0.3038961038961039,8.0,10.0,9.0,5.0,1.0,18.0,30.0,9.0,6.0,4.0,14.0,11.0,3.0,3.0,2.0,1.0,,1.0,2.0,,1.0,,2.0,,1.0,1.0,3.0,,1.0,4.0,,6.0,1.0,0.375,0.6,0.5833333333333334,0.043010752688172046,0.05,0.08571428571428572,,0.009146341463414634,0.011764705882352941,0.0070921985815602835,0.00980392156862745,0.021739130434782608,0.3333333333333333,0.18518518518518517,0.8,0.16666666666666666,0.3333333333333333,1.0,,,,4.0,,,,0.041666666666666664,0.4,4.0,1.0,2.0,,0.012987012987012988,0.02127659574468085,0.4444444444444444,0.02531645569620253,,,,,False
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,7225.0,120.0,-59.0,255.0,256.0,121.0,114.0,28.0,511.0,12.0,18.0,1.0,1.0,2.0,4.0,1.0,7.0,,,,,1.0,6.0,,1.0,2.0,15.0,29.0,1.0,6.0,13.0,46.0,305.0,1.0,1.0,,1.0,5.0,2.0,10.0,20.0,12.0,18.0,3.0,2.0,6.0,1.0,8.0,8.0,5.0,3.0,,16.0,1.0,3.0,5.0,,8.0,3.0,11.0,8.0,6.0,2.0,4.0,4.0,6.0,,10.0,12.0,18.0,10.0,16.0,7.0,2.0,2.0,2.0,,20.0,121.0,0.4,0.42857142857142855,1.0,0.16666666666666666,,0.16666666666666666,0.5172413793103449,1.0,0.4714285714285714,0.5,0.5476190476190477,0.625,0.5555555555555556,0.17142857142857143,18.374558303886925,0.4,,0.09090909090909091,0.06521739130434782,0.02857142857142857,0.07920792079207921,0.02654867256637168,0.037037037037037035,,0.043478260869565216,0.1,0.16666666666666666,0.0625,0.07142857142857142,0.5142857142857142,0.6666666666666666,0.75,0.3333333333333333,0.11428571428571428,0.5,1.0,0.5,0.2,0.14285714285714285,0.14285714285714285,1.0,,,,,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,0.5,,,0.16666666666666666,0.6857142857142857,0.16666666666666666,0.5581271428571428,0.473975,0.5414625,0.175,0.20588235294117646,0.10869565217391304,0.43478260869565216,6.341379310344828,25.350000000000005,0.4745098039215686,5.0,6.0,,,3.0,5.0,10.0,,,4.0,,,,2.0,,1.0,1.0,,3.0,1.0,9.0,1.0,,,1.0,,2.0,,2.0,,,4.0,2.0,,0.5,0.4166666666666667,0.13793103448275862,0.1111111111111111,0.5,,0.02564102564102564,0.038461538461538464,,0.058823529411764705,,,0.5,0.8333333333333334,,,,1.0,,,1.0,,,,,0.5,,,,,,,,,,,,,False
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,14424.0,240.0,-67.0,497.0,501.0,201.0,197.0,52.0,998.0,24.0,34.0,3.0,3.0,6.0,29.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,32.0,69.0,2.0,4.0,17.0,87.0,572.0,4.0,5.0,1.0,1.0,11.0,1.0,9.0,35.0,26.0,38.0,3.0,2.0,2.0,1.0,26.0,35.0,19.0,2.0,5.0,79.0,1.0,4.0,8.0,,12.0,7.0,19.0,8.0,6.0,2.0,8.0,5.0,3.0,,11.0,5.0,10.0,18.0,19.0,10.0,,,,,35.0,201.0,0.40625,0.41935483870967744,0.5,0.5,1.0,0.5,0.463768115942029,0.8,0.4794520547945205,0.9166666666666666,0.5304878048780488,0.9166666666666666,0.4375,0.0547945205479452,16.817359855334537,0.7272727272727273,,0.06779661016949153,0.0425531914893617,0.014705882352941176,0.05660377358490566,0.030434782608695653,0.017543859649122806,,0.023809523809523808,0.10638297872340426,0.06896551724137931,0.014925373134328358,0.1111111111111111,0.4657534246575342,0.7058823529411765,0.8275862068965517,0.4583333333333333,0.3972602739726027,0.20689655172413793,0.2222222222222222,0.3333333333333333,0.0821917808219178,0.3333333333333333,0.4,,0.0273972602739726,0.5,0.5,1.0,0.0273972602739726,0.5,0.5,,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,0.5205479452054794,0.5,0.505831506849315,0.709825,0.5164847222222222,0.12195121951219512,0.1282051282051282,0.12643678160919541,0.40229885057471265,5.6695652173913045,24.575,0.4044265593561368,10.0,17.0,1.0,,,13.0,35.0,,3.0,8.0,9.0,7.0,2.0,6.0,1.0,2.0,1.0,3.0,,,7.0,,,,,1.0,1.0,,,,,1.0,,,0.37142857142857144,0.3611111111111111,0.11594202898550725,0.14705882352941177,0.06896551724137931,0.16666666666666666,0.037037037037037035,0.06382978723404255,0.037037037037037035,,0.03225806451612903,0.3333333333333333,0.4722222222222222,0.5882352941176471,0.027777777777777776,,,,,,,,,,,,,,,,,,,,,,,,False
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,10885.0,181.0,-58.0,375.0,370.0,110.0,143.0,36.0,745.0,15.0,19.0,6.0,8.0,5.0,11.0,2.0,3.0,1.0,2.0,,,6.0,20.0,,2.0,5.0,22.0,33.0,7.0,22.0,20.0,85.0,464.0,7.0,9.0,,2.0,18.0,5.0,7.0,18.0,22.0,22.0,21.0,10.0,20.0,6.0,15.0,19.0,9.0,3.0,3.0,42.0,3.0,8.0,18.0,4.0,30.0,12.0,42.0,9.0,6.0,3.0,5.0,4.0,5.0,1.0,10.0,9.0,18.0,17.0,24.0,11.0,2.0,2.0,2.0,1.0,18.0,110.0,0.5,0.6470588235294118,1.0,0.3181818181818182,,0.3181818181818182,0.6666666666666666,0.7777777777777778,0.5909090909090909,0.6363636363636364,0.6538461538461539,0.75,0.5625,0.4,17.98561151079137,0.5,0.3333333333333333,0.18947368421052632,0.12903225806451613,0.045454545454545456,0.16560509554140126,0.06857142857142857,0.05263157894736842,,0.1875,0.175,0.21739130434782608,0.09523809523809523,0.2,0.34545454545454546,0.7894736842105263,0.8823529411764706,0.5333333333333333,0.2,0.45454545454545453,0.45454545454545453,0.4,0.05454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.03636363636363636,0.5,0.5,1.0,0.36363636363636365,0.3,0.3,1.0,0.7272727272727273,0.75,,,,0.18181818181818182,,,0.4166666666666667,0.7454545454545455,0.3,0.5428754545454545,0.66014375,0.5478958333333332,0.1774193548387097,0.275,0.21176470588235294,0.21176470588235294,5.069696969696969,25.295454545454547,0.29333333333333333,2.0,3.0,,1.0,4.0,4.0,7.0,1.0,,2.0,4.0,4.0,,9.0,1.0,2.0,,1.0,,1.0,4.0,1.0,1.0,1.0,1.0,,4.0,,3.0,,,1.0,3.0,0.2,0.5714285714285714,0.4583333333333333,0.06060606060606061,0.10526315789473684,,,0.08256880733944955,0.13793103448275862,0.07407407407407407,0.038461538461538464,0.041666666666666664,0.16666666666666666,0.25,0.6666666666666666,,0.2,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,False
