EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,on,3SecondViolations
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,80361.0,1339.0,-16.0,2771.0,2761.0,564.0,682.0,261.0,5532.0,54.0,84.0,10.0,17.0,26.0,67.0,24.0,56.0,11.0,25.0,2.0,4.0,94.0,243.0,6.0,15.0,17.0,49.0,104.0,207.0,105.0,268.0,105.0,628.0,3177.0,10.0,12.0,7.0,16.0,47.0,16.0,35.0,19.0,53.0,38.0,127.0,86.0,122.0,222.0,6.0,241.0,94.0,15.0,160.0,117.0,277.0,81.0,123.0,26.0,671.0,14.0,12.0,99.0,85.0,1.0,185.0,27.0,212.0,2.0,34.0,23.0,11.0,62.0,13.0,48.0,38.0,14.0,1.0,6.0,100.0,8.0,18.0,39.0,120.0,3.0,9.0,11.0,148.0,17.0,121.0,9.0,47.0,14.0,13.0,5.0,7.0,13.0,5.0,127.0,563.0,20.0,12.0,0.41346153846153844,0.42574257425742573,0.7047619047619048,0.3917910447761194,0.4375,0.3584905660377358,0.39473684210526316,0.5024154589371981,0.8333333333333334,0.45714285714285713,0.5505263157894736,0.7321428571428571,0.5056818181818182,0.5899621212121212,0.7580645161290323,0.5779816513761468,0.5642105263157895,0.07246376811594203,0.09523809523809523,0.08955223880597014,0.017857142857142856,20.52958483164433,0.62,0.017241379310344827,0.13385826771653545,0.02,0.16202945990180032,0.019471488178025034,0.1476725521669342,0.019711902956785442,0.03065134099616858,0.008733624454148471,0.01125703564727955,0.11403508771929824,0.1326530612244898,0.17699115044247787,0.14087759815242495,0.21348314606741572,0.008298755186721992,0.38461538461538464,0.17684210526315788,0.6428571428571429,0.7105263157894737,0.4074074074074074,0.14105263157894737,0.3880597014925373,0.4262295081967213,0.5,0.11789473684210526,0.42857142857142855,0.43636363636363634,0.05263157894736842,0.44,0.44,1.0,0.511578947368421,0.3868312757201646,0.3900414937759336,0.6702127659574468,0.5357142857142857,0.4,0.8333333333333334,0.19318181818181818,0.5882352941176471,0.045454545454545456,0.5,0.5568181818181818,0.3469387755102041,0.7410526315789474,0.3900414937759336,0.5103205508474576,0.4936289473684211,0.48201802325581394,0.0933852140077821,0.19183673469387755,0.07484076433121019,0.20222929936305734,8.414492753623188,26.574626865671647,0.20353662937567665,5.0,5.0,6.0,93.0,2.0,36.0,5.0,5.0,1.0,0.007462686567164179,0.00823045267489712,0.01818181818181818,0.3333333333333333,0.17857142857142858,1.0,0.4,0.0037174721189591076,1.0,11.0,4.0,,,,,0.043010752688172046,0.03571428571428571,1.0,14.0,1.0,1.0,2.0,,1.0,2.0,,,,1.0,0.02127659574468085,False,
203382,1610612761,Aron Baynes,Aron Baynes,203382,TOR,41935.0,699.0,-85.0,1447.0,1435.0,256.0,333.0,144.0,2882.0,59.0,93.0,13.0,16.0,16.0,39.0,2.0,8.0,1.0,14.0,,2.0,14.0,57.0,,1.0,,5.0,77.0,140.0,15.0,71.0,16.0,215.0,1665.0,20.0,40.0,,2.0,41.0,16.0,22.0,,7.0,7.0,39.0,122.0,32.0,45.0,28.0,57.0,14.0,12.0,18.0,18.0,36.0,13.0,9.0,2.0,90.0,20.0,34.0,61.0,64.0,9.0,134.0,54.0,188.0,6.0,12.0,10.0,2.0,12.0,2.0,6.0,16.0,6.0,,2.0,28.0,1.0,7.0,45.0,89.0,,7.0,10.0,30.0,2.0,20.0,,7.0,3.0,15.0,7.0,8.0,16.0,12.0,39.0,256.0,7.0,2.0,0.7922077922077922,0.9682539682539683,1.0,0.2112676056338028,,,0.2112676056338028,0.55,0.5,0.7272727272727273,0.471563981042654,0.47619047619047616,0.5517241379310345,0.48642533936651583,0.47674418604651164,0.5909090909090909,0.33649289099526064,0.08571428571428572,0.0967741935483871,0.07692307692307693,,15.465838509316768,0.42857142857142855,0.375,0.1933534743202417,0.09497206703910614,0.2089041095890411,0.056022408963585436,0.20064205457463885,0.07552447552447553,0.11971830985915492,0.0979020979020979,0.06593406593406594,0.14893617021276595,0.2254335260115607,0.171875,0.215962441314554,0.189873417721519,0.05660377358490566,0.75,0.44075829383886256,0.6344086021505376,0.7023809523809523,0.7288135593220338,0.1848341232227488,0.41025641025641024,0.4444444444444444,1.0,0.037914691943127965,0.25,0.25,0.06635071090047394,0.07142857142857142,0.07142857142857142,1.0,0.27014218009478674,0.24561403508771928,0.24561403508771928,1.0,0.023809523809523808,,,0.5517241379310345,0.8125,0.06896551724137931,,0.1724137931034483,,0.7772511848341233,0.24561403508771928,0.5541630331753555,0.6902728571428572,0.5431706896551725,0.03211009174311927,0.047619047619047616,0.19069767441860466,0.1813953488372093,4.0235714285714295,25.269014084507045,0.1769177608845888,19.0,38.0,1.0,,,5.0,4.0,,,,,0.0410958904109589,1.0,0.9047619047619048,0.5,0.2631578947368421,,1.0,7.0,2.0,,1.0,,,0.023809523809523808,0.023809523809523808,,8.0,,,,1.0,,,,,,,,False,
203458,1610612761,Alex Len,Alex Len,203458,TOR,4503.0,75.0,-21.0,159.0,162.0,46.0,34.0,14.0,321.0,2.0,4.0,,2.0,,,,,3.0,4.0,2.0,2.0,,1.0,,,,,2.0,4.0,3.0,5.0,3.0,16.0,186.0,,1.0,,,3.0,,2.0,2.0,2.0,,6.0,4.0,,9.0,,1.0,,1.0,,3.0,3.0,2.0,,,9.0,,,5.0,5.0,1.0,11.0,,11.0,,1.0,1.0,,2.0,,1.0,6.0,1.0,,,8.0,2.0,2.0,6.0,10.0,,,3.0,4.0,,6.0,,3.0,,6.0,6.0,,6.0,4.0,6.0,46.0,1.0,,1.0,1.0,1.0,0.6,,1.0,0.6,0.5,,,0.7222222222222222,,0.75,0.6666666666666666,0.5,0.75,0.5555555555555556,0.25,0.25,,,11.560693641618498,0.25,0.3333333333333333,0.1282051282051282,,0.16666666666666666,,0.14492753623188406,,,,,0.16666666666666666,0.16666666666666666,,0.08333333333333333,0.5,,0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,1.0,,,,,,,,0.4444444444444444,0.75,0.75,1.0,0.1111111111111111,,,,,,,0.5,,0.5,1.0,,,1.0,,0.5632666666666667,0.4708,0.520775,0.25,0.42857142857142855,0.1875,0.375,2.325,23.28,0.2893081761006289,,1.0,3.0,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,False,
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,12071.0,201.0,-43.0,416.0,412.0,131.0,156.0,50.0,828.0,5.0,8.0,1.0,1.0,1.0,4.0,,,6.0,13.0,,1.0,12.0,26.0,,1.0,3.0,11.0,6.0,12.0,18.0,39.0,5.0,71.0,497.0,,,1.0,3.0,5.0,1.0,1.0,3.0,12.0,1.0,12.0,6.0,6.0,45.0,,26.0,12.0,4.0,3.0,8.0,11.0,5.0,1.0,1.0,30.0,1.0,1.0,16.0,7.0,1.0,24.0,2.0,26.0,,4.0,1.0,3.0,1.0,1.0,,7.0,1.0,1.0,1.0,8.0,2.0,3.0,17.0,29.0,1.0,2.0,3.0,6.0,,8.0,,3.0,1.0,2.0,2.0,,2.0,1.0,12.0,131.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.25,0.46153846153846156,0.5,,1.0,0.6470588235294118,0.5,0.4230769230769231,0.6454545454545455,0.625,0.42857142857142855,0.7647058823529411,0.3333333333333333,0.375,0.25,,13.319238900634248,0.125,0.06666666666666667,0.07142857142857142,0.009259259259259259,0.17391304347826086,0.009009009009009009,0.12105263157894737,0.0091324200913242,,,0.011111111111111112,0.043478260869565216,0.06451612903225806,0.14285714285714285,0.16666666666666666,0.2,,0.5,0.1568627450980392,0.625,1.0,0.4,0.0784313725490196,0.25,0.3333333333333333,1.0,,,,0.2549019607843137,0.46153846153846156,0.5,1.0,0.5098039215686274,0.46153846153846156,0.46153846153846156,0.75,0.3333333333333333,,,0.07692307692307693,1.0,0.07692307692307693,,0.8461538461538461,0.2727272727272727,0.9215686274509803,0.46153846153846156,0.5321784313725489,0.5933,0.4976730769230769,0.05555555555555555,0.2,0.07042253521126761,0.16901408450704225,4.45,25.22307692307692,0.31490384615384615,,,2.0,9.0,1.0,3.0,1.0,,,0.02564102564102564,,0.043478260869565216,,,,,,2.0,1.0,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,,,,,,0.07692307692307693,,,False,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,26015.0,434.0,-51.0,887.0,892.0,219.0,266.0,89.0,1779.0,15.0,28.0,4.0,6.0,15.0,45.0,15.0,38.0,6.0,18.0,3.0,4.0,28.0,84.0,1.0,5.0,4.0,21.0,45.0,111.0,34.0,102.0,15.0,207.0,1051.0,6.0,10.0,2.0,8.0,18.0,9.0,20.0,7.0,25.0,5.0,44.0,42.0,48.0,72.0,,84.0,28.0,5.0,9.0,6.0,15.0,1.0,4.0,4.0,36.0,1.0,4.0,29.0,13.0,1.0,43.0,5.0,48.0,1.0,15.0,9.0,6.0,6.0,2.0,4.0,4.0,2.0,,,10.0,2.0,3.0,11.0,26.0,,,2.0,19.0,2.0,20.0,,7.0,2.0,4.0,,3.0,4.0,2.0,44.0,218.0,3.0,1.0,0.4666666666666667,0.4666666666666667,0.7058823529411765,0.3333333333333333,0.25,0.28,0.3333333333333333,0.40540540540540543,0.6,0.45,0.4507042253521127,0.5,0.43333333333333335,0.46396396396396394,0.5,0.4583333333333333,0.4788732394366197,0.04504504504504504,0.03571428571428571,0.08888888888888889,,23.223223223223222,0.6,0.047619047619047616,0.05726872246696035,0.016129032258064516,0.1746987951807229,0.0045871559633027525,0.10687022900763359,0.01072961373390558,0.025974025974025976,0.017391304347826087,0.005952380952380952,0.029850746268656716,0.05128205128205128,0.11627906976744186,0.18803418803418803,0.14285714285714285,0.007936507936507936,0.5,0.13145539906103287,0.5357142857142857,0.5555555555555556,0.5333333333333333,0.2112676056338028,0.3333333333333333,0.36585365853658536,0.4,0.1784037558685446,0.39473684210526316,0.39473684210526316,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.39436619718309857,0.3333333333333333,0.3333333333333333,0.6785714285714286,0.2777777777777778,0.2,1.0,0.13333333333333333,0.6666666666666666,0.08888888888888889,0.75,0.4666666666666667,0.19047619047619047,0.6103286384976526,0.3333333333333333,0.4935546948356808,0.5074321428571429,0.4930966666666667,0.03636363636363636,0.059322033898305086,0.08695652173913043,0.21256038647342995,10.164864864864866,25.636274509803933,0.24689966178128522,,1.0,,30.0,,5.0,,1.0,1.0,,,,0.4666666666666667,0.05555555555555555,,,0.00980392156862745,3.0,1.0,,,,,,,0.16666666666666666,1.0,,0.3333333333333333,1.0,,,1.0,,1.0,,,,,False,
203918,1610612761,Rodney Hood,Rodney Hood,203918,TOR,8876.0,148.0,-28.0,297.0,302.0,88.0,98.0,35.0,599.0,4.0,5.0,1.0,1.0,4.0,13.0,1.0,4.0,2.0,11.0,1.0,6.0,5.0,11.0,,,1.0,4.0,9.0,22.0,7.0,22.0,10.0,49.0,357.0,1.0,1.0,,1.0,5.0,3.0,5.0,2.0,10.0,2.0,14.0,6.0,12.0,18.0,2.0,10.0,5.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,2.0,2.0,4.0,9.0,3.0,16.0,4.0,20.0,,2.0,1.0,1.0,3.0,,1.0,2.0,2.0,,,5.0,,1.0,7.0,11.0,2.0,,,9.0,,11.0,1.0,4.0,,1.0,1.0,,1.0,,14.0,88.0,1.0,,0.3333333333333333,0.375,0.8571428571428571,0.3181818181818182,,0.2,0.3333333333333333,0.4090909090909091,1.0,0.6,0.4431818181818182,0.5,0.4,0.5,0.8333333333333334,0.4375,0.5,0.09090909090909091,,0.15384615384615385,,15.680473372781066,0.6,0.2727272727272727,0.1267605633802817,0.0273972602739726,0.07692307692307693,0.02857142857142857,0.10569105691056911,0.027972027972027972,,0.05263157894736842,0.03636363636363636,0.05263157894736842,0.19444444444444445,0.0625,0.05128205128205128,0.15384615384615385,,,0.11363636363636363,0.8,0.8,0.5,0.29545454545454547,0.3076923076923077,0.36363636363636365,,0.09090909090909091,0.25,0.25,0.25,0.18181818181818182,0.18181818181818182,1.0,0.25,0.45454545454545453,0.45454545454545453,0.8,,,,0.06666666666666667,1.0,0.4,0.16666666666666666,0.26666666666666666,0.25,0.6136363636363636,0.5,0.48761395348837205,0.695775,0.48122499999999996,0.10416666666666667,0.16,0.10204081632653061,0.2857142857142857,9.454545454545455,26.04090909090909,0.2962962962962963,1.0,1.0,3.0,3.0,,,,1.0,1.0,,,,1.0,0.5,1.0,,0.043478260869565216,1.0,,,,,,,,0.5,,,,,1.0,,,,,,,,,False,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,26072.0,435.0,-20.0,881.0,882.0,160.0,186.0,93.0,1763.0,41.0,62.0,9.0,12.0,24.0,41.0,2.0,7.0,5.0,13.0,2.0,2.0,1.0,6.0,,,,2.0,67.0,110.0,6.0,19.0,24.0,176.0,1008.0,9.0,19.0,,1.0,24.0,12.0,17.0,2.0,4.0,8.0,38.0,110.0,24.0,18.0,14.0,6.0,1.0,6.0,8.0,18.0,26.0,12.0,4.0,3.0,70.0,17.0,29.0,28.0,29.0,3.0,60.0,46.0,106.0,7.0,11.0,9.0,2.0,7.0,3.0,3.0,8.0,4.0,,2.0,15.0,2.0,2.0,18.0,29.0,1.0,2.0,2.0,29.0,,37.0,3.0,20.0,,18.0,10.0,8.0,19.0,17.0,38.0,159.0,4.0,,0.8208955223880597,0.9166666666666666,1.0,0.3157894736842105,,0.5,0.3157894736842105,0.6090909090909091,0.47368421052631576,0.7058823529411765,0.5891472868217055,0.45,0.7142857142857143,0.6027397260273972,0.5,0.76,0.14728682170542637,0.05454545454545454,0.06451612903225806,0.04878048780487805,,16.27906976744186,0.4666666666666667,0.2,0.14871794871794872,0.11934156378600823,0.14736842105263157,0.0845771144278607,0.14805194805194805,0.1036036036036036,0.16666666666666666,0.11009174311926606,0.044444444444444446,0.17391304347826086,0.13414634146341464,0.13636363636363635,0.14814814814814814,0.14545454545454545,0.14285714285714285,0.8947368421052632,0.4806201550387597,0.6612903225806451,0.7068965517241379,0.7804878048780488,0.3178294573643411,0.5853658536585366,0.6153846153846154,0.9166666666666666,0.05426356589147287,0.2857142857142857,0.2857142857142857,0.10077519379844961,0.38461538461538464,0.38461538461538464,1.0,0.046511627906976744,0.16666666666666666,0.16666666666666666,1.0,,,,0.5714285714285714,0.75,0.09523809523809523,1.0,0.09523809523809523,,0.627906976744186,0.16666666666666666,0.5256360465116282,0.5871593749999999,0.5596119047619048,0.136986301369863,0.15748031496062992,0.13636363636363635,0.2159090909090909,5.219090909090911,24.11052631578947,0.18161180476730987,8.0,14.0,6.0,,,6.0,2.0,,,,,0.07142857142857142,0.5,0.7,0.5714285714285714,,,1.0,1.0,,,1.0,,3.0,0.16666666666666666,0.05,,2.0,,,,1.0,,1.0,,,,,,False,
1630273,1610612761,Freddie Gillespie,Freddie Gillespie,1630273,TOR,10452.0,174.0,-21.0,351.0,359.0,76.0,113.0,40.0,710.0,15.0,23.0,3.0,4.0,5.0,14.0,1.0,1.0,,,,,,,,,,,21.0,38.0,,,10.0,52.0,411.0,6.0,13.0,,,13.0,3.0,4.0,,,3.0,9.0,34.0,8.0,,8.0,,,4.0,5.0,,5.0,,3.0,1.0,10.0,6.0,14.0,13.0,13.0,1.0,27.0,20.0,47.0,1.0,4.0,3.0,1.0,2.0,,2.0,2.0,,,,4.0,1.0,1.0,10.0,23.0,,4.0,1.0,13.0,,14.0,,7.0,,13.0,8.0,4.0,13.0,8.0,9.0,76.0,3.0,,0.8095238095238095,1.0,,,,,,0.5526315789473685,0.46153846153846156,0.75,0.5526315789473685,0.46153846153846156,0.75,0.5777777777777777,0.43333333333333335,0.75,,0.10526315789473684,0.08695652173913043,0.14285714285714285,,12.34256926952141,0.5,0.2,0.12871287128712872,0.1320754716981132,0.17333333333333334,0.08571428571428572,0.14772727272727273,0.11363636363636363,0.27586206896551724,0.11538461538461539,0.10526315789473684,0.16279069767441862,0.08888888888888889,0.15384615384615385,0.17647058823529413,0.16666666666666666,0.07692307692307693,0.6153846153846154,0.6052631578947368,0.6521739130434783,0.7142857142857143,0.8,0.3684210526315789,0.35714285714285715,0.4166666666666667,0.8,0.02631578947368421,1.0,1.0,,,,,,,,,,,,1.0,0.75,,,,,0.6052631578947368,,0.5136947368421053,0.5865636363636363,0.5401750000000001,0.15555555555555556,0.15555555555555556,0.25,0.17307692307692307,4.378947368421054,,0.21652421652421652,5.0,10.0,1.0,,,,1.0,,,,,,1.0,0.7692307692307693,0.5,0.4,,,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,False,1.0
1630223,1610612761,Jalen Harris,Jalen Harris,1630223,TOR,4134.0,69.0,4.0,146.0,149.0,66.0,67.0,17.0,295.0,3.0,9.0,1.0,4.0,1.0,4.0,,3.0,4.0,4.0,4.0,4.0,2.0,7.0,1.0,2.0,,1.0,4.0,16.0,6.0,11.0,4.0,30.0,161.0,,1.0,3.0,4.0,9.0,1.0,5.0,4.0,5.0,2.0,16.0,4.0,4.0,18.0,,7.0,2.0,5.0,1.0,7.0,8.0,6.0,1.0,,23.0,,2.0,7.0,2.0,,9.0,2.0,11.0,,4.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,,,4.0,,3.0,6.0,6.0,,,,4.0,,4.0,,2.0,,,,,,,16.0,66.0,,,0.5,0.5,1.0,0.5454545454545454,0.75,0.8,0.5454545454545454,0.25,,0.2,0.48148148148148145,0.9,0.7,0.5172413793103449,0.9,0.7272727272727273,0.4074074074074074,0.3125,0.2222222222222222,0.5,0.3333333333333333,19.642857142857142,0.75,,0.08,0.0392156862745098,0.1794871794871795,,0.140625,0.024691358024691357,0.038461538461538464,,,,,0.4,0.16,0.21428571428571427,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.14814814814814814,0.25,0.5,,0.1111111111111111,,,0.14814814814814814,1.0,1.0,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,1.0,0.4,0.25,0.4,1.0,0.1,,0.7407407407407407,0.2857142857142857,0.5273722222222222,0.6028,0.55193,0.06896551724137931,0.1111111111111111,0.3,0.5333333333333333,6.44375,24.900000000000002,0.4520547945205479,,1.0,,,,1.0,,,,,,0.1,,0.2,,,,2.0,,,,,,,,0.4,2.0,,1.0,1.0,,,,,,,,,,False,
1627740,1610612761,Henry Ellenson,Henry Ellenson,1627740,TOR,1450.0,24.0,1.0,50.0,52.0,20.0,11.0,10.0,102.0,2.0,4.0,1.0,1.0,,,,,,3.0,,2.0,2.0,5.0,,,1.0,2.0,2.0,4.0,2.0,8.0,1.0,11.0,46.0,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,4.0,1.0,6.0,,4.0,6.0,4.0,5.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,2.0,2.0,,,2.0,3.0,5.0,1.0,,,,,,,,,,,,,,5.0,6.0,,,,2.0,,2.0,,1.0,,,,,,,6.0,20.0,,,,,1.0,0.25,,0.25,0.25,0.5,1.0,1.0,0.4166666666666667,0.6666666666666666,0.5,0.4230769230769231,0.6666666666666666,0.5,0.6666666666666666,0.25,0.25,,,20.967741935483872,,,,0.13333333333333333,0.1111111111111111,0.047619047619047616,0.07142857142857142,0.08333333333333333,0.14285714285714285,,0.0625,,,,0.13333333333333333,,0.14285714285714285,,0.3333333333333333,0.5,0.6666666666666666,,,,,,,,,0.25,,,,0.4166666666666667,0.4,0.4,1.0,,,,0.2,1.0,0.4,,0.4,0.5,1.0,0.4,0.5706772727272728,0.6,0.5409375000000001,0.07692307692307693,0.2,0.36363636363636365,0.5454545454545454,1.575,26.700000000000003,0.4,2.0,2.0,,,,1.0,,,,,,,,0.6666666666666666,1.0,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,False,
1627761,1610612761,DeAndre' Bembry,DeAndre' Bembry,1627761,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
