EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,on,Corner3PctBlocked
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,21184.0,353.0,-43,736,737,104.0,141.0,63.0,1473,15.0,28.0,3.0,7.0,2.0,4.0,5.0,11.0,5.0,5.0,22.0,,,2.0,7.0,3.0,19.0,,2.0,23.0,44.0,8.0,41.0,15.0,85.0,891.0,4.0,8.0,,2.0,3.0,11.0,4.0,8.0,2.0,9.0,1.0,15.0,30.0,16.0,24.0,,4.0,19.0,3.0,5.0,13.0,11.0,24.0,7.0,4.0,8.0,5.0,59.0,3.0,5.0,16.0,10.0,4.0,30.0,8.0,38.0,2.0,14.0,11.0,3.0,6.0,2.0,6.0,5.0,,,2.0,11.0,1.0,,26.0,45.0,,1.0,18.0,2.0,19.0,1.0,10.0,,7.0,3.0,3.0,7.0,4.0,15.0,102.0,3.0,,0.6521739130434783,0.7142857142857143,1.0,0.1951219512195122,,0.2222222222222222,0.1951219512195122,0.5227272727272727,0.5,0.5,0.4117647058823529,0.4,0.4117647058823529,0.4521276595744681,0.4583333333333333,0.4411764705882353,0.4823529411764706,0.11363636363636363,0.10714285714285714,0.18181818181818182,12.978986402966626,0.5454545454545454,0.21052631578947367,0.072992700729927,0.0273224043715847,0.10256410256410256,0.019867549668874173,0.08873720136518772,0.023952095808383235,0.04411764705882353,0.011904761904761904,0.03225806451612903,0.01680672268907563,0.03125,0.06896551724137931,0.07692307692307693,0.07407407407407407,0.09090909090909091,0.14285714285714285,0.041666666666666664,0.5714285714285714,0.32941176470588235,0.5357142857142857,0.6,0.7333333333333333,0.12941176470588237,0.45454545454545453,0.5555555555555556,0.6,0.058823529411764705,0.25882352941176473,0.22727272727272727,0.23809523809523808,1.0,0.2235294117647059,0.15789473684210525,0.15789473684210525,1.0,0.7,0.42857142857142855,0.3333333333333333,,,,0.23529411764705882,0.5,0.4117647058823529,0.2857142857142857,0.11764705882352941,,0.8117647058823529,0.15789473684210525,0.5400535294117648,0.52438125,0.5058441176470588,0.10638297872340426,0.18867924528301888,0.12941176470588237,0.17647058823529413,5.1863636363636365,24.426829268292682,0.14130434782608695,3.0,2.0,,1.0,,,,,,,,,0.024390243902439025,,,0.6,0.6,0.3333333333333333,0.2,,,,,1.0,,,,,,,,,,,False,0.045454545454545456
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,26540.0,442.0,-149,929,925,257.0,237.0,109.0,1854,65.0,89.0,21.0,27.0,15.0,22.0,34.0,73.0,5.0,5.0,9.0,,1.0,,,8.0,29.0,1.0,8.0,100.0,167.0,13.0,38.0,38.0,277.0,1154.0,24.0,35.0,1.0,4.0,4.0,55.0,26.0,44.0,1.0,8.0,5.0,60.0,136.0,64.0,30.0,9.0,38.0,29.0,8.0,17.0,11.0,5.0,16.0,4.0,1.0,7.0,3.0,37.0,16.0,28.0,30.0,40.0,7.0,77.0,44.0,121.0,7.0,7.0,5.0,2.0,11.0,2.0,4.0,15.0,5.0,7.0,3.0,26.0,3.0,10.0,20.0,35.0,2.0,3.0,52.0,4.0,56.0,8.0,31.0,1.0,8.0,3.0,5.0,8.0,5.0,60.0,257.0,3.0,1.0,0.68,0.8395061728395061,0.7692307692307693,0.34210526315789475,0.25,0.125,0.34210526315789475,0.5988023952095808,0.6857142857142857,0.5909090909090909,0.5829268292682926,0.6538461538461539,0.5288461538461539,0.6048034934497817,0.6395348837209303,0.5357142857142857,0.18536585365853658,0.10179640718562874,0.10112359550561797,0.0958904109589041,24.056603773584907,0.4230769230769231,0.3333333333333333,0.18181818181818182,0.10894941634241245,0.16574585635359115,0.08080808080808081,0.1745635910224439,0.0967032967032967,0.1276595744680851,0.11382113821138211,0.05,0.0967741935483871,0.023255813953488372,0.17073170731707318,0.17105263157894737,0.20967741935483872,0.17687074829931973,0.11764705882352941,0.0945945945945946,0.625,0.43414634146341463,0.7303370786516854,0.8125,0.6461538461538462,0.35609756097560974,0.4657534246575342,0.5151515151515151,0.7352941176470589,0.024390243902439025,0.04390243902439024,0.5555555555555556,0.5555555555555556,1.0,0.14146341463414633,0.27586206896551724,0.27586206896551724,0.625,0.6923076923076923,0.7777777777777778,0.14285714285714285,0.02564102564102564,,,0.4230769230769231,0.6818181818181818,,,0.15384615384615385,0.125,0.6195121951219512,0.27586206896551724,0.52742756097561,0.6071086206896552,0.5174528846153847,0.13596491228070176,0.1631578947368421,0.19855595667870035,0.21660649819494585,4.2347305389221575,25.068421052631574,0.2766415500538213,1.0,3.0,,,1.0,1.0,4.0,3.0,,3.0,,,,0.2,,0.2,0.25,1.0,0.07692307692307693,1.0,,,,,0.3333333333333333,1.0,,,1.0,,,,2.0,,False,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,26578.0,443.0,-46,924,918,191.0,258.0,82.0,1842,32.0,51.0,4.0,6.0,3.0,3.0,6.0,21.0,6.0,9.0,21.0,1.0,2.0,1.0,6.0,33.0,92.0,4.0,17.0,41.0,78.0,42.0,113.0,16.0,224.0,1059.0,4.0,6.0,3.0,8.0,,17.0,3.0,8.0,5.0,23.0,5.0,26.0,32.0,50.0,102.0,24.0,2.0,92.0,33.0,10.0,23.0,11.0,34.0,9.0,2.0,16.0,3.0,79.0,3.0,5.0,28.0,24.0,8.0,60.0,9.0,69.0,3.0,20.0,16.0,4.0,21.0,1.0,14.0,6.0,1.0,7.0,1.0,27.0,,5.0,20.0,38.0,2.0,,22.0,1.0,22.0,2.0,10.0,2.0,4.0,2.0,2.0,5.0,4.0,26.0,190.0,4.0,2.0,0.3902439024390244,0.4,0.8095238095238095,0.37168141592920356,0.375,0.21739130434782608,0.37168141592920356,0.5256410256410257,0.6666666666666666,0.375,0.5445026178010471,0.6071428571428571,0.3387096774193548,0.5572139303482587,0.6071428571428571,0.38235294117647056,0.5916230366492147,0.1282051282051282,0.058823529411764705,0.2857142857142857,22.485207100591715,0.7777777777777778,0.23529411764705882,0.11374407582938388,0.021739130434782608,0.16666666666666666,0.015706806282722512,0.13720316622691292,0.019002375296912115,0.04938271604938271,0.009009009009009009,,0.013605442176870748,0.022727272727272728,0.10989010989010989,0.125,0.1,0.14615384615384616,0.23684210526315788,0.03225806451612903,0.8,0.2670157068062827,0.6274509803921569,0.6666666666666666,0.46875,0.1099476439790576,0.2857142857142857,0.4,,0.031413612565445025,0.1099476439790576,0.42857142857142855,0.42857142857142855,1.0,0.4816753926701571,0.358695652173913,0.3626373626373626,0.7575757575757576,0.42857142857142855,0.6666666666666666,0.25,0.14285714285714285,0.5,1.0,0.0967741935483871,1.0,0.1935483870967742,0.16666666666666666,0.5483870967741935,0.23529411764705882,0.8586387434554974,0.358695652173913,0.5400361256544501,0.5331149999999999,0.46170161290322587,0.05025125628140704,0.11627906976744186,0.07589285714285714,0.11607142857142858,4.252564102564103,25.30796460176991,0.2067099567099567,3.0,6.0,,1.0,4.0,1.0,1.0,,,,,,0.008849557522123894,0.16666666666666666,0.010869565217391304,0.5,0.6,0.3333333333333333,0.42857142857142855,2.0,,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,0.06666666666666667,1.0,,False,
1629713,1610612758,Justin James,Justin James,1629713,SAC,14673.0,245.0,-10,526,526,212.0,241.0,48.0,1052,17.0,24.0,4.0,5.0,7.0,8.0,11.0,27.0,10.0,5.0,11.0,,,,2.0,6.0,19.0,4.0,11.0,33.0,61.0,11.0,30.0,19.0,118.0,571.0,4.0,8.0,1.0,2.0,4.0,15.0,11.0,21.0,4.0,13.0,4.0,38.0,40.0,26.0,33.0,,6.0,18.0,6.0,7.0,11.0,5.0,16.0,3.0,2.0,4.0,5.0,37.0,1.0,7.0,10.0,6.0,3.0,19.0,8.0,27.0,2.0,7.0,6.0,1.0,6.0,2.0,3.0,5.0,1.0,3.0,,11.0,,4.0,5.0,15.0,,1.0,19.0,,30.0,2.0,15.0,1.0,2.0,1.0,1.0,2.0,1.0,38.0,212.0,3.0,2.0,0.6060606060606061,0.6666666666666666,1.0,0.36666666666666664,0.5,0.3076923076923077,0.3793103448275862,0.5409836065573771,0.5,0.5238095238095238,0.5439560439560439,0.55,0.5,0.5619047619047619,0.5769230769230769,0.5,0.32967032967032966,0.11475409836065574,0.08333333333333333,0.18518518518518517,20.0,0.5454545454545454,0.15,0.05,0.05384615384615385,0.10101010101010101,0.009708737864077669,0.0730593607305936,0.034334763948497854,0.08333333333333333,0.05084745762711865,,0.0125,,,0.057692307692307696,0.125,0.1323529411764706,0.03225806451612903,0.05128205128205128,0.5,0.26373626373626374,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.2967032967032967,0.4074074074074074,0.5,0.5454545454545454,0.10989010989010989,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.2087912087912088,0.3157894736842105,0.3157894736842105,1.0,0.5,0.8,,,,,0.23529411764705882,0.875,0.058823529411764705,,0.3235294117647059,0.36363636363636365,0.5934065934065934,0.3333333333333333,0.5128477777777777,0.5442555555555555,0.5193212121212122,0.14423076923076922,0.20270270270270271,0.1271186440677966,0.3220338983050847,6.8459016393442615,25.46333333333333,0.40304182509505704,5.0,2.0,1.0,,2.0,,,1.0,,1.0,,,,,,0.5,0.5,0.6,0.2,1.0,,,,,0.5,1.0,,,1.0,,,,,,False,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,54291.0,905.0,-189,1898,1895,561.0,660.0,194.0,3793,35.0,53.0,5.0,7.0,11.0,16.0,39.0,77.0,31.0,19.0,40.0,1.0,2.0,6.0,10.0,52.0,123.0,16.0,45.0,86.0,161.0,71.0,163.0,32.0,417.0,2283.0,6.0,14.0,5.0,10.0,1.0,28.0,28.0,46.0,22.0,55.0,12.0,134.0,54.0,118.0,150.0,63.0,6.0,116.0,52.0,9.0,111.0,55.0,166.0,36.0,19.0,71.0,34.0,387.0,7.0,12.0,34.0,30.0,1.0,65.0,19.0,84.0,4.0,44.0,38.0,6.0,29.0,3.0,22.0,21.0,3.0,7.0,6.0,50.0,3.0,7.0,19.0,47.0,2.0,1.0,33.0,,38.0,4.0,15.0,3.0,8.0,6.0,2.0,8.0,5.0,134.0,556.0,7.0,2.0,0.313953488372093,0.3253012048192771,0.704225352112676,0.43558282208588955,0.5,0.4,0.4551282051282051,0.5341614906832298,0.42857142857142855,0.6086956521739131,0.5941358024691358,0.5625,0.6039603960396039,0.6109467455621301,0.56,0.6146788990825688,0.5030864197530864,0.055900621118012424,0.07547169811320754,0.06493506493506493,18.293257897218293,0.58,0.021739130434782608,0.06382978723404255,0.024691358024691357,0.09714285714285714,0.01876675603217158,0.07804878048780488,0.02211874272409779,0.031055900621118012,0.02553191489361702,0.011111111111111112,0.020338983050847456,0.01282051282051282,0.06289308176100629,0.045,0.0990990990990991,0.08396946564885496,0.13636363636363635,0.027210884353741496,0.625,0.16358024691358025,0.660377358490566,0.7142857142857143,0.3142857142857143,0.23765432098765432,0.5064935064935064,0.5416666666666666,0.358974358974359,0.09567901234567901,0.12345679012345678,0.475,0.475,1.0,0.37962962962962965,0.42276422764227645,0.42276422764227645,0.5961538461538461,0.2916666666666667,0.7142857142857143,0.2,0.08333333333333333,0.5,1.0,0.15841584158415842,0.6875,0.09900990099009901,0.6,0.44554455445544555,0.35555555555555557,0.6666666666666666,0.4482758620689655,0.5097376190476188,0.5600366666666666,0.48871063829787237,0.050746268656716415,0.0872093023255814,0.0671462829736211,0.3213429256594724,8.32298136645963,26.485889570552146,0.29557428872497366,12.0,8.0,7.0,,6.0,,,1.0,4.0,1.0,,,,,,0.3870967741935484,0.3870967741935484,0.16666666666666666,0.3333333333333333,4.0,,2.0,2.0,,0.5,1.0,0.012269938650306749,,7.0,,,,,,False,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,24830.0,414.0,-71,873,865,232.0,251.0,71.0,1738,45.0,62.0,8.0,13.0,14.0,18.0,14.0,38.0,25.0,1.0,2.0,,,,,9.0,26.0,1.0,4.0,69.0,125.0,10.0,28.0,25.0,193.0,1045.0,10.0,21.0,,1.0,3.0,23.0,19.0,33.0,1.0,4.0,7.0,48.0,108.0,30.0,27.0,3.0,16.0,26.0,9.0,9.0,14.0,11.0,25.0,7.0,4.0,8.0,6.0,61.0,5.0,22.0,25.0,39.0,4.0,68.0,27.0,95.0,4.0,12.0,8.0,4.0,10.0,3.0,5.0,14.0,1.0,5.0,2.0,24.0,1.0,5.0,28.0,49.0,2.0,8.0,28.0,1.0,35.0,2.0,15.0,4.0,17.0,13.0,4.0,17.0,11.0,48.0,232.0,2.0,3.0,0.782608695652174,0.8852459016393442,0.9,0.35714285714285715,,0.25,0.35714285714285715,0.552,0.47619047619047616,0.5757575757575758,0.5490196078431373,0.45454545454545453,0.5540540540540541,0.5676470588235294,0.46,0.5714285714285714,0.1830065359477124,0.072,0.08064516129032258,0.10526315789473684,20.209424083769633,0.4166666666666667,0.19047619047619047,0.20418848167539266,0.10091743119266056,0.1592356687898089,0.03125,0.1839080459770115,0.07142857142857142,0.15492957746478872,0.10476190476190476,,0.03731343283582089,,0.17567567567567569,0.275,0.10810810810810811,0.15966386554621848,0.15789473684210525,0.0625,0.6470588235294118,0.40522875816993464,0.7258064516129032,0.7894736842105263,0.6888888888888889,0.24836601307189543,0.3684210526315789,0.4117647058823529,0.9285714285714286,0.16339869281045752,0.013071895424836602,0.5,0.5,1.0,0.16993464052287582,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.5909090909090909,0.6153846153846154,,,,,0.4864864864864865,0.7777777777777778,,,0.10810810810810811,0.25,0.5882352941176471,0.34615384615384615,0.5335349673202617,0.7317058823529412,0.5252418918918919,0.09036144578313253,0.10869565217391304,0.11917098445595854,0.24870466321243523,7.1064,25.45,0.26575028636884307,10.0,1.0,,,,,1.0,2.0,,4.0,,,,,,0.4,0.4,1.0,0.045454545454545456,,,,,,,,,,,,,,,,False,
1629663,1610612758,Louis King,Louis King,1629663,SAC,5117.0,85.0,-3,182,180,65.0,38.0,19.0,362,8.0,9.0,1.0,1.0,4.0,4.0,4.0,13.0,1.0,,4.0,,,,1.0,4.0,7.0,2.0,4.0,13.0,23.0,4.0,11.0,6.0,44.0,183.0,1.0,2.0,1.0,2.0,2.0,7.0,5.0,9.0,2.0,5.0,2.0,18.0,10.0,16.0,9.0,3.0,,7.0,4.0,,5.0,4.0,9.0,3.0,1.0,4.0,,22.0,1.0,4.0,6.0,5.0,2.0,13.0,5.0,18.0,3.0,7.0,3.0,4.0,3.0,,2.0,1.0,,1.0,1.0,4.0,1.0,2.0,3.0,9.0,1.0,,5.0,,6.0,2.0,3.0,1.0,2.0,,2.0,3.0,1.0,18.0,65.0,2.0,1.0,0.38461538461538464,0.38461538461538464,0.75,0.36363636363636365,0.5,0.4,0.36363636363636365,0.5652173913043478,0.5,0.5555555555555556,0.5588235294117647,0.625,0.5714285714285714,0.6111111111111112,0.7,0.6,0.3235294117647059,,,,19.607843137254903,0.75,0.16666666666666666,0.11363636363636363,0.08695652173913043,0.15,0.023255813953488372,0.13095238095238096,0.056179775280898875,,0.15384615384615385,,0.03125,,,0.19230769230769232,,0.15625,0.125,0.1875,0.3333333333333333,0.2647058823529412,0.8888888888888888,0.8888888888888888,0.625,0.38235294117647056,0.3076923076923077,0.3076923076923077,,0.029411764705882353,0.11764705882352941,,,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.25,1.0,1.0,,,,0.2857142857142857,1.0,0.07142857142857142,,0.2857142857142857,0.5,0.5882352941176471,0.5714285714285714,0.4939573529411765,0.4826333333333333,0.4695392857142857,0.08571428571428572,0.125,0.1590909090909091,0.4090909090909091,6.960869565217391,25.263636363636362,0.35714285714285715,1.0,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,,,0.5,1.0,,,,1.0,1.0,,,,False,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,5464.0,91.0,5,200,202,96.0,67.0,19.0,402,9.0,11.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,2.0,5.0,,,1.0,2.0,3.0,13.0,2.0,8.0,10.0,18.0,5.0,18.0,5.0,40.0,216.0,1.0,1.0,,1.0,,2.0,4.0,8.0,3.0,10.0,4.0,21.0,14.0,6.0,15.0,,2.0,13.0,3.0,1.0,3.0,3.0,6.0,3.0,,3.0,,15.0,,2.0,4.0,4.0,,8.0,2.0,10.0,1.0,3.0,2.0,1.0,3.0,,3.0,,,,,3.0,,2.0,2.0,7.0,,,5.0,,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,21.0,96.0,2.0,1.0,0.7,0.7777777777777778,1.0,0.2777777777777778,,0.3,0.2777777777777778,0.5555555555555556,1.0,0.5,0.4861111111111111,0.5,0.4722222222222222,0.5263157894736842,0.5,0.525,0.5,0.05555555555555555,,0.16666666666666666,18.468468468468465,1.0,,0.08888888888888889,0.0425531914893617,0.0975609756097561,,0.09302325581395349,0.021739130434782608,,0.041666666666666664,0.14285714285714285,,,0.15384615384615385,0.09090909090909091,,0.13333333333333333,,0.05,1.0,0.3055555555555556,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.2,1.0,0.027777777777777776,0.1388888888888889,0.4,0.4,1.0,0.3611111111111111,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,,,,,0.2777777777777778,0.8,0.1111111111111111,0.5,0.4444444444444444,0.25,0.8055555555555556,0.23076923076923078,0.5794180555555556,0.6997,0.5867194444444445,0.05405405405405406,0.10526315789473684,0.05,0.525,4.861111111111111,25.333333333333332,0.48,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2722.0,45.0,11,102,100,75.0,44.0,10.0,202,5.0,6.0,3.0,4.0,4.0,5.0,1.0,5.0,3.0,,,,,,,1.0,6.0,1.0,6.0,7.0,14.0,1.0,6.0,3.0,20.0,103.0,3.0,4.0,,1.0,,6.0,6.0,11.0,1.0,6.0,3.0,18.0,8.0,6.0,3.0,,2.0,5.0,1.0,,2.0,,2.0,,,2.0,,4.0,,4.0,5.0,6.0,1.0,12.0,4.0,16.0,3.0,,,,1.0,,1.0,,,,,1.0,,1.0,4.0,4.0,,,5.0,,8.0,,4.0,,3.0,2.0,1.0,3.0,3.0,18.0,75.0,,,0.5714285714285714,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.2,0.5,0.75,0.5454545454545454,0.425,0.6,0.4411764705882353,0.4166666666666667,0.6,0.42857142857142855,0.3,,,,21.92982456140351,1.0,0.16666666666666666,0.2608695652173913,0.16,0.22727272727272727,,0.24444444444444444,0.0975609756097561,0.2,0.21428571428571427,,,,0.3,0.25,0.2,0.21052631578947367,0.3333333333333333,0.3,1.0,0.3,0.8333333333333334,0.8333333333333334,0.4,0.25,0.2,0.2,1.0,0.15,,,,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.8,0.75,0.3333333333333333,,,,0.29411764705882354,0.8,,,0.35294117647058826,0.16666666666666666,0.6,0.2,0.5028694444444445,0.614475,0.5135766666666667,0.16666666666666666,0.2222222222222222,0.3,0.9,7.442857142857143,31.350000000000005,0.7352941176470589,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,False,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,46932.0,782.0,-104,1628,1638,448.0,484.0,165.0,3266,56.0,84.0,8.0,13.0,19.0,26.0,25.0,55.0,3.0,11.0,25.0,,2.0,3.0,6.0,32.0,85.0,8.0,28.0,81.0,142.0,43.0,110.0,76.0,367.0,1943.0,9.0,15.0,,6.0,9.0,27.0,22.0,36.0,11.0,34.0,26.0,103.0,88.0,74.0,111.0,18.0,10.0,85.0,32.0,13.0,32.0,32.0,64.0,15.0,17.0,19.0,8.0,160.0,8.0,12.0,57.0,57.0,10.0,124.0,22.0,146.0,1.0,21.0,14.0,7.0,25.0,5.0,8.0,15.0,3.0,17.0,1.0,40.0,2.0,9.0,13.0,25.0,2.0,2.0,67.0,2.0,88.0,5.0,36.0,9.0,4.0,2.0,2.0,4.0,4.0,101.0,442.0,1.0,5.0,0.5432098765432098,0.5789473684210527,0.8604651162790697,0.39090909090909093,,0.3235294117647059,0.39090909090909093,0.5704225352112676,0.6,0.6111111111111112,0.5773809523809523,0.42857142857142855,0.55,0.6228668941979523,0.5192307692307693,0.6204819277108434,0.4365079365079365,0.09154929577464789,0.09523809523809523,0.09090909090909091,18.287292817679557,0.625,0.30303030303030304,0.14615384615384616,0.029484029484029485,0.17378048780487804,0.02531645569620253,0.15877437325905291,0.027662517289073305,0.05223880597014925,0.014150943396226415,0.03278688524590164,0.024793388429752067,0.02702702702702703,0.11920529801324503,0.18421052631578946,0.12643678160919541,0.17692307692307693,0.16176470588235295,0.008771929824561403,1.0,0.3333333333333333,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.21825396825396826,0.45454545454545453,0.5,0.48,0.011904761904761904,0.0992063492063492,0.44,0.44,1.0,0.3373015873015873,0.3764705882352941,0.3764705882352941,0.8125,0.6190476190476191,0.6153846153846154,0.25,0.09523809523809523,,,0.37142857142857144,0.7307692307692307,0.08571428571428572,0.5,0.4,0.2857142857142857,0.7698412698412699,0.3764705882352941,0.518618849206349,0.618740625,0.5144564285714286,0.127208480565371,0.20809248554913296,0.07356948228882834,0.28065395095367845,4.271830985915492,25.235454545454537,0.2751842751842752,,4.0,,,5.0,4.0,1.0,1.0,2.0,,,,,,,,,,0.19047619047619047,,,,1.0,,,,,2.0,,,,0.05128205128205128,,,False,
