EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedArc3,3SecondViolations,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,112251.0,1871.0,-348.0,3788,3771.0,856.0,666.0,448.0,7559,180.0,289.0,33.0,53.0,159.0,341.0,108.0,12.0,24.0,1.0,2.0,6.0,74.0,212.0,14.0,44.0,376.0,738.0,86.0,236.0,1297.0,4441.0,10.0,27.0,117.0,74.0,145.0,16.0,50.0,291.0,316.0,436.0,174.0,84.0,212.0,74.0,82.0,137.0,89.0,226.0,73.0,16.0,92.0,541.0,60.0,120.0,174.0,53.0,36.0,85.0,45.0,150.0,52.0,146.0,285.0,847.0,0.4202127659574468,0.4352617079889807,0.6744186046511628,0.3644067796610169,0.3703703703703703,0.32,0.3644067796610169,0.5094850948509485,0.5103448275862069,0.5184804928131417,0.5,0.5025641025641026,0.5743061772605192,0.5686274509803921,0.5813008130081301,0.2422997946611909,0.1111111111111111,0.1591695501730103,29.312340819634176,0.5666666666666667,0.0643086816720257,0.0717703349282296,0.0526315789473684,0.0634441087613293,0.092391304347826,0.2967145790554414,0.6228373702422145,0.7407407407407407,0.5388888888888889,0.3501026694045174,0.4662756598240469,0.5162337662337663,0.1108829568788501,0.0246406570841889,0.5,0.5,0.8333333333333334,0.217659137577002,0.3490566037735849,0.3507109004739336,0.6486486486486487,0.0227272727272727,0.5,,0.2717948717948718,0.6226415094339622,0.0307692307692307,0.2256410256410256,0.3181818181818182,0.5390143737166324,0.3490566037735849,0.5104393627954783,0.5390499999999999,0.4898265463917525,0.0902081727062451,0.2243639167309175,7.235772357723581,25.86228813559322,0.2259767687434002,18.0,31.0,37.0,9.0,25.0,287.0,29.0,61.0,29.0,95.0,39.0,6.0,14.0,38.0,60.0,,54.0,18.0,17.0,10.0,65.0,10.0,8.0,40.0,14.0,295.0,344.0,145.0,31.0,9.0,6.0,9.0,5.0,25.0,0.4754098360655737,,0.0348623853211009,0.081190798376184,0.0203784570596797,0.0292628024760832,0.0269662921348314,0.0495867768595041,0.0124223602484472,0.0218181818181818,0.0888099467140319,0.0568181818181818,0.0425531914893617,0.5555555555555556,0.3270440251572327,0.3425925925925926,0.3523809523809524,0.3522727272727273,0.5806451612903226,0.2777777777777778,0.2840909090909091,0.36,0.7777777777777778,0.1362799263351749,0.1711924439197166,2.0,26.0,1.0,14.0,40.0,5.0,2.0,4.0,18.0,36.0,3.0,,,,3.0,,,14.0,0.0042372881355932,0.0967741935483871,0.0047169811320754,0.0145985401459854,0.2432432432432432,0.3333333333333333,0.0125523012552301,2.0,7.0,18.0,0.0277777777777777,,1.0,2.0,0.0206185567010309,,,False,,,1.0
1628422,1610612739,Damyean Dotson,Damyean Dotson,1628422,CLE,39132.0,652.0,-120.0,1322,1320.0,344.0,313.0,161.0,2642,30.0,42.0,9.0,11.0,10.0,24.0,31.0,7.0,28.0,,1.0,5.0,26.0,90.0,8.0,23.0,57.0,97.0,33.0,118.0,231.0,1481.0,3.0,12.0,15.0,16.0,25.0,8.0,28.0,59.0,54.0,60.0,87.0,12.0,89.0,26.0,6.0,33.0,23.0,56.0,17.0,6.0,28.0,135.0,21.0,63.0,67.0,9.0,6.0,16.0,11.0,30.0,15.0,32.0,59.0,342.0,0.4736842105263157,0.4909090909090909,0.8787878787878788,0.2796610169491525,0.25,0.2857142857142857,0.282051282051282,0.5876288659793815,0.64,0.4953488372093023,0.5,0.5283018867924528,0.5088105726872246,0.5,0.5363636363636364,0.5488372093023256,0.0618556701030927,0.0952380952380952,17.03260146373919,0.5333333333333333,0.0608695652173913,0.0924092409240924,0.0701754385964912,0.017094017094017,0.1228070175438596,0.1953488372093023,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.1116279069767441,0.4166666666666667,0.4347826086956521,0.1441860465116279,0.1302325581395348,0.25,0.25,0.8571428571428571,0.4186046511627907,0.2888888888888888,0.2954545454545454,0.8846153846153846,0.0666666666666666,,,0.2075471698113207,0.8181818181818182,0.0943396226415094,0.4339622641509434,0.3478260869565217,0.7441860465116279,0.2921348314606741,0.5319359813084114,0.5877944444444445,0.5182682692307693,0.0649350649350649,0.2554112554112554,9.040206185567012,25.70169491525424,0.2602118003025718,2.0,2.0,17.0,3.0,11.0,18.0,3.0,3.0,,3.0,3.0,2.0,3.0,1.0,35.0,7.0,4.0,,3.0,5.0,14.0,1.0,1.0,10.0,3.0,26.0,28.0,12.0,2.0,,,,,1.0,1.0,0.1842105263157894,0.0029498525073746,0.1340996168582375,0.009933774834437,0.0062402496099844,0.0068493150684931,,,0.0126050420168067,0.1473684210526315,0.0985915492957746,,,0.3,0.5483870967741935,0.5666666666666667,0.1333333333333333,1.0,,0.7333333333333333,0.2727272727272727,1.0,0.0577777777777777,0.1132075471698113,,4.0,2.0,2.0,5.0,1.0,,,2.0,3.0,1.0,,,,,,,2.0,0.0169491525423728,0.0416666666666666,0.0222222222222222,,0.8235294117647058,,0.0084033613445378,2.0,1.0,,0.032258064516129,,,,,1.0,,False,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,122108.0,2035.0,-352.0,4071,4096.0,906.0,639.0,453.0,8167,135.0,230.0,35.0,67.0,24.0,81.0,14.0,29.0,83.0,2.0,7.0,20.0,29.0,119.0,3.0,25.0,162.0,325.0,58.0,202.0,599.0,4708.0,4.0,16.0,75.0,38.0,86.0,11.0,45.0,133.0,212.0,112.0,153.0,21.0,119.0,29.0,47.0,63.0,57.0,120.0,42.0,15.0,37.0,297.0,71.0,132.0,195.0,57.0,39.0,44.0,28.0,76.0,93.0,178.0,133.0,904.0,0.654320987654321,0.6838709677419355,0.8793103448275862,0.2871287128712871,0.25,0.2444444444444444,0.2871287128712871,0.4984615384615384,0.4418604651162791,0.4724857685009487,0.4545454545454545,0.416030534351145,0.5110921501706485,0.5067567567567568,0.4618055555555556,0.3833017077798861,0.1446153846153846,0.1391304347826087,14.403829416884246,0.5789473684210527,0.0717171717171717,0.0687601515971846,0.0688836104513064,0.0773333333333333,0.0670103092783505,0.4364326375711575,0.5869565217391305,0.6818181818181818,0.6666666666666666,0.1537001897533206,0.2962962962962963,0.3636363636363636,0.0265654648956356,0.1574952561669829,0.3493975903614458,0.3536585365853658,0.9655172413793104,0.2258064516129032,0.2436974789915966,0.2436974789915966,0.7931034482758621,0.106060606060606,0.2857142857142857,0.5,0.5114503816793893,0.5223880597014925,0.1526717557251908,0.1908396946564885,0.12,0.8197343453510436,0.2436974789915966,0.5551059772296015,0.5729471428571429,0.559025572519084,0.1252086811352253,0.2220367278797996,3.65353846153846,24.9381188118812,0.2225497420781134,21.0,39.0,3.0,2.0,9.0,101.0,24.0,50.0,15.0,24.0,20.0,6.0,36.0,25.0,56.0,5.0,63.0,10.0,18.0,9.0,32.0,2.0,6.0,13.0,3.0,112.0,138.0,74.0,5.0,20.0,10.0,21.0,9.0,5.0,0.48,0.0632911392405063,0.0223015165031222,0.0653442240373395,0.0456273764258555,0.0319371727748691,0.0262096774193548,0.01890756302521,0.0201342281879194,0.0474683544303797,0.0674157303370786,0.0598290598290598,0.0390625,0.4285714285714285,0.5833333333333334,0.2142857142857142,0.2142857142857142,0.5909090909090909,0.5384615384615384,0.4285714285714285,0.1363636363636363,0.2222222222222222,0.5,0.1273666092943201,0.1952506596306068,8.0,14.0,1.0,7.0,16.0,7.0,5.0,5.0,8.0,20.0,,1.0,,2.0,8.0,,1.0,11.0,0.0049504950495049,0.1851851851851851,,0.0382165605095541,0.6666666666666666,0.4,,6.0,5.0,,,1.0,,2.0,0.0176991150442477,,0.0120481927710843,False,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,98566.0,1643.0,-181.0,3322,3317.0,702.0,657.0,369.0,6639,121.0,208.0,27.0,41.0,96.0,232.0,57.0,19.0,44.0,2.0,6.0,9.0,80.0,201.0,13.0,35.0,239.0,497.0,99.0,245.0,877.0,3788.0,7.0,23.0,58.0,52.0,113.0,16.0,44.0,207.0,150.0,328.0,216.0,81.0,201.0,80.0,34.0,219.0,82.0,301.0,56.0,26.0,166.0,684.0,42.0,97.0,115.0,61.0,42.0,91.0,70.0,152.0,40.0,95.0,203.0,695.0,0.3138075313807531,0.3177966101694915,0.7272727272727273,0.4040816326530612,0.3043478260869565,0.3636363636363636,0.4040816326530612,0.4808853118712273,0.4601769911504424,0.5222371967654986,0.4824561403508772,0.4840764331210191,0.5482456140350878,0.4833333333333333,0.550531914893617,0.330188679245283,0.0684104627766599,0.0865384615384615,25.25360384410037,0.5986842105263158,0.0517241379310344,0.0637583892617449,0.067750677506775,0.0466666666666666,0.0209790209790209,0.2803234501347709,0.5817307692307693,0.6368421052631579,0.3223140495867768,0.3126684636118598,0.4137931034482758,0.4444444444444444,0.0768194070080862,0.059299191374663,0.4318181818181818,0.4318181818181818,0.8421052631578947,0.2708894878706199,0.3980099502487562,0.3980099502487562,0.7,0.1052631578947368,0.3333333333333333,0.5,0.2611464968152866,0.6585365853658537,0.0573248407643312,0.2229299363057325,0.3714285714285714,0.610512129380054,0.3980099502487562,0.5055206873315363,0.5284255813953488,0.4951305732484076,0.0661345496009122,0.2360319270239452,6.620724346076458,26.076734693877555,0.2113184828416616,11.0,13.0,22.0,5.0,17.0,102.0,17.0,34.0,3.0,55.0,43.0,10.0,5.0,13.0,53.0,2.0,18.0,8.0,19.0,20.0,61.0,11.0,8.0,37.0,9.0,130.0,121.0,38.0,23.0,4.0,3.0,4.0,3.0,13.0,0.5,0.0289855072463768,0.0144444444444444,0.0781710914454277,0.0081566068515497,0.0118968935888962,0.015625,0.0151515151515151,0.0083333333333333,0.0084745762711864,0.0826612903225806,0.0659340659340659,0.0217391304347826,0.75,0.2916666666666667,0.3859649122807017,0.3859649122807017,0.2280701754385964,0.8461538461538461,0.2727272727272727,0.2982456140350877,0.2941176470588235,0.6,0.0529032258064516,0.0721062618595825,3.0,6.0,,6.0,21.0,4.0,4.0,4.0,12.0,8.0,3.0,,,,1.0,,,11.0,,0.0689655172413793,,0.0070921985815602,0.3636363636363636,0.3333333333333333,0.0120967741935483,10.0,1.0,2.0,,,,,,,,False,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,63206.0,1053.0,-197.0,2122,2113.0,568.0,417.0,227.0,4235,37.0,61.0,9.0,18.0,10.0,19.0,9.0,20.0,41.0,1.0,2.0,9.0,48.0,141.0,13.0,36.0,50.0,89.0,68.0,182.0,334.0,2431.0,3.0,8.0,41.0,11.0,27.0,17.0,45.0,91.0,68.0,32.0,198.0,6.0,141.0,48.0,8.0,37.0,24.0,61.0,19.0,5.0,22.0,146.0,85.0,163.0,196.0,30.0,25.0,14.0,10.0,26.0,47.0,65.0,88.0,562.0,0.68,0.8095238095238095,0.9705882352941176,0.3736263736263736,0.375,0.3777777777777777,0.3736263736263736,0.5617977528089888,0.4074074074074074,0.5608856088560885,0.578125,0.5069444444444444,0.5801393728222997,0.6029411764705882,0.5487804878048781,0.6715867158671587,0.0898876404494382,0.1147540983606557,13.195615514333896,0.5384615384615384,0.1653696498054474,0.171960569550931,0.1746724890829694,0.1530612244897959,0.1685393258426966,0.2250922509225092,0.6065573770491803,0.6851851851851852,0.6756756756756757,0.070110701107011,0.5263157894736842,0.5555555555555556,0.033210332103321,0.1512915129151291,0.4878048780487805,0.4878048780487805,1.0,0.5202952029520295,0.3404255319148936,0.3428571428571428,0.9583333333333334,0.0625,0.5,1.0,0.25,0.5,0.125,0.5,0.3611111111111111,0.8966789667896679,0.3404255319148936,0.5607968634686348,0.6417474999999999,0.5454118055555555,0.122754491017964,0.2724550898203592,4.686516853932584,25.33791208791209,0.2676720075400565,12.0,19.0,3.0,2.0,6.0,30.0,14.0,24.0,4.0,18.0,9.0,6.0,15.0,16.0,72.0,6.0,33.0,6.0,5.0,4.0,12.0,,2.0,14.0,1.0,31.0,39.0,13.0,8.0,16.0,11.0,16.0,8.0,6.0,0.5833333333333334,0.1132075471698113,0.0318725099601593,0.1804511278195488,0.0306748466257668,0.0312815338042381,0.0545454545454545,0.0151515151515151,0.0119047619047619,0.034313725490196,0.1836065573770491,0.1702127659574468,0.0416666666666666,0.5,0.6,0.3333333333333333,0.3333333333333333,0.59375,0.631578947368421,0.25,0.1875,0.3333333333333333,0.5,0.050179211469534,0.134020618556701,4.0,16.0,1.0,5.0,4.0,1.0,,2.0,3.0,5.0,1.0,,,,5.0,,1.0,2.0,0.0054945054945054,0.0526315789473684,0.0070921985815602,0.0123456790123456,1.0,0.4444444444444444,0.0054945054945054,1.0,,1.0,,,,2.0,0.0350877192982456,,,False,,1.0,
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,22374.0,373.0,-62.0,760,763.0,283.0,204.0,97.0,1523,17.0,25.0,5.0,8.0,1.0,9.0,13.0,2.0,12.0,,,4.0,12.0,40.0,4.0,10.0,22.0,47.0,14.0,52.0,112.0,865.0,2.0,5.0,10.0,6.0,15.0,6.0,14.0,44.0,22.0,22.0,33.0,9.0,39.0,12.0,4.0,16.0,10.0,26.0,6.0,4.0,10.0,62.0,19.0,42.0,49.0,14.0,10.0,12.0,5.0,18.0,22.0,35.0,44.0,281.0,0.5,0.5238095238095238,0.7857142857142857,0.2692307692307692,0.4,0.4285714285714285,0.2745098039215686,0.4680851063829787,0.4,0.4343434343434343,0.5,0.5172413793103449,0.4786324786324786,0.5,0.5641025641025641,0.5252525252525253,0.0851063829787234,0.12,15.517241379310349,0.6666666666666666,0.0979381443298969,0.1049562682215743,0.0947368421052631,0.1025641025641025,0.0952380952380952,0.2525252525252525,0.68,0.7727272727272727,0.5294117647058824,0.0909090909090909,0.1111111111111111,0.125,0.1313131313131313,0.1212121212121212,0.1666666666666666,0.1818181818181818,1.0,0.404040404040404,0.3,0.3076923076923077,0.75,,,,0.2758620689655172,0.625,0.1379310344827586,0.3448275862068966,0.4,0.7777777777777778,0.3076923076923077,0.5374602040816325,0.52615,0.5394571428571429,0.0892857142857142,0.3928571428571428,7.455319148936171,25.596153846153843,0.3723684210526315,2.0,3.0,4.0,2.0,5.0,26.0,2.0,5.0,,14.0,3.0,3.0,3.0,4.0,17.0,6.0,7.0,,4.0,3.0,6.0,1.0,1.0,9.0,1.0,28.0,39.0,16.0,3.0,8.0,6.0,9.0,8.0,3.0,0.4,0.25,0.02,0.1140939597315436,0.0176470588235294,0.0189189189189189,0.037037037037037,,0.0285714285714285,0.0220588235294117,0.1157024793388429,0.1071428571428571,,0.8888888888888888,1.0,0.3076923076923077,0.3076923076923077,0.3,0.6666666666666666,,0.5,0.4,0.5,0.1403508771929824,0.2580645161290322,2.0,2.0,2.0,,7.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,,,4.0,0.0384615384615384,0.1111111111111111,0.025,,0.25,0.5,,,1.0,,,,,,,1.0,0.0833333333333333,False,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,18712.0,312.0,-4.0,641,655.0,225.0,224.0,76.0,1296,14.0,19.0,7.0,8.0,3.0,8.0,1.0,8.0,22.0,1.0,3.0,11.0,10.0,27.0,1.0,6.0,17.0,28.0,18.0,49.0,103.0,719.0,3.0,6.0,25.0,8.0,11.0,5.0,17.0,39.0,16.0,18.0,54.0,,27.0,10.0,2.0,12.0,7.0,19.0,7.0,,7.0,45.0,30.0,60.0,72.0,9.0,6.0,19.0,14.0,24.0,14.0,21.0,39.0,225.0,0.4705882352941176,0.6153846153846154,1.0,0.3673469387755102,0.5,0.2941176470588235,0.3673469387755102,0.6071428571428571,0.7272727272727273,0.5714285714285714,0.6764705882352942,0.5535714285714286,0.5988372093023255,0.6944444444444444,0.5909090909090909,0.6363636363636364,0.0714285714285714,0.0526315789473684,15.089163237311386,0.7916666666666666,0.1851851851851851,0.2007168458781362,0.1647058823529411,0.1224489795918367,0.3571428571428571,0.2467532467532467,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.1038961038961039,0.375,0.4285714285714285,0.0129870129870129,0.2857142857142857,0.3636363636363636,0.3636363636363636,1.0,0.3506493506493506,0.3703703703703703,0.3703703703703703,1.0,0.1764705882352941,0.3333333333333333,1.0,0.2857142857142857,0.875,0.3928571428571428,0.2142857142857142,0.1666666666666666,0.8831168831168831,0.3703703703703703,0.5631058441558442,0.5809791666666666,0.5497767857142858,0.2427184466019417,0.3786407766990291,3.9107142857142856,24.875510204081625,0.3510140405616224,6.0,9.0,,2.0,3.0,15.0,7.0,11.0,2.0,8.0,5.0,,7.0,2.0,26.0,4.0,12.0,,3.0,,5.0,1.0,,7.0,1.0,16.0,21.0,7.0,3.0,7.0,6.0,7.0,6.0,3.0,0.6363636363636364,0.1818181818181818,0.0117647058823529,0.2222222222222222,0.0555555555555555,0.0304054054054054,0.0144927536231884,,0.032258064516129,0.034090909090909,0.2352941176470588,0.1875,,0.8571428571428571,,,,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.1764705882352941,0.6666666666666666,1.0,0.0963855421686747,0.2121212121212121,4.0,8.0,,1.0,5.0,,,,1.0,2.0,1.0,,,1.0,,,1.0,1.0,,0.125,,0.1052631578947368,,0.3636363636363636,0.02,1.0,1.0,,,,,3.0,0.2142857142857142,,,False,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,21809.0,363.0,-72.0,731,751.0,268.0,271.0,99.0,1482,27.0,40.0,13.0,16.0,10.0,29.0,15.0,2.0,6.0,,1.0,2.0,1.0,12.0,,3.0,45.0,84.0,3.0,18.0,130.0,849.0,,3.0,14.0,14.0,27.0,,5.0,42.0,56.0,34.0,9.0,,11.0,1.0,6.0,5.0,9.0,14.0,7.0,2.0,3.0,37.0,28.0,52.0,70.0,13.0,6.0,10.0,6.0,17.0,27.0,36.0,41.0,265.0,0.6222222222222222,0.7,1.0,0.1666666666666666,,,0.1764705882352941,0.5357142857142857,0.5185185185185185,0.4852941176470588,0.3333333333333333,0.4375,0.5284552845528455,0.3888888888888889,0.5,0.1764705882352941,0.0714285714285714,0.125,16.52892561983471,0.5882352941176471,0.1435897435897435,0.1582278481012658,0.1025641025641025,0.1527777777777778,0.2,0.392156862745098,0.675,0.7714285714285715,0.6296296296296297,0.284313725490196,0.3448275862068966,0.3571428571428571,0.1470588235294117,0.0588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.1176470588235294,0.0833333333333333,0.0833333333333333,1.0,0.0666666666666666,,,0.5,0.8125,0.0625,0.09375,,0.5686274509803921,0.0909090909090909,0.5355777227722773,0.599645,0.5637080645161289,0.1076923076923077,0.3230769230769231,7.053571428571432,26.444444444444446,0.3666210670314637,5.0,10.0,8.0,,2.0,31.0,5.0,12.0,4.0,14.0,1.0,1.0,12.0,6.0,22.0,2.0,18.0,2.0,7.0,2.0,7.0,2.0,,9.0,,28.0,44.0,18.0,5.0,9.0,6.0,9.0,4.0,4.0,0.4166666666666667,0.0952380952380952,0.02803738317757,0.1818181818181818,0.0816326530612244,0.0498614958448753,0.0422535211267605,0.0186915887850467,0.0277777777777777,0.0714285714285714,0.1894736842105263,0.1538461538461538,0.0425531914893617,0.4444444444444444,0.5,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.5,,0.1333333333333333,,,0.1525423728813559,0.18,,10.0,,2.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,3.0,,,4.0,,0.0344827586206896,,0.1142857142857142,0.75,,,,,,,,,,,1.0,,False,1.0,,
1627748,1610612739,Thon Maker,Thon Maker,1627748,CLE,3252.0,54.0,-11.0,106,107.0,29.0,21.0,13.0,213,5.0,7.0,2.0,3.0,3.0,5.0,1.0,,,,,,,,,,9.0,13.0,,,26.0,113.0,,,6.0,4.0,6.0,,,11.0,6.0,12.0,,,,,1.0,3.0,1.0,4.0,,1.0,3.0,9.0,4.0,9.0,15.0,1.0,,,,2.0,3.0,6.0,11.0,29.0,0.3333333333333333,0.4285714285714285,,,,,,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.75,0.7857142857142857,,0.0769230769230769,0.1428571428571428,15.57377049180328,,0.1379310344827586,0.1403508771929824,0.0769230769230769,,0.25,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.4,0.3846153846153846,0.6,0.6,0.0769230769230769,,,,,,,,,,,,0.5,0.6666666666666666,,,,0.5384615384615384,,0.4975538461538461,0.6144999999999999,0.5306,0.2307692307692307,0.4230769230769231,4.507692307692308,,0.2735849056603773,2.0,3.0,1.0,,,8.0,2.0,3.0,2.0,3.0,,,2.0,3.0,4.0,1.0,6.0,1.0,1.0,,2.0,,,,1.0,8.0,9.0,4.0,1.0,3.0,3.0,3.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.09375,0.1428571428571428,0.0909090909090909,0.0925925925925925,,0.0588235294117647,0.4,0.1111111111111111,0.1739130434782608,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,0.25,0.25,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.2,,,False,,,
1627812,1610612739,Yogi Ferrell,Yogi Ferrell,1627812,CLE,1795.0,30.0,-16.0,61,63.0,19.0,11.0,7.0,124,1.0,1.0,,,2.0,5.0,3.0,,,,,,3.0,8.0,1.0,4.0,4.0,9.0,3.0,8.0,17.0,72.0,,2.0,2.0,,2.0,1.0,4.0,3.0,2.0,6.0,9.0,,8.0,3.0,1.0,4.0,,4.0,,,4.0,8.0,2.0,4.0,7.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,3.0,19.0,0.25,0.25,1.0,0.375,,0.25,0.375,0.4444444444444444,,0.5,0.25,0.25,0.5,0.25,0.25,0.4705882352941176,0.1111111111111111,,28.571428571428573,0.3333333333333333,0.1333333333333333,0.1538461538461538,0.1,0.25,,0.0588235294117647,1.0,1.0,1.0,0.2941176470588235,0.4,0.5,0.1764705882352941,,,,,0.4705882352941176,0.375,0.4285714285714285,1.0,,,,,,,0.6666666666666666,0.25,0.5294117647058824,0.375,0.4765176470588235,0.474,0.462275,0.1176470588235294,0.1764705882352941,10.800000000000002,27.7375,0.3114754098360656,,,1.0,,2.0,,1.0,2.0,,,,,3.0,,2.0,,3.0,,,,2.0,,,,1.0,2.0,1.0,,,,,,,,0.5,,,0.1818181818181818,0.2,0.09375,,,,0.1538461538461538,0.1818181818181818,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,0.125,0.2,0.125,0.5,,,,1.0,,1.0,,,,,,,,False,,,
