EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,Fg3aBlocked,LostBallTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,DefensiveGoaltends,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedCorner3,on,OffensiveGoaltends
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,22616.0,377,5.0,759,755,199.0,181,83.0,1514,11.0,18.0,1.0,3.0,2.0,2.0,20.0,22.0,47.0,10.0,126.0,803,3.0,6.0,7.0,6.0,12.0,30.0,22.0,22.0,2.0,29.0,45.0,14.0,2.0,106.0,3.0,30.0,20.0,,50.0,4.0,54.0,9.0,7.0,1.0,2.0,,8.0,14.0,41.0,1.0,34.0,,10.0,13.0,6.0,30.0,199.0,4.0,0.5,0.5238095238095238,0.46808510638297873,0.5,0.5,0.5370370370370371,0.3,0.48,0.5575221238938053,0.3181818181818182,0.5357142857142857,14.201877934272302,,0.11299435028248588,0.015789473684210527,0.18292682926829268,0.1466275659824047,0.0110803324099723,0.014084507042253521,,0.09210526315789473,0.06944444444444445,0.16312056737588654,0.16666666666666666,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.18518518518518517,0.3,0.3333333333333333,0.08,1.0,0.7314814814814815,0.5111235849056605,0.5379999999999999,0.44378043478260865,0.05405405405405406,0.12,0.05555555555555555,0.23809523809523808,7.574468085106383,0.2621870882740448,8.0,3.0,9.0,7.0,16.0,2.0,1.0,2.0,17.0,45.0,,2.0,3.0,11.0,24.0,61.0,,4.0,4.0,13.0,6.0,72.0,,45.0,17.0,3.0,16.0,13.0,3.0,13.0,1.0,1.0,2.0,6.0,4.0,,,,1.0,2.0,2.0,,,,,,,1.0,0.39344262295081966,,0.3076923076923077,0.39344262295081966,0.5648148148148148,0.06382978723404255,,0.15,0.75,0.005847953216374269,0.041666666666666664,0.007692307692307693,0.27586206896551724,0.30434782608695654,0.017543859649122806,,0.4,0.47058823529411764,0.5,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.4375,0.4375,1.0,0.4166666666666667,0.37777777777777777,0.37777777777777777,1.0,0.2,0.2,,,0.08,0.5,0.44,0.2727272727272727,0.37777777777777777,25.84754098360655,1.0,,,3.0,1.0,,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,False,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,54668.0,911,-66.0,1866,1851,258.0,293,187.0,3717,59.0,90.0,7.0,13.0,5.0,7.0,50.0,87.0,148.0,48.0,459.0,2102,8.0,17.0,53.0,11.0,16.0,58.0,124.0,50.0,6.0,17.0,29.0,10.0,2.0,70.0,18.0,67.0,83.0,13.0,163.0,27.0,190.0,17.0,16.0,5.0,12.0,3.0,32.0,25.0,42.0,2.0,66.0,5.0,3.0,58.0,29.0,58.0,258.0,3.0,0.7126436781609196,0.7380952380952381,0.5878378378378378,0.47058823529411764,0.6875,0.5905172413793104,0.5609756097560976,0.581081081081081,0.613941018766756,0.5888888888888889,0.6590909090909091,19.45113143957631,0.29545454545454547,0.18082788671023964,0.04044943820224719,0.17724867724867724,0.17921146953405018,0.031395348837209305,0.05789473684210526,0.03508771929824561,0.16483516483516483,0.1958762886597938,0.18446601941747573,0.25862068965517243,0.6555555555555556,0.7283950617283951,0.7288135593220338,0.14367816091954022,0.3170731707317073,0.5384615384615384,0.1891891891891892,0.7142857142857143,0.8333333333333334,0.5500630747126436,0.5749607142857143,0.5126027027027028,0.07880434782608696,0.17261904761904762,0.11546840958605664,0.12636165577342048,4.327702702702702,0.1382636655948553,28.0,,8.0,24.0,48.0,4.0,3.0,5.0,55.0,152.0,9.0,20.0,4.0,16.0,79.0,200.0,10.0,24.0,7.0,21.0,15.0,237.0,,152.0,55.0,14.0,12.0,9.0,3.0,5.0,9.0,10.0,1.0,20.0,13.0,,1.0,2.0,2.0,6.0,5.0,8.0,4.0,,4.0,8.0,6.0,1.0,0.395,0.4166666666666667,0.3333333333333333,0.395,0.5747126436781609,0.0945945945945946,0.1,0.06,0.625,0.021686746987951807,0.011904761904761904,0.021604938271604937,0.18072289156626506,0.14492753623188406,0.06097560975609756,0.75,0.56,0.5957446808510638,0.6785714285714286,0.022988505747126436,,,,0.13793103448275862,0.5,0.5,1.0,0.4367816091954023,0.3618421052631579,0.3618421052631579,1.0,0.0975609756097561,0.4878048780487805,0.45,1.0,0.13513513513513514,0.6,0.43243243243243246,0.25,0.3618421052631579,25.267,7.0,,1.0,9.0,4.0,1.0,,7.0,,,1.0,,,,0.25,,0.02197802197802198,0.42857142857142855,0.25,1.0,,,,,,,,,,,,False,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,3243.0,54,8.0,102,105,20.0,17,13.0,207,,2.0,,,,,2.0,1.0,4.0,2.0,7.0,106,,,,,,,2.0,,,1.0,2.0,,1.0,5.0,2.0,3.0,7.0,2.0,12.0,2.0,14.0,2.0,1.0,,,,,2.0,5.0,,3.0,,,3.0,,,20.0,,1.0,1.0,0.25,,,0.25,,,0.3181818181818182,,,9.401709401709402,0.6666666666666666,0.2413793103448276,0.07407407407407407,0.16666666666666666,0.2127659574468085,0.037037037037037035,0.08333333333333333,0.1,0.15384615384615385,0.4,0.16666666666666666,0.2,,,,0.2,,,,,0.8,0.5213349999999999,,,0.09090909090909091,,,,4.45,0.19607843137254902,1.0,,,,2.0,,,,1.0,4.0,,,,,1.0,6.0,,,,,,3.0,,4.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.6,,,,,,,,0.16666666666666666,0.16666666666666666,,,0.5,0.5,1.0,,,,,0.2,,,,0.4,0.25,0.25,1.0,,,,,,,,,0.25,25.8,,,,,,,,,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,False,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,3240.0,54,22.0,115,115,32.0,42,13.0,230,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,10.0,89,,,,1.0,1.0,5.0,2.0,,,1.0,3.0,,1.0,8.0,,2.0,4.0,,6.0,,6.0,1.0,,,,,1.0,,,,2.0,1.0,,2.0,1.0,5.0,32.0,,1.0,1.0,1.0,,1.0,0.26666666666666666,,0.625,0.3125,,0.625,13.178294573643411,,0.13333333333333333,,0.07692307692307693,0.10714285714285714,,,,0.15384615384615385,0.16666666666666666,0.09523809523809523,0.06666666666666667,1.0,1.0,1.0,,,,0.25,1.0,1.0,0.5378900000000001,0.4254,0.579825,0.0625,0.5,,0.5,1.6,0.2782608695652174,,,,1.0,2.0,,1.0,2.0,1.0,12.0,,1.0,,1.0,2.0,14.0,,1.0,1.0,3.0,,6.0,,12.0,1.0,,2.0,2.0,,,,,1.0,1.0,,,,,,,,2.0,1.0,,1.0,2.0,2.0,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.9333333333333333,,,,1.0,,,,,,,1.0,,,,,,,,0.13333333333333333,0.5,0.5,1.0,0.8,0.08333333333333333,0.08333333333333333,1.0,,1.0,,,0.5,0.5,0.25,,0.08333333333333333,26.300000000000004,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,3299.0,55,-3.0,115,121,66.0,58,13.0,236,6.0,9.0,1.0,1.0,1.0,3.0,,6.0,9.0,,15.0,105,1.0,1.0,2.0,1.0,3.0,5.0,4.0,8.0,2.0,3.0,5.0,2.0,1.0,12.0,1.0,4.0,,,4.0,1.0,5.0,2.0,1.0,2.0,3.0,1.0,5.0,2.0,5.0,,1.0,,,1.0,1.0,5.0,66.0,1.0,0.3333333333333333,0.4,0.6666666666666666,1.0,0.3333333333333333,0.39473684210526316,0.5,0.25,0.39473684210526316,0.5,0.25,18.6046511627907,,,0.05,0.18181818181818182,0.08163265306122448,0.020833333333333332,,,,,0.19047619047619047,0.47368421052631576,0.6666666666666666,0.75,0.3333333333333333,,0.5,1.0,0.3,0.3333333333333333,1.0,0.5852394736842106,0.6862,0.5883149999999999,0.05263157894736842,0.1111111111111111,0.13333333333333333,0.3333333333333333,1.7555555555555555,0.5739130434782609,,,,1.0,5.0,,1.0,4.0,,5.0,,1.0,,3.0,1.0,10.0,,1.0,1.0,7.0,,3.0,,5.0,,1.0,2.0,1.0,1.0,,,,1.0,2.0,2.0,,,,4.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.1,,0.14285714285714285,0.1,0.5263157894736842,0.1111111111111111,0.1111111111111111,,0.4,,0.2,,,,,1.0,,,,,,,,0.2631578947368421,0.2,0.2,1.0,0.2631578947368421,,,,,0.5,,,0.4,0.25,0.3,,,24.47,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,13322.0,222,48.0,434,433,119.0,104,47.0,867,14.0,17.0,2.0,2.0,3.0,3.0,4.0,18.0,27.0,5.0,62.0,468,2.0,2.0,7.0,4.0,8.0,10.0,24.0,12.0,2.0,8.0,10.0,2.0,2.0,22.0,2.0,16.0,15.0,,31.0,9.0,40.0,6.0,5.0,3.0,3.0,,5.0,10.0,17.0,,8.0,1.0,2.0,6.0,4.0,10.0,119.0,,0.6666666666666666,0.7058823529411765,0.6666666666666666,1.0,0.5,0.57,1.1666666666666667,0.2857142857142857,0.6078431372549019,1.1666666666666667,0.3333333333333333,11.546391752577321,,0.1271186440677966,0.021739130434782608,0.16494845360824742,0.14418604651162792,0.0481283422459893,0.02564102564102564,,0.1111111111111111,0.038461538461538464,0.17647058823529413,0.34,0.8235294117647058,0.9333333333333333,0.6428571428571429,0.08,0.6666666666666666,1.0,0.21428571428571427,1.0,0.8,0.547484693877551,0.646,0.4883,0.08,0.14814814814814814,0.11290322580645161,0.16129032258064516,6.644444444444447,0.27419354838709675,2.0,2.0,6.0,5.0,15.0,,,5.0,2.0,8.0,1.0,1.0,,1.0,7.0,23.0,1.0,1.0,,6.0,2.0,21.0,,7.0,2.0,3.0,2.0,1.0,1.0,4.0,7.0,,1.0,2.0,2.0,,,,,1.0,1.0,2.0,,,2.0,2.0,1.0,1.0,0.30434782608695654,1.0,,0.3181818181818182,0.46,0.1111111111111111,0.11764705882352941,0.25,0.4,0.07368421052631578,0.05263157894736842,0.06944444444444445,0.38095238095238093,0.08333333333333333,,0.5,0.5,0.6666666666666666,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.16,0.25,0.25,1.0,,0.3333333333333333,1.0,1.0,0.35714285714285715,,0.07142857142857142,,0.2857142857142857,25.13913043478261,,1.0,,4.0,1.0,,,,,,,,,,,,0.08695652173913043,0.5,,,,,,,,,,,,,,False,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,6025.0,100,56.0,206,204,69.0,66,28.0,410,10.0,14.0,3.0,5.0,2.0,4.0,5.0,10.0,19.0,10.0,36.0,206,3.0,6.0,8.0,2.0,7.0,8.0,10.0,10.0,4.0,4.0,4.0,3.0,,8.0,3.0,4.0,4.0,1.0,9.0,6.0,15.0,9.0,6.0,1.0,3.0,,5.0,5.0,10.0,,10.0,,,10.0,4.0,8.0,69.0,1.0,0.5,0.625,0.5263157894736842,0.5,0.2857142857142857,0.52,0.5,0.25,0.6206896551724138,0.5714285714285714,0.4,14.529914529914532,0.125,0.0975609756097561,0.06818181818181818,0.09302325581395349,0.09523809523809523,0.07228915662650602,,0.125,0.05,0.16666666666666666,0.1,0.56,0.7142857142857143,0.8333333333333334,0.5,0.2,0.8333333333333334,0.6,0.5,0.5,0.8,0.5893940000000001,0.6735200000000001,0.5347,0.1724137931034483,0.18181818181818182,0.2222222222222222,0.2222222222222222,2.9684210526315793,0.33495145631067963,,,,1.0,2.0,,,,1.0,4.0,,,,1.0,2.0,6.0,,,,1.0,4.0,6.0,,4.0,1.0,2.0,,,,1.0,3.0,1.0,3.0,2.0,1.0,,,,4.0,,,3.0,1.0,,2.0,4.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.24,0.10526315789473684,0.14285714285714285,,0.4,0.07692307692307693,0.07692307692307693,0.08823529411764706,,,0.09090909090909091,0.25,,,,,,,,0.08,0.5,0.5,1.0,0.16,0.25,0.25,1.0,,,,,,,0.125,,0.25,24.833333333333332,2.0,,2.0,1.0,,,,1.0,,,,1.0,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,False,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,2806.0,47,8.0,103,106,47.0,31,9.0,209,1.0,8.0,,1.0,,4.0,6.0,3.0,14.0,2.0,8.0,106,,1.0,,1.0,5.0,4.0,6.0,,,2.0,3.0,2.0,,7.0,1.0,8.0,4.0,2.0,14.0,1.0,15.0,1.0,1.0,1.0,1.0,,3.0,4.0,6.0,,2.0,,1.0,2.0,1.0,4.0,47.0,1.0,1.0,1.0,0.21428571428571427,,0.2,0.21428571428571427,,0.2,0.26666666666666666,,0.3333333333333333,16.07142857142857,0.6666666666666666,0.14285714285714285,0.041666666666666664,0.34782608695652173,0.23529411764705882,0.025,0.1,,0.14285714285714285,0.2,0.35,0.5714285714285714,0.125,0.14285714285714285,1.0,0.42857142857142855,1.0,,0.8,,0.5714285714285714,0.5395571428571428,0.6171,0.6136799999999999,0.06666666666666667,0.06666666666666667,,0.5,3.5642857142857145,0.4563106796116505,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,0.07142857142857142,0.125,,0.6666666666666666,,,,0.1111111111111111,0.3333333333333333,0.1,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,53443.0,891,-53.0,1774,1784,312.0,297,195.0,3558,53.0,64.0,4.0,7.0,11.0,12.0,64.0,92.0,144.0,40.0,305.0,2031,6.0,11.0,14.0,15.0,23.0,52.0,66.0,118.0,8.0,111.0,175.0,75.0,8.0,414.0,12.0,36.0,29.0,1.0,66.0,22.0,88.0,29.0,18.0,10.0,19.0,1.0,65.0,31.0,68.0,5.0,59.0,2.0,7.0,46.0,23.0,52.0,311.0,5.0,0.358695652173913,0.375,0.6388888888888888,0.5454545454545454,0.6521739130434783,0.594170403587444,0.2857142857142857,0.525,0.6301652892561983,0.3333333333333333,0.5652173913043478,15.27363184079602,0.02857142857142857,0.060542797494780795,0.02494802494802495,0.10588235294117647,0.07936507936507936,0.02609727164887307,0.042328042328042326,0.018957345971563982,0.05181347150259067,0.06598984771573604,0.09712230215827339,0.28699551569506726,0.828125,0.8548387096774194,0.5283018867924528,0.28699551569506726,0.3333333333333333,0.5714285714285714,0.3,0.9166666666666666,0.6412556053811659,0.5222904977375565,0.5408166666666667,0.5399961538461538,0.09663865546218488,0.14465408805031446,0.04590163934426229,0.17049180327868851,6.583333333333334,0.17587373167981962,29.0,10.0,16.0,14.0,33.0,,2.0,9.0,13.0,46.0,,10.0,2.0,8.0,27.0,79.0,,10.0,4.0,17.0,10.0,81.0,,44.0,13.0,9.0,64.0,50.0,14.0,28.0,10.0,2.0,11.0,46.0,35.0,,1.0,4.0,12.0,1.0,4.0,8.0,6.0,,2.0,9.0,3.0,1.0,0.34177215189873417,,0.23529411764705882,0.35064935064935066,0.3542600896860987,0.0625,0.03125,0.09375,0.7076923076923077,0.027624309392265192,,0.022058823529411766,0.06741573033707865,0.14516129032258066,0.02197802197802198,0.3333333333333333,0.453125,0.5,0.10344827586206896,0.07174887892376682,0.625,0.6666666666666666,0.2,0.14798206278026907,0.42424242424242425,0.42424242424242425,1.0,0.2062780269058296,0.2826086956521739,0.28888888888888886,1.0,,0.47619047619047616,,,0.225,0.2222222222222222,0.2,0.25,0.29545454545454547,25.27088607594937,2.0,2.0,,8.0,4.0,,1.0,11.0,1.0,,,,,0.012658227848101266,0.0625,0.021739130434782608,0.044444444444444446,0.25,,,,1.0,1.0,,,,,,,,,False,1.0
1629632,1610612741,Coby White,Coby White,1629632,CHI,66235.0,1104,-78.0,2268,2259,364.0,396,246.0,4527,54.0,116.0,1.0,3.0,7.0,15.0,57.0,99.0,231.0,51.0,486.0,2579,2.0,6.0,38.0,15.0,33.0,76.0,60.0,138.0,,92.0,172.0,53.0,12.0,424.0,9.0,64.0,55.0,2.0,121.0,14.0,135.0,22.0,16.0,13.0,38.0,8.0,90.0,54.0,97.0,2.0,71.0,2.0,7.0,55.0,30.0,76.0,364.0,6.0,0.30303030303030304,0.30303030303030304,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.4865771812080537,0.5,0.46,0.5170212765957447,0.5277777777777778,0.4810126582278481,22.021234762092018,0.037037037037037035,0.09598603839441536,0.01559792027729636,0.13389121338912133,0.11322549952426261,0.013182674199623353,0.029411764705882353,0.008695652173913044,0.0867579908675799,0.10460251046025104,0.12760416666666666,0.2595078299776286,0.46551724137931033,0.6206896551724138,0.3888888888888889,0.12751677852348994,0.08823529411764706,0.3333333333333333,0.2,0.4666666666666667,0.7427293064876958,0.525476629213483,0.5498526315789474,0.5169439189189191,0.0641025641025641,0.11904761904761904,0.07818930041152264,0.15637860082304528,7.512987012987013,0.16049382716049382,21.0,24.0,58.0,17.0,36.0,3.0,3.0,9.0,62.0,180.0,10.0,25.0,10.0,33.0,79.0,216.0,10.0,28.0,13.0,42.0,7.0,189.0,48.0,178.0,62.0,33.0,80.0,52.0,28.0,27.0,5.0,3.0,6.0,52.0,29.0,3.0,8.0,5.0,10.0,1.0,2.0,5.0,3.0,,2.0,5.0,1.0,0.7974683544303798,0.36574074074074076,0.35714285714285715,0.30952380952380953,0.3691588785046729,0.48322147651006714,0.14285714285714285,0.25,0.07017543859649122,0.5777777777777777,0.010309278350515464,0.006993006993006993,0.010471204188481676,0.09565217391304348,0.1595744680851064,0.013043478260869565,0.2,0.3684210526315789,0.39622641509433965,0.2857142857142857,0.1297539149888143,0.41379310344827586,0.41379310344827586,0.125,0.08053691275167785,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.40268456375838924,0.34444444444444444,0.34831460674157305,0.7580645161290323,0.08823529411764706,0.7352941176470589,0.4,1.0,0.12,0.3333333333333333,0.44,0.30303030303030304,0.34831460674157305,25.518981481481482,4.0,2.0,4.0,9.0,2.0,,2.0,23.0,3.0,,,,,0.009259259259259259,,0.011111111111111112,0.009708737864077669,,,,,,,,,,1.0,,,,,False,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,75783.0,1263,-256.0,2570,2575,314.0,393,273.0,5145,75.0,111.0,16.0,23.0,9.0,10.0,76.0,131.0,250.0,57.0,412.0,2988,19.0,30.0,53.0,14.0,26.0,52.0,190.0,72.0,28.0,32.0,57.0,22.0,3.0,139.0,26.0,76.0,70.0,12.0,158.0,44.0,202.0,38.0,29.0,7.0,32.0,6.0,57.0,33.0,73.0,4.0,69.0,3.0,5.0,76.0,38.0,50.0,313.0,3.0,0.7251908396946565,0.811965811965812,0.524,0.6333333333333333,0.5384615384615384,0.5298507462686567,0.6351351351351351,0.5606060606060606,0.5597826086956522,0.6463414634146342,0.6046511627906976,14.710972654897889,0.2033898305084746,0.1044776119402985,0.03626220362622036,0.1464354527938343,0.12279226240538267,0.0361247947454844,0.052434456928838954,0.038461538461538464,0.09523809523809523,0.10465116279069768,0.15,0.33134328358208953,0.6756756756756757,0.78125,0.6666666666666666,0.22686567164179106,0.6216216216216216,0.6956521739130435,0.30303030303030304,0.9,0.5850746268656717,0.5270459701492537,0.6584775862068966,0.5348833333333335,0.1046831955922865,0.1366906474820144,0.12864077669902912,0.1262135922330097,7.566399999999999,0.12217898832684825,30.0,26.0,63.0,16.0,37.0,2.0,3.0,3.0,15.0,48.0,1.0,5.0,,4.0,31.0,85.0,3.0,7.0,3.0,7.0,15.0,90.0,3.0,48.0,15.0,27.0,25.0,18.0,7.0,7.0,18.0,9.0,9.0,25.0,10.0,2.0,8.0,4.0,4.0,1.0,5.0,32.0,23.0,,9.0,32.0,16.0,0.967741935483871,0.36470588235294116,0.42857142857142855,0.42857142857142855,0.36470588235294116,0.2537313432835821,0.108,0.13513513513513514,0.13157894736842105,0.43859649122807015,0.03592814371257485,0.006097560975609756,0.03626943005181347,0.1223021582733813,0.13131313131313133,0.06206896551724138,0.5,0.39473684210526316,0.45454545454545453,0.7333333333333333,0.1880597014925373,0.4126984126984127,0.4262295081967213,0.8846153846153846,0.11044776119402985,0.43243243243243246,0.43243243243243246,1.0,0.14328358208955225,0.3125,0.3125,0.9333333333333333,0.05405405405405406,0.13513513513513514,0.2,1.0,0.09090909090909091,1.0,0.12121212121212122,,0.3125,24.71176470588236,6.0,,3.0,10.0,3.0,2.0,,15.0,,,,,,,0.031746031746031744,,0.034782608695652174,0.1875,1.0,1.0,,,,,,,3.0,,,,,False,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,2889.0,48,32.0,104,100,38.0,53,17.0,204,8.0,9.0,,,3.0,3.0,3.0,10.0,14.0,,20.0,82,,,,4.0,5.0,8.0,8.0,12.0,,3.0,7.0,2.0,1.0,18.0,1.0,3.0,,,3.0,2.0,5.0,4.0,1.0,,,,,1.0,3.0,,2.0,,1.0,,,8.0,38.0,1.0,0.4,0.4,0.7142857142857143,,0.8,0.5263157894736842,,0.6666666666666666,0.5263157894736842,,0.6666666666666666,15.573770491803279,,,0.047619047619047616,0.13636363636363635,0.06666666666666667,0.046511627906976744,,0.16666666666666666,,,0.14285714285714285,0.47368421052631576,0.8888888888888888,1.0,0.375,0.15789473684210525,,,0.5,1.0,0.7368421052631579,0.5934710526315788,0.52185,0.5853750000000001,,,,0.4,5.064285714285714,0.36538461538461536,1.0,1.0,2.0,,1.0,,,,,4.0,,1.0,,1.0,,5.0,,1.0,,1.0,,,,4.0,,2.0,4.0,3.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,0.2631578947368421,0.14285714285714285,0.1111111111111111,0.3333333333333333,,0.045454545454545456,,0.05263157894736842,,,0.14285714285714285,,0.3333333333333333,0.5,1.0,0.10526315789473684,0.5,0.5,,0.05263157894736842,,,,0.21052631578947367,,,,,1.0,,,,,0.16666666666666666,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
