EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,OffRebounds,LostBallSteals,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,HeaveAttempts,Offensive Fouls Drawn,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceFtPoints,Offensive Fouls,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,Technical Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,95923.0,1599,3,3304,3315,906,857,328.0,6619,45.0,80.0,14.0,21.0,29.0,335.0,88.0,172,397.0,69.0,692,3631,21.0,34.0,177.0,96.0,335.0,108.0,46.0,154.0,39.0,7.0,62.0,19.0,354.0,43.0,49.0,3.0,95.0,111.0,37.0,25.0,60.0,28.0,76.0,86.0,76.0,12.0,177.0,899,0.5454545454545454,0.5517241379310345,0.5116279069767442,0.6176470588235294,0.5474516695957821,0.5267175572519084,0.5723793677204659,0.5789473684210527,0.6977152899824253,17.873609981014376,0.6166666666666667,0.034482758620689655,0.05561861520998865,0.06134094151212553,0.05815423514538559,0.05154639175257732,0.05637982195845697,0.06043956043956044,0.06451612903225806,0.140597539543058,0.5625,0.625,0.5555555555555556,0.050966608084358524,0.5887521968365553,0.16030534351145037,0.6666666666666666,0.8383128295254832,0.5216884885764497,0.5128301526717557,0.032534246575342464,0.06593406593406594,0.25578034682080925,9.126162790697672,25.532745591939538,0.27421307506053266,11.0,32.0,63.0,80.0,12.0,27.0,40.0,24.0,7.0,23.0,0.06976744186046512,0.1,0.0641025641025641,0.3793103448275862,0.4074074074074074,0.9090909090909091,0.11072056239015818,0.5079365079365079,0.5245901639344263,0.40625,1.0,4.0,1.0,7.0,44.0,39.0,2.0,6.0,16.0,16.0,5.0,17.0,3.0,1.0,2.0,3.0,1.0,13.0,0.14285714285714285,0.55,0.55,0.008862629246676515,0.009968847352024923,0.007259528130671506,0.3333333333333333,0.1,0.25,0.5185307692307691,0.06358381502890173,29.0,62.0,12.0,6.0,15.0,120.0,21.0,82.0,149.0,33.0,32.0,97.0,348.0,120.0,10.0,,1.0,12.0,4.0,13.0,1.0,3.0,2.0,0.7785234899328859,0.37531486146095716,0.32989690721649484,0.37531486146095716,0.06896551724137931,0.031746031746031744,,0.010775862068965518,0.013289036544850499,0.007731958762886598,0.012552301255230125,0.015873015873015872,0.003257328990228013,0.10896309314586995,0.46774193548387094,0.47540983606557374,1.0,0.3582089552238806,0.36253776435045315,0.725,0.3,0.525,0.11450381679389313,0.4,0.6259541984732825,0.3582089552238806,26.0,99.0,0.3170731707317073,,16.0,5.0,5.0,0.012594458438287154,0.011940298507462687,,2.0,3.0,5.0,,,9.0,5.0,14.0,4.0,0.42424242424242425,,0.4166666666666667,1.0,9.0,7.0,0.42857142857142855,1.0,0.017412935323383085,,False,5.0,0.016129032258064516,,,,,,2.0,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,87550.0,1459,-178,2980,2974,485,484,294.0,5954,85.0,149.0,14.0,26.0,76.0,223.0,150.0,310,271.0,55.0,649,3514,22.0,48.0,83.0,168.0,222.0,58.0,36.0,94.0,26.0,10.0,40.0,9.0,224.0,79.0,55.0,4.0,138.0,152.0,32.0,23.0,58.0,59.0,99.0,59.0,68.0,35.0,79.0,478,0.56,0.5637583892617449,0.4838709677419355,0.4583333333333333,0.5111876075731497,0.38202247191011235,0.5337171052631579,0.4322916666666667,0.4664371772805508,20.054282267792523,0.5517241379310345,0.05263157894736842,0.06935687263556116,0.1413237924865832,0.09911242603550297,0.04927536231884058,0.07836990595611286,0.13302752293577982,0.17073170731707318,0.25645438898450945,0.5704697986577181,0.6390977443609023,0.6352941176470588,0.13080895008605853,0.3838209982788296,0.29213483146067415,0.5384615384615384,0.7228915662650602,0.5270288062283738,0.5028313953488371,0.05970149253731343,0.10574018126888217,0.12788906009244994,7.783548387096775,25.77011070110701,0.16275167785234898,31.0,34.0,85.0,132.0,24.0,9.0,29.0,27.0,7.0,26.0,0.07741935483870968,0.10738255033557047,0.10077519379844961,0.40789473684210525,0.4492753623188406,0.45161290322580644,0.14629948364888123,0.4,0.40476190476190477,0.47058823529411764,3.0,11.0,8.0,25.0,40.0,15.0,2.0,3.0,14.0,2.0,,5.0,13.0,5.0,8.0,14.0,12.0,2.0,0.32,0.37,0.38461538461538464,0.005597014925373134,0.009688581314878892,0.004640371229698376,0.8571428571428571,0.22,0.2727272727272727,0.5265959459459459,0.061633281972265024,17.0,48.0,7.0,1.0,5.0,81.0,18.0,36.0,98.0,25.0,8.0,41.0,270.0,81.0,11.0,,4.0,9.0,5.0,10.0,5.0,,14.0,0.9183673469387755,0.36162361623616235,0.1951219512195122,0.362962962962963,0.09210526315789473,0.011764705882352941,,0.0121012101210121,0.01694915254237288,0.008403361344537815,0.011673151750972763,0.009523809523809525,0.013289036544850499,0.08261617900172118,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.3632286995515695,0.36486486486486486,0.9135802469135802,0.14,0.36,0.056179775280898875,0.2,0.4044943820224719,0.36486486486486486,7.0,24.0,0.19444444444444445,1.0,3.0,1.0,1.0,0.0036900369003690036,0.004484304932735426,3.0,1.0,3.0,2.0,,,6.0,2.0,7.0,2.0,0.28,0.3333333333333333,0.2857142857142857,1.0,5.0,1.0,0.2777777777777778,0.8,0.003676470588235294,1.0,False,,,1.0,1.0,,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,11572.0,193,-33,393,390,114,93,50.0,783,16.0,26.0,5.0,8.0,11.0,21.0,20.0,39,25.0,9.0,61,427,6.0,11.0,21.0,26.0,21.0,9.0,2.0,11.0,2.0,,8.0,,24.0,11.0,14.0,3.0,28.0,41.0,5.0,3.0,12.0,16.0,25.0,14.0,18.0,8.0,21.0,114,0.65,0.8666666666666667,0.5128205128205128,0.5454545454545454,0.40625,0.375,0.4236111111111111,0.42,0.390625,18.666666666666668,0.4166666666666667,0.1875,0.1308411214953271,0.1506849315068493,0.1388888888888889,0.05,0.17391304347826086,0.13793103448275862,0.2,0.40625,0.6153846153846154,0.7272727272727273,0.625,0.171875,0.328125,0.4,0.625,0.796875,0.5679921875,0.5677825000000001,0.11428571428571428,0.17777777777777778,0.3442622950819672,4.064102564102564,25.444000000000003,0.2900763358778626,3.0,1.0,2.0,14.0,4.0,1.0,5.0,3.0,1.0,7.0,0.10256410256410256,0.15384615384615385,0.19047619047619047,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.03125,0.5,0.5,1.0,5.0,8.0,5.0,10.0,13.0,6.0,10.0,3.0,13.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,0.5416666666666666,0.045454545454545456,0.05392156862745098,0.037037037037037035,1.0,0.8,0.625,0.6961,0.21311475409836064,,4.0,,,1.0,4.0,,8.0,4.0,,1.0,9.0,12.0,4.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,,2.0,1.0,0.16,0.1111111111111111,0.16,,,0.18181818181818182,0.057971014492753624,0.043478260869565216,0.07272727272727272,0.05405405405405406,0.08333333333333333,0.027777777777777776,0.0625,,,,0.19047619047619047,0.19047619047619047,1.0,,,0.05,,0.4,0.19047619047619047,1.0,,0.125,,,,,,,3.0,1.0,2.0,1.0,,,2.0,,,1.0,,,,,,,,,,,False,,,,,,,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,121711.0,2029,-96,4184,4172,854,841,419.0,8356,132.0,216.0,27.0,50.0,370.0,46.0,430.0,831,73.0,384.0,1301,4889,102.0,206.0,330.0,214.0,46.0,221.0,195.0,416.0,142.0,53.0,130.0,35.0,1027.0,88.0,115.0,14.0,217.0,257.0,81.0,46.0,119.0,65.0,127.0,324.0,436.0,217.0,325.0,845,0.24883720930232558,0.2505854800936768,0.5174488567990373,0.49514563106796117,0.5071902654867256,0.4797297297297297,0.5901563937442502,0.5824372759856631,0.08075221238938053,25.81958431540604,0.680672268907563,0.14,0.10379061371841156,0.1135483870967742,0.10780669144981413,0.11612903225806452,0.08636363636363636,0.11292962356792144,0.11585365853658537,0.23893805309734514,0.6111111111111112,0.7135135135135136,0.2196969696969697,0.4092920353982301,0.05088495575221239,0.22522522522522523,0.54,0.3196902654867257,0.45969280973451326,0.441677927927928,0.20354808590102708,0.21743486973947895,0.2536510376633359,9.736823104693135,25.031506849315075,0.20411089866156787,181.0,117.0,245.0,646.0,55.0,56.0,54.0,36.0,9.0,38.0,0.06618531889290012,0.14351851851851852,0.11330049261083744,0.4891891891891892,0.5186246418338109,0.1712707182320442,0.27101769911504425,0.4775510204081633,0.4834710743801653,0.4017094017094017,13.0,19.0,40.0,68.0,103.0,117.0,6.0,6.0,40.0,18.0,7.0,16.0,15.0,8.0,7.0,15.0,8.0,11.0,0.5882352941176471,0.5533333333333333,0.6036585365853658,0.008534850640113799,0.018715225088517955,0.009416195856873822,0.5333333333333333,0.25333333333333335,0.6842105263157895,0.45170681818181824,0.07916986933128363,7.0,27.0,1.0,1.0,4.0,12.0,6.0,12.0,19.0,7.0,3.0,16.0,54.0,12.0,31.0,3.0,17.0,35.0,6.0,24.0,2.0,5.0,50.0,0.9473684210526315,0.2602739726027397,0.1875,0.2602739726027397,0.05675675675675676,0.012244897959183673,0.031578947368421054,0.02433281004709576,0.022167487684729065,0.035381750465549346,0.00906344410876133,0.005813953488372093,0.04381443298969072,0.029867256637168143,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.2608695652173913,0.2727272727272727,1.0,0.013333333333333334,0.08,0.018018018018018018,0.25,0.05405405405405406,0.2608695652173913,2.0,3.0,0.16666666666666666,,13.0,2.0,1.0,0.0273972602739726,0.043478260869565216,20.0,3.0,3.0,8.0,,,8.0,,1.0,14.0,0.14285714285714285,0.23076923076923078,,,1.0,1.0,0.16666666666666666,1.0,0.0136986301369863,,False,20.0,,,,,,,1.0,1.0
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,57530.0,959,-44,1983,2003,443,474,193.0,3986,23.0,36.0,10.0,13.0,48.0,77.0,56.0,126,137.0,36.0,295,2208,18.0,30.0,70.0,78.0,77.0,25.0,24.0,49.0,20.0,4.0,15.0,3.0,122.0,73.0,64.0,1.0,138.0,160.0,11.0,8.0,20.0,48.0,79.0,36.0,44.0,18.0,70.0,443,0.6964285714285714,0.75,0.4444444444444444,0.6,0.4923954372623574,0.5338983050847458,0.5267857142857143,0.5645161290322581,0.5209125475285171,13.654984069185254,0.55,0.017241379310344827,0.1233140655105973,0.1867007672634271,0.15054945054945054,0.1091703056768559,0.10824742268041238,0.17845117845117844,0.2127659574468085,0.13688212927756654,0.6388888888888888,0.6764705882352942,0.6086956521739131,0.18250950570342206,0.29277566539923955,0.22033898305084745,0.7692307692307693,0.6577946768060836,0.5195856870229008,0.5149387931034481,0.08214285714285714,0.12949640287769784,0.23728813559322035,10.027777777777777,24.802919708029183,0.22339889056984366,18.0,15.0,42.0,34.0,4.0,7.0,40.0,27.0,1.0,9.0,0.031746031746031744,0.05555555555555555,0.1875,0.375,0.391304347826087,0.7222222222222222,0.1596958174904943,0.35714285714285715,0.35714285714285715,0.8,6.0,10.0,7.0,12.0,15.0,7.0,8.0,12.0,22.0,13.0,1.0,,14.0,10.0,4.0,15.0,11.0,,0.5833333333333334,0.4117647058823529,0.4411764705882353,0.03183023872679045,0.022988505747126436,0.03103448275862069,0.7333333333333333,0.5882352941176471,0.6,0.5365409090909091,0.05084745762711865,24.0,60.0,,2.0,9.0,25.0,5.0,20.0,49.0,5.0,9.0,29.0,141.0,25.0,10.0,,4.0,3.0,4.0,4.0,,3.0,5.0,0.9591836734693877,0.35766423357664234,0.3103448275862069,0.35766423357664234,0.041666666666666664,,,0.017241379310344827,0.022099447513812154,0.01680672268907563,0.012422360248447204,0.034482758620689655,0.02702702702702703,0.22813688212927757,0.4,0.4,1.0,0.3246753246753247,0.3246753246753247,0.92,,0.29411764705882354,0.15254237288135594,0.2222222222222222,0.3389830508474576,0.3246753246753247,7.0,6.0,0.35,,2.0,,,,,1.0,,4.0,,,,7.0,,,,,0.16666666666666666,,,,5.0,,,0.03546099290780142,,False,,,1.0,,,,1.0,1.0,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,80753.0,1346,131,2771,2755,663,695,273.0,5526,51.0,86.0,12.0,25.0,145.0,222.0,158.0,346,275.0,80.0,711,2956,38.0,77.0,171.0,128.0,220.0,55.0,32.0,87.0,22.0,10.0,31.0,10.0,206.0,109.0,128.0,21.0,258.0,300.0,42.0,25.0,64.0,58.0,114.0,78.0,100.0,39.0,167.0,657,0.4050632911392405,0.43537414965986393,0.45664739884393063,0.4935064935064935,0.5080515297906603,0.5206896551724138,0.5331325301204819,0.5445859872611465,0.4428341384863124,23.537019075331393,0.65625,0.29577464788732394,0.17486338797814208,0.17637540453074432,0.17555555555555555,0.1568627450980392,0.19795221843003413,0.17184265010351968,0.1925925925925926,0.13848631239935588,0.5930232558139535,0.6710526315789473,0.49019607843137253,0.23349436392914655,0.357487922705314,0.1724137931034483,0.48,0.5813204508856683,0.49796561488673147,0.496238811188811,0.06554878048780488,0.10317460317460317,0.24050632911392406,10.21676300578035,25.74254545454545,0.2392638036809816,62.0,45.0,115.0,188.0,21.0,14.0,45.0,22.0,3.0,22.0,0.06069364161849711,0.11627906976744186,0.16541353383458646,0.42758620689655175,0.45255474452554745,0.25806451612903225,0.18518518518518517,0.391304347826087,0.4017857142857143,0.5111111111111111,14.0,27.0,23.0,52.0,70.0,20.0,22.0,14.0,42.0,23.0,4.0,8.0,38.0,18.0,20.0,40.0,31.0,5.0,0.4423076923076923,0.43243243243243246,0.44805194805194803,0.02531645569620253,0.029261155815654718,0.02252252252252252,0.775,0.36486486486486486,0.5185185185185185,0.56795,0.09845288326300984,16.0,53.0,6.0,4.0,11.0,89.0,16.0,57.0,105.0,22.0,25.0,68.0,282.0,89.0,26.0,2.0,13.0,17.0,3.0,12.0,2.0,1.0,7.0,0.8952380952380953,0.38181818181818183,0.36764705882352944,0.38461538461538464,0.05517241379310345,0.02608695652173913,0.030303030303030304,0.03194103194103194,0.03474903474903475,0.037900874635568516,0.018867924528301886,0.03669724770642202,0.039634146341463415,0.0853462157809984,0.3018867924528302,0.3018867924528302,0.9375,0.4009009009009009,0.4009009009009009,0.8876404494382022,0.08108108108108109,0.21621621621621623,0.07586206896551724,0.36363636363636365,0.3931034482758621,0.40454545454545454,21.0,33.0,0.3684210526315789,2.0,1.0,,2.0,,,6.0,5.0,1.0,7.0,,,8.0,1.0,6.0,7.0,0.2727272727272727,0.14285714285714285,0.16666666666666666,1.0,5.0,4.0,0.3125,0.8,0.014388489208633094,3.0,False,3.0,,2.0,2.0,,,,1.0,1.0
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,38998.0,650,-87,1334,1349,359,312,132.0,2683,73.0,111.0,24.0,36.0,43.0,,94.0,161,1.0,54.0,245,1508,26.0,51.0,72.0,150.0,,23.0,11.0,34.0,8.0,3.0,8.0,9.0,79.0,59.0,71.0,14.0,144.0,207.0,14.0,8.0,37.0,51.0,80.0,75.0,74.0,33.0,72.0,359,0.7978723404255319,0.9259259259259259,0.5838509316770186,0.5098039215686274,0.5895061728395061,0.5098039215686274,0.6282051282051282,0.5625,0.006172839506172839,15.518394648829432,0.3783783783783784,0.358974358974359,0.1977715877437326,0.213768115942029,0.2047244094488189,0.17687074829931973,0.1888111888111888,0.21256038647342995,0.21739130434782608,0.6851851851851852,0.6576576576576577,0.7156862745098039,0.7671232876712328,0.2654320987654321,,0.7058823529411765,0.6666666666666666,0.691358024691358,0.554193827160494,0.5715725490196077,0.17647058823529413,0.1774193548387097,0.2938775510204082,3.9285714285714284,23.0,0.2691154422788606,17.0,4.0,7.0,38.0,14.0,6.0,16.0,12.0,2.0,23.0,0.08695652173913043,0.08108108108108109,0.2608695652173913,0.3953488372093023,0.4473684210526316,0.8823529411764706,0.043209876543209874,0.5714285714285714,0.5714285714285714,1.0,20.0,39.0,21.0,41.0,55.0,20.0,26.0,19.0,63.0,4.0,9.0,8.0,43.0,29.0,14.0,46.0,27.0,8.0,0.5121951219512195,0.5121951219512195,0.5612244897959183,0.07661290322580645,0.0907715582450832,0.0821256038647343,0.5869565217391305,0.9512195121951219,0.5128205128205128,0.6911363636363635,0.22448979591836735,1.0,1.0,,,,,,,1.0,,,,3.0,,41.0,3.0,6.0,6.0,2.0,6.0,1.0,3.0,8.0,1.0,1.0,,1.0,0.11627906976744186,,0.09090909090909091,0.09927360774818401,0.12598425196850394,0.09770114942528736,0.07142857142857142,0.04878048780487805,0.11320754716981132,0.006172839506172839,1.0,1.0,1.0,,,,,,,,,,,,,,6.0,,,,,13.0,14.0,,4.0,,3.0,1.0,,,1.0,,0.3,,,,,,,,4.0,False,,,3.0,3.0,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,30414.0,507,-72,1052,1033,181,160,76.0,2085,21.0,33.0,4.0,7.0,39.0,56.0,86.0,164,69.0,20.0,264,1222,10.0,19.0,29.0,124.0,56.0,18.0,17.0,35.0,15.0,2.0,12.0,5.0,87.0,30.0,34.0,3.0,67.0,83.0,8.0,5.0,18.0,24.0,33.0,20.0,25.0,12.0,29.0,179,0.7209302325581395,0.8051948051948052,0.524390243902439,0.5263157894736842,0.5236051502145923,0.4791666666666667,0.5389344262295082,0.5370370370370371,0.296137339055794,22.942206654991242,0.4444444444444444,0.11538461538461539,0.12878787878787878,0.15625,0.14035087719298245,0.10344827586206896,0.18627450980392157,0.14935064935064934,0.18421052631578946,0.14163090128755365,0.6363636363636364,0.7,0.47619047619047616,0.16738197424892703,0.24034334763948498,0.2916666666666667,0.5714285714285714,0.43776824034334766,0.4819802575107297,0.5029916666666667,0.04938271604938271,0.06896551724137931,0.10984848484848485,12.984756097560975,25.375362318840576,0.1720532319391635,14.0,51.0,92.0,48.0,7.0,1.0,8.0,6.0,3.0,10.0,0.042682926829268296,0.09090909090909091,0.06521739130434782,0.358974358974359,0.4,0.42857142857142855,0.3948497854077253,0.5543478260869565,0.5543478260869565,0.9019607843137255,10.0,13.0,11.0,18.0,27.0,6.0,18.0,3.0,16.0,2.0,1.0,1.0,17.0,10.0,7.0,17.0,9.0,1.0,0.6111111111111112,0.5952380952380952,0.6136363636363636,0.014778325123152709,0.03155818540433925,0.012422360248447204,0.5294117647058824,0.6190476190476191,0.7692307692307693,0.6063058823529411,0.10227272727272728,5.0,13.0,2.0,,2.0,19.0,1.0,3.0,24.0,3.0,1.0,5.0,69.0,19.0,13.0,,2.0,3.0,2.0,3.0,1.0,,2.0,0.9583333333333334,0.34782608695652173,0.2,0.34782608695652173,0.10256410256410256,,,0.04276315789473684,0.045454545454545456,0.056074766355140186,0.022988505747126436,0.023809523809523808,0.017391304347826087,0.055793991416309016,0.38461538461538464,0.38461538461538464,1.0,0.3392857142857143,0.3392857142857143,0.9473684210526315,0.09523809523809523,0.047619047619047616,0.08333333333333333,,0.125,0.3392857142857143,1.0,3.0,0.3333333333333333,,,,,,,2.0,4.0,,1.0,,,1.0,1.0,1.0,,0.3333333333333333,0.1,0.5,1.0,,,,,,,False,1.0,,,,,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,8352.0,139,-48,280,285,113,76,32.0,565,14.0,22.0,6.0,12.0,14.0,2.0,19.0,41,3.0,7.0,48,316,8.0,21.0,26.0,12.0,2.0,14.0,5.0,19.0,4.0,1.0,11.0,2.0,43.0,3.0,5.0,,8.0,13.0,4.0,2.0,7.0,5.0,9.0,10.0,7.0,4.0,26.0,113,0.3157894736842105,0.3157894736842105,0.4634146341463415,0.38095238095238093,0.4659090909090909,0.41304347826086957,0.5106382978723404,0.5,0.06818181818181818,17.034700315457414,0.5714285714285714,,0.07246376811594203,0.05555555555555555,0.06504065040650407,,0.1111111111111111,0.05,0.07142857142857142,0.5,0.6363636363636364,0.7368421052631579,0.35714285714285715,0.3181818181818182,0.045454545454545456,0.5217391304347826,0.5,0.5681818181818182,0.5094931818181818,0.5104521739130435,0.0851063829787234,0.09090909090909091,0.5416666666666666,5.621951219512196,25.53333333333333,0.4035714285714286,4.0,1.0,5.0,26.0,5.0,1.0,4.0,3.0,2.0,3.0,0.12195121951219512,0.13636363636363635,0.1111111111111111,0.2857142857142857,0.3076923076923077,0.25,0.11363636363636363,0.2,0.25,,1.0,2.0,2.0,4.0,4.0,7.0,,1.0,5.0,1.0,,,,,,,,,0.5,0.5,0.5,0.022727272727272728,0.033783783783783786,0.02564102564102564,,0.5,0.5,0.7324,0.08333333333333333,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,4.0,,,2.0,1.0,4.0,,,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.07142857142857142,0.2,,0.038461538461538464,0.058823529411764705,0.046511627906976744,,,,0.022727272727272728,,,,0.5,0.5,,,,0.043478260869565216,,0.043478260869565216,0.5,1.0,3.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,2978.0,50,-26,98,103,62,40,9.0,201,5.0,7.0,4.0,5.0,1.0,1.0,5.0,10,1.0,3.0,13,116,4.0,6.0,11.0,2.0,1.0,2.0,,2.0,,,1.0,,4.0,1.0,4.0,,5.0,7.0,1.0,1.0,3.0,4.0,6.0,3.0,4.0,,11.0,62,0.2,0.25,0.5,0.6666666666666666,0.45454545454545453,0.5714285714285714,0.5,0.6111111111111112,0.09090909090909091,14.953271028037383,0.3333333333333333,,0.16666666666666666,0.05555555555555555,0.11904761904761904,0.1,0.25,0.07692307692307693,,0.6363636363636364,0.7142857142857143,0.8333333333333334,0.2,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.8,0.7272727272727273,0.5644727272727272,0.5583571428571429,,,0.8461538461538461,5.5,25.0,0.6326530612244898,,,2.0,8.0,2.0,1.0,1.0,1.0,,2.0,0.2,0.14285714285714285,0.16666666666666666,,,,0.18181818181818182,,,,1.0,1.0,1.0,1.0,3.0,3.0,2.0,,2.0,,1.0,2.0,,,,,,2.0,1.0,1.0,0.75,,0.046511627906976744,,,1.0,1.0,0.5728,0.23076923076923078,,,,,,,,1.0,,,,1.0,,,2.0,,,,1.0,3.0,,,,,,,,1.0,,,0.07142857142857142,0.1111111111111111,,0.1,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,False,,,,,,,,,
