EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,ShortMidRangeAssists,DefThreePtRebounds,PenaltyTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,85896.0,1432,2892,2943,635.0,656.0,301.0,5835,159.0,238.0,1.0,4.0,45.0,14.0,4.0,13.0,217.0,361.0,16.0,58.0,84.0,566.0,3381.0,16.0,106.0,48.0,13.0,4.0,38.0,56.0,103.0,22.0,262.0,108.0,235.0,345.0,58.0,34.0,24.0,34.0,22.0,54.0,83.0,115.0,54.0,628.0,1.0,0.2758620689655172,0.2758620689655172,0.6011080332409973,0.5751789976133651,0.6008492569002123,0.1384248210023866,0.1052631578947368,0.1092436974789916,16.208706390861376,0.6296296296296297,0.1422924901185771,0.1562718990889978,0.1201413427561837,0.134185303514377,0.568019093078759,0.6680672268907563,0.75,0.0095465393794749,0.25,0.25,0.107398568019093,0.0310262529832935,0.3076923076923077,0.3076923076923077,1.0,0.1521739130434782,0.7064439140811456,0.3076923076923077,0.5672994033412887,0.5658407608695653,0.1187904967602591,0.1333333333333333,3.5817174515235464,23.72068965517241,0.2195712309820193,77.0,38.0,60.0,119.0,12.0,44.0,68.0,102.0,60.0,34.0,67.0,110.0,16.0,144.0,11.0,0.6470588235294118,0.6027397260273972,0.6296296296296297,0.0989660265878877,0.0864100549882168,0.1118881118881118,0.1963190184049079,0.1095890410958904,0.2840095465393795,0.2666666666666666,0.2727272727272727,1.0,0.821917808219178,0.6333333333333333,0.6355169642857144,0.1802120141342756,57.0,1.0,5.0,44.0,76.0,133.0,328.0,,47.0,8.0,115.0,10.0,,1.0,133.0,0.7557603686635944,0.8770053475935828,0.5789473684210527,0.5597826086956522,0.5990990990990991,,0.1721556886227545,0.178714859437751,0.4789915966386555,0.5327102803738317,0.8245614035087719,0.0136986301369863,0.0172413793103448,0.234982332155477,34.0,54.0,12.0,5.0,20.0,71.0,1.0,6.0,26.0,11.0,13.0,28.0,17.0,14.0,0.1008403361344537,0.1538461538461538,0.1003460207612456,0.0588235294117647,0.6071428571428571,0.7295597484276729,0.5869565217391305,0.6296296296296297,34.0,43.0,7.0,12.0,,0.0721476510067114,0.0620155038759689,False,4.0,5.0,,2.0,14.0,5.0,30.0,1.0,5.0,,2.0,3.0,1.0,1.0,10.0,2.0,0.3125,0.0172413793103448,0.0222222222222222,,0.0749464668094218,0.1529411764705882,0.2105263157894736,0.0547945205479452,0.3571428571428571,0.0217391304347826,,,,,5.0,8.0,7.0,,1.0,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,1.0
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,113007.0,1883,3913,3901,909.0,992.0,372.0,7814,154.0,254.0,84.0,156.0,27.0,7.0,142.0,351.0,397.0,707.0,152.0,378.0,201.0,1451.0,4512.0,84.0,608.0,264.0,351.0,142.0,54.0,132.0,323.0,38.0,778.0,97.0,204.0,256.0,75.0,35.0,40.0,79.0,48.0,130.0,186.0,218.0,82.0,900.0,0.5789473684210527,0.4021164021164021,0.4021164021164021,0.5615275813295615,0.576036866359447,0.6120543293718166,0.3483870967741935,0.0763790664780763,0.1141732283464567,30.19173019173019,0.6076923076923076,0.0949119373776908,0.1058510638297872,0.1010928961748633,0.0762331838565022,0.2341013824884792,0.6062992125984252,0.6844444444444444,0.1437788018433179,0.5384615384615384,0.5490196078431373,0.0248847926267281,0.3235023041474654,0.4045584045584046,0.4057142857142857,0.5633802816901409,0.0271317829457364,0.5824884792626728,0.4045584045584046,0.502746958525346,0.4814895348837208,0.0747176368375325,0.1064935064935064,8.340735502121637,26.267460317460323,0.2323025811397904,230.0,14.0,21.0,297.0,10.0,28.0,40.0,100.0,14.0,94.0,31.0,52.0,15.0,140.0,6.0,0.7,0.6267605633802817,0.6447368421052632,0.0349887133182844,0.0300530347672362,0.0308123249299719,0.1238095238095238,0.0317796610169491,0.2737327188940092,0.3703703703703703,0.3703703703703703,0.8,0.2957746478873239,0.6666666666666666,0.537461224489796,0.0689179875947622,159.0,26.0,31.0,93.0,174.0,368.0,186.0,192.0,191.0,35.0,102.0,35.0,3.0,4.0,362.0,0.234256926952141,0.2384615384615384,0.5344827586206896,0.5581395348837209,0.6144781144781145,0.0192307692307692,0.1188811188811188,0.1251956181533646,0.5353535353535354,0.5781818181818181,0.1886792452830188,0.3661971830985915,0.0104986876640419,0.253618194348725,31.0,57.0,5.0,33.0,51.0,62.0,6.0,3.0,35.0,13.0,22.0,37.0,23.0,15.0,0.074074074074074,0.045045045045045,0.0467032967032967,0.0181818181818181,0.6216216216216216,0.2987012987012987,0.2209302325581395,0.543859649122807,140.0,20.0,7.0,31.0,10.0,0.0246609124537607,0.0397727272727272,False,5.0,2.0,32.0,77.0,11.0,34.0,80.0,1.0,16.0,1.0,,4.0,,4.0,19.0,,0.4047619047619047,0.0026455026455026,,0.0120481927710843,0.0204724409448818,0.1004566210045662,0.1428571428571428,0.0704225352112676,0.2857142857142857,0.2984496124031007,0.4155844155844156,10.0,11.0,,6.0,27.0,21.0,0.3548387096774194,0.2023809523809523,0.3846153846153846,0.9,1.0,1.0,1.0,,0.0028490028490028,0.2,1.0,,2.0,1.0,1.0,1.0,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3860.0,64,139,137,32.0,12.0,11.0,276,4.0,7.0,,,1.0,,1.0,6.0,4.0,9.0,2.0,7.0,6.0,20.0,125.0,2.0,4.0,6.0,6.0,1.0,,6.0,9.0,1.0,24.0,7.0,13.0,13.0,2.0,1.0,1.0,3.0,3.0,5.0,4.0,6.0,3.0,32.0,1.0,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.4375,0.5263157894736842,0.4375,,,15.584415584415584,0.6,0.1346153846153846,0.1585365853658536,0.1666666666666666,0.1428571428571428,0.4375,0.5714285714285714,0.5714285714285714,,,,0.0625,0.375,0.1666666666666666,0.1666666666666666,1.0,,0.875,0.1666666666666666,0.561109375,0.55255,0.1578947368421052,0.25,2.6777777777777776,24.67142857142857,0.2302158273381295,42.0,,,2.0,1.0,,,,,5.0,,,,4.0,,,,,,,,0.0769230769230769,,0.125,1.0,1.0,1.0,,,0.5655,,,1.0,1.0,2.0,4.0,7.0,4.0,,3.0,1.0,6.0,1.0,,,7.0,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,,0.2,0.2,,,,1.0,,0.35,2.0,3.0,,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,0.5,0.5,0.6666666666666666,2.0,,,,,,,False,,,1.0,2.0,,1.0,,,,,,,1.0,,,,0.5,,,,,0.2,,,,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,12643.0,211,433,438,110.0,187.0,53.0,871,27.0,46.0,,1.0,4.0,1.0,4.0,17.0,28.0,57.0,4.0,21.0,10.0,78.0,509.0,6.0,20.0,12.0,17.0,4.0,11.0,4.0,14.0,,32.0,19.0,46.0,73.0,6.0,2.0,4.0,8.0,5.0,15.0,9.0,13.0,7.0,109.0,1.0,0.1904761904761904,0.1904761904761904,0.4912280701754385,0.4358974358974359,0.4698795180722891,0.2692307692307692,0.1929824561403508,0.1956521739130435,19.52191235059761,0.5333333333333333,0.1919191919191919,0.1952380952380952,0.1666666666666666,0.238095238095238,0.5897435897435898,0.5869565217391305,0.7297297297297297,0.0128205128205128,,,0.0512820512820512,0.2179487179487179,0.2352941176470588,0.2352941176470588,1.0,0.05,0.8589743589743589,0.2352941176470588,0.5786538461538462,0.55264,0.0853658536585365,0.1147540983606557,2.9578947368421047,24.92857142857144,0.2540415704387991,-36.0,10.0,18.0,10.0,,10.0,19.0,23.0,18.0,4.0,17.0,27.0,2.0,40.0,3.0,0.5263157894736842,0.4166666666666667,0.46,0.1666666666666666,0.1216216216216216,0.1851851851851851,0.1428571428571428,0.0571428571428571,0.1282051282051282,,,,0.75,0.5555555555555556,0.638790625,0.2948717948717949,1.0,5.0,5.0,6.0,14.0,22.0,36.0,,10.0,1.0,22.0,4.0,,,22.0,0.6428571428571429,0.9473684210526316,0.4285714285714285,0.375,0.4583333333333333,,0.1981981981981982,0.1958762886597938,0.1,0.125,,0.2083333333333333,,0.282051282051282,6.0,10.0,5.0,2.0,7.0,25.0,,,6.0,4.0,2.0,6.0,4.0,2.0,0.2,0.5,0.1621621621621621,0.0909090909090909,0.6666666666666666,0.6666666666666666,0.5,0.6,7.0,10.0,1.0,3.0,,0.0833333333333333,0.0833333333333333,False,,,1.0,5.0,3.0,1.0,7.0,,2.0,,1.0,,3.0,1.0,3.0,,0.1666666666666666,,,,0.0833333333333333,0.2142857142857142,0.1,,,0.25,0.2,,,,3.0,1.0,,,,,,,,,,,,,,,,,1.0,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,39734.0,662,1345,1354,402.0,388.0,136.0,2699,8.0,14.0,8.0,19.0,39.0,8.0,28.0,88.0,22.0,48.0,46.0,127.0,18.0,200.0,1535.0,42.0,16.0,132.0,87.0,28.0,4.0,17.0,46.0,8.0,109.0,32.0,71.0,77.0,14.0,6.0,8.0,9.0,6.0,15.0,25.0,21.0,5.0,396.0,0.9565217391304348,0.3622047244094488,0.365079365079365,0.4583333333333333,0.52,0.5405405405405406,0.7257142857142858,0.0833333333333333,0.1428571428571428,13.404825737265416,0.6,0.0946745562130177,0.1066066066066066,0.055045871559633,0.1111111111111111,0.08,0.5714285714285714,0.6666666666666666,0.1085714285714285,0.4210526315789473,0.4210526315789473,0.2228571428571428,0.5028571428571429,0.3181818181818182,0.3255813953488372,0.9285714285714286,0.1509433962264151,0.8057142857142857,0.3218390804597701,0.5238525862068965,0.5023076923076922,0.0331491712707182,0.0943396226415094,10.22916666666667,25.31417322834645,0.2988847583643123,48.0,2.0,3.0,15.0,18.0,2.0,4.0,22.0,,9.0,3.0,6.0,2.0,43.0,2.0,0.5,0.55,0.55,0.0106382978723404,0.0099667774086378,,0.1194029850746268,0.0204081632653061,0.0857142857142857,0.4615384615384615,0.4615384615384615,1.0,0.15,0.6666666666666666,0.5420818181818181,0.11,6.0,16.0,16.0,5.0,11.0,49.0,28.0,6.0,29.0,4.0,39.0,3.0,2.0,1.0,45.0,0.6363636363636364,0.6363636363636364,0.4545454545454545,0.3773584905660377,0.4224137931034483,,0.1189024390243902,0.1346938775510204,0.4,0.4615384615384615,0.5,0.8,0.0078125,0.245,3.0,3.0,,4.0,6.0,26.0,,3.0,,,,,,3.0,0.1333333333333333,,0.0079365079365079,0.0444444444444444,,0.625,0.0566037735849056,1.0,22.0,3.0,1.0,3.0,,0.009375,0.0138888888888888,False,,4.0,6.0,34.0,,10.0,9.0,2.0,3.0,,,1.0,,5.0,,,0.238095238095238,0.0157480314960629,,,0.0080645161290322,0.072289156626506,1.0,,0.5,0.6415094339622641,0.1764705882352941,6.0,6.0,1.0,1.0,4.0,2.0,0.375,0.75,0.375,1.0,,,,,0.0227272727272727,,,,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,948.0,16,32,34,23.0,24.0,3.0,66,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,3.0,39.0,2.0,,3.0,1.0,,,1.0,2.0,,5.0,1.0,3.0,3.0,,,,,,,,,,23.0,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,,8.333333333333334,,0.1666666666666666,0.2727272727272727,1.0,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,,0.49145,0.49145,,,22.4,24.2,0.71875,-8.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,3.0,,,1.0,,2.0,,,,3.0,,,,0.5,0.5,,0.4,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,1.0,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,13564.0,226,465,466,104.0,134.0,58.0,931,10.0,23.0,4.0,12.0,2.0,,12.0,40.0,17.0,45.0,13.0,42.0,13.0,86.0,486.0,11.0,20.0,18.0,39.0,12.0,8.0,19.0,61.0,5.0,141.0,14.0,21.0,24.0,7.0,5.0,2.0,8.0,6.0,16.0,15.0,17.0,6.0,102.0,0.4615384615384615,0.3095238095238095,0.3170731707317073,0.3777777777777777,0.4195402298850574,0.4526315789473684,0.4827586206896552,0.1777777777777777,0.3043478260869565,20.864661654135336,0.5,0.1186440677966101,0.0929203539823008,0.2105263157894736,0.1016949152542373,0.264367816091954,0.4347826086956521,0.625,0.1379310344827586,0.3333333333333333,0.3333333333333333,0.0229885057471264,0.4597701149425287,0.3,0.3,0.5,,0.7471264367816092,0.3076923076923077,0.5183162790697674,0.5191323529411765,0.0652173913043478,0.12,7.864444444444446,25.985714285714284,0.2236559139784946,21.0,,1.0,10.0,1.0,,2.0,1.0,,14.0,2.0,3.0,2.0,19.0,1.0,,,0.0625,0.0194174757281553,0.0127118644067796,0.0425531914893617,,0.0425531914893617,0.1149425287356321,0.5,0.5,,0.1428571428571428,,0.502375,0.0116279069767441,3.0,5.0,5.0,3.0,7.0,19.0,14.0,21.0,42.0,9.0,7.0,8.0,1.0,,19.0,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.3333333333333333,0.4318181818181818,,0.0648148148148148,0.0595238095238095,0.3,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.2209302325581395,1.0,3.0,,6.0,8.0,9.0,,1.0,6.0,2.0,4.0,6.0,4.0,2.0,0.1,,,,0.6666666666666666,0.4,0.1666666666666666,0.3333333333333333,30.0,1.0,,2.0,,0.0075187969924812,,False,,,2.0,11.0,1.0,2.0,7.0,,3.0,,,1.0,1.0,,1.0,,0.1818181818181818,,,,0.0092592592592592,0.0833333333333333,,,,0.6111111111111112,0.1818181818181818,,,1.0,1.0,3.0,3.0,,0.5,,,,,,,,,,,,,,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,14160.0,236,485,480,102.0,129.0,45.0,965,5.0,18.0,5.0,12.0,7.0,,7.0,24.0,23.0,61.0,11.0,31.0,21.0,100.0,550.0,6.0,38.0,15.0,23.0,7.0,4.0,31.0,54.0,9.0,139.0,15.0,29.0,32.0,6.0,4.0,2.0,12.0,6.0,20.0,21.0,27.0,10.0,100.0,0.4545454545454545,0.3548387096774194,0.3666666666666666,0.3770491803278688,0.4293478260869565,0.4761904761904761,0.3369565217391304,0.0655737704918032,0.1666666666666666,23.49624060150376,0.6,0.1027397260273972,0.1188524590163934,0.0754716981132075,0.1384615384615384,0.1956521739130435,0.2777777777777778,0.3333333333333333,0.1304347826086956,0.4166666666666667,0.4166666666666667,0.0760869565217391,0.2608695652173913,0.2916666666666667,0.3043478260869565,0.2857142857142857,,0.532608695652174,0.3043478260869565,0.4784928571428572,0.5014473684210526,0.1078431372549019,0.1408450704225352,8.788524590163934,25.751612903225805,0.2103092783505154,20.0,1.0,1.0,31.0,4.0,1.0,1.0,2.0,2.0,22.0,2.0,3.0,2.0,10.0,,1.0,0.5,0.5,0.017391304347826,0.0138248847926267,0.0196078431372549,0.0714285714285714,0.04,0.3369565217391304,0.5714285714285714,0.5714285714285714,0.75,0.5,1.0,0.5115,0.02,13.0,1.0,1.0,5.0,13.0,25.0,8.0,18.0,23.0,5.0,14.0,3.0,1.0,1.0,21.0,0.1739130434782608,0.1818181818181818,0.3846153846153846,0.4210526315789473,0.5,,0.1428571428571428,0.1578947368421052,0.4193548387096774,0.4333333333333333,0.2307692307692307,0.5,0.032258064516129,0.25,2.0,7.0,,6.0,8.0,7.0,,,1.0,1.0,,1.0,,,0.032258064516129,,,0.0588235294117647,,0.2,0.3684210526315789,0.2857142857142857,17.0,1.0,1.0,6.0,,0.0098039215686274,,False,,,2.0,6.0,,2.0,9.0,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.032258064516129,,,0.0131578947368421,0.0909090909090909,,,,0.3157894736842105,0.3333333333333333,,,1.0,,3.0,,,,,,,,1.0,,0.0416666666666666,,,,,,,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,11323.0,189,386,392,145.0,100.0,58.0,778,26.0,35.0,,,2.0,1.0,1.0,4.0,39.0,62.0,1.0,6.0,13.0,94.0,446.0,3.0,30.0,3.0,4.0,1.0,8.0,7.0,14.0,2.0,35.0,27.0,63.0,90.0,5.0,2.0,3.0,6.0,3.0,9.0,13.0,13.0,4.0,145.0,1.0,0.1666666666666666,0.1666666666666666,0.6290322580645161,0.5955882352941176,0.6351351351351351,0.088235294117647,0.1290322580645161,0.1142857142857142,17.965367965367964,0.6666666666666666,0.313953488372093,0.3368983957219251,0.2333333333333333,0.2894736842105263,0.5147058823529411,0.7428571428571429,0.8387096774193549,,,,0.0294117647058823,0.0588235294117647,0.25,0.25,1.0,0.04,0.6029411764705882,0.25,0.5149286764705883,0.5356599999999999,0.056338028169014,0.0615384615384615,4.548387096774194,24.8,0.3756476683937824,-18.0,6.0,10.0,27.0,,12.0,20.0,30.0,14.0,5.0,13.0,27.0,2.0,16.0,1.0,0.6,0.6,0.6521739130434783,0.1413043478260869,0.1243781094527363,0.2195121951219512,0.5,0.1,0.3970588235294117,,,,0.5,0.6,0.5570384615384616,0.3191489361702128,13.0,,,13.0,22.0,39.0,48.0,,7.0,3.0,36.0,4.0,,,39.0,0.6153846153846154,0.75,0.5909090909090909,0.58,0.65,,0.3564356435643564,0.3636363636363636,0.4814814814814814,0.5652173913043478,0.6153846153846154,,,0.4148936170212766,10.0,14.0,,2.0,3.0,9.0,,2.0,5.0,3.0,2.0,5.0,2.0,5.0,0.1481481481481481,,0.0952380952380952,,0.4,0.6153846153846154,0.56,0.7142857142857143,4.0,12.0,,3.0,,0.110091743119266,0.0909090909090909,False,,,1.0,2.0,6.0,1.0,10.0,,,2.0,,,,1.0,1.0,,0.3333333333333333,,,0.2857142857142857,0.1149425287356321,0.3333333333333333,0.1666666666666666,,,0.08,0.5,,,,2.0,3.0,3.0,,,,,,,,,,,,,,,,,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,33616.0,560,1145,1143,269.0,336.0,110.0,2288,54.0,87.0,1.0,3.0,18.0,3.0,24.0,63.0,62.0,108.0,31.0,81.0,43.0,260.0,1286.0,18.0,44.0,87.0,62.0,24.0,7.0,35.0,63.0,6.0,161.0,45.0,93.0,121.0,18.0,9.0,9.0,15.0,11.0,30.0,65.0,55.0,24.0,266.0,0.935483870967742,0.382716049382716,0.3875,0.5740740740740741,0.5740740740740741,0.6132075471698113,0.4285714285714285,0.0648148148148148,0.0689655172413793,19.10023677979479,0.5,0.1595744680851064,0.1423423423423423,0.1568627450980392,0.1707317073170731,0.4603174603174603,0.6206896551724138,0.6666666666666666,0.0158730158730158,0.3333333333333333,0.3333333333333333,0.0952380952380952,0.3333333333333333,0.3809523809523809,0.3809523809523809,0.9583333333333334,0.0857142857142857,0.8888888888888888,0.3870967741935484,0.5641305851063829,0.5287628571428571,0.1176470588235294,0.1951219512195122,2.822222222222222,25.425925925925927,0.2349344978165939,130.0,11.0,20.0,18.0,7.0,12.0,21.0,31.0,18.0,29.0,17.0,28.0,6.0,69.0,7.0,0.5714285714285714,0.5625,0.62,0.0711297071129707,0.0564516129032258,0.079646017699115,0.1403508771929824,0.0697674418604651,0.0952380952380952,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.8333333333333334,0.55,0.7220823529411764,0.1192307692307692,7.0,3.0,3.0,10.0,17.0,60.0,80.0,6.0,28.0,6.0,34.0,7.0,,,60.0,0.6451612903225806,0.7547169811320755,0.5882352941176471,0.5857142857142857,0.6521739130434783,,0.1245421245421245,0.0975609756097561,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.125,,0.2307692307692307,8.0,13.0,14.0,5.0,15.0,33.0,3.0,4.0,13.0,7.0,6.0,13.0,5.0,12.0,0.0555555555555555,0.3333333333333333,0.064516129032258,0.0606060606060606,0.3846153846153846,0.7037037037037037,0.3714285714285714,0.6153846153846154,14.0,11.0,3.0,4.0,,0.0428015564202334,0.0172413793103448,False,,1.0,6.0,15.0,4.0,7.0,19.0,,8.0,,,2.0,1.0,11.0,9.0,,0.3888888888888889,,,,0.050251256281407,0.2058823529411764,0.1818181818181818,,0.3333333333333333,0.4285714285714285,0.4,1.0,1.0,1.0,3.0,8.0,6.0,0.3333333333333333,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,1.0
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,35661.0,594,1205,1216,307.0,349.0,125.0,2421,79.0,110.0,,3.0,2.0,,1.0,3.0,89.0,140.0,1.0,5.0,31.0,212.0,1270.0,1.0,44.0,3.0,3.0,1.0,11.0,12.0,28.0,1.0,68.0,65.0,123.0,166.0,23.0,12.0,11.0,11.0,5.0,18.0,54.0,64.0,37.0,300.0,1.0,0.2,0.2,0.6357142857142857,0.6241379310344828,0.6162790697674418,0.0344827586206896,0.0785714285714285,0.0909090909090909,14.136904761904765,0.6111111111111112,0.2076677316293929,0.1852459016393442,0.1637931034482758,0.2447552447552447,0.7586206896551724,0.7181818181818181,0.79,0.0206896551724137,,,0.0137931034482758,0.0206896551724137,0.3333333333333333,0.3333333333333333,1.0,,0.7931034482758621,0.3333333333333333,0.6037875862068964,0.6045037037037037,0.2151162790697674,0.2215568862275449,2.8207142857142866,24.32,0.2547717842323651,157.0,20.0,27.0,27.0,,22.0,31.0,46.0,28.0,11.0,29.0,43.0,2.0,68.0,6.0,0.7096774193548387,0.7096774193548387,0.6764705882352942,0.1062271062271062,0.0819047619047619,0.0990990990990991,0.2037037037037037,0.0465116279069767,0.1862068965517241,,,,0.8709677419354839,0.7407407407407407,0.6500217391304348,0.2169811320754717,10.0,,,17.0,26.0,38.0,134.0,,16.0,8.0,48.0,3.0,3.0,,38.0,0.7528089887640449,0.8933333333333333,0.6538461538461539,0.6296296296296297,0.5757575757575758,,0.1616161616161616,0.1441441441441441,0.3703703703703703,0.3846153846153846,0.6,,,0.1792452830188679,17.0,22.0,10.0,1.0,7.0,39.0,3.0,5.0,38.0,27.0,11.0,40.0,25.0,4.0,0.037037037037037,0.2777777777777778,0.109375,0.1176470588235294,0.625,0.7721518987341772,0.8148148148148148,0.7727272727272727,7.0,14.0,1.0,6.0,,0.0555555555555555,0.087719298245614,False,,,,1.0,2.0,,4.0,,1.0,,,1.0,1.0,,10.0,,,,,,0.0461538461538461,0.2133333333333333,0.3,,,0.037037037037037,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,
