EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,LongMidRangeAssists,BadPassSteals,SecondChanceTurnovers,PenaltyFg2Pct,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffAtRimReboundPct,OffThreePtRebounds,SelfOReb,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,LostBallTurnovers,Charge Fouls,OffCorner3ReboundPct,PtsPutbacks,on,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
202331,1610612746,Paul George,Paul George,202331,LAC,109258.0,1821.0,433.0,3645.0,3621,651.0,7266,687.0,383.0,129.0,216.0,66.0,158.0,79.0,163.0,46.0,84.0,15.0,9.0,15.0,125.0,332.0,8.0,29.0,274.0,537.0,171.0,416.0,1259.0,3952.0,15.0,44.0,113.0,48.0,104.0,294.0,152.0,396.0,345.0,168.0,328.0,125.0,147.0,133.0,280.0,90.0,43.0,99.0,27.0,693.0,31.0,149.0,149.0,314.0,45.0,359.0,62.0,28.0,113.0,32.0,79.0,66.0,179.0,26.0,49.0,132.0,290.0,674.0,0.2773722627737226,0.2867924528301886,0.672514619883041,0.4110576923076923,0.3409090909090909,0.4615384615384615,0.4150485436893203,0.5102420856610801,0.5566631689401889,0.5804597701149425,0.6178010471204188,0.5957142857142858,0.6075268817204301,0.6628959276018099,0.4365162644281217,30.181728880157173,0.6312849162011173,0.1605603448275862,0.036214953271028,0.1832718327183271,0.1711659965537047,0.0276073619631901,0.039274924471299,0.1441441441441441,0.1682926829268292,0.1769230769230769,0.2266526757607555,0.5972222222222222,0.671875,0.1657922350472193,0.4177215189873418,0.4583333333333333,0.2878787878787879,0.1710388247639034,0.4846625766871165,0.49375,0.0881427072402938,0.5476190476190477,0.5542168674698795,0.9130434782608696,0.3483735571878279,0.3765060240963855,0.3787878787878788,0.584,0.1724137931034483,0.3333333333333333,0.2758620689655172,0.75,0.0785340314136125,0.6,0.6631689401888772,0.3810975609756097,0.504713871308017,0.5291014925373135,0.498976203208556,0.0897537728355837,0.2335186656076251,8.609683426443206,25.89447115384614,0.188477366255144,18.0,26.0,7.0,89.0,198.0,28.0,43.0,58.0,41.0,16.0,9.0,4.0,3.0,15.0,226.0,12.0,228.0,95.0,20.0,8.0,11.0,24.0,15.0,,15.0,0.6511627906976745,0.0763500931098696,0.1111111111111111,0.2318840579710145,0.0130434782608695,0.1729729729729729,0.625,0.3023255813953488,0.2988505747126437,0.6923076923076923,0.2777777777777778,0.4666666666666667,1.0,0.4659685863874345,0.0968992248062015,0.1549755301794453,0.2085889570552147,0.2278481012658227,24.0,38.0,46.0,87.0,21.0,34.0,4.0,0.5287356321839081,0.0886075949367088,0.1989528795811518,0.631578947368421,0.0508474576271186,14.0,19.0,19.0,18.0,16.0,0.0180878552971576,0.0193661971830985,0.0422222222222222,34.0,5.0,0.0145631067961165,18.0,False,39.0,12.0,3.0,,8.0,10.0,5.0,0.0072115384615384,0.0184049079754601,0.0060240963855421,0.4382022471910112,0.0119331742243436,4.0,2.0,1.0,1.0,,0.0119047619047619,,4.0,3.0,,2.0,1.0,1.0,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,106343.0,1772.0,449.0,3548.0,3538,863.0,7086,877.0,348.0,145.0,193.0,146.0,285.0,73.0,176.0,23.0,46.0,2.0,6.0,9.0,78.0,208.0,6.0,9.0,364.0,654.0,101.0,254.0,1292.0,3924.0,6.0,11.0,93.0,32.0,79.0,324.0,208.0,520.0,216.0,87.0,207.0,78.0,112.0,157.0,269.0,102.0,55.0,62.0,29.0,695.0,29.0,115.0,142.0,282.0,55.0,337.0,81.0,24.0,60.0,9.0,30.0,45.0,105.0,40.0,30.0,82.0,317.0,862.0,0.2857142857142857,0.2962962962962963,0.7128712871287128,0.3976377952755905,0.5454545454545454,0.4050632911392405,0.3992094861660079,0.5565749235474006,0.5677312775330396,0.7037037037037037,0.5173913043478261,0.6196705426356589,0.75,0.5851449275362319,0.2797356828193832,28.83248730964467,0.5714285714285714,0.1525241675617615,0.0344827586206896,0.1631205673758865,0.1570904645476772,0.0341274951706374,0.0302197802197802,0.1423841059602649,0.1217798594847775,0.156934306569343,0.2125550660792951,0.7512953367875648,0.7967032967032966,0.3138766519823788,0.512280701754386,0.5347985347985348,0.1917808219178082,0.1938325991189427,0.4147727272727273,0.4244186046511627,0.0506607929515418,0.5,0.5,1.0,0.2290748898678414,0.375,0.3768115942028985,0.6282051282051282,0.037037037037037,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.0391304347826087,0.6666666666666666,0.4922907488986784,0.3768115942028985,0.4927201764057332,0.5947651515151516,0.475794541484716,0.0719814241486068,0.2507739938080495,9.257798165137617,25.807480314960625,0.2471815107102593,20.0,24.0,,70.0,261.0,29.0,43.0,86.0,27.0,25.0,8.0,11.0,7.0,10.0,235.0,3.0,295.0,113.0,19.0,12.0,7.0,21.0,14.0,,10.0,0.6744186046511628,0.0412844036697247,0.0569948186528497,0.3125,0.0124481327800829,0.2326732673267326,0.6666666666666666,0.3793103448275862,0.4444444444444444,0.8333333333333334,0.2,,,0.3043478260869565,0.1173520561685055,0.1529093369418132,0.1847133757961783,0.2876712328767123,29.0,41.0,71.0,151.0,21.0,57.0,6.0,0.4701986754966887,0.0421052631578947,0.1782608695652174,0.7073170731707317,0.0635593220338983,24.0,13.0,28.0,35.0,28.0,0.0337078651685393,0.0280561122244488,0.0317848410757946,30.0,4.0,0.0469483568075117,26.0,False,26.0,17.0,1.0,2.0,1.0,15.0,4.0,0.0039370078740157,0.0227272727272727,0.0048076923076923,0.3714285714285714,0.0155038759689922,1.0,3.0,,1.0,,,2.0,2.0,,0.0408163265306122,,2.0,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,89238.0,1487.0,259.0,3011.0,3012,576.0,6023,556.0,319.0,71.0,126.0,40.0,105.0,26.0,62.0,30.0,67.0,4.0,5.0,10.0,89.0,203.0,5.0,16.0,137.0,293.0,119.0,270.0,697.0,3367.0,7.0,20.0,37.0,17.0,42.0,112.0,72.0,202.0,300.0,57.0,202.0,89.0,99.0,99.0,198.0,60.0,39.0,51.0,27.0,495.0,19.0,76.0,80.0,160.0,24.0,184.0,38.0,12.0,45.0,6.0,38.0,24.0,69.0,13.0,54.0,122.0,100.0,541.0,0.2627737226277372,0.2706766917293233,0.8403361344537815,0.4407407407407407,0.35,0.4047619047619047,0.4423791821561338,0.4675767918088737,0.5603907637655418,0.4487179487179487,0.5253164556962026,0.5819397993311036,0.4512195121951219,0.5833333333333334,0.4795737122557726,19.84505363528009,0.6521739130434783,0.1013941698352344,0.0251655629139072,0.1219903691813804,0.1104815864022662,0.0169992609016999,0.0379310344827586,0.0946502057613168,0.104,0.120162932790224,0.2238010657193605,0.5634920634920635,0.6228070175438597,0.1865008880994671,0.3809523809523809,0.404040404040404,0.1,0.1101243339253996,0.4193548387096774,0.4262295081967213,0.1190053285968028,0.4477611940298507,0.4477611940298507,0.9333333333333332,0.3605683836589698,0.438423645320197,0.438423645320197,0.8089887640449438,0.1025641025641025,0.4102564102564102,0.3125,0.8,0.1265822784810126,0.5,0.7033747779751333,0.4405940594059406,0.5156851423487545,0.5509866666666666,0.4901743589743588,0.0530846484935437,0.1606886657101865,7.40273037542662,25.557407407407407,0.1846562603786117,4.0,11.0,2.0,32.0,66.0,7.0,19.0,29.0,19.0,4.0,6.0,6.0,3.0,3.0,81.0,10.0,80.0,31.0,7.0,6.0,1.0,7.0,4.0,,11.0,0.3684210526315789,0.0648464163822525,0.0952380952380952,0.054054054054054,0.0047393364928909,0.1052631578947368,0.5714285714285714,0.3661971830985915,0.282051282051282,0.3636363636363636,,0.5,1.0,0.4050632911392405,0.0547008547008547,0.0984126984126984,0.1287878787878787,0.2307692307692307,9.0,14.0,16.0,37.0,21.0,26.0,3.0,0.4324324324324324,0.0571428571428571,0.1772151898734177,0.6428571428571429,0.0275590551181102,4.0,11.0,9.0,13.0,5.0,0.0066889632107023,0.0047058823529411,0.03886925795053,7.0,1.0,0.0115606936416184,8.0,False,12.0,2.0,,,,1.0,1.0,,0.0161290322580645,,0.375,0.0037037037037037,1.0,4.0,,,,,1.0,,,0.027027027027027,1.0,,,1.0,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,49897.0,832.0,146.0,1657.0,1650,341.0,3307,362.0,168.0,20.0,42.0,15.0,31.0,2.0,6.0,22.0,45.0,5.0,5.0,8.0,34.0,96.0,5.0,8.0,37.0,79.0,56.0,141.0,278.0,1816.0,7.0,13.0,33.0,10.0,29.0,65.0,28.0,46.0,156.0,12.0,96.0,34.0,42.0,34.0,76.0,17.0,17.0,22.0,4.0,186.0,9.0,51.0,38.0,90.0,29.0,119.0,29.0,11.0,18.0,3.0,18.0,16.0,34.0,9.0,43.0,108.0,58.0,355.0,0.3783783783783784,0.4,0.9285714285714286,0.3971631205673759,0.5384615384615384,0.3448275862068966,0.3971631205673759,0.4683544303797468,0.55,0.6904761904761905,0.4782608695652174,0.5743801652892562,0.717391304347826,0.5603448275862069,0.6409090909090909,14.967462039045552,0.5294117647058824,0.0915662650602409,0.0234986945169712,0.1389645776566757,0.1138107416879795,0.0386151797603195,0.0238095238095238,0.048780487804878,0.101010101010101,0.1284722222222222,0.1909090909090909,0.4761904761904761,0.5714285714285714,0.1409090909090909,0.4838709677419355,0.5172413793103449,0.4,0.0272727272727272,0.3333333333333333,0.3333333333333333,0.2045454545454545,0.4888888888888889,0.4888888888888889,0.9545454545454546,0.4363636363636363,0.3541666666666667,0.3578947368421052,0.9117647058823528,0.238095238095238,0.3809523809523809,0.625,0.8,0.1739130434782608,0.625,0.8318181818181818,0.3541666666666667,0.5342609589041096,0.5839625,0.5240933333333333,0.118705035971223,0.2338129496402877,5.515189873417722,25.240425531914894,0.2184671092335546,3.0,5.0,2.0,21.0,36.0,4.0,8.0,21.0,9.0,1.0,1.0,2.0,5.0,6.0,51.0,6.0,45.0,13.0,23.0,12.0,7.0,28.0,17.0,,10.0,0.5,0.1139240506329113,0.1666666666666666,0.0263157894736842,0.0350877192982456,0.1276595744680851,0.6071428571428571,0.4,0.238095238095238,0.6,0.3333333333333333,0.4,1.0,0.4565217391304347,0.0560344827586206,0.1428571428571428,0.1772151898734177,,5.0,10.0,7.0,17.0,16.0,18.0,5.0,0.4117647058823529,0.064516129032258,0.217391304347826,0.5,0.0099009900990099,20.0,3.0,1.0,10.0,6.0,0.0543478260869565,0.0457746478873239,0.0263157894736842,,1.0,0.0833333333333333,4.0,False,5.0,4.0,1.0,2.0,5.0,,,0.0070921985815602,,0.0104166666666666,0.238095238095238,,,1.0,4.0,,,,,5.0,4.0,,,1.0,,,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,57286.0,955.0,157.0,1910.0,1897,336.0,3807,393.0,182.0,81.0,112.0,39.0,94.0,27.0,44.0,1.0,8.0,,,2.0,38.0,107.0,3.0,10.0,147.0,250.0,39.0,115.0,454.0,2132.0,3.0,10.0,105.0,6.0,18.0,84.0,198.0,96.0,117.0,,107.0,38.0,37.0,37.0,74.0,21.0,16.0,17.0,12.0,185.0,53.0,72.0,125.0,202.0,73.0,275.0,9.0,3.0,16.0,6.0,7.0,28.0,44.0,12.0,40.0,76.0,84.0,391.0,0.673469387755102,0.868421052631579,1.0,0.3391304347826087,0.3,0.3333333333333333,0.3391304347826087,0.588,0.563013698630137,0.6232876712328768,0.6065573770491803,0.58656330749354,0.65625,0.6268656716417911,0.3150684931506849,20.397539044013254,0.3636363636363636,0.249500998003992,0.1172566371681416,0.1899736147757255,0.2238636363636363,0.0835240274599542,0.1128205128205128,0.2441860465116279,0.2532751091703056,0.1891891891891892,0.3068493150684931,0.7232142857142857,0.7714285714285715,0.2575342465753424,0.4148936170212766,0.4285714285714285,0.717948717948718,0.1205479452054794,0.6136363636363636,0.627906976744186,0.021917808219178,0.125,0.125,1.0,0.2931506849315068,0.3551401869158878,0.3551401869158878,1.0,,0.136986301369863,0.3,1.0,0.0327868852459016,,0.6219178082191781,0.3551401869158878,0.5135117808219175,0.5808078431372549,0.5182647540983606,0.2312775330396475,0.185022026431718,6.77,26.15739130434783,0.2057591623036649,30.0,46.0,,16.0,43.0,41.0,63.0,10.0,11.0,5.0,3.0,6.0,6.0,9.0,65.0,2.0,53.0,28.0,46.0,22.0,24.0,47.0,30.0,1.0,5.0,0.6507936507936508,0.044,0.0625,0.1351351351351351,0.0901639344262295,0.25,0.6382978723404256,0.5802469135802469,0.6301369863013698,0.6521739130434783,0.0333333333333333,,,0.2622950819672131,0.0729166666666666,0.104089219330855,0.1927710843373494,0.8888888888888888,14.0,20.0,28.0,43.0,8.0,6.0,2.0,0.6511627906976745,0.0319148936170212,0.3278688524590163,0.7,0.1481481481481481,20.0,6.0,9.0,3.0,3.0,0.0473933649289099,0.0438871473354232,0.0357142857142857,9.0,2.0,0.058252427184466,66.0,False,6.0,14.0,,,,,,,0.0227272727272727,,0.375,,,6.0,,2.0,,,,1.0,1.0,,,,3.0,,1.0
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,5788.0,96.0,10.0,197.0,195,57.0,392,62.0,23.0,3.0,5.0,2.0,5.0,1.0,7.0,,,,,,6.0,19.0,2.0,3.0,6.0,17.0,6.0,19.0,37.0,213.0,2.0,3.0,10.0,4.0,7.0,12.0,,12.0,9.0,9.0,19.0,6.0,10.0,7.0,17.0,3.0,4.0,5.0,3.0,41.0,1.0,3.0,5.0,10.0,2.0,12.0,4.0,3.0,,,,,,,5.0,7.0,12.0,62.0,,,0.5,0.3157894736842105,0.6666666666666666,0.5714285714285714,0.3157894736842105,0.3529411764705882,0.4166666666666667,0.7142857142857143,0.5,0.4743589743589743,0.7142857142857143,0.5,0.5277777777777778,17.410714285714285,,0.0980392156862745,0.0196078431372549,0.0681818181818181,0.0842105263157894,0.021505376344086,0.0714285714285714,0.0526315789473684,0.0526315789473684,0.0789473684210526,0.1388888888888889,0.6,1.0,0.1388888888888889,0.4,0.5,,0.1944444444444444,0.1428571428571428,0.1428571428571428,,,,,0.5277777777777778,0.3157894736842105,0.3333333333333333,0.5,,0.4285714285714285,0.6666666666666666,0.5,,,0.6666666666666666,0.3157894736842105,0.5136541666666666,0.4475,0.5251208333333333,0.2702702702702703,0.3243243243243243,11.041176470588235,25.57894736842105,0.3147208121827411,1.0,2.0,,7.0,7.0,2.0,4.0,,3.0,2.0,,,,,9.0,2.0,7.0,2.0,2.0,2.0,,2.0,,,2.0,0.5,0.1764705882352941,0.4,0.1818181818181818,,0.2307692307692307,,,0.2857142857142857,0.5,,,,0.5833333333333334,0.0769230769230769,0.1052631578947368,,,,2.0,,5.0,2.0,1.0,,,0.2,0.1666666666666666,,,1.0,,,,,0.0238095238095238,0.03125,,,,,2.0,False,4.0,,1.0,,,,1.0,0.0526315789473684,,0.0526315789473684,0.5714285714285714,0.05,,2.0,,,,,,,,,,,,,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,6687.0,111.0,4.0,227.0,224,87.0,451,63.0,31.0,9.0,18.0,1.0,7.0,2.0,5.0,,1.0,,,,1.0,3.0,,,12.0,30.0,1.0,4.0,36.0,246.0,,,12.0,1.0,1.0,13.0,8.0,16.0,3.0,,3.0,1.0,4.0,2.0,6.0,2.0,,2.0,1.0,14.0,9.0,9.0,7.0,18.0,15.0,33.0,4.0,2.0,,1.0,,6.0,6.0,2.0,10.0,17.0,13.0,63.0,0.3333333333333333,0.5,1.0,0.25,,1.0,0.25,0.4,0.3970588235294117,0.6,0.7222222222222222,0.45,0.6,0.7222222222222222,0.1176470588235294,17.424242424242422,,0.125,0.1428571428571428,0.2,0.1584158415841584,0.1293103448275862,0.0555555555555555,0.1111111111111111,0.1739130434782608,0.2093023255813953,0.5294117647058824,0.5,0.75,0.2058823529411764,0.1428571428571428,0.25,1.0,0.1470588235294117,0.4,0.5,0.0294117647058823,,,,0.088235294117647,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.6470588235294118,0.3333333333333333,0.5565367647058823,0.6910142857142857,0.572138888888889,0.3333333333333333,0.3611111111111111,5.083333333333334,24.875,0.2775330396475771,6.0,10.0,,1.0,9.0,6.0,10.0,,10.0,2.0,,3.0,3.0,2.0,8.0,1.0,12.0,6.0,4.0,2.0,2.0,4.0,2.0,,2.0,0.6,0.3333333333333333,0.3333333333333333,0.1818181818181818,0.1428571428571428,0.0666666666666666,0.5,0.2222222222222222,1.0,0.6,,,,0.1111111111111111,0.15,0.1666666666666666,,0.5,4.0,5.0,5.0,8.0,1.0,2.0,,0.625,0.4285714285714285,0.5555555555555556,0.8,0.2083333333333333,6.0,,,,,0.1132075471698113,0.1025641025641025,,,,0.1428571428571428,8.0,False,1.0,,,,1.0,,,,0.2,,1.0,,,,,1.0,,,,,,,,,,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,5051.0,84.0,2.0,176.0,173,42.0,349,40.0,20.0,6.0,12.0,2.0,5.0,4.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,,,12.0,27.0,2.0,9.0,35.0,200.0,,1.0,2.0,1.0,1.0,9.0,14.0,10.0,6.0,,6.0,1.0,1.0,,1.0,,,,,2.0,1.0,8.0,3.0,12.0,2.0,14.0,4.0,4.0,4.0,,3.0,3.0,7.0,4.0,2.0,5.0,9.0,40.0,0.5833333333333334,0.6363636363636364,1.0,0.2222222222222222,,1.0,0.2222222222222222,0.4444444444444444,0.4166666666666667,0.5,0.5,0.4605263157894737,0.5,0.5625,0.25,22.38805970149254,0.5714285714285714,0.0789473684210526,0.0212765957446808,0.2051282051282051,0.1428571428571428,0.0232558139534883,,0.0909090909090909,0.0555555555555555,0.1714285714285714,0.3333333333333333,0.5,0.6666666666666666,0.1388888888888889,0.4,0.5,0.5,0.2777777777777778,0.4,0.4,0.0833333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.5,,,,0.1428571428571428,1.0,0.5833333333333334,0.1666666666666666,0.511186111111111,0.683975,0.5133357142857142,0.0571428571428571,0.2571428571428571,9.085185185185184,24.600000000000005,0.2272727272727272,1.0,1.0,,,5.0,1.0,1.0,2.0,4.0,1.0,,1.0,1.0,,6.0,,5.0,2.0,,,,,,,,1.0,0.1481481481481481,0.25,0.1111111111111111,,0.1111111111111111,,0.8333333333333334,0.5,1.0,,,,,0.054054054054054,0.0714285714285714,0.5,0.25,2.0,4.0,2.0,6.0,1.0,,,0.3333333333333333,0.2,0.5714285714285714,0.5,0.05,1.0,,1.0,1.0,1.0,0.0256410256410256,0.0285714285714285,,1.0,,,2.0,False,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,
202326,1610612746,DeMarcus Cousins,DeMarcus Cousins,202326,LAC,12405.0,207.0,-13.0,416.0,413,102.0,829,96.0,51.0,32.0,51.0,8.0,18.0,3.0,7.0,,1.0,,,,8.0,18.0,,1.0,43.0,76.0,8.0,19.0,125.0,458.0,,1.0,24.0,2.0,4.0,32.0,40.0,46.0,24.0,,18.0,8.0,9.0,7.0,16.0,5.0,2.0,2.0,3.0,39.0,11.0,16.0,31.0,49.0,23.0,72.0,13.0,2.0,11.0,5.0,6.0,14.0,25.0,1.0,16.0,33.0,32.0,96.0,0.4651162790697674,0.5128205128205128,1.0,0.4210526315789473,,0.5,0.4210526315789473,0.5657894736842105,0.5789473684210527,0.4285714285714285,0.6666666666666666,0.5952380952380952,0.4615384615384615,0.64,0.2,27.36842105263158,0.44,0.3297872340425531,0.1222222222222222,0.1860465116279069,0.2611111111111111,0.1134020618556701,0.1071428571428571,0.2631578947368421,0.4102564102564102,0.2,0.5368421052631579,0.6274509803921569,0.7272727272727273,0.1894736842105263,0.4444444444444444,0.5,0.25,0.0736842105263157,0.4285714285714285,0.4285714285714285,0.0105263157894736,,,,0.1894736842105263,0.4444444444444444,0.4444444444444444,1.0,,0.0476190476190476,,,,,0.7368421052631579,0.4444444444444444,0.5160347368421052,0.5398846153846155,0.4871083333333332,0.192,0.256,4.503947368421053,26.16842105263158,0.2307692307692307,9.0,16.0,,4.0,15.0,9.0,20.0,8.0,9.0,2.0,2.0,2.0,5.0,4.0,39.0,1.0,22.0,8.0,6.0,4.0,2.0,6.0,5.0,,3.0,0.45,0.1184210526315789,0.1372549019607843,0.2857142857142857,0.0454545454545454,0.2941176470588235,0.8333333333333334,0.5,0.7619047619047619,0.5625,0.2222222222222222,,,0.2222222222222222,0.0792079207920792,0.0975609756097561,0.125,0.6666666666666666,8.0,8.0,9.0,14.0,4.0,11.0,1.0,0.6428571428571429,0.1111111111111111,0.4444444444444444,1.0,0.175,11.0,4.0,2.0,4.0,4.0,0.1057692307692307,0.0909090909090909,0.1176470588235294,5.0,1.0,0.1481481481481481,8.0,False,2.0,6.0,,,5.0,,,,,,0.5,,,5.0,,,,,1.0,,,0.1111111111111111,,,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,22062.0,368.0,71.0,737.0,731,223.0,1468,218.0,85.0,27.0,44.0,2.0,12.0,3.0,5.0,3.0,6.0,1.0,1.0,2.0,16.0,38.0,1.0,1.0,32.0,61.0,19.0,44.0,136.0,792.0,2.0,2.0,10.0,6.0,14.0,48.0,8.0,56.0,39.0,18.0,38.0,16.0,59.0,45.0,104.0,32.0,13.0,42.0,11.0,253.0,4.0,24.0,16.0,41.0,14.0,55.0,18.0,8.0,22.0,11.0,15.0,18.0,40.0,3.0,6.0,28.0,48.0,217.0,0.125,0.125,0.6842105263157895,0.4318181818181818,1.0,0.4285714285714285,0.4318181818181818,0.5245901639344263,0.5761904761904761,1.0,0.6774193548387096,0.6126126126126126,1.0,0.7272727272727273,0.419047619047619,18.08383233532934,0.55,0.0851063829787234,0.0246913580246913,0.144578313253012,0.1129943502824858,0.0385756676557863,0.0384615384615384,0.0864197530864197,0.075,0.1481481481481481,0.419047619047619,0.6136363636363636,0.675,0.1142857142857142,0.1666666666666666,0.2857142857142857,,0.0476190476190476,0.6,0.6,0.0571428571428571,0.5,0.5,0.6666666666666666,0.3619047619047619,0.4210526315789473,0.4210526315789473,0.6875,0.2,0.2,1.0,1.0,0.064516129032258,0.5,0.8380952380952381,0.4210526315789473,0.5159385714285716,0.4704,0.5297467741935484,0.0735294117647058,0.3529411764705882,4.249180327868853,26.272727272727256,0.2957937584803256,1.0,2.0,1.0,12.0,15.0,2.0,3.0,6.0,9.0,1.0,3.0,1.0,2.0,1.0,18.0,2.0,15.0,5.0,2.0,1.0,1.0,2.0,2.0,,1.0,0.6666666666666666,0.1475409836065573,0.0909090909090909,0.0526315789473684,,0.1111111111111111,1.0,0.1481481481481481,0.4,0.5,1.0,1.0,,0.3870967741935484,0.0458715596330275,0.0769230769230769,0.1290322580645161,,10.0,12.0,12.0,17.0,6.0,10.0,3.0,0.7058823529411765,0.4166666666666667,0.3870967741935484,0.8333333333333334,0.0259740259740259,9.0,1.0,1.0,2.0,2.0,0.0514285714285714,0.0555555555555555,0.0227272727272727,7.0,,0.0408163265306122,,False,5.0,,,2.0,1.0,,,,,,0.4166666666666667,,,,,,,,1.0,,,0.0833333333333333,,,,,
