EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,HeaveAttempts,LostBallSteals,BadPassTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,2pt And 1 Free Throw Trips,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,77481.0,1291,155,2741,2713,640.0,482,287.0,5454,14.0,28.0,2.0,5.0,4.0,7.0,30.0,61.0,43.0,83.0,38.0,82.0,6.0,9.0,19.0,111.0,247.0,23.0,51.0,87.0,172.0,149.0,329.0,44.0,665.0,3062,9.0,15.0,22.0,55.0,15.0,33.0,32.0,70.0,14.0,140.0,118.0,56.0,435.0,2.0,247.0,111.0,13.0,8.0,18.0,24.0,42.0,13.0,11.0,13.0,3.0,2.0,108.0,7.0,4.0,,56.0,38.0,4.0,98.0,11.0,109.0,23.0,15.0,17.0,1.0,27.0,6.0,13.0,44.0,3.0,13.0,39.0,75.0,4.0,9.0,34.0,58.0,11.0,1.0,1.0,,1.0,1.0,140.0,639.0,1.0,0.6781609195402298,0.686046511627907,0.9731543624161074,0.4528875379939209,0.4571428571428571,0.4528875379939209,0.5058139534883721,0.6,0.4545454545454545,0.6197604790419161,0.7297297297297297,0.6116504854368932,0.6353166986564299,0.7432432432432432,0.6318181818181818,0.656686626746507,0.0243161094224924,0.0755813953488372,0.1428571428571428,0.1475409836065573,0.020242914979757,18.42791911285062,0.3863636363636363,0.0714285714285714,,0.0532212885154061,0.006269592476489,0.0918032786885245,0.0116666666666666,0.0709969788519637,0.0088852988691437,0.0078740157480314,,0.010593220338983,0.015625,0.0432900432900432,0.0529801324503311,0.0662983425414364,0.107070707070707,0.0260869565217391,1.0,0.0558882235528942,0.5,0.5833333333333334,0.5714285714285714,0.1217564870259481,0.4918032786885246,0.5769230769230769,0.6666666666666666,0.1656686626746507,0.5180722891566265,0.5180722891566265,0.7209302325581395,0.1636726546906187,0.4634146341463415,0.4810126582278481,1.0,0.4930139720558882,0.4493927125506073,0.4586776859504132,0.963963963963964,0.1351351351351351,0.4,0.1621621621621621,0.0679611650485436,0.5714285714285714,0.1844660194174757,0.4736842105263157,0.4951456310679611,0.4509803921568627,0.7125748502994012,0.4493927125506073,0.5152074850299403,0.5232545454545454,0.5104703883495146,0.0406189555125725,0.0614525139664804,0.0827067669172932,0.2105263157894736,12.569767441860462,25.61428571428572,0.2334914264866837,16.0,,8.0,11.0,,3.0,3.0,0.0092592592592592,0.4324324324324324,12.0,4.0,2.0,1.0,1.0,,,10.0,12.0,,1.0,3.0,11.0,0.5454545454545454,,0.625,1.0,0.029585798816568,1.0,1.0,,,2.0,0.3333333333333333,1.0,False,,1.0,,0.0365853658536585,,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,4302.0,72,7,145,150,52.0,45,17.0,295,1.0,4.0,,,,,1.0,2.0,2.0,5.0,5.0,9.0,2.0,2.0,2.0,1.0,6.0,,3.0,4.0,11.0,6.0,15.0,1.0,27.0,143,2.0,3.0,2.0,8.0,,1.0,2.0,5.0,1.0,7.0,8.0,,18.0,,6.0,1.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,2.0,,5.0,9.0,2.0,16.0,3.0,19.0,1.0,,2.0,,1.0,1.0,1.0,3.0,,2.0,5.0,7.0,,,1.0,2.0,1.0,2.0,,1.0,2.0,2.0,7.0,52.0,,1.0,1.0,1.0,0.4,0.4,0.4,0.3636363636363636,0.6666666666666666,,0.5,0.7,0.5,0.5,0.6666666666666666,0.5,0.5769230769230769,,0.0909090909090909,,0.5,,17.964071856287426,0.6666666666666666,0.25,,0.1764705882352941,0.0588235294117647,0.1219512195121951,0.0256410256410256,0.1521739130434782,0.0410958904109589,0.0909090909090909,0.1,0.0344827586206896,,0.1428571428571428,0.2272727272727272,0.1333333333333333,0.1470588235294117,,1.0,0.1538461538461538,0.25,0.25,1.0,0.0769230769230769,0.5,1.0,1.0,0.1923076923076923,0.4,0.4,1.0,0.3461538461538461,0.5555555555555556,0.5555555555555556,1.0,0.2307692307692307,0.1666666666666666,0.1666666666666666,1.0,,,0.4,,,0.3333333333333333,1.0,0.5,,0.7307692307692307,0.1666666666666666,0.5112615384615384,0.4475666666666666,0.516725,0.037037037037037,0.0833333333333333,0.2962962962962963,0.2592592592592592,9.409090909090908,24.486666666666665,0.3586206896551724,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,1.0,,,1.0,0.5,1.0,False,,,,,,,,,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,35269.0,588,127,1235,1214,375.0,260,144.0,2449,9.0,23.0,1.0,4.0,3.0,9.0,6.0,16.0,5.0,13.0,11.0,30.0,1.0,3.0,10.0,27.0,71.0,8.0,26.0,20.0,52.0,38.0,101.0,31.0,185.0,1340,1.0,4.0,11.0,16.0,9.0,20.0,11.0,36.0,17.0,68.0,6.0,34.0,93.0,,71.0,27.0,8.0,2.0,55.0,30.0,85.0,20.0,10.0,35.0,10.0,10.0,200.0,6.0,4.0,,19.0,11.0,,30.0,10.0,40.0,17.0,13.0,21.0,1.0,9.0,7.0,2.0,30.0,1.0,11.0,6.0,23.0,,2.0,38.0,32.0,5.0,,,,,,68.0,375.0,1.0,0.15,0.15,0.8157894736842105,0.3762376237623762,0.3055555555555556,0.3762376237623762,0.3846153846153846,0.25,0.45,0.5032679738562091,0.4666666666666667,0.4553571428571428,0.5542168674698795,0.5,0.5234375,0.6601307189542484,0.0198019801980198,0.1538461538461538,0.1739130434782608,0.125,0.028169014084507,13.980028530670472,0.7,,,0.0333333333333333,0.0127795527156549,0.0727969348659003,0.0229885057471264,0.0507614213197969,0.0174216027874564,,0.0227272727272727,0.0252525252525252,0.0158730158730158,0.032258064516129,0.0326797385620915,0.0357142857142857,0.072463768115942,0.074074074074074,,0.1503267973856209,0.391304347826087,0.4736842105263157,0.1111111111111111,0.1045751633986928,0.375,0.4285714285714285,0.1666666666666666,0.0849673202614379,0.3846153846153846,0.4545454545454545,0.2,0.196078431372549,0.3666666666666666,0.3666666666666666,1.0,0.4640522875816993,0.380281690140845,0.391304347826087,0.7407407407407407,0.2666666666666666,0.25,0.0666666666666666,0.1607142857142857,0.3333333333333333,0.1785714285714285,0.3,0.4642857142857143,0.3076923076923077,0.8104575163398693,0.380281690140845,0.5241411764705881,0.547825,0.499625,0.05625,0.0892857142857142,0.0864864864864864,0.3675675675675676,8.100000000000001,25.60792079207921,0.3036437246963562,10.0,,4.0,14.0,3.0,6.0,6.0,0.0192307692307692,0.6666666666666666,21.0,1.0,1.0,1.0,2.0,,0.1538461538461538,4.0,4.0,1.0,1.0,1.0,4.0,0.3636363636363636,0.0121951219512195,0.4,1.0,0.0384615384615384,,2.0,,,,,,False,3.0,,,,,,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,23802.0,397,-14,836,851,241.0,179,86.0,1687,4.0,8.0,2.0,4.0,,1.0,1.0,5.0,,,12.0,31.0,2.0,4.0,9.0,1.0,2.0,,,5.0,13.0,13.0,33.0,3.0,52.0,1033,2.0,4.0,2.0,7.0,,2.0,4.0,9.0,1.0,13.0,8.0,2.0,39.0,2.0,2.0,1.0,2.0,,6.0,10.0,16.0,9.0,1.0,3.0,1.0,2.0,42.0,11.0,6.0,1.0,17.0,19.0,2.0,38.0,18.0,56.0,10.0,8.0,1.0,1.0,6.0,1.0,,7.0,,1.0,20.0,34.0,,4.0,13.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,13.0,241.0,4.0,0.8,1.0,1.0,0.3939393939393939,0.4444444444444444,0.3939393939393939,0.3846153846153846,0.5,,0.532608695652174,0.5833333333333334,0.5454545454545454,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.717391304347826,,0.1538461538461538,0.125,0.2,,5.913978494623655,0.1428571428571428,0.125,0.03125,0.0926829268292682,0.0329670329670329,0.1017964071856287,0.0617977528089887,0.0967741935483871,0.0472222222222222,0.0246913580246913,0.0425531914893617,0.0647482014388489,0.0512820512820512,0.0845070422535211,0.0759493670886076,0.1272727272727272,0.1231884057971014,,1.0,0.1739130434782608,0.5,0.5714285714285714,0.75,0.108695652173913,0.2,0.25,1.0,,,,,0.6739130434782609,0.3870967741935484,0.3870967741935484,1.0,0.0434782608695652,0.5,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,0.0909090909090909,,0.8181818181818182,0.4444444444444444,,,0.8913043478260869,0.5,0.5786902173913042,0.6242,0.5928954545454546,0.0425531914893617,0.1428571428571428,0.1346153846153846,0.25,4.146153846153847,23.569696969696963,0.2882775119617224,,,2.0,,6.0,1.0,1.0,0.037037037037037,,,1.0,,,2.0,,,,1.0,,,,,0.5,,,,,0.5,,,,1.0,0.5,1.0,False,,1.0,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,113033.0,1884,325,3995,3971,617.0,419,413.0,7966,141.0,189.0,36.0,53.0,23.0,34.0,69.0,140.0,15.0,26.0,30.0,76.0,8.0,1.0,6.0,64.0,203.0,3.0,17.0,225.0,355.0,94.0,279.0,119.0,851.0,4456,46.0,72.0,17.0,134.0,33.0,64.0,4.0,23.0,25.0,103.0,314.0,136.0,270.0,52.0,203.0,64.0,18.0,,25.0,25.0,50.0,22.0,3.0,14.0,5.0,6.0,125.0,38.0,53.0,11.0,88.0,148.0,6.0,242.0,102.0,344.0,40.0,30.0,29.0,5.0,34.0,15.0,7.0,63.0,4.0,11.0,86.0,148.0,18.0,11.0,122.0,141.0,69.0,101.0,55.0,44.0,102.0,65.0,102.0,610.0,5.0,0.6977777777777778,0.7889447236180904,0.9574468085106383,0.3369175627240143,0.1739130434782608,0.3369175627240143,0.6338028169014085,0.6388888888888888,0.515625,0.5772870662460567,0.6179775280898876,0.4482758620689655,0.6122302158273382,0.6504854368932039,0.5049019607843137,0.4400630914826498,,0.0507042253521126,0.0264550264550264,0.0928571428571428,,16.94991055456172,0.4603174603174603,0.1034482758620689,0.1235955056179775,0.1330935251798561,0.0581140350877193,0.0968096809680968,0.0434782608695652,0.1167738743196437,0.0509518477043673,0.0572916666666666,0.0454545454545454,0.0389048991354466,0.0611111111111111,0.1355013550135501,0.1456953642384106,0.1103448275862069,0.0973936899862825,0.0944444444444444,0.6372549019607843,0.2981072555205047,0.746031746031746,0.7663043478260869,0.723404255319149,0.2208201892744479,0.4928571428571429,0.5433070866141733,0.6811594202898551,0.0410094637223974,0.5769230769230769,0.5769230769230769,0.5333333333333333,0.1198738170347003,0.3947368421052631,0.3947368421052631,0.9333333333333332,0.3201892744479495,0.3152709359605911,0.3152709359605911,0.96875,0.5955056179775281,0.6792452830188679,0.0898876404494382,0.3908045977011494,0.6764705882352942,0.0689655172413793,0.1666666666666666,0.1954022988505747,0.1764705882352941,0.7381703470031545,0.3152709359605911,0.5399533911671925,0.6038730158730159,0.5301844827586207,0.1031976744186046,0.1691176470588235,0.1574618096357226,0.1210340775558166,5.146478873239438,25.875627240143377,0.1544430538172715,9.0,,10.0,14.0,,6.0,5.0,0.0666666666666666,0.1011235955056179,12.0,16.0,5.0,6.0,4.0,2.0,,5.0,6.0,13.0,1.0,,3.0,0.3529411764705882,0.0439189189189189,0.5555555555555556,1.0,0.0071428571428571,0.1944444444444444,24.0,3.0,7.0,1.0,0.125,1.0,False,4.0,,,,1.0,1.0,,1.0,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,20032.0,334,-1,713,718,182.0,143,73.0,1431,18.0,27.0,1.0,2.0,5.0,9.0,16.0,37.0,1.0,6.0,1.0,4.0,,,1.0,9.0,22.0,4.0,7.0,35.0,70.0,10.0,26.0,38.0,138.0,825,1.0,2.0,,2.0,11.0,21.0,4.0,8.0,13.0,47.0,8.0,62.0,21.0,,22.0,9.0,7.0,,31.0,28.0,59.0,22.0,6.0,15.0,10.0,6.0,146.0,2.0,3.0,,11.0,15.0,,26.0,5.0,31.0,8.0,2.0,20.0,4.0,5.0,7.0,,25.0,2.0,9.0,8.0,13.0,,1.0,28.0,44.0,22.0,5.0,3.0,1.0,5.0,3.0,47.0,182.0,,0.1142857142857142,0.1142857142857142,0.7,0.3846153846153846,0.5,0.3846153846153846,0.5,0.5,0.5238095238095238,0.5208333333333334,0.5,0.5862068965517241,0.5956521739130435,0.5,0.6571428571428571,0.2708333333333333,,0.1,,0.1621621621621621,,17.565872020075282,0.8,,,0.078125,0.0173410404624277,0.0733333333333333,0.0138888888888888,0.0760233918128654,0.0157728706624605,0.0277777777777777,0.0238095238095238,0.018348623853211,,0.0694444444444444,0.054054054054054,0.1304347826086956,0.0689655172413793,0.088235294117647,0.6,0.28125,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.3854166666666667,0.4324324324324324,0.5161290322580645,0.0625,0.0625,0.1666666666666666,0.2,,0.0416666666666666,0.25,0.25,1.0,0.2291666666666666,0.4090909090909091,0.4090909090909091,0.6666666666666666,1.0,0.5,,0.3103448275862069,0.5555555555555556,0.0344827586206896,,0.2413793103448276,0.5714285714285714,0.5520833333333334,0.4090909090909091,0.5071328124999999,0.3774,0.5212034482758621,0.1946902654867256,0.2528735632183908,0.0144927536231884,0.3405797101449275,6.47,25.36923076923077,0.2552594670406732,,,6.0,13.0,,2.0,2.0,,,9.0,5.0,,,,1.0,0.1666666666666666,,,2.0,,1.0,,,0.0454545454545454,,,,,,1.0,,,,,False,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,131082.0,2185,334,4637,4604,886.0,638,472.0,9241,114.0,188.0,19.0,31.0,19.0,29.0,127.0,256.0,103.0,232.0,26.0,61.0,8.0,3.0,8.0,119.0,292.0,24.0,67.0,344.0,676.0,145.0,353.0,196.0,1319.0,5180,34.0,68.0,30.0,125.0,63.0,121.0,27.0,75.0,68.0,275.0,228.0,460.0,285.0,26.0,292.0,119.0,45.0,5.0,230.0,127.0,357.0,87.0,40.0,175.0,46.0,9.0,841.0,17.0,31.0,5.0,169.0,159.0,11.0,339.0,53.0,392.0,72.0,51.0,95.0,26.0,72.0,37.0,11.0,167.0,9.0,40.0,67.0,150.0,9.0,9.0,178.0,220.0,74.0,9.0,1.0,8.0,9.0,3.0,265.0,874.0,11.0,0.3313953488372093,0.3444108761329305,0.6551724137931034,0.4107648725212464,0.36,0.4107648725212464,0.5088757396449705,0.5,0.5206611570247934,0.5456754130223518,0.5459183673469388,0.5280612244897959,0.5852017937219731,0.5841121495327103,0.5960698689956332,0.3430515063168124,0.0141643059490084,0.0665680473372781,0.1063829787234042,0.0703125,0.0171232876712328,24.66782206816869,0.5688622754491018,0.1341463414634146,0.0458715596330275,0.1300081766148814,0.0278526504941599,0.1621880998080614,0.0172413793103448,0.144812362030905,0.0228680323963792,0.0360934182590233,0.01953125,0.0166666666666666,0.0194174757281553,0.0946601941747572,0.127789046653144,0.1792452830188679,0.1617122473246135,0.1641791044776119,0.3333333333333333,0.1827016520894072,0.6063829787234043,0.6785714285714286,0.4122807017543859,0.2487852283770651,0.49609375,0.5336134453781513,0.2755905511811024,0.2254616132167152,0.4439655172413793,0.4577777777777778,0.3106796116504854,0.0592808551992225,0.4262295081967213,0.4262295081967213,0.8076923076923077,0.2837706511175898,0.4075342465753425,0.4146341463414634,0.6218487394957983,0.3163265306122449,0.6129032258064516,0.0816326530612244,0.1479591836734693,0.6551724137931034,0.0408163265306122,0.375,0.3418367346938775,0.3582089552238806,0.5257531584062196,0.4075342465753425,0.493793391642371,0.5047845588235295,0.4860380102040814,0.0804387568555758,0.1010928961748633,0.0947687642153146,0.2084912812736921,10.2741124260355,25.782436260623225,0.1910718136726331,22.0,,21.0,58.0,1.0,21.0,14.0,0.0233160621761658,0.2244897959183673,150.0,18.0,4.0,2.0,8.0,,0.0301724137931034,10.0,13.0,10.0,5.0,17.0,14.0,0.4333333333333333,0.020703933747412,0.4545454545454545,0.7,0.0386740331491712,0.3157894736842105,18.0,,,3.0,0.375,0.6666666666666666,False,14.0,5.0,,,,,,,1.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,117684.0,1961,421,4174,4129,758.0,551,418.0,8303,422.0,522.0,47.0,57.0,76.0,89.0,84.0,237.0,37.0,98.0,3.0,11.0,1.0,1.0,2.0,61.0,202.0,8.0,36.0,543.0,857.0,64.0,213.0,380.0,1658.0,4567,55.0,80.0,11.0,136.0,87.0,133.0,9.0,38.0,109.0,310.0,460.0,626.0,60.0,68.0,202.0,61.0,54.0,1.0,143.0,207.0,350.0,153.0,54.0,87.0,29.0,27.0,907.0,30.0,61.0,4.0,273.0,261.0,26.0,560.0,95.0,655.0,71.0,46.0,94.0,17.0,107.0,43.0,24.0,201.0,20.0,43.0,51.0,165.0,12.0,26.0,453.0,559.0,283.0,69.0,40.0,23.0,69.0,52.0,306.0,748.0,8.0,0.4235727440147329,0.4518664047151277,0.3125,0.3004694835680751,0.2368421052631578,0.3004694835680751,0.6336056009334889,0.6875,0.6541353383458647,0.597196261682243,0.6208791208791209,0.5877192982456141,0.6323417238749046,0.6181818181818182,0.6431535269709544,0.1990654205607476,0.0046948356807511,0.0630105017502917,0.0402298850574712,0.1350210970464135,0.0049504950495049,32.38953238953239,0.4676616915422885,0.4814814814814814,0.0300751879699248,0.2394495412844036,0.0673289183222958,0.2916666666666667,0.0323974082073434,0.263573543928924,0.0496724890829694,0.0769230769230769,0.0236966824644549,0.037292817679558,0.0148514851485148,0.1835616438356164,0.2546296296296296,0.2866894197952218,0.284,0.3225806451612903,0.7536231884057971,0.4878504672897196,0.8084291187739464,0.8423153692614771,0.4549763033175355,0.2214953271028037,0.3544303797468354,0.4097560975609756,0.3333333333333333,0.0915887850467289,0.3775510204081632,0.3814432989690721,0.2702702702702703,0.0102803738317757,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1887850467289719,0.3019801980198019,0.3034825870646766,0.2950819672131147,0.6263736263736264,0.8245614035087719,0.0109890109890109,0.52046783625731,0.8539325842696629,0.0116959064327485,0.5,0.2105263157894736,0.2222222222222222,0.6869158878504673,0.3019801980198019,0.548004209541628,0.5918681818181819,0.5494023529411763,0.2223962411902897,0.2662276575729069,0.0820265379975874,0.1869722557297949,5.27467911318553,26.45023474178404,0.1816003833253474,10.0,,25.0,51.0,2.0,34.0,25.0,0.0849056603773584,0.1098901098901098,132.0,77.0,27.0,11.0,3.0,6.0,0.010204081632653,1.0,1.0,26.0,,,1.0,0.0909090909090909,0.0641975308641975,0.1,,0.0046728971962616,0.1702127659574468,23.0,7.0,3.0,,,,False,6.0,2.0,1.0,,,,,1.0,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,155.0,3,1,6,5,6.0,4,,11,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.429,,0.429,,,,,,27.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,15356.0,256,-4,552,555,177.0,138,53.0,1107,14.0,28.0,2.0,4.0,8.0,14.0,9.0,22.0,10.0,19.0,4.0,9.0,,,1.0,22.0,48.0,6.0,12.0,33.0,69.0,26.0,57.0,17.0,161.0,605,5.0,8.0,3.0,16.0,15.0,25.0,6.0,13.0,11.0,59.0,28.0,38.0,48.0,8.0,47.0,22.0,14.0,,6.0,1.0,7.0,,1.0,6.0,,,15.0,5.0,4.0,,28.0,15.0,6.0,49.0,9.0,58.0,17.0,11.0,13.0,3.0,9.0,7.0,1.0,22.0,2.0,11.0,10.0,20.0,,,16.0,23.0,7.0,8.0,4.0,4.0,8.0,4.0,59.0,176.0,1.0,0.4242424242424242,0.4827586206896552,0.6153846153846154,0.4561403508771929,0.4615384615384615,0.4642857142857143,0.4782608695652174,0.625,0.6,0.5714285714285714,0.5909090909090909,0.631578947368421,0.5875912408759124,0.6153846153846154,0.6555555555555556,0.4523809523809524,,0.2028985507246377,0.3214285714285714,0.2272727272727272,,25.728155339805827,0.5909090909090909,0.3333333333333333,,0.1063829787234042,0.0314960629921259,0.2153846153846154,0.043859649122807,0.1586715867158671,0.0373443983402489,0.0192307692307692,,0.0526315789473684,,0.0555555555555555,0.08,0.2162162162162162,0.2264150943396226,0.1666666666666666,0.5,0.2222222222222222,0.5,0.7368421052631579,0.5,0.1746031746031746,0.4090909090909091,0.5294117647058824,0.3333333333333333,0.1507936507936507,0.5263157894736842,0.5263157894736842,0.4,0.0714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.3809523809523809,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.3636363636363636,0.5,,0.3684210526315789,0.5714285714285714,0.0263157894736842,,0.3157894736842105,0.5,0.6746031746031746,0.4680851063829787,0.5100844000000002,0.5030571428571429,0.5144763157894736,0.053030303030303,0.0933333333333333,0.0993788819875776,0.3664596273291925,8.669565217391302,26.61754385964912,0.3206521739130434,3.0,1.0,6.0,6.0,1.0,5.0,5.0,0.06,0.2727272727272727,30.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.0192307692307692,0.3333333333333333,,,,3.0,,,,,,False,,3.0,,,,,,,
