EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,58035.0,967,129,2003,2004,389,280,210,4007,47,71,2.0,5.0,12.0,19.0,97.0,148,274,53.0,673,2293,9.0,14.0,49.0,29.0,48.0,132,98.0,198,,60.0,60.0,120,43.0,46.0,8.0,300,3.0,7.0,44,40,87,12.0,99,5.0,23,14.0,22.0,17.0,8.0,30.0,5.0,24,59,3.0,2.0,58.0,2.0,65.0,33.0,12.0,3.0,12.0,8.0,130,386,2.0,0.3310810810810811,0.3310810810810811,0.5401459854014599,0.6428571428571429,0.6041666666666666,0.5950095969289827,0.7058823529411765,0.6344086021505376,0.6176470588235294,0.7205882352941176,0.66,25.590726705305396,0.7333333333333333,0.07889546351084813,0.014675052410901468,0.1070559610705596,0.00631578947368421,0.0915032679738562,0.01050420168067227,0.009389671361502348,0.024242424242424242,0.007594936708860759,0.05670103092783505,0.10362694300518134,0.11604095563139932,0.020491803278688523,0.6666666666666666,0.1362763915547025,0.6619718309859155,0.7580645161290323,0.40425531914893614,0.18618042226487524,0.14705882352941177,0.4,0.20430107526881722,0.631578947368421,0.6103646833013435,0.509191650671785,0.5329729166666667,0.49988709677419363,0.06296296296296296,0.11301369863013698,0.07280832095096583,0.1961367013372957,10.553284671532849,0.19420868696954569,47.0,54.0,106.0,20.0,44.0,10.0,88.0,203.0,6.0,13.0,16.0,35.0,108.0,247.0,10.0,20.0,20.0,45.0,14.0,213.0,111.0,203.0,88.0,17.0,17.0,6.0,3.0,9.0,2.0,5.0,2.0,3.0,15.0,1.0,4.0,,,,2.0,0.6574074074074074,0.43724696356275305,0.5,0.4444444444444444,0.43724696356275305,0.4740882917466411,0.06204379562043796,0.1267605633802817,0.08571428571428572,0.075,0.0847457627118644,0.4845360824742268,0.5164835164835165,0.3829787234042553,0.2034548944337812,0.5094339622641509,0.5192307692307693,0.2222222222222222,0.08445297504798464,0.45454545454545453,0.45454545454545453,0.85,0.3896353166986564,0.43349753694581283,0.43781094527363185,0.6136363636363636,0.5,0.38235294117647056,0.46153846153846156,0.6666666666666666,0.10752688172043011,0.3763440860215054,0.45714285714285713,0.43349753694581283,0.004032258064516129,25.27246963562753,1.0,1.0,3.0,1.0,8.0,0.061855670103092786,0.010101010101010102,,4.0,7.0,4.0,,2.0,1.0,,,1.0,0.008097165991902834,0.009852216748768473,0.20588235294117646,0.5714285714285714,0.75,0.4,2.0,,,0.018867924528301886,0.05263157894736842,,,,False,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,42421.0,707,121,1478,1473,300,212,143,2951,108,186,24.0,47.0,27.0,47.0,56.0,137,255,50.0,354,1632,29.0,57.0,62.0,31.0,56.0,81,194.0,80,36.0,60.0,37.0,97,26.0,39.0,12.0,231,20.0,48.0,84,108,201,68.0,269,21.0,27,8.0,30.0,21.0,23.0,53.0,8.0,39,74,5.0,10.0,90.0,14.0,85.0,42.0,30.0,25.0,30.0,18.0,81,299,5.0,0.708029197080292,0.8151260504201681,0.5372549019607843,0.5087719298245614,0.5535714285714286,0.5428571428571428,0.5,0.5508474576271186,0.5583596214511041,0.49206349206349204,0.5869565217391305,22.492401215805472,0.5660377358490566,0.289544235924933,0.13259668508287292,0.2926829268292683,0.05970149253731343,0.2909090909090909,0.0975609756097561,0.1340782122905028,0.14814814814814814,0.059233449477351915,0.19310344827586207,0.35555555555555557,0.3055555555555556,0.1926605504587156,0.6,0.6642857142857143,0.5806451612903226,0.6390532544378699,0.7037037037037037,0.2,0.8103448275862069,0.5106382978723404,0.7966101694915254,0.574468085106383,0.7535714285714286,0.5512865591397849,0.5956510204081633,0.5891405172413792,0.13504823151125403,0.14685314685314685,0.1751412429378531,0.2288135593220339,3.5756862745098044,0.2029769959404601,25.0,4.0,13.0,,,,10.0,25.0,,1.0,1.0,3.0,10.0,25.0,,1.0,1.0,3.0,16.0,27.0,3.0,24.0,10.0,22.0,11.0,9.0,9.0,19.0,2.0,9.0,2.0,4.0,11.0,,6.0,,,,4.0,0.9,0.4,,0.3333333333333333,0.4166666666666667,0.08928571428571429,0.08627450980392157,0.0913978494623656,0.36,0.34408602150537637,0.2535211267605634,0.44642857142857145,0.49019607843137253,0.72,0.04642857142857143,0.3076923076923077,0.3076923076923077,0.75,,,,,0.08928571428571429,0.4,0.4,0.9,0.041666666666666664,0.017241379310344827,,,,0.05084745762711865,0.3333333333333333,0.4166666666666667,,26.560000000000006,4.0,4.0,6.0,1.0,4.0,0.08928571428571429,0.10666666666666667,0.0625,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,1.0,,,,3.0,,False,1.0,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,86421.0,1440,177,2956,2960,584,529,338,5916,127,208,9.0,13.0,36.0,54.0,81.0,195,377,202.0,1081,3412,15.0,29.0,73.0,49.0,88.0,272,74.0,316,8.0,180.0,143.0,323,107.0,139.0,27.0,789,11.0,9.0,78,63,141,20.0,161,8.0,37,24.0,83.0,66.0,40.0,123.0,16.0,18,48,,3.0,212.0,5.0,219.0,74.0,10.0,5.0,10.0,4.0,266,579,5.0,0.18974358974358974,0.193717277486911,0.5172413793103449,0.5172413793103449,0.5568181818181818,0.5598726114649681,0.7,0.5352941176470588,0.6125,0.7448979591836735,0.6325581395348837,29.86007740398928,0.6747967479674797,0.083223249669749,0.012534818941504178,0.13402061855670103,0.01510989010989011,0.1053024645257655,0.013831258644536652,0.014792899408284023,0.01276595744680851,0.013201320132013201,0.0859106529209622,0.04912280701754386,0.13023255813953488,0.021220159151193633,0.4,0.26496815286624203,0.6105769230769231,0.6939890710382514,0.1968503937007874,0.10318471337579618,0.28888888888888886,0.6923076923076923,0.3176470588235294,0.6666666666666666,0.7847133757961784,0.5223552123552122,0.48950468750000004,0.5207449704142012,0.09929906542056074,0.16856492027334852,0.06753006475485661,0.25161887141535616,7.159681697612733,0.1975642760487145,29.0,39.0,88.0,3.0,12.0,2.0,160.0,396.0,10.0,14.0,28.0,80.0,163.0,408.0,11.0,16.0,28.0,82.0,90.0,213.0,276.0,395.0,160.0,39.0,36.0,14.0,,13.0,27.0,17.0,1.0,3.0,12.0,11.0,24.0,,,,21.0,0.43558282208588955,0.39950980392156865,0.6875,0.34146341463414637,0.4004914004914005,0.5197452229299363,0.10344827586206896,0.1201923076923077,,0.13259668508287292,0.14473684210526316,0.35802469135802467,0.4264705882352941,0.13793103448275862,0.11210191082802548,0.4431818181818182,0.4482758620689655,0.20512820512820512,0.015286624203821656,0.25,0.25,,0.5044585987261146,0.40404040404040403,0.40816326530612246,0.44375,0.5555555555555556,0.3111111111111111,0.7142857142857143,1.0,0.011764705882352941,0.47058823529411764,0.35,0.4050632911392405,0.026378896882494004,27.62401960784315,10.0,5.0,10.0,,5.0,0.16049382716049382,0.006896551724137931,0.02459016393442623,1.0,2.0,,1.0,4.0,1.0,2.0,4.0,6.0,0.00980392156862745,0.010101010101010102,0.044444444444444446,0.5,,,,2.0,,0.011363636363636364,,,,,False,,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,53246.0,887,64,1804,1821,301,336,192,3625,66,98,17.0,24.0,10.0,15.0,10.0,69,108,47.0,272,2074,17.0,24.0,43.0,10.0,15.0,47,96.0,42,26.0,14.0,19.0,33,15.0,9.0,2.0,85,20.0,21.0,34,41,86,41.0,127,6.0,26,9.0,12.0,12.0,11.0,23.0,1.0,48,82,,,49.0,3.0,69.0,30.0,26.0,21.0,30.0,17.0,47,298,9.0,0.6956521739130435,0.8571428571428571,0.6388888888888888,0.7083333333333334,0.6666666666666666,0.5541871921182266,0.5862068965517241,0.64,0.5787234042553191,0.6323529411764706,0.6714285714285714,12.76595744680851,0.5217391304347826,0.08086785009861933,0.051597051597051594,0.09444444444444444,0.04395604395604396,0.08650519031141868,0.04756380510440835,0.07567567567567568,0.04285714285714286,0.049868766404199474,0.0776255707762557,0.040697674418604654,0.08614232209737828,0.06382978723404255,0.5666666666666667,0.4827586206896552,0.673469387755102,0.7096774193548387,0.7121212121212122,0.04926108374384237,0.8275862068965517,0.7083333333333334,0.6,0.6666666666666666,0.9507389162561576,0.6130047029702971,0.7081568181818182,0.6146299999999999,0.13478260869565217,0.22388059701492538,0.15808823529411764,0.17279411764705882,1.671296296296296,0.16685144124168513,3.0,,,16.0,53.0,4.0,13.0,42.0,,3.0,2.0,6.0,29.0,95.0,,5.0,4.0,10.0,15.0,84.0,3.0,41.0,13.0,7.0,4.0,3.0,11.0,17.0,4.0,,,,4.0,1.0,5.0,4.0,2.0,2.0,3.0,0.9655172413793104,0.30526315789473685,,0.4,0.30851063829787234,0.46798029556650245,0.06481481481481481,0.05102040816326531,0.22,0.14655172413793102,0.11827956989247312,0.3,0.375,0.3333333333333333,,,,,0.26108374384236455,0.3018867924528302,0.3076923076923077,1.0,0.20689655172413793,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.23529411764705882,0.10344827586206896,,,0.16,0.24,0.3333333333333333,0.3170731707317073,0.010416666666666666,24.67578947368421,9.0,2.0,5.0,1.0,4.0,0.2,0.012195121951219513,0.013513513513513514,,2.0,2.0,1.0,1.0,3.0,2.0,,,0.010526315789473684,,0.06896551724137931,,,0.5,,,1.0,,,0.018867924528301886,,,False,,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,9708.0,162,-32,356,357,166,195,41,713,14,20,3.0,6.0,6.0,8.0,16.0,21,45,8.0,71,387,4.0,10.0,8.0,7.0,17.0,27,14.0,28,8.0,9.0,6.0,15,4.0,8.0,1.0,36,5.0,8.0,16,20,45,13.0,58,1.0,3,2.0,7.0,3.0,5.0,12.0,5.0,21,30,,3.0,12.0,2.0,16.0,5.0,10.0,6.0,10.0,5.0,27,166,4.0,0.3333333333333333,0.4117647058823529,0.4666666666666667,0.4,0.4117647058823529,0.4772727272727273,0.3333333333333333,0.39655172413793105,0.4863013698630137,0.3333333333333333,0.39705882352941174,21.09181141439206,0.5833333333333334,0.24096385542168675,0.0784313725490196,0.16,0.06172839506172839,0.19672131147540983,0.07103825136612021,0.08108108108108109,0.11627906976744186,0.056338028169014086,0.19230769230769232,0.2857142857142857,0.1506849315068493,0.03125,0.5,0.30303030303030304,0.7,0.7777777777777778,0.42857142857142855,0.24242424242424243,0.5,0.5,0.27586206896551724,0.75,0.6212121212121212,0.5073727272727272,0.5257611111111111,0.504648275862069,0.07246376811594203,0.10416666666666667,0.11267605633802817,0.38028169014084506,7.115555555555555,0.46629213483146065,3.0,4.0,9.0,2.0,5.0,4.0,5.0,16.0,,2.0,2.0,8.0,7.0,21.0,,2.0,3.0,12.0,4.0,21.0,,16.0,5.0,6.0,2.0,,9.0,1.0,2.0,4.0,,1.0,2.0,,4.0,,,,4.0,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.3181818181818182,0.13333333333333333,0.1,0.47368421052631576,0.22727272727272727,0.18518518518518517,0.1875,0.23076923076923078,0.3333333333333333,0.13636363636363635,0.4444444444444444,0.5,,0.07575757575757576,0.4,0.4,1.0,0.24242424242424243,0.3125,0.3125,1.0,,0.16666666666666666,,,0.13793103448275862,0.27586206896551724,0.25,0.3125,,25.02857142857143,,,,1.0,3.0,0.1875,,0.1,,,1.0,,,,,,,,,,,,0.25,,,,0.1111111111111111,,,,,False,,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,2125.0,35,-20,84,83,31,46,8,167,5,8,,,4.0,6.0,2.0,5,10,2.0,12,93,,,,4.0,6.0,8,6.0,4,,1.0,,1,,,,2,,,2,2,5,,5,,2,1.0,1.0,1.0,1.0,2.0,1.0,1,1,,,1.0,,2.0,1.0,1.0,,1.0,,8,31,,0.6,0.6,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5454545454545454,,0.6666666666666666,13.978494623655914,0.5,0.08333333333333333,,0.1111111111111111,,0.09523809523809523,,,,,,0.15384615384615385,0.13333333333333333,,,0.8,0.625,0.8333333333333334,0.6,0.2,,,1.0,0.6666666666666666,0.8,0.5857300000000001,,0.5592833333333334,0.09090909090909091,0.09090909090909091,,0.6666666666666666,2.88,0.36904761904761907,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,10484.0,175,-24,386,384,164,209,48,770,11,16,5.0,6.0,5.0,8.0,8.0,17,31,10.0,62,417,6.0,8.0,14.0,8.0,14.0,25,16.0,18,10.0,6.0,3.0,9,3.0,5.0,1.0,21,5.0,6.0,13,6,19,11.0,30,1.0,4,2.0,4.0,3.0,,4.0,1.0,20,24,,,12.0,,13.0,7.0,1.0,1.0,1.0,1.0,25,164,1.0,0.47058823529411764,0.6666666666666666,0.5483870967741935,0.75,0.5714285714285714,0.41935483870967744,0.6666666666666666,0.46296296296296297,0.45588235294117646,0.6363636363636364,0.46296296296296297,16.363636363636363,1.0,0.06741573033707865,0.05825242718446602,0.12871287128712872,0.052083333333333336,0.1,0.05527638190954774,0.027777777777777776,0.044444444444444446,0.04878048780487805,0.0625,0.08333333333333333,0.11842105263157894,0.02702702702702703,1.0,0.25806451612903225,0.6875,0.7857142857142857,0.45454545454545453,0.12903225806451613,0.6666666666666666,0.8333333333333334,0.2962962962962963,0.625,0.7580645161290323,0.5236314516129034,0.571975,0.5073888888888889,0.10294117647058823,0.1891891891891892,0.22580645161290322,0.4032258064516129,7.087096774193548,0.42487046632124353,2.0,4.0,7.0,3.0,6.0,2.0,3.0,25.0,,,1.0,11.0,6.0,31.0,,1.0,3.0,13.0,,12.0,6.0,25.0,3.0,2.0,,,,2.0,,1.0,,,1.0,,,,,,,0.6666666666666666,0.1935483870967742,,0.23076923076923078,0.1935483870967742,0.5,0.06451612903225806,0.125,,0.047619047619047616,0.16,0.25,0.25,0.5,0.11290322580645161,0.5714285714285714,0.5714285714285714,0.5,0.0967741935483871,0.5,0.5,0.6666666666666666,0.4032258064516129,0.12,0.12,0.6666666666666666,0.2,,,,0.07407407407407407,0.4074074074074074,0.09090909090909091,0.12,,25.28064516129032,2.0,,1.0,,,,0.13636363636363635,0.07142857142857142,,1.0,2.0,,,,,1.0,,,,0.1111111111111111,,,1.0,,,,,,,,,False,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,4494.0,75,-37,173,174,73,76,20,347,2,6,1.0,2.0,2.0,4.0,6.0,3,12,,12,187,1.0,2.0,5.0,2.0,5.0,7,,6,2.0,2.0,2.0,4,1.0,2.0,,10,2.0,1.0,4,2,7,3.0,10,,2,2.0,3.0,3.0,2.0,5.0,4.0,6,8,,,,,,,,,,,7,73,1.0,,,0.25,0.5,0.4,0.3,0.8333333333333334,0.2916666666666667,0.3,0.8333333333333334,0.2916666666666667,12.88659793814433,0.6,0.05128205128205128,0.021739130434782608,0.08333333333333333,0.044444444444444446,0.06896551724137931,0.03296703296703297,0.047619047619047616,,0.05128205128205128,0.07142857142857142,,0.08108108108108109,,,0.3,0.3333333333333333,0.4,,0.3,0.6666666666666666,0.5,0.3333333333333333,0.5,0.7,0.5038375,0.8293,0.5406291666666666,,,0.4166666666666667,0.5833333333333334,4.341666666666666,0.42196531791907516,1.0,,,1.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,5.0,2.0,8.0,1.0,1.0,1.0,7.0,,6.0,,5.0,1.0,4.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,0.25,1.0,0.14285714285714285,0.25,0.4,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.1,0.09090909090909091,0.16666666666666666,0.3333333333333333,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,0.2,0.2,1.0,,0.3333333333333333,1.0,1.0,0.16666666666666666,0.4166666666666667,0.2,0.2,,24.8375,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,1.0
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,34204.0,570,50,1166,1156,220,280,147,2322,14,25,2.0,3.0,,4.0,35.0,49,112,25.0,315,1368,2.0,5.0,23.0,3.0,12.0,26,46.0,52,4.0,13.0,18.0,31,17.0,8.0,3.0,80,3.0,6.0,19,17,37,9.0,46,4.0,23,10.0,8.0,4.0,3.0,11.0,2.0,7,20,,,27.0,,33.0,13.0,3.0,2.0,3.0,3.0,26,218,2.0,0.46938775510204084,0.48936170212765956,0.4375,0.4,0.25,0.5598455598455598,0.6470588235294118,0.36363636363636365,0.5772058823529411,0.6388888888888888,0.37142857142857144,21.07222635889799,0.7272727272727273,0.056666666666666664,0.02120141342756184,0.08597285067873303,0.00980392156862745,0.0690978886756238,0.015280135823429542,,0.05154639175257732,0.011494252873563218,0.03937007874015748,0.045454545454545456,0.08433734939759036,0.028985507246376812,1.0,0.09652509652509653,0.56,0.6086956521739131,0.5714285714285714,0.13513513513513514,0.17647058823529413,0.6666666666666666,0.12121212121212122,,0.6640926640926641,0.5119480694980695,0.5103562500000001,0.4943348484848485,0.05925925925925926,0.10743801652892562,0.07301587301587302,0.08253968253968254,11.803571428571432,0.18867924528301888,13.0,22.0,52.0,16.0,29.0,3.0,48.0,118.0,5.0,10.0,5.0,18.0,64.0,147.0,6.0,12.0,6.0,21.0,2.0,162.0,30.0,118.0,48.0,4.0,1.0,2.0,1.0,13.0,2.0,4.0,1.0,1.0,4.0,3.0,2.0,,,,2.0,0.84375,0.43537414965986393,0.5,0.2857142857142857,0.43537414965986393,0.5675675675675675,0.03571428571428571,0.08,0.02564102564102564,0.1111111111111111,0.09090909090909091,0.37142857142857144,0.3939393939393939,0.46153846153846156,0.20077220077220076,0.4230769230769231,0.4230769230769231,0.4090909090909091,0.11196911196911197,0.5517241379310345,0.5714285714285714,1.0,0.4555984555984556,0.4067796610169492,0.41025641025641024,0.7916666666666666,,0.5882352941176471,0.5,1.0,0.09090909090909091,0.5454545454545454,0.2777777777777778,0.4067796610169492,0.020134228187919462,25.47210884353742,1.0,,3.0,,1.0,0.05714285714285714,0.016129032258064516,,1.0,2.0,1.0,,2.0,,,,1.0,0.013605442176870748,0.00847457627118644,0.11764705882352941,0.5,1.0,0.3333333333333333,,1.0,1.0,,,0.034482758620689655,,,False,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,10650.0,178,18,360,363,70,93,44,723,3,5,1.0,1.0,,,22.0,14,34,3.0,49,411,3.0,4.0,10.0,1.0,2.0,2,6.0,22,2.0,2.0,13.0,15,11.0,1.0,,43,2.0,2.0,3,9,12,4.0,16,1.0,4,1.0,5.0,4.0,6.0,11.0,3.0,5,16,1.0,2.0,7.0,,3.0,2.0,,,,,2,70,2.0,0.21428571428571427,0.23076923076923078,0.4117647058823529,0.75,0.5,0.38333333333333336,0.75,0.14285714285714285,0.4016393442622951,0.8333333333333334,0.14285714285714285,17.6039119804401,0.45454545454545453,0.10714285714285714,0.024096385542168676,0.04054054054054054,0.019801980198019802,0.0759493670886076,0.021739130434782608,0.03571428571428571,0.03125,0.01282051282051282,0.06896551724137931,0.08571428571428572,0.05555555555555555,0.02564102564102564,,0.08333333333333333,0.6,0.6,,0.36666666666666664,0.16666666666666666,1.0,,,0.5166666666666667,0.4821941666666667,0.49694166666666667,0.45908571428571426,0.03278688524590164,0.05714285714285714,0.20408163265306123,0.04081632653061224,10.182352941176468,0.19444444444444445,7.0,4.0,7.0,1.0,7.0,3.0,5.0,19.0,1.0,2.0,,2.0,6.0,26.0,1.0,2.0,,5.0,,15.0,3.0,19.0,5.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,1.0,,,,,,,0.8333333333333334,0.23076923076923078,0.5,,0.23076923076923078,0.43333333333333335,0.029411764705882353,,,0.2,,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.11666666666666667,0.5714285714285714,0.5714285714285714,0.5,0.11666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.31666666666666665,0.2631578947368421,0.2631578947368421,0.8,,0.3333333333333333,0.5,1.0,0.42857142857142855,0.2857142857142857,,0.2631578947368421,,25.280769230769234,1.0,1.0,,,,0.045454545454545456,,0.043478260869565216,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,False,,
