EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossPct,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls,3SecondViolations
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,73591.0,87,2474,743,4934,0.3003233629749394,1227.0,2460.0,692.0,234.0,88.0,123.0,2.0,3.0,24.0,40.0,67.0,136.0,44.0,23.0,43.0,5.0,7.0,16.0,37.0,102.0,3.0,11.0,8.0,27.0,179.0,303.0,60.0,145.0,88.0,626.0,2776.0,8.0,10.0,6.0,16.0,39.0,50.0,87.0,15.0,43.0,192.0,92.0,266.0,153.0,27.0,2.0,102.0,37.0,11.0,1.0,82.0,85.0,167.0,62.0,23.0,48.0,19.0,15.0,419.0,12.0,6.0,78.0,69.0,5.0,152.0,19.0,171.0,5.0,20.0,13.0,7.0,36.0,8.0,30.0,16.0,1.0,6.0,1.0,52.0,6.0,18.0,24.0,75.0,3.0,3.0,128.0,10.0,4.0,16.0,109.0,12.0,43.0,,,,,,,188.0,737.0,5.0,0.2569832402234637,0.25842696629213485,0.85,0.41379310344827586,0.375,0.3488372093023256,0.41379310344827586,0.5907590759075908,0.8,0.5747126436781609,0.6004464285714286,0.6538461538461539,0.5576923076923077,0.6308316430020284,0.6785714285714286,0.6209150326797386,0.3236607142857143,0.006896551724137931,0.036303630363036306,0.056910569105691054,0.029411764705882353,,0.00980392156862745,19.803779069767444,0.6923076923076923,0.07042253521126761,0.11423841059602649,0.010619469026548672,0.13448275862068965,0.02003338898163606,0.1241554054054054,0.015463917525773196,0.0106951871657754,0.016194331983805668,,0.02145922746781116,0.015037593984962405,0.09090909090909091,0.11742424242424243,0.15,0.1394335511982571,0.11570247933884298,0.025380710659898477,,0.27455357142857145,0.7154471544715447,0.7586206896551724,0.25,0.30357142857142855,0.49264705882352944,0.5075757575757576,0.22388059701492538,0.09821428571428571,0.09598214285714286,0.5348837209302325,0.5348837209302325,0.9565217391304348,0.22767857142857142,0.3627450980392157,0.36633663366336633,0.7837837837837838,0.11538461538461539,0.6666666666666666,,0.19230769230769232,0.4230769230769231,0.2727272727272727,0.6666666666666666,0.3076923076923077,0.6,0.12307692307692308,0.4375,0.2076923076923077,0.2962962962962963,0.5982142857142857,0.3627450980392157,0.5094535714285712,0.49850294117647065,0.5046561538461538,0.09166666666666666,0.12874251497005987,0.06230031948881789,0.30670926517571884,7.0250825082508275,25.06689655172414,24.0,5.0,47.0,,1.0,1.0,2.0,6.0,1.0,13.0,,12.0,0.022222222222222223,0.5454545454545454,0.5454545454545454,0.375,0.00684931506849315,3.0,,,,,0.6,0.6666666666666666,,,,False,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,97658.0,133,3316,826,6606,0.24909529553679133,1628.0,3290.0,859.0,331.0,157.0,215.0,16.0,21.0,52.0,67.0,138.0,285.0,83.0,6.0,10.0,2.0,1.0,1.0,134.0,374.0,9.0,22.0,34.0,103.0,334.0,583.0,140.0,384.0,257.0,1345.0,3821.0,21.0,41.0,11.0,24.0,102.0,98.0,159.0,35.0,104.0,388.0,64.0,604.0,93.0,327.0,18.0,370.0,134.0,40.0,1.0,234.0,178.0,412.0,121.0,57.0,173.0,36.0,25.0,1002.0,10.0,25.0,155.0,170.0,12.0,337.0,35.0,372.0,14.0,46.0,32.0,14.0,156.0,16.0,114.0,41.0,6.0,42.0,,197.0,5.0,38.0,42.0,97.0,3.0,3.0,264.0,,4.0,4.0,349.0,40.0,143.0,29.0,17.0,11.0,29.0,17.0,,385.0,815.0,12.0,0.09580838323353294,0.09846153846153846,0.22142857142857142,0.3645833333333333,0.4583333333333333,0.33653846153846156,0.3684210526315789,0.5728987993138936,0.5121951219512195,0.6163522012578616,0.562564632885212,0.5769230769230769,0.5722433460076045,0.6017937219730942,0.6219512195121951,0.602803738317757,0.39710444674250256,0.0026041666666666665,0.0686106346483705,0.06976744186046512,0.08771929824561403,,0.00267379679144385,35.5266720823179,0.7918781725888325,0.13636363636363635,0.20706455542021923,0.03571428571428571,0.20945945945945946,0.012285012285012284,0.20819987187700192,0.023117569352708058,0.04602510460251046,0.04126984126984127,0.00684931506849315,0.006482982171799027,0.030456852791878174,0.1650485436893204,0.22727272727272727,0.24175824175824176,0.21602787456445993,0.18674698795180722,0.03225806451612903,0.5862068965517241,0.22233712512926576,0.7302325581395349,0.785,0.15286624203821655,0.29472595656670114,0.4842105263157895,0.5307692307692308,0.043478260869565216,0.08583247156153051,0.010341261633919338,0.6,0.6,0.5,0.38676318510858326,0.3582887700534759,0.35924932975871315,0.208955223880597,0.3230769230769231,0.7619047619047619,0.375,0.03076923076923077,0.3384615384615385,0.4090909090909091,0.4444444444444444,0.25475285171102663,0.7761194029850746,0.0038022813688212928,1.0,0.3916349809885932,0.3300970873786408,0.6194415718717684,0.3621621621621622,0.49390734374999995,0.5342348837209303,0.487092664092664,0.14100185528756956,0.20845481049562684,0.0758364312267658,0.28847583643122676,7.49982847341338,26.993489583333353,39.0,27.0,87.0,4.0,,9.0,4.0,5.0,9.0,37.0,1.0,33.0,,0.46987951807228917,0.46987951807228917,0.05128205128205128,0.02295918367346939,2.0,1.0,,,,1.0,0.5,,,,False,,,
201949,1610612742,James Johnson,James Johnson,201949,DAL,23912.0,-47,830,212,1654,0.25542168674698795,399.0,824.0,213.0,78.0,31.0,43.0,4.0,4.0,5.0,8.0,7.0,18.0,2.0,6.0,29.0,1.0,,6.0,6.0,22.0,1.0,4.0,1.0,7.0,39.0,63.0,12.0,51.0,11.0,125.0,957.0,4.0,4.0,1.0,5.0,11.0,7.0,10.0,1.0,13.0,18.0,46.0,32.0,36.0,,6.0,21.0,6.0,4.0,,22.0,18.0,40.0,17.0,1.0,10.0,9.0,3.0,98.0,7.0,6.0,17.0,31.0,4.0,52.0,14.0,66.0,2.0,20.0,14.0,6.0,13.0,5.0,7.0,11.0,,6.0,,24.0,,6.0,28.0,44.0,,3.0,13.0,,,,19.0,5.0,11.0,11.0,5.0,4.0,16.0,7.0,,18.0,211.0,2.0,0.5897435897435898,0.6388888888888888,1.0,0.23529411764705882,0.2,0.07692307692307693,0.24,0.6190476190476191,1.0,0.7,0.5,0.6111111111111112,0.3695652173913043,0.5165289256198347,0.6111111111111112,0.36,0.4473684210526316,,0.06349206349206349,0.046511627906976744,0.1111111111111111,,,15.778019586507074,0.5416666666666666,0.18181818181818182,0.15270935960591134,0.03015075376884422,0.09090909090909091,0.037037037037037035,0.12307692307692308,0.03350515463917526,0.039473684210526314,0.023255813953488372,0.02702702702702703,0.03496503496503497,0.043478260869565216,0.1388888888888889,0.11494252873563218,0.25,0.0945945945945946,0.07692307692307693,0.03508771929824561,0.4375,0.37719298245614036,0.7209302325581395,0.7560975609756098,0.6451612903225806,0.15789473684210525,0.3888888888888889,0.4375,0.42857142857142855,0.017543859649122806,0.2543859649122807,0.20689655172413793,0.20689655172413793,1.0,0.19298245614035087,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,1.0,0.25,0.1111111111111111,0.4444444444444444,0.25,1.0,0.34782608695652173,0.625,0.2608695652173913,,0.30434782608695654,0.14285714285714285,0.8245614035087719,0.2857142857142857,0.5470723214285714,0.6107714285714285,0.535509090909091,0.09166666666666666,0.15942028985507245,0.088,0.144,3.965079365079365,24.988235294117647,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,0.041666666666666664,0.5,0.5,,,,,5.0,5.0,,,,,,,False,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,84264.0,-3,2829,734,5639,0.2594556380346412,1404.0,2810.0,764.0,282.0,79.0,122.0,12.0,16.0,17.0,29.0,27.0,65.0,74.0,25.0,70.0,4.0,5.0,12.0,108.0,287.0,11.0,31.0,23.0,76.0,138.0,261.0,133.0,357.0,103.0,778.0,3295.0,16.0,25.0,13.0,35.0,80.0,26.0,49.0,28.0,88.0,170.0,146.0,130.0,339.0,60.0,8.0,283.0,108.0,19.0,1.0,54.0,40.0,94.0,31.0,9.0,34.0,11.0,9.0,228.0,7.0,10.0,78.0,58.0,12.0,148.0,17.0,165.0,5.0,22.0,14.0,8.0,25.0,4.0,13.0,21.0,4.0,12.0,2.0,46.0,,10.0,35.0,76.0,1.0,7.0,107.0,8.0,4.0,9.0,128.0,7.0,43.0,6.0,2.0,4.0,6.0,4.0,,169.0,728.0,3.0,0.5289855072463768,0.5447761194029851,0.849624060150376,0.37254901960784315,0.37142857142857144,0.3181818181818182,0.37677053824362605,0.5287356321839081,0.64,0.5306122448979592,0.5461165048543689,0.5916666666666667,0.49635036496350365,0.5780089153046062,0.6060606060606061,0.53125,0.5776699029126213,0.0028011204481792717,0.07279693486590039,0.09836065573770492,0.09230769230769231,,0.003484320557491289,22.883513685550604,0.5434782608695652,0.1411764705882353,0.08238636363636363,0.015772870662460567,0.11818181818181818,0.010101010101010102,0.09970674486803519,0.01281085154483798,0.01951219512195122,0.017361111111111112,0.0070921985815602835,0.007339449541284404,0.02027027027027027,0.05622489959839357,0.07903780068728522,0.12804878048780488,0.12570356472795496,0.08661417322834646,0.015772870662460567,0.6666666666666666,0.19741100323624594,0.6475409836065574,0.7181818181818181,0.5189873417721519,0.10517799352750809,0.4153846153846154,0.4576271186440678,0.5185185185185185,0.11974110032362459,0.11326860841423948,0.35714285714285715,0.35714285714285715,0.96,0.46440129449838186,0.37630662020905925,0.3776223776223776,0.8240740740740741,0.26666666666666666,0.75,0.4166666666666667,0.06666666666666667,0.5166666666666667,0.3548387096774194,0.9090909090909091,0.2116788321167883,0.5862068965517241,0.08759124087591241,0.4166666666666667,0.5547445255474452,0.3026315789473684,0.7750809061488673,0.38162544169611307,0.5300027732463292,0.5501214285714287,0.5286611940298508,0.08157099697885196,0.1447811447811448,0.10282776349614396,0.2185089974293059,7.840996168582377,25.987675070028008,32.0,9.0,34.0,4.0,,1.0,3.0,,11.0,11.0,,9.0,,0.43243243243243246,0.4383561643835616,0.5625,0.030136986301369864,2.0,3.0,,,0.013513513513513514,0.5,1.0,,,,False,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,39301.0,5,1329,355,2648,0.2671181339352897,655.0,1319.0,331.0,141.0,27.0,53.0,3.0,5.0,3.0,10.0,18.0,38.0,43.0,7.0,29.0,3.0,,7.0,30.0,82.0,2.0,7.0,4.0,18.0,63.0,134.0,37.0,111.0,38.0,275.0,1490.0,6.0,11.0,2.0,10.0,24.0,13.0,31.0,4.0,25.0,55.0,36.0,90.0,99.0,12.0,2.0,82.0,30.0,11.0,2.0,27.0,28.0,55.0,18.0,10.0,17.0,6.0,4.0,138.0,2.0,6.0,17.0,16.0,,33.0,8.0,41.0,3.0,29.0,21.0,8.0,15.0,2.0,12.0,8.0,,3.0,1.0,23.0,,5.0,21.0,44.0,1.0,2.0,47.0,1.0,2.0,7.0,43.0,3.0,16.0,3.0,1.0,2.0,3.0,1.0,,55.0,354.0,4.0,0.2857142857142857,0.2903225806451613,0.8918918918918919,0.3333333333333333,0.2,0.16,0.3333333333333333,0.4701492537313433,0.5454545454545454,0.41935483870967744,0.48367346938775513,0.42857142857142855,0.3392857142857143,0.5189393939393939,0.5217391304347826,0.4153846153846154,0.4530612244897959,0.018018018018018018,0.08208955223880597,0.09433962264150944,0.15789473684210525,,0.024390243902439025,19.184491978609625,0.6521739130434783,,0.04923076923076923,0.0189873417721519,0.059233449477351915,0.005952380952380952,0.05392156862745098,0.012269938650306749,0.017391304347826087,0.022222222222222223,0.015151515151515152,0.007692307692307693,,0.03418803418803419,0.04195804195804196,0.09230769230769231,0.04329004329004329,0.125,0.0234375,0.3333333333333333,0.2163265306122449,0.5094339622641509,0.5625,0.18518518518518517,0.15510204081632653,0.47368421052631576,0.5625,0.1111111111111111,0.17551020408163265,0.11836734693877551,0.2413793103448276,0.2413793103448276,1.0,0.3346938775510204,0.36585365853658536,0.375,0.8666666666666667,0.23809523809523808,0.6,,0.14285714285714285,0.3333333333333333,0.2857142857142857,1.0,0.17857142857142858,0.3,0.125,,0.32142857142857145,0.2222222222222222,0.6693877551020408,0.36585365853658536,0.5117821721311476,0.5231961538461538,0.5070749999999999,0.06563706563706563,0.10884353741496598,0.08727272727272728,0.2,8.99776119402985,25.318018018018016,18.0,6.0,17.0,,,2.0,,1.0,1.0,5.0,,5.0,,0.4186046511627907,0.4186046511627907,0.6111111111111112,0.008928571428571428,,,,,,,,,,,False,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,72586.0,34,2454,556,4875,0.2265688671556642,1210.0,2421.0,451.0,247.0,117.0,160.0,33.0,54.0,30.0,43.0,68.0,154.0,82.0,9.0,14.0,3.0,3.0,4.0,84.0,230.0,4.0,14.0,15.0,44.0,217.0,396.0,93.0,244.0,107.0,820.0,2837.0,41.0,73.0,5.0,17.0,110.0,45.0,81.0,18.0,48.0,174.0,306.0,128.0,270.0,9.0,54.0,227.0,84.0,28.0,3.0,28.0,32.0,60.0,24.0,8.0,18.0,5.0,5.0,152.0,32.0,47.0,97.0,153.0,30.0,280.0,79.0,359.0,18.0,18.0,12.0,6.0,28.0,6.0,14.0,22.0,,14.0,,50.0,6.0,9.0,68.0,103.0,5.0,7.0,141.0,1.0,11.0,4.0,126.0,14.0,61.0,56.0,37.0,17.0,57.0,37.0,4.0,172.0,547.0,8.0,0.7050691244239631,0.8052631578947368,0.967741935483871,0.38114754098360654,0.29411764705882354,0.375,0.38589211618257263,0.547979797979798,0.5616438356164384,0.5555555555555556,0.55703125,0.5388888888888889,0.5581395348837209,0.5877697841726619,0.5729166666666666,0.6041666666666666,0.38125,0.012295081967213115,0.0707070707070707,0.06875,0.09740259740259741,0.07142857142857142,0.008695652173913044,27.126688572471704,0.56,0.4918032786885246,0.24401913875598086,0.08801498127340825,0.1773308957952468,0.050793650793650794,0.21294718909710392,0.06786941580756013,0.13471502590673576,0.07239819004524888,0.041666666666666664,0.049800796812749,0.0546875,0.19591836734693877,0.2845528455284553,0.25735294117647056,0.1811764705882353,0.16393442622950818,0.061224489795918366,0.6491228070175439,0.25,0.73125,0.785234899328859,0.6666666666666666,0.240625,0.44155844155844154,0.4892086330935252,0.75,0.128125,0.021875,0.6428571428571429,0.6923076923076923,1.0,0.359375,0.3652173913043478,0.3684210526315789,0.9642857142857143,0.6,0.6111111111111112,0.15151515151515152,0.03333333333333333,0.15555555555555556,0.2857142857142857,0.5,0.3333333333333333,0.6976744186046512,0.031007751937984496,0.75,0.34108527131782945,0.3409090909090909,0.63125,0.3700440528634361,0.5195064364207225,0.6607554545454544,0.542524603174603,0.08879184861717612,0.13769751693002258,0.13414634146341464,0.2121951219512195,7.549999999999996,27.15204918032788,32.0,13.0,30.0,3.0,,3.0,,4.0,,8.0,2.0,5.0,,0.3902439024390244,0.4,0.75,,1.0,,1.0,1.0,0.024390243902439025,0.3333333333333333,1.0,,1.0,2.0,False,,,3.0
200755,1610612742,JJ Redick,JJ Redick,200755,DAL,4993.0,19,173,27,341,0.15606936416184972,83.0,168.0,21.0,21.0,1.0,1.0,,,,,,,5.0,1.0,3.0,,,,5.0,18.0,1.0,1.0,,,2.0,6.0,6.0,21.0,3.0,25.0,161.0,,,1.0,1.0,5.0,,,,,,2.0,2.0,18.0,,,18.0,5.0,,,4.0,,4.0,,,3.0,1.0,,8.0,1.0,,7.0,2.0,,9.0,1.0,10.0,,,,,2.0,,2.0,1.0,,,1.0,3.0,,,1.0,4.0,,,5.0,,,1.0,4.0,,2.0,,,,,,,,27.0,,0.5,0.5,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.3333333333333333,,,0.4074074074074074,1.5,,0.43103448275862066,1.25,,0.7777777777777778,,,,,,,16.3265306122449,0.6666666666666666,,0.05,,0.1794871794871795,0.018518518518518517,0.11392405063291139,0.011235955056179775,,,,0.024390243902439025,,,0.043478260869565216,0.1,0.14814814814814814,0.25,,,0.037037037037037035,1.0,1.0,1.0,,,,,0.18518518518518517,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.2777777777777778,0.2777777777777778,1.0,,,,,1.0,1.0,1.0,,,,,,,0.8148148148148148,0.2777777777777778,0.5337814814814815,,,0.06896551724137931,0.25,0.2,,16.083333333333332,25.109523809523807,1.0,2.0,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,False,,,
1628411,1610612742,Wes Iwundu,Wes Iwundu,1628411,DAL,14107.0,-70,478,134,973,0.2803347280334728,235.0,495.0,102.0,53.0,11.0,18.0,1.0,4.0,3.0,6.0,1.0,4.0,2.0,2.0,13.0,,2.0,5.0,1.0,10.0,,1.0,,4.0,12.0,24.0,3.0,23.0,10.0,43.0,572.0,1.0,4.0,,1.0,2.0,3.0,9.0,2.0,9.0,18.0,20.0,4.0,9.0,,,10.0,1.0,5.0,,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,1.0,5.0,19.0,7.0,1.0,27.0,6.0,33.0,,6.0,5.0,1.0,3.0,,2.0,,,1.0,,3.0,1.0,,10.0,20.0,,,13.0,,,3.0,12.0,,4.0,2.0,,,2.0,1.0,,16.0,133.0,2.0,0.8333333333333334,0.8333333333333334,1.0,0.13043478260869565,,0.2222222222222222,0.13043478260869565,0.5,0.25,0.3333333333333333,0.35106382978723405,0.2,0.3333333333333333,0.4056603773584906,0.2,0.4090909090909091,0.48936170212765956,,0.20833333333333334,0.16666666666666666,0.5,,,10.351201478743068,1.0,0.05555555555555555,0.058823529411764705,0.03571428571428571,0.18811881188118812,0.008695652173913044,0.11818181818181818,0.023529411764705882,0.016666666666666666,0.018867924528301886,0.1111111111111111,0.011764705882352941,,0.04,0.075,0.06896551724137931,0.21951219512195122,0.05263157894736842,,0.5,0.3829787234042553,0.6111111111111112,0.7333333333333333,0.9090909090909091,0.0851063829787234,0.25,0.5,,0.0425531914893617,0.2765957446808511,0.15384615384615385,0.15384615384615385,1.0,0.2127659574468085,0.1,0.1,1.0,0.8,0.25,1.0,,0.2,,,0.3333333333333333,0.5,0.2777777777777778,0.4,0.2222222222222222,,0.8723404255319149,0.1,0.5552074468085106,0.6208125000000001,0.5391833333333333,0.0784313725490196,0.14285714285714285,0.046511627906976744,0.4186046511627907,3.4416666666666664,24.2,,,6.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,False,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,11325.0,-44,375,84,742,0.224,189.0,367.0,106.0,51.0,3.0,9.0,1.0,3.0,,1.0,3.0,8.0,4.0,1.0,8.0,1.0,,4.0,6.0,17.0,,3.0,2.0,5.0,6.0,21.0,7.0,25.0,6.0,39.0,441.0,2.0,4.0,,4.0,4.0,,4.0,2.0,9.0,9.0,4.0,8.0,21.0,,2.0,17.0,6.0,1.0,,6.0,4.0,10.0,4.0,,4.0,2.0,,24.0,7.0,4.0,19.0,8.0,1.0,28.0,11.0,39.0,1.0,3.0,2.0,1.0,1.0,,1.0,2.0,,,,3.0,,1.0,11.0,19.0,1.0,1.0,13.0,,2.0,1.0,9.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,9.0,84.0,,0.3333333333333333,0.4,1.0,0.28,,0.2222222222222222,0.28,0.2857142857142857,0.5,,0.358695652173913,0.25,0.23076923076923078,0.39,0.25,0.28125,0.5434782608695652,,0.047619047619047616,,0.125,,,12.211981566820278,0.3333333333333333,0.1111111111111111,0.0963855421686747,0.03571428571428571,0.25333333333333335,0.0673076923076923,0.17088607594936708,0.05092592592592592,0.02857142857142857,0.057692307692307696,,0.08641975308641975,,0.07692307692307693,0.0975609756097561,0.125,0.19230769230769232,0.391304347826087,0.03125,0.5,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.17391304347826086,0.375,0.42857142857142855,,0.08695652173913043,0.17391304347826086,0.125,0.125,1.0,0.3695652173913043,0.35294117647058826,0.35294117647058826,1.0,0.375,0.3333333333333333,,0.125,0.375,,,0.07692307692307693,,0.3076923076923077,,0.38461538461538464,0.4,0.7391304347826086,0.35294117647058826,0.519483695652174,0.5299099999999999,0.5186384615384616,0.0425531914893617,0.09090909090909091,0.10256410256410256,0.23076923076923078,7.94761904761905,24.58,,,3.0,,,1.0,,,,3.0,,3.0,,,,,,,,,,,,,,,,False,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,18592.0,4,633,175,1258,0.2764612954186414,310.0,625.0,156.0,76.0,17.0,30.0,3.0,6.0,6.0,9.0,3.0,9.0,7.0,3.0,14.0,1.0,1.0,5.0,,4.0,,,,,23.0,46.0,3.0,18.0,7.0,62.0,690.0,3.0,8.0,,1.0,7.0,10.0,14.0,1.0,5.0,24.0,30.0,16.0,9.0,,4.0,4.0,,6.0,1.0,9.0,10.0,19.0,8.0,2.0,7.0,,2.0,48.0,18.0,3.0,13.0,22.0,1.0,36.0,21.0,57.0,,12.0,5.0,7.0,8.0,1.0,6.0,5.0,1.0,2.0,1.0,13.0,2.0,2.0,10.0,26.0,2.0,,15.0,1.0,,1.0,15.0,2.0,8.0,1.0,,1.0,1.0,1.0,,24.0,175.0,2.0,0.6521739130434783,0.7142857142857143,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.5,0.375,0.7142857142857143,0.4296875,0.3333333333333333,0.6052631578947368,0.44285714285714284,0.35,0.5714285714285714,0.28125,0.05555555555555555,0.13043478260869565,0.13333333333333333,0.2222222222222222,0.07142857142857142,,11.527777777777777,0.6153846153846154,0.047619047619047616,0.13580246913580246,0.02027027027027027,0.10655737704918032,0.11688311688311688,0.12323943661971831,0.0695364238410596,0.03508771929824561,0.016666666666666666,,0.12698412698412698,0.07142857142857142,0.18181818181818182,0.07462686567164178,0.175,0.08163265306122448,0.20833333333333334,,1.0,0.46875,0.5666666666666667,0.6538461538461539,0.5882352941176471,0.140625,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.109375,0.21875,0.21428571428571427,0.23076923076923078,1.0,0.0625,,,,0.6666666666666666,0.5,0.3333333333333333,0.1111111111111111,,,,0.47368421052631576,0.6666666666666666,0.2631578947368421,0.2,,,0.75,,0.5670484375,0.61484,0.5646289473684212,0.12857142857142856,0.15384615384615385,0.11290322580645161,0.3870967741935484,5.36304347826087,23.516666666666666,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,0.42857142857142855,0.42857142857142855,1.0,0.05555555555555555,,1.0,,,,,,,,,False,,,
