EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,Corner3PctBlocked,OffensiveGoaltends
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,87460.0,1458.0,97,3127.0,3108,771.0,872,271.0,6235,77.0,118.0,7.0,17.0,22.0,31.0,22.0,53.0,7.0,20.0,5.0,14.0,1.0,1.0,1.0,2.0,21.0,90.0,1.0,5.0,4.0,22.0,106.0,191.0,26.0,104.0,52.0,342.0,3488,9.0,21.0,2.0,6.0,4.0,28.0,30.0,52.0,5.0,24.0,20.0,95.0,136.0,76.0,78.0,,12.0,88.0,21.0,10.0,259.0,151.0,410.0,112.0,39.0,190.0,50.0,19.0,971.0,15.0,26.0,119.0,138.0,30.0,287.0,43.0,330.0,8.0,78.0,46.0,32.0,88.0,34.0,78.0,50.0,3.0,10.0,,3.0,138.0,7.0,32.0,78.0,147.0,4.0,5.0,89.0,10.0,10.0,64.0,10.0,29.0,,8.0,29.0,16.0,13.0,33.0,20.0,91.0,757.0,5.0,0.6415094339622641,0.68,1.0,0.25,0.3333333333333333,0.20833333333333334,0.2549019607843137,0.5549738219895288,0.42857142857142855,0.5769230769230769,0.4915254237288136,0.4444444444444444,0.4934210526315789,0.531055900621118,0.4827586206896552,0.5459770114942529,0.3525423728813559,0.05235602094240838,0.05084745762711865,0.07547169811320754,13.403263403263404,0.6376811594202898,0.4411764705882353,0.17402269861286254,0.0395738203957382,0.17655786350148367,0.021739130434782608,0.17518745739604635,0.030438010393466965,0.08085106382978724,0.023529411764705882,0.005988023952095809,0.01876172607879925,0.12142857142857143,0.19710144927536233,0.21428571428571427,0.16760828625235405,0.2097902097902098,0.05555555555555555,0.6060606060606061,0.4,0.652542372881356,0.6875,0.6233766233766234,0.17966101694915254,0.41509433962264153,0.4489795918367347,0.6818181818181818,0.06779661016949153,0.35,0.35,0.7142857142857143,0.04745762711864407,0.35714285714285715,0.35714285714285715,1.0,0.3050847457627119,0.23333333333333334,0.23333333333333334,1.0,0.6296296296296297,0.4117647058823529,,0.037037037037037035,1.0,1.0,0.18518518518518517,0.2,1.0,0.40789473684210525,0.7096774193548387,0.02631578947368421,0.5,0.2894736842105263,0.18181818181818182,0.752542372881356,0.23863636363636365,0.5262308219178082,0.6081540000000001,0.4925587837837837,0.09235668789808917,0.1380952380952381,,0.08187134502923976,0.2777777777777778,5.248167539267016,26.793269230769234,0.2465622001918772,6.0,,14.0,0.03184713375796178,2.0,13.0,4.0,1.0,,,,,,,2.0,,,3.0,,2.0,0.029411764705882353,,False,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,51900.0,865.0,17,1818.0,1802,515.0,594,144.0,3620,18.0,24.0,3.0,6.0,7.0,10.0,18.0,31.0,4.0,9.0,25.0,48.0,3.0,5.0,6.0,12.0,37.0,102.0,1.0,4.0,7.0,21.0,40.0,64.0,62.0,150.0,33.0,299.0,2018,4.0,10.0,4.0,9.0,4.0,24.0,13.0,17.0,13.0,33.0,20.0,85.0,68.0,12.0,177.0,9.0,4.0,102.0,37.0,3.0,33.0,26.0,59.0,15.0,11.0,17.0,12.0,4.0,144.0,10.0,11.0,41.0,80.0,11.0,132.0,21.0,153.0,4.0,32.0,23.0,9.0,15.0,3.0,12.0,10.0,1.0,3.0,,1.0,25.0,,5.0,36.0,78.0,,5.0,48.0,2.0,11.0,36.0,4.0,12.0,1.0,7.0,6.0,3.0,3.0,6.0,4.0,85.0,515.0,7.0,0.85,0.8947368421052632,0.9516129032258065,0.41333333333333333,0.4444444444444444,0.3939393939393939,0.41333333333333333,0.625,0.4,0.7647058823529411,0.6214953271028038,0.5263157894736842,0.65,0.6506550218340611,0.5714285714285714,0.7,0.7009345794392523,0.046875,,0.0967741935483871,12.795969773299747,0.6,0.19298245614035087,0.16393442622950818,0.02619047619047619,0.12424242424242424,0.024752475247524754,0.14792176039119803,0.025485436893203883,0.02158273381294964,0.03428571428571429,0.018867924528301886,0.029940119760479042,0.1962025316455696,0.16883116883116883,0.10101010101010101,0.1377952755905512,0.07894736842105263,0.037383177570093455,0.6666666666666666,0.11214953271028037,0.75,0.75,0.7222222222222222,0.14485981308411214,0.5806451612903226,0.6428571428571429,0.9444444444444444,0.04205607476635514,0.4444444444444444,0.4444444444444444,1.0,0.22429906542056074,0.5208333333333334,0.5208333333333334,0.88,0.4766355140186916,0.3627450980392157,0.3627450980392157,1.0,0.3157894736842105,0.5,0.3333333333333333,0.2631578947368421,0.6,0.3333333333333333,0.21052631578947367,0.25,1.0,0.2,0.7,0.24,0.5,0.42,0.3333333333333333,0.8130841121495327,0.3627450980392157,0.5266745327102803,0.5610035714285714,0.530045,0.05855855855855856,0.16666666666666666,0.006666666666666667,0.0802675585284281,0.2842809364548495,8.4,25.317999999999998,0.2832783278327833,3.0,,6.0,,,2.0,,,2.0,,,1.0,,,,1.0,,,,,,,False,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,32801.0,547.0,-19,1140.0,1126,200.0,291,109.0,2266,32.0,46.0,2.0,3.0,3.0,5.0,14.0,41.0,9.0,21.0,12.0,18.0,1.0,1.0,2.0,3.0,37.0,128.0,4.0,9.0,3.0,15.0,55.0,108.0,49.0,146.0,45.0,302.0,1230,2.0,6.0,5.0,10.0,,19.0,8.0,18.0,5.0,18.0,8.0,39.0,72.0,38.0,129.0,18.0,,128.0,37.0,8.0,27.0,20.0,47.0,18.0,2.0,19.0,6.0,2.0,114.0,4.0,4.0,16.0,20.0,2.0,38.0,8.0,46.0,3.0,14.0,7.0,7.0,16.0,7.0,8.0,18.0,3.0,8.0,,6.0,34.0,,5.0,20.0,46.0,,1.0,47.0,3.0,1.0,52.0,4.0,18.0,6.0,3.0,6.0,3.0,3.0,6.0,5.0,39.0,196.0,2.0,0.6545454545454545,0.6545454545454545,0.8775510204081632,0.3356164383561644,0.5,0.2777777777777778,0.3356164383561644,0.5092592592592593,0.3333333333333333,0.4444444444444444,0.5059055118110236,0.59375,0.4305555555555556,0.5490909090909091,0.59375,0.47560975609756095,0.5748031496062992,0.07407407407407407,0.08695652173913043,0.07317073170731707,24.42687747035573,0.47058823529411764,0.05263157894736842,0.06688963210702341,0.014035087719298246,0.07048458149779736,0.01509433962264151,0.06844106463878327,0.014545454545454545,0.011904761904761904,0.015267175572519083,0.014285714285714285,0.013100436681222707,0.05714285714285714,0.07913669064748201,0.05454545454545454,0.07065217391304347,0.06976744186046512,0.02127659574468085,0.8333333333333334,0.18110236220472442,0.6956521739130435,0.7619047619047619,0.78125,0.16141732283464566,0.34146341463414637,0.3684210526315789,0.42857142857142855,0.08267716535433071,0.42857142857142855,0.45,0.5555555555555556,0.07086614173228346,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5039370078740157,0.2890625,0.2890625,0.8918918918918919,0.1875,0.6666666666666666,1.0,0.0625,1.0,,0.5625,0.4444444444444444,1.0,0.1388888888888889,0.6,0.08333333333333333,0.6666666666666666,0.4166666666666667,0.2,0.7559055118110236,0.2890625,0.5069728346456692,0.5005125,0.45988333333333337,0.08823529411764706,0.14754098360655737,0.04,0.06291390728476821,0.1291390728476821,7.543518518518522,26.514383561643832,0.17543859649122806,1.0,,5.0,0.027777777777777776,,2.0,,,,,,,,,,2.0,0.047619047619047616,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,90967.0,1516.0,133,3285.0,3250,931.0,1087,301.0,6535,112.0,177.0,3.0,8.0,45.0,72.0,65.0,134.0,38.0,83.0,21.0,45.0,1.0,4.0,2.0,8.0,222.0,509.0,13.0,24.0,88.0,173.0,215.0,394.0,243.0,554.0,238.0,1397.0,3675,10.0,19.0,14.0,28.0,6.0,68.0,72.0,140.0,90.0,181.0,137.0,551.0,178.0,252.0,420.0,309.0,6.0,502.0,222.0,37.0,183.0,69.0,252.0,33.0,36.0,135.0,36.0,12.0,573.0,10.0,12.0,113.0,111.0,2.0,226.0,22.0,248.0,6.0,51.0,30.0,21.0,92.0,19.0,66.0,60.0,9.0,26.0,5.0,11.0,152.0,9.0,48.0,34.0,92.0,2.0,9.0,192.0,3.0,3.0,261.0,26.0,71.0,26.0,32.0,3.0,,2.0,3.0,2.0,529.0,916.0,20.0,0.413953488372093,0.419811320754717,0.5761316872427984,0.43862815884476536,0.5,0.4972375690607735,0.44424131627056673,0.5456852791878173,0.5263157894736842,0.5142857142857142,0.6112869198312236,0.6595744680851063,0.6448598130841121,0.6610898661567878,0.68,0.716358839050132,0.5843881856540084,0.09390862944162437,0.11864406779661017,0.1044776119402985,33.00248138957816,0.6052631578947368,0.023255813953488372,0.13470873786407767,0.01762114537444934,0.16448326055312956,0.013422818791946308,0.14824619457313037,0.015427769985974754,0.014814814814814815,0.023715415019762844,0.012658227848101266,0.01386481802426343,0.10726643598615918,0.13314447592067988,0.1813186813186813,0.15682656826568267,0.19310344827586207,0.013953488372093023,0.6666666666666666,0.18670886075949367,0.632768361581921,0.717948717948718,0.4107142857142857,0.14135021097046413,0.48507462686567165,0.5416666666666666,0.4461538461538462,0.08755274261603375,0.4578313253012048,0.4691358024691358,0.3684210526315789,0.04746835443037975,0.4666666666666667,0.4666666666666667,0.9523809523809523,0.5369198312236287,0.4361493123772102,0.441351888667992,0.5405405405405406,0.1702127659574468,0.375,,0.0851063829787234,0.25,1.0,0.5106382978723404,0.5416666666666666,0.9230769230769231,0.22429906542056074,0.625,0.024922118380062305,0.25,0.5389408099688473,0.5086705202312138,0.7710970464135021,0.44223107569721115,0.5075049785867237,0.5029540000000001,0.492424126984127,0.09566074950690336,0.16173120728929385,0.04521739130434783,0.048675733715103794,0.39441660701503223,7.794670050761424,27.449097472924183,0.28340943683409436,1.0,,19.0,0.011904761904761904,7.0,6.0,,,,,6.0,14.0,0.010830324909747292,0.011787819253438114,,5.0,0.024096385542168676,,1.0,,,,False,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,37169.0,619.0,-102,1293.0,1299,278.0,371,105.0,2592,62.0,92.0,9.0,16.0,11.0,19.0,22.0,59.0,32.0,59.0,4.0,11.0,2.0,2.0,1.0,3.0,12.0,37.0,2.0,5.0,2.0,4.0,116.0,210.0,16.0,48.0,63.0,343.0,1484,13.0,22.0,4.0,7.0,5.0,43.0,20.0,40.0,3.0,7.0,23.0,72.0,130.0,102.0,45.0,3.0,12.0,37.0,12.0,23.0,13.0,32.0,45.0,21.0,11.0,6.0,5.0,2.0,122.0,9.0,16.0,30.0,53.0,6.0,89.0,25.0,114.0,4.0,10.0,7.0,3.0,15.0,2.0,7.0,22.0,4.0,8.0,,3.0,37.0,,5.0,30.0,63.0,3.0,9.0,70.0,3.0,3.0,86.0,16.0,47.0,,4.0,6.0,3.0,3.0,6.0,3.0,72.0,275.0,3.0,0.5603448275862069,0.5909090909090909,0.9375,0.3333333333333333,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.5523809523809524,0.5909090909090909,0.5,0.5426356589147286,0.6551724137931034,0.5212765957446809,0.5853242320819113,0.6935483870967742,0.6206896551724138,0.18604651162790697,0.10952380952380952,0.10869565217391304,0.22033898305084745,23.21806633733239,0.40540540540540543,0.16216216216216217,0.15588235294117647,0.050156739811912224,0.11450381679389313,0.030405405405405407,0.1378737541528239,0.04065040650406504,0.06542056074766354,0.04285714285714286,0.041666666666666664,0.01282051282051282,0.14814814814814814,0.15606936416184972,0.1694915254237288,0.1111111111111111,0.13043478260869565,0.0392156862745098,0.5,0.35658914728682173,0.6739130434782609,0.7560975609756098,0.6612903225806451,0.22868217054263565,0.3728813559322034,0.4782608695652174,0.36363636363636365,0.22868217054263565,0.5423728813559322,0.5423728813559322,0.5,0.04263565891472868,0.36363636363636365,0.36363636363636365,1.0,0.1434108527131783,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.5517241379310345,0.5625,0.1111111111111111,0.06896551724137931,1.0,1.0,0.1724137931034483,0.4,1.0,0.40425531914893614,0.5789473684210527,0.06382978723404255,0.3333333333333333,0.0851063829787234,0.5,0.5426356589147286,0.32432432432432434,0.4914032945736433,0.5962704545454546,0.46434468085106395,0.16262975778546712,0.1950207468879668,,0.12536443148688048,0.2099125364431487,8.035714285714285,25.920833333333334,0.21500386697602475,2.0,1.0,3.0,0.0967741935483871,,,,,2.0,,,,,,,,,,,,,,False,,
1630185,1610612744,Nico Mannion,Nico Mannion,1630185,GSW,12508.0,208.0,-44,431.0,436,102.0,150,36.0,867,7.0,10.0,,,1.0,1.0,4.0,17.0,,7.0,2.0,3.0,,,,,8.0,30.0,,1.0,1.0,4.0,11.0,34.0,10.0,33.0,16.0,68.0,487,,2.0,,1.0,,,1.0,6.0,1.0,4.0,5.0,10.0,8.0,14.0,21.0,9.0,,30.0,8.0,5.0,25.0,18.0,43.0,17.0,1.0,19.0,2.0,4.0,104.0,1.0,1.0,9.0,10.0,1.0,20.0,3.0,23.0,,8.0,3.0,5.0,5.0,2.0,5.0,8.0,1.0,,1.0,2.0,13.0,,3.0,12.0,17.0,1.0,,21.0,,2.0,20.0,2.0,9.0,,2.0,1.0,1.0,,1.0,,10.0,102.0,1.0,0.36363636363636365,0.36363636363636365,0.7,0.30303030303030304,,0.25,0.30303030303030304,0.3235294117647059,,0.16666666666666666,0.3880597014925373,,0.25,0.4473684210526316,,0.35714285714285715,0.4925373134328358,0.14705882352941177,0.1,0.17647058823529413,18.85593220338983,0.38461538461538464,0.047619047619047616,0.08849557522123894,0.01,0.10714285714285714,0.009900990099009901,0.09644670050761421,0.009950248756218905,0.043478260869565216,,,0.011627906976744186,0.02631578947368421,0.07142857142857142,0.2631578947368421,0.1044776119402985,0.11764705882352941,,,0.14925373134328357,0.7,0.7777777777777778,0.2857142857142857,0.2537313432835821,0.23529411764705882,0.2857142857142857,0.5,0.1044776119402985,,,,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.44776119402985076,0.26666666666666666,0.26666666666666666,0.625,,,,,,,0.3333333333333333,,,0.1,1.0,,,0.4,0.25,0.6417910447761194,0.26666666666666666,0.4841818181818182,0.4169,0.442365,0.12162162162162163,0.21951219512195122,,,0.14705882352941177,8.541176470588235,26.669696969696968,0.23665893271461716,,,,,,1.0,,,,,,,,,,,0.14285714285714285,,,1.0,0.07142857142857142,,False,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,100630.0,1677.0,-92,3547.0,3543,776.0,880,323.0,7090,143.0,210.0,29.0,41.0,28.0,43.0,69.0,157.0,47.0,120.0,26.0,69.0,,4.0,3.0,12.0,71.0,191.0,10.0,18.0,14.0,35.0,259.0,487.0,97.0,260.0,117.0,926.0,4013,33.0,54.0,10.0,22.0,12.0,108.0,46.0,81.0,17.0,47.0,25.0,168.0,252.0,266.0,237.0,54.0,36.0,191.0,71.0,26.0,49.0,67.0,116.0,47.0,20.0,31.0,13.0,5.0,299.0,24.0,41.0,88.0,78.0,7.0,173.0,65.0,238.0,18.0,49.0,29.0,20.0,49.0,6.0,32.0,36.0,7.0,17.0,8.0,5.0,85.0,8.0,16.0,72.0,118.0,5.0,4.0,145.0,7.0,5.0,169.0,18.0,85.0,1.0,7.0,52.0,17.0,30.0,55.0,34.0,168.0,761.0,6.0,0.4864864864864865,0.5228215767634855,0.8144329896907216,0.3730769230769231,0.45454545454545453,0.3617021276595745,0.3730769230769231,0.5318275154004107,0.6111111111111112,0.5679012345679012,0.5414993306559571,0.631578947368421,0.55859375,0.5632603406326034,0.6352941176470588,0.5753424657534246,0.34805890227576974,0.053388090349075976,0.05714285714285714,0.08280254777070063,23.102394294447276,0.5764705882352941,0.0945945945945946,0.08628318584070796,0.04892601431980907,0.11655629139072848,0.030848329048843187,0.10006027727546715,0.040222772277227724,0.066006600660066,0.04573170731707317,0.028985507246376812,0.03398058252427184,0.08496732026143791,0.08095238095238096,0.10112359550561797,0.1079734219269103,0.1503267973856209,0.05027932960893855,0.6181818181818182,0.28112449799196787,0.680952380952381,0.7222222222222222,0.6083916083916084,0.2101740294511379,0.4394904458598726,0.4791666666666667,0.34782608695652173,0.1606425702811245,0.39166666666666666,0.3949579831932773,0.3191489361702128,0.09236947791164658,0.37681159420289856,0.38235294117647056,0.9230769230769231,0.2556894243641232,0.3717277486910995,0.3736842105263158,0.7746478873239436,0.5394736842105263,0.7073170731707317,0.3793103448275862,0.05263157894736842,,,0.23684210526315788,0.5555555555555556,1.0,0.3359375,0.6511627906976745,0.09375,0.25,0.2734375,0.4,0.6291834002677377,0.3717277486910995,0.5131982597054884,0.6192698113207548,0.521477734375,0.10552147239263804,0.15342960288808663,0.0038314176245210726,0.11663066954643629,0.18142548596112312,8.07782340862423,25.6996153846154,0.2187764307865802,3.0,1.0,10.0,0.01875,,,3.0,1.0,,,2.0,,0.007692307692307693,0.005235602094240838,,,0.008333333333333333,2.0,5.0,,,1.0,False,0.014492753623188406,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,30289.0,505.0,-27,1039.0,1047,183.0,224,89.0,2086,22.0,42.0,2.0,2.0,1.0,7.0,6.0,28.0,10.0,22.0,1.0,4.0,,,,,11.0,48.0,1.0,4.0,1.0,7.0,38.0,92.0,12.0,52.0,40.0,152.0,1133,2.0,4.0,1.0,4.0,4.0,11.0,3.0,13.0,1.0,7.0,12.0,21.0,44.0,32.0,27.0,9.0,4.0,48.0,11.0,14.0,41.0,41.0,82.0,30.0,11.0,24.0,13.0,4.0,205.0,3.0,4.0,23.0,24.0,,47.0,7.0,54.0,1.0,21.0,8.0,13.0,14.0,4.0,11.0,15.0,2.0,3.0,2.0,6.0,29.0,3.0,5.0,18.0,46.0,1.0,,51.0,,5.0,43.0,8.0,22.0,,2.0,2.0,,2.0,3.0,2.0,21.0,183.0,2.0,0.5789473684210527,0.6111111111111112,0.75,0.23076923076923078,0.25,0.14285714285714285,0.23076923076923078,0.41304347826086957,0.5,0.23076923076923078,0.3888888888888889,0.4375,0.225,0.465625,0.55,0.3888888888888889,0.3611111111111111,0.15217391304347827,0.14285714285714285,0.2857142857142857,16.420503909643788,0.4827586206896552,,0.08602150537634409,0.013986013986013986,0.107981220657277,0.013043478260869565,0.09552845528455285,0.013565891472868217,0.010101010101010102,0.025423728813559324,,0.0106951871657754,0.06521739130434782,0.1,0.0851063829787234,0.09523809523809523,0.15555555555555556,0.012987012987012988,0.6666666666666666,0.2916666666666667,0.5238095238095238,0.6111111111111112,0.5,0.19444444444444445,0.21428571428571427,0.3,0.6666666666666666,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.7,0.027777777777777776,0.25,0.3333333333333333,1.0,0.3333333333333333,0.22916666666666666,0.2391304347826087,0.7272727272727273,0.25,1.0,,,,,0.5,0.25,1.0,0.35,0.14285714285714285,,,0.35,0.14285714285714285,0.6527777777777778,0.22916666666666666,0.49976076388888885,0.59495,0.47506250000000005,0.13924050632911392,0.20754716981132076,,0.07236842105263158,0.13815789473684212,7.764130434782608,26.453846153846158,0.17613089509143406,,,7.0,0.023255813953488372,,2.0,1.0,,,,3.0,3.0,0.057692307692307696,0.041666666666666664,1.0,,,1.0,,,,,False,0.25,
1627737,1610612744,Marquese Chriss,Marquese Chriss,1627737,GSW,1287.0,21.0,-20,48.0,48,5.0,13,7.0,96,3.0,6.0,2.0,3.0,,,,2.0,,,,1.0,,,,,1.0,3.0,,,,,3.0,8.0,1.0,4.0,1.0,10.0,59,2.0,4.0,,,,4.0,,,,,,,2.0,4.0,3.0,,4.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,3.0,3.0,5.0,1.0,9.0,3.0,12.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,1.0,2.0,,,1.0,,,2.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,,5.0,,0.3333333333333333,1.0,1.0,0.25,,,0.25,0.375,0.5,,0.375,0.5,,0.38461538461538464,0.5,,0.3333333333333333,0.125,0.16666666666666666,,24.56140350877193,1.0,0.5,0.45454545454545453,0.13043478260869565,0.42857142857142855,,0.4444444444444444,0.0967741935483871,0.18181818181818182,0.125,,,0.5,0.375,1.0,0.3333333333333333,1.0,0.14285714285714285,1.0,0.5,0.5,0.6,0.3333333333333333,0.16666666666666666,,,,,,,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,,,,,,,,,,,0.8333333333333334,0.3333333333333333,0.6037708333333334,0.740125,,0.07692307692307693,0.1111111111111111,,0.4,,3.1125,25.225,0.10416666666666667,,,,,,,,,,,,,,,,,,,,,,,False,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,40945.0,682.0,-167,1468.0,1478,317.0,446,121.0,2946,111.0,138.0,17.0,30.0,22.0,26.0,24.0,79.0,20.0,56.0,1.0,4.0,,,,2.0,9.0,26.0,1.0,2.0,2.0,4.0,155.0,273.0,10.0,30.0,47.0,387.0,1683,18.0,40.0,1.0,2.0,4.0,43.0,33.0,52.0,2.0,6.0,14.0,86.0,258.0,52.0,24.0,6.0,28.0,26.0,9.0,16.0,12.0,10.0,22.0,9.0,1.0,5.0,5.0,2.0,54.0,20.0,24.0,62.0,59.0,15.0,136.0,45.0,181.0,4.0,8.0,3.0,5.0,16.0,2.0,6.0,31.0,5.0,10.0,3.0,6.0,47.0,3.0,11.0,68.0,95.0,6.0,5.0,62.0,3.0,3.0,72.0,6.0,32.0,,7.0,30.0,18.0,12.0,30.0,18.0,86.0,317.0,6.0,0.832258064516129,0.9148936170212766,0.8,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5677655677655677,0.45,0.6346153846153846,0.5610561056105611,0.4642857142857143,0.6206896551724138,0.5758928571428571,0.4574468085106383,0.6231884057971014,0.09900990099009901,0.05860805860805861,0.06521739130434782,0.08860759493670886,23.8332296204107,0.3404255319148936,0.36585365853658536,0.16573033707865167,0.06741573033707865,0.18960244648318042,0.066006600660066,0.17715959004392387,0.06676783004552352,0.102803738317757,0.07096774193548387,0.02127659574468085,0.07112970711297072,0.184,0.17073170731707318,0.11940298507462686,0.19291338582677164,0.1780821917808219,0.03305785123966942,0.6,0.45544554455445546,0.8043478260869565,0.8604651162790697,0.8198198198198198,0.2607260726072607,0.3037974683544304,0.3333333333333333,0.875,0.1848184818481848,0.35714285714285715,0.35714285714285715,0.85,0.013201320132013201,0.25,0.25,1.0,0.0858085808580858,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.7142857142857143,0.5666666666666667,,,,,0.047619047619047616,0.5,1.0,0.4482758620689655,0.8461538461538461,0.034482758620689655,,0.06896551724137931,0.5,0.5544554455445545,0.34615384615384615,0.5150346534653466,0.6460533333333333,0.5051525862068966,0.0972644376899696,0.10702341137123746,,0.1111111111111111,0.2222222222222222,7.189377289377289,25.68666666666667,0.2159400544959128,7.0,1.0,5.0,0.046875,,,,,8.0,,,,,,,,,,,1.0,0.02702702702702703,1.0,False,,2.0
