EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffCorner3ReboundPct,LongMidRangePctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,3SecondViolations,on,HeaveMakes
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,21855.0,364,,725,718,210,193,79.0,1443,772,31.0,44.0,14.0,101.0,3.0,34.0,14.0,48.0,5.0,53,8.0,6.0,13.0,39.0,32.0,1.0,210,0.0782122905027933,0.01675977653631285,0.2111801242236025,0.1411764705882353,0.014705882352941176,,0.05555555555555555,0.05333333333333334,0.18840579710144928,0.2896551724137931,10.0,17.0,1.0,4.0,2.0,2.0,9.0,19.0,3.0,9.0,6.0,14.0,2.0,16.0,43.0,,2.0,3.0,11.0,22.0,45.0,22.0,57.0,12.0,122.0,3.0,7.0,,4.0,7.0,7.0,13.0,4.0,13.0,8.0,34.0,22.0,22.0,66.0,,2.0,42.0,16.0,3.0,13.0,11.0,2.0,15.0,2.0,2.0,,1.0,2.0,5.0,,5.0,1.0,,,6.0,,,1.0,2.0,7.0,19.0,3.0,8.0,3.0,34.0,3.0,0.5,0.5238095238095238,1.0,0.38596491228070173,,0.3076923076923077,0.39285714285714285,0.4888888888888889,0.42857142857142855,0.5384615384615384,0.5392156862745098,0.2727272727272727,0.5,0.5545454545454546,0.2916666666666667,0.5483870967741935,0.5588235294117647,0.06666666666666667,,0.15789473684210525,14.268142681426813,0.8333333333333334,,0.012422360248447204,0.017543859649122806,0.01652892561983471,0.1875,0.34782608695652173,0.019230769230769232,0.16666666666666666,0.5882352941176471,0.5882352941176471,0.4,0.18627450980392157,0.47368421052631576,0.5625,0.5555555555555556,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.13725490196078433,0.42857142857142855,0.42857142857142855,1.0,0.4215686274509804,0.37209302325581395,0.37209302325581395,1.0,0.36363636363636365,0.25,0.18181818181818182,0.18181818181818182,,,0.07692307692307693,1.0,0.4230769230769231,0.2727272727272727,0.7254901960784313,0.38095238095238093,0.5069308080808081,0.5379999999999999,0.4465826086956522,0.07476635514018691,0.16,0.05737704918032787,0.2786885245901639,7.888888888888889,26.166666666666664,,1.0,2.0,1.0,1.0,,,7.0,,,,,,2.0,,0.0425531914893617,,,,,0.07692307692307693,0.5,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,False,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,34798.0,580,-5.0,1162,1159,224,279,121.0,2321,1288,13.0,23.0,6.0,56.0,13.0,42.0,49.0,99.0,20.0,119,10.0,8.0,17.0,32.0,39.0,3.0,219,0.16896551724137931,0.04391891891891892,0.16666666666666666,0.16789667896678967,0.036968576709796676,0.022222222222222223,0.1896551724137931,0.15447154471544716,0.175,0.1927710843373494,35.0,63.0,8.0,12.0,4.0,7.0,19.0,33.0,2.0,11.0,17.0,31.0,3.0,38.0,100.0,4.0,11.0,7.0,14.0,56.0,107.0,55.0,131.0,33.0,310.0,8.0,12.0,5.0,14.0,38.0,9.0,15.0,10.0,18.0,16.0,64.0,84.0,28.0,165.0,,8.0,100.0,38.0,12.0,10.0,7.0,3.0,4.0,3.0,7.0,8.0,6.0,2.0,18.0,2.0,11.0,8.0,7.0,1.0,26.0,1.0,2.0,2.0,3.0,1.0,40.0,9.0,20.0,4.0,64.0,2.0,0.75,0.8076923076923077,1.0,0.4198473282442748,0.35714285714285715,0.5555555555555556,0.4198473282442748,0.5233644859813084,0.6666666666666666,0.6,0.5819327731092437,0.5961538461538461,0.7272727272727273,0.6086956521739131,0.6333333333333333,0.7875,0.5504201680672269,0.11214953271028037,0.12698412698412698,0.09090909090909091,21.36817832436587,0.6923076923076923,0.25,0.02857142857142857,0.08928571428571429,0.026595744680851064,0.1568627450980392,0.1346153846153846,0.05357142857142857,0.2647058823529412,0.5555555555555556,0.6363636363636364,0.7714285714285715,0.13865546218487396,0.5757575757575758,0.6333333333333333,0.7368421052631579,0.046218487394957986,0.18181818181818182,0.2,0.13025210084033614,0.5483870967741935,0.5483870967741935,1.0,0.42016806722689076,0.38,0.3838383838383838,1.0,0.46153846153846156,0.6666666666666666,0.11538461538461539,0.4230769230769231,0.36363636363636365,1.0,0.21212121212121213,0.5714285714285714,0.42424242424242425,0.5,0.8151260504201681,0.38,0.5421405462184873,0.6350562500000001,0.5211878787878789,0.08032128514056225,0.1694915254237288,0.12258064516129032,0.2064516129032258,4.8261682242990664,25.300000000000004,1.0,3.0,4.0,7.0,,1.0,2.0,,2.0,2.0,,2.0,2.0,3.0,0.09090909090909091,,1.0,0.5,0.3333333333333333,1.0,0.12121212121212122,0.75,,3.0,,,0.03508771929824561,0.5,1.0,,,,0.007633587786259542,,0.01,,,,,,,,,,False,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,3401.0,57,12.0,107,110,28,28,13.0,217,106,1.0,2.0,,5.0,2.0,4.0,8.0,14.0,2.0,16,2.0,1.0,3.0,7.0,2.0,,28,0.24242424242424243,0.08,0.2222222222222222,0.23529411764705882,0.037037037037037035,0.1111111111111111,0.15384615384615385,0.4166666666666667,0.16666666666666666,0.2616822429906542,,2.0,,,,,1.0,1.0,,,,2.0,,1.0,4.0,,,,,1.0,3.0,1.0,6.0,2.0,7.0,,,,,,,,,,,,2.0,,3.0,,,4.0,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,,2.0,,,2.0,,1.0,,,,3.0,,,,,1.0,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,,0.2777777777777778,,,0.35,,,0.6666666666666666,,,,9.836065573770492,,0.6666666666666666,,0.09090909090909091,,0.125,0.3333333333333333,,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,1.0,,,,0.2222222222222222,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,,,0.8888888888888888,0.25,0.5330055555555555,,,0.1,,,,3.266666666666667,25.8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,False,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,3266.0,54,1.0,118,117,32,42,13.0,235,110,1.0,3.0,,8.0,,1.0,4.0,6.0,,6,2.0,,,,3.0,,32,0.15384615384615385,,0.037037037037037035,0.09433962264150944,,,0.08333333333333333,0.42857142857142855,0.047619047619047616,0.2711864406779661,1.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,9.0,,1.0,,1.0,2.0,3.0,2.0,11.0,2.0,12.0,,,,1.0,,1.0,1.0,1.0,3.0,,5.0,4.0,,6.0,,,9.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,,2.0,1.0,,,,1.0,,1.0,,,,,,4.0,,2.0,,5.0,,1.0,1.0,1.0,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.6666666666666666,,1.0,0.35714285714285715,,0.625,0.375,,0.625,0.7857142857142857,0.3333333333333333,0.5,,13.076923076923077,1.0,0.2,,,,,,,0.14285714285714285,0.5,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,,,,0.14285714285714285,0.5,0.5,1.0,0.6428571428571429,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,,,0.25,1.0,0.25,,0.9285714285714286,0.1111111111111111,0.5275857142857142,0.4254,0.5937,0.125,0.4,,0.4166666666666667,3.733333333333333,25.581818181818186,,1.0,2.0,,,,,,2.0,2.0,,2.0,2.0,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,False,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,3016.0,50,-5.0,106,110,59,50,13.0,216,95,2.0,4.0,1.0,10.0,1.0,3.0,,3.0,1.0,4,2.0,1.0,2.0,5.0,1.0,,59,,0.05,0.14285714285714285,0.06976744186046512,0.021739130434782608,,,,0.15,0.5566037735849056,6.0,9.0,1.0,1.0,1.0,3.0,,,,,,3.0,,,5.0,,1.0,,3.0,6.0,9.0,,8.0,,12.0,1.0,1.0,,1.0,2.0,1.0,3.0,,5.0,,2.0,4.0,8.0,,,2.0,5.0,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,2.0,3.0,,,5.0,,4.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,0.3333333333333333,0.4,,,,,,0.6666666666666666,1.0,0.3333333333333333,0.35294117647058826,0.5,0.125,0.35294117647058826,0.5,0.125,0.47058823529411764,0.1111111111111111,0.1111111111111111,,18.333333333333336,0.4,,,,,,,,0.5294117647058824,0.6666666666666666,0.75,0.3333333333333333,,,,,,,,0.17647058823529413,,,,0.29411764705882354,,,,0.5,1.0,,0.5,,,0.375,0.3333333333333333,0.375,,1.0,,0.583414705882353,0.6862,0.58520625,0.058823529411764705,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.7555555555555555,24.8,,,2.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,0.2,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,8739.0,146,26.0,285,279,65,66,33.0,564,303,5.0,6.0,1.0,13.0,1.0,7.0,8.0,15.0,5.0,20,4.0,4.0,10.0,15.0,6.0,1.0,65,0.10126582278481013,0.01639344262295082,0.1320754716981132,0.11363636363636363,0.04,,0.07407407407407407,0.0975609756097561,0.14285714285714285,0.22807017543859648,13.0,14.0,1.0,1.0,2.0,2.0,2.0,5.0,3.0,7.0,1.0,6.0,,3.0,8.0,1.0,1.0,1.0,2.0,18.0,26.0,4.0,14.0,4.0,52.0,1.0,1.0,1.0,1.0,5.0,3.0,7.0,1.0,3.0,1.0,10.0,26.0,10.0,12.0,,,7.0,3.0,3.0,1.0,,1.0,2.0,2.0,4.0,,,,1.0,2.0,1.0,2.0,,,3.0,,,,,1.0,5.0,3.0,3.0,1.0,10.0,,0.7222222222222222,0.7222222222222222,1.0,0.2857142857142857,1.0,0.3333333333333333,0.3076923076923077,0.6923076923076923,1.0,0.42857142857142855,0.6,1.25,0.45,0.6341463414634146,1.25,0.45454545454545453,0.35,0.11538461538461539,0.07142857142857142,0.4,13.793103448275863,0.3333333333333333,,0.0625,0.037037037037037035,0.043478260869565216,0.18181818181818182,,,0.35,0.9285714285714286,1.0,0.6923076923076923,0.125,0.4,0.6666666666666666,0.5,0.175,0.42857142857142855,0.42857142857142855,0.15,0.16666666666666666,0.16666666666666666,1.0,0.2,0.375,0.375,1.0,0.5,1.0,,0.5,1.0,1.0,0.2,1.0,0.2,0.5,0.7,0.42857142857142855,0.5424615384615387,0.646,0.466,0.075,0.11538461538461539,0.09615384615384616,0.19230769230769232,7.615384615384617,26.392857142857142,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,0.1,,,,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,False,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,6841.0,114,64.0,237,234,80,82,27.0,471,227,5.0,6.0,4.0,13.0,3.0,4.0,7.0,13.0,5.0,18,8.0,4.0,6.0,12.0,10.0,,79,0.12727272727272726,0.05454545454545454,0.08888888888888889,0.11,0.052083333333333336,0.10526315789473684,0.038461538461538464,0.21739130434782608,0.0975609756097561,0.33755274261603374,9.0,16.0,3.0,5.0,2.0,5.0,1.0,6.0,,,2.0,3.0,,1.0,4.0,,,,1.0,10.0,22.0,3.0,7.0,10.0,39.0,3.0,6.0,,,8.0,2.0,8.0,,1.0,4.0,8.0,12.0,8.0,9.0,,4.0,4.0,1.0,2.0,1.0,,1.0,1.0,,2.0,2.0,1.0,4.0,2.0,2.0,1.0,4.0,1.0,,6.0,,4.0,2.0,,,10.0,1.0,4.0,,8.0,1.0,0.6,0.75,1.0,0.42857142857142855,,,0.42857142857142855,0.45454545454545453,0.5,0.25,0.5,0.5,0.2222222222222222,0.5909090909090909,0.5714285714285714,0.36363636363636365,0.2413793103448276,0.09090909090909091,0.125,,14.772727272727272,0.3333333333333333,0.25,0.04878048780487805,,0.05555555555555555,0.16666666666666666,,0.07142857142857142,0.5517241379310345,0.5625,0.6428571428571429,0.5555555555555556,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.13793103448275862,0.25,0.25,1.0,0.8333333333333334,0.6,,,,,0.5555555555555556,0.4,0.1111111111111111,,0.7931034482758621,0.25,0.5659103448275862,0.6735200000000001,0.5262333333333333,0.15151515151515152,0.16,0.20512820512820512,0.20512820512820512,3.2954545454545454,24.514285714285712,,,,2.0,,,,,3.0,1.0,2.0,4.0,1.0,,,0.0625,0.25,,,,,,,,1.0,1.0,,,,,1.0,,,,,0.125,,,,,,,,,False,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,2624.0,44,-3.0,94,98,52,36,8.0,192,108,1.0,3.0,1.0,8.0,1.0,4.0,5.0,10.0,1.0,11,,,5.0,5.0,1.0,,52,0.19230769230769232,0.043478260869565216,0.25,0.21428571428571427,0.030303030303030304,,0.21428571428571427,,0.21428571428571427,0.5531914893617021,2.0,6.0,,1.0,1.0,4.0,,2.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,8.0,1.0,3.0,2.0,9.0,,1.0,,,,1.0,4.0,,2.0,2.0,4.0,4.0,,3.0,,,1.0,,,2.0,2.0,,,,,1.0,1.0,,2.0,1.0,,2.0,2.0,,4.0,,2.0,,,,2.0,,1.0,,4.0,,1.0,1.0,1.0,0.3333333333333333,,,0.5,0.25,,0.25,0.3181818181818182,,0.16666666666666666,0.375,,0.2857142857142857,0.2727272727272727,,,,15.686274509803921,0.5,0.5,,0.14285714285714285,,0.25,0.5,0.14285714285714285,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,1.0,,,,,,0.6666666666666666,0.25,0.3333333333333333,,0.8181818181818182,,0.574075,0.6171,0.6426700000000001,0.08333333333333333,0.1111111111111111,,0.4444444444444444,2.45,30.099999999999998,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,35391.0,590,-65.0,1180,1180,281,259,130.0,2360,1311,71.0,118.0,45.0,283.0,8.0,25.0,27.0,53.0,17.0,70,20.0,11.0,23.0,48.0,53.0,2.0,281,0.08598726114649681,0.025559105431309903,0.1201923076923077,0.09961685823754789,0.030303030303030304,0.026143790849673203,0.11450381679389313,0.08181818181818182,0.1125,0.23813559322033898,31.0,42.0,3.0,5.0,6.0,6.0,15.0,44.0,14.0,19.0,6.0,16.0,,13.0,39.0,,8.0,1.0,8.0,60.0,105.0,19.0,55.0,39.0,216.0,3.0,6.0,,8.0,14.0,12.0,26.0,4.0,14.0,15.0,51.0,50.0,70.0,57.0,,2.0,39.0,13.0,9.0,47.0,31.0,16.0,23.0,3.0,9.0,1.0,2.0,9.0,36.0,7.0,28.0,12.0,8.0,1.0,48.0,4.0,10.0,,2.0,6.0,46.0,5.0,17.0,5.0,51.0,2.0,0.4166666666666667,0.423728813559322,1.0,0.34545454545454546,,0.2857142857142857,0.34545454545454546,0.5714285714285714,0.5,0.46153846153846156,0.553125,0.21428571428571427,0.45,0.6033519553072626,0.4117647058823529,0.5204081632653061,0.34375,0.08571428571428572,0.047619047619047616,0.11363636363636363,17.00374531835206,0.75,0.03333333333333333,0.036290322580645164,0.038461538461538464,0.030456852791878174,0.0410958904109589,0.14583333333333334,0.02857142857142857,0.2625,0.7380952380952381,0.775,0.4838709677419355,0.275,0.3409090909090909,0.38461538461538464,0.3333333333333333,0.11875,0.7368421052631579,0.8235294117647058,0.1,0.375,0.375,1.0,0.24375,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.6,,0.5714285714285714,,,0.15,1.0,0.2,0.125,0.60625,0.3333333333333333,0.50703875,0.563955,0.48278875,0.10919540229885058,0.1452991452991453,0.06481481481481481,0.2361111111111111,7.000952380952382,24.86363636363636,,3.0,6.0,8.0,,2.0,1.0,,5.0,5.0,,6.0,2.0,5.0,0.10526315789473684,,0.3333333333333333,0.6666666666666666,,,0.15,0.5,,1.0,1.0,1.0,0.058823529411764705,0.35714285714285715,,,2.0,,,,,0.03508771929824561,,,,,,,,,False,
1629632,1610612741,Coby White,Coby White,1629632,CHI,58155.0,969,-57.0,1973,1984,407,438,220.0,3957,2182,81.0,167.0,42.0,420.0,5.0,67.0,46.0,116.0,12.0,128,20.0,14.0,49.0,86.0,80.0,2.0,401,0.0925553319919517,0.009416195856873822,0.1614457831325301,0.12390350877192982,0.012461059190031152,0.008620689655172414,0.1,0.09345794392523364,0.1510574018126888,0.20628484541307654,54.0,115.0,2.0,4.0,12.0,28.0,22.0,51.0,22.0,55.0,7.0,22.0,2.0,65.0,180.0,12.0,22.0,17.0,42.0,98.0,221.0,72.0,202.0,69.0,481.0,5.0,10.0,12.0,24.0,53.0,22.0,55.0,19.0,49.0,25.0,126.0,52.0,144.0,153.0,63.0,,179.0,65.0,27.0,86.0,65.0,21.0,29.0,10.0,7.0,3.0,3.0,6.0,54.0,11.0,32.0,35.0,22.0,6.0,89.0,5.0,16.0,3.0,2.0,7.0,78.0,8.0,31.0,9.0,119.0,7.0,0.2653061224489796,0.2653061224489796,0.7083333333333334,0.3564356435643564,0.5,0.3877551020408163,0.3582089552238806,0.4434389140271493,0.5,0.4,0.48699763593380613,0.6764705882352942,0.4855769230769231,0.5252192982456141,0.7162162162162162,0.5299145299145299,0.47754137115839246,0.12217194570135746,0.16521739130434782,0.13725490196078433,24.461400359066428,0.6067415730337079,0.06,0.016203703703703703,0.01639344262295082,0.01488095238095238,0.07526881720430108,0.20238095238095238,0.013824884792626729,0.2718676122931442,0.46956521739130436,0.5625,0.2962962962962963,0.12056737588652482,0.43137254901960786,0.5,0.22727272727272727,0.13002364066193853,0.4,0.4074074074074074,0.05200945626477541,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.425531914893617,0.3611111111111111,0.36312849162011174,0.6923076923076923,0.11764705882352941,0.5,0.058823529411764705,0.6470588235294118,0.5454545454545454,0.9166666666666666,0.2692307692307692,0.42857142857142855,0.40384615384615385,0.40476190476190477,0.7494089834515366,0.36312849162011174,0.5190178909952605,0.5561750000000001,0.5093490291262136,0.07158836689038031,0.12704918032786885,0.1101871101871102,0.26195426195426197,7.4800904977375575,25.79158415841584,,2.0,7.0,7.0,1.0,7.0,3.0,2.0,7.0,6.0,1.0,7.0,2.0,4.0,0.01818181818181818,,0.2857142857142857,0.5,,,0.0673076923076923,0.2857142857142857,2.0,3.0,,,0.020833333333333332,0.22727272727272727,1.0,,1.0,,0.0049504950495049506,,0.005555555555555556,0.0049261083743842365,,1.0,,,,,,,False,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,43410.0,724,-138.0,1462,1467,294,325,173.0,2929,1662,19.0,38.0,15.0,95.0,17.0,45.0,45.0,101.0,24.0,125,25.0,18.0,16.0,39.0,45.0,3.0,290,0.12605042016806722,0.03990610328638498,0.15,0.136986301369863,0.03274215552523874,0.056818181818181816,0.07352941176470588,0.1702127659574468,0.15833333333333333,0.20109439124487005,45.0,69.0,8.0,12.0,9.0,10.0,23.0,57.0,18.0,45.0,5.0,10.0,1.0,15.0,37.0,2.0,5.0,6.0,10.0,86.0,171.0,20.0,47.0,37.0,269.0,13.0,20.0,2.0,6.0,37.0,15.0,22.0,9.0,13.0,11.0,68.0,124.0,48.0,57.0,3.0,18.0,35.0,14.0,23.0,19.0,11.0,8.0,2.0,2.0,7.0,11.0,4.0,7.0,25.0,2.0,12.0,19.0,13.0,3.0,44.0,3.0,7.0,4.0,,,54.0,6.0,25.0,4.0,68.0,3.0,0.7209302325581395,0.8051948051948052,0.95,0.425531914893617,0.3333333333333333,0.6923076923076923,0.41304347826086957,0.5029239766081871,0.65,0.6818181818181818,0.5321100917431193,0.6153846153846154,0.8142857142857143,0.558091286307054,0.6166666666666667,0.7906976744186046,0.21559633027522937,0.13450292397660818,0.18840579710144928,0.15789473684210525,17.045454545454547,0.5681818181818182,0.3235294117647059,0.02280130293159609,0.03896103896103896,0.02092050209205021,0.1375,0.11666666666666667,0.045454545454545456,0.3165137614678899,0.6521739130434783,0.8035714285714286,0.7111111111111111,0.26146788990825687,0.40350877192982454,0.4791666666666667,0.7391304347826086,0.20642201834862386,0.4,0.4090909090909091,0.045871559633027525,0.5,0.5,1.0,0.16972477064220184,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.46153846153846156,0.6666666666666666,0.038461538461538464,0.19230769230769232,0.4,1.0,0.2857142857142857,0.9,0.2857142857142857,0.6,0.5321100917431193,0.4,0.5159698156682029,0.61335625,0.5539279411764705,0.10548523206751055,0.13157894736842105,0.137546468401487,0.2527881040892193,8.119298245614036,25.870212765957444,,3.0,3.0,5.0,1.0,5.0,2.0,,16.0,9.0,7.0,16.0,11.0,4.0,0.022222222222222223,0.010416666666666666,0.6875,0.125,,,0.08571428571428572,1.0,2.0,,,,0.029411764705882353,0.7222222222222222,,,,,,,,,,3.0,,,,,,,False,1.0
