EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Clear Path Fouls,on,3SecondViolations
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,44598.0,743,-13,1556,1553,315.0,237.0,166,3109,7.0,17.0,2.0,5.0,2.0,4.0,15.0,39.0,31.0,46.0,23.0,50.0,2.0,5.0,5.0,11.0,64.0,135.0,11.0,9.0,19.0,53.0,102.0,87.0,185.0,14.0,381.0,1827,8.0,13.0,8.0,16.0,,40.0,8.0,20.0,14.0,30.0,10.0,68.0,62.0,44.0,255.0,2.0,135.0,64.0,9.0,2.0,11.0,15.0,26.0,9.0,6.0,6.0,3.0,2.0,67.0,5.0,4.0,,24.0,24.0,2.0,50.0,9.0,59.0,,12.0,7.0,5.0,9.0,,7.0,19.0,,2.0,1.0,9.0,28.0,2.0,6.0,24.0,46.0,1.0,4.0,7.0,13.0,,1.0,21.0,2.0,4.0,4.0,1.0,1.0,,1.0,1.0,,,68.0,315.0,,4.0,0.5849056603773585,0.5961538461538461,0.9770114942528736,0.4702702702702703,0.5,0.4666666666666667,0.4702702702702703,0.5196078431372549,0.6153846153846154,0.4,0.6393728222996515,0.6896551724137931,0.58,0.6440677966101694,0.6896551724137931,0.6071428571428571,0.6445993031358885,0.010810810810810811,0.08823529411764706,0.29411764705882354,0.10256410256410256,,0.014814814814814815,18.415051311288483,0.32142857142857145,0.07407407407407407,,0.058394160583941604,0.01038961038961039,0.07384615384615385,0.01466275659824047,0.06521739130434782,0.012396694214876033,0.015384615384615385,0.011695906432748537,,0.014760147601476014,0.014285714285714285,0.06293706293706294,0.0449438202247191,0.07777777777777778,0.08778625954198473,0.015873015873015872,,1.0,0.059233449477351915,0.4117647058823529,0.5833333333333334,0.5714285714285714,0.13588850174216027,0.38461538461538464,0.42857142857142855,0.6,0.1602787456445993,0.6739130434782609,0.6739130434782609,0.5806451612903226,0.17421602787456447,0.46,0.46,1.0,0.47038327526132406,0.4740740740740741,0.48120300751879697,0.96875,0.1724137931034483,0.4,1.0,0.1724137931034483,0.4,1.0,0.3793103448275862,0.08,0.5,0.22,0.45454545454545453,0.38,0.47368421052631576,0.7038327526132404,0.4740740740740741,0.514409930313589,0.5249894736842105,0.502353,0.020618556701030927,0.038461538461538464,0.10498687664041995,0.1784776902887139,12.48235294117647,25.456756756756768,0.20244215938303342,6.0,6.0,,,2.0,,,,,0.5454545454545454,1.0,0.0106951871657754,,,1.0,,,False,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,13865.0,231,13,504,510,173.0,143.0,44,1014,13.0,25.0,1.0,3.0,8.0,14.0,7.0,18.0,8.0,17.0,5.0,10.0,,,,1.0,21.0,44.0,3.0,6.0,12.0,28.0,60.0,26.0,54.0,15.0,149.0,544,2.0,4.0,1.0,3.0,2.0,9.0,15.0,25.0,6.0,13.0,9.0,57.0,26.0,30.0,54.0,4.0,43.0,21.0,12.0,,5.0,1.0,6.0,,1.0,5.0,,,13.0,3.0,2.0,,25.0,13.0,6.0,44.0,5.0,49.0,1.0,16.0,10.0,6.0,12.0,4.0,6.0,11.0,,6.0,3.0,2.0,23.0,2.0,11.0,11.0,22.0,1.0,,,13.0,,,19.0,1.0,5.0,5.0,6.0,3.0,3.0,6.0,3.0,,1.0,57.0,173.0,2.0,5.0,0.4642857142857143,0.5,0.6923076923076923,0.48148148148148145,0.3333333333333333,0.46153846153846156,0.49056603773584906,0.4666666666666667,0.5,0.6,0.5877192982456141,0.5,0.631578947368421,0.6056910569105691,0.5625,0.6477272727272727,0.47368421052631576,,0.2,0.32,0.2222222222222222,,,26.211849192100537,0.5217391304347826,0.35294117647058826,,0.09774436090225563,0.017699115044247787,0.21367521367521367,0.03,0.152,0.023474178403755867,0.044444444444444446,,,0.03529411764705882,,0.05555555555555555,0.06818181818181818,0.2,0.21052631578947367,0.22727272727272727,0.02127659574468085,0.5,0.21929824561403508,0.52,0.7647058823529411,0.5384615384615384,0.15789473684210525,0.3888888888888889,0.5,0.42857142857142855,0.14912280701754385,0.47058823529411764,0.47058823529411764,0.375,0.08771929824561403,0.5,0.5,1.0,0.38596491228070173,0.4772727272727273,0.4772727272727273,0.6190476190476191,0.42857142857142855,0.3333333333333333,,,,,0.42857142857142855,0.3684210526315789,0.5714285714285714,0.02631578947368421,,0.3157894736842105,0.5,0.6929824561403509,0.4883720930232558,0.5103539823008851,0.54564,0.5144763157894736,0.0423728813559322,0.078125,0.06040268456375839,0.3825503355704698,8.634999999999998,26.537037037037038,0.34325396825396826,1.0,24.0,1.0,,,,,,,0.3333333333333333,,,,,,,,False,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,8724.0,145,-9,309,321,58.0,45.0,28,630,8.0,10.0,,,1.0,2.0,3.0,9.0,1.0,4.0,1.0,3.0,,,,,3.0,8.0,,2.0,3.0,12.0,23.0,4.0,11.0,8.0,44.0,349,,,,,,,1.0,3.0,2.0,3.0,2.0,10.0,,24.0,9.0,,8.0,3.0,1.0,,14.0,16.0,30.0,14.0,2.0,6.0,4.0,4.0,76.0,,,,5.0,8.0,,13.0,,13.0,,4.0,,4.0,5.0,3.0,4.0,3.0,,1.0,,,8.0,2.0,3.0,3.0,7.0,,,,8.0,,,11.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,,,10.0,58.0,,2.0,,,0.75,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.5217391304347826,,0.3333333333333333,0.5294117647058824,,0.6666666666666666,0.5641025641025641,,0.625,0.3235294117647059,,0.043478260869565216,,0.1111111111111111,,,13.905325443786984,0.625,,,0.0975609756097561,,0.06944444444444445,,0.08441558441558442,,,,,,,0.08333333333333333,0.05405405405405406,0.19047619047619047,0.07407407407407407,0.05555555555555555,,1.0,0.29411764705882354,0.8,0.8,,0.2647058823529412,0.3333333333333333,0.375,,0.11764705882352941,0.25,0.25,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.375,0.375,0.6666666666666666,,,,,,,,0.3333333333333333,0.5,,,0.5,0.6666666666666666,0.6176470588235294,0.375,0.5280441176470588,,0.5963166666666666,0.10810810810810811,0.15384615384615385,,0.22727272727272727,6.739130434782608,25.11818181818182,0.18770226537216828,,3.0,,,,,,,,,,,,,,,,False,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,4372.0,73,-41,156,156,47.0,61.0,15,312,,1.0,,,,,1.0,3.0,3.0,6.0,5.0,10.0,1.0,2.0,2.0,2.0,3.0,14.0,,,5.0,4.0,10.0,8.0,24.0,,32.0,174,2.0,4.0,1.0,2.0,,7.0,,2.0,2.0,7.0,,6.0,8.0,,21.0,,14.0,3.0,2.0,,1.0,,1.0,,,,1.0,,2.0,,2.0,,4.0,8.0,2.0,14.0,2.0,16.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,2.0,1.0,1.0,6.0,9.0,1.0,,,,,,,,,,3.0,,3.0,3.0,3.0,1.0,,6.0,47.0,,,1.0,1.0,0.875,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.4,0.5,,0.47058823529411764,0.5833333333333334,0.3333333333333333,0.47058823529411764,0.5833333333333334,0.3333333333333333,0.7058823529411765,,0.2,,0.6666666666666666,,,20.689655172413794,0.5,0.3333333333333333,,0.21621621621621623,0.045454545454545456,0.09523809523809523,,0.1518987341772152,0.023255813953488372,,0.0625,0.07142857142857142,,,0.25,0.2222222222222222,0.14285714285714285,0.08823529411764706,0.125,,1.0,0.029411764705882353,,,,0.08823529411764706,0.3333333333333333,1.0,1.0,0.17647058823529413,0.5,0.5,1.0,0.29411764705882354,0.5,0.5,1.0,0.4117647058823529,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,0.3333333333333333,0.5,1.0,,,,0.2222222222222222,1.0,0.5555555555555556,,0.7352941176470589,0.21428571428571427,0.49735147058823537,0.44756666666666667,0.5078888888888888,,,0.21875,0.1875,12.009999999999998,25.087500000000002,0.30128205128205127,,3.0,,,,,,,,,,,,,,,,False,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,5549.0,92,-47,193,197,46.0,72.0,17,390,4.0,4.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,3.0,,1.0,,1.0,3.0,7.0,,,1.0,4.0,8.0,3.0,10.0,1.0,18.0,253,1.0,1.0,,1.0,,2.0,1.0,2.0,,2.0,,2.0,6.0,2.0,9.0,2.0,7.0,3.0,3.0,,6.0,6.0,12.0,6.0,,4.0,1.0,1.0,30.0,4.0,,,6.0,7.0,,13.0,4.0,17.0,,3.0,1.0,2.0,,,,1.0,,,,,1.0,,,9.0,12.0,1.0,,,4.0,,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,,,,2.0,45.0,2.0,,0.75,1.0,1.0,0.3,,,0.3,0.5,1.0,0.5,0.4722222222222222,0.5,0.25,0.47368421052631576,0.5,0.25,0.5555555555555556,,0.375,,1.0,0.5,,9.433962264150942,,,,0.175,,0.13333333333333333,0.08163265306122448,0.15294117647058825,0.043010752688172046,,,,0.07894736842105263,0.09090909090909091,0.23529411764705882,0.07692307692307693,0.2,0.1388888888888889,0.1111111111111111,,,0.2222222222222222,1.0,1.0,0.75,0.1111111111111111,,,,0.1111111111111111,,,,0.16666666666666666,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,0.5,,,,0.25,1.0,0.25,,0.25,,0.7777777777777778,0.42857142857142855,0.508788888888889,0.5688,0.3896125,0.05263157894736842,0.1111111111111111,0.1111111111111111,0.1111111111111111,7.0625,25.639999999999997,0.23834196891191708,,,,,,,,,,,,,,,,,,False,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,74675.0,1245,192,2651,2623,305.0,187.0,270,5274,60.0,118.0,10.0,22.0,6.0,10.0,7.0,32.0,4.0,15.0,20.0,40.0,1.0,2.0,2.0,4.0,72.0,196.0,10.0,6.0,22.0,71.0,165.0,92.0,236.0,32.0,450.0,2965,11.0,27.0,4.0,12.0,6.0,40.0,7.0,13.0,8.0,26.0,11.0,49.0,74.0,68.0,228.0,14.0,196.0,72.0,22.0,,90.0,40.0,130.0,24.0,16.0,66.0,13.0,11.0,300.0,29.0,25.0,1.0,97.0,100.0,4.0,201.0,55.0,256.0,5.0,48.0,41.0,7.0,29.0,12.0,17.0,29.0,1.0,12.0,1.0,5.0,58.0,5.0,5.0,34.0,81.0,5.0,6.0,4.0,65.0,2.0,6.0,49.0,1.0,16.0,4.0,9.0,7.0,1.0,10.0,6.0,,,49.0,299.0,4.0,3.0,0.5211267605633803,0.578125,0.8260869565217391,0.3898305084745763,0.3333333333333333,0.3076923076923077,0.3898305084745763,0.4303030303030303,0.4074074074074074,0.5384615384615384,0.5211970074812967,0.4358974358974359,0.48717948717948717,0.5319148936170213,0.46511627906976744,0.532608695652174,0.5885286783042394,,0.13333333333333333,0.1440677966101695,0.15625,,,16.184387617765815,0.5,0.125,0.013333333333333334,0.14084507042253522,0.04118616144975288,0.17636363636363636,0.048414023372287146,0.15634920634920635,0.04477611940298507,0.05429864253393665,0.04296875,0.015384615384615385,0.043568464730290454,0.06837606837606838,0.12790697674418605,0.12547528517110265,0.17989417989417988,0.16363636363636364,0.22727272727272727,0.023255813953488372,0.6,0.2942643391521197,0.5084745762711864,0.594059405940594,0.55,0.0798004987531172,0.21875,0.25925925925925924,0.42857142857142855,0.03740648379052369,0.26666666666666666,0.26666666666666666,0.25,0.09975062344139651,0.5,0.5,0.95,0.48877805486284287,0.3673469387755102,0.3673469387755102,0.7916666666666666,0.5641025641025641,0.45454545454545453,0.2,0.05128205128205128,0.5,,0.2564102564102564,0.2564102564102564,0.6,0.10256410256410256,0.5,0.5641025641025641,0.2727272727272727,0.8827930174563591,0.3673469387755102,0.559156608478803,0.5978136363636364,0.5683538461538461,0.0477326968973747,0.08888888888888889,0.08888888888888889,0.10888888888888888,4.604242424242424,26.20720338983051,0.11505092417955488,3.0,48.0,,12.0,4.0,1.0,1.0,,1.0,0.3,0.3333333333333333,0.016736401673640166,,1.0,,1.0,,False,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,19304.0,322,64,667,655,145.0,99.0,77,1322,4.0,13.0,1.0,3.0,1.0,4.0,2.0,6.0,3.0,10.0,7.0,14.0,,,1.0,2.0,12.0,37.0,4.0,3.0,11.0,9.0,29.0,19.0,51.0,8.0,83.0,745,1.0,3.0,1.0,4.0,,5.0,4.0,9.0,4.0,13.0,,20.0,2.0,16.0,48.0,,37.0,12.0,5.0,,34.0,17.0,51.0,13.0,4.0,19.0,7.0,8.0,119.0,4.0,2.0,,10.0,8.0,,18.0,6.0,24.0,1.0,7.0,6.0,1.0,7.0,,5.0,3.0,1.0,2.0,,1.0,10.0,,2.0,2.0,12.0,,,1.0,13.0,1.0,,9.0,,1.0,,,,,,,,,20.0,145.0,1.0,,0.1111111111111111,0.1111111111111111,0.8421052631578947,0.37254901960784315,0.25,0.3076923076923077,0.37254901960784315,0.3103448275862069,0.3333333333333333,0.4444444444444444,0.46875,0.35714285714285715,0.45454545454545453,0.5,0.35714285714285715,0.45454545454545453,0.6375,,0.1724137931034483,0.15384615384615385,0.3333333333333333,0.1,,12.156862745098039,0.7,,,0.04145077720207254,0.011695906432748537,0.07575757575757576,0.02631578947368421,0.055384615384615386,0.018575851393188854,0.03278688524590164,,,0.025210084033613446,0.030303030303030304,0.03333333333333333,0.046511627906976744,0.0425531914893617,0.07272727272727272,0.09090909090909091,0.021739130434782608,,0.1625,0.3076923076923077,0.36363636363636365,,0.075,0.3333333333333333,0.5,,0.125,0.3,0.3333333333333333,0.3333333333333333,0.175,0.5,0.5,1.0,0.4625,0.32432432432432434,0.32432432432432434,0.75,0.42857142857142855,0.3333333333333333,,,,,0.5714285714285714,0.18181818181818182,0.25,0.09090909090909091,0.5,0.5,0.2727272727272727,0.8,0.32432432432432434,0.527960625,0.5438375,0.5044045454545455,0.04819277108433735,0.03333333333333333,0.060240963855421686,0.24096385542168675,8.83448275862069,25.66078431372549,0.21739130434782608,1.0,9.0,,1.0,3.0,,,,,0.25,1.0,0.05660377358490566,,,,1.0,,False,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,9792.0,163,2,354,355,148.0,128.0,31,709,4.0,10.0,,,4.0,6.0,1.0,2.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,13.0,29.0,2.0,5.0,11.0,8.0,16.0,16.0,33.0,4.0,68.0,376,1.0,1.0,3.0,3.0,,11.0,6.0,9.0,6.0,12.0,2.0,32.0,10.0,6.0,39.0,,29.0,13.0,2.0,1.0,9.0,9.0,18.0,6.0,3.0,3.0,3.0,3.0,45.0,2.0,2.0,,8.0,7.0,,15.0,4.0,19.0,1.0,4.0,3.0,1.0,6.0,1.0,4.0,3.0,,2.0,,,9.0,,6.0,5.0,13.0,,1.0,,5.0,,,4.0,,1.0,1.0,,,,,,,,32.0,148.0,3.0,1.0,0.625,0.625,0.8125,0.48484848484848486,1.0,0.5,0.48484848484848486,0.5,1.0,0.6666666666666666,0.6530612244897959,1.375,0.7142857142857143,0.6666666666666666,1.375,0.7272727272727273,0.673469387755102,0.030303030303030304,0.125,0.1,0.5,,0.034482758620689655,15.228426395939087,0.6666666666666666,,,0.07526881720430108,0.023809523809523808,0.1038961038961039,0.027777777777777776,0.08823529411764706,0.02564102564102564,0.03125,,0.05555555555555555,0.03225806451612903,,0.03125,0.16666666666666666,,0.09523809523809523,0.14285714285714285,0.045454545454545456,,0.20408163265306123,0.4,0.4444444444444444,0.75,0.04081632653061224,0.5,1.0,,0.08163265306122448,0.75,0.75,0.6666666666666666,0.08163265306122448,0.75,0.75,1.0,0.5918367346938775,0.4482758620689655,0.4642857142857143,0.7692307692307693,,,,0.25,1.0,1.0,0.5,0.2857142857142857,0.6666666666666666,0.047619047619047616,1.0,0.5238095238095238,0.45454545454545453,0.8775510204081632,0.4482758620689655,0.5036030612244898,0.41173333333333334,0.5080571428571428,0.02,0.058823529411764705,0.16176470588235295,0.47058823529411764,6.6875,26.57272727272727,0.4180790960451977,2.0,9.0,,1.0,,,,,,1.0,1.0,,,,,,,False,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,17878.0,298,-45,623,634,214.0,180.0,75,1257,29.0,47.0,5.0,8.0,10.0,17.0,1.0,3.0,,,1.0,4.0,,1.0,1.0,2.0,2.0,8.0,2.0,,4.0,30.0,50.0,3.0,12.0,13.0,82.0,723,5.0,8.0,,3.0,4.0,14.0,10.0,18.0,1.0,6.0,6.0,29.0,36.0,24.0,6.0,8.0,7.0,2.0,6.0,,13.0,21.0,34.0,15.0,6.0,6.0,2.0,5.0,89.0,14.0,18.0,2.0,17.0,21.0,1.0,39.0,34.0,73.0,2.0,11.0,6.0,5.0,7.0,4.0,5.0,16.0,,2.0,,2.0,23.0,4.0,4.0,22.0,42.0,2.0,6.0,4.0,21.0,2.0,2.0,22.0,1.0,9.0,1.0,6.0,4.0,2.0,7.0,4.0,,,29.0,214.0,3.0,1.0,0.6,0.6923076923076923,0.6666666666666666,0.25,,0.16666666666666666,0.2727272727272727,0.6,0.625,0.5555555555555556,0.5564516129032258,0.45454545454545453,0.4791666666666667,0.5694444444444444,0.5,0.48333333333333334,0.1935483870967742,,0.12,0.10638297872340426,0.3333333333333333,,,13.268156424581006,0.30434782608695654,0.05263157894736842,0.11764705882352941,0.1242603550295858,0.10909090909090909,0.13076923076923078,0.10526315789473684,0.12709030100334448,0.10738255033557047,0.07692307692307693,0.125,0.1388888888888889,0.09259259259259259,0.16,0.10606060606060606,0.11764705882352941,0.17142857142857143,0.14814814814814814,0.045454545454545456,0.1,0.5714285714285714,0.7580645161290323,0.6170212765957447,0.6904761904761905,0.6206896551724138,0.04838709677419355,0.3333333333333333,0.5,,,,,,0.06451612903225806,0.25,0.25,1.0,0.12903225806451613,0.25,0.25,0.5,0.7272727272727273,0.625,0.2,0.09090909090909091,,,0.18181818181818182,0.7083333333333334,0.5882352941176471,0.08333333333333333,0.5,0.16666666666666666,,0.9516129032258065,0.2857142857142857,0.5854286885245901,0.6056,0.5844333333333335,0.14084507042253522,0.15517241379310345,0.17073170731707318,0.35365853658536583,2.0239999999999996,27.833333333333332,0.3434991974317817,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,0.07692307692307693,,3.0,,,,False,1.0
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,67876.0,1131,188,2408,2390,355.0,252.0,248,4798,107.0,149.0,13.0,18.0,17.0,24.0,34.0,90.0,12.0,35.0,13.0,33.0,,2.0,3.0,7.0,48.0,124.0,11.0,8.0,18.0,153.0,274.0,61.0,157.0,46.0,535.0,2709,17.0,28.0,3.0,13.0,5.0,48.0,25.0,50.0,11.0,25.0,16.0,99.0,112.0,194.0,126.0,14.0,124.0,48.0,21.0,,124.0,76.0,200.0,53.0,23.0,74.0,32.0,18.0,476.0,18.0,17.0,2.0,58.0,57.0,1.0,116.0,37.0,153.0,6.0,60.0,35.0,25.0,32.0,12.0,19.0,27.0,7.0,13.0,,4.0,59.0,4.0,8.0,23.0,60.0,1.0,2.0,1.0,61.0,2.0,2.0,59.0,9.0,28.0,6.0,21.0,9.0,11.0,23.0,10.0,,,97.0,349.0,3.0,5.0,0.3660130718954248,0.3835616438356164,0.6885245901639344,0.3885350318471338,0.23076923076923078,0.44,0.3885350318471338,0.5583941605839416,0.6071428571428571,0.5,0.5672853828306265,0.524390243902439,0.5533333333333333,0.5866228070175439,0.5581395348837209,0.5963855421686747,0.3642691415313225,,0.07664233576642336,0.06711409395973154,0.12222222222222222,,,19.13075780089153,0.5423728813559322,0.024390243902439025,0.031746031746031744,0.08728943338437979,0.031423290203327174,0.1157684630738523,0.033962264150943396,0.09965337954939342,0.032679738562091505,0.043478260869565216,0.03333333333333333,0.008547008547008548,0.027227722772277228,0.05555555555555555,0.10084033613445378,0.068,0.09696969696969697,0.11933174224343675,0.0975609756097561,0.03076923076923077,0.43478260869565216,0.345707656612529,0.7181208053691275,0.7697841726618705,0.4485981308411215,0.2088167053364269,0.37777777777777777,0.43037974683544306,0.23529411764705882,0.08120649651972157,0.34285714285714286,0.34285714285714286,,0.0765661252900232,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.2877030162412993,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.43902439024390244,0.7222222222222222,0.38461538461538464,0.04878048780487805,,,0.2682926829268293,0.32,0.7083333333333334,0.09333333333333334,0.42857142857142855,0.24,0.4444444444444444,0.7099767981438515,0.3870967741935484,0.5389943155452436,0.5184407407407408,0.521538,0.06222222222222222,0.09556313993174062,0.08971962616822429,0.18504672897196262,5.709124087591241,25.684076433121017,0.14742524916943522,3.0,57.0,,4.0,,2.0,2.0,,1.0,0.2727272727272727,1.0,,,,,,,False,
