EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,Travels,BadPassSteals,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveMakes
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,38902.0,648,-14.0,1348,1349,202.0,221,117.0,2697,36.0,57.0,3.0,8.0,6.0,11.0,5.0,13.0,5.0,9.0,46.0,79.0,33.0,179.0,1565,4.0,9.0,4.0,12.0,8.0,15.0,8.0,33.0,66.0,26.0,4.0,21.0,16.0,37.0,11.0,5.0,15.0,90.0,3.0,8.0,32.0,22.0,65.0,11.0,76.0,3.0,8.0,19.0,1.0,43.0,72.0,,1.0,31.0,1.0,41.0,3.0,20.0,14.0,8.0,4.0,16.0,7.0,33.0,198.0,1.0,0.717391304347826,0.75,0.5822784810126582,0.4444444444444444,0.5333333333333333,0.4802631578947368,0.3333333333333333,0.4629629629629629,0.5233918128654971,0.4,0.532258064516129,12.837837837837837,0.0705128205128205,0.0243161094224924,0.1095890410958904,0.010948905109489,0.0894039735099337,0.0182421227197346,0.040983606557377,0.006578947368421,0.0363636363636363,0.0092165898617511,0.0175438596491228,0.0597014925373134,0.08,0.0754716981132075,0.0933333333333333,0.4375,0.375,0.631578947368421,0.6923076923076923,0.7777777777777778,0.0855263157894736,0.3846153846153846,0.4545454545454545,0.6,0.0592105263157894,0.5555555555555556,0.5555555555555556,0.4,0.6666666666666666,0.375,0.3333333333333333,0.4074074074074074,0.5454545454545454,0.8552631578947368,0.5584671052631578,0.5243599999999999,0.5387000000000002,0.1183431952662721,0.2083333333333333,0.0670391061452514,0.1843575418994413,4.727848101265823,0.1498516320474777,10.0,33.0,,3.0,8.0,8.0,40.0,3.0,,4.0,18.0,73.0,3.0,3.0,12.0,48.0,6.0,,40.0,8.0,7.0,6.0,3.0,28.0,5.0,11.0,9.0,2.0,3.0,,,6.0,0.8888888888888888,0.2465753424657534,0.25,0.2465753424657534,0.4802631578947368,0.0886075949367088,0.087719298245614,0.1538461538461538,0.5789473684210527,0.0375,0.2171052631578947,0.303030303030303,0.3125,0.9,0.2631578947368421,0.2,0.2,0.875,,0.25,0.2962962962962963,0.375,0.1481481481481481,,0.2,,24.61506849315068,,,,11.0,1.0,,,2.0,2.0,,0.2972972972972973,0.1641791044776119,,3.0,23.0,,,2.0,2.0,2.0,1.0,0.0136986301369863,0.0303030303030303,,,False,,,,,,,,,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,61378.0,1023,-88.0,2108,2112,384.0,328,229.0,4220,135.0,200.0,46.0,64.0,19.0,32.0,54.0,136.0,3.0,15.0,192.0,351.0,71.0,560.0,2528,52.0,82.0,14.0,124.0,34.0,62.0,9.0,92.0,234.0,150.0,84.0,19.0,19.0,38.0,13.0,6.0,12.0,95.0,29.0,70.0,83.0,89.0,192.0,100.0,292.0,4.0,34.0,53.0,14.0,53.0,94.0,5.0,9.0,107.0,9.0,126.0,10.0,64.0,19.0,10.0,9.0,19.0,15.0,92.0,384.0,4.0,0.609375,0.78,0.5470085470085471,0.6341463414634146,0.5483870967741935,0.5421286031042128,0.6179775280898876,0.51875,0.550098231827112,0.6078431372549019,0.5054945054945055,23.58371800251784,0.1724806201550387,0.1282051282051282,0.1812227074235808,0.0688836104513064,0.1765913757700205,0.1023784901758014,0.1928934010152284,0.0959409594095941,0.0769230769230769,0.0815709969788519,0.0222222222222222,0.1262135922330097,0.1794871794871795,0.2434782608695652,0.1861111111111111,0.7894736842105263,0.4434589800443459,0.675,0.7541899441340782,0.6,0.3015521064301552,0.3970588235294117,0.4426229508196721,0.6296296296296297,0.0332594235033259,0.2,0.2307692307692307,0.6666666666666666,0.7191011235955056,0.71875,0.108695652173913,0.4,0.59375,0.6651884700665188,0.5361968957871397,0.6317825757575757,0.5174424999999997,0.1267326732673267,0.1580246913580247,0.2214285714285714,0.1642857142857142,4.427065527065527,0.1821631878557874,18.0,45.0,2.0,1.0,4.0,17.0,55.0,5.0,4.0,14.0,35.0,100.0,7.0,5.0,18.0,96.0,9.0,,55.0,17.0,37.0,5.0,22.0,21.0,8.0,19.0,7.0,12.0,3.0,,,5.0,0.9142857142857144,0.35,0.2777777777777778,0.35,0.2217294900221729,0.1054131054131054,0.105,0.1029411764705882,0.3584905660377358,0.1182795698924731,0.0997782705099778,0.4,0.4,1.0,0.1219512195121951,0.3090909090909091,0.3090909090909091,0.8235294117647058,0.0224719101123595,0.0561797752808988,0.05,0.25,0.175,0.2857142857142857,0.3090909090909091,,24.514000000000006,2.0,2.0,2.0,20.0,7.0,3.0,10.0,5.0,,0.2857142857142857,0.5,0.1632653061224489,0.4,4.0,13.0,3.0,,,,4.0,,,,5.0,1.0,False,,,,,1.0,1.0,0.1333333333333333,,,1.0,0.0142857142857142,4.0,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,34721.0,579,-68.0,1201,1195,235.0,293,112.0,2396,43.0,69.0,5.0,7.0,5.0,6.0,7.0,23.0,4.0,9.0,54.0,101.0,29.0,293.0,1361,5.0,7.0,,16.0,6.0,12.0,5.0,32.0,46.0,62.0,2.0,31.0,15.0,46.0,12.0,3.0,19.0,107.0,3.0,7.0,37.0,32.0,77.0,11.0,88.0,2.0,10.0,34.0,6.0,25.0,48.0,2.0,1.0,37.0,2.0,37.0,3.0,18.0,6.0,3.0,3.0,7.0,5.0,32.0,233.0,2.0,0.4259259259259259,0.4339622641509434,0.5346534653465347,0.7142857142857143,0.5,0.5432098765432098,0.5,0.3461538461538461,0.5634615384615385,0.5,0.3809523809523809,22.272727272727277,0.1103448275862069,0.0234113712374581,0.167420814479638,0.0116279069767441,0.1350293542074364,0.0179533213644524,0.0462962962962962,0.0145985401459854,,0.0101522842639593,0.0163934426229508,0.1102362204724409,0.1171171171171171,0.0961538461538461,0.1551724137931034,0.7142857142857143,0.2839506172839506,0.6231884057971014,0.6935483870967742,0.4883720930232558,0.0946502057613168,0.3043478260869565,0.4375,0.1428571428571428,0.037037037037037,0.4444444444444444,0.5,0.25,0.4375,0.7142857142857143,0.4,0.1538461538461538,0.8333333333333334,0.8683127572016461,0.5461788065843621,0.5364818181818183,0.4743435897435897,0.0697674418604651,0.1551724137931034,0.0546075085324232,0.1092150170648464,4.358415841584159,0.1956702747710241,12.0,27.0,2.0,2.0,7.0,40.0,115.0,7.0,3.0,20.0,52.0,142.0,9.0,5.0,27.0,126.0,30.0,,115.0,40.0,15.0,8.0,3.0,27.0,9.0,24.0,16.0,8.0,,,,6.0,0.8076923076923077,0.3661971830985915,0.1851851851851851,0.3661971830985915,0.5843621399176955,0.1485148514851485,0.1014492753623188,0.3043478260869565,0.7058823529411765,0.0258620689655172,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.4732510288065844,0.3478260869565217,0.3539823008849557,0.75,0.125,0.4375,0.1794871794871795,0.2857142857142857,0.5128205128205128,0.15,0.3478260869565217,,25.28732394366196,1.0,2.0,4.0,8.0,2.0,2.0,1.0,1.0,,0.2222222222222222,0.2,0.2127659574468085,0.1428571428571428,1.0,18.0,1.0,,1.0,1.0,2.0,2.0,0.0140845070422535,,,1.0,False,1.0,,0.5,1.0,,,0.1111111111111111,0.017391304347826,,1.0,0.0476190476190476,1.0,
1629713,1610612758,Justin James,Justin James,1629713,SAC,16462.0,274,-63.0,579,580,203.0,207,50.0,1159,18.0,25.0,4.0,4.0,7.0,8.0,13.0,33.0,5.0,11.0,36.0,69.0,20.0,125.0,650,4.0,9.0,5.0,16.0,13.0,25.0,5.0,43.0,46.0,26.0,6.0,10.0,6.0,16.0,5.0,1.0,5.0,38.0,1.0,7.0,11.0,7.0,21.0,8.0,29.0,2.0,7.0,13.0,4.0,10.0,20.0,,1.0,23.0,,35.0,1.0,17.0,3.0,2.0,1.0,3.0,2.0,43.0,203.0,1.0,0.6388888888888888,0.696969696969697,0.5217391304347826,0.4444444444444444,0.52,0.5357142857142857,0.55,0.5588235294117647,0.5434782608695652,0.5714285714285714,0.5512820512820513,20.06269592476489,0.0486111111111111,0.0448717948717948,0.102803738317757,0.0092592592592592,0.0717131474103585,0.0303030303030303,0.0769230769230769,0.0434782608695652,,0.0120481927710843,,0.0178571428571428,0.046875,0.125,0.1265822784810126,0.6666666666666666,0.2551020408163265,0.72,0.8181818181818182,0.6666666666666666,0.336734693877551,0.3939393939393939,0.4642857142857143,0.6153846153846154,0.1122448979591836,0.4545454545454545,0.4545454545454545,0.6,0.4,1.0,,0.2352941176470588,0.875,0.5510204081632653,0.5043448979591836,0.4876277777777777,0.5000029411764706,0.1491228070175438,0.2,0.128,0.344,7.126086956521739,0.3506044905008635,3.0,12.0,,,2.0,8.0,17.0,1.0,4.0,7.0,11.0,29.0,1.0,4.0,9.0,33.0,,,17.0,8.0,8.0,3.0,2.0,6.0,1.0,6.0,2.0,4.0,1.0,,,3.0,1.0,0.3793103448275862,0.4444444444444444,0.3793103448275862,0.2959183673469387,0.1159420289855072,0.12,0.1515151515151515,0.4615384615384615,0.0465116279069767,0.1224489795918367,0.25,0.25,1.0,0.173469387755102,0.4705882352941176,0.4705882352941176,1.0,,0.1,0.0588235294117647,,0.2058823529411764,0.5714285714285714,0.4705882352941176,,24.73793103448276,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,0.1363636363636363,0.0357142857142857,1.0,,5.0,2.0,,,,1.0,,,,,1.0,False,,,,,,,,,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,97559.0,1626,-207.0,3392,3376,918.0,968,344.0,6768,55.0,83.0,7.0,12.0,16.0,21.0,67.0,140.0,30.0,69.0,152.0,292.0,45.0,670.0,4028,8.0,24.0,2.0,42.0,39.0,69.0,18.0,195.0,98.0,206.0,6.0,189.0,95.0,284.0,68.0,27.0,116.0,663.0,17.0,19.0,63.0,60.0,124.0,36.0,160.0,12.0,38.0,85.0,14.0,34.0,81.0,1.0,1.0,50.0,1.0,53.0,6.0,21.0,22.0,11.0,10.0,26.0,15.0,194.0,899.0,3.0,0.3223684210526316,0.3288590604026846,0.5205479452054794,0.3333333333333333,0.5652173913043478,0.556049822064057,0.4651162790697674,0.5860927152317881,0.5713058419243986,0.4772727272727273,0.5987654320987654,17.673555908850027,0.0672645739910313,0.0231143552311435,0.1006389776357827,0.0242857142857142,0.0810276679841897,0.0236530880420499,0.0155038759689922,0.0275689223057644,0.0242424242424242,0.0275735294117647,0.0128205128205128,0.0778443113772455,0.046070460704607,0.0899470899470899,0.0881147540983606,0.5769230769230769,0.1476868327402135,0.6626506024096386,0.7236842105263158,0.4,0.2491103202846975,0.4785714285714286,0.5153846153846153,0.3134328358208955,0.1227758007117437,0.4347826086956521,0.4477611940298507,0.2,0.2790697674418604,0.5833333333333334,0.2857142857142857,0.1390728476821192,0.7619047619047619,0.6281138790035588,0.5070966546112117,0.5730350000000001,0.4917188811188814,0.0398613518197573,0.0684039087947882,0.0626865671641791,0.291044776119403,9.093493150684935,0.2706367924528302,36.0,83.0,6.0,9.0,16.0,71.0,187.0,13.0,24.0,66.0,107.0,270.0,19.0,33.0,82.0,270.0,51.0,7.0,180.0,71.0,19.0,59.0,9.0,71.0,13.0,47.0,39.0,8.0,7.0,5.0,2.0,10.0,0.8411214953271028,0.3962962962962963,0.4024390243902439,0.4068441064638783,0.4804270462633452,0.0650684931506849,0.0843373493975903,0.0714285714285714,0.5529411764705883,0.033210332103321,0.1476868327402135,0.4337349397590361,0.4337349397590361,1.0,0.3327402135231316,0.3796791443850267,0.3796791443850267,0.7605633802816901,0.1395348837209302,0.3023255813953488,0.1059602649006622,0.5625,0.4370860927152318,0.3636363636363636,0.3944444444444444,0.0074074074074074,25.97888888888889,6.0,8.0,14.0,1.0,3.0,1.0,,1.0,1.0,0.4210526315789473,0.0121951219512195,0.144927536231884,0.4615384615384615,9.0,58.0,9.0,2.0,4.0,3.0,5.0,,,,1.0,1.0,False,2.0,1.0,0.3333333333333333,1.0,1.0,,0.0289855072463768,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,28058.0,468,-71.0,980,973,225.0,254,87.0,1953,45.0,64.0,10.0,15.0,12.0,16.0,19.0,47.0,10.0,26.0,74.0,137.0,31.0,218.0,1164,12.0,23.0,5.0,32.0,17.0,33.0,8.0,45.0,108.0,40.0,20.0,16.0,10.0,26.0,6.0,4.0,9.0,62.0,8.0,23.0,29.0,42.0,76.0,31.0,107.0,4.0,17.0,28.0,4.0,33.0,57.0,1.0,8.0,32.0,1.0,43.0,2.0,19.0,17.0,14.0,3.0,17.0,11.0,45.0,224.0,3.0,0.7297297297297297,0.84375,0.5401459854014599,0.5217391304347826,0.5151515151515151,0.5373563218390804,0.54,0.5,0.558974358974359,0.5333333333333333,0.5232558139534884,20.555555555555557,0.1909090909090909,0.092,0.1593406593406593,0.0444444444444444,0.1766169154228855,0.0720930232558139,0.1428571428571428,0.0916666666666666,,0.0463576158940397,0.0344827586206896,0.1818181818181818,0.2272727272727272,0.1363636363636363,0.158273381294964,0.6470588235294118,0.367816091954023,0.703125,0.7894736842105263,0.6666666666666666,0.2701149425287356,0.4042553191489361,0.4418604651162791,0.7368421052631579,0.1494252873563218,0.3846153846153846,0.3846153846153846,1.0,0.6,0.6666666666666666,,0.4324324324324324,0.75,0.5804597701149425,0.5302991379310346,0.72255,0.5137364864864865,0.0994764397905759,0.1233766233766233,0.146788990825688,0.2064220183486238,7.228467153284673,0.2295918367346938,2.0,3.0,,,,11.0,34.0,2.0,1.0,4.0,13.0,37.0,2.0,1.0,4.0,36.0,3.0,,34.0,11.0,11.0,7.0,4.0,14.0,4.0,11.0,6.0,5.0,2.0,,,3.0,0.9230769230769232,0.3513513513513513,0.25,0.3513513513513513,0.2126436781609195,0.0802919708029197,0.109375,0.0851063829787234,0.3928571428571428,0.0533333333333333,0.0172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.1954022988505747,0.3235294117647059,0.3235294117647059,0.9090909090909092,,0.08,,,0.1081081081081081,0.25,0.3235294117647059,,25.432432432432435,1.0,1.0,,5.0,2.0,2.0,1.0,1.0,,0.5,0.217391304347826,0.1627906976744186,0.5,2.0,10.0,,,,,4.0,,,,5.0,1.0,False,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,10544.0,176,-35.0,380,371,143.0,116,41.0,751,5.0,13.0,,2.0,1.0,3.0,3.0,11.0,3.0,7.0,11.0,31.0,13.0,68.0,444,1.0,4.0,1.0,3.0,4.0,12.0,10.0,30.0,16.0,6.0,,17.0,9.0,26.0,7.0,2.0,10.0,61.0,1.0,4.0,10.0,8.0,19.0,5.0,24.0,,2.0,10.0,2.0,6.0,12.0,,1.0,22.0,1.0,16.0,2.0,7.0,,,,,,30.0,142.0,1.0,0.7272727272727273,0.7272727272727273,0.3548387096774194,0.25,0.3333333333333333,0.4044117647058823,0.1666666666666666,0.4,0.4533333333333333,0.25,0.5,20.0,0.0909090909090909,0.043010752688172,0.1538461538461538,0.0113636363636363,0.1176470588235294,0.0276243093922651,0.0333333333333333,0.0425531914893617,0.0625,0.0158730158730158,,0.064516129032258,0.088235294117647,0.1304347826086956,0.1698113207547169,,0.1911764705882352,0.3846153846153846,0.5,0.6,0.1617647058823529,0.2727272727272727,0.2727272727272727,1.0,0.1029411764705882,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.3333333333333333,,,0.12,0.3333333333333333,0.7352941176470589,0.5157985294117649,0.46046,0.496266,0.0958904109589041,0.1944444444444444,0.0441176470588235,0.4411764705882353,7.658064516129032,0.3763157894736842,5.0,15.0,2.0,2.0,5.0,6.0,22.0,,2.0,8.0,11.0,37.0,2.0,4.0,13.0,30.0,3.0,,22.0,6.0,3.0,4.0,2.0,5.0,1.0,8.0,6.0,2.0,1.0,,,1.0,0.9090909090909092,0.2972972972972973,0.3076923076923077,0.2972972972972973,0.5441176470588235,0.0967741935483871,0.2307692307692307,,0.8,0.0476190476190476,0.2205882352941176,0.3333333333333333,0.3333333333333333,1.0,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3333333333333333,,0.2,0.4,0.32,0.25,0.2727272727272727,,24.5972972972973,,,3.0,1.0,,,1.0,1.0,,,0.0833333333333333,0.0833333333333333,,,4.0,,,,,2.0,,,,,,False,,,,,,,,,,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,5598.0,93,2.0,205,207,96.0,65,20.0,412,9.0,11.0,1.0,1.0,4.0,5.0,,6.0,,1.0,9.0,18.0,5.0,38.0,220,1.0,1.0,,2.0,4.0,8.0,4.0,21.0,12.0,6.0,2.0,3.0,3.0,6.0,3.0,,3.0,15.0,,2.0,4.0,4.0,8.0,2.0,10.0,,,3.0,2.0,3.0,8.0,,,5.0,,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,21.0,96.0,1.0,0.6666666666666666,0.75,0.5,1.0,0.5,0.4459459459459459,0.5,0.4722222222222222,0.4871794871794871,0.5,0.525,18.42105263157895,0.0888888888888888,0.04,0.0952380952380952,,0.0919540229885057,0.0208333333333333,,0.04,0.1111111111111111,,,0.1538461538461538,0.0909090909090909,,0.1290322580645161,1.0,0.2972972972972973,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.1621621621621621,,,,0.027027027027027,,,,0.5,1.0,,0.2777777777777778,0.8,0.8108108108108109,0.5781972972972975,0.6997,0.5867194444444445,0.0526315789473684,0.1052631578947368,0.0526315789473684,0.5526315789473685,4.838888888888889,0.4682926829268293,2.0,5.0,,1.0,2.0,3.0,14.0,1.0,2.0,8.0,5.0,19.0,1.0,3.0,10.0,15.0,,,14.0,3.0,1.0,,1.0,4.0,1.0,3.0,3.0,,,,,2.0,1.0,0.2631578947368421,0.3,0.2631578947368421,0.5135135135135135,0.0555555555555555,,0.1666666666666666,1.0,0.0454545454545454,0.1351351351351351,0.4,0.4,1.0,0.3783783783783784,0.2142857142857142,0.2142857142857142,1.0,,0.5,0.1111111111111111,0.5,0.4444444444444444,0.25,0.2142857142857142,,25.352631578947367,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,False,,,,,,,,,,,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,20430.0,340,-22.0,716,712,144.0,199,65.0,1428,35.0,47.0,6.0,8.0,5.0,6.0,8.0,14.0,2.0,5.0,45.0,66.0,25.0,118.0,814,6.0,9.0,5.0,17.0,5.0,9.0,1.0,14.0,82.0,8.0,8.0,10.0,14.0,24.0,10.0,4.0,2.0,62.0,8.0,13.0,27.0,24.0,56.0,21.0,77.0,,8.0,15.0,,19.0,36.0,,6.0,31.0,2.0,35.0,3.0,18.0,17.0,14.0,3.0,17.0,12.0,14.0,143.0,1.0,0.9111111111111112,1.0,0.6818181818181818,0.6666666666666666,0.5555555555555556,0.6642857142857143,0.6666666666666666,0.5909090909090909,0.686046511627907,0.6538461538461539,0.5833333333333334,12.849872773536894,0.1548387096774193,0.0755813953488372,0.1956521739130435,0.050632911392405,0.1740614334470989,0.0636363636363636,0.1194029850746268,0.056338028169014,0.0294117647058823,0.025,0.131578947368421,0.1044776119402985,0.15625,0.2916666666666667,0.1632653061224489,0.7058823529411765,0.6714285714285714,0.7446808510638298,0.8333333333333334,0.8857142857142857,0.2,0.5714285714285714,0.5714285714285714,1.0,0.0714285714285714,0.4,0.4,1.0,0.8888888888888888,0.75,0.3333333333333333,0.5454545454545454,0.8333333333333334,0.7285714285714285,0.5699499999999998,0.6631,0.5063318181818182,0.2117647058823529,0.2222222222222222,0.1440677966101695,0.1186440677966101,4.4,0.2011173184357542,1.0,1.0,,1.0,1.0,,3.0,,,1.0,1.0,4.0,,1.0,2.0,3.0,,1.0,2.0,,5.0,6.0,,9.0,2.0,7.0,2.0,5.0,1.0,,,3.0,1.0,0.25,0.5,0.3333333333333333,0.0571428571428571,0.0757575757575757,0.1063829787234042,,0.4666666666666667,,0.0142857142857142,1.0,1.0,1.0,0.0428571428571428,,,,,,0.0909090909090909,1.0,0.0909090909090909,,,,39.05,,,2.0,5.0,1.0,1.0,,2.0,,,0.217391304347826,0.275,,,7.0,,,,,1.0,,,,3.0,,False,,,,,,,,,,,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,5117.0,85,-3.0,182,180,65.0,38,19.0,362,8.0,9.0,1.0,1.0,4.0,4.0,4.0,13.0,1.0,1.0,13.0,23.0,6.0,44.0,183,1.0,2.0,2.0,7.0,5.0,9.0,2.0,18.0,10.0,16.0,,5.0,4.0,9.0,3.0,1.0,4.0,22.0,1.0,4.0,6.0,5.0,13.0,5.0,18.0,,1.0,4.0,2.0,3.0,9.0,,,5.0,,6.0,2.0,3.0,2.0,,2.0,3.0,1.0,18.0,65.0,1.0,0.3846153846153846,0.3846153846153846,0.5652173913043478,0.5,0.5555555555555556,0.5588235294117647,0.625,0.5714285714285714,0.6111111111111112,0.7,0.6,19.607843137254903,0.1136363636363636,0.0869565217391304,0.15,0.0232558139534883,0.1309523809523809,0.0561797752808988,,0.1538461538461538,,0.03125,,,0.1923076923076923,,0.15625,0.3333333333333333,0.2647058823529412,0.8888888888888888,0.8888888888888888,0.625,0.3823529411764705,0.3076923076923077,0.3076923076923077,,0.0294117647058823,1.0,1.0,,0.25,1.0,1.0,0.2857142857142857,1.0,0.5882352941176471,0.4939573529411765,0.4826333333333333,0.4695392857142857,0.0857142857142857,0.125,0.1590909090909091,0.4090909090909091,6.960869565217391,0.3571428571428571,,4.0,,,1.0,4.0,7.0,2.0,2.0,4.0,4.0,11.0,2.0,2.0,5.0,9.0,3.0,,7.0,4.0,,,3.0,7.0,4.0,3.0,2.0,1.0,1.0,,,2.0,0.75,0.3636363636363636,0.4,0.3636363636363636,0.3235294117647059,,,,0.75,0.1875,0.1176470588235294,,,,0.2058823529411764,0.5714285714285714,0.5714285714285714,0.75,,0.5,0.0714285714285714,,0.2857142857142857,0.5,0.5714285714285714,,25.26363636363636,1.0,1.0,1.0,2.0,,1.0,,,,0.5,0.1666666666666666,0.125,0.5,1.0,3.0,,,1.0,1.0,1.0,,,,,1.0,False,,,,,,,,,,,,,
