EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,HeaveMakes,Charge Fouls Drawn,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,on
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,87383.0,1456,-359,3034,3036,608,625.0,289.0,6070,118.0,205.0,25.0,22.0,38.0,23.0,83.0,12.0,37.0,62.0,12.0,54.0,187.0,9.0,30.0,153.0,325.0,71.0,249.0,99.0,618,3499,36.0,8.0,48.0,27.0,58.0,11.0,42.0,28.0,115.0,156.0,150.0,177.0,36.0,186.0,54.0,41.0,44,35.0,79,23.0,12.0,32.0,193,13.0,29.0,139.0,142.0,309.0,42.0,351.0,20.0,25.0,20.0,5.0,66.0,35.0,31.0,100.0,18.0,26.0,48.0,102,142.0,70.0,7.0,23.0,9.0,24.0,115.0,595,6.0,0.5098039215686274,0.5416666666666666,0.8309859154929577,0.285140562248996,0.2619047619047619,0.2862903225806452,0.4707692307692308,0.46551724137931033,0.4520905923344948,0.435,0.4843260188087774,0.41379310344827586,0.4831932773109244,0.4337979094076655,0.12615384615384614,0.21686746987951808,21.88612099644128,0.66,0.20113314447592068,0.03795811518324607,0.19605077574047955,0.018005540166204988,0.19858657243816255,0.02826379542395693,0.031578947368421054,0.018867924528301886,0.18631178707224336,0.2087912087912088,0.15337423312883436,0.06535947712418301,0.35714285714285715,0.5756097560975609,0.6413043478260869,0.5338983050847458,0.1445993031358885,0.27710843373493976,0.35384615384615387,0.30434782608695654,0.06445993031358885,0.32432432432432434,0.34285714285714286,0.6666666666666666,0.10801393728222997,0.32578397212543553,0.2887700534759358,0.2887700534759358,0.7777777777777778,0.4807692307692308,0.38,0.5789473684210527,0.12,0.3,0.3,0.7909407665505227,0.2903225806451613,0.5384178883071551,0.5877062500000001,0.5209661616161616,0.1109350237717908,0.18324607329842932,0.07766990291262135,0.18608414239482202,4.836923076923076,25.237349397590364,0.2003955174686882,12.0,14.0,18.0,6.0,,28.0,34.0,5.0,,4.0,13.0,14.0,,4.0,0.3888888888888889,0.38461538461538464,0.1024390243902439,0.37333333333333335,,0.05361930294906166,,0.014388489208633094,0.16216216216216217,0.27717391304347827,0.5833333333333334,0.48,17.0,2.0,2.0,12.0,4.0,16.0,1.0,,6.0,8.0,9.0,5.0,3.0,1.0,1.0,0.25,,,0.27419354838709675,0.27419354838709675,1.0,0.23076923076923078,0.16666666666666666,0.5,0.16666666666666666,4.0,2.0,4.0,4.0,13.0,1.0,1.0,,1.0,0.05405405405405406,0.07692307692307693,,,,0.25,,,2.0,,0.5,1.0,,1.0,False
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,75410.0,1257,-194,2585,2588,477,540.0,242.0,5173,79.0,152.0,14.0,14.0,24.0,26.0,88.0,3.0,11.0,42.0,8.0,67.0,217.0,7.0,35.0,108.0,251.0,82.0,259.0,85.0,547,2950,21.0,3.0,32.0,19.0,40.0,10.0,43.0,27.0,95.0,102.0,114.0,213.0,33.0,215.0,67.0,40.0,36,33.0,69,29.0,4.0,25.0,171,8.0,23.0,72.0,54.0,126.0,32.0,158.0,9.0,39.0,23.0,16.0,32.0,14.0,18.0,64.0,10.0,39.0,105.0,133,117.0,51.0,6.0,11.0,5.0,13.0,94.0,463,4.0,0.4722222222222222,0.49514563106796117,0.8658536585365854,0.3166023166023166,0.23255813953488372,0.31906614785992216,0.4302788844621514,0.475,0.45294117647058824,0.40963855421686746,0.489247311827957,0.3333333333333333,0.4896907216494845,0.5078431372549019,0.1593625498007968,0.26136363636363635,21.695151726543425,0.5,0.0864,0.03565891472868217,0.11745513866231648,0.012903225806451613,0.10177705977382875,0.02450592885375494,0.024291497975708502,0.012072434607645875,0.09053497942386832,0.1059322033898305,0.15602836879432624,0.032846715328467155,0.2980392156862745,0.5197368421052632,0.5851851851851851,0.5569620253164557,0.17254901960784313,0.29545454545454547,0.4,0.23076923076923078,0.021568627450980392,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08235294117647059,0.42549019607843136,0.3087557603686636,0.3116279069767442,0.835820895522388,0.3111111111111111,0.2891566265060241,0.5833333333333334,0.0963855421686747,0.42168674698795183,0.2,0.8058823529411765,0.3116279069767442,0.5260605522682446,0.5599396551724138,0.520761875,0.10326086956521739,0.17708333333333334,0.05850091407678245,0.1736745886654479,4.543426294820717,25.450193050193054,0.18452611218568665,5.0,7.0,10.0,9.0,1.0,,32.0,2.0,3.0,5.0,6.0,9.0,,14.0,0.3333333333333333,0.32222222222222224,0.1118421052631579,,0.0136986301369863,0.048701298701298704,0.022222222222222223,0.016260162601626018,0.08796296296296297,0.0783132530120482,0.6923076923076923,0.35714285714285715,15.0,3.0,4.0,21.0,5.0,24.0,2.0,2.0,2.0,10.0,2.0,3.0,39.0,1.0,,0.20833333333333334,0.007722007722007722,0.009216589861751152,0.35714285714285715,0.35714285714285715,1.0,0.4666666666666667,0.19047619047619047,0.5,0.375,3.0,1.0,8.0,1.0,14.0,2.0,1.0,1.0,2.0,,0.06666666666666667,1.0,6.0,0.022727272727272728,0.2,,5.0,1.0,,0.3333333333333333,1.0,1.0,,False
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,26014.0,434,42,905,894,162,168.0,77.0,1799,16.0,28.0,9.0,4.0,8.0,11.0,16.0,6.0,15.0,38.0,4.0,33.0,91.0,6.0,14.0,33.0,59.0,49.0,129.0,30.0,243,941,12.0,6.0,27.0,9.0,15.0,9.0,18.0,7.0,52.0,48.0,18.0,141.0,6.0,91.0,33.0,6.0,13,8.0,21,7.0,1.0,11.0,50,6.0,8.0,32.0,39.0,77.0,14.0,91.0,1.0,6.0,3.0,3.0,8.0,3.0,5.0,12.0,1.0,25.0,33.0,28,32.0,9.0,1.0,7.0,4.0,7.0,52.0,161,1.0,0.7272727272727273,0.8888888888888888,0.9591836734693877,0.3798449612403101,0.5,0.3798449612403101,0.559322033898305,0.6,0.5664893617021277,0.6818181818181818,0.6015228426395939,0.75,0.7285714285714285,0.6861702127659575,0.1016949152542373,0.0625,21.153846153846153,0.6666666666666666,0.17889908256880735,0.044444444444444446,0.1641025641025641,0.02727272727272727,0.17191283292978207,0.035,0.016129032258064516,0.030303030303030304,0.17525773195876287,0.14383561643835616,0.22448979591836735,0.01020408163265306,0.14893617021276595,0.5714285714285714,0.6666666666666666,0.6875,0.0851063829787234,0.6875,0.7333333333333333,0.6363636363636364,0.0797872340425532,0.4,0.42857142857142855,1.0,0.20212765957446807,0.48404255319148937,0.3626373626373626,0.3626373626373626,0.9393939393939394,0.5625,0.24242424242424243,0.5,0.12121212121212122,0.42424242424242425,0.42857142857142855,0.8351063829787234,0.3626373626373626,0.5270667553191491,0.5961399999999999,0.5298530303030304,0.061224489795918366,0.13846153846153847,0.1111111111111111,0.2139917695473251,7.747457627118643,25.258139534883725,0.17900552486187846,6.0,9.0,12.0,1.0,,6.0,4.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,0.75,0.65625,0.14285714285714285,0.2,,0.08235294117647059,,0.01818181818181818,0.21052631578947367,0.13333333333333333,0.7142857142857143,0.6666666666666666,16.0,3.0,,3.0,1.0,4.0,,,1.0,,,2.0,1.0,8.0,,0.25,,,0.42105263157894735,0.42105263157894735,1.0,0.1875,,,0.75,1.0,,,2.0,3.0,,,,,0.06666666666666667,0.0625,1.0,3.0,0.022900763358778626,0.16666666666666666,,1.0,1.0,,1.0,1.0,,,False
201143,1610612760,Al Horford,Al Horford,201143,OKC,40046.0,667,-44,1366,1359,220,246.0,106.0,2725,34.0,59.0,8.0,5.0,8.0,34.0,70.0,19.0,41.0,16.0,2.0,45.0,117.0,5.0,14.0,87.0,170.0,48.0,133.0,13.0,331,1488,15.0,2.0,29.0,11.0,21.0,5.0,16.0,6.0,43.0,96.0,78.0,135.0,9.0,117.0,45.0,8.0,50,35.0,85,26.0,9.0,36.0,205,12.0,13.0,61.0,64.0,131.0,25.0,156.0,5.0,20.0,14.0,6.0,14.0,9.0,5.0,27.0,7.0,26.0,44.0,26,17.0,8.0,3.0,21.0,9.0,21.0,39.0,213,1.0,0.5517241379310345,0.6,0.9375,0.3609022556390977,0.3125,0.3609022556390977,0.5117647058823529,0.5238095238095238,0.5247524752475248,0.5,0.5355987055016181,0.6590909090909091,0.5375,0.4389438943894389,0.047058823529411764,0.04285714285714286,22.535211267605632,0.5185185185185185,0.1871345029239766,0.038348082595870206,0.1930379746835443,0.03560830860534125,0.1899696048632219,0.03698224852071006,0.03787878787878788,0.03676470588235294,0.21774193548387097,0.18775510204081633,0.2112676056338028,0.031446540880503145,0.19471947194719472,0.576271186440678,0.6296296296296297,0.6470588235294118,0.23102310231023102,0.4857142857142857,0.5074626865671642,0.38235294117647056,0.1353135313531353,0.4634146341463415,0.4634146341463415,0.6842105263157895,0.052805280528052806,0.38613861386138615,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.38095238095238093,0.21621621621621623,0.625,0.05405405405405406,0.3783783783783784,0.35714285714285715,0.6336633663366337,0.38461538461538464,0.5014255775577557,0.5529833333333334,0.49876621621621614,0.026143790849673203,0.046242774566473986,0.08761329305135952,0.1299093655589124,8.02235294117647,25.493984962406017,0.16105417276720352,6.0,9.0,14.0,10.0,,6.0,13.0,2.0,3.0,6.0,11.0,10.0,,1.0,0.6,0.6428571428571429,0.0847457627118644,0.1875,,0.04666666666666667,0.017543859649122806,0.03076923076923077,0.17117117117117117,0.16822429906542055,0.47619047619047616,0.75,3.0,,3.0,6.0,3.0,6.0,,,4.0,2.0,1.0,2.0,1.0,,1.0,0.5,,,0.1875,0.1875,1.0,0.2857142857142857,0.5,0.6666666666666666,,,1.0,,3.0,5.0,,,,1.0,,,,,,,,,,,,,3.0,,False
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,25768.0,429,-117,910,904,206,169.0,126.0,1814,60.0,97.0,55.0,16.0,25.0,9.0,31.0,,,,,,,,,69.0,128.0,,,45.0,183,1033,64.0,18.0,90.0,18.0,32.0,,,11.0,47.0,66.0,72.0,,,,,13.0,2,1.0,3,1.0,,1.0,7,13.0,56.0,53.0,46.0,107.0,72.0,179.0,10.0,18.0,14.0,4.0,3.0,,3.0,19.0,5.0,27.0,45.0,49,64.0,32.0,4.0,18.0,5.0,18.0,47.0,206,4.0,0.4782608695652174,0.8918918918918919,,,,,0.5390625,0.5625,0.5390625,0.5625,0.5865384615384616,0.6164383561643836,0.6025641025641025,,0.1015625,0.12903225806451613,16.556291390728475,0.15789473684210525,0.2026431718061674,0.21132075471698114,0.265,0.06878306878306878,0.23185011709601874,0.15198237885462554,0.14782608695652175,0.0728476821192053,0.23863636363636365,0.2857142857142857,0.1956521739130435,0.2222222222222222,0.7578125,0.6185567010309279,0.6818181818181818,0.5166666666666667,0.2421875,0.2903225806451613,0.3333333333333333,0.2222222222222222,,,,,,,,,,0.859375,0.78125,0.64,,,,0.7578125,,0.6311335937500001,0.714467924528302,0.6395718749999999,0.21052631578947367,0.21052631578947367,0.4918032786885246,0.2568306010928962,2.2312499999999997,,0.22637362637362637,30.0,36.0,64.0,1.0,3.0,8.0,16.0,2.0,3.0,8.0,13.0,13.0,1.0,3.0,0.5625,0.5625,0.09278350515463918,0.4444444444444444,0.06976744186046512,0.288,0.12,0.05263157894736842,0.11904761904761904,0.2727272727272727,0.7222222222222222,0.5454545454545454,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,3.0,8.0,,,,4.0,,,,,,0.1,,2.0,,,,,8.0,3.0,False
201588,1610612760,George Hill,George Hill,201588,OKC,21778.0,363,-11,727,732,115,138.0,50.0,1459,23.0,33.0,2.0,4.0,5.0,11.0,20.0,4.0,8.0,15.0,1.0,16.0,42.0,1.0,5.0,38.0,61.0,22.0,57.0,21.0,163,839,4.0,2.0,13.0,7.0,10.0,1.0,6.0,6.0,23.0,36.0,40.0,57.0,9.0,42.0,16.0,3.0,23,19.0,42,14.0,5.0,16.0,103,2.0,6.0,13.0,7.0,21.0,8.0,29.0,2.0,12.0,9.0,3.0,6.0,4.0,2.0,11.0,1.0,7.0,12.0,27,25.0,10.0,2.0,1.0,,2.0,21.0,111,,0.47368421052631576,0.4864864864864865,0.8636363636363636,0.38596491228070173,0.16666666666666666,0.38596491228070173,0.6229508196721312,0.7,0.6016949152542372,0.53125,0.6259842519685039,0.65,0.575,0.4830508474576271,0.04918032786885246,0.05,17.557251908396946,0.5454545454545454,0.037037037037037035,0.040268456375838924,0.08074534161490683,0.011111111111111112,0.05714285714285714,0.0243161094224924,,,0.013157894736842105,0.056451612903225805,0.16216216216216217,0.037037037037037035,0.2796610169491525,0.696969696969697,0.7419354838709677,0.4782608695652174,0.1694915254237288,0.55,0.5789473684210527,0.5454545454545454,0.06779661016949153,0.5,0.5,0.25,0.1271186440677966,0.3559322033898305,0.38095238095238093,0.38095238095238093,0.8125,0.2222222222222222,0.3125,0.8,0.0625,0.3125,0.2,0.7627118644067796,0.38095238095238093,0.521760593220339,0.5894125,0.47118125,0.08,0.14705882352941177,0.07975460122699386,0.1411042944785276,6.332786885245902,25.24035087719298,0.15818431911966988,2.0,4.0,2.0,4.0,,1.0,5.0,,,,1.0,2.0,,1.0,1.0,0.6111111111111112,0.06060606060606061,0.05,,0.06578947368421052,0.045454545454545456,0.05128205128205128,0.015384615384615385,0.10416666666666667,1.0,1.0,6.0,,1.0,3.0,1.0,5.0,,,3.0,2.0,3.0,,2.0,4.0,,0.2,,,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,2.0,,,2.0,3.0,1.0,1.0,,,,0.2222222222222222,,,,,,,,,,,,,False
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,3901.0,65,-42,135,136,39,54.0,15.0,271,2.0,3.0,,,,1.0,1.0,,3.0,2.0,1.0,3.0,10.0,1.0,1.0,3.0,7.0,3.0,12.0,3.0,18,172,,,3.0,,2.0,1.0,2.0,1.0,4.0,2.0,4.0,9.0,,10.0,3.0,,3,4.0,7,3.0,1.0,3.0,18,,1.0,5.0,,5.0,1.0,6.0,,3.0,1.0,2.0,,,,,,4.0,7.0,7,5.0,2.0,1.0,,,,4.0,39,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.25,0.42857142857142855,,0.39473684210526316,0.375,0.42857142857142855,1.5,0.4,0.631578947368421,,,13.636363636363637,,,0.027777777777777776,0.21739130434782608,,0.08333333333333333,0.015873015873015872,0.05555555555555555,,,0.2,0.25,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.05263157894736842,1.0,1.0,,0.15789473684210525,,,,0.10526315789473684,0.5263157894736842,0.3,0.3,1.0,,,,0.25,0.25,1.0,0.7894736842105263,0.3,0.5251394736842104,0.47295,0.4507875,0.1,0.25,0.16666666666666666,0.2222222222222222,9.428571428571429,25.633333333333336,0.28888888888888886,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,False
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,10330.0,172,-45,364,362,94,78.0,38.0,726,9.0,18.0,5.0,4.0,8.0,9.0,16.0,5.0,8.0,3.0,,1.0,7.0,1.0,2.0,23.0,42.0,1.0,10.0,15.0,64,419,7.0,,4.0,7.0,13.0,1.0,2.0,,17.0,20.0,26.0,3.0,,6.0,1.0,2.0,7,11.0,18,9.0,2.0,4.0,47,6.0,8.0,8.0,11.0,21.0,14.0,35.0,4.0,8.0,6.0,2.0,2.0,,2.0,5.0,2.0,2.0,9.0,14,19.0,9.0,1.0,,,,17.0,94,1.0,0.43478260869565216,0.43478260869565216,1.0,0.1,0.5,0.1111111111111111,0.5476190476190477,0.5384615384615384,0.47115384615384615,0.5666666666666667,0.5245901639344263,0.25,0.53125,0.19230769230769232,0.047619047619047616,0.0625,16.136919315403425,0.4,0.14473684210526316,0.08163265306122448,0.09302325581395349,0.075,0.11728395061728394,0.07865168539325842,0.08333333333333333,0.07692307692307693,0.23529411764705882,0.09090909090909091,0.1,0.16,0.34615384615384615,0.5,0.5294117647058824,0.6666666666666666,0.3076923076923077,0.5625,0.6,0.2222222222222222,0.15384615384615385,0.625,0.625,0.4,0.057692307692307696,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.625,0.5333333333333333,0.5,,0.13333333333333333,0.5,0.5384615384615384,0.16666666666666666,0.5003009803921569,0.6242500000000001,0.5513428571428571,0.15,0.18,0.0625,0.265625,7.488095238095239,28.090000000000003,0.25824175824175827,,2.0,,2.0,,2.0,3.0,,2.0,,,,,,0.2857142857142857,0.25,0.05555555555555555,0.2222222222222222,,0.09433962264150944,,0.06666666666666667,0.1,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.125,,,,,,1.0,,,,,,,False
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,14147.0,236,-53,501,503,139,109.0,54.0,1004,25.0,40.0,7.0,4.0,9.0,3.0,13.0,2.0,2.0,4.0,1.0,,3.0,,2.0,30.0,55.0,,7.0,20.0,80,563,9.0,3.0,15.0,9.0,15.0,,3.0,8.0,26.0,42.0,18.0,,,3.0,,9.0,17,3.0,20,3.0,,11.0,43,7.0,6.0,23.0,10.0,35.0,14.0,49.0,,11.0,8.0,3.0,6.0,6.0,,11.0,3.0,9.0,16.0,20,32.0,16.0,,2.0,1.0,2.0,26.0,139,,0.7,0.75,,,,,0.5454545454545454,0.6,0.4838709677419355,0.5,0.5128205128205128,0.625,0.5416666666666666,0.11290322580645161,0.16363636363636364,0.23076923076923078,15.780141843971633,0.5454545454545454,0.08620689655172414,0.04580152671755725,0.2,0.07446808510638298,0.14285714285714285,0.057777777777777775,0.0392156862745098,0.05263157894736842,0.045454545454545456,0.20238095238095238,0.1935483870967742,,0.6451612903225806,0.625,0.7352941176470589,0.64,0.20967741935483872,0.23076923076923078,0.3,1.0,0.03225806451612903,1.0,1.0,1.0,0.06451612903225806,0.04838709677419355,,,,0.7,0.5,0.4444444444444444,0.05555555555555555,0.1111111111111111,,0.7580645161290323,,0.5324893442622951,0.53438,0.5160941176470587,0.20512820512820512,0.22535211267605634,0.1875,0.325,3.6163636363636367,26.02857142857143,0.2774451097804391,5.0,6.0,4.0,4.0,1.0,2.0,5.0,1.0,,,1.0,1.0,,,0.6666666666666666,0.6,0.15,0.15384615384615385,0.043478260869565216,0.031746031746031744,0.11764705882352941,0.16666666666666666,0.09302325581395349,0.13793103448275862,0.5,0.7142857142857143,,,,,,1.0,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.1,,,,0.6,,,,,,,,,False
1629718,1610612760,Charlie Brown Jr.,Charlie Brown Jr.,1629718,OKC,6574.0,110,-27,236,238,56,27.0,28.0,474,4.0,9.0,,1.0,2.0,,4.0,3.0,5.0,6.0,1.0,3.0,12.0,3.0,4.0,7.0,18.0,5.0,18.0,3.0,32,267,,,,1.0,4.0,4.0,5.0,,14.0,10.0,4.0,15.0,,12.0,3.0,,6,2.0,8,2.0,,4.0,18,2.0,,1.0,8.0,9.0,2.0,11.0,,4.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,8.0,15.0,4,3.0,1.0,,1.0,,1.0,14.0,56,,0.7142857142857143,0.7142857142857143,1.0,0.2777777777777778,0.8,0.2777777777777778,0.3888888888888889,0.25,0.4027777777777778,0.7777777777777778,0.4189189189189189,,0.7777777777777778,0.5,,,15.671641791044776,0.6,0.14814814814814814,,0.02040816326530612,0.03571428571428571,0.08737864077669903,0.016260162601626018,,0.023809523809523808,0.09090909090909091,0.02702702702702703,,,0.25,0.4444444444444444,0.4444444444444444,0.5,0.1111111111111111,,,,0.1388888888888889,0.6,0.6,1.0,0.16666666666666666,0.3333333333333333,0.25,0.25,1.0,,0.2222222222222222,0.5,0.1111111111111111,0.4444444444444444,0.75,0.75,0.25,0.5212374999999999,,0.5267555555555555,0.02702702702702703,0.05263157894736842,,0.4375,8.316666666666666,25.033333333333335,0.23728813559322035,,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,0.07142857142857142,0.2608695652173913,,1.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,0.05555555555555555,,0.3333333333333333,0.4,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,1.0,,False
