EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceTurnovers,OffLongMidRangeReboundPct,SecondChanceFtPoints,FTDefRebounds,Travels,Technical Free Throw Trips,AtRimPctBlocked,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,BlockedAtRim,Corner3PctBlocked,Charge Fouls Drawn,on,PenaltyCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,29927.0,499,-181,1026,1014,204.0,171.0,125.0,2040,24.0,54.0,2.0,4.0,5.0,12.0,10.0,37.0,11.0,32.0,14.0,1.0,5.0,20.0,52.0,4.0,6.0,45.0,123.0,24.0,66.0,42.0,204.0,1222,4.0,9.0,4.0,18.0,10.0,27.0,6.0,11.0,14.0,52.0,48.0,42.0,51.0,21.0,,52.0,20.0,19.0,,25.0,21.0,46.0,15.0,6.0,17.0,4.0,4.0,113.0,2.0,6.0,9.0,14.0,24.0,8.0,32.0,3.0,11.0,6.0,5.0,16.0,2.0,12.0,7.0,4.0,23.0,5.0,18.0,34.0,,2.0,31.0,1.0,1.0,48.0,4.0,21.0,2.0,7.0,,3.0,7.0,4.0,,52.0,203.0,3.0,2.0,0.5333333333333333,0.5333333333333333,0.7083333333333334,0.36363636363636365,0.5454545454545454,0.36363636363636365,0.36585365853658536,0.4444444444444444,0.37037037037037035,0.42857142857142855,0.6538461538461539,0.5,0.48086124401913877,0.6923076923076923,0.5909090909090909,0.3492063492063492,,0.15447154471544716,0.1891891891891892,,19.863013698630137,0.6956521739130435,0.0546875,0.01764705882352941,0.039647577092511016,0.009950248756218905,0.047619047619047616,0.014787430683918669,0.014705882352941176,0.011560693641618497,0.029411764705882353,0.07407407407407407,0.06521739130434782,0.029239766081871343,0.07142857142857142,0.03,0.5714285714285714,0.2857142857142857,0.4444444444444444,0.5454545454545454,0.625,0.19576719576719576,0.2702702702702703,0.3333333333333333,0.3,0.1693121693121693,0.34375,0.36666666666666664,0.07407407407407407,0.2751322751322751,0.38461538461538464,0.38461538461538464,0.65,0.3076923076923077,0.5,0.07692307692307693,0.3157894736842105,0.4166666666666667,0.13157894736842105,0.15789473684210525,0.6666666666666666,0.6349206349206349,0.38461538461538464,0.4999013227513227,0.47343999999999997,0.4593749999999998,0.10628019323671498,0.15,0.08823529411764706,0.2549019607843137,8.269918699186992,25.403030303030302,0.19883040935672514,4.0,3.0,1.0,0.015384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.5,0.23076923076923078,2.0,0.02702702702702703,1.0,1.0,2.0,3.0,0.18518518518518517,0.045454545454545456,,0.5454545454545454,2.0,3.0,,1.0,0.75,0.6666666666666666,1.0,0.014925373134328358,,1.0,,4.0,,,False,2.0,,,0.4,,1.0,,,,,0.0625,1.0,1.0,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,36957.0,616,-96,1259,1269,295.0,245.0,159.0,2528,7.0,9.0,2.0,2.0,2.0,2.0,2.0,11.0,,3.0,43.0,3.0,9.0,13.0,63.0,,10.0,9.0,23.0,31.0,106.0,8.0,119.0,1446,3.0,5.0,10.0,14.0,2.0,5.0,3.0,19.0,4.0,17.0,12.0,6.0,93.0,,2.0,62.0,13.0,4.0,1.0,16.0,14.0,30.0,14.0,,6.0,5.0,5.0,74.0,20.0,11.0,33.0,41.0,75.0,31.0,106.0,,11.0,7.0,4.0,10.0,2.0,10.0,6.0,,16.0,5.0,21.0,30.0,,,16.0,3.0,3.0,10.0,2.0,4.0,2.0,6.0,,3.0,7.0,5.0,,17.0,294.0,1.0,2.0,0.6666666666666666,0.75,1.0,0.29245283018867924,0.15789473684210525,0.29523809523809524,0.391304347826087,0.6,0.4,0.43023255813953487,0.3,0.2708333333333333,0.4473684210526316,0.3888888888888889,0.3269230769230769,0.8217054263565892,0.009433962264150943,0.17391304347826086,0.2727272727272727,0.015873015873015872,10.290055248618785,0.625,0.140893470790378,0.02925531914893617,0.11498257839721254,0.07017543859649122,0.12802768166089964,0.046898638426626324,0.028735632183908046,0.06986899563318777,0.11214953271028037,0.13559322033898305,0.19696969696969696,0.12280701754385964,0.0847457627118644,,0.7142857142857143,0.06976744186046512,0.7777777777777778,0.875,0.7142857142857143,0.08527131782945736,0.18181818181818182,0.25,0.5,0.023255813953488372,,,0.3333333333333333,0.4883720930232558,0.20634920634920634,0.20967741935483872,1.0,0.13333333333333333,1.0,0.2,0.08333333333333333,1.0,0.375,0.4166666666666667,,0.8914728682170543,0.20967741935483872,0.5404289062500001,0.5088428571428573,0.5185586956521739,0.030534351145038167,0.16,0.11764705882352941,0.14285714285714285,6.0652173913043494,25.038679245283014,0.23431294678316125,18.0,7.0,,0.02631578947368421,0.4186046511627907,0.4186046511627907,1.0,,0.4666666666666667,2.0,0.031746031746031744,5.0,1.0,,,0.1111111111111111,0.043478260869565216,0.07142857142857142,,,1.0,2.0,,0.1,,,,,,,3.0,,1.0,False,3.0,1.0,,0.3333333333333333,,1.0,1.0,,1.0,,,0.3333333333333333,1.0,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,65215.0,1087,-155,2216,2229,585.0,545.0,235.0,4445,36.0,57.0,14.0,18.0,8.0,10.0,23.0,60.0,26.0,62.0,22.0,1.0,2.0,41.0,118.0,10.0,29.0,85.0,179.0,49.0,140.0,30.0,347.0,2483,17.0,28.0,10.0,47.0,16.0,32.0,11.0,31.0,5.0,70.0,68.0,102.0,144.0,3.0,24.0,115.0,41.0,15.0,,57.0,39.0,96.0,29.0,10.0,28.0,18.0,11.0,231.0,13.0,24.0,63.0,67.0,135.0,38.0,173.0,7.0,46.0,32.0,14.0,22.0,8.0,16.0,15.0,6.0,37.0,6.0,29.0,46.0,,,37.0,4.0,2.0,40.0,5.0,19.0,2.0,21.0,,7.0,21.0,13.0,1.0,70.0,583.0,3.0,2.0,0.4,0.4657534246575342,0.9795918367346939,0.35,0.3548387096774194,0.35766423357664234,0.4748603351955307,0.6071428571428571,0.5,0.49686520376175547,0.6052631578947368,0.5158730158730159,0.5163690476190477,0.618421052631579,0.5147058823529411,0.438871473354232,,0.08379888268156424,0.15,,15.034260378879484,0.5945945945945946,0.12384473197781885,0.035982008995502246,0.12092130518234165,0.02813852813852814,0.1224105461393597,0.03277236492471213,0.040293040293040296,0.025839793281653745,0.10294117647058823,0.13953488372093023,0.13114754098360656,0.12077294685990338,0.12149532710280374,0.04216867469879518,0.6190476190476191,0.1786833855799373,0.631578947368421,0.6923076923076923,0.3888888888888889,0.18808777429467086,0.38333333333333336,0.45098039215686275,0.13043478260869565,0.19435736677115986,0.41935483870967744,0.4262295081967213,0.06896551724137931,0.36990595611285265,0.3474576271186441,0.3474576271186441,0.975609756097561,0.47368421052631576,0.7777777777777778,0.02631578947368421,0.15873015873015872,0.8,0.031746031746031744,0.4603174603174603,0.3448275862068966,0.6175548589341693,0.3565217391304348,0.5023503174603174,0.5538733333333333,0.5028741666666666,0.057057057057057055,0.09844559585492228,0.13544668587896252,0.2017291066282421,9.681005586592176,26.132857142857144,0.26398916967509023,8.0,9.0,1.0,0.05392156862745098,0.36363636363636365,0.36363636363636365,1.0,0.21428571428571427,0.23684210526315788,,0.010526315789473684,1.0,5.0,4.0,,0.08771929824561403,0.10204081632653061,0.04,0.6538461538461539,4.0,4.0,,1.0,0.4,0.4444444444444444,1.0,,1.0,1.0,0.015873015873015872,14.0,,3.0,False,1.0,3.0,,0.5,,,,,,,0.016129032258064516,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,56368.0,939,-101,1898,1912,531.0,409.0,247.0,3810,48.0,81.0,21.0,39.0,13.0,19.0,32.0,84.0,9.0,21.0,19.0,1.0,4.0,,2.0,,,89.0,186.0,4.0,21.0,61.0,251.0,2102,25.0,55.0,1.0,66.0,25.0,48.0,2.0,4.0,13.0,69.0,130.0,48.0,12.0,,40.0,2.0,,21.0,,27.0,26.0,53.0,21.0,5.0,8.0,8.0,11.0,132.0,34.0,78.0,52.0,64.0,125.0,115.0,240.0,7.0,32.0,22.0,10.0,9.0,3.0,3.0,13.0,6.0,22.0,4.0,37.0,65.0,,5.0,66.0,5.0,2.0,83.0,6.0,40.0,3.0,28.0,1.0,14.0,28.0,15.0,5.0,69.0,530.0,6.0,3.0,0.7303370786516854,0.9420289855072463,1.0,0.19047619047619047,0.5,0.19047619047619047,0.478494623655914,0.45454545454545453,0.5208333333333334,0.45893719806763283,0.4732142857142857,0.5384615384615384,0.5122448979591837,0.515625,0.5847457627118644,0.10144927536231885,,0.11290322580645161,0.07142857142857142,,12.175102599179207,0.4090909090909091,0.14285714285714285,0.1272430668841762,0.10833333333333334,0.08333333333333333,0.125,0.10969637610186092,0.12734082397003746,0.08231707317073171,0.15789473684210525,0.1402439024390244,0.12389380530973451,0.12010443864229765,0.061855670103092786,0.07865168539325842,0.5357142857142857,0.391304347826087,0.5925925925925926,0.7272727272727273,0.6041666666666666,0.4057971014492754,0.38095238095238093,0.41025641025641024,0.84375,0.10144927536231885,0.42857142857142855,0.42857142857142855,0.09178743961352658,0.00966183574879227,,,,0.6964285714285714,0.5384615384615384,0.017857142857142856,0.36538461538461536,0.6842105263157895,0.07692307692307693,,,0.4927536231884058,,0.5254287439613526,0.623503947368421,0.5191269230769231,0.16942148760330578,0.18181818181818182,0.26294820717131473,0.2749003984063745,6.066666666666667,23.352380952380955,0.279768177028451,4.0,,2.0,0.16455696202531644,0.21052631578947367,0.21052631578947367,1.0,0.14285714285714285,,5.0,0.09574468085106383,13.0,9.0,1.0,,0.18518518518518517,0.2647058823529412,0.0875,1.0,,1.0,1.0,1.0,1.0,,,0.045454545454545456,3.0,9.0,0.06382978723404255,13.0,,5.0,False,2.0,,,0.5,1.0,1.0,,,,1.0,,1.0,1.0,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,6043.0,101,-25,208,206,115.0,84.0,23.0,414,7.0,7.0,4.0,4.0,5.0,5.0,1.0,4.0,,2.0,4.0,,2.0,4.0,11.0,1.0,5.0,8.0,13.0,5.0,15.0,12.0,43.0,253,4.0,4.0,1.0,8.0,5.0,8.0,2.0,7.0,9.0,25.0,4.0,12.0,15.0,,8.0,11.0,4.0,1.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,1.0,3.0,3.0,3.0,8.0,6.0,14.0,2.0,3.0,1.0,2.0,,,,2.0,,2.0,1.0,6.0,8.0,,,11.0,1.0,1.0,13.0,1.0,6.0,1.0,3.0,,2.0,3.0,2.0,,25.0,115.0,,,0.25,0.5,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6153846153846154,1.0,0.625,0.5535714285714286,0.8,0.5333333333333333,0.6323529411764706,0.8,0.625,0.5357142857142857,,0.07692307692307693,0.25,,15.384615384615385,,0.0625,0.04918032786885246,0.07317073170731707,0.022222222222222223,0.06741573033707865,0.03773584905660377,0.06896551724137931,,0.13333333333333333,0.05263157894736842,,0.07142857142857142,0.07692307692307693,0.14285714285714285,0.6666666666666666,0.25,1.0,1.0,0.2857142857142857,0.14285714285714285,0.25,0.3333333333333333,,0.07142857142857142,,,0.14285714285714285,0.39285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.8,1.0,,0.3333333333333333,1.0,0.13333333333333333,0.3333333333333333,0.2,0.7857142857142857,0.36363636363636365,0.5421714285714286,0.7061999999999999,0.5341133333333334,0.18181818181818182,0.3333333333333333,0.18604651162790697,0.5813953488372093,6.207692307692308,25.10666666666667,0.5528846153846154,1.0,1.0,1.0,0.1,0.25,0.25,1.0,,0.2,,,,2.0,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,2.0,,0.4,1.0,,1.0,False,1.0,,,0.5,,,,,,,,,,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,5139.0,86,-16,177,173,60.0,53.0,23.0,350,2.0,7.0,1.0,1.0,1.0,3.0,,4.0,,,,,,1.0,2.0,,1.0,2.0,11.0,1.0,2.0,4.0,11.0,194,1.0,2.0,,2.0,1.0,4.0,,1.0,2.0,4.0,,4.0,3.0,,2.0,2.0,1.0,7.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,1.0,5.0,7.0,12.0,1.0,13.0,,,,,2.0,,1.0,1.0,1.0,3.0,1.0,6.0,10.0,,,3.0,,,5.0,1.0,3.0,,2.0,,,2.0,1.0,,4.0,60.0,,,,,1.0,0.5,,0.5,0.18181818181818182,0.5,0.25,0.2692307692307692,0.5,0.2,0.36666666666666664,0.5,0.3333333333333333,0.15384615384615385,,0.6363636363636364,0.5,,8.823529411764707,0.6666666666666666,0.20588235294117646,0.017241379310344827,0.11904761904761904,,0.15789473684210525,0.010752688172043012,,,0.3,0.15384615384615385,0.18181818181818182,0.12121212121212122,0.1111111111111111,,0.5,0.5384615384615384,0.2857142857142857,1.0,,0.3076923076923077,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.5,1.0,,0.6,0.3333333333333333,,0.2,,0.6923076923076923,0.5,0.47401153846153843,0.5354,0.46163999999999994,0.2,0.23076923076923078,0.18181818181818182,0.36363636363636365,3.8,26.2,0.3389830508474576,,,,0.08333333333333333,,,,,,,,,,,,0.7142857142857143,,,,,,1.0,,,,,,,,,2.0,,,False,,,,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,75770.0,1263,-252,2575,2580,698.0,614.0,297.0,5155,31.0,48.0,5.0,9.0,10.0,15.0,51.0,120.0,75.0,173.0,26.0,2.0,8.0,75.0,223.0,20.0,66.0,157.0,341.0,84.0,249.0,113.0,679.0,2952,17.0,34.0,13.0,45.0,41.0,88.0,23.0,74.0,43.0,194.0,154.0,160.0,195.0,57.0,10.0,222.0,75.0,20.0,8.0,63.0,41.0,104.0,30.0,11.0,30.0,21.0,12.0,249.0,5.0,9.0,76.0,57.0,138.0,14.0,152.0,6.0,42.0,30.0,12.0,52.0,4.0,34.0,18.0,18.0,70.0,18.0,36.0,82.0,2.0,4.0,96.0,1.0,3.0,130.0,10.0,36.0,8.0,18.0,3.0,6.0,21.0,11.0,,192.0,696.0,11.0,4.0,0.49044585987261147,0.506578947368421,0.7738095238095238,0.3373493975903614,0.3108108108108108,0.3387096774193548,0.4604105571847507,0.5,0.4659090909090909,0.47966101694915253,0.425531914893617,0.4660493827160494,0.5274294670846394,0.4583333333333333,0.5303867403314917,0.42203389830508475,0.0321285140562249,0.05865102639296188,0.08333333333333333,0.03587443946188341,24.17920656634747,0.7428571428571429,0.09178743961352658,0.01171875,0.1288135593220339,0.008726003490401396,0.10982658959537572,0.010439970171513796,0.022151898734177215,0.01037344398340249,0.10300429184549356,0.05394190871369295,0.1360544217687075,0.12633832976445397,0.13821138211382114,0.0189873417721519,0.5238095238095238,0.08135593220338982,0.6458333333333334,0.7948717948717948,0.41935483870967744,0.2033898305084746,0.425,0.4636363636363636,0.5490196078431373,0.29322033898305083,0.43352601156069365,0.436046511627907,0.04406779661016949,0.37796610169491524,0.336322869955157,0.3488372093023256,0.7466666666666667,0.19148936170212766,0.5555555555555556,0.0425531914893617,0.09259259259259259,0.6666666666666666,0.04938271604938271,0.4074074074074074,0.30303030303030304,0.5033898305084745,0.33783783783783783,0.476034974533107,0.48273285714285713,0.46396832298136653,0.08253968253968254,0.09809264305177112,0.0662739322533137,0.2857142857142857,12.69208211143695,25.88714859437751,0.27106796116504855,9.0,11.0,1.0,0.005025125628140704,0.34615384615384615,0.34615384615384615,1.0,,0.23404255319148937,2.0,0.003952569169960474,5.0,5.0,3.0,9.0,0.1875,0.09803921568627451,,0.48,2.0,2.0,3.0,16.0,0.15384615384615385,0.18181818181818182,0.5,0.060836501901140684,,2.0,,9.0,,,False,3.0,1.0,2.0,0.375,,,3.0,1.0,2.0,,0.005780346820809248,,,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,3988.0,66,11,135,136,41.0,39.0,15.0,271,5.0,6.0,,,1.0,1.0,,5.0,3.0,5.0,,,,1.0,9.0,1.0,4.0,8.0,16.0,1.0,9.0,5.0,24.0,138,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,4.0,9.0,12.0,4.0,,3.0,,9.0,1.0,1.0,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,,6.0,7.0,14.0,,14.0,,4.0,2.0,2.0,,,,,,,,2.0,4.0,,,4.0,,,5.0,1.0,2.0,1.0,,,,,,,9.0,39.0,,1.0,0.75,0.75,,0.1111111111111111,0.25,0.1111111111111111,0.5,1.0,1.0,0.38,1.0,0.5,0.4444444444444444,1.0,0.6428571428571429,0.36,,0.0625,,,18.0,,0.1794871794871795,,0.18181818181818182,,0.18055555555555555,,,,0.13333333333333333,0.3076923076923077,0.09090909090909091,0.17391304347826086,0.2,,,0.24,0.8333333333333334,1.0,1.0,0.2,,,,0.2,0.6,0.6,,0.36,0.1111111111111111,0.1111111111111111,,,,,0.2,1.0,,0.8,0.25,0.6,0.1111111111111111,0.46068600000000004,,0.43581000000000003,0.07692307692307693,0.11764705882352941,0.08333333333333333,0.375,9.662500000000001,26.71111111111111,0.3037037037037037,,,,,,,,,,,,,1.0,,,0.16666666666666666,0.25,,0.3333333333333333,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,59174.0,986,-73,2001,2001,284.0,334.0,212.0,4002,47.0,80.0,10.0,24.0,7.0,11.0,16.0,44.0,7.0,15.0,29.0,2.0,3.0,30.0,75.0,4.0,10.0,70.0,139.0,45.0,104.0,70.0,345.0,2283,13.0,30.0,10.0,50.0,11.0,17.0,5.0,13.0,14.0,51.0,82.0,58.0,126.0,9.0,16.0,75.0,30.0,17.0,2.0,44.0,18.0,62.0,13.0,5.0,27.0,8.0,9.0,142.0,15.0,28.0,62.0,57.0,123.0,43.0,166.0,6.0,32.0,16.0,16.0,22.0,2.0,10.0,14.0,12.0,36.0,5.0,40.0,84.0,1.0,6.0,71.0,3.0,8.0,87.0,8.0,34.0,4.0,5.0,1.0,3.0,7.0,5.0,,50.0,282.0,3.0,3.0,0.5857142857142857,0.6612903225806451,0.9333333333333333,0.4326923076923077,0.38461538461538464,0.4326923076923077,0.5035971223021583,0.43333333333333335,0.6470588235294118,0.565843621399177,0.475,0.6166666666666667,0.6182795698924731,0.5555555555555556,0.6375,0.4279835390946502,0.019230769230769232,0.1223021582733813,0.25,0.02666666666666667,14.093959731543624,0.6111111111111112,0.11585365853658537,0.046052631578947366,0.13656387665198239,0.04132231404958678,0.12579281183932348,0.044284243048403706,0.060240963855421686,0.0429042904290429,0.06951871657754011,0.10416666666666667,0.21238938053097345,0.14985590778097982,0.09345794392523364,0.05555555555555555,0.7142857142857143,0.3292181069958848,0.5875,0.6351351351351351,0.6595744680851063,0.18106995884773663,0.36363636363636365,0.48484848484848486,0.5,0.06172839506172839,0.4666666666666667,0.4666666666666667,0.11934156378600823,0.30864197530864196,0.4,0.410958904109589,0.9,0.6,0.4166666666666667,0.05,0.36666666666666664,0.6363636363636364,0.1,0.3333333333333333,0.4,0.757201646090535,0.4,0.5378588477366254,0.6125166666666666,0.5475,0.145985401459854,0.20606060606060606,0.14492753623188406,0.14782608695652175,5.242446043165469,25.33557692307692,0.14192903548225888,15.0,8.0,1.0,0.04040404040404041,0.5172413793103449,0.5172413793103449,1.0,0.2,0.2,1.0,0.031055900621118012,12.0,4.0,1.0,,0.075,0.11764705882352941,0.03333333333333333,0.2857142857142857,3.0,4.0,1.0,7.0,0.4,0.375,1.0,0.05504587155963303,,3.0,,1.0,,4.0,False,1.0,,1.0,0.3333333333333333,,1.0,2.0,2.0,,,,0.5,1.0,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,22003.0,367,-77,736,730,21.0,48.0,64.0,1466,19.0,34.0,5.0,8.0,1.0,2.0,4.0,14.0,6.0,10.0,7.0,1.0,,3.0,24.0,,,29.0,58.0,7.0,31.0,14.0,93.0,838,6.0,9.0,3.0,19.0,1.0,2.0,,,,2.0,26.0,32.0,18.0,3.0,10.0,24.0,3.0,5.0,,17.0,12.0,29.0,10.0,2.0,9.0,6.0,2.0,70.0,7.0,13.0,27.0,43.0,71.0,20.0,91.0,6.0,17.0,11.0,6.0,14.0,3.0,11.0,11.0,3.0,25.0,,10.0,22.0,1.0,3.0,22.0,1.0,1.0,17.0,6.0,11.0,,9.0,,4.0,9.0,3.0,,2.0,21.0,,,0.4482758620689655,0.5416666666666666,0.8571428571428571,0.22580645161290322,,0.22580645161290322,0.5,0.6666666666666666,0.5,0.4438202247191011,0.75,0.5,0.48936170212765956,0.7916666666666666,0.5,0.34831460674157305,,0.08620689655172414,0.21428571428571427,,14.76426799007444,0.56,0.2471264367816092,0.065,0.14516129032258066,0.042682926829268296,0.19444444444444445,0.054945054945054944,0.07142857142857142,0.04316546762589928,0.2631578947368421,0.24691358024691357,0.2222222222222222,0.12837837837837837,0.21052631578947367,0.125,0.3333333333333333,0.38202247191011235,0.5588235294117647,0.59375,0.5263157894736842,0.15730337078651685,0.2857142857142857,0.36363636363636365,,0.11235955056179775,0.6,0.6,0.07865168539325842,0.2696629213483146,0.125,0.125,0.6666666666666666,0.6666666666666666,0.625,0.08333333333333333,1.0,0.5,,,,0.7303370786516854,0.125,0.5260960674157305,0.6252888888888889,0.43545,0.11702127659574468,0.1746031746031746,0.20430107526881722,0.021505376344086023,6.091379310344828,25.122580645161293,0.028532608695652172,4.0,2.0,1.0,0.1016949152542373,0.5714285714285714,0.5714285714285714,1.0,,0.16666666666666666,2.0,0.017543859649122806,1.0,1.0,2.0,1.0,0.058823529411764705,0.14285714285714285,0.04,0.5,1.0,2.0,1.0,,0.6666666666666666,0.5,,,,,,5.0,,,False,,,,,,1.0,,,,,,1.0,1.0,
