EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,3SecondViolations,on,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,2585.0,43,-8,91,94,30.0,37.0,14,185,2.0,6.0,1.0,4.0,,,,1.0,,,,3.0,,,,1.0,2.0,2.0,,,1.0,1.0,2.0,7.0,2.0,5,2.0,12.0,115,1.0,4.0,,,2.0,4.0,,,1.0,2.0,,3.0,2.0,2.0,6.0,,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,3.0,2.0,,8.0,6.0,,14.0,5.0,19.0,,,,,2.0,,2.0,,,,,,2.0,,1.0,2.0,3.0,,,,2.0,,,1.0,2.0,,1.0,,,1.0,,,1.0,1.0,,,,,3.0,29.0,,,0.5,1.0,1.0,0.4,,0.5,0.4,0.2857142857142857,0.25,,0.4166666666666667,0.25,0.75,0.46153846153846156,0.4,0.75,0.4166666666666667,0.14285714285714285,,1.0,,14.018691588785046,1.0,,,0.4,0.08695652173913043,0.42105263157894735,0.15,0.4117647058823529,0.11627906976744186,0.09090909090909091,0.09090909090909091,,0.07142857142857142,0.3333333333333333,0.25,0.2857142857142857,0.75,0.42857142857142855,0.4,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,,,,,,,,0.25,,,,0.16666666666666666,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,0.5,,0.5,1.0,0.9166666666666666,1.0,0.5968916666666667,0.833,0.5811,0.07692307692307693,0.125,,0.3333333333333333,0.25,2.3857142857142857,24.82,0.32967032967032966,,,,,,,,,,True,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,34627.0,577,-193,1210,1204,276.0,312.0,114,2414,23.0,49.0,5.0,11.0,5.0,11.0,4.0,11.0,5.0,17.0,13.0,41.0,1.0,2.0,2.0,5.0,24.0,70.0,2.0,4.0,4.0,17.0,32.0,77.0,37.0,111,25.0,200.0,1446,7.0,14.0,3.0,6.0,3.0,26.0,7.0,16.0,6.0,22.0,2.0,34.0,40.0,24.0,90.0,21.0,6.0,68.0,23.0,9.0,18.0,25.0,43.0,12.0,13.0,14.0,3.0,1.0,111.0,9.0,6.0,,36.0,30.0,5.0,71.0,15.0,86.0,5.0,14.0,12.0,2.0,15.0,4.0,10.0,11.0,1.0,5.0,1.0,1.0,26.0,1.0,10.0,25.0,41.0,1.0,1.0,3.0,35.0,,1.0,6.0,36.0,5.0,17.0,3.0,,12.0,8.0,1.0,3.0,12.0,6.0,2.0,,,34.0,276.0,1.0,,0.625,0.6896551724137931,0.8108108108108109,0.3333333333333333,0.5,0.2727272727272727,0.32727272727272727,0.4155844155844156,0.5,0.4375,0.4654255319148936,0.575,0.42105263157894735,0.4925373134328358,0.6190476190476191,0.4358974358974359,0.5904255319148937,0.11688311688311688,0.12244897959183673,0.18181818181818182,0.058823529411764705,16.87732342007435,0.5769230769230769,0.16129032258064516,,0.1079136690647482,0.022556390977443608,0.15859030837004406,0.02564102564102564,0.1306930693069307,0.024311183144246355,0.029197080291970802,0.013333333333333334,0.018518518518518517,0.028,0.019801980198019802,0.08333333333333333,0.0967741935483871,0.1724137931034483,0.17777777777777778,0.0851063829787234,0.047619047619047616,0.5,0.26063829787234044,0.46938775510204084,0.5348837209302325,0.6086956521739131,0.05851063829787234,0.36363636363636365,0.4444444444444444,1.0,0.09042553191489362,0.29411764705882354,0.3125,0.4,0.21808510638297873,0.3170731707317073,0.325,0.7692307692307693,0.3723404255319149,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.55,0.45454545454545453,0.2,0.1,0.5,,0.2,0.5,1.0,0.2894736842105263,0.45454545454545453,0.13157894736842105,0.4,0.4473684210526316,0.23529411764705882,0.851063829787234,0.3382352941176471,0.541942741935484,0.6437545454545455,0.5275027777777778,0.09950248756218906,0.19101123595505617,0.026785714285714284,0.13,0.17,6.0051948051948045,25.39999999999999,0.228099173553719,1.0,1.0,2.0,2.0,0.009009009009009009,,0.024390243902439025,1.0,,False,,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,28625.0,477,-43,1017,1015,273.0,269.0,109,2032,62.0,96.0,16.0,26.0,15.0,19.0,11.0,28.0,,,2.0,22.0,,,1.0,4.0,10.0,24.0,,2.0,2.0,5.0,73.0,124.0,12.0,46,36.0,218.0,1124,17.0,28.0,,2.0,7.0,41.0,20.0,27.0,3.0,9.0,9.0,58.0,86.0,60.0,36.0,,28.0,24.0,10.0,21.0,7.0,13.0,20.0,8.0,5.0,6.0,1.0,,53.0,20.0,16.0,,26.0,31.0,6.0,63.0,36.0,99.0,4.0,15.0,9.0,6.0,8.0,2.0,2.0,6.0,2.0,6.0,,,14.0,4.0,4.0,17.0,45.0,,3.0,1.0,43.0,3.0,,6.0,51.0,11.0,30.0,,1.0,14.0,10.0,,4.0,15.0,5.0,,1.0,,58.0,273.0,5.0,1.0,0.589041095890411,0.7288135593220338,1.0,0.2608695652173913,,0.3333333333333333,0.2608695652173913,0.5887096774193549,0.6071428571428571,0.7407407407407407,0.5352941176470588,0.5666666666666667,0.6805555555555556,0.5736842105263158,0.6212121212121212,0.7073170731707317,0.27058823529411763,0.1693548387096774,0.17708333333333334,0.14285714285714285,,17.84776902887139,0.5714285714285714,0.25,,0.11439114391143912,0.07441860465116279,0.13829787234042554,0.07168458781362007,0.12418300653594772,0.0728744939271255,0.064,0.1,0.06666666666666667,0.08333333333333333,0.04,0.06306306306306306,0.13131313131313133,0.18032786885245902,0.14074074074074075,0.1320754716981132,0.06349206349206349,0.3333333333333333,0.5647058823529412,0.6458333333333334,0.7848101265822784,0.6290322580645161,0.16470588235294117,0.39285714285714285,0.4583333333333333,0.36363636363636365,,,,,0.12941176470588237,0.09090909090909091,0.09090909090909091,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.8666666666666667,0.6153846153846154,0.1875,,,,0.06666666666666667,,,0.5277777777777778,0.7894736842105263,0.1111111111111111,0.25,0.1388888888888889,0.4,0.8352941176470589,0.4166666666666667,0.5615155882352942,0.6199607142857142,0.5488083333333332,0.15873015873015872,0.2097902097902098,,0.18807339449541285,0.26605504587155965,3.0991935483870963,24.949999999999996,0.26843657817109146,,,,,,,,,,False,1.0,1.0,,
1628383,1610612745,Justin Patton,Justin Patton,1628383,HOU,14806.0,247,-81,517,518,108.0,148.0,63,1035,12.0,18.0,4.0,6.0,1.0,3.0,6.0,13.0,2.0,5.0,3.0,17.0,,2.0,3.0,5.0,6.0,17.0,,2.0,,3.0,20.0,36.0,9.0,34,3.0,70.0,609,5.0,10.0,,4.0,,10.0,1.0,4.0,3.0,8.0,,11.0,28.0,12.0,27.0,,6.0,17.0,6.0,3.0,6.0,8.0,14.0,5.0,3.0,5.0,,1.0,36.0,6.0,8.0,,16.0,17.0,2.0,35.0,14.0,49.0,,12.0,7.0,5.0,3.0,1.0,3.0,1.0,,,,,4.0,1.0,1.0,27.0,34.0,,3.0,,9.0,,3.0,,4.0,,2.0,,,13.0,7.0,,6.0,14.0,7.0,,,,11.0,108.0,1.0,,0.7,0.8235294117647058,1.0,0.2647058823529412,,0.375,0.2647058823529412,0.5555555555555556,0.5,0.25,0.4785714285714286,0.35714285714285715,0.4583333333333333,0.4861111111111111,0.35714285714285715,0.4583333333333333,0.4857142857142857,0.08333333333333333,,0.23076923076923078,,12.903225806451614,0.75,0.14285714285714285,,0.14912280701754385,0.05714285714285714,0.1391304347826087,0.043478260869565216,0.14410480349344978,0.050359712230215826,0.03508771929824561,0.057692307692307696,0.0967741935483871,0.04081632653061224,0.05,0.2,0.1,0.15789473684210525,0.09876543209876543,0.23529411764705882,,0.5,0.2571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18571428571428572,0.46153846153846156,0.6,0.6666666666666666,0.07142857142857142,0.4,0.4,1.0,0.24285714285714285,0.17647058823529413,0.17647058823529413,1.0,0.24285714285714285,0.35294117647058826,0.375,1.0,0.42857142857142855,0.6666666666666666,0.25,0.14285714285714285,,,0.14285714285714285,,,0.25,0.3333333333333333,0.4166666666666667,0.6,0.25,,0.7428571428571429,0.35294117647058826,0.5329864285714284,0.5367791666666667,0.540525,0.027777777777777776,0.05263157894736842,,0.14285714285714285,0.15714285714285714,6.058333333333334,24.391176470588235,0.20889748549323017,,1.0,,,0.029411764705882353,0.058823529411764705,,,,False,1.0,1.0,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,51671.0,861,-150,1801,1815,468.0,562.0,181,3616,25.0,46.0,7.0,12.0,10.0,17.0,8.0,17.0,1.0,10.0,22.0,63.0,1.0,4.0,1.0,13.0,37.0,88.0,3.0,8.0,8.0,25.0,34.0,73.0,59.0,151,15.0,260.0,2041,8.0,18.0,4.0,12.0,2.0,30.0,12.0,24.0,9.0,38.0,6.0,57.0,34.0,34.0,162.0,15.0,12.0,86.0,37.0,12.0,30.0,25.0,55.0,15.0,10.0,28.0,2.0,,135.0,18.0,13.0,,69.0,62.0,10.0,141.0,31.0,172.0,2.0,31.0,21.0,10.0,24.0,5.0,19.0,11.0,1.0,5.0,,2.0,35.0,4.0,10.0,45.0,75.0,2.0,2.0,1.0,23.0,1.0,4.0,,21.0,2.0,7.0,2.0,2.0,8.0,4.0,1.0,3.0,8.0,3.0,,,1.0,57.0,468.0,5.0,2.0,0.5,0.6071428571428571,0.9152542372881356,0.39072847682119205,0.3333333333333333,0.23684210526315788,0.3959731543624161,0.4657534246575342,0.4444444444444444,0.5,0.546875,0.4666666666666667,0.4112903225806452,0.5603448275862069,0.46875,0.43846153846153846,0.6741071428571429,0.1643835616438356,0.17391304347826086,0.23529411764705882,,13.230921704658078,0.6857142857142857,0.20833333333333334,,0.14418604651162792,0.03217821782178218,0.1830238726790451,0.036734693877551024,0.1623296158612144,0.03467561521252797,0.041025641025641026,0.02127659574468085,0.029411764705882353,0.04178272980501393,0.022900763358778626,0.1511627906976744,0.16,0.0963855421686747,0.19014084507042253,0.16129032258064516,0.017391304347826087,0.375,0.20535714285714285,0.5434782608695652,0.6578947368421053,0.56,0.07589285714285714,0.47058823529411764,0.6153846153846154,0.375,0.044642857142857144,0.1,0.1,,0.28125,0.3492063492063492,0.3548387096774194,1.0,0.39285714285714285,0.42045454545454547,0.42045454545454547,0.8648648648648649,0.4,0.5833333333333334,0.14285714285714285,0.13333333333333333,0.25,1.0,0.26666666666666666,0.375,1.0,0.27419354838709675,0.5882352941176471,0.20967741935483872,0.07692307692307693,0.4032258064516129,0.32,0.8794642857142857,0.43023255813953487,0.5443128378378379,0.5576880952380951,0.5405925000000001,0.0391304347826087,0.08974358974358974,0.013157894736842105,0.11538461538461539,0.21923076923076923,5.372602739726027,25.113245033112584,0.25985563575791226,2.0,1.0,1.0,1.0,0.006622516556291391,,0.015873015873015872,,,False,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,35608.0,593,-130,1245,1246,365.0,390.0,130,2491,56.0,81.0,4.0,7.0,16.0,23.0,12.0,37.0,,3.0,3.0,9.0,,,2.0,4.0,50.0,154.0,2.0,9.0,15.0,45.0,68.0,121.0,53.0,163,81.0,376.0,1446,4.0,7.0,2.0,9.0,3.0,17.0,20.0,39.0,17.0,49.0,21.0,112.0,46.0,90.0,135.0,24.0,,154.0,50.0,13.0,30.0,24.0,54.0,17.0,7.0,25.0,5.0,,132.0,5.0,,,20.0,18.0,2.0,40.0,5.0,45.0,3.0,6.0,3.0,3.0,23.0,6.0,16.0,19.0,3.0,7.0,,4.0,42.0,1.0,11.0,20.0,36.0,3.0,1.0,2.0,69.0,,2.0,,98.0,7.0,37.0,7.0,4.0,11.0,5.0,1.0,5.0,11.0,4.0,,,,112.0,365.0,4.0,4.0,0.3382352941176471,0.3382352941176471,0.8490566037735849,0.32515337423312884,0.2222222222222222,0.3469387755102041,0.32515337423312884,0.5619834710743802,0.5714285714285714,0.5128205128205128,0.5193661971830986,0.4375,0.5170454545454546,0.5740740740740741,0.5,0.5663265306122449,0.573943661971831,0.10743801652892562,0.09876543209876543,0.13513513513513514,,26.274228284278536,0.5476190476190477,0.05128205128205128,,0.05863192182410423,,0.08583690987124463,0.014450867052023121,0.07037037037037037,0.008,,,,0.014925373134328358,0.01282051282051282,0.05263157894736842,0.03418803418803419,0.10526315789473684,0.08522727272727272,0.08771929824561403,0.02097902097902098,0.36363636363636365,0.2852112676056338,0.691358024691358,0.7671232876712328,0.35714285714285715,0.13028169014084506,0.32432432432432434,0.375,0.25,0.01056338028169014,,,,0.03169014084507042,0.3333333333333333,0.3333333333333333,1.0,0.5422535211267606,0.3246753246753247,0.32894736842105265,0.84,0.4375,0.5714285714285714,,,,,0.5625,0.2222222222222222,1.0,0.26136363636363635,0.6956521739130435,0.045454545454545456,0.5,0.5113636363636364,0.3333333333333333,0.8591549295774648,0.3246753246753247,0.5214910211267606,0.5494444444444445,0.5080119318181817,0.1375,0.24503311258278146,0.04142011834319527,0.04521276595744681,0.2978723404255319,3.8842975206611574,27.06871165644171,0.2931726907630522,,2.0,1.0,4.0,0.012269938650306749,0.012987012987012988,,,,False,,,,
202322,1610612745,John Wall,John Wall,202322,HOU,39764.0,663,-173,1367,1367,392.0,384.0,134,2734,79.0,131.0,6.0,8.0,27.0,40.0,27.0,63.0,27.0,78.0,4.0,10.0,1.0,2.0,2.0,3.0,33.0,122.0,2.0,13.0,10.0,36.0,133.0,272.0,37.0,132,87.0,464.0,1605,10.0,17.0,3.0,15.0,1.0,30.0,44.0,76.0,12.0,39.0,26.0,150.0,16.0,250.0,84.0,27.0,6.0,121.0,33.0,22.0,52.0,75.0,127.0,49.0,26.0,39.0,11.0,2.0,329.0,3.0,5.0,,23.0,27.0,,50.0,8.0,58.0,4.0,20.0,14.0,6.0,51.0,7.0,31.0,17.0,6.0,20.0,,,68.0,2.0,24.0,14.0,22.0,4.0,1.0,,98.0,1.0,,2.0,122.0,15.0,60.0,1.0,7.0,16.0,5.0,1.0,10.0,16.0,6.0,,,1.0,150.0,392.0,,5.0,0.06015037593984962,0.06153846153846154,0.7567567567567568,0.2803030303030303,0.2,0.3076923076923077,0.2824427480916031,0.4889705882352941,0.5882352941176471,0.5789473684210527,0.4665841584158416,0.453125,0.5391304347826087,0.5076754385964912,0.453125,0.5769230769230769,0.32673267326732675,0.08088235294117647,0.09923664122137404,0.12698412698412698,0.01282051282051282,34.496379196840024,0.75,,,0.07780979827089338,0.01607717041800643,0.09055118110236221,0.008021390374331552,0.08319467554076539,0.01167883211678832,0.013793103448275862,0.030303030303030304,,0.011235955056179775,,0.08955223880597014,0.06201550387596899,0.08333333333333333,0.08994708994708994,0.09230769230769231,0.01932367149758454,0.375,0.32425742574257427,0.6030534351145038,0.6694915254237288,0.08860759493670886,0.15594059405940594,0.42857142857142855,0.4909090909090909,,0.19306930693069307,0.34615384615384615,0.35064935064935066,0.037037037037037035,0.024752475247524754,0.4,0.4444444444444444,0.75,0.30198019801980197,0.27049180327868855,0.2727272727272727,0.7575757575757576,0.25,0.75,0.3333333333333333,0.0625,0.5,,0.40625,0.15384615384615385,1.0,0.34782608695652173,0.675,0.02608695652173913,0.6666666666666666,0.3130434782608696,0.2777777777777778,0.650990099009901,0.2727272727272727,0.5039997518610421,0.5750352941176471,0.5004311403508772,0.1358574610244989,0.1892744479495268,0.007575757575757576,0.06465517241379311,0.3232758620689655,8.195220588235292,26.362878787878785,0.2867593269934162,1.0,2.0,1.0,2.0,0.015151515151515152,0.00819672131147541,0.1,,,False,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,32992.0,550,-168,1130,1129,299.0,319.0,111,2259,11.0,19.0,3.0,6.0,2.0,3.0,1.0,7.0,,1.0,12.0,38.0,,2.0,2.0,3.0,2.0,9.0,,1.0,1.0,4.0,12.0,27.0,14.0,47,12.0,78.0,1313,3.0,8.0,,3.0,2.0,8.0,2.0,6.0,3.0,7.0,10.0,23.0,20.0,4.0,42.0,,2.0,9.0,2.0,2.0,9.0,14.0,23.0,12.0,2.0,7.0,2.0,,60.0,12.0,7.0,,18.0,38.0,11.0,67.0,19.0,86.0,2.0,16.0,10.0,6.0,6.0,2.0,6.0,12.0,2.0,,2.0,1.0,18.0,2.0,5.0,28.0,59.0,,5.0,3.0,25.0,,3.0,8.0,16.0,,2.0,,6.0,10.0,5.0,1.0,4.0,10.0,5.0,,,1.0,23.0,299.0,7.0,6.0,0.8333333333333334,0.9090909090909091,1.0,0.2978723404255319,,0.42857142857142855,0.2978723404255319,0.4444444444444444,0.375,0.3333333333333333,0.44594594594594594,0.2727272727272727,0.5,0.47560975609756095,0.3333333333333333,0.575,0.6351351351351351,0.07407407407407407,0.10526315789473684,,,7.961783439490445,0.3333333333333333,0.3793103448275862,,0.13818181818181818,0.025547445255474453,0.08450704225352113,0.0380952380952381,0.11475409836065574,0.03225806451612903,0.03571428571428571,0.01282051282051282,0.017857142857142856,0.04405286343612335,0.022727272727272728,0.10185185185185185,0.15,0.1791044776119403,0.08588957055214724,0.08,0.044444444444444446,0.5,0.25675675675675674,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.013513513513513514,,,,0.5135135135135135,0.3157894736842105,0.3157894736842105,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.5454545454545454,0.5,0.6666666666666666,0.18181818181818182,,,0.09090909090909091,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.25,0.8918918918918919,0.2222222222222222,0.5486885135135134,0.5193333333333333,0.4651576923076923,0.02631578947368421,0.06896551724137931,,0.10256410256410256,0.2948717948717949,4.451851851851852,23.629787234042553,0.2646017699115044,,,,,,,,,,False,,,,
1629034,1610612745,Ray Spalding,Ray Spalding,1629034,HOU,1124.0,19,-7,43,42,20.0,14.0,6,85,1.0,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,3.0,,1,,4.0,47,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,2.0,4.0,,,,,2.0,,2.0,1.0,1.0,,,,3.0,1.0,,2.0,3.0,,,,1.0,,,,2.0,,1.0,,,2.0,1.0,,1.0,2.0,,,,,2.0,20.0,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.4,,0.5,0.25,,,,,16.0,0.6666666666666666,,,,0.08333333333333333,0.16666666666666666,0.1,0.08695652173913043,0.09090909090909091,0.14285714285714285,,,0.16666666666666666,,,,,0.1111111111111111,0.3333333333333333,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,0.75,,0.5260875,,0.349,0.2,0.25,,,0.5,2.7999999999999994,23.8,0.46511627906976744,,,,,,,,,,False,,,,
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,14855.0,248,-65,540,547,163.0,206.0,61,1087,10.0,20.0,,,3.0,5.0,6.0,11.0,4.0,11.0,3.0,6.0,1.0,2.0,2.0,3.0,12.0,45.0,1.0,5.0,6.0,19.0,20.0,42.0,15.0,51,31.0,116.0,609,1.0,1.0,2.0,7.0,,8.0,9.0,13.0,8.0,22.0,15.0,57.0,20.0,20.0,33.0,12.0,,45.0,12.0,3.0,18.0,16.0,34.0,12.0,4.0,15.0,2.0,1.0,84.0,3.0,,,22.0,18.0,2.0,42.0,3.0,45.0,2.0,6.0,4.0,2.0,10.0,4.0,9.0,10.0,,1.0,3.0,1.0,20.0,1.0,4.0,10.0,20.0,,,2.0,30.0,,,,50.0,2.0,21.0,1.0,4.0,1.0,,,1.0,1.0,,,,,57.0,163.0,4.0,4.0,0.5,0.5,0.7333333333333333,0.29411764705882354,0.2857142857142857,0.36363636363636365,0.29411764705882354,0.47619047619047616,1.0,0.6923076923076923,0.45698924731182794,0.5,0.6,0.4956896551724138,0.5,0.6063829787234043,0.5483870967741935,0.07142857142857142,0.1,0.09090909090909091,,22.33169129720854,0.5,0.13333333333333333,,0.16216216216216217,,0.2018348623853211,0.01948051948051948,0.18181818181818182,0.011320754716981131,,,,0.024793388429752067,,0.17857142857142858,0.13333333333333333,0.2,0.24358974358974358,0.0967741935483871,0.03636363636363636,,0.21505376344086022,0.5,0.5555555555555556,0.7,0.11827956989247312,0.5454545454545454,0.6,0.3333333333333333,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.25,0.06451612903225806,0.5,0.5,1.0,0.4838709677419355,0.26666666666666666,0.26666666666666666,0.6666666666666666,,,,0.25,0.5,1.0,0.625,0.2,,0.14285714285714285,0.6,0.08571428571428572,0.6666666666666666,0.5428571428571428,0.3157894736842105,0.7634408602150538,0.26666666666666666,0.502961956521739,0.5444249999999999,0.4941585714285713,0.19642857142857142,0.3442622950819672,0.0196078431372549,0.06896551724137931,0.49137931034482757,8.004761904761905,26.77058823529412,0.30185185185185187,,,1.0,1.0,,,,,,False,,,,
