EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Charge Fouls Drawn,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,79093.0,1318.0,6.0,2826,2822,658.0,794,320.0,5648,84.0,134.0,4.0,7.0,11.0,20.0,91.0,163.0,19.0,37.0,6.0,16.0,2.0,5.0,7.0,24.0,1.0,3.0,2.0,7.0,194.0,334.0,13.0,40.0,25.0,452.0,3228.0,11.0,16.0,3.0,5.0,2.0,33.0,35.0,58.0,4.0,12.0,13.0,95.0,136.0,252.0,30.0,6.0,23.0,7.0,23.0,216.0,136.0,352.0,99.0,37.0,176.0,33.0,7.0,840.0,35.0,15.0,,76.0,72.0,3.0,151.0,50.0,201.0,5.0,102.0,67.0,35.0,63.0,19.0,47.0,40.0,8.0,16.0,7.0,4.0,103.0,5.0,18.0,27.0,78.0,,,1.0,60.0,,17.0,38.0,6.0,14.0,8.0,15.0,,9.0,,5.0,15.0,8.0,,1.0,90.0,645.0,12.0,5.0,0.35051546391752575,0.35602094240837695,0.7692307692307693,0.325,0.6,0.3333333333333333,0.3333333333333333,0.5808383233532934,0.6875,0.603448275862069,0.570855614973262,0.7380952380952381,0.5857142857142857,0.5794871794871795,0.75,0.6089743589743589,0.10695187165775401,0.0688622754491018,0.11194029850746269,0.049079754601226995,15.488532830662898,0.6116504854368932,0.046875,,0.09836065573770492,0.020604395604395604,0.14100185528756956,0.06205673758865248,0.11644374508261211,0.03869969040247678,0.017543859649122806,0.02867383512544803,0.009345794392523364,0.07488986784140969,0.00909090909090909,0.08433734939759036,0.11029411764705882,0.109375,0.15228426395939088,0.1103448275862069,0.03597122302158273,0.5333333333333333,0.3582887700534759,0.6268656716417911,0.7058823529411765,0.3333333333333333,0.4358288770053476,0.558282208588957,0.5870967741935483,0.3076923076923077,0.09893048128342247,0.5135135135135135,0.5135135135135135,0.631578947368421,0.0427807486631016,0.375,0.375,1.0,0.06417112299465241,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.3333333333333333,0.5714285714285714,,0.14285714285714285,0.3333333333333333,1.0,0.2857142857142857,0.55,0.07142857142857142,0.4,0.1,0.2857142857142857,0.46524064171123,0.30434782608695654,0.49732292225201097,0.4853321428571428,0.48361956521739113,0.03664921465968586,0.04093567251461988,0.07300884955752213,0.21017699115044247,6.659281437125752,26.115,0.23283793347487616,2.0,2.0,9.0,2.0,,,,0.09523809523809523,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,False
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,28123.0,469.0,-11.0,1002,999,219.0,238,122.0,2001,19.0,33.0,4.0,8.0,4.0,5.0,17.0,45.0,7.0,15.0,4.0,9.0,1.0,2.0,24.0,65.0,5.0,7.0,6.0,13.0,43.0,93.0,28.0,74.0,39.0,209.0,1166.0,5.0,11.0,5.0,8.0,4.0,29.0,7.0,9.0,7.0,15.0,8.0,43.0,46.0,40.0,63.0,8.0,64.0,24.0,4.0,21.0,6.0,27.0,6.0,,12.0,6.0,3.0,60.0,6.0,7.0,1.0,32.0,30.0,5.0,67.0,14.0,81.0,7.0,27.0,16.0,11.0,7.0,1.0,5.0,5.0,1.0,2.0,,2.0,12.0,,3.0,27.0,48.0,,2.0,1.0,47.0,4.0,4.0,43.0,2.0,19.0,4.0,13.0,2.0,7.0,,5.0,15.0,12.0,,,43.0,217.0,5.0,1.0,0.5348837209302325,0.5897435897435898,0.75,0.3783783783783784,0.625,0.4666666666666667,0.3835616438356164,0.46236559139784944,0.45454545454545453,0.7777777777777778,0.5089820359281437,0.6578947368421053,0.7291666666666666,0.550531914893617,0.6590909090909091,0.7678571428571429,0.4431137724550898,0.043010752688172046,0.06060606060606061,0.044444444444444446,17.341549295774648,0.5833333333333334,0.25,0.05263157894736842,0.11583011583011583,0.027559055118110236,0.18285714285714286,0.028708133971291867,0.14285714285714285,0.028077753779697623,0.008,0.04807692307692308,0.04,0.029940119760479042,0.023809523809523808,0.1171875,0.10989010989010989,0.125,0.1590909090909091,0.2558139534883721,0.08045977011494253,0.8,0.19760479041916168,0.5757575757575758,0.6129032258064516,0.42105263157894735,0.2694610778443114,0.37777777777777777,0.3953488372093023,0.5294117647058824,0.08982035928143713,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.05389221556886228,0.4444444444444444,0.4444444444444444,1.0,0.38922155688622756,0.36923076923076925,0.36923076923076925,0.7083333333333334,0.42105263157894735,0.5,0.25,0.3684210526315789,0.7142857142857143,0.6,0.20833333333333334,0.8,0.08333333333333333,0.5,0.5416666666666666,0.46153846153846156,0.6407185628742516,0.375,0.5164153614457831,0.5187583333333333,0.5618934782608695,0.10326086956521739,0.17272727272727273,0.13875598086124402,0.20574162679425836,7.619354838709676,26.722972972972972,0.218562874251497,,1.0,21.0,2.0,2.0,,,0.05263157894736842,,,1.0,,2.0,1.0,,,,,,,,,False
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,33653.0,561.0,-19.0,1187,1195,214.0,306,156.0,2382,47.0,76.0,24.0,32.0,10.0,15.0,13.0,34.0,3.0,5.0,,4.0,,1.0,20.0,75.0,,2.0,6.0,13.0,63.0,115.0,20.0,79.0,45.0,231.0,1350.0,26.0,42.0,,3.0,11.0,63.0,11.0,22.0,6.0,14.0,12.0,52.0,80.0,46.0,60.0,44.0,75.0,20.0,15.0,26.0,11.0,37.0,10.0,1.0,15.0,5.0,6.0,85.0,15.0,44.0,1.0,38.0,43.0,9.0,90.0,60.0,150.0,2.0,9.0,5.0,4.0,6.0,,5.0,11.0,,1.0,1.0,3.0,17.0,3.0,3.0,58.0,93.0,,11.0,5.0,53.0,11.0,,61.0,4.0,27.0,4.0,58.0,2.0,41.0,1.0,16.0,60.0,31.0,5.0,2.0,52.0,213.0,5.0,4.0,0.6349206349206349,0.975609756097561,1.0,0.25316455696202533,,0.42857142857142855,0.25316455696202533,0.5478260869565217,0.6190476190476191,0.5,0.4793814432989691,0.5777777777777777,0.5555555555555556,0.5202702702702703,0.6176470588235294,0.6046511627906976,0.4072164948453608,0.13043478260869565,0.17105263157894737,0.058823529411764705,17.483540599853693,0.35294117647058826,0.24324324324324326,0.04,0.13109756097560976,0.12941176470588237,0.1688888888888889,0.06048387096774194,0.14647377938517178,0.10034013605442177,0.147239263803681,0.13432835820895522,0.046511627906976744,0.04926108374384237,0.1111111111111111,0.16666666666666666,0.11607142857142858,0.05555555555555555,0.17575757575757575,0.15,0.021739130434782608,0.5166666666666667,0.3917525773195876,0.618421052631579,0.746031746031746,0.5531914893617021,0.17525773195876287,0.38235294117647056,0.40625,0.8461538461538461,0.02577319587628866,0.6,0.6,1.0,0.020618556701030927,,,,0.3865979381443299,0.26666666666666666,0.26666666666666666,1.0,0.7111111111111111,0.75,0.125,0.044444444444444446,,,0.4166666666666667,0.6666666666666666,0.027777777777777776,,0.3611111111111111,0.46153846153846156,0.7989690721649485,0.26666666666666666,0.5561051546391752,0.6572580645161291,0.5501763888888889,0.12844036697247707,0.1956521739130435,0.2727272727272727,0.22510822510822512,3.849565217391304,26.184810126582278,0.18028643639427128,,1.0,,,1.0,1.0,,0.022222222222222223,,,,,,1.0,,,,,1.0,,0.0125,,False
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,62031.0,1034.0,-124.0,2223,2202,382.0,542,219.0,4425,149.0,213.0,30.0,45.0,25.0,33.0,20.0,42.0,2.0,7.0,18.0,40.0,,4.0,59.0,151.0,6.0,13.0,8.0,25.0,171.0,262.0,77.0,191.0,53.0,626.0,2608.0,32.0,50.0,8.0,15.0,8.0,96.0,26.0,39.0,8.0,29.0,10.0,86.0,274.0,68.0,231.0,40.0,151.0,59.0,30.0,36.0,14.0,50.0,7.0,7.0,14.0,17.0,5.0,114.0,12.0,27.0,1.0,40.0,49.0,5.0,94.0,40.0,134.0,5.0,11.0,8.0,3.0,24.0,3.0,19.0,15.0,3.0,5.0,1.0,3.0,39.0,6.0,5.0,38.0,77.0,4.0,5.0,1.0,50.0,4.0,2.0,68.0,9.0,31.0,3.0,5.0,1.0,2.0,,3.0,6.0,4.0,1.0,,86.0,379.0,8.0,3.0,0.8011695906432749,0.9072847682119205,1.0,0.4031413612565445,0.5333333333333333,0.27586206896551724,0.4031413612565445,0.6526717557251909,0.64,0.6666666666666666,0.6324503311258278,0.676923076923077,0.5588235294117647,0.6520833333333333,0.6956521739130435,0.581081081081081,0.4216335540838852,0.11450381679389313,0.10328638497652583,0.16666666666666666,21.012145748987855,0.6153846153846154,0.1,0.0196078431372549,0.08551483420593368,0.04712041884816754,0.09615384615384616,0.026905829596412557,0.08998988877654196,0.038272816486751716,0.051470588235294115,0.049107142857142856,0.025974025974025976,0.028011204481792718,0.02247191011235955,0.06772908366533864,0.0821917808219178,0.13592233009708737,0.09278350515463918,0.104,0.029585798816568046,0.6666666666666666,0.47019867549668876,0.6995305164319249,0.7801047120418848,0.8187919463087249,0.09271523178807947,0.47619047619047616,0.5714285714285714,0.65,0.01545253863134658,0.2857142857142857,0.3333333333333333,1.0,0.08830022075055188,0.45,0.47368421052631576,1.0,0.3333333333333333,0.39072847682119205,0.39864864864864863,1.0,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.2,0.46153846153846156,1.0,0.4852941176470588,0.7575757575757576,0.058823529411764705,,0.36764705882352944,0.32,0.891832229580574,0.39072847682119205,0.5690849889624725,0.6175122222222222,0.5335794117647059,0.07337526205450734,0.10915492957746478,0.15335463258785942,0.13738019169329074,2.938931297709924,25.950261780104707,0.17183985605038238,2.0,2.0,,,1.0,,,0.03076923076923077,1.0,1.0,,5.0,1.0,,0.02617801047120419,0.14285714285714285,0.019867549668874173,2.0,4.0,0.05,0.02072538860103627,,False
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,31147.0,519.0,59.0,1140,1141,173.0,275,105.0,2281,39.0,56.0,10.0,16.0,7.0,9.0,1.0,15.0,,2.0,12.0,25.0,2.0,3.0,21.0,53.0,2.0,4.0,5.0,9.0,40.0,73.0,33.0,78.0,50.0,229.0,1291.0,10.0,18.0,3.0,7.0,4.0,33.0,7.0,10.0,7.0,12.0,7.0,42.0,58.0,22.0,96.0,10.0,52.0,21.0,6.0,7.0,11.0,18.0,7.0,4.0,5.0,2.0,,47.0,14.0,15.0,,34.0,41.0,11.0,86.0,29.0,115.0,1.0,19.0,16.0,3.0,5.0,,2.0,5.0,3.0,3.0,,1.0,10.0,,,26.0,32.0,1.0,2.0,,47.0,6.0,1.0,65.0,5.0,32.0,3.0,18.0,2.0,15.0,1.0,3.0,20.0,13.0,1.0,,42.0,166.0,,2.0,0.725,0.8285714285714286,0.9696969696969697,0.4230769230769231,0.42857142857142855,0.5833333333333334,0.42857142857142855,0.547945205479452,0.5555555555555556,0.7,0.5927152317880795,0.58,0.7954545454545454,0.6325966850828729,0.6111111111111112,0.8076923076923077,0.5165562913907285,0.0821917808219178,0.07142857142857142,0.13333333333333333,15.134706814580033,0.5,0.4230769230769231,,0.13015873015873017,0.05,0.15384615384615385,0.06763285024154589,0.13992537313432835,0.05719921104536489,0.07142857142857142,0.029197080291970802,0.058823529411764705,0.06097560975609756,0.09302325581395349,0.1171875,0.13286713286713286,0.1590909090909091,0.16455696202531644,0.12698412698412698,0.014084507042253521,0.65,0.3708609271523179,0.6964285714285714,0.75,0.717948717948718,0.09933774834437085,0.06666666666666667,0.07692307692307693,1.0,0.013245033112582781,,,,0.16556291390728478,0.48,0.48,0.9166666666666666,0.3509933774834437,0.39622641509433965,0.39622641509433965,1.0,0.64,0.625,0.3,0.16,0.5,1.0,0.4090909090909091,0.7777777777777778,0.13636363636363635,0.6666666666666666,0.4090909090909091,0.5555555555555556,0.8874172185430463,0.40384615384615385,0.568507,0.6450529411764707,0.5625333333333333,0.1797752808988764,0.32,0.14410480349344978,0.18340611353711792,3.1561643835616433,25.835897435897433,0.15175438596491228,1.0,3.0,3.0,1.0,1.0,,,0.12,0.3333333333333333,1.0,1.0,,,,,,,,,,,,False
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,18127.0,302.0,98.0,631,642,132.0,228,81.0,1273,23.0,40.0,7.0,12.0,4.0,7.0,7.0,23.0,7.0,11.0,7.0,14.0,2.0,3.0,17.0,44.0,,1.0,5.0,11.0,37.0,74.0,24.0,58.0,9.0,155.0,651.0,9.0,15.0,1.0,2.0,,21.0,9.0,16.0,7.0,14.0,6.0,45.0,38.0,36.0,66.0,12.0,44.0,17.0,8.0,11.0,6.0,17.0,5.0,1.0,3.0,6.0,2.0,40.0,6.0,11.0,1.0,25.0,26.0,4.0,55.0,18.0,73.0,4.0,9.0,4.0,5.0,7.0,,4.0,6.0,2.0,3.0,,1.0,13.0,,2.0,11.0,31.0,2.0,1.0,1.0,12.0,,,10.0,2.0,5.0,1.0,9.0,1.0,6.0,,2.0,10.0,3.0,1.0,1.0,45.0,131.0,5.0,1.0,0.5135135135135135,0.6129032258064516,0.9166666666666666,0.41379310344827586,0.5,0.5,0.41379310344827586,0.5,0.6,0.5625,0.553030303030303,0.6176470588235294,0.65,0.5698529411764706,0.6176470588235294,0.6818181818181818,0.4393939393939394,0.10810810810810811,0.125,0.08695652173913043,20.383036935704517,0.5384615384615384,0.18181818181818182,0.07142857142857142,0.1306532663316583,0.060109289617486336,0.1984126984126984,0.05042016806722689,0.15692307692307692,0.056291390728476824,0.09411764705882353,0.041666666666666664,,0.053763440860215055,0.038461538461538464,0.09375,0.14705882352941177,0.2,0.17204301075268819,0.2727272727272727,0.06557377049180328,0.3,0.30303030303030304,0.575,0.6571428571428571,0.5217391304347826,0.17424242424242425,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.08333333333333333,0.6363636363636364,0.7,0.42857142857142855,0.10606060606060606,0.5,0.5,1.0,0.3333333333333333,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.7058823529411765,0.5833333333333334,0.14285714285714285,0.058823529411764705,,,0.23333333333333334,0.5714285714285714,0.1,0.6666666666666666,0.36666666666666664,0.45454545454545453,0.7424242424242424,0.38636363636363635,0.5430632575757577,0.65295,0.5243866666666667,0.037037037037037035,0.06493506493506493,0.13548387096774195,0.2903225806451613,6.036486486486487,25.948275862068968,0.2091917591125198,1.0,1.0,6.0,,1.0,,,0.058823529411764705,1.0,1.0,,,,1.0,,0.09090909090909091,,,,,,,False
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,17223.0,287.0,4.0,603,610,127.0,211,74.0,1213,31.0,54.0,9.0,16.0,5.0,7.0,17.0,32.0,2.0,3.0,,7.0,,1.0,3.0,6.0,,1.0,2.0,2.0,50.0,89.0,3.0,13.0,19.0,128.0,687.0,11.0,18.0,,3.0,6.0,28.0,9.0,16.0,2.0,3.0,5.0,29.0,70.0,30.0,9.0,18.0,6.0,3.0,7.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,7.0,16.0,,11.0,28.0,5.0,44.0,23.0,67.0,1.0,1.0,1.0,,4.0,3.0,1.0,10.0,1.0,3.0,1.0,3.0,14.0,2.0,6.0,26.0,50.0,,2.0,1.0,23.0,3.0,2.0,29.0,4.0,15.0,,13.0,,7.0,,5.0,13.0,6.0,,,29.0,127.0,6.0,,0.7,0.8536585365853658,1.0,0.23076923076923078,,0.6666666666666666,0.23076923076923078,0.5617977528089888,0.6111111111111112,0.5625,0.5343137254901961,0.5238095238095238,0.631578947368421,0.5614035087719298,0.5833333333333334,0.6590909090909091,0.12745098039215685,0.07865168539325842,0.07407407407407407,0.09375,18.6046511627907,0.2857142857142857,0.4166666666666667,,0.16091954022988506,0.08743169398907104,0.09401709401709402,0.07216494845360824,0.13402061855670103,0.08214285714285714,0.10344827586206896,0.08450704225352113,0.04,0.08571428571428572,0.037037037037037035,0.2112676056338028,0.1527777777777778,0.06451612903225806,0.11904761904761904,0.030303030303030304,0.023809523809523808,0.46153846153846156,0.5294117647058824,0.5740740740740741,0.62,0.6451612903225806,0.3137254901960784,0.53125,0.5862068965517241,0.7647058823529411,0.029411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.06862745098039216,,,,0.058823529411764705,0.5,0.5,1.0,0.7619047619047619,0.5625,,0.047619047619047616,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.10526315789473684,1.0,0.6568627450980392,0.5,0.5449455882352943,0.6503694444444442,0.5114736842105264,0.14035087719298245,0.15,0.21875,0.2265625,4.044943820224718,24.599999999999998,0.21061359867330018,,2.0,,1.0,,1.0,,0.09523809523809523,,,,,,1.0,,,,,1.0,,0.07142857142857142,,False
1630199,1610612754,Cassius Stanley,Cassius Stanley,1630199,IND,5236.0,87.0,20.0,180,185,64.0,87,27.0,365,8.0,21.0,2.0,5.0,5.0,9.0,2.0,8.0,,,1.0,2.0,,,2.0,11.0,,,1.0,3.0,10.0,29.0,3.0,13.0,5.0,34.0,161.0,2.0,6.0,,1.0,1.0,5.0,6.0,13.0,1.0,3.0,4.0,19.0,12.0,8.0,9.0,2.0,11.0,2.0,9.0,,1.0,1.0,,1.0,,,,3.0,2.0,5.0,,3.0,9.0,,12.0,7.0,19.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,8.0,13.0,,,,5.0,,,7.0,,2.0,,1.0,,,,1.0,1.0,,,,19.0,63.0,3.0,,0.6,0.6666666666666666,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.3448275862068966,0.3333333333333333,0.46153846153846156,0.34523809523809523,0.2857142857142857,0.46875,0.37777777777777777,0.3125,0.5277777777777778,0.30952380952380953,0.3103448275862069,0.38095238095238093,0.125,20.909090909090907,1.0,,,0.16071428571428573,0.07692307692307693,0.08108108108108109,0.05263157894736842,0.12903225806451613,0.06796116504854369,0.06451612903225806,0.08,0.1111111111111111,0.06666666666666667,,0.07407407407407407,0.17647058823529413,0.3333333333333333,0.07142857142857142,0.1111111111111111,0.1,,0.5,0.38095238095238093,0.6153846153846154,0.625,0.19047619047619047,0.25,0.2857142857142857,0.5,,,,,0.047619047619047616,0.5,0.5,1.0,0.2619047619047619,0.18181818181818182,0.18181818181818182,1.0,0.7142857142857143,0.4,0.5,,,,0.5625,0.5555555555555556,,,0.1875,0.3333333333333333,0.8095238095238095,0.18181818181818182,0.5350261904761905,0.56107,0.567928125,0.06666666666666667,0.06451612903225806,0.14705882352941177,0.5588235294117647,3.4068965517241376,26.74615384615385,0.35555555555555557,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,1.0,,0.07142857142857142,,False
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,5365.0,89.0,4.0,178,184,43.0,61,20.0,362,10.0,16.0,1.0,1.0,1.0,3.0,5.0,7.0,2.0,6.0,1.0,1.0,,,6.0,18.0,,,,4.0,17.0,29.0,7.0,19.0,8.0,63.0,214.0,1.0,1.0,1.0,1.0,,5.0,2.0,5.0,,4.0,,4.0,14.0,20.0,18.0,,18.0,6.0,4.0,6.0,6.0,12.0,5.0,1.0,5.0,1.0,,30.0,,,,5.0,6.0,,11.0,,11.0,,5.0,3.0,2.0,4.0,,1.0,,,3.0,,,4.0,1.0,,1.0,3.0,,,,13.0,,1.0,12.0,3.0,4.0,,,,,,,,,,,4.0,43.0,,,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3684210526315789,1.0,,0.3684210526315789,0.5862068965517241,1.0,0.4,0.5729166666666666,1.25,0.2222222222222222,0.6176470588235294,1.25,0.2222222222222222,0.3958333333333333,0.13793103448275862,0.1875,0.14285714285714285,28.06122448979592,1.0,,,0.14634146341463414,,0.14705882352941177,,0.14666666666666667,,,,,,,0.14285714285714285,0.16666666666666666,0.125,0.13636363636363635,0.16666666666666666,,,0.3333333333333333,0.625,0.7692307692307693,0.6,0.14583333333333334,0.7142857142857143,0.8333333333333334,,0.125,0.3333333333333333,0.3333333333333333,0.5,0.020833333333333332,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,,0.7291666666666666,0.3333333333333333,0.5211614583333334,0.38685,0.543538888888889,0.11764705882352941,0.13333333333333333,0.07936507936507936,0.06349206349206349,6.155172413793102,27.357894736842102,0.24157303370786518,1.0,1.0,3.0,3.0,,,,0.5,1.0,1.0,,,1.0,,,,,,2.0,,0.09523809523809523,,False
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,1792.0,30.0,-27.0,59,59,13.0,19,2.0,118,2.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,4.0,8.0,,,2.0,10.0,86.0,,,,,,,1.0,2.0,,,,2.0,6.0,2.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,2.0,,,,,2.0,,,2.0,,1.0,,1.0,,,,3.0,,,2.0,,1.0,,,,,,,,,,1.0,2.0,13.0,1.0,,0.75,0.75,,,,,,0.5,,0.5,0.5,,0.5,0.5555555555555556,,0.5,,,,,18.0327868852459,1.0,,,0.13333333333333333,,0.14285714285714285,,0.13636363636363635,,,,,,,,0.2,0.3333333333333333,0.16666666666666666,,,,0.25,1.0,1.0,0.5,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,0.25,,0.4876,,0.4814,0.1111111111111111,0.1111111111111111,,0.2,10.725000000000001,,0.22033898305084745,,,,,,,,,,,,,,,,,,,,,,,False
1628578,1610612754,Amida Brimah,Amida Brimah,1628578,IND,1757.0,29.0,22.0,65,67,20.0,32,6.0,132,5.0,6.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,5.0,8.0,,,3.0,13.0,55.0,1.0,1.0,,,1.0,3.0,,,,,2.0,2.0,8.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,2.0,2.0,2.0,6.0,2.0,8.0,,,,,2.0,,2.0,2.0,,,,,4.0,1.0,,2.0,4.0,,1.0,1.0,3.0,,,3.0,1.0,2.0,,5.0,,3.0,,2.0,5.0,5.0,,,2.0,19.0,1.0,,0.8,1.0,,,,,,0.625,1.0,,0.625,1.0,,0.7222222222222222,1.5,1.0,,,,,18.055555555555557,0.5,0.5,,0.09090909090909091,0.11764705882352941,0.14285714285714285,,0.1111111111111111,0.09090909090909091,0.125,0.125,,,,,0.2857142857142857,,0.2222222222222222,,,1.0,0.75,0.8333333333333334,0.8333333333333334,0.8,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.75,,0.5273125000000001,0.6871,,0.2222222222222222,0.2222222222222222,0.23076923076923078,0.15384615384615385,3.0375,,0.3076923076923077,,,,,,1.0,,,,,,,,,,,,,,,,,False
