EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,on,3SecondViolations,Clear Path Fouls,OffensiveGoaltends
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,68249.0,1137,-80,2400,2388,527,469,265,4788,50.0,83.0,5.0,13.0,22.0,20.0,54.0,13.0,39.0,21.0,58.0,25.0,92.0,3.0,13.0,2.0,12.0,83.0,176.0,46.0,150.0,90.0,394.0,2749,7.0,9.0,6.0,20.0,38.0,19.0,42.0,6.0,23.0,42.0,98.0,68.0,98.0,129.0,9.0,,92.0,25.0,19.0,4.0,167.0,99.0,266.0,78.0,21.0,132.0,28.0,7.0,631.0,8.0,10.0,66.0,64.0,134.0,19.0,153.0,,69.0,41.0,28.0,48.0,8.0,40.0,17.0,2.0,8.0,65,3.0,13.0,23.0,76.0,,86.0,,11.0,101.0,5.0,,32.0,2.0,14.0,3.0,1.0,,1.0,1.0,4.0,1.0,88.0,518,6.0,8.0,0.40963855421686746,0.41975308641975306,0.9347826086956522,0.30666666666666664,0.3,0.2608695652173913,0.30666666666666664,0.4715909090909091,0.7777777777777778,0.4523809523809524,0.4662576687116564,0.5517241379310345,0.4307692307692308,0.524390243902439,0.5967741935483871,0.563953488372093,0.4601226993865031,0.02666666666666667,0.10795454545454546,0.13253012048192772,0.1111111111111111,0.043478260869565216,15.99705123479543,0.7384615384615385,0.1095890410958904,0.01721170395869191,0.1301775147928994,0.014234875444839857,0.11915673693858846,0.015748031496062992,0.02181818181818182,0.014285714285714285,0.010416666666666666,0.01152073732718894,0.0234375,0.13333333333333333,0.08658008658008658,0.10619469026548672,0.13368983957219252,0.12030075187969924,,0.25,0.254601226993865,0.6024096385542169,0.6944444444444444,0.32,0.1656441717791411,0.37037037037037035,0.4166666666666667,0.4,0.1196319018404908,0.3333333333333333,0.35135135135135137,0.7692307692307693,0.17791411042944785,0.3620689655172414,0.3620689655172414,0.9523809523809523,0.2822085889570552,0.2717391304347826,0.2840909090909091,0.92,0.1724137931034483,0.4482758620689655,0.23076923076923078,1.0,0.3384615384615385,0.5909090909090909,0.18461538461538463,0.16666666666666666,0.7147239263803681,0.2717391304347826,0.5281328220858896,0.5423705882352943,0.5285930769230767,0.09577464788732394,0.15763546798029557,0.013157894736842105,0.09644670050761421,0.24873096446700507,7.58409090909091,24.531999999999996,0.21958333333333332,5.0,7.0,6.0,4.0,4.0,4.0,1.0,5.0,2.0,,0.07692307692307693,1.0,0.2413793103448276,3.0,4.0,11.0,1.0,1.0,8.0,1.0,0.05128205128205128,,0.014084507042253521,0.4,0.42857142857142855,0.6666666666666666,0.16923076923076924,0.36363636363636365,1.0,,False,,1.0,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,42626.0,710,-94,1503,1506,495,479,180,3009,39.0,69.0,7.0,13.0,24.0,14.0,37.0,,3.0,5.0,19.0,19.0,53.0,2.0,6.0,5.0,16.0,53.0,109.0,24.0,72.0,18.0,196.0,1686,5.0,12.0,2.0,8.0,17.0,16.0,34.0,6.0,24.0,10.0,60.0,42.0,64.0,66.0,6.0,,53.0,19.0,13.0,,89.0,52.0,141.0,38.0,14.0,65.0,16.0,8.0,334.0,13.0,4.0,36.0,31.0,70.0,17.0,87.0,7.0,39.0,30.0,9.0,23.0,10.0,17.0,16.0,3.0,6.0,39,2.0,12.0,17.0,33.0,2.0,36.0,2.0,8.0,23.0,,,4.0,,7.0,4.0,,,3.0,1.0,4.0,1.0,60.0,495,6.0,5.0,0.39622641509433965,0.40384615384615385,0.9166666666666666,0.3333333333333333,0.25,0.25,0.3333333333333333,0.48623853211009177,0.4166666666666667,0.47058823529411764,0.49171270718232046,0.4,0.43103448275862066,0.5078125,0.4,0.46153846153846156,0.39779005524861877,,0.11926605504587157,0.14492753623188406,0.08108108108108109,,13.500876680303916,0.5897435897435898,0.08378378378378379,0.010610079575596816,0.12,0.036312849162011177,0.1,0.02312925170068027,0.01764705882352941,0.006622516556291391,,0.02877697841726619,0.0625,0.06535947712418301,0.09395973154362416,0.10294117647058823,0.12831858407079647,0.0945945945945946,0.08139534883720931,0.25,0.3812154696132597,0.5652173913043478,0.6610169491525424,0.46153846153846156,0.20441988950276244,0.3783783783783784,0.4117647058823529,0.21428571428571427,0.016574585635359115,,,,0.10497237569060773,0.2631578947368421,0.2631578947368421,0.6,0.292817679558011,0.3584905660377358,0.3584905660377358,1.0,0.35,0.3,0.3333333333333333,1.0,0.41379310344827586,0.5416666666666666,0.27586206896551724,0.3125,0.7790055248618785,0.3584905660377358,0.5564899441340783,0.5194949999999998,0.5610633928571428,0.021621621621621623,0.035398230088495575,,0.08673469387755102,0.30612244897959184,4.139449541284404,25.28472222222223,0.32934131736526945,3.0,2.0,1.0,2.0,3.0,,,,1.0,,0.07142857142857142,0.42857142857142855,0.1,,1.0,8.0,,1.0,1.0,,,,,0.6666666666666666,,,0.13793103448275862,0.125,,,False,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,70786.0,1180,-89,2479,2491,656,632,264,4970,48.0,67.0,14.0,8.0,11.0,17.0,41.0,5.0,17.0,19.0,50.0,35.0,104.0,3.0,9.0,9.0,28.0,70.0,125.0,54.0,154.0,21.0,323.0,2868,13.0,19.0,4.0,11.0,41.0,14.0,22.0,13.0,41.0,12.0,79.0,94.0,46.0,156.0,6.0,1.0,103.0,35.0,10.0,,26.0,26.0,52.0,24.0,2.0,18.0,7.0,1.0,130.0,17.0,18.0,57.0,62.0,137.0,36.0,173.0,6.0,32.0,19.0,13.0,19.0,5.0,14.0,16.0,3.0,5.0,35,2.0,9.0,79.0,132.0,4.0,34.0,,6.0,36.0,1.0,1.0,12.0,1.0,6.0,41.0,3.0,3.0,28.0,13.0,44.0,17.0,77.0,650,11.0,5.0,0.6714285714285714,0.7966101694915254,0.9629629629629629,0.35064935064935066,0.36363636363636365,0.3170731707317073,0.35294117647058826,0.56,0.6842105263157895,0.6363636363636364,0.5412186379928315,0.6333333333333333,0.5317460317460317,0.5456081081081081,0.6212121212121212,0.5266666666666666,0.5519713261648745,,0.08,0.08955223880597014,0.0975609756097561,,11.880832735104093,0.5428571428571428,0.10726643598615918,0.02936378466557912,0.1111111111111111,0.029668411867364748,0.10907424381301559,0.02951096121416526,0.02120141342756184,0.04017857142857143,0.02830188679245283,0.024282560706401765,0.05,0.07929515418502203,0.10526315789473684,0.16260162601626016,0.10621761658031088,0.12598425196850394,0.04195804195804196,0.38636363636363635,0.24014336917562723,0.7164179104477612,0.7868852459016393,0.6875,0.14695340501792115,0.4146341463414634,0.4594594594594595,0.5882352941176471,0.06093189964157706,0.29411764705882354,0.29411764705882354,0.8,0.17921146953405018,0.38,0.38,1.0,0.3727598566308244,0.33653846153846156,0.33653846153846156,0.9428571428571428,0.4666666666666667,0.3,0.3333333333333333,1.0,0.1746031746031746,0.7272727272727273,0.4444444444444444,0.32142857142857145,0.7921146953405018,0.33980582524271846,0.5491312949640288,0.5690478260869566,0.5369096774193549,0.04482758620689655,0.08823529411764706,0.006493506493506494,0.12693498452012383,0.24458204334365324,5.7368,24.99285714285714,0.2646228317870109,11.0,2.0,3.0,22.0,18.0,1.0,,2.0,5.0,4.0,0.29508196721311475,0.7857142857142857,0.06666666666666667,1.0,4.0,13.0,1.0,2.0,,,,,0.015151515151515152,,0.5,1.0,0.20634920634920634,0.3076923076923077,,,False,,,1.0
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,41360.0,689,-54,1450,1442,547,438,174,2892,53.0,82.0,21.0,20.0,31.0,4.0,19.0,,,12.0,25.0,32.0,103.0,5.0,15.0,9.0,33.0,57.0,101.0,44.0,128.0,52.0,298.0,1685,11.0,24.0,7.0,18.0,55.0,21.0,39.0,13.0,39.0,24.0,105.0,84.0,30.0,129.0,3.0,,103.0,32.0,15.0,1.0,14.0,12.0,26.0,8.0,4.0,9.0,4.0,1.0,64.0,10.0,21.0,61.0,44.0,113.0,34.0,147.0,5.0,16.0,12.0,4.0,8.0,3.0,5.0,15.0,,3.0,23,,9.0,15.0,41.0,2.0,60.0,,,81.0,9.0,1.0,39.0,2.0,4.0,6.0,,,4.0,2.0,6.0,2.0,104.0,544,6.0,3.0,0.7368421052631579,0.84,0.9772727272727273,0.34375,0.3888888888888889,0.3333333333333333,0.34375,0.5643564356435643,0.4583333333333333,0.5384615384615384,0.537117903930131,0.5119047619047619,0.5192307692307693,0.5643939393939394,0.55,0.5706521739130435,0.5589519650655022,0.0078125,0.1485148514851485,0.13414634146341464,0.21052631578947367,,17.43620899149453,0.34782608695652173,0.13664596273291926,0.06363636363636363,0.19934640522875818,0.029239766081871343,0.16719745222929935,0.046130952380952384,0.1032258064516129,0.023809523809523808,0.04081632653061224,0.02867383512544803,0.031746031746031744,0.08955223880597014,0.16279069767441862,0.1864406779661017,0.1774891774891775,0.26666666666666666,0.04504504504504504,0.3333333333333333,0.35807860262008734,0.6463414634146342,0.7464788732394366,0.7735849056603774,0.08296943231441048,0.21052631578947367,0.26666666666666666,0.25,,,,,0.1091703056768559,0.48,0.5,1.0,0.4497816593886463,0.3106796116504854,0.3106796116504854,0.96875,0.5,0.35714285714285715,0.3333333333333333,0.8,0.3974358974358974,0.6451612903225806,0.4230769230769231,0.2727272727272727,0.9170305676855895,0.3106796116504854,0.5704165938864627,0.5958183333333334,0.5610839743589743,0.1576923076923077,0.29770992366412213,0.015503875968992248,0.18456375838926176,0.3523489932885906,2.5000000000000004,25.23671875,0.37724137931034485,10.0,3.0,12.0,14.0,8.0,4.0,2.0,4.0,2.0,,0.22857142857142856,0.47619047619047616,0.07142857142857142,2.0,4.0,6.0,3.0,4.0,,,,0.04,0.05,0.2,0.6666666666666666,1.0,0.07692307692307693,0.6666666666666666,,,False,,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,45818.0,764,50,1603,1606,370,362,206,3209,89.0,134.0,36.0,20.0,26.0,1.0,13.0,,,,2.0,,2.0,,,,2.0,90.0,147.0,,4.0,38.0,218.0,1750,18.0,38.0,,,45.0,20.0,31.0,,2.0,12.0,52.0,132.0,48.0,,,,2.0,,19.0,,27.0,24.0,51.0,19.0,5.0,20.0,5.0,2.0,126.0,42.0,38.0,77.0,90.0,183.0,81.0,264.0,4.0,38.0,25.0,13.0,16.0,7.0,7.0,21.0,3.0,9.0,37,7.0,6.0,33.0,72.0,3.0,67.0,2.0,8.0,70.0,6.0,,34.0,,4.0,34.0,1.0,1.0,17.0,17.0,35.0,22.0,52.0,368,4.0,3.0,0.7333333333333333,0.8354430379746836,,,,,,0.6122448979591837,0.47368421052631576,0.6451612903225806,0.5960264900662252,0.47368421052631576,0.6060606060606061,0.5956284153005464,0.4787234042553192,0.6046511627906976,0.026490066225165563,,0.1292517006802721,0.12686567164179105,0.15384615384615385,,11.976047904191615,0.43243243243243246,0.2,0.09547738693467336,0.24367088607594936,0.11965811965811966,0.21801566579634465,0.1068090787716956,0.109375,0.09154929577464789,0.0625,0.12962962962962962,0.08641975308641975,0.14583333333333334,0.20320855614973263,0.3380281690140845,0.2425531914893617,0.24691358024691357,0.09523809523809523,0.6285714285714286,0.8874172185430463,0.664179104477612,0.7606837606837606,0.7303370786516854,0.08609271523178808,0.07692307692307693,0.09090909090909091,1.0,,,,,0.013245033112582781,,,,0.013245033112582781,,,,0.9473684210526315,,,,0.7878787878787878,0.7692307692307693,0.06060606060606061,,0.9139072847682119,,0.631264569536424,0.6420739130434783,0.6156378787878789,0.18994413407821228,0.19428571428571428,,0.20642201834862386,0.23853211009174313,1.9578231292517008,26.5,0.23081721771678104,18.0,,9.0,22.0,16.0,3.0,2.0,8.0,14.0,4.0,0.42105263157894735,0.5,,,,,1.0,1.0,,,,,0.018518518518518517,0.2777777777777778,,,,,,3.0,False,,,1.0
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,18001.0,300,-123,634,637,219,176,73,1271,29.0,47.0,8.0,5.0,12.0,6.0,21.0,,1.0,2.0,9.0,4.0,22.0,1.0,2.0,1.0,7.0,35.0,69.0,6.0,31.0,20.0,108.0,718,5.0,9.0,1.0,3.0,14.0,7.0,18.0,2.0,11.0,8.0,28.0,48.0,22.0,18.0,,1.0,21.0,4.0,8.0,1.0,9.0,5.0,14.0,5.0,,3.0,5.0,1.0,33.0,7.0,9.0,19.0,16.0,36.0,17.0,53.0,5.0,9.0,7.0,2.0,9.0,3.0,4.0,8.0,,5.0,17,2.0,6.0,20.0,34.0,,25.0,1.0,3.0,31.0,1.0,,14.0,,2.0,5.0,2.0,2.0,4.0,1.0,7.0,6.0,28.0,219,1.0,2.0,0.6857142857142857,0.7741935483870968,1.0,0.1935483870967742,0.3333333333333333,0.18181818181818182,0.2,0.5072463768115942,0.5555555555555556,0.3888888888888889,0.44,0.5416666666666666,0.3448275862068966,0.46956521739130436,0.5384615384615384,0.4,0.31,0.03225806451612903,0.11594202898550725,0.0851063829787234,0.19047619047619047,0.045454545454545456,18.435754189944134,0.5294117647058824,0.09248554913294797,0.04945054945054945,0.1450381679389313,0.045454545454545456,0.11513157894736842,0.047619047619047616,0.04395604395604396,0.06153846153846154,0.038461538461538464,0.043478260869565216,0.05128205128205128,0.10144927536231885,0.0821917808219178,0.0967741935483871,0.15463917525773196,0.11764705882352941,0.1,0.8571428571428571,0.47,0.6170212765957447,0.6744186046511628,0.7241379310344828,0.21,0.2857142857142857,0.35294117647058826,0.5,0.01,,,,0.09,0.2222222222222222,0.2222222222222222,1.0,0.22,0.18181818181818182,0.19047619047619047,1.0,0.6666666666666666,0.16666666666666666,0.5,1.0,0.41379310344827586,0.4166666666666667,0.2413793103448276,0.14285714285714285,0.78,0.19047619047619047,0.5391398989898989,0.6034285714285714,0.5610232142857143,0.12389380530973451,0.17073170731707318,,0.12962962962962962,0.25925925925925924,3.2753623188405796,25.309677419354845,0.34542586750788645,4.0,1.0,1.0,8.0,1.0,1.0,1.0,2.0,1.0,,0.06666666666666667,0.5,0.08333333333333333,,1.0,4.0,1.0,2.0,,,,,0.047619047619047616,,,,0.13793103448275862,0.25,,,False,,,1.0
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,51233.0,854,-155,1795,1801,567,490,211,3596,123.0,177.0,44.0,29.0,43.0,33.0,79.0,,1.0,8.0,27.0,30.0,88.0,,1.0,11.0,26.0,156.0,257.0,38.0,115.0,73.0,499.0,2066,37.0,49.0,1.0,5.0,90.0,39.0,66.0,14.0,31.0,22.0,142.0,188.0,124.0,114.0,,1.0,87.0,30.0,14.0,,22.0,18.0,40.0,14.0,4.0,13.0,8.0,1.0,98.0,16.0,34.0,53.0,87.0,151.0,50.0,201.0,9.0,21.0,16.0,5.0,21.0,2.0,6.0,18.0,3.0,15.0,39,1.0,11.0,71.0,104.0,4.0,82.0,3.0,3.0,114.0,18.0,,61.0,,5.0,45.0,1.0,1.0,33.0,11.0,46.0,27.0,142.0,565,7.0,4.0,0.6025641025641025,0.7175572519083969,1.0,0.33043478260869563,0.2,0.45161290322580644,0.3333333333333333,0.6070038910505836,0.7551020408163265,0.5909090909090909,0.5725806451612904,0.7129629629629629,0.6185567010309279,0.594047619047619,0.7258064516129032,0.6339285714285714,0.30913978494623656,,0.054474708171206226,0.03389830508474576,0.10126582278481013,,22.59970457902511,0.5384615384615384,0.1963882618510158,0.07606263982102908,0.1448087431693989,0.03695150115473441,0.173053152039555,0.056818181818181816,0.09502262443438914,0.06547619047619048,0.034482758620689655,0.0377906976744186,0.033707865168539325,0.21142857142857144,0.1989247311827957,0.15853658536585366,0.14444444444444443,0.14583333333333334,0.05555555555555555,0.5869565217391305,0.47580645161290325,0.6949152542372882,0.7192982456140351,0.6178861788617886,0.21236559139784947,0.4177215189873418,0.4647887323943662,0.5454545454545454,0.002688172043010753,,,,0.07258064516129033,0.2962962962962963,0.2962962962962963,1.0,0.23655913978494625,0.3409090909090909,0.3409090909090909,1.0,0.8148148148148148,0.018518518518518517,,,0.44329896907216493,0.6744186046511628,0.26804123711340205,0.4230769230769231,0.7849462365591398,0.3448275862068966,0.5443123989218329,0.6311118421052629,0.5350973958333334,0.14698795180722893,0.20333333333333334,,0.18036072144288579,0.2845691382765531,3.319844357976652,25.46782608695652,0.3158774373259053,36.0,4.0,13.0,50.0,11.0,5.0,2.0,8.0,2.0,1.0,0.22448979591836735,0.8181818181818182,0.07407407407407407,1.0,3.0,5.0,,,,,,,,0.2222222222222222,0.25,1.0,0.05154639175257732,0.6,1.0,3.0,False,1.0,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,39809.0,663,-58,1394,1395,442,462,164,2789,27.0,56.0,6.0,9.0,17.0,37.0,74.0,15.0,32.0,11.0,26.0,34.0,110.0,3.0,11.0,14.0,47.0,79.0,162.0,45.0,136.0,37.0,330.0,1564,7.0,15.0,4.0,14.0,29.0,16.0,44.0,16.0,52.0,15.0,95.0,68.0,90.0,105.0,30.0,2.0,108.0,34.0,13.0,1.0,29.0,26.0,55.0,16.0,10.0,24.0,4.0,1.0,136.0,6.0,11.0,35.0,32.0,69.0,17.0,86.0,10.0,20.0,7.0,13.0,13.0,3.0,7.0,10.0,2.0,6.0,23,1.0,7.0,36.0,63.0,,34.0,,4.0,47.0,3.0,,18.0,1.0,4.0,12.0,,,8.0,4.0,12.0,8.0,95.0,437,4.0,3.0,0.43037974683544306,0.4594594594594595,0.7777777777777778,0.33088235294117646,0.2857142857142857,0.3076923076923077,0.3358208955223881,0.4876543209876543,0.4666666666666667,0.36363636363636365,0.49161073825503354,0.4482758620689655,0.4166666666666667,0.5141509433962265,0.48333333333333334,0.46116504854368934,0.4563758389261745,0.007352941176470588,0.08024691358024691,0.16071428571428573,0.05405405405405406,,21.47820593809223,0.5652173913043478,0.08743169398907104,0.030985915492957747,0.13108614232209737,0.01749271137026239,0.10584518167456557,0.024355300859598854,0.030864197530864196,0.03546099290780142,0.019230769230769232,0.022058823529411766,,0.09923664122137404,0.08387096774193549,0.075,0.13725490196078433,0.1111111111111111,0.06622516556291391,0.6666666666666666,0.18791946308724833,0.48214285714285715,0.574468085106383,0.5185185185185185,0.2483221476510067,0.5,0.5285714285714286,0.43243243243243246,0.10738255033557047,0.46875,0.46875,0.26666666666666666,0.087248322147651,0.4230769230769231,0.44,1.0,0.3691275167785235,0.3090909090909091,0.3090909090909091,0.7058823529411765,0.20689655172413793,0.3793103448275862,0.2727272727272727,1.0,0.17708333333333334,0.5294117647058824,0.4895833333333333,0.2978723404255319,0.6442953020134228,0.3148148148148148,0.5069513605442176,0.5526357142857142,0.4921521739130436,0.06050955414012739,0.1016949152542373,0.0072992700729927005,0.08787878787878788,0.2878787878787879,7.893827160493827,26.024264705882352,0.3170731707317073,4.0,3.0,3.0,10.0,2.0,4.0,,,,,0.046511627906976744,0.6666666666666666,0.10344827586206896,1.0,2.0,5.0,,1.0,3.0,,,0.038461538461538464,,,0.3333333333333333,1.0,0.052083333333333336,0.4,,,False,,1.0,
202334,1610612750,Ed Davis,Ed Davis,202334,MIN,7723.0,129,-12,277,267,81,117,34,544,5.0,14.0,11.0,1.0,7.0,1.0,3.0,,,,,,,,,,,6.0,17.0,,,3.0,15.0,291,5.0,13.0,,,10.0,1.0,7.0,,,1.0,3.0,2.0,10.0,,,,,,6.0,,7.0,7.0,14.0,7.0,,5.0,,2.0,35.0,10.0,16.0,13.0,14.0,32.0,26.0,58.0,2.0,6.0,2.0,4.0,1.0,,1.0,3.0,,,4,,1.0,13.0,23.0,3.0,5.0,,1.0,4.0,,,2.0,,,7.0,,,6.0,1.0,7.0,6.0,3.0,81,2.0,,0.16666666666666666,0.3333333333333333,,,,,,0.35294117647058826,0.38461538461538464,0.14285714285714285,0.35294117647058826,0.38461538461538464,0.14285714285714285,0.39473684210526316,0.38461538461538464,0.1875,,,0.35294117647058826,0.35714285714285715,0.3333333333333333,,7.1875,0.25,0.22950819672131148,0.1951219512195122,0.20967741935483872,0.14285714285714285,0.21951219512195122,0.17105263157894737,0.2,0.17857142857142858,0.21052631578947367,0.12280701754385964,0.23076923076923078,0.2692307692307692,0.17391304347826086,0.25,0.22448979591836735,0.15384615384615385,0.5,0.8571428571428571,0.8235294117647058,0.35714285714285715,0.5555555555555556,,0.17647058823529413,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.8461538461538461,,,,1.0,0.14285714285714285,,,0.8235294117647058,,0.5892411764705882,0.6372076923076923,0.6210714285714286,0.10526315789473684,0.10526315789473684,,0.6666666666666666,0.2,2.105882352941176,,0.2924187725631769,5.0,,,6.0,5.0,,,2.0,1.0,1.0,0.45454545454545453,0.45454545454545453,,,,,,,,,,,,,,,,,,,False,,,
1630204,1610612750,Ashton Hagans,Ashton Hagans,1630204,MIN,244.0,4,-3,10,10,10,10,2,20,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
