EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,on,OffensiveGoaltends,3SecondViolations,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,45806.0,763,34.0,1596,1590,445.0,412,206.0,3186,57.0,102.0,2.0,7.0,14.0,21.0,19.0,70.0,20.0,80.0,21.0,78.0,187.0,100.0,36.0,291.0,1728,3.0,15.0,2.0,29.0,18.0,43.0,26.0,10.0,64.0,62.0,94.0,4.0,79.0,21.0,61.0,38.0,99.0,25.0,45.0,15.0,1.0,236.0,2.0,9.0,,32.0,18.0,,50.0,11.0,61.0,5.0,34.0,18.0,16.0,14.0,12.0,14.0,2.0,4.0,28.0,5.0,43.0,72.0,,,42.0,6.0,,39.0,2.0,13.0,3.0,8.0,1.0,6.0,9.0,5.0,,64.0,443.0,2.0,1.0,0.3974358974358974,0.4078947368421052,0.4171122994652406,0.2,0.4186046511627907,0.4442508710801394,0.5,0.391304347826087,0.4752475247524752,0.5178571428571429,0.4266666666666667,0.3484320557491289,0.1122994652406417,0.1078431372549019,17.979359043997828,0.5,,,0.0491803278688524,0.0188284518828451,0.0911680911680911,0.0069686411149825,0.0697350069735007,0.0143790849673202,0.0209205020920502,0.0171428571428571,0.015625,0.0097087378640776,,0.0769230769230769,0.027027027027027,0.0454545454545454,0.1,0.0617283950617283,0.0335570469798657,0.5555555555555556,0.3554006968641115,0.5588235294117647,0.6263736263736264,0.3859649122807017,0.2439024390243902,0.2714285714285714,0.3166666666666666,0.0696864111498257,0.2787456445993031,0.2592592592592592,0.2857142857142857,,0.3043478260869565,0.6666666666666666,0.3043478260869565,0.7038327526132404,0.5163194055944056,0.5495275,0.4976374999999999,0.05,0.0656565656565656,0.0996563573883161,0.2199312714776632,5.481283422459893,25.889,0.2788220551378446,2.0,15.0,7.0,5.0,26.0,4.0,7.0,4.0,33.0,7.0,12.0,6.0,81.0,18.0,26.0,1.0,13.0,1.0,3.0,2.0,0.8181818181818182,0.33,0.5833333333333334,0.2307692307692307,0.3333333333333333,0.01,0.1428571428571428,,,0.4736842105263157,0.0522648083623693,0.1333333333333333,0.1333333333333333,,0.35,0.3684210526315789,1.0,0.325,0.325,0.7692307692307693,0.1851851851851851,0.2592592592592592,0.5714285714285714,0.75,0.1904761904761904,0.3291139240506329,0.0196078431372549,3.0,5.0,4.0,2.0,1.0,6.0,0.6,1.0,0.072463768115942,2.0,1.0,1.0,,0.4,,3.0,1.0,False,,,,1.0,0.05,,
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,116195.0,1937,-43.0,4001,4013,1016.0,668,475.0,8014,77.0,117.0,5.0,7.0,24.0,39.0,60.0,151.0,79.0,249.0,61.0,170.0,340.0,328.0,116.0,795.0,4691,9.0,23.0,6.0,48.0,37.0,85.0,83.0,55.0,204.0,172.0,168.0,4.0,248.0,23.0,150.0,82.0,232.0,55.0,111.0,31.0,8.0,546.0,8.0,19.0,,89.0,109.0,3.0,201.0,27.0,228.0,13.0,49.0,34.0,15.0,60.0,46.0,37.0,14.0,3.0,97.0,23.0,52.0,98.0,,5.0,170.0,10.0,1.0,174.0,19.0,70.0,19.0,19.0,7.0,8.0,22.0,13.0,1.0,197.0,996.0,1.0,15.0,0.5058823529411764,0.5119047619047619,0.5,0.391304347826087,0.4352941176470588,0.5082335329341318,0.3818181818181818,0.4434523809523809,0.5349932705248991,0.4067796610169492,0.4951456310679611,0.4910179640718562,0.0676470588235294,0.0769230769230769,18.36868576426853,0.6185567010309279,0.0416666666666666,,0.1127197518097207,0.0181818181818181,0.099109131403118,0.0106809078771695,0.1061662198391421,0.0150501672240802,0.0220750551876379,0.0175438596491228,0.0103626943005181,0.0089126559714795,0.0159574468085106,0.0846560846560846,0.1189189189189189,0.1506849315068493,0.0972818311874105,0.1055276381909547,0.0365168539325842,0.5909090909090909,0.1751497005988024,0.6581196581196581,0.7129629629629629,0.5844155844155844,0.2260479041916167,0.3973509933774834,0.4347826086956521,0.1182634730538922,0.3727544910179641,0.1272727272727272,0.7142857142857143,0.2,0.2321428571428571,0.6153846153846154,0.3630952380952381,0.6661676646706587,0.5166816341829087,0.4919142857142857,0.5194221556886226,0.1035911602209944,0.1790281329923273,0.060377358490566,0.2566037735849056,8.234117647058822,25.314024390243897,0.2539365158710322,33.0,72.0,28.0,10.0,85.0,7.0,22.0,19.0,113.0,8.0,32.0,25.0,303.0,36.0,85.0,,27.0,7.0,4.0,5.0,0.8938053097345132,0.3445121951219512,0.25,0.3012048192771084,0.345565749235474,,0.086092715231788,0.0138888888888888,,0.4,0.1077844311377245,0.4583333333333333,0.4647887323943662,0.5151515151515151,0.3544303797468354,0.3544303797468354,0.9642857142857144,0.3413654618473896,0.3413654618473896,0.8705882352941177,0.1818181818181818,0.4,0.3181818181818182,0.8571428571428571,0.3114754098360656,0.3427419354838709,0.015015015015015,1.0,22.0,14.0,3.0,4.0,14.0,0.1,1.0,0.1309523809523809,6.0,3.0,3.0,,0.2727272727272727,,,1.0,False,,,,4.0,,,
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,14449.0,241,,501,507,227.0,167,76.0,1008,9.0,23.0,5.0,10.0,6.0,10.0,2.0,5.0,11.0,21.0,9.0,11.0,28.0,32.0,11.0,72.0,544,5.0,10.0,1.0,14.0,8.0,13.0,15.0,5.0,39.0,8.0,14.0,10.0,20.0,3.0,5.0,6.0,11.0,1.0,3.0,1.0,1.0,28.0,5.0,14.0,1.0,17.0,15.0,2.0,34.0,20.0,54.0,4.0,9.0,1.0,8.0,9.0,5.0,6.0,4.0,2.0,15.0,4.0,16.0,32.0,2.0,1.0,12.0,,1.0,17.0,1.0,7.0,2.0,8.0,5.0,2.0,8.0,5.0,1.0,39.0,227.0,3.0,2.0,0.3636363636363636,0.6666666666666666,0.3928571428571428,0.5,0.6153846153846154,0.5083333333333333,0.5416666666666666,0.6071428571428571,0.5294117647058824,0.5384615384615384,0.609375,0.5333333333333333,0.1071428571428571,0.1304347826086956,13.879598662207355,0.6,0.1428571428571428,0.05,0.1282051282051282,0.0864197530864197,0.1559633027522936,0.05,0.1415929203539823,0.0725190839694656,0.0823529411764705,0.1228070175438596,,0.0379746835443038,0.0952380952380952,0.2083333333333333,0.0714285714285714,0.074074074074074,0.1395348837209302,0.217391304347826,0.125,0.625,0.3833333333333333,0.391304347826087,0.45,0.4444444444444444,0.0833333333333333,0.4,0.4,0.1833333333333333,0.35,0.8333333333333334,0.5,,0.3571428571428571,0.6,0.3214285714285714,0.9166666666666666,0.5745228813559322,0.7430166666666667,0.5741314814814814,0.106060606060606,0.2058823529411764,0.1944444444444444,0.5416666666666666,2.5285714285714285,25.878125,0.4530938123752495,,,6.0,,7.0,1.0,2.0,3.0,13.0,1.0,2.0,6.0,39.0,,7.0,,5.0,,6.0,,1.0,0.40625,0.5,0.4,0.4193548387096774,,,,,,,,,,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.1666666666666666,0.5,1.0,0.3333333333333333,0.35,,,6.0,1.0,,2.0,1.0,,,0.2142857142857142,3.0,,,,0.5,,,1.0,False,,,,1.0,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,41979.0,700,-28.0,1494,1505,463.0,337,181.0,2999,42.0,78.0,6.0,12.0,13.0,23.0,10.0,39.0,42.0,41.0,17.0,53.0,126.0,83.0,53.0,246.0,1682,6.0,14.0,3.0,18.0,16.0,35.0,30.0,19.0,84.0,58.0,48.0,6.0,39.0,13.0,65.0,23.0,88.0,17.0,44.0,16.0,5.0,199.0,3.0,11.0,1.0,67.0,55.0,11.0,133.0,15.0,148.0,5.0,26.0,12.0,14.0,22.0,16.0,16.0,6.0,4.0,38.0,10.0,37.0,58.0,2.0,,49.0,1.0,,75.0,7.0,36.0,5.0,10.0,6.0,2.0,10.0,5.0,,84.0,454.0,1.0,4.0,0.5471698113207547,0.58,0.4206349206349206,0.4285714285714285,0.4571428571428571,0.4617224880382775,0.46875,0.5,0.5061728395061729,0.5,0.5384615384615384,0.3971291866028708,0.1031746031746031,0.1153846153846153,16.431924882629108,0.5789473684210527,0.25,0.0169491525423728,0.1519337016574585,0.025522041763341,0.2211221122112211,0.0121457489878542,0.1834586466165413,0.0206489675516224,0.0295566502463054,0.025,0.0147058823529411,0.0170454545454545,,0.0827586206896551,0.1655172413793103,0.2638888888888889,0.2489270386266094,0.1285714285714285,0.0462962962962962,0.5,0.3732057416267942,0.5384615384615384,0.6086956521739131,0.5,0.1866028708133971,0.2564102564102564,0.2777777777777778,0.200956937799043,0.1961722488038277,0.75,0.5,0.5,0.3538461538461538,0.5652173913043478,0.2615384615384615,0.7703349282296651,0.5360072463768115,0.7377409090909091,0.5215190476190475,0.1512605042016806,0.232258064516129,0.073170731707317,0.3414634146341463,4.972222222222222,25.46626506024097,0.3099062918340027,1.0,9.0,14.0,1.0,15.0,1.0,1.0,7.0,29.0,1.0,2.0,11.0,84.0,3.0,15.0,1.0,6.0,1.0,5.0,,0.9655172413793104,0.3493975903614458,0.5,0.3666666666666666,0.3580246913580246,0.0120481927710843,0.0769230769230769,0.1111111111111111,0.024390243902439,0.7,0.0430622009569378,0.1111111111111111,0.125,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3658536585365853,0.375,0.9333333333333332,0.0625,0.0625,1.0,1.0,0.4117647058823529,0.3846153846153846,,,13.0,7.0,2.0,1.0,2.0,,,0.2,4.0,,,1.0,0.3076923076923077,,,2.0,False,,,,2.0,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,45449.0,757,44.0,1591,1587,456.0,374,199.0,3178,116.0,163.0,31.0,46.0,31.0,44.0,26.0,57.0,5.0,9.0,3.0,144.0,226.0,14.0,81.0,387.0,1667,38.0,59.0,20.0,102.0,36.0,60.0,4.0,25.0,100.0,214.0,74.0,52.0,7.0,17.0,16.0,12.0,28.0,10.0,9.0,3.0,4.0,68.0,31.0,48.0,1.0,58.0,60.0,8.0,126.0,80.0,206.0,10.0,21.0,16.0,5.0,12.0,7.0,15.0,5.0,1.0,27.0,9.0,42.0,75.0,8.0,5.0,78.0,,8.0,101.0,13.0,52.0,5.0,30.0,15.0,13.0,30.0,17.0,4.0,100.0,455.0,5.0,5.0,0.7430555555555556,0.9067796610169492,0.6371681415929203,0.6440677966101694,0.6,0.6375,0.6612903225806451,0.5859375,0.6813380281690141,0.7083333333333334,0.625,0.0583333333333333,0.0752212389380531,0.0674846625766871,17.013129102844637,0.4444444444444444,0.1818181818181818,0.0238095238095238,0.1578947368421052,0.1019108280254777,0.1534391534391534,0.101639344262295,0.1556728232189973,0.1018041237113402,0.102127659574468,0.1117318435754189,0.0701754385964912,0.0941704035874439,0.1219512195121951,0.1388888888888889,0.1700680272108843,0.1685393258426966,0.1428571428571428,0.1904761904761904,0.136986301369863,0.5666666666666667,0.6791666666666667,0.7116564417177914,0.7631578947368421,0.7586206896551724,0.2375,0.4561403508771929,0.5098039215686274,0.0208333333333333,0.0375,0.7419354838709677,0.6739130434782609,0.2258064516129032,0.6875,0.7045454545454546,0.046875,0.7375,0.5958048117154813,0.6439947916666667,0.5852055555555554,0.1863799283154122,0.1962264150943396,0.2635658914728682,0.2583979328165374,3.311504424778761,27.557142857142853,0.2866121935889378,2.0,6.0,2.0,,4.0,2.0,3.0,1.0,6.0,2.0,3.0,1.0,18.0,,3.0,,2.0,,3.0,,1.0,0.4285714285714285,0.6666666666666666,0.25,0.3846153846153846,,0.1052631578947368,,,0.6538461538461539,0.025,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.4444444444444444,0.4444444444444444,1.0,,0.0483870967741935,0.6666666666666666,1.0,0.3333333333333333,0.4285714285714285,,,1.0,3.0,1.0,2.0,3.0,,,0.015625,,,,1.0,,,,1.0,False,2.0,,,2.0,,1.0,
201949,1610612740,James Johnson,James Johnson,201949,NOP,32345.0,539,-84.0,1137,1140,331.0,209,136.0,2277,50.0,81.0,7.0,16.0,10.0,21.0,10.0,36.0,20.0,40.0,11.0,63.0,122.0,60.0,28.0,202.0,1308,8.0,19.0,4.0,20.0,16.0,35.0,15.0,5.0,52.0,70.0,56.0,8.0,40.0,9.0,32.0,16.0,48.0,10.0,21.0,8.0,3.0,112.0,5.0,11.0,2.0,41.0,30.0,2.0,73.0,18.0,91.0,3.0,18.0,11.0,7.0,14.0,5.0,14.0,9.0,4.0,28.0,7.0,39.0,61.0,3.0,5.0,34.0,,1.0,47.0,4.0,23.0,2.0,17.0,8.0,6.0,19.0,13.0,,51.0,325.0,3.0,,0.5555555555555556,0.5932203389830508,0.5163934426229508,0.4210526315789473,0.4571428571428571,0.478021978021978,0.3809523809523809,0.47,0.4975369458128079,0.4166666666666667,0.4727272727272727,0.3296703296703296,0.0737704918032786,0.0493827160493827,17.796610169491526,0.5,0.0689655172413793,0.0434782608695652,0.1060070671378091,0.0323529411764705,0.1708333333333333,0.0246305418719211,0.135755258126195,0.0294659300184162,0.0512820512820512,0.0145985401459854,0.0212765957446808,0.0296296296296296,0.0147058823529411,0.099009900990099,0.1083333333333333,0.1129032258064516,0.1847826086956521,0.125,0.032258064516129,0.6842105263157895,0.445054945054945,0.6172839506172839,0.6493506493506493,0.54,0.1978021978021978,0.2777777777777778,0.3225806451612903,0.1098901098901098,0.2197802197802197,0.7619047619047619,0.4375,0.1428571428571428,0.42,0.4761904761904761,0.22,0.7747252747252747,0.5470664835164836,0.6119166666666667,0.543112,0.1144278606965174,0.1631205673758865,0.099009900990099,0.2574257425742574,4.158196721311475,24.904999999999998,0.2911169744942832,3.0,5.0,5.0,,11.0,,2.0,4.0,16.0,,2.0,5.0,42.0,6.0,11.0,1.0,6.0,2.0,1.0,,0.875,0.2666666666666666,,0.3333333333333333,0.2666666666666666,0.0166666666666666,0.1388888888888889,,,0.6,0.0274725274725274,0.6,0.6,0.6666666666666666,0.25,0.2631578947368421,0.8,0.275,0.275,0.9090909090909092,,0.0952380952380952,,,0.3636363636363636,0.275,,,4.0,2.0,1.0,,3.0,,,0.08,1.0,2.0,2.0,,0.25,,1.0,,False,,,,3.0,0.05,,
1628411,1610612740,Wes Iwundu,Wes Iwundu,1628411,NOP,15077.0,251,-49.0,534,535,188.0,148,66.0,1069,13.0,26.0,1.0,3.0,4.0,10.0,1.0,4.0,8.0,10.0,3.0,15.0,32.0,18.0,14.0,50.0,608,1.0,3.0,,2.0,4.0,12.0,5.0,5.0,16.0,24.0,6.0,,10.0,4.0,7.0,1.0,8.0,,7.0,,,17.0,1.0,7.0,1.0,21.0,16.0,,37.0,9.0,46.0,4.0,6.0,4.0,2.0,9.0,5.0,4.0,4.0,,13.0,4.0,12.0,23.0,2.0,,12.0,,1.0,17.0,2.0,7.0,2.0,1.0,,,1.0,1.0,,15.0,184.0,3.0,1.0,0.8,0.8,0.46875,0.3333333333333333,0.3333333333333333,0.36,0.3333333333333333,0.3235294117647059,0.4298245614035088,0.3333333333333333,0.4,0.36,0.125,0.1153846153846153,11.308562197092083,0.6923076923076923,,0.0384615384615384,0.1221374045801526,0.0429447852760736,0.1779661016949152,0.0108695652173913,0.1485943775100401,0.0313725490196078,0.0512820512820512,0.0491803278688524,,0.0142857142857142,,0.0666666666666666,0.1333333333333333,0.1923076923076923,0.2105263157894736,0.0434782608695652,0.1538461538461538,1.0,0.52,0.5,0.5652173913043478,0.7692307692307693,0.08,0.25,0.3333333333333333,0.16,0.2,1.0,0.3333333333333333,1.0,0.5882352941176471,0.4,0.1764705882352941,0.88,0.568891836734694,0.7580666666666667,0.6298,0.1272727272727272,0.1891891891891892,0.04,0.32,3.4125000000000005,25.422222222222217,0.352059925093633,1.0,2.0,1.0,,1.0,,,1.0,2.0,,,1.0,6.0,,1.0,2.0,1.0,,1.0,,1.0,0.1111111111111111,,0.2,0.1111111111111111,0.1111111111111111,0.25,,,1.0,0.04,0.5,0.5,1.0,0.125,0.1666666666666666,1.0,0.1,0.1,1.0,,,,,0.3333333333333333,0.1,,,2.0,1.0,2.0,1.0,1.0,,,0.1176470588235294,,,,,,,1.0,,False,,,,1.0,0.25,,
203500,1610612740,Steven Adams,Steven Adams,203500,NOP,88563.0,1476,-10.0,2993,2999,715.0,453,375.0,5992,130.0,193.0,57.0,90.0,29.0,44.0,37.0,78.0,,3.0,3.0,167.0,272.0,3.0,58.0,392.0,3525,60.0,98.0,17.0,137.0,35.0,56.0,3.0,32.0,102.0,196.0,138.0,100.0,,19.0,75.0,29.0,104.0,26.0,37.0,12.0,26.0,237.0,63.0,120.0,10.0,124.0,148.0,9.0,281.0,193.0,474.0,11.0,46.0,35.0,11.0,31.0,13.0,35.0,18.0,1.0,66.0,13.0,41.0,101.0,14.0,15.0,123.0,2.0,24.0,131.0,6.0,52.0,17.0,35.0,20.0,14.0,36.0,23.0,2.0,102.0,707.0,8.0,13.0,0.5868263473053892,0.8376068376068376,0.6139705882352942,0.6122448979591837,0.625,0.6072727272727273,0.6122448979591837,0.5932203389830508,0.5798816568047337,0.6008771929824561,0.5862068965517241,0.0109090909090909,0.0698529411764705,0.077720207253886,11.74927113702624,0.4696969696969697,0.1875,0.087719298245614,0.1991924629878869,0.1520912547528517,0.1864661654135338,0.1143375680580762,0.1931818181818181,0.1365671641791044,0.1804733727810651,0.1471571906354515,0.0986842105263157,0.1016949152542373,0.1521739130434782,0.1917293233082706,0.1993243243243243,0.2099447513812154,0.188235294117647,0.1806451612903225,0.127906976744186,0.6388888888888888,0.7018181818181818,0.6735751295336787,0.7303370786516854,0.5461538461538461,0.2836363636363636,0.4743589743589743,0.5,,0.0109090909090909,0.9183673469387756,0.6333333333333333,0.0526315789473684,0.7457627118644068,0.6590909090909091,0.0508474576271186,0.7127272727272728,0.5759569852941179,0.6500826666666667,0.5998410714285713,0.1619937694704049,0.1635220125786163,0.3494897959183674,0.2602040816326531,3.1665441176470592,78.23333333333333,0.2388907450718342,,1.0,,,,,,,,,,,,,,,3.0,3.0,14.0,,,,,,,,0.0512820512820512,,,0.7297297297297297,0.0036363636363636,,,,,,,,,,,,,,,,,,,10.0,,1.0,3.0,,,,,1.0,1.0,2.0,,,,3.0,False,,2.0,,1.0,,,1.0
202738,1610612740,Isaiah Thomas,Isaiah Thomas,202738,NOP,2896.0,48,8.0,104,102,36.0,14,15.0,206,2.0,5.0,,,,1.0,1.0,4.0,2.0,10.0,2.0,6.0,15.0,12.0,2.0,23.0,104,,,,3.0,3.0,5.0,2.0,2.0,11.0,10.0,2.0,,10.0,1.0,5.0,,5.0,,4.0,1.0,,10.0,,1.0,,,3.0,,3.0,1.0,4.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,6.0,2.0,1.0,3.0,,,6.0,,,2.0,,1.0,,,,,,,,11.0,36.0,,,0.8333333333333334,0.8333333333333334,0.4,,0.6,0.3888888888888889,1.5,0.6428571428571429,0.4107142857142857,1.5,0.6875,0.4444444444444444,0.0666666666666666,0.2,27.64227642276423,0.3333333333333333,,,0.0967741935483871,0.0384615384615384,,,0.0545454545454545,0.0222222222222222,,0.1111111111111111,,,,0.1111111111111111,0.0666666666666666,0.1428571428571428,,,0.0588235294117647,,0.1851851851851851,0.4,0.5,1.0,0.1481481481481481,0.25,0.25,0.074074074074074,0.3703703703703703,,,,0.1428571428571428,,0.2857142857142857,0.6296296296296297,0.5036148148148148,,0.50215,0.0357142857142857,0.0625,0.1304347826086956,0.4782608695652174,10.5,25.425,0.3461538461538461,3.0,6.0,1.0,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,3.0,2.0,,,1.0,2.0,,0.6666666666666666,0.25,1.0,0.5,0.25,,,,,1.0,0.2222222222222222,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,0.2,0.2,0.5,,1.0,1.0,1.0,0.5,0.2,,,,2.0,1.0,,2.0,,,,,,,,,,,,False,,,,,,,
203263,1610612740,James Nunnally,James Nunnally,203263,NOP,2865.0,48,-4.0,100,99,35.0,36,16.0,199,,,,,,,,,6.0,6.0,3.0,1.0,1.0,12.0,1.0,15.0,107,,,1.0,1.0,1.0,1.0,6.0,1.0,15.0,2.0,,,6.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,,1.0,3.0,3.0,1.0,7.0,2.0,9.0,1.0,,,,2.0,2.0,,,,2.0,,1.0,1.0,,,2.0,,,2.0,,,1.0,,,,,,,15.0,35.0,,1.0,1.0,1.0,1.0,,1.0,0.5384615384615384,,1.0,0.5357142857142857,0.5,0.9375,0.9230769230769232,,,13.333333333333334,1.0,1.0,0.5,0.15,,0.12,0.04,0.1333333333333333,0.0172413793103448,,,,,0.1428571428571428,0.2,0.1111111111111111,0.1666666666666666,0.15,,0.125,,,,,,,,,0.4615384615384615,0.4615384615384615,,,,,,0.4285714285714285,0.9230769230769232,0.5393923076923077,,0.5084857142857143,,,0.0666666666666666,1.0,17.9,24.3,0.35,1.0,1.0,3.0,,1.0,,,1.0,4.0,,,4.0,12.0,,1.0,,,,1.0,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,,,,0.0769230769230769,1.0,1.0,1.0,0.5,0.5,1.0,0.1666666666666666,0.1666666666666666,1.0,,,,,0.3333333333333333,0.1666666666666666,,,3.0,,,,,,,0.4285714285714285,3.0,,,,1.0,,,,False,,,,,,,
