EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3PctBlocked,on,FTOffRebounds,OffFTReboundPct,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
202322,1610612745,John Wall,John Wall,202322,HOU,56451.0,941,-98.0,1954,1958,408.0,406.0,197.0,3912,99.0,179.0,8.0,10.0,19.0,37.0,21.0,68.0,30.0,105.0,6.0,14.0,1.0,2.0,2.0,2.0,53.0,175.0,5.0,18.0,10.0,32.0,150.0,352.0,59.0,189.0,122.0,599.0,2227,12.0,25.0,6.0,20.0,45.0,32.0,80.0,12.0,34.0,29.0,129.0,22.0,278.0,126.0,8.0,175.0,53.0,24.0,115.0,98.0,213.0,60.0,38.0,87.0,22.0,524.0,3.0,9.0,44.0,38.0,,82.0,12.0,94.0,7.0,32.0,16.0,16.0,77.0,17.0,54.0,26.0,23.0,,103.0,20.0,32.0,2.0,128.0,,5.0,163.0,19.0,79.0,10.0,24.0,11.0,13.0,24.0,14.0,,1.0,127.0,406.0,7.0,0.07333333333333333,0.07534246575342465,0.711864406779661,0.31216931216931215,0.3,0.35294117647058826,0.31216931216931215,0.42613636363636365,0.48,0.4,0.4408502772643253,0.4666666666666667,0.43859649122807015,0.4885433715220949,0.4782608695652174,0.49236641221374045,0.34935304990757854,0.06818181818181818,0.07262569832402235,0.1323529411764706,0.01904761904761905,32.8125,0.7475728155339806,,0.07436399217221135,0.01991150442477876,0.10576923076923077,0.006211180124223602,0.08845738942826321,0.012834224598930482,0.01507537688442211,0.04195804195804196,0.005952380952380952,0.06403940886699508,0.08040201005025126,0.08256880733944955,0.09615384615384616,0.1346153846153846,0.02280130293159609,0.5833333333333334,0.33086876155268025,0.553072625698324,0.5963855421686747,0.1111111111111111,0.1256931608133087,0.3088235294117647,0.3559322033898305,,0.19408502772643252,0.2857142857142857,0.2912621359223301,,0.025878003696857672,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3234750462107209,0.3028571428571429,0.3028571428571429,0.6981132075471698,0.2222222222222222,0.8,0.044444444444444446,0.5,1.0,0.4,0.2777777777777778,0.8,0.32456140350877194,0.5135135135135135,0.017543859649122806,1.0,0.2807017543859649,0.3125,0.6802218114602587,0.3028571428571429,0.5119989833641406,0.5462260869565216,0.5052342105263158,0.13311148086522462,0.19174757281553398,0.07512520868113523,0.21535893155258765,8.219886363636359,26.202645502645513,0.20880245649948823,3.0,51.0,6.0,22.0,1.0,1.0,1.0,1.0,,,1.0,,0.006802721088435374,0.005291005291005291,5.0,7.0,1.0,0.25,,,,,1.0,3.0,,False,,,,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,2135.0,36,1.0,77,81,22.0,56.0,10.0,158,7.0,7.0,2.0,2.0,3.0,3.0,1.0,5.0,,,,2.0,,,,,,3.0,,,,,8.0,12.0,,5.0,1.0,17.0,75,2.0,4.0,,,5.0,3.0,4.0,,,1.0,7.0,10.0,6.0,,,3.0,,1.0,,1.0,1.0,,1.0,,,3.0,2.0,1.0,5.0,4.0,2.0,11.0,3.0,14.0,,,,,1.0,2.0,1.0,3.0,,1.0,4.0,4.0,6.0,,2.0,,1.0,2.0,,,1.0,2.0,2.0,,2.0,2.0,,,7.0,22.0,1.0,0.625,0.625,,,,,,0.6666666666666666,0.5,0.75,0.47058823529411764,0.5,0.75,0.4722222222222222,0.5,0.7,0.29411764705882354,0.08333333333333333,,0.2,,24.175824175824175,0.25,0.3333333333333333,0.18181818181818182,0.05555555555555555,0.45454545454545453,0.08695652173913043,0.2727272727272727,0.07317073170731707,0.16666666666666666,,0.14285714285714285,0.375,0.09090909090909091,,0.5,,,1.0,0.4117647058823529,1.0,1.0,0.7142857142857143,0.29411764705882354,0.2,0.25,,,,,,0.11764705882352941,,,,0.17647058823529413,,,,0.5,1.0,,,,,,,0.75,1.0,,,,,0.7058823529411765,,0.5444441176470589,0.4638,0.5633,,,0.29411764705882354,0.4117647058823529,3.3333333333333335,24.779999999999998,0.2857142857142857,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,False,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,94993.0,1583,-139.0,3308,3313,586.0,753.0,346.0,6621,162.0,239.0,26.0,43.0,34.0,45.0,35.0,99.0,1.0,5.0,23.0,68.0,3.0,4.0,3.0,10.0,22.0,87.0,2.0,6.0,3.0,11.0,198.0,343.0,45.0,155.0,83.0,614.0,3792,31.0,55.0,5.0,10.0,89.0,43.0,66.0,6.0,21.0,27.0,131.0,208.0,188.0,126.0,34.0,86.0,22.0,36.0,68.0,90.0,158.0,69.0,21.0,54.0,10.0,406.0,46.0,57.0,84.0,86.0,9.0,179.0,105.0,284.0,6.0,71.0,36.0,35.0,47.0,6.0,25.0,34.0,22.0,12.0,81.0,76.0,162.0,2.0,121.0,10.0,11.0,118.0,9.0,54.0,8.0,27.0,12.0,13.0,29.0,21.0,,2.0,131.0,581.0,7.0,0.5252525252525253,0.574585635359116,0.9333333333333333,0.2903225806451613,0.5,0.2857142857142857,0.2922077922077922,0.577259475218659,0.5636363636363636,0.6515151515151515,0.5331325301204819,0.5923076923076923,0.5977011494252874,0.5561594202898551,0.6013513513513513,0.6298076923076923,0.3112449799196787,0.10495626822157435,0.08368200836820083,0.16161616161616163,,17.08963282937365,0.5802469135802469,0.10843373493975904,0.110397946084724,0.07640750670241286,0.11731843575418995,0.056511056511056514,0.11371237458193979,0.06602564102564103,0.07784431137724551,0.07608695652173914,0.06040268456375839,0.1016949152542373,0.11635220125786164,0.1144578313253012,0.11070110701107011,0.13793103448275862,0.027906976744186046,0.7241379310344828,0.4799196787148594,0.6778242677824268,0.7397260273972602,0.5370370370370371,0.19879518072289157,0.35353535353535354,0.42168674698795183,0.45714285714285713,0.010040160642570281,0.2,0.2,1.0,0.13654618473895583,0.3382352941176471,0.34328358208955223,0.9565217391304348,0.1746987951807229,0.25287356321839083,0.25287356321839083,0.9090909090909091,0.6615384615384615,0.6046511627906976,0.06153846153846154,0.75,0.6666666666666666,0.09230769230769231,0.3333333333333333,1.0,0.5172413793103449,0.7555555555555555,0.11494252873563218,0.3,0.12643678160919541,0.2727272727272727,0.7911646586345381,0.2558139534883721,0.530413179074447,0.5720261363636364,0.5297529069767443,0.10110294117647059,0.13917525773195877,0.1449511400651466,0.21335504885993486,3.624781341107872,24.852903225806454,0.17714631197097944,12.0,9.0,4.0,16.0,8.0,7.0,,1.0,2.0,,16.0,0.07352941176470588,0.045871559633027525,0.00641025641025641,6.0,8.0,8.0,0.11538461538461539,1.0,1.0,0.0064516129032258064,0.014705882352941176,,,,False,2.0,0.020618556701030927,,2.0,1.0,1.0,,
201935,1610612745,James Harden,James Harden,201935,HOU,11180.0,186,-50.0,381,384,59.0,71.0,21.0,765,18.0,20.0,1.0,1.0,2.0,2.0,4.0,10.0,,,1.0,4.0,,,,,16.0,45.0,,3.0,2.0,8.0,22.0,30.0,17.0,49.0,35.0,130.0,476,1.0,2.0,,3.0,3.0,4.0,5.0,2.0,8.0,15.0,29.0,10.0,34.0,12.0,,45.0,16.0,3.0,39.0,15.0,54.0,5.0,10.0,35.0,2.0,123.0,1.0,,17.0,6.0,2.0,25.0,1.0,26.0,,4.0,3.0,1.0,17.0,2.0,12.0,4.0,5.0,1.0,21.0,6.0,11.0,,25.0,,,38.0,2.0,10.0,5.0,2.0,1.0,1.0,3.0,2.0,,,29.0,59.0,5.0,0.22727272727272727,0.22727272727272727,0.23529411764705882,0.3469387755102041,,0.25,0.3469387755102041,0.7333333333333333,0.5,0.8,0.6012658227848101,0.2,0.5384615384615384,0.675531914893617,0.25,0.6666666666666666,0.620253164556962,0.1,,0.3,,27.980535279805352,0.8095238095238095,0.16666666666666666,0.06,,0.20987654320987653,0.011627906976744186,0.1270718232044199,0.006211180124223602,,,,0.07142857142857142,0.06060606060606061,0.04,0.19672131147540983,0.25,,0.6666666666666666,0.25316455696202533,0.9,0.9,0.16666666666666666,0.12658227848101267,0.4,0.5714285714285714,0.5,,,,,0.05063291139240506,0.25,0.25,,0.569620253164557,0.35555555555555557,0.35555555555555557,0.25,0.2,1.0,,,,0.6,,,0.15384615384615385,1.0,,,0.6153846153846154,0.25,0.8734177215189873,0.35555555555555557,0.5283417721518987,0.6132,0.5026692307692306,0.14606741573033707,0.2631578947368421,0.023076923076923078,0.2230769230769231,3.546666666666667,26.04489795918368,0.15485564304461943,1.0,39.0,2.0,2.0,1.0,,1.0,3.0,,,,,0.041666666666666664,0.058823529411764705,1.0,,,,,,,,,3.0,,False,,,,1.0,1.0,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,31129.0,519,-113.0,1060,1065,201.0,217.0,90.0,2125,10.0,18.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,14.0,44.0,1.0,3.0,1.0,2.0,1.0,4.0,,,,,12.0,22.0,15.0,48.0,9.0,78.0,1222,1.0,4.0,1.0,3.0,5.0,2.0,3.0,1.0,2.0,3.0,10.0,20.0,4.0,45.0,,4.0,1.0,3.0,11.0,15.0,26.0,12.0,3.0,10.0,1.0,67.0,12.0,1.0,17.0,31.0,14.0,62.0,13.0,75.0,,14.0,8.0,6.0,5.0,2.0,4.0,12.0,1.0,1.0,17.0,22.0,47.0,,22.0,3.0,4.0,13.0,,3.0,4.0,8.0,2.0,6.0,8.0,5.0,,,10.0,201.0,3.0,0.8333333333333334,0.8333333333333334,1.0,0.3125,0.3333333333333333,0.5,0.3125,0.5454545454545454,0.25,0.6666666666666666,0.4928571428571429,0.35714285714285715,0.7,0.5064935064935064,0.35714285714285715,0.625,0.6857142857142857,0.13636363636363635,0.1111111111111111,0.5,,8.00344234079174,0.29411764705882354,0.5185185185185185,0.1103202846975089,0.0040650406504065045,0.08133971291866028,0.04411764705882353,0.09795918367346938,0.025096525096525095,,,0.0481283422459893,0.04672897196261682,0.1388888888888889,0.16666666666666666,0.08875739644970414,0.05,,0.625,0.2571428571428571,0.5555555555555556,0.625,0.9,0.02857142857142857,0.5,1.0,,0.02857142857142857,0.5,0.5,1.0,0.6285714285714286,0.3181818181818182,0.3181818181818182,1.0,0.05714285714285714,0.25,0.25,1.0,0.5714285714285714,0.25,0.42857142857142855,0.3333333333333333,1.0,,,,0.4,1.0,0.4,0.5,,,0.9428571428571428,0.25,0.58005,0.5611,0.5295099999999999,0.0410958904109589,0.12,0.0641025641025641,0.1282051282051282,4.404545454545454,23.27083333333333,0.18962264150943398,,,,2.0,4.0,4.0,,,,,4.0,0.015873015873015872,0.03529411764705882,,2.0,1.0,3.0,1.0,,,,,3.0,,,False,,,,,,,,
203506,1610612745,Victor Oladipo,Victor Oladipo,203506,HOU,26165.0,436,-95.0,897,901,166.0,202.0,75.0,1798,36.0,54.0,3.0,5.0,9.0,11.0,20.0,50.0,12.0,34.0,6.0,19.0,,3.0,1.0,3.0,29.0,82.0,1.0,2.0,10.0,15.0,68.0,138.0,35.0,101.0,40.0,281.0,1027,4.0,8.0,1.0,5.0,16.0,16.0,27.0,11.0,18.0,13.0,78.0,34.0,102.0,63.0,6.0,82.0,29.0,10.0,30.0,31.0,61.0,26.0,5.0,24.0,6.0,153.0,,5.0,26.0,27.0,,53.0,5.0,58.0,2.0,13.0,5.0,8.0,19.0,5.0,8.0,13.0,11.0,3.0,32.0,13.0,24.0,2.0,43.0,,4.0,50.0,3.0,17.0,6.0,7.0,5.0,2.0,7.0,2.0,,,78.0,166.0,5.0,0.25,0.26153846153846155,0.6,0.3465346534653465,0.2,0.6111111111111112,0.3465346534653465,0.4927536231884058,0.5,0.5925925925925926,0.50418410041841,0.4230769230769231,0.7222222222222222,0.5365384615384615,0.5333333333333333,0.7222222222222222,0.4225941422594142,0.07246376811594203,0.07407407407407407,0.12,,29.573170731707318,0.59375,,0.11946902654867257,0.024154589371980676,0.1452513966480447,,0.1308641975308642,0.011185682326621925,0.03409090909090909,0.028985507246376812,,0.07692307692307693,0.11428571428571428,0.20930232558139536,0.16312056737588654,0.07894736842105263,0.016,0.2857142857142857,0.22594142259414227,0.6666666666666666,0.72,0.3611111111111111,0.20920502092050208,0.4,0.45454545454545453,0.1,0.14225941422594143,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.0794979079497908,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.34309623430962344,0.35365853658536583,0.35802469135802467,0.5517241379310345,0.38461538461538464,0.6,0.23076923076923078,,,0.15384615384615385,0.5,1.0,0.24444444444444444,0.8181818181818182,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6485355648535565,0.35365853658536583,0.51019769874477,0.5485708333333332,0.5015211111111112,0.07480314960629922,0.1118421052631579,0.05693950177935943,0.2775800711743772,8.40217391304348,25.634653465346528,0.1850613154960981,5.0,42.0,,3.0,,,1.0,2.0,,,1.0,,,0.0196078431372549,2.0,5.0,2.0,,,1.0,0.009900990099009901,,1.0,3.0,0.012195121951219513,False,,,,,,,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,49442.0,824,-215.0,1731,1733,386.0,405.0,192.0,3464,64.0,99.0,6.0,12.0,15.0,19.0,24.0,67.0,16.0,37.0,9.0,25.0,1.0,2.0,2.0,5.0,41.0,133.0,6.0,7.0,14.0,35.0,104.0,203.0,50.0,158.0,69.0,427.0,2112,12.0,21.0,7.0,9.0,49.0,26.0,42.0,16.0,40.0,24.0,124.0,38.0,170.0,60.0,8.0,131.0,40.0,23.0,103.0,57.0,160.0,50.0,7.0,81.0,18.0,377.0,11.0,9.0,43.0,33.0,1.0,77.0,20.0,97.0,4.0,18.0,12.0,6.0,61.0,13.0,38.0,29.0,23.0,2.0,90.0,22.0,60.0,4.0,76.0,2.0,2.0,94.0,6.0,40.0,9.0,7.0,2.0,4.0,7.0,3.0,,,121.0,382.0,5.0,0.18269230769230768,0.19,0.4,0.31645569620253167,0.7777777777777778,0.4,0.31210191082802546,0.5123152709359606,0.5714285714285714,0.6190476190476191,0.49584487534626037,0.75,0.6097560975609756,0.5272277227722773,0.765625,0.6262626262626263,0.4376731301939058,0.11330049261083744,0.10101010101010101,0.1791044776119403,0.02702702702702703,25.269092772936954,0.6777777777777778,0.023809523809523808,0.0870712401055409,0.02284263959390863,0.1184573002754821,0.02619047619047619,0.10242587601078167,0.02457002457002457,0.017045454545454544,0.019736842105263157,0.02531645569620253,0.06164383561643835,0.08917197452229299,0.13157894736842105,0.12167300380228137,0.11,0.022857142857142857,0.42857142857142855,0.2742382271468144,0.6464646464646465,0.7191011235955056,0.203125,0.18559556786703602,0.3582089552238806,0.43636363636363634,0.125,0.10249307479224377,0.43243243243243246,0.4444444444444444,0.1875,0.06925207756232687,0.36,0.36,0.6666666666666666,0.3684210526315789,0.3082706766917293,0.31297709923664124,0.34146341463414637,0.4,0.5,0.06666666666666667,0.5,,0.23333333333333334,0.8571428571428571,0.5,0.23170731707317074,0.7894736842105263,0.06097560975609756,0.4,0.4268292682926829,0.4,0.7119113573407202,0.3053435114503817,0.5083979108635096,0.507503125,0.49159375,0.10379746835443038,0.16877637130801687,0.11475409836065574,0.2903981264637002,7.19753694581281,25.869620253164562,0.22299248989023684,4.0,90.0,4.0,17.0,1.0,1.0,1.0,1.0,1.0,,9.0,0.045454545454545456,0.028846153846153848,0.006329113924050633,7.0,5.0,1.0,0.16666666666666666,1.0,2.0,0.012658227848101266,,1.0,1.0,0.015037593984962405,False,,,1.0,,,,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,62813.0,1047,-271.0,2187,2208,543.0,619.0,231.0,4395,115.0,173.0,33.0,49.0,27.0,48.0,9.0,39.0,,2.0,10.0,31.0,,2.0,1.0,7.0,25.0,65.0,1.0,3.0,7.0,17.0,124.0,214.0,35.0,96.0,60.0,413.0,2629,34.0,53.0,1.0,5.0,80.0,28.0,54.0,8.0,24.0,11.0,91.0,176.0,72.0,105.0,50.0,64.0,25.0,24.0,19.0,29.0,48.0,22.0,7.0,15.0,1.0,125.0,22.0,45.0,86.0,71.0,11.0,168.0,68.0,236.0,16.0,29.0,24.0,5.0,19.0,1.0,10.0,18.0,9.0,2.0,37.0,53.0,85.0,3.0,58.0,3.0,2.0,84.0,8.0,44.0,2.0,37.0,28.0,9.0,37.0,22.0,1.0,,91.0,543.0,2.0,0.7096774193548387,0.8888888888888888,1.0,0.3645833333333333,0.2,0.3333333333333333,0.3684210526315789,0.5794392523364486,0.6415094339622641,0.5185185185185185,0.5693548387096774,0.6120689655172413,0.5128205128205128,0.5933908045977011,0.6349206349206349,0.5170454545454546,0.3096774193548387,0.11214953271028037,0.09248554913294797,0.20512820512820512,,15.675895765472314,0.5135135135135135,0.19298245614035087,0.15074309978768577,0.09513742071881606,0.177319587628866,0.03900709219858156,0.16422594142259414,0.06460945033751206,0.10869565217391304,0.10559006211180125,0.03669724770642202,0.12365591397849462,0.15228426395939088,0.20454545454545456,0.20215633423180593,0.09649122807017543,0.13008130081300814,0.5945945945945946,0.5580645161290323,0.6647398843930635,0.732484076433121,0.6956521739130435,0.12580645161290321,0.23076923076923078,0.2903225806451613,0.8888888888888888,0.0064516129032258064,,,,0.1,0.3225806451612903,0.3225806451612903,1.0,0.20967741935483872,0.38461538461538464,0.390625,1.0,0.8448275862068966,0.673469387755102,0.034482758620689655,,,0.05172413793103448,0.3333333333333333,1.0,0.6153846153846154,0.5625,0.08974358974358974,0.14285714285714285,0.21794871794871795,0.4117647058823529,0.867741935483871,0.390625,0.5636393203883495,0.6133199999999999,0.5751474025974027,0.12716763005780346,0.176,0.1937046004842615,0.22033898305084745,2.90140186915888,25.334374999999998,0.24828532235939643,9.0,,3.0,10.0,4.0,5.0,,,,3.0,3.0,0.036585365853658534,0.046875,,5.0,5.0,,0.15151515151515152,1.0,1.0,0.010416666666666666,,,,0.015384615384615385,False,1.0,0.013888888888888888,,,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,24724.0,412,-89.0,877,880,210.0,235.0,100.0,1757,20.0,39.0,5.0,11.0,3.0,5.0,3.0,8.0,,,7.0,18.0,1.0,1.0,1.0,3.0,16.0,52.0,3.0,4.0,4.0,13.0,23.0,47.0,23.0,70.0,18.0,133.0,1027,5.0,12.0,4.0,5.0,24.0,5.0,8.0,5.0,16.0,6.0,31.0,24.0,22.0,69.0,8.0,51.0,16.0,6.0,10.0,13.0,23.0,10.0,3.0,7.0,2.0,59.0,19.0,7.0,21.0,19.0,2.0,42.0,27.0,69.0,4.0,6.0,4.0,2.0,12.0,2.0,8.0,7.0,4.0,1.0,19.0,15.0,34.0,1.0,25.0,5.0,3.0,21.0,1.0,9.0,2.0,4.0,4.0,,5.0,3.0,,1.0,31.0,210.0,2.0,0.5217391304347826,0.631578947368421,1.0,0.32857142857142857,0.8,0.3125,0.3333333333333333,0.48936170212765956,0.4166666666666667,0.625,0.49145299145299143,0.6470588235294118,0.5208333333333334,0.5236220472440944,0.6666666666666666,0.5740740740740741,0.5982905982905983,0.1276595744680851,0.1282051282051282,0.125,,14.688128772635816,0.631578947368421,0.09090909090909091,0.10614525139664804,0.041176470588235294,0.1206896551724138,0.07011070110701106,0.11331444759206799,0.05895691609977324,0.021739130434782608,0.07272727272727272,0.06787330316742081,0.1111111111111111,0.08108108108108109,0.15151515151515152,0.11382113821138211,0.13725490196078433,0.06349206349206349,0.6,0.3333333333333333,0.5128205128205128,0.5882352941176471,0.55,0.06837606837606838,0.375,0.42857142857142855,0.3333333333333333,,,,,0.15384615384615385,0.3888888888888889,0.3888888888888889,1.0,0.4444444444444444,0.3076923076923077,0.3137254901960784,1.0,0.6470588235294118,0.45454545454545453,0.058823529411764705,1.0,1.0,0.23529411764705882,0.75,1.0,0.20833333333333334,0.6,0.125,0.3333333333333333,0.5416666666666666,0.3076923076923077,0.9316239316239316,0.3137254901960784,0.5505482758620691,0.6823722222222224,0.5337869565217391,0.072,0.16363636363636364,0.18045112781954886,0.23308270676691728,2.6382978723404253,25.725714285714282,0.2394526795895097,2.0,,1.0,5.0,3.0,1.0,,,,,4.0,0.043478260869565216,0.08,,1.0,,2.0,0.2,1.0,1.0,0.014285714285714285,,1.0,,0.019230769230769232,False,1.0,0.029411764705882353,,1.0,1.0,,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,50406.0,840,-164.0,1789,1787,363.0,416.0,185.0,3576,105.0,140.0,16.0,24.0,19.0,21.0,18.0,47.0,3.0,9.0,7.0,13.0,1.0,2.0,3.0,4.0,42.0,112.0,3.0,8.0,4.0,18.0,126.0,196.0,49.0,125.0,114.0,513.0,2171,18.0,30.0,4.0,10.0,58.0,23.0,28.0,7.0,22.0,27.0,94.0,164.0,88.0,129.0,30.0,112.0,42.0,21.0,69.0,43.0,112.0,27.0,16.0,60.0,8.0,267.0,16.0,27.0,84.0,80.0,21.0,185.0,43.0,228.0,7.0,39.0,22.0,17.0,37.0,11.0,25.0,34.0,12.0,7.0,71.0,40.0,84.0,3.0,115.0,9.0,5.0,135.0,14.0,51.0,10.0,15.0,10.0,5.0,16.0,7.0,,,92.0,357.0,9.0,0.6507936507936508,0.7387387387387387,0.8775510204081632,0.392,0.4,0.3181818181818182,0.392,0.6428571428571429,0.6,0.8214285714285714,0.6214953271028038,0.6,0.67,0.6795212765957447,0.6444444444444445,0.7121212121212122,0.3894080996884735,0.10714285714285714,0.10714285714285714,0.1276595744680851,,22.383575363044567,0.5211267605633803,0.44680851063829785,0.19900497512437812,0.06958762886597938,0.22281167108753316,0.03755868544600939,0.21052631578947367,0.052825552825552825,0.07216494845360824,0.07246376811594203,0.03669724770642202,0.1875,0.20481927710843373,0.21052631578947367,0.20141342756183744,0.2872340425531915,0.056,0.4375,0.43613707165109034,0.75,0.84,0.6571428571428571,0.14641744548286603,0.3829787234042553,0.43902439024390244,0.6666666666666666,0.028037383177570093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.040498442367601244,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.34890965732087226,0.375,0.375,0.8809523809523809,0.6,0.6666666666666666,0.05,0.5,1.0,0.2,0.375,0.6666666666666666,0.42,0.9047619047619048,0.08,0.75,0.36,0.2222222222222222,0.8255451713395638,0.375,0.5434693146417447,0.6544038461538461,0.559716,0.16120218579234974,0.21888412017167383,0.11306042884990253,0.18323586744639375,3.938265306122449,26.139200000000006,0.2029066517607602,10.0,18.0,1.0,20.0,11.0,7.0,,8.0,,,5.0,0.05357142857142857,0.04040404040404041,0.06015037593984962,3.0,6.0,7.0,0.125,,,,,,3.0,,False,,,,1.0,,1.0,2.0,
