EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyTurnovers,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,5299.0,88,-22,182,178,60.0,55.0,23.0,360,2.0,7.0,1.0,3.0,,,,1.0,2.0,2.0,11.0,1.0,2.0,4.0,11.0,204,,1.0,4.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,5.0,7.0,13.0,14.0,,,,2.0,1.0,1.0,3.0,6.0,10,3.0,,5.0,3.0,2.0,,2.0,4.0,60.0,1.0,0.5,0.5,0.1818181818181818,0.25,0.2692307692307692,0.2,0.3666666666666666,0.3333333333333333,0.1538461538461538,8.612440191387561,0.6666666666666666,0.2058823529411764,0.1162790697674418,0.1558441558441558,0.3,0.1538461538461538,0.1818181818181818,0.1212121212121212,0.1,0.5384615384615384,0.2857142857142857,1.0,,,,,0.1538461538461538,0.5,0.5,1.0,,0.6,0.3333333333333333,0.6923076923076923,0.5,0.4740115384615384,0.4616399999999999,0.2,0.2307692307692307,0.3636363636363636,3.8,26.2,0.3296703296703296,1.0,1.0,,4.0,,,,,,1.0,1.0,2.0,,2.0,,1.0,,,2.0,7.0,,1.0,1.0,1.0,,1.0,,,,2.0,,1.0,,,,,,,0.5,0.5,0.5,0.6363636363636364,0.7142857142857143,0.1666666666666666,0.0166666666666666,,0.0104166666666666,0.0769230769230769,,0.5,,0.3076923076923077,,,,,0.5,1.0,,,,,0.2,,0.5354,0.1818181818181818,,1.0,,,,,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,66217.0,1104,-218,2240,2246,575.0,500.0,274.0,4486,32.0,49.0,10.0,16.0,7.0,23.0,2.0,69.0,209.0,151.0,330.0,76.0,232.0,112.0,642.0,2542,13.0,40.0,85.0,44.0,184.0,154.0,168.0,208.0,69.0,58.0,35.0,93.0,26.0,9.0,28.0,19.0,11.0,221.0,61.0,52.0,119.0,132.0,34.0,23.0,11.0,49.0,31.0,18.0,67.0,31.0,76,92.0,2.0,128.0,33.0,16.0,2.0,19.0,182.0,574.0,0.7368421052631579,0.3275862068965517,0.329004329004329,0.4575757575757576,0.4705882352941176,0.4715302491103202,0.4635761589403973,0.5221674876847291,0.5352941176470588,0.4128113879003559,26.30553390491037,0.7313432835820896,0.0966542750929368,0.1173076923076923,0.106805293005671,0.1111111111111111,0.0610328638497652,0.1338582677165354,0.1119221411192214,0.1376146788990825,0.0871886120996441,0.6530612244897959,0.7804878048780488,0.0409252669039145,0.3043478260869565,0.3043478260869565,1.0,0.3718861209964413,0.3301435406698564,0.3432835820895522,0.7101449275362319,0.0434782608695652,0.1059602649006622,0.625,0.5,0.3317307692307692,0.4765705882352942,0.4649546666666667,0.0831946755407653,0.0932203389830508,0.2866043613707165,12.632727272727273,25.91681034482759,0.2566964285714285,5.0,10.0,47.0,115.0,166.0,6.0,2.0,11.0,17.0,60.0,16.0,33.0,2.0,43.0,20.0,66.0,148.0,60.0,10.0,19.0,5.0,8.0,6.0,13.0,4.0,18.0,1.0,2.0,8.0,8.0,6.0,10.0,12.0,4.0,0.4900662251655629,0.5068493150684932,0.1538461538461538,0.303030303030303,0.4848484848484848,0.4130434782608695,0.4468085106382978,0.0575757575757575,0.1632653061224489,0.1463414634146341,0.0116618075801749,0.0097276264591439,0.0108333333333333,,0.0116009280742459,0.5263157894736842,0.4375,0.2046263345195729,0.408695652173913,0.4476190476190476,0.5319148936170213,0.295373665480427,0.217391304347826,0.5,,0.2391304347826087,0.1818181818181818,0.0397350993377483,0.3973509933774834,0.2833333333333333,0.4932323529411764,0.0669781931464174,3.0,17.0,0.0279720279720279,,0.5,72.0,5.0,,5.0,3.0,3.0,2.0,4.0,1.0,9.0,9.0,,,0.0869565217391304,0.0060240963855421,,,0.0165016501650165,0.4337349397590361,0.4363636363636363,0.4861111111111111,0.5,,8.0,17.0,3.0,1.0,0.0344827586206896,,0.0382775119617224,,,0.068825910931174,,2.0,1.0,False,2.0,2.0,,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,3988.0,66,11,135,136,41.0,39.0,15.0,271,5.0,6.0,1.0,1.0,,,,1.0,9.0,8.0,16.0,1.0,9.0,5.0,24.0,138,,1.0,1.0,4.0,9.0,4.0,,9.0,1.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,6.0,7.0,14.0,14.0,4.0,2.0,2.0,,,,,2.0,4,4.0,,5.0,2.0,,,,9.0,39.0,,0.1111111111111111,0.1111111111111111,0.5,1.0,0.38,0.5,0.4444444444444444,0.6428571428571429,0.36,18.0,,0.1794871794871795,0.1818181818181818,0.1805555555555555,0.1333333333333333,0.3076923076923077,0.0909090909090909,0.1739130434782608,0.2,0.24,0.8333333333333334,1.0,,,,,0.36,0.1111111111111111,0.1111111111111111,,,0.2,1.0,0.6,0.1111111111111111,0.460686,0.43581,0.0769230769230769,0.1176470588235294,0.375,9.6625,26.71111111111111,0.3037037037037037,,,,5.0,5.0,,,,1.0,4.0,1.0,1.0,,2.0,1.0,4.0,12.0,3.0,,1.0,,,1.0,,,,,,1.0,,,,,1.0,0.75,0.75,,0.25,1.0,1.0,1.0,0.0625,0.1666666666666666,0.25,,,,,,,1.0,0.2,,,,0.2,,,,,,,0.8,0.25,,0.0833333333333333,,,,,,3.0,,,,,,1.0,,,1.0,,,,,,,,,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,41808.0,697,-76,1404,1409,200.0,254.0,153.0,2813,33.0,61.0,5.0,8.0,10.0,22.0,1.0,22.0,58.0,52.0,108.0,32.0,80.0,50.0,250.0,1600,9.0,7.0,11.0,8.0,28.0,46.0,87.0,58.0,22.0,34.0,9.0,43.0,6.0,3.0,20.0,6.0,8.0,95.0,41.0,35.0,80.0,112.0,22.0,12.0,10.0,14.0,7.0,7.0,27.0,24.0,56,50.0,6.0,60.0,25.0,4.0,1.0,5.0,27.0,198.0,0.90625,0.4,0.4,0.4814814814814814,0.6363636363636364,0.5319148936170213,0.5263157894736842,0.5868544600938967,0.5833333333333334,0.425531914893617,15.209125475285171,0.5185185185185185,0.1017441860465116,0.128526645768025,0.114630467571644,0.0534351145038167,0.0955882352941176,0.1948051948051948,0.1386554621848739,0.0987654320987654,0.324468085106383,0.5409836065573771,0.5892857142857143,0.1170212765957446,0.4545454545454545,0.4545454545454545,1.0,0.3085106382978723,0.3793103448275862,0.3928571428571428,0.8636363636363636,0.0294117647058823,0.4210526315789473,0.625,0.75,0.3793103448275862,0.5379045212765958,0.5667736842105263,0.1374407582938388,0.1953125,0.112,5.344444444444444,25.38375,0.1424501424501424,7.0,19.0,14.0,35.0,12.0,3.0,3.0,8.0,1.0,5.0,10.0,25.0,3.0,40.0,2.0,8.0,58.0,9.0,10.0,14.0,10.0,22.0,4.0,32.0,2.0,13.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,0.5576923076923077,0.6170212765957447,0.3333333333333333,0.25,0.4,0.4264705882352941,0.5128205128205128,0.1296296296296296,0.081967213114754,0.1818181818181818,0.0498866213151927,0.0395256916996047,0.0461095100864553,0.0394736842105263,0.0428571428571428,0.6,0.6363636363636364,0.1861702127659574,0.4,0.5384615384615384,0.5714285714285714,0.0638297872340425,0.5588235294117647,0.3684210526315789,0.2857142857142857,0.2352941176470588,0.375,0.1578947368421052,0.2631578947368421,0.2,0.6031608695652173,0.16,1.0,4.0,0.0705882352941176,0.0336134453781512,0.3333333333333333,5.0,11.0,,6.0,1.0,1.0,2.0,5.0,2.0,5.0,,,,0.2571428571428571,,,0.0232558139534883,0.0681818181818181,0.4166666666666667,0.4166666666666667,,1.0,,2.0,5.0,1.0,1.0,0.025,,0.0344827586206896,,,0.0481927710843373,1.0,1.0,,False,1.0,,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,9592.0,160,-57,320,318,19.0,35.0,30.0,638,3.0,7.0,,1.0,1.0,3.0,,2.0,11.0,5.0,19.0,3.0,14.0,7.0,26.0,348,1.0,,1.0,,,2.0,9.0,11.0,2.0,5.0,4.0,9.0,3.0,1.0,3.0,2.0,,22.0,11.0,21.0,33.0,41.0,6.0,5.0,1.0,7.0,6.0,1.0,14.0,6.0,12,12.0,1.0,9.0,4.0,3.0,,3.0,,19.0,1.0,0.2142857142857142,0.2142857142857142,0.2631578947368421,,0.2878787878787879,,0.3378378378378378,,0.4242424242424242,14.366197183098592,0.5,0.2560975609756097,0.1341463414634146,0.1951219512195122,0.1666666666666666,0.3170731707317073,0.2352941176470588,0.078125,0.3333333333333333,0.2121212121212121,0.4285714285714285,0.4285714285714285,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.1818181818181818,0.1818181818181818,1.0,,1.0,,0.6363636363636364,0.1818181818181818,0.5153939393939395,0.4815,0.1081081081081081,0.1739130434782608,,8.273684210526316,25.2,0.059375,1.0,2.0,,7.0,5.0,,,1.0,,,1.0,2.0,,2.0,,,8.0,,2.0,2.0,3.0,5.0,1.0,8.0,3.0,7.0,,1.0,,1.0,2.0,2.0,,,0.8,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.1052631578947368,,0.2,0.0549450549450549,0.0428571428571428,0.0496894409937888,0.08,0.0535714285714285,0.6666666666666666,0.6666666666666666,0.2121212121212121,,,,0.1515151515151515,0.6666666666666666,0.5,,0.3333333333333333,,,,,0.6436,0.0769230769230769,,,0.075,,,2.0,,,,,1.0,,2.0,1.0,,1.0,,,0.2857142857142857,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,1.0,,False,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,35009.0,583,-142,1181,1172,272.0,252.0,136.0,2353,67.0,94.0,11.0,14.0,1.0,5.0,,6.0,24.0,94.0,176.0,7.0,29.0,49.0,258.0,1349,,17.0,28.0,19.0,53.0,48.0,18.0,24.0,6.0,21.0,14.0,35.0,14.0,,5.0,7.0,9.0,84.0,54.0,65.0,131.0,193.0,17.0,14.0,3.0,14.0,6.0,8.0,29.0,26.0,50,70.0,1.0,68.0,32.0,18.0,,18.0,53.0,269.0,0.8571428571428571,0.2413793103448276,0.2413793103448276,0.5340909090909091,0.6071428571428571,0.5097560975609756,0.53125,0.5512820512820513,0.6162790697674418,0.1414634146341463,19.596110695587136,0.4827586206896552,0.1963746223564954,0.2288135593220339,0.2098765432098765,0.1578947368421052,0.2275862068965517,0.1944444444444444,0.2388888888888889,0.1964285714285714,0.4585365853658537,0.7127659574468085,0.7701149425287356,0.024390243902439,0.2,0.2,,0.1170731707317073,0.25,0.25,1.0,,0.4375,0.7857142857142857,0.6,0.25,0.5296353658536586,0.514778125,0.1415929203539823,0.1624365482233502,0.2054263565891473,6.447727272727271,25.42758620689655,0.2303132938187976,21.0,33.0,17.0,49.0,33.0,1.0,,,,3.0,22.0,40.0,,52.0,,4.0,140.0,3.0,36.0,12.0,15.0,47.0,12.0,62.0,2.0,15.0,2.0,3.0,8.0,8.0,10.0,13.0,1.0,6.0,0.7446808510638298,0.9210526315789472,,,0.55,0.55,0.6046511627906976,0.0681818181818181,0.0744680851063829,0.4615384615384615,0.1192893401015228,0.0704225352112676,0.1021416803953871,0.1538461538461538,0.0549450549450549,0.7222222222222222,0.6716417910447762,0.2390243902439024,0.3469387755102041,0.3863636363636363,0.8823529411764706,0.1609756097560975,0.825,0.6363636363636364,0.0952380952380952,,,0.03125,0.09375,,0.666822857142857,0.2015503875968992,,6.0,0.1104294478527607,0.0891089108910891,,10.0,8.0,,12.0,,2.0,3.0,6.0,6.0,11.0,,2.0,1.0,0.1020408163265306,,,0.1612903225806451,0.1304347826086956,0.303030303030303,0.303030303030303,1.0,,,,,,,,,,,,,1.0,,,False,,,1.0,2.0
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,4461.0,74,-23,153,158,86.0,65.0,19.0,311,,1.0,,,2.0,5.0,,4.0,11.0,5.0,12.0,6.0,16.0,6.0,34.0,183,1.0,3.0,5.0,6.0,24.0,8.0,15.0,11.0,4.0,,1.0,1.0,1.0,,,,,3.0,2.0,3.0,5.0,5.0,5.0,3.0,2.0,,,,2.0,3.0,9,4.0,,7.0,,1.0,,1.0,24.0,86.0,0.8333333333333334,0.375,0.375,0.4166666666666667,0.6,0.5,0.5294117647058824,0.5483870967741935,0.6,0.5714285714285714,18.857142857142858,,0.0666666666666666,0.0714285714285714,0.0684931506849315,0.1111111111111111,0.0714285714285714,,0.0909090909090909,,0.0357142857142857,,,0.1785714285714285,0.4,0.4,1.0,0.3928571428571428,0.3636363636363636,0.3636363636363636,0.75,,,,0.6071428571428571,0.3636363636363636,0.4701821428571428,0.4585705882352942,0.0344827586206896,,0.7058823529411765,11.458333333333334,25.24375,0.5620915032679739,,,2.0,6.0,5.0,3.0,1.0,1.0,3.0,9.0,1.0,2.0,1.0,7.0,4.0,12.0,2.0,3.0,,,,,,,,2.0,2.0,,2.0,,1.0,,4.0,2.0,0.2,0.2,1.0,0.3333333333333333,0.5,0.8333333333333334,0.875,,,,,,,,,,,0.2142857142857142,0.3333333333333333,0.3333333333333333,,0.1785714285714285,,,,0.3333333333333333,1.0,0.1764705882352941,0.5294117647058824,0.3333333333333333,0.3674833333333333,0.2058823529411764,1.0,2.0,,,0.3333333333333333,3.0,2.0,,,,,1.0,,1.0,,,,,,,,,,0.6,0.6,0.3333333333333333,1.0,,,1.0,,,,,,,,0.0588235294117647,,,,False,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,46929.0,782,-202,1564,1577,309.0,287.0,167.0,3141,62.0,86.0,14.0,21.0,2.0,3.0,,64.0,158.0,179.0,323.0,66.0,161.0,51.0,607.0,1808,11.0,29.0,56.0,23.0,126.0,164.0,198.0,158.0,64.0,39.0,38.0,77.0,27.0,11.0,18.0,11.0,10.0,192.0,100.0,101.0,211.0,258.0,27.0,19.0,8.0,30.0,18.0,12.0,46.0,17.0,45,58.0,,61.0,22.0,17.0,,17.0,126.0,309.0,1.0,0.4099378881987577,0.4099378881987577,0.5541795665634675,0.5178571428571429,0.5743801652892562,0.5364583333333334,0.5913555992141454,0.5787037037037037,0.3326446280991735,31.42695356738392,0.6521739130434783,0.2861189801699716,0.2666666666666666,0.2760989010989011,0.3008130081300813,0.3137254901960784,0.2077922077922078,0.2567567567567567,0.3037974683544304,0.1776859504132231,0.7209302325581395,0.7469879518072289,0.006198347107438,0.6666666666666666,0.6666666666666666,1.0,0.3264462809917355,0.4050632911392405,0.4050632911392405,1.0,,0.21875,0.6666666666666666,0.5103305785123967,0.4050632911392405,0.4887977272727273,0.4973338541666667,0.044,0.0648967551622418,0.2075782537067545,9.51455108359133,25.903105590062115,0.1975703324808184,18.0,28.0,69.0,147.0,90.0,1.0,5.0,11.0,15.0,39.0,24.0,43.0,5.0,69.0,15.0,40.0,194.0,,30.0,12.0,11.0,36.0,10.0,47.0,5.0,16.0,,3.0,9.0,7.0,10.0,13.0,5.0,9.0,0.5418994413407822,0.5914634146341463,0.4545454545454545,0.375,0.5581395348837209,0.5833333333333334,0.5948275862068966,0.0371517027863777,0.0348837209302325,0.4,0.0770877944325481,0.0301369863013698,0.0564903846153846,0.1007194244604316,0.0229508196721311,0.7647058823529411,0.4677419354838709,0.3037190082644628,0.4693877551020408,0.5,0.5507246376811594,0.1859504132231405,0.5185185185185185,0.6428571428571429,0.1111111111111111,0.2037037037037037,0.4545454545454545,0.0104166666666666,0.40625,0.3846153846153846,0.6026988636363636,0.1136738056013179,,8.0,0.0631067961165048,0.0737704918032786,,48.0,6.0,,7.0,,2.0,2.0,6.0,5.0,6.0,5.0,,,0.0612244897959183,,,0.0666666666666666,0.0309734513274336,0.5333333333333333,0.5333333333333333,0.625,1.0,,,,,,,,,,,,,1.0,,False,,,1.0,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,34293.0,572,-39,1177,1175,224.0,200.0,126.0,2352,45.0,78.0,6.0,11.0,3.0,9.0,1.0,6.0,36.0,69.0,166.0,9.0,45.0,41.0,206.0,1243,5.0,9.0,27.0,16.0,37.0,88.0,24.0,36.0,6.0,59.0,32.0,91.0,30.0,2.0,31.0,17.0,11.0,214.0,42.0,27.0,71.0,101.0,20.0,15.0,5.0,34.0,22.0,12.0,52.0,18.0,53,87.0,13.0,69.0,34.0,12.0,1.0,14.0,35.0,222.0,0.8888888888888888,0.2,0.2,0.4156626506024096,0.3333333333333333,0.3909952606635071,0.3387096774193548,0.4291666666666666,0.4404761904761904,0.2132701421800948,22.004521477015825,0.6538461538461539,0.0967741935483871,0.1532846715328467,0.1247739602169981,0.0864197530864197,0.0708661417322834,0.1549295774647887,0.1735159817351598,0.0727272727272727,0.3696682464454976,0.5769230769230769,0.6081081081081081,0.0426540284360189,0.3333333333333333,0.3333333333333333,1.0,0.1706161137440758,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.0454545454545454,0.3548387096774194,0.5454545454545454,0.5829383886255924,0.1666666666666666,0.5000777251184833,0.4833645161290323,0.1452991452991453,0.1798941798941798,0.1796116504854369,6.182530120481926,25.522222222222226,0.1903143585386576,7.0,12.0,19.0,70.0,18.0,1.0,,4.0,1.0,3.0,7.0,17.0,,19.0,1.0,4.0,50.0,3.0,12.0,14.0,9.0,20.0,2.0,30.0,4.0,18.0,3.0,5.0,6.0,1.0,10.0,8.0,6.0,4.0,0.3623188405797101,0.3968253968253968,,0.25,0.4117647058823529,0.3181818181818182,0.3518518518518518,0.0843373493975903,0.0512820512820512,0.1052631578947368,0.0539083557951482,0.036144578313253,0.0467741935483871,0.1176470588235294,0.034313725490196,0.5714285714285714,0.3111111111111111,0.3317535545023696,0.2714285714285714,0.3166666666666666,0.4736842105263157,0.0853080568720379,0.5454545454545454,0.5833333333333334,,0.1818181818181818,,0.032258064516129,0.0967741935483871,0.3333333333333333,0.5561999999999999,0.0922330097087378,,10.0,0.0294117647058823,0.0303030303030303,,5.0,5.0,1.0,9.0,1.0,3.0,1.0,2.0,3.0,11.0,,,,0.1428571428571428,,0.04,0.0444444444444444,0.0782608695652174,0.2777777777777778,0.2777777777777778,0.4,,,,,2.0,2.0,,,,,,,5.0,5.0,,False,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,24451.0,408,28,817,818,144.0,143.0,95.0,1635,26.0,44.0,5.0,8.0,4.0,11.0,2.0,19.0,63.0,46.0,98.0,23.0,74.0,41.0,202.0,860,9.0,10.0,18.0,19.0,45.0,58.0,54.0,62.0,19.0,44.0,21.0,65.0,16.0,5.0,20.0,16.0,8.0,151.0,36.0,33.0,75.0,101.0,10.0,7.0,3.0,25.0,20.0,5.0,36.0,11.0,22,60.0,2.0,65.0,26.0,11.0,1.0,11.0,45.0,144.0,0.782608695652174,0.3108108108108108,0.3150684931506849,0.4693877551020408,0.5555555555555556,0.4680232558139535,0.3823529411764705,0.5,0.4787234042553192,0.4302325581395348,25.346112886048985,0.6944444444444444,0.1675126903553299,0.1967213114754098,0.181578947368421,0.1714285714285714,0.1529411764705882,0.1904761904761904,0.1985815602836879,0.1904761904761904,0.2558139534883721,0.5909090909090909,0.6666666666666666,0.063953488372093,0.3636363636363636,0.3636363636363636,1.0,0.3662790697674418,0.3015873015873015,0.3015873015873015,0.7368421052631579,0.0666666666666666,0.2352941176470588,0.625,0.686046511627907,0.3064516129032258,0.5151456140350877,0.4818,0.1347150259067357,0.2184873949579832,0.2227722772277227,8.053061224489797,26.052702702702707,0.1762545899632803,8.0,14.0,12.0,27.0,27.0,1.0,1.0,7.0,2.0,15.0,11.0,21.0,1.0,29.0,2.0,16.0,34.0,15.0,10.0,11.0,8.0,17.0,6.0,26.0,3.0,11.0,,,9.0,9.0,1.0,9.0,1.0,9.0,0.3695652173913043,0.4146341463414634,0.1111111111111111,0.125,0.5238095238095238,0.4166666666666667,0.4264705882352941,0.1122448979591836,0.1136363636363636,0.4,0.0752212389380531,0.0432432432432432,0.0608272506082725,0.175438596491228,0.0405405405405405,0.8181818181818182,0.3846153846153846,0.1569767441860465,0.4444444444444444,0.5217391304347826,0.3333333333333333,0.1569767441860465,0.4666666666666667,0.5714285714285714,0.125,0.2333333333333333,0.1428571428571428,0.0294117647058823,0.4411764705882353,0.1333333333333333,0.593472,0.1435643564356435,,4.0,0.0425531914893617,0.04,,8.0,4.0,1.0,7.0,1.0,3.0,1.0,2.0,3.0,5.0,,,,0.1481481481481481,0.074074074074074,0.0526315789473684,0.054054054054054,0.0804597701149425,0.2962962962962963,0.32,0.375,1.0,,,,,,,,,,,,,1.0,1.0,False,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,5884.0,98,-17,197,200,27.0,22.0,19.0,397,10.0,15.0,1.0,1.0,,2.0,1.0,1.0,5.0,14.0,37.0,1.0,7.0,3.0,34.0,208,1.0,2.0,5.0,,4.0,26.0,3.0,5.0,1.0,12.0,8.0,20.0,8.0,,6.0,4.0,2.0,48.0,5.0,5.0,10.0,11.0,5.0,4.0,1.0,8.0,4.0,4.0,11.0,3.0,7,11.0,1.0,4.0,3.0,1.0,,1.0,4.0,27.0,1.0,0.1428571428571428,0.1428571428571428,0.3783783783783784,0.4,0.3522727272727273,0.3333333333333333,0.3777777777777777,0.3333333333333333,0.1590909090909091,24.88888888888889,0.7272727272727273,0.1136363636363636,0.1219512195121951,0.1176470588235294,0.0909090909090909,0.12,0.125,0.0909090909090909,0.25,0.3409090909090909,0.6666666666666666,0.6666666666666666,0.0454545454545454,,,,0.1136363636363636,0.2,0.25,1.0,0.2,0.1666666666666666,1.0,0.5,0.2,0.4674999999999999,0.4667666666666667,0.0666666666666666,0.0789473684210526,0.1176470588235294,8.467567567567567,24.97142857142857,0.1370558375634517,,,3.0,12.0,10.0,1.0,,,,,1.0,4.0,,2.0,,1.0,2.0,,,2.0,,1.0,,1.0,1.0,3.0,,,,,1.0,,1.0,,0.0714285714285714,0.0714285714285714,,,0.25,0.2,0.2,0.054054054054054,,,0.0151515151515151,,0.008695652173913,,,,0.1,0.2727272727272727,0.25,0.3,,0.2272727272727272,,,,,,0.1666666666666666,,,0.3997,0.0588235294117647,,3.0,0.0333333333333333,,,1.0,,,1.0,,,,1.0,3.0,2.0,,1.0,,0.1666666666666666,,,,0.0384615384615384,0.1,0.1,,,,1.0,,,,0.1428571428571428,,0.2,,,,,1.0,,False,,,,
