EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FTDefRebounds,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Loose Ball Fouls Drawn,3SecondViolations,Corner3PctBlocked,on,HeaveMakes,OffensiveGoaltends
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,48429.0,807,-151,1579,1621,271,268,186,3200,70.0,103.0,13.0,23.0,7.0,12.0,12.0,28.0,,3.0,,,,,,,,,,,,,82.0,134.0,,,29.0,193,1821,14.0,25.0,,,7.0,35.0,8.0,14.0,,,12.0,28,138.0,26.0,,,16.0,,,,15.0,36.0,15.0,51.0,12.0,3.0,13.0,16.0,7.0,117.0,31.0,46.0,2.0,74.0,63.0,144.0,79.0,223,4.0,8.0,5.0,3.0,19.0,2.0,15.0,24.0,4.0,4.0,2.0,3.0,43.0,4.0,8.0,43.0,79.0,,8.0,66,,3.0,69.0,8.0,,,29.0,,11.0,37.0,27.0,9.0,42.0,25.0,3.0,28,265,3.0,8.0,0.8414634146341463,0.9324324324324325,,,,,,0.6119402985074627,0.56,0.5714285714285714,0.6119402985074627,0.56,0.5714285714285714,0.5813253012048193,0.5,0.5185185185185185,,0.11194029850746269,0.10679611650485436,0.14285714285714285,,11.469933184855233,0.4418604651162791,0.03571428571428571,0.16844919786096257,0.10772833723653395,0.17577197149643706,0.08401084010840108,0.17232704402515722,0.09673366834170855,0.06432748538011696,0.16279069767441862,0.08333333333333333,0.09183673469387756,0.05333333333333334,0.12698412698412698,0.20168067226890757,0.22727272727272727,0.1610738255033557,0.21138211382113822,0.1111111111111111,0.5952380952380952,0.7686567164179104,0.6796116504854369,0.7608695652173914,0.8428571428571429,0.208955223880597,0.42857142857142855,0.5,0.8333333333333334,0.022388059701492536,,,,,,,,,,,,0.92,0.5652173913043478,0.23076923076923078,,,,,,,0.8571428571428571,0.5833333333333334,,,,,0.7686567164179104,,0.582813432835821,0.7279761904761904,0.6358714285714286,0.1870967741935484,0.1870967741935484,,0.18134715025906736,0.14507772020725387,2.806716417910447,,0.17162761241291957,,7.0,,,,0.18421052631578946,11.0,5.0,3.0,2.0,1.0,3.0,13.0,3.0,,False,,1.0
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,32524.0,542,24,1081,1081,274,241,141,2162,76.0,111.0,19.0,32.0,14.0,21.0,14.0,32.0,3.0,5.0,,3.0,,,,,1.0,13.0,,2.0,1.0,2.0,93.0,148.0,1.0,16.0,48.0,237,1215,22.0,38.0,,2.0,15.0,59.0,14.0,25.0,1.0,2.0,13.0,44,144.0,42.0,3.0,,30.0,,13.0,1.0,13.0,20.0,15.0,35.0,9.0,6.0,15.0,3.0,2.0,85.0,21.0,48.0,,63.0,46.0,117.0,69.0,186,8.0,17.0,12.0,5.0,15.0,3.0,9.0,14.0,1.0,6.0,,,29.0,4.0,5.0,33.0,65.0,2.0,7.0,58,3.0,2.0,65.0,10.0,,,31.0,,7.0,8.0,6.0,2.0,8.0,4.0,5.0,44,274,,6.0,0.7741935483870968,0.9230769230769231,1.0,0.0625,,0.5,0.0625,0.6283783783783784,0.5789473684210527,0.56,0.5762195121951219,0.55,0.5740740740740741,0.6171875,0.5784313725490197,0.5789473684210527,0.0975609756097561,0.08783783783783784,0.09009009009009009,0.09375,,17.7276390008058,0.5172413793103449,,0.19246861924686193,0.18532818532818532,0.23247232472324722,0.08015267175572519,0.21372549019607842,0.1324376199616123,0.18584070796460178,0.2391304347826087,0.09259259259259259,0.08056872037914692,0.0784313725490196,0.18,0.23529411764705882,0.14814814814814814,0.20202020202020202,0.3150684931506849,0.14035087719298245,0.5,0.676829268292683,0.6846846846846847,0.7524752475247525,0.7894736842105263,0.1951219512195122,0.4375,0.4827586206896552,0.8571428571428571,0.03048780487804878,0.6,0.6,,0.018292682926829267,,,,0.07926829268292683,0.07692307692307693,0.07692307692307693,1.0,0.8,0.59375,0.21052631578947367,,,,0.05,,,0.7777777777777778,0.6666666666666666,,,0.07407407407407407,0.5,0.774390243902439,0.07692307692307693,0.5628454268292684,0.6347338709677419,0.5439240740740741,0.16756756756756758,0.1834319526627219,,0.2489451476793249,0.18565400843881857,3.4209459459459453,25.412499999999998,0.2534690101757632,,8.0,,,,0.2857142857142857,3.0,,,,,1.0,7.0,1.0,,False,,
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,30608.0,510,-37,995,1025,214,209,125,2020,25.0,48.0,2.0,9.0,3.0,5.0,4.0,12.0,7.0,19.0,6.0,19.0,,1.0,1.0,2.0,12.0,60.0,5.0,8.0,3.0,13.0,36.0,79.0,18.0,79.0,24.0,150,1131,4.0,14.0,5.0,9.0,3.0,26.0,4.0,14.0,4.0,15.0,13.0,33,38.0,34.0,45.0,9.0,,,60.0,12.0,7.0,23.0,20.0,43.0,14.0,6.0,18.0,3.0,2.0,106.0,13.0,6.0,,40.0,28.0,69.0,19.0,88,5.0,24.0,19.0,5.0,10.0,2.0,7.0,6.0,1.0,3.0,,2.0,16.0,,4.0,16.0,35.0,1.0,,39,7.0,3.0,38.0,5.0,,,18.0,1.0,2.0,6.0,5.0,1.0,9.0,7.0,,33,214,4.0,2.0,0.5277777777777778,0.5277777777777778,0.8333333333333334,0.22784810126582278,0.5555555555555556,0.26666666666666666,0.22784810126582278,0.45569620253164556,0.2857142857142857,0.2857142857142857,0.3987341772151899,0.5,0.3448275862068966,0.43103448275862066,0.52,0.44594594594594594,0.5,0.08860759493670886,0.10416666666666667,0.08333333333333333,0.05263157894736842,16.68129938542581,0.625,,0.11244979919678715,0.02390438247011952,0.13986013986013987,0.05726872246696035,0.12710280373831775,0.0397489539748954,0.025210084033613446,0.037037037037037035,,0.04419889502762431,0.10869565217391304,0.09166666666666666,0.14606741573033707,0.1,0.16336633663366337,0.08333333333333333,0.05154639175257732,0.7777777777777778,0.3037974683544304,0.5208333333333334,0.5813953488372093,0.56,0.0759493670886076,0.3333333333333333,0.36363636363636365,0.5,0.12025316455696203,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.12025316455696203,0.3157894736842105,0.3157894736842105,1.0,0.379746835443038,0.2,0.2,0.75,0.391304347826087,0.2222222222222222,1.0,0.043478260869565216,,,0.34782608695652173,0.625,0.8,0.1724137931034483,0.6,0.06896551724137931,0.5,0.4482758620689655,0.23076923076923078,0.8037974683544303,0.2,0.5352121019108279,0.5509400000000001,0.48996896551724134,0.11046511627906977,0.1956521739130435,0.0125,0.17333333333333334,0.22,7.0417721518987335,25.418987341772148,0.2150753768844221,,1.0,1.0,,,0.058823529411764705,1.0,3.0,,3.0,,1.0,1.0,,,False,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,39176.0,653,10,1301,1325,265,255,150,2626,39.0,70.0,5.0,11.0,5.0,11.0,11.0,22.0,4.0,18.0,8.0,27.0,1.0,4.0,2.0,7.0,4.0,12.0,,,,2.0,54.0,110.0,12.0,39.0,22.0,166,1475,7.0,15.0,1.0,4.0,6.0,23.0,9.0,20.0,2.0,9.0,3.0,27,64.0,44.0,33.0,3.0,8.0,1.0,11.0,4.0,14.0,42.0,27.0,69.0,19.0,8.0,28.0,9.0,5.0,165.0,20.0,15.0,4.0,49.0,39.0,92.0,39.0,131,2.0,28.0,14.0,14.0,18.0,3.0,10.0,11.0,2.0,8.0,1.0,2.0,29.0,3.0,4.0,19.0,39.0,2.0,,39,6.0,2.0,38.0,4.0,,,21.0,,,9.0,7.0,2.0,11.0,4.0,,27,263,2.0,,0.5925925925925926,0.64,0.9166666666666666,0.3076923076923077,0.25,0.2222222222222222,0.3157894736842105,0.4909090909090909,0.4666666666666667,0.45,0.48322147651006714,0.4473684210526316,0.41379310344827586,0.5,0.4791666666666667,0.421875,0.26174496644295303,0.12727272727272726,0.12857142857142856,0.18181818181818182,0.05555555555555555,13.175675675675675,0.6206896551724138,0.0784313725490196,0.1368421052631579,0.047619047619047616,0.1416184971098266,0.06872852233676977,0.13946117274167988,0.057755775577557754,0.0547945205479452,0.0380952380952381,0.046875,0.06451612903225806,0.08108108108108109,0.12030075187969924,0.13761467889908258,0.18604651162790697,0.1532567049808429,0.10588235294117647,0.030303030303030304,0.36363636363636365,0.4697986577181208,0.5571428571428572,0.639344262295082,0.6666666666666666,0.1476510067114094,0.5,0.6111111111111112,0.45454545454545453,0.12080536912751678,0.2222222222222222,0.23529411764705882,0.25,0.18120805369127516,0.2962962962962963,0.2962962962962963,1.0,0.08053691275167785,0.3333333333333333,0.3333333333333333,0.75,0.5789473684210527,0.45454545454545453,0.2,0.21052631578947367,0.25,1.0,,,,0.3793103448275862,0.45454545454545453,0.2413793103448276,0.2857142857142857,0.06896551724137931,,0.7315436241610739,0.36363636363636365,0.5510817567567569,0.5857678571428572,0.5699053571428572,0.12650602409638553,0.16535433070866143,,0.13855421686746988,0.16265060240963855,5.644545454545454,24.86923076923077,0.20368946963873943,,4.0,,,,0.15384615384615385,2.0,2.0,2.0,,,1.0,2.0,,,False,,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,37173.0,620,-78,1218,1226,271,253,143,2444,46.0,76.0,12.0,20.0,6.0,13.0,16.0,46.0,1.0,2.0,16.0,36.0,1.0,4.0,4.0,8.0,10.0,34.0,1.0,4.0,3.0,11.0,63.0,124.0,26.0,70.0,30.0,234,1411,14.0,23.0,2.0,8.0,6.0,40.0,9.0,19.0,7.0,19.0,9.0,48,80.0,46.0,78.0,,16.0,1.0,33.0,10.0,16.0,19.0,25.0,44.0,17.0,8.0,11.0,5.0,3.0,113.0,14.0,17.0,,38.0,39.0,82.0,31.0,113,4.0,26.0,14.0,12.0,11.0,1.0,9.0,15.0,4.0,2.0,2.0,2.0,26.0,1.0,3.0,28.0,61.0,3.0,2.0,46,3.0,2.0,44.0,8.0,,,24.0,,2.0,10.0,7.0,2.0,10.0,3.0,1.0,46,268,2.0,,0.6349206349206349,0.7272727272727273,1.0,0.37142857142857144,0.25,0.3684210526315789,0.37681159420289856,0.5080645161290323,0.6086956521739131,0.47368421052631576,0.5257731958762887,0.5483870967741935,0.5131578947368421,0.5518867924528302,0.5555555555555556,0.5454545454545454,0.36082474226804123,0.12903225806451613,0.11842105263157894,0.15217391304347827,,17.283950617283953,0.4230769230769231,,0.14444444444444443,0.05944055944055944,0.12179487179487179,0.04416403785488959,0.1323024054982818,0.05140961857379768,0.061224489795918366,0.06593406593406594,0.041666666666666664,0.044534412955465584,0.04285714285714286,0.125,0.15384615384615385,0.17647058823529413,0.09663865546218488,0.20270270270270271,0.046511627906976744,0.3,0.3917525773195876,0.6052631578947368,0.6865671641791045,0.6956521739130435,0.23711340206185566,0.34782608695652173,0.41025641025641024,0.4375,0.010309278350515464,0.5,0.5,1.0,0.18556701030927836,0.4444444444444444,0.4444444444444444,1.0,0.17525773195876287,0.29411764705882354,0.30303030303030304,1.0,0.6451612903225806,0.6,0.3333333333333333,0.12903225806451613,0.25,1.0,0.12903225806451613,0.25,1.0,0.34210526315789475,0.46153846153846156,0.21052631578947367,0.5,0.2894736842105263,0.2727272727272727,0.7525773195876289,0.30303030303030304,0.5561476683937822,0.6646657894736844,0.5231554054054054,0.11428571428571428,0.17142857142857143,,0.17094017094017094,0.20512820512820512,3.90483870967742,24.709999999999997,0.22249589490968802,1.0,5.0,,0.014285714285714285,0.029411764705882353,0.1724137931034483,5.0,,,,1.0,2.0,3.0,,,False,,
202954,1610612766,Brad Wanamaker,Brad Wanamaker,202954,CHA,22883.0,381,-129,758,774,172,181,95,1532,31.0,53.0,2.0,3.0,6.0,8.0,12.0,25.0,3.0,15.0,,1.0,,,,,3.0,23.0,1.0,4.0,,7.0,46.0,93.0,3.0,24.0,38.0,139,887,3.0,4.0,1.0,4.0,5.0,14.0,7.0,13.0,,7.0,16.0,30,50.0,42.0,6.0,3.0,2.0,1.0,22.0,3.0,11.0,40.0,32.0,72.0,24.0,8.0,30.0,8.0,2.0,176.0,3.0,5.0,,14.0,12.0,26.0,8.0,34,2.0,16.0,5.0,11.0,21.0,4.0,14.0,10.0,,7.0,,2.0,31.0,1.0,6.0,13.0,35.0,2.0,2.0,32,,1.0,43.0,7.0,,1.0,19.0,1.0,4.0,4.0,2.0,2.0,5.0,4.0,,30,169,5.0,4.0,0.5434782608695652,0.5555555555555556,0.6666666666666666,0.125,0.25,,0.13043478260869565,0.4946236559139785,0.75,0.5384615384615384,0.43162393162393164,0.5625,0.35,0.5149253731343284,0.7,0.5172413793103449,0.20512820512820512,0.11827956989247312,0.1509433962264151,0.12,,19.05311778290993,0.6774193548387096,,0.06857142857142857,0.02358490566037736,0.07777777777777778,0.017857142857142856,0.07323943661971831,0.021052631578947368,0.02857142857142857,0.030303030303030304,,0.016129032258064516,0.022727272727272728,0.08333333333333333,0.057692307692307696,0.037037037037037035,0.09774436090225563,0.02127659574468085,0.03636363636363636,0.8,0.452991452991453,0.5849056603773585,0.6888888888888889,0.5161290322580645,0.21367521367521367,0.48,0.5454545454545454,0.5,0.1282051282051282,0.2,0.2,1.0,0.008547008547008548,,,,0.19658119658119658,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.375,0.6666666666666666,0.5,,,,0.5,0.25,1.0,0.4,0.75,,,0.35,,0.6581196581196581,0.13636363636363635,0.5242999999999999,0.6083000000000001,0.4981868421052631,0.15384615384615385,0.18095238095238095,0.04,0.10071942446043165,0.2158273381294964,5.783870967741937,26.433333333333337,0.22691292875989447,,,,,,,,1.0,1.0,,,,1.0,,,False,,
1630176,1610612766,Vernon Carey Jr.,Vernon Carey Jr.,1630176,CHA,6390.0,106,-2,220,220,81,83,17,440,10.0,15.0,2.0,4.0,3.0,4.0,3.0,6.0,3.0,6.0,,3.0,,1.0,,2.0,1.0,3.0,,,,,16.0,27.0,1.0,6.0,9.0,44,242,2.0,4.0,,1.0,1.0,5.0,7.0,8.0,,2.0,5.0,19,24.0,8.0,3.0,,4.0,,3.0,1.0,3.0,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,,9.0,8.0,19.0,5.0,24,,1.0,1.0,,2.0,1.0,1.0,3.0,,1.0,,,5.0,,1.0,7.0,13.0,2.0,,8,,,11.0,1.0,,,4.0,,2.0,4.0,3.0,1.0,4.0,2.0,,19,81,,2.0,0.75,0.8571428571428571,1.0,0.16666666666666666,,,0.16666666666666666,0.5925925925925926,0.5,0.875,0.5303030303030303,0.4,0.7,0.5789473684210527,0.4166666666666667,0.7307692307692307,0.18181818181818182,0.1111111111111111,0.2,,,18.067226890756302,0.4,,0.16,0.06382978723404255,0.15789473684210525,0.0425531914893617,0.1588785046728972,0.05319148936170213,,0.21428571428571427,,0.02857142857142857,0.08333333333333333,0.14814814814814814,0.23529411764705882,,0.11363636363636363,0.3076923076923077,,0.5,0.45454545454545453,0.6666666666666666,0.8333333333333334,0.7,0.18181818181818182,0.5,0.5,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,,0.2,,,,,,0.4,0.75,0.2,,,,0.6363636363636364,0.3333333333333333,0.5355,0.4288666666666667,0.54818,0.1111111111111111,0.13333333333333333,,0.11363636363636363,0.4318181818181818,7.31851851851852,24.46666666666667,0.36818181818181817,,2.0,,,,0.4,1.0,,,,,,,,,False,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,3073.0,51,-27,106,107,63,64,13,213,1.0,4.0,,2.0,,,1.0,2.0,,,,,,,,,,1.0,,,,1.0,2.0,6.0,,1.0,4.0,8,116,,2.0,,,,,1.0,1.0,,1.0,1.0,3,4.0,,,,,,1.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,3.0,,1.0,2.0,4.0,3.0,7,2.0,,,,1.0,,,2.0,1.0,1.0,,1.0,3.0,1.0,2.0,2.0,5.0,,,5,,1.0,7.0,,,1.0,2.0,,1.0,,,,,,,3,63,2.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.2857142857142857,,0.5,0.4,,0.5,0.14285714285714285,0.16666666666666666,,0.5,,10.655737704918034,0.3333333333333333,,0.1,0.1111111111111111,0.02631578947368421,,0.05172413793103448,0.05454545454545454,0.23076923076923078,,,,,0.15384615384615385,,,0.034482758620689655,,0.5,,0.5714285714285714,0.25,0.25,1.0,0.2857142857142857,0.5,1.0,1.0,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,0.5,,0.7142857142857143,,0.5519928571428572,0.70715,0.39092499999999997,0.2222222222222222,0.25,,,0.375,3.0500000000000003,25.5,0.5943396226415094,,1.0,,,,0.3333333333333333,2.0,,,,,,1.0,,,False,,
1630203,1610612766,Grant Riller,Grant Riller,1630203,CHA,1634.0,27,-4,55,54,38,32,4,109,3.0,3.0,,,3.0,3.0,,,3.0,5.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,1.0,3.0,6.0,8.0,2.0,4.0,,18,57,,,,,,,6.0,8.0,2.0,4.0,,18,2.0,10.0,6.0,,,,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,,1.0,1.0,,1,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,1,,1.0,,,,,,,,,,,,,,18,38,,,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.5,0.5,0.75,,0.75,0.75,,0.75,0.75,,0.75,0.3333333333333333,,,,,22.033898305084747,1.0,,0.1111111111111111,,,,0.041666666666666664,,,,,,,,,0.5,,,,,0.25,1.0,1.0,0.3333333333333333,,,,,0.4166666666666667,0.6,0.6,,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.25,1.0,0.08333333333333333,1.0,0.25,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.497775,,0.497775,,,,,1.0,12.049999999999999,26.224999999999998,0.6909090909090909,,,,,,,,,,,,,,,,False,,
1630268,1610612766,Nate Darling,Nate Darling,1630268,CHA,1567.0,26,-30,53,52,30,25,6,105,,,,,,,,,,,,1.0,,,,1.0,2.0,6.0,,,2.0,4.0,,,2.0,7.0,3.0,9,66,,,,,,,,,2.0,5.0,,6,,,6.0,,,,6.0,2.0,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,,1.0,1,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,2,1.0,,3.0,,,,,1.0,,1.0,,1.0,1.0,,,6,30,,,,,1.0,0.2857142857142857,,0.4,0.2857142857142857,,,,0.42857142857142855,,0.6,0.5625,,0.6,1.0,,,,,15.0,,,,,,0.05555555555555555,,0.034482758620689655,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.2,,0.8,0.5,1.0,0.3333333333333333,0.522942857142857,,0.51963,,,,,0.6666666666666666,,25.914285714285715,0.5660377358490566,,,,,,,,,,,,,,,,False,,
