EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,FoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,Travels,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,DefAtRimReboundPct,FtPoints,Corner3Assists,LostBallSteals,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls,OffAtRimReboundPct,Arc3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations
1629713,1610612758,Justin James,Justin James,1629713,SAC,18313.0,305,-60.0,646,648,56.0,1294,19.0,28.0,4.0,5.0,38.0,73.0,136.0,721,4.0,10.0,16.0,26.0,8.0,11.0,21.0,9.0,30.0,11.0,23.0,0.5205479452054794,0.4,0.5275229357798165,0.4583333333333333,0.5396825396825397,0.5,19.775596072931275,0.0479041916167664,0.0916666666666666,0.0647482014388489,0.0304054054054054,0.0416666666666666,0.1149425287356321,0.2568807339449541,0.6785714285714286,0.7916666666666666,0.4166666666666667,0.8,0.5871559633027523,0.5135472222222222,0.5211999999999999,0.1176470588235294,233.0,252.0,11.0,22.0,10.0,36.0,12.0,21.0,233.0,0.3302752293577982,0.1009174311926605,0.2018348623853211,0.2631578947368421,0.5112756756756757,6.867123287671233,25.33055555555556,0.3606811145510836,9.0,14.0,34.0,5.0,5.0,14.0,8.0,4.0,13.0,26.0,4.0,43.0,50.0,39.0,,6.0,8.0,15.0,7.0,22.0,5.0,6.0,3.0,51.0,2.0,8.0,6.0,25.0,43.0,0.6578947368421053,0.7142857142857143,1.0,0.3611111111111111,0.3333333333333333,0.3714285714285714,0.5,0.5,,0.0416666666666666,0.3119266055045872,0.4117647058823529,0.4827586206896552,0.6428571428571429,0.4545454545454545,0.4545454545454545,0.128440366972477,0.3571428571428571,0.3571428571428571,1.0,0.3636363636363636,0.3636363636363636,0.2368421052631578,0.4,0.3809523809523809,0.3161764705882353,8.0,4.0,15.0,0.5333333333333333,6.0,1.0,7.0,3.0,4.0,7.0,,1.0,3.0,1.0,3.0,2.0,3.0,0.12,0.0443037974683544,0.0077519379844961,0.0098039215686274,0.0422535211267605,0.1153846153846153,0.0303030303030303,0.6666666666666666,0.6842105263157895,0.6,0.0163934426229508,21.0,2.0,2.0,6.0,36.0,18.0,0.144,0.2022471910112359,,0.0847457627118644,1.0,7.0,13.0,5.0,9.0,1.0,2.0,0.5,0.1232876712328767,0.1470588235294117,,0.7777777777777778,False,,,,2.0,1.0,2.0,1.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,0.5,0.1428571428571428,,,,,0.1666666666666666,0.5,1.0,0.0526315789473684,,1.0,,,1.0,,,,,,,,,,,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,103344.0,1722,-168.0,3595,3583,363.0,7178,62.0,91.0,8.0,13.0,167.0,316.0,736.0,4254,10.0,26.0,46.0,226.0,20.0,68.0,134.0,38.0,172.0,34.0,82.0,0.5284810126582279,0.3846153846153846,0.5695364238410596,0.4782608695652174,0.5857371794871795,0.4893617021276595,17.904476119029756,0.0232828870779976,0.1019490254872563,0.0823529411764705,0.0237055520898315,0.0285714285714285,0.0893203883495145,0.1506622516556291,0.6813186813186813,0.7380952380952381,0.2826086956521739,0.6153846153846154,0.6274834437086093,0.5072644781144784,0.5648859375,0.0625,977.0,1035.0,72.0,203.0,72.0,288.0,89.0,195.0,958.0,0.4768211920529801,0.119205298013245,0.3360927152317881,0.4311377245508982,0.4942031446540881,8.919620253164561,26.053472222222226,0.2717663421418637,24.0,72.0,153.0,33.0,37.0,85.0,81.0,27.0,118.0,78.0,37.0,218.0,108.0,282.0,72.0,8.0,81.0,202.0,102.0,304.0,71.0,125.0,15.0,710.0,9.0,76.0,63.0,54.0,217.0,0.3233532934131736,0.3312883435582822,0.7966101694915254,0.4097222222222222,0.4157303370786517,0.4214285714285714,0.5958083832335329,0.6095505617977528,0.0175438596491228,0.031578947368421,0.2533112582781457,0.4705882352941176,0.5070422535211268,0.3194444444444444,0.4583333333333333,0.4714285714285714,0.140728476821192,0.4352941176470588,0.4352941176470588,1.0,0.3990147783251231,0.3990147783251231,0.1437125748502994,0.375,0.4153846153846154,0.296195652173913,53.0,11.0,92.0,0.5760869565217391,62.0,18.0,65.0,1.0,42.0,39.0,9.0,,23.0,11.0,28.0,17.0,10.0,0.0113636363636363,0.0685654008438818,0.0241935483870967,0.0274442538593482,0.0475,0.088235294117647,0.1447368421052631,0.6071428571428571,0.4032258064516129,0.1818181818181818,0.0813953488372093,48.0,31.0,13.0,16.0,56.0,23.0,0.0420032310177706,0.0694864048338368,1.0,0.0186567164179104,0.7037037037037037,19.0,44.0,19.0,20.0,5.0,3.0,0.5641025641025641,0.0632911392405063,0.0718954248366013,0.25,0.7916666666666666,False,2.0,6.0,10.0,17.0,6.0,14.0,8.0,20.0,2.0,12.0,3.0,10.0,7.0,2.0,1.0,1.0,1.0,8.0,5.0,11.0,1.0,0.4,0.0769230769230769,0.0124223602484472,0.1304347826086956,0.3333333333333333,1.0,0.3043478260869565,0.4285714285714285,1.0,0.1017964071856287,0.5882352941176471,8.0,,5.0,1.0,1.0,,,0.0277777777777777,,,3.0,3.0,1.0,,0.0104166666666666,,4.0,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,29281.0,488,-58.0,1024,1017,88.0,2041,48.0,67.0,10.0,15.0,78.0,142.0,226.0,1213,12.0,23.0,32.0,42.0,23.0,31.0,81.0,31.0,112.0,35.0,59.0,0.5492957746478874,0.5217391304347826,0.5446927374301676,0.54,0.565,0.5333333333333333,20.266666666666666,0.08984375,0.164021164021164,0.180522565320665,0.0699774266365688,0.089430894308943,0.1666666666666666,0.3743016759776536,0.7164179104477612,0.8,0.6,0.6666666666666666,0.5810055865921788,0.5302399441340784,0.72255,0.1415929203539823,244.0,264.0,26.0,34.0,4.0,37.0,4.0,34.0,243.0,0.2067039106145251,0.1452513966480447,0.1899441340782122,0.1025641025641025,0.5202679487179488,7.177464788732396,25.432432432432435,0.23828125,18.0,20.0,49.0,10.0,2.0,3.0,11.0,1.0,13.0,35.0,1.0,49.0,114.0,36.0,3.0,20.0,11.0,16.0,12.0,28.0,7.0,9.0,,68.0,4.0,14.0,10.0,33.0,49.0,0.7307692307692307,0.8382352941176471,0.9230769230769232,0.3513513513513513,0.25,0.3513513513513513,0.5256410256410257,0.5444444444444444,,0.0526315789473684,0.2737430167597765,0.4081632653061224,0.4444444444444444,0.75,0.3846153846153846,0.3846153846153846,0.0167597765363128,0.6666666666666666,0.6666666666666666,1.0,0.3235294117647059,0.3235294117647059,0.4615384615384615,0.25,0.3235294117647059,0.2168141592920354,11.0,5.0,29.0,0.3793103448275862,7.0,8.0,45.0,5.0,6.0,18.0,2.0,1.0,18.0,4.0,18.0,12.0,3.0,0.2,0.1939655172413793,0.0427807486631016,0.0448717948717948,0.2421052631578947,0.1333333333333333,0.1555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.1739130434782608,31.0,5.0,4.0,5.0,43.0,19.0,0.096938775510204,0.1194968553459119,1.0,0.1395348837209302,0.9090909090909092,14.0,19.0,8.0,11.0,4.0,3.0,0.5428571428571428,0.0774647887323943,0.0816326530612244,,0.7777777777777778,False,,,,,1.0,2.0,1.0,2.0,5.0,5.0,2.0,,2.0,2.0,8.0,2.0,1.0,2.0,,14.0,,0.5,0.1044776119402985,0.032258064516129,,,,0.08,0.5,1.0,,,,,,5.0,,,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,13746.0,229,-21.0,491,486,53.0,977,7.0,19.0,1.0,3.0,14.0,40.0,80.0,555,2.0,5.0,5.0,12.0,4.0,15.0,30.0,5.0,35.0,10.0,19.0,0.35,0.4,0.3809523809523809,0.2857142857142857,0.4301075268817204,0.3571428571428571,18.84057971014493,0.0341880341880341,0.1685393258426966,0.1365853658536585,0.0220264317180616,0.0344827586206896,0.1780821917808219,0.2261904761904762,0.3684210526315789,0.4666666666666667,0.4285714285714285,0.3333333333333333,0.75,0.5205267857142859,0.4778666666666667,0.0625,199.0,175.0,7.0,26.0,10.0,44.0,17.0,26.0,198.0,0.5238095238095238,0.0833333333333333,0.3095238095238095,0.2857142857142857,0.5124171428571428,6.904999999999999,24.606818181818184,0.405295315682281,8.0,4.0,14.0,3.0,5.0,18.0,7.0,3.0,12.0,18.0,5.0,40.0,16.0,33.0,3.0,,7.0,22.0,10.0,32.0,8.0,12.0,4.0,74.0,2.0,6.0,4.0,24.0,40.0,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.2727272727272727,0.2941176470588235,0.2727272727272727,0.3857142857142857,0.4761904761904761,0.0625,0.0384615384615384,0.1666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.4285714285714285,0.4285714285714285,0.2142857142857142,0.2777777777777778,0.2941176470588235,1.0,0.2692307692307692,0.2692307692307692,0.2285714285714285,0.3,0.2692307692307692,0.5,9.0,2.0,11.0,0.8181818181818182,6.0,1.0,13.0,2.0,7.0,2.0,,1.0,,,,,1.0,0.1111111111111111,0.1120689655172413,0.009090909090909,0.0125,0.1020408163265306,0.1785714285714285,0.125,,0.4285714285714285,0.6666666666666666,0.0769230769230769,16.0,2.0,2.0,3.0,20.0,7.0,0.0786516853932584,0.1555555555555555,,0.0232558139534883,0.8571428571428571,3.0,6.0,13.0,4.0,4.0,3.0,0.3333333333333333,0.1,,,0.375,False,,2.0,2.0,7.0,,,,2.0,1.0,,,,1.0,,1.0,2.0,1.0,2.0,,,,,0.2105263157894736,,0.2857142857142857,,,,,,0.2,0.2857142857142857,,1.0,,,,,0.0227272727272727,,,,,,,0.0555555555555555,,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,5668.0,94,2.0,207,209,20.0,416,9.0,11.0,1.0,1.0,10.0,19.0,40.0,222,1.0,1.0,2.0,6.0,2.0,4.0,8.0,2.0,10.0,3.0,8.0,0.5263157894736842,1.0,0.4605263157894737,0.5,0.5,0.5,18.695652173913047,0.04,0.0952380952380952,0.0909090909090909,0.0206185567010309,0.04,0.1290322580645161,0.2894736842105263,0.8181818181818182,0.8181818181818182,0.5,1.0,0.7894736842105263,0.5736263157894739,0.6997,0.05,96.0,67.0,1.0,14.0,8.0,19.0,10.0,14.0,96.0,0.5,0.0263157894736842,0.3684210526315789,0.4444444444444444,0.5867194444444445,5.226315789473684,25.352631578947367,0.463768115942029,5.0,1.0,7.0,,2.0,5.0,3.0,2.0,5.0,8.0,3.0,21.0,14.0,15.0,,2.0,3.0,3.0,3.0,6.0,3.0,3.0,,15.0,1.0,4.0,3.0,5.0,21.0,0.7,0.7777777777777778,1.0,0.2631578947368421,0.3,0.2631578947368421,0.4722222222222222,0.525,0.1111111111111111,0.0454545454545454,0.1842105263157894,0.1428571428571428,0.1666666666666666,1.0,,,0.131578947368421,0.4,0.4,1.0,0.2142857142857142,0.2142857142857142,0.2777777777777778,0.25,0.2142857142857142,0.525,3.0,,3.0,1.0,,,4.0,,3.0,,,,1.0,,1.0,1.0,2.0,,0.0869565217391304,,,0.0909090909090909,,,1.0,0.6666666666666666,,0.1428571428571428,5.0,,1.0,2.0,5.0,2.0,0.0512820512820512,0.1,,,1.0,4.0,4.0,4.0,1.0,1.0,1.0,0.5,0.0526315789473684,0.1428571428571428,,0.8,False,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,20430.0,340,-22.0,716,712,65.0,1428,35.0,47.0,6.0,8.0,45.0,66.0,118.0,814,6.0,9.0,17.0,8.0,13.0,27.0,56.0,21.0,77.0,19.0,36.0,0.6818181818181818,0.6666666666666666,0.6642857142857143,0.6666666666666666,0.686046511627907,0.6538461538461539,12.849872773536894,0.0755813953488372,0.1956521739130435,0.1740614334470989,0.0636363636363636,0.056338028169014,0.1632653061224489,0.6714285714285714,0.7446808510638298,0.8333333333333334,0.8888888888888888,0.75,0.7285714285714285,0.5699499999999998,0.6631,0.1440677966101695,144.0,199.0,5.0,3.0,1.0,4.0,2.0,2.0,143.0,0.0571428571428571,0.0714285714285714,0.0428571428571428,0.0909090909090909,0.5063318181818182,4.4,39.05,0.2011173184357542,6.0,8.0,14.0,2.0,1.0,1.0,,,1.0,9.0,1.0,14.0,82.0,3.0,,8.0,,10.0,14.0,24.0,10.0,2.0,2.0,62.0,,9.0,7.0,31.0,14.0,0.9111111111111112,1.0,1.0,0.25,0.5,0.3333333333333333,0.5909090909090909,0.5833333333333334,0.0294117647058823,,0.2,0.5714285714285714,0.5714285714285714,1.0,0.4,0.4,0.0142857142857142,1.0,1.0,1.0,,,0.5454545454545454,,,0.1186440677966101,7.0,5.0,15.0,0.4666666666666667,6.0,8.0,24.0,5.0,2.0,8.0,,,17.0,3.0,17.0,12.0,3.0,0.217391304347826,0.1548387096774193,0.050632911392405,0.025,0.15625,0.2916666666666667,0.275,0.7058823529411765,0.8857142857142857,1.0,0.1044776119402985,25.0,4.0,2.0,,35.0,18.0,0.2117647058823529,0.2222222222222222,,0.1194029850746268,,5.0,5.0,1.0,5.0,1.0,1.0,0.5555555555555556,0.0757575757575757,,0.3333333333333333,0.8333333333333334,False,,,1.0,1.0,,,,,5.0,,1.0,,1.0,1.0,6.0,2.0,2.0,3.0,,14.0,,,0.1063829787234042,0.131578947368421,,,,,,,0.0909090909090909,1.0,1.0,,,3.0,,,,,,,,,,,,,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,5117.0,85,-3.0,182,180,19.0,362,8.0,9.0,1.0,1.0,13.0,23.0,44.0,183,1.0,2.0,7.0,16.0,4.0,6.0,13.0,5.0,18.0,3.0,9.0,0.5652173913043478,0.5,0.5588235294117647,0.625,0.6111111111111112,0.7,19.607843137254903,0.0869565217391304,0.15,0.1309523809523809,0.0561797752808988,0.1538461538461538,0.15625,0.2647058823529412,0.8888888888888888,0.8888888888888888,0.25,1.0,0.5882352941176471,0.4939573529411765,0.4826333333333333,0.1590909090909091,65.0,38.0,1.0,7.0,4.0,11.0,5.0,7.0,65.0,0.3235294117647059,0.0294117647058823,0.2058823529411764,0.2857142857142857,0.4695392857142857,6.960869565217391,25.26363636363636,0.3571428571428571,4.0,4.0,13.0,1.0,,4.0,4.0,2.0,4.0,9.0,2.0,18.0,10.0,9.0,3.0,,4.0,5.0,4.0,9.0,3.0,4.0,1.0,22.0,3.0,7.0,3.0,5.0,18.0,0.3846153846153846,0.3846153846153846,0.75,0.3636363636363636,0.4,0.3636363636363636,0.5714285714285714,0.6,,0.1875,0.3823529411764705,0.3076923076923077,0.3076923076923077,,1.0,1.0,0.1176470588235294,,,,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.5,0.5714285714285714,0.4090909090909091,3.0,1.0,4.0,0.75,,1.0,5.0,2.0,2.0,1.0,1.0,,2.0,2.0,3.0,1.0,2.0,0.1666666666666666,0.1136363636363636,0.0232558139534883,0.03125,0.1923076923076923,,0.125,0.3333333333333333,0.625,,,6.0,1.0,4.0,2.0,6.0,3.0,0.0857142857142857,0.125,,,0.75,4.0,5.0,2.0,,1.0,1.0,0.5555555555555556,,,1.0,1.0,False,,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,1.0,,,,2.0,1.0,,,0.5,,,,,,0.5,0.5,1.0,0.0714285714285714,,,,,,,,,,,,,,,,,,1.0,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2722.0,45,11.0,102,100,10.0,202,5.0,6.0,3.0,4.0,7.0,14.0,20.0,103,3.0,4.0,6.0,6.0,4.0,5.0,12.0,4.0,16.0,4.0,4.0,0.5,0.75,0.425,0.6,0.4166666666666667,0.6,21.92982456140351,0.16,0.2272727272727272,0.2444444444444444,0.0975609756097561,0.2142857142857142,0.2105263157894736,0.3,0.8333333333333334,0.8333333333333334,0.8,0.75,0.6,0.5028694444444445,0.614475,0.3,75.0,44.0,3.0,6.0,6.0,6.0,6.0,5.0,75.0,0.3,0.15,0.3,0.3529411764705882,0.5135766666666667,7.442857142857143,31.350000000000005,0.7352941176470589,5.0,1.0,5.0,1.0,,,1.0,1.0,1.0,11.0,1.0,18.0,8.0,3.0,,2.0,1.0,2.0,,2.0,,2.0,,4.0,3.0,,,5.0,18.0,0.5714285714285714,0.6666666666666666,1.0,0.1666666666666666,0.1666666666666666,0.2,0.4411764705882353,0.4285714285714285,,0.3,0.25,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,,,,,0.1666666666666666,0.1666666666666666,0.2941176470588235,0.1666666666666666,0.2,0.9,1.0,,1.0,1.0,,,6.0,1.0,1.0,,,,3.0,1.0,3.0,3.0,,0.1666666666666666,0.2608695652173913,,,0.25,0.2,0.3333333333333333,1.0,0.4,1.0,0.3,3.0,,,1.0,8.0,4.0,0.1666666666666666,0.2222222222222222,,0.2,1.0,4.0,6.0,3.0,,,,0.5454545454545454,,,0.3333333333333333,0.8,False,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,32367.0,539,-97.0,1115,1126,125.0,2241,64.0,94.0,24.0,37.0,123.0,215.0,287.0,1326,28.0,45.0,68.0,66.0,41.0,71.0,152.0,57.0,209.0,38.0,72.0,0.5720930232558139,0.6222222222222222,0.5694444444444444,0.6222222222222222,0.5717131474103586,0.6181818181818182,23.034154090548054,0.1362126245847176,0.3169642857142857,0.2616822429906542,0.1130952380952381,0.1235294117647058,0.3371428571428571,0.4351851851851852,0.6808510638297872,0.7710843373493976,0.8222222222222222,0.6486486486486487,0.4398148148148148,0.5005405092592592,0.6329290322580645,0.2369337979094076,327.0,366.0,17.0,1.0,1.0,1.0,1.0,1.0,327.0,0.0046296296296296,0.0787037037037037,0.0046296296296296,0.0192307692307692,0.4921721153846154,5.840930232558139,25.4,0.2932735426008969,22.0,49.0,104.0,10.0,,,,,,51.0,,78.0,180.0,,,44.0,,10.0,10.0,20.0,7.0,7.0,2.0,50.0,6.0,9.0,6.0,74.0,78.0,0.7317073170731707,0.8910891089108911,,,,,0.5769230769230769,0.5652173913043478,0.2,0.0789473684210526,0.4814814814814814,0.4711538461538461,0.5,0.8163265306122449,0.5882352941176471,0.5882352941176471,,,,,,,0.4230769230769231,,,0.2717770034843205,17.0,6.0,39.0,0.4358974358974359,1.0,16.0,69.0,12.0,11.0,22.0,4.0,1.0,45.0,25.0,46.0,28.0,8.0,0.5454545454545454,0.2218649517684887,0.0788177339901477,0.0662251655629139,0.2142857142857142,0.2784810126582278,0.2448979591836734,0.6086956521739131,0.640625,0.9,0.1847826086956521,41.0,3.0,3.0,16.0,79.0,41.0,0.1653225806451612,0.1659919028340081,2.0,0.127906976744186,,12.0,30.0,18.0,17.0,3.0,3.0,0.5882352941176471,0.0790697674418604,0.0576923076923076,0.0833333333333333,0.5454545454545454,False,,,,,,,,,12.0,,1.0,,1.0,10.0,12.0,9.0,2.0,9.0,1.0,19.0,1.0,,0.1170212765957446,0.1153846153846153,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,2.0
1629735,1610612758,Chris Silva,Chris Silva,1629735,SAC,567.0,9,-1.0,21,22,,43,,1.0,,,1.0,3.0,2.0,17,,,,,,1.0,2.0,,2.0,3.0,4.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,19.047619047619047,,0.25,0.1818181818181818,,,,0.3333333333333333,,,,,0.3333333333333333,0.409,,,9.0,21.0,1.0,,,,,,9.0,,0.3333333333333333,,,0.4151,9.6,,0.4285714285714285,,1.0,1.0,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,0.5,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,0.1428571428571428,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,0.5,0.3333333333333333,,,,False,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,12907.0,215,31.0,447,455,47.0,902,11.0,17.0,1.0,3.0,14.0,28.0,61.0,506,1.0,4.0,2.0,6.0,5.0,7.0,19.0,9.0,28.0,12.0,22.0,0.5,0.25,0.5,0.1111111111111111,0.5258620689655172,0.1111111111111111,12.890625,0.0476190476190476,0.0823529411764705,0.0679611650485436,0.0443349753694581,0.0652173913043478,0.0869565217391304,0.3090909090909091,0.6470588235294118,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.8,0.5442845454545455,0.4962,0.0327868852459016,141.0,134.0,3.0,14.0,3.0,27.0,7.0,14.0,141.0,0.4909090909090909,0.0545454545454545,0.2545454545454545,0.2307692307692307,0.5549384615384615,4.867857142857142,24.74074074074074,0.3154362416107382,3.0,2.0,8.0,1.0,5.0,13.0,4.0,,9.0,6.0,2.0,12.0,22.0,27.0,,2.0,4.0,3.0,3.0,6.0,2.0,2.0,,15.0,4.0,6.0,5.0,13.0,12.0,0.7857142857142857,0.8461538461538461,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4615384615384615,0.4615384615384615,0.0666666666666666,0.1538461538461538,0.1454545454545454,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.2363636363636363,0.3846153846153846,0.3846153846153846,1.0,0.2857142857142857,0.2857142857142857,0.2307692307692307,,0.2857142857142857,0.1967213114754098,3.0,1.0,8.0,0.375,1.0,4.0,7.0,5.0,2.0,5.0,,1.0,4.0,2.0,4.0,4.0,2.0,0.3125,0.0578512396694214,0.0408163265306122,0.050632911392405,0.0862068965517241,0.0303030303030303,0.0625,1.0,0.8181818181818182,,0.0333333333333333,6.0,1.0,1.0,2.0,7.0,4.0,0.0689655172413793,0.1290322580645161,,0.0227272727272727,1.0,2.0,3.0,,6.0,,,0.5,0.2142857142857142,0.25,,0.6666666666666666,False,,2.0,2.0,4.0,,3.0,,5.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,2.0,,,0.2352941176470588,,0.2222222222222222,,,0.3333333333333333,,,0.3076923076923077,0.5,,,,,,,,,,,,,,,,,,,
