EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,Corner3Assists,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,on,FTOffRebounds,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,HeaveMakes,OffensiveGoaltends
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,8293.0,138,-82.0,275,283,59.0,63.0,30,558,3.0,9.0,,,,1.0,2.0,2.0,,1.0,1.0,9.0,,1.0,,4.0,1.0,1.0,,,,5.0,12.0,2.0,10.0,2.0,18.0,348,,,,1.0,1.0,1.0,2.0,3.0,,4.0,,4.0,8.0,2.0,6.0,,,1.0,1.0,3.0,5.0,2.0,7.0,1.0,4.0,,1.0,16.0,3.0,2.0,9.0,7.0,2.0,18.0,5.0,23.0,,5.0,3.0,2.0,4.0,,2.0,4.0,1.0,2.0,1.0,8.0,2.0,3.0,6.0,7.0,,,10.0,,5.0,,1.0,1.0,,1.0,,4.0,59.0,0.8,0.8,1.0,0.2,,,0.2,0.4166666666666667,,0.6666666666666666,0.36363636363636365,,0.2857142857142857,0.3333333333333333,0.25,0.25,0.45454545454545453,0.25,0.2222222222222222,,11.363636363636363,0.5,0.5,0.12962962962962962,0.028169014084507043,0.14516129032258066,0.05357142857142857,0.13793103448275862,0.03937007874015748,0.027777777777777776,,0.09090909090909091,,0.14705882352941177,0.07142857142857142,0.16666666666666666,0.14,0.16666666666666666,,,0.4090909090909091,0.3333333333333333,0.42857142857142855,1.0,0.09090909090909091,1.0,1.0,0.5,0.045454545454545456,,,,0.4090909090909091,0.1111111111111111,0.1111111111111111,1.0,0.045454545454545456,1.0,1.0,1.0,,,1.0,,,,,,0.14285714285714285,,0.5714285714285714,,,0.8636363636363636,1.0,0.577509090909091,0.6249,0.5089785714285714,0.18518518518518517,0.29411764705882354,0.05555555555555555,0.2222222222222222,3.908333333333333,23.560000000000002,0.21454545454545454,,1.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,0.058823529411764705,,,True,,,1.0,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,907.0,15,5.0,32,33,7.0,14.0,3,65,2.0,2.0,,,,,1.0,2.0,,3.0,,,,,,,1.0,2.0,,,1.0,3.0,7.0,1.0,2.0,2.0,11.0,28,1.0,1.0,,,,2.0,1.0,2.0,1.0,1.0,1.0,6.0,,6.0,,3.0,2.0,2.0,1.0,,2.0,,2.0,,1.0,1.0,,4.0,,1.0,4.0,2.0,,6.0,1.0,7.0,1.0,,,,,,,,,,,,,,,3.0,,,4.0,,1.0,1.0,,,,,,6.0,7.0,,,,0.5,,1.0,0.5,0.42857142857142855,1.0,0.5,0.5,1.0,0.8333333333333334,0.5,1.0,0.75,0.2222222222222222,,,,31.42857142857143,,,0.25,0.09090909090909091,0.3076923076923077,,0.2857142857142857,0.07692307692307693,,,,,0.5,,,0.375,0.2,0.2,,0.2222222222222222,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.3333333333333333,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,0.4444444444444444,0.5,0.5104500000000001,0.4587,0.4406333333333334,0.1,0.125,0.18181818181818182,0.5454545454545454,10.457142857142857,25.799999999999997,0.21875,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,True,,,,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,544.0,9,-5.0,16,18,8.0,2.0,2,34,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,20,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,5.0,,,0.3333333333333333,0.2222222222222222,,,0.1,0.16666666666666666,0.4,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.8919,0.8919,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630268,1610612766,Nate Darling,Nate Darling,1630268,CHA,414.0,7,-3.0,12,13,8.0,2.0,3,25,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,3.0,,,,,,,,,,8.0,,,,,,,,,,,,,,1.5,,,,,,,11.76470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,True,,,,,,,
1630203,1610612766,Grant Riller,Grant Riller,1630203,CHA,205.0,3,-4.0,6,7,3.0,2.0,2,13,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,,4.0,10,,,,,,,2.0,2.0,,,,4.0,,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,22.22222222222222,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3469,,0.3469,,,,1.0,18.65,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,128186.0,2136,-60.0,4375,4356,806.0,760.0,480,8731,129.0,219.0,8.0,25.0,26.0,40.0,84.0,175.0,35.0,85.0,60.0,129.0,11.0,25.0,11.0,20.0,140.0,377.0,8.0,36.0,85.0,248.0,479.0,200.0,506.0,145.0,1241.0,5021,17.0,44.0,19.0,61.0,10.0,101.0,44.0,80.0,44.0,105.0,52.0,272.0,194.0,302.0,495.0,105.0,10.0,373.0,139.0,31.0,139.0,125.0,264.0,85.0,98.0,31.0,10.0,653.0,17.0,22.0,157.0,77.0,1.0,235.0,40.0,275.0,14.0,81.0,49.0,32.0,70.0,10.0,49.0,45.0,7.0,21.0,5.0,115.0,17.0,46.0,108.0,151.0,6.0,11.0,177.0,18.0,55.0,21.0,21.0,16.0,4.0,21.0,13.0,261.0,786.0,0.3911290322580645,0.3991769547325103,0.825,0.3952569169960474,0.3114754098360656,0.41904761904761906,0.3956262425447316,0.5177453027139874,0.38636363636363635,0.55,0.5563451776649746,0.43333333333333335,0.5945945945945946,0.5831749049429658,0.45,0.638095238095238,0.5137055837563452,0.06471816283924843,0.0639269406392694,0.08571428571428572,23.600973236009732,0.6086956521739131,0.008547008547008548,0.08054393305439331,0.020637898686679174,0.14443422263109476,0.016815034619188922,0.1145374449339207,0.018777082330284064,0.016632016632016633,0.02736318407960199,0.013888888888888888,0.0273972602739726,0.05694760820045558,0.0872093023255814,0.12716763005780346,0.16308470290771176,0.0945945945945946,0.02857142857142857,0.6190476190476191,0.22233502538071065,0.589041095890411,0.6292682926829268,0.40310077519379844,0.17766497461928935,0.48,0.525,0.30952380952380953,0.08629441624365482,0.4117647058823529,0.42168674698795183,0.5428571428571428,0.13096446700507614,0.46511627906976744,0.47244094488188976,0.9333333333333333,0.38274111675126904,0.3713527851458886,0.3713527851458886,0.7785714285714286,0.23809523809523808,0.32,0.23809523809523808,0.44,1.0,0.34285714285714286,0.2222222222222222,0.875,0.21621621621621623,0.65,0.10810810810810811,0.55,0.4594594594594595,0.7360406091370558,0.3726541554959786,0.5229585204081633,0.5390909722222221,0.5021895604395605,0.06498545101842872,0.1065891472868217,0.08138597904915391,0.2191780821917808,7.235073068893528,25.474110671936764,0.18422857142857144,33.0,40.0,1.0,15.0,11.0,15.0,,10.0,8.0,0.38823529411764707,8.0,3.0,12.0,0.02330097087378641,2.0,3.0,2.0,,,,0.003952569169960474,0.015503875968992248,,1.0,,0.01639344262295082,0.375,2.0,False,1.0,,0.023529411764705882,0.009345794392523364,3.0,1.0,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,49016.0,817,40.0,1704,1682,438.0,429.0,188,3386,56.0,98.0,4.0,11.0,14.0,22.0,19.0,51.0,10.0,28.0,17.0,32.0,1.0,1.0,7.0,9.0,61.0,164.0,8.0,17.0,44.0,85.0,177.0,78.0,196.0,57.0,461.0,1881,10.0,21.0,9.0,18.0,5.0,52.0,20.0,41.0,25.0,53.0,27.0,142.0,74.0,96.0,186.0,48.0,2.0,164.0,61.0,16.0,50.0,31.0,81.0,21.0,40.0,7.0,3.0,193.0,5.0,9.0,45.0,34.0,1.0,80.0,14.0,94.0,6.0,16.0,12.0,4.0,31.0,9.0,24.0,19.0,2.0,7.0,1.0,50.0,13.0,24.0,45.0,56.0,1.0,3.0,70.0,9.0,29.0,8.0,4.0,4.0,,4.0,3.0,142.0,434.0,0.43529411764705883,0.44047619047619047,0.7948717948717948,0.3979591836734694,0.5,0.4716981132075472,0.3979591836734694,0.480225988700565,0.47619047619047616,0.4878048780487805,0.5415549597855228,0.6025641025641025,0.6117021276595744,0.5708955223880597,0.6190476190476191,0.6650943396226415,0.5254691689008043,0.0903954802259887,0.12244897959183673,0.0784313725490196,23.541666666666668,0.62,0.02127659574468085,0.0921409214092141,0.021844660194174758,0.1125,0.013297872340425532,0.10273081924577374,0.017766497461928935,0.025252525252525252,0.02,0.006666666666666667,0.039473684210526314,0.07777777777777778,0.0703125,0.18032786885245902,0.11498257839721254,0.10619469026548672,0.03208556149732621,0.75,0.26273458445040215,0.5714285714285714,0.6511627906976745,0.4107142857142857,0.13672922252010725,0.37254901960784315,0.40425531914893614,0.47368421052631576,0.07506702412868632,0.35714285714285715,0.35714285714285715,0.5,0.08579088471849866,0.53125,0.53125,1.0,0.43967828418230565,0.3719512195121951,0.37423312883435583,0.7377049180327869,0.28205128205128205,0.36363636363636365,0.02564102564102564,1.0,1.0,0.4358974358974359,0.47058823529411764,1.0,0.23404255319148937,0.6363636363636364,0.09574468085106383,0.7777777777777778,0.46808510638297873,0.7882037533512064,0.3719512195121951,0.5200528225806452,0.509082,0.49441436170212766,0.07614213197969544,0.14720812182741116,0.11279826464208242,0.3080260303687636,6.148587570621467,26.193877551020403,0.25704225352112675,18.0,10.0,2.0,1.0,,2.0,,2.0,6.0,0.4090909090909091,1.0,,1.0,0.005076142131979695,1.0,1.0,4.0,1.0,,,0.00510204081632653,,0.006097560975609756,,,0.015625,0.5,,False,,,,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,102868.0,1714,63.0,3516,3521,890.0,862.0,390,7037,151.0,212.0,22.0,31.0,25.0,36.0,20.0,63.0,5.0,21.0,39.0,88.0,4.0,8.0,9.0,21.0,60.0,163.0,4.0,12.0,47.0,176.0,296.0,99.0,251.0,83.0,732.0,3985,23.0,38.0,8.0,20.0,10.0,80.0,33.0,59.0,29.0,68.0,32.0,185.0,254.0,98.0,249.0,48.0,30.0,160.0,60.0,21.0,74.0,66.0,140.0,40.0,54.0,12.0,8.0,346.0,42.0,28.0,141.0,110.0,29.0,280.0,75.0,355.0,9.0,38.0,34.0,4.0,43.0,23.0,27.0,52.0,6.0,16.0,5.0,95.0,24.0,66.0,128.0,89.0,2.0,7.0,94.0,14.0,45.0,9.0,43.0,24.0,18.0,47.0,25.0,180.0,871.0,0.7215909090909091,0.7888198757763976,0.8383838383838383,0.3944223107569721,0.4,0.4264705882352941,0.39919354838709675,0.5945945945945946,0.6052631578947368,0.559322033898305,0.593235831809872,0.603448275862069,0.6023622047244095,0.6235093696763203,0.6451612903225806,0.6423611111111112,0.45886654478976235,0.07094594594594594,0.05660377358490566,0.12698412698412698,17.209184960888216,0.45263157894736844,0.3118279569892473,0.14138817480719795,0.035668789808917196,0.15932203389830507,0.051533742331288344,0.15093205051112446,0.04375,0.043010752688172046,0.02909090909090909,0.05144694533762058,0.05181347150259067,0.11396011396011396,0.14333333333333334,0.2125984251968504,0.15514592933947774,0.17094017094017094,0.0371900826446281,0.5319148936170213,0.3875685557586837,0.7122641509433962,0.755,0.7350993377483444,0.11517367458866545,0.31746031746031744,0.36363636363636365,0.65,0.038391224862888484,0.23809523809523808,0.25,0.6,0.16087751371115175,0.4431818181818182,0.4431818181818182,0.8717948717948718,0.2979890310786106,0.36809815950920244,0.36809815950920244,0.8166666666666667,0.5344827586206896,0.7096774193548387,0.13793103448275862,0.5,0.5,0.20689655172413793,0.3333333333333333,1.0,0.28346456692913385,0.6944444444444444,0.16535433070866143,0.42857142857142855,0.3700787401574803,0.8464351005484461,0.375,0.5572826286764707,0.6255306451612904,0.524508870967742,0.07785467128027682,0.13761467889908258,0.1092896174863388,0.2527322404371585,3.962162162162161,25.394023904382458,0.25312855517633676,20.0,26.0,2.0,5.0,1.0,,3.0,7.0,6.0,0.425531914893617,12.0,,,,,3.0,3.0,,4.0,3.0,,,,1.0,,0.028985507246376812,0.2727272727272727,,False,5.0,1.0,0.047619047619047616,0.05813953488372093,3.0,,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,93291.0,1555,150.0,3134,3104,743.0,594.0,335,6238,21.0,51.0,4.0,9.0,4.0,14.0,15.0,54.0,34.0,75.0,22.0,47.0,5.0,7.0,6.0,12.0,141.0,388.0,13.0,34.0,99.0,70.0,180.0,163.0,435.0,117.0,746.0,3422,9.0,18.0,18.0,41.0,6.0,78.0,19.0,43.0,34.0,111.0,54.0,194.0,58.0,82.0,378.0,111.0,2.0,385.0,141.0,18.0,166.0,121.0,287.0,81.0,125.0,31.0,10.0,695.0,8.0,12.0,66.0,52.0,2.0,120.0,22.0,142.0,6.0,44.0,34.0,10.0,59.0,11.0,46.0,16.0,2.0,13.0,,75.0,15.0,30.0,68.0,117.0,4.0,2.0,138.0,2.0,36.0,18.0,6.0,3.0,3.0,6.0,3.0,187.0,727.0,0.4142857142857143,0.42028985507246375,0.7730061349693251,0.37471264367816093,0.43902439024390244,0.3063063063063063,0.3773148148148148,0.3888888888888889,0.5,0.4418604651162791,0.5113821138211382,0.6101694915254238,0.45454545454545453,0.5495562130177515,0.6290322580645161,0.5274725274725275,0.7073170731707317,0.1,0.17647058823529413,0.14814814814814814,21.298922291548497,0.7866666666666666,0.027777777777777776,0.0755813953488372,0.01643835616438356,0.08270676691729323,0.010443864229765013,0.07940780619111709,0.013368983957219251,0.012422360248447204,0.014134275618374558,0.011532125205930808,0.006289308176100629,0.07213114754098361,0.07874015748031496,0.07751937984496124,0.07846715328467153,0.092,0.017391304347826087,0.5,0.08292682926829269,0.4117647058823529,0.5,0.42857142857142855,0.08780487804878048,0.2777777777777778,0.32608695652173914,0.3333333333333333,0.12195121951219512,0.4533333333333333,0.4594594594594595,0.4411764705882353,0.07642276422764227,0.46808510638297873,0.4888888888888889,1.0,0.6308943089430894,0.3634020618556701,0.36623376623376624,0.7375886524822695,0.15254237288135594,0.4444444444444444,0.11864406779661017,0.7142857142857143,1.0,0.576271186440678,0.38235294117647056,1.0,0.09090909090909091,0.2857142857142857,0.07792207792207792,0.5,0.6428571428571429,0.7902439024390244,0.36623376623376624,0.5119709836065574,0.5097339285714286,0.48982718120805363,0.07142857142857142,0.16822429906542055,0.10455764075067024,0.26005361930294907,10.821666666666665,26.19425287356323,0.23707721761327377,28.0,40.0,2.0,2.0,8.0,3.0,,6.0,13.0,0.2828282828282828,2.0,2.0,11.0,0.024774774774774775,5.0,1.0,,,,,0.011494252873563218,0.0425531914893617,0.007731958762886598,,,0.032,0.75,,False,2.0,,0.013333333333333334,0.025974025974025976,3.0,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,106194.0,1770,53.0,3618,3575,621.0,570.0,382,7193,121.0,218.0,13.0,33.0,20.0,39.0,46.0,117.0,5.0,19.0,27.0,65.0,4.0,13.0,3.0,10.0,77.0,207.0,4.0,15.0,30.0,172.0,354.0,104.0,272.0,95.0,751.0,4039,15.0,40.0,8.0,28.0,10.0,64.0,27.0,61.0,13.0,40.0,17.0,110.0,280.0,64.0,294.0,18.0,20.0,206.0,77.0,46.0,76.0,78.0,154.0,60.0,50.0,11.0,15.0,386.0,28.0,55.0,140.0,127.0,27.0,294.0,84.0,378.0,17.0,60.0,29.0,31.0,61.0,19.0,34.0,54.0,4.0,27.0,10.0,115.0,18.0,91.0,156.0,117.0,9.0,7.0,128.0,10.0,65.0,4.0,73.0,48.0,25.0,76.0,41.0,110.0,613.0,0.813953488372093,0.8641975308641975,0.9423076923076923,0.38235294117647056,0.2857142857142857,0.325,0.3837638376383764,0.4858757062146893,0.375,0.4426229508196721,0.5239616613418531,0.39705882352941174,0.4603960396039604,0.5481751824817518,0.42105263157894735,0.5,0.43450479233226835,0.12994350282485875,0.16055045871559634,0.09401709401709402,19.656019656019655,0.5304347826086957,0.313953488372093,0.16035353535353536,0.06200676437429538,0.15607580824972128,0.03290246768507638,0.15808170515097691,0.047756041426927506,0.06649616368286446,0.06267806267806268,0.031484257871064465,0.03804347826086957,0.16666666666666666,0.16433566433566432,0.1328125,0.1732283464566929,0.11450381679389313,0.05647840531561462,0.5394736842105263,0.34824281150159747,0.555045871559633,0.6612021857923497,0.8347107438016529,0.1869009584664537,0.39316239316239315,0.4339622641509434,0.782608695652174,0.03035143769968051,0.2631578947368421,0.2631578947368421,0.6,0.10383386581469649,0.4153846153846154,0.4153846153846154,0.9629629629629629,0.3306709265175719,0.3719806763285024,0.3719806763285024,0.935064935064935,0.4852941176470588,0.3939393939393939,0.19117647058823528,0.3076923076923077,1.0,0.22058823529411764,0.26666666666666666,1.0,0.38613861386138615,0.5128205128205128,0.09900990099009901,0.3,0.297029702970297,0.7827476038338658,0.3737864077669903,0.5375251199999999,0.5883115384615386,0.5260265000000001,0.09544787077826726,0.15892420537897312,0.085219707057257,0.14647137150466044,4.534745762711863,25.30110294117647,0.17164179104477612,10.0,18.0,4.0,11.0,1.0,,7.0,2.0,3.0,0.3333333333333333,8.0,,,,,3.0,6.0,,3.0,2.0,,,,,1.0,0.04827586206896552,0.15384615384615385,2.0,False,1.0,1.0,,0.011627906976744186,1.0,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,88864.0,1481,14.0,3060,3044,607.0,533.0,320,6104,99.0,158.0,11.0,20.0,24.0,32.0,78.0,185.0,46.0,103.0,23.0,36.0,2.0,4.0,5.0,7.0,61.0,167.0,12.0,20.0,25.0,223.0,446.0,84.0,203.0,154.0,852.0,3441,25.0,50.0,14.0,24.0,8.0,100.0,46.0,78.0,11.0,32.0,57.0,182.0,274.0,172.0,222.0,30.0,16.0,167.0,61.0,26.0,98.0,81.0,179.0,59.0,73.0,22.0,3.0,439.0,16.0,19.0,112.0,84.0,20.0,216.0,35.0,251.0,8.0,52.0,39.0,13.0,51.0,16.0,25.0,39.0,6.0,26.0,4.0,90.0,20.0,32.0,74.0,148.0,,2.0,181.0,15.0,75.0,20.0,14.0,11.0,3.0,14.0,10.0,174.0,587.0,0.6143497757847534,0.6372093023255814,0.8809523809523809,0.41379310344827586,0.5833333333333334,0.34375,0.41379310344827586,0.5,0.5,0.5897435897435898,0.5377503852080123,0.6216216216216216,0.5681818181818182,0.5815068493150685,0.6329113924050633,0.6418439716312057,0.31278890600924497,0.05829596412556054,0.06329113924050633,0.07567567567567568,23.864959254947614,0.5666666666666667,0.25,0.1276595744680851,0.024484536082474227,0.1471747700394218,0.024096385542168676,0.13812544045102185,0.024305555555555556,0.044642857142857144,0.009900990099009901,0.017045454545454544,0.051470588235294115,0.12745098039215685,0.0975609756097561,0.19811320754716982,0.12195121951219512,0.20614035087719298,0.02572347266881029,0.7142857142857143,0.24345146379044685,0.6265822784810127,0.668918918918919,0.6767676767676768,0.2850539291217257,0.42162162162162165,0.45614035087719296,0.5128205128205128,0.15870570107858242,0.44660194174757284,0.45544554455445546,0.6521739130434783,0.05546995377503852,0.6388888888888888,0.6388888888888888,1.0,0.2573189522342065,0.3652694610778443,0.3696969696969697,0.8360655737704918,0.2702702702702703,0.55,0.05405405405405406,0.5,1.0,0.2702702702702703,0.6,0.9166666666666666,0.2909090909090909,0.75,0.06363636363636363,0.7142857142857143,0.22727272727272727,0.5562403697996918,0.3652694610778443,0.5094946841294301,0.5585445652173913,0.5017509090909092,0.10704225352112676,0.1482213438735178,0.11737089201877934,0.2136150234741784,8.460089686098657,25.291133004926106,0.19836601307189541,6.0,22.0,3.0,8.0,1.0,3.0,1.0,3.0,12.0,0.24,5.0,,1.0,0.004901960784313725,2.0,,2.0,,,,0.009852216748768473,,0.011976047904191617,,,0.0072992700729927005,0.18181818181818182,,False,,,0.019417475728155338,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,73269.0,1221,-194.0,2458,2493,466.0,467.0,289,4951,116.0,173.0,20.0,36.0,17.0,23.0,19.0,47.0,,2.0,,1.0,,1.0,,,,,,,,135.0,222.0,,1.0,45.0,315.0,2825,23.0,40.0,,1.0,13.0,59.0,21.0,29.0,,,17.0,59.0,238.0,32.0,,,24.0,,,29.0,53.0,23.0,76.0,16.0,20.0,21.0,12.0,175.0,52.0,68.0,103.0,75.0,12.0,190.0,122.0,312.0,6.0,17.0,9.0,8.0,24.0,6.0,17.0,37.0,3.0,7.0,3.0,61.0,10.0,63.0,128.0,93.0,17.0,3.0,97.0,10.0,39.0,16.0,56.0,36.0,19.0,61.0,38.0,58.0,460.0,0.8814814814814815,0.967479674796748,,,,,,0.6081081081081081,0.575,0.7241379310344828,0.6053811659192825,0.5609756097560976,0.7241379310344828,0.5876865671641791,0.5462962962962963,0.6145833333333334,0.004484304932735426,0.13063063063063063,0.12716763005780346,0.14893617021276595,11.638700464119957,0.39344262295081966,0.1875,0.13636363636363635,0.1035007610350076,0.16375198728139906,0.09285714285714286,0.15097540288379982,0.09860312243221035,0.0812720848056537,0.14671814671814673,0.09438202247191012,0.08695652173913043,0.11740890688259109,0.14215686274509803,0.1717171717171717,0.15824175824175823,0.1781609195402299,0.10344827586206896,0.6229508196721312,0.7757847533632287,0.6705202312138728,0.7682119205298014,0.8793103448275862,0.21076233183856502,0.40425531914893614,0.475,0.8947368421052632,0.008968609865470852,,,,0.004484304932735426,,,,,,,,0.8780487804878049,0.5555555555555556,0.024390243902439025,,,,,,0.7931034482758621,0.7391304347826086,,,,0.7802690582959642,,0.5855271300448429,0.6825216666666667,0.6144379310344827,0.15476190476190477,0.1553784860557769,0.1873015873015873,0.1873015873015873,2.672522522522523,24.0,0.18958502847843775,,7.0,17.0,16.0,,,3.0,7.0,11.0,,8.0,,,,,2.0,2.0,,5.0,3.0,,,,1.0,4.0,0.06086956521739131,0.35,6.0,False,2.0,2.0,,0.02531645569620253,,,1.0
