EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Travels,Loose Ball Fouls Drawn,PenaltyCorner3Frequency,Corner3FGM,Loose Ball Fouls,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,on,Clear Path Fouls,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,35342.0,589,-32,1143,1170,231,263,136,2313,46.0,63.0,11.0,22.0,2.0,8.0,21.0,52.0,11.0,59.0,93,31.0,83.0,16.0,227,1372,15.0,19.0,14.0,6.0,57.0,62.0,56.0,90.0,3.0,,52.0,21.0,17,14.0,31,11.0,3.0,8.0,6.0,3.0,76,21.0,62.0,33.0,110.0,42.0,152,19.0,13.0,6.0,11.0,1.0,7.0,9.0,,4.0,1.0,20.0,3.0,3.0,26.0,55.0,2.0,20.0,3.0,20.0,,,,8.0,,15.0,8.0,5.0,19.0,10.0,57.0,230,0.5254237288135594,0.6888888888888889,0.967741935483871,0.37349397590361444,0.37349397590361444,0.6344086021505376,0.7894736842105263,0.5994318181818182,0.7727272727272727,0.6102150537634409,0.7916666666666666,0.4715909090909091,15.846153846153847,0.55,0.14224137931034483,0.2440944881889764,0.07342657342657342,0.19547325102880658,0.0743362831858407,0.07352941176470588,0.16455696202531644,0.0970873786407767,0.2512315270935961,0.5263157894736842,0.35795454545454547,0.7301587301587301,0.7796610169491526,0.125,0.5,0.5,0.2727272727272727,0.045454545454545456,0.25,0.25,0.29545454545454547,0.40384615384615385,0.4117647058823529,0.9523809523809523,0.3333333333333333,0.8295454545454546,0.40384615384615385,0.5601897727272728,0.5964015151515151,0.043478260869565216,0.07920792079207921,,0.2511013215859031,4.93010752688172,25.165060240963854,0.2020997375328084,19.0,24.0,12.0,15.0,31.0,7.0,19.0,24.0,6.0,50.0,7.0,28.0,4.0,21.0,15.0,4.0,3.0,0.5,0.7916666666666666,0.7333333333333333,0.7575757575757576,0.043010752688172046,0.06349206349206349,,0.6521739130434783,0.07526881720430108,0.11494252873563218,0.2,0.21568627450980393,0.05,0.5869565217391305,0.17613636363636365,0.8,0.7916666666666666,0.15789473684210525,0.45454545454545453,0.8,0.6363636363636364,0.6706812500000001,0.22026431718061673,1.0,4.0,2.0,6.0,2.0,,2.0,2.0,0.3333333333333333,0.13333333333333333,0.25,1.0,3.0,3.0,5.0,0.09090909090909091,10.0,7.0,0.07272727272727272,0.036585365853658534,0.07317073170731707,0.5,0.3225806451612903,0.3225806451612903,1.0,2.0,0.06666666666666667,1.0,,,,,0.5,1.0,,,1.0,0.012048192771084338,,,4.0,3.0,False,,2.0,0.019230769230769232,1.0,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,74720.0,1245,142,2487,2475,523,646,259,4962,43.0,60.0,18.0,35.0,10.0,22.0,53.0,174.0,33.0,71.0,117,104.0,292.0,42.0,496,2727,12.0,20.0,58.0,10.0,106.0,120.0,22.0,306.0,6.0,1.0,173.0,53.0,38,37.0,75,17.0,20.0,19.0,14.0,5.0,187,15.0,66.0,68.0,140.0,27.0,167,30.0,16.0,14.0,22.0,2.0,13.0,13.0,3.0,9.0,2.0,35.0,4.0,7.0,35.0,73.0,2.0,57.0,8.0,50.0,4.0,2.0,,18.0,4.0,14.0,7.0,7.0,15.0,8.0,106.0,514,0.8450704225352113,0.8955223880597015,0.9807692307692307,0.3561643835616438,0.35738831615120276,0.6068376068376068,0.6,0.5550122249388753,0.6153846153846154,0.5767441860465117,0.6463414634146342,0.7139364303178484,16.696588868940754,0.6285714285714286,0.1116584564860427,0.12941176470588237,0.02471169686985173,0.11974977658623771,0.021996615905245348,0.02247191011235955,0.07692307692307693,0.13043478260869565,0.125,0.5333333333333333,0.1466992665036675,0.7166666666666667,0.8269230769230769,0.08557457212713937,0.5142857142857142,0.6,0.8333333333333334,0.05378973105134474,0.45454545454545453,0.45454545454545453,0.4254278728606357,0.3045977011494253,0.3063583815028902,0.9622641509433962,0.4230769230769231,0.8606356968215159,0.3063583815028902,0.5435469362745098,0.5075597402597403,0.05176470588235294,0.13740458015267176,0.013605442176870748,0.21370967741935484,6.807692307692306,25.11643835616438,0.21029352633695214,6.0,9.0,7.0,10.0,118.0,12.0,7.0,12.0,6.0,44.0,24.0,8.0,13.0,11.0,6.0,1.0,7.0,0.41379310344827586,0.5833333333333334,0.5428571428571428,0.5789473684210527,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.1111111111111111,0.019130434782608695,0.022598870056497175,0.13333333333333333,0.14705882352941177,0.004694835680751174,0.813953488372093,0.2885085574572127,0.2571428571428571,0.6666666666666666,0.3333333333333333,0.1282051282051282,0.7,0.36363636363636365,0.5442023809523809,0.08870967741935484,3.0,10.0,8.0,23.0,1.0,5.0,5.0,4.0,0.34782608695652173,0.2857142857142857,0.3,1.0,25.0,3.0,3.0,0.32051282051282054,51.0,6.0,0.008658008658008658,0.029940119760479042,0.030864197530864196,1.0,0.4322033898305085,0.4322033898305085,1.0,13.0,0.37142857142857144,5.0,12.0,1.0,,0.025,0.38461538461538464,1.0,0.48,1.0,1.0,0.003424657534246575,,1.0,1.0,1.0,False,,,0.005747126436781609,,,
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,3340.0,56,-14,119,114,39,70,13,233,4.0,7.0,1.0,2.0,,1.0,,1.0,,5.0,10,,1.0,3.0,13,134,1.0,2.0,,3.0,5.0,10.0,,,,1.0,,,1,,1,,,,1.0,,2,2.0,3.0,2.0,7.0,5.0,12,1.0,1.0,,,,,2.0,,,,2.0,,1.0,7.0,12.0,1.0,6.0,,4.0,,,,1.0,,2.0,1.0,1.0,2.0,1.0,5.0,39,1.0,1.0,,,,0.5,0.5,0.45454545454545453,0.5,0.5,0.625,0.09090909090909091,11.363636363636363,,0.07407407407407407,0.13043478260869565,0.06896551724137931,0.1,0.08196721311475409,0.10526315789473684,0.18181818181818182,,0.1111111111111111,0.5,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,0.09090909090909091,,,,,0.7272727272727273,,0.5050800000000001,0.4305,0.08333333333333333,0.09090909090909091,,0.38461538461538464,4.45,84.5,0.3277310924369748,,1.0,1.0,1.0,,,,1.0,,,,,1.0,3.0,2.0,,1.0,,,,,0.1,0.14285714285714285,,0.3333333333333333,0.09375,0.125,,0.2,,1.0,,1.0,,,0.5,1.0,,0.4705,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,132329.1,2205,336,4433,4438,717,893,418,8871,141.0,184.0,50.0,104.0,15.0,33.0,45.0,114.0,17.0,206.0,321,130.0,300.0,96.0,898,4977,28.0,45.0,34.0,29.0,124.0,308.0,104.0,384.0,6.0,,114.0,45.0,89,52.0,141,32.0,20.0,56.0,22.0,11.0,334,41.0,115.0,98.0,220.0,72.0,292,70.0,53.0,17.0,33.0,5.0,26.0,18.0,5.0,7.0,3.0,51.0,,3.0,55.0,108.0,3.0,100.0,13.0,113.0,15.0,,,53.0,2.0,61.0,37.0,23.0,61.0,40.0,121.0,702,0.7475728155339806,0.8148148148148148,0.9846153846153847,0.43333333333333335,0.43333333333333335,0.6417445482866043,0.6222222222222222,0.6457326892109501,0.6012658227848101,0.6711509715994021,0.6595744680851063,0.4830917874396135,14.672916242103119,0.6470588235294118,0.08514335360556038,0.12182203389830508,0.046067415730337076,0.10167064439140812,0.03705609881626351,0.04754601226993865,0.052884615384615384,0.08453608247422681,0.116,0.6557377049180327,0.2962962962962963,0.7663043478260869,0.8103448275862069,0.16747181964573268,0.4807692307692308,0.5376344086021505,0.58,0.05314009661835749,0.45454545454545453,0.46875,0.18357487922705315,0.39473684210526316,0.4017857142857143,0.9777777777777777,0.21518987341772153,0.7793880837359098,0.39473684210526316,0.5606912238325283,0.5649474683544303,0.0832072617246596,0.14763231197771587,0.006622516556291391,0.13808463251670378,5.661993769470405,24.228666666666673,0.16174148432212948,21.0,26.0,20.0,25.0,186.0,7.0,27.0,37.0,12.0,123.0,13.0,34.0,22.0,31.0,7.0,7.0,7.0,0.38235294117647056,0.7297297297297297,0.8161764705882353,0.82,0.06853582554517133,0.05434782608695652,0.10576923076923077,0.07526881720430108,0.029439696106362774,0.04878048780487805,0.14,0.14432989690721648,0.026923076923076925,0.8085106382978723,0.2995169082125604,0.38235294117647056,0.8076923076923077,0.2857142857142857,0.31645569620253167,0.8,0.4117647058823529,0.6143255813953488,0.13697104677060135,6.0,15.0,19.0,31.0,,,8.0,6.0,0.6129032258064516,0.22058823529411764,0.4,1.0,17.0,1.0,6.0,0.21518987341772153,85.0,5.0,0.01580135440180587,0.030959752321981424,0.04201680672268908,0.7333333333333333,0.45698924731182794,0.45698924731182794,0.9882352941176471,16.0,0.23529411764705882,13.0,6.0,,0.030303030303030304,,0.8125,1.0,0.35294117647058826,,2.0,0.006666666666666667,,1.0,,,False,,1.0,0.017543859649122806,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,119050.0,1984,209,3985,3967,595,710,379,7952,274.0,367.0,98.0,201.0,22.0,58.0,3.0,15.0,,394.0,626,3.0,15.0,127.0,924,4524,40.0,64.0,,17.0,97.0,560.0,228.0,9.0,,,15.0,3.0,51,36.0,87,24.0,12.0,24.0,18.0,9.0,210,67.0,188.0,240.0,466.0,210.0,676,39.0,32.0,7.0,43.0,5.0,14.0,52.0,3.0,29.0,,95.0,16.0,14.0,119.0,183.0,23.0,154.0,3.0,166.0,30.0,,,94.0,,72.0,39.0,32.0,74.0,49.0,97.0,584,0.7106598984771574,0.8484848484848485,1.0,0.2,0.2,0.6293929712460063,0.625,0.6216848673946958,0.625,0.6516220028208745,0.6381578947368421,0.0234009360374415,18.161283035915968,0.45263157894736844,0.2318840579710145,0.22327790973871733,0.08578745198463508,0.22802344166222696,0.11902050113895217,0.07317073170731707,0.21354166666666666,0.2372093023255814,0.2245508982035928,0.6621621621621622,0.5725429017160687,0.7465940054495913,0.8130563798219584,0.31357254290171604,0.48756218905472637,0.5297297297297298,0.7653061224489796,0.0904836193447738,0.3793103448275862,0.3793103448275862,0.0234009360374415,0.2,0.2,1.0,,0.5959438377535101,0.2,0.5466528861154448,0.5585593750000001,0.13333333333333333,0.13623188405797101,,0.10497835497835498,5.049361022364217,25.773333333333333,0.1493099121706399,77.0,113.0,27.0,40.0,,,84.0,133.0,23.0,191.0,,128.0,46.0,142.0,38.0,19.0,10.0,,0.631578947368421,0.631578947368421,0.6631944444444444,0.07348242811501597,0.08174386920980926,0.07960199004975124,0.4578313253012048,0.14564102564102563,0.20901639344262296,0.25339366515837103,0.21839080459770116,0.09644670050761421,0.6861313868613139,,0.849624060150376,0.6814159292035398,0.14285714285714285,0.625,0.675,,0.6626077669902911,0.2067099567099567,,,,,,,4.0,4.0,,,,,,11.0,11.0,,,10.0,0.15023474178403756,0.08852459016393442,0.12077294685990338,0.7727272727272727,,,,,,,,1.0,,0.017857142857142856,,,,5.0,,,,,2.0,2.0,False,,1.0,,,2.0,7.0
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,90078.1,1501,189,3042,3053,585,733,254,6095,23.0,35.0,9.0,25.0,13.0,32.0,94.0,247.0,34.0,45.0,92,135.0,341.0,54.0,549,3382,8.0,15.0,56.0,7.0,95.0,76.0,14.0,393.0,12.0,,247.0,94.0,74,37.0,111,17.0,20.0,48.0,18.0,8.0,259,15.0,103.0,102.0,220.0,28.0,248,45.0,27.0,18.0,30.0,11.0,27.0,21.0,,3.0,,51.0,4.0,6.0,59.0,118.0,7.0,76.0,9.0,71.0,2.0,6.0,1.0,21.0,12.0,26.0,17.0,9.0,26.0,14.0,95.0,573,0.8444444444444444,0.95,0.9703703703703703,0.39589442815249265,0.39589442815249265,0.4891304347826087,0.5333333333333333,0.5715935334872979,0.6197183098591549,0.5943600867678959,0.6418918918918919,0.7875288683602771,15.347721822541967,0.5882352941176471,0.12469437652811736,0.15821812596006143,0.024,0.13955071477195372,0.020817843866171002,0.02771855010660981,0.11526479750778816,0.12883435582822086,0.15738963531669867,0.5384615384615384,0.08083140877598152,0.6571428571428571,0.7666666666666667,0.057736720554272515,0.36,0.4090909090909091,0.8888888888888888,0.07390300230946882,0.40625,0.41935483870967744,0.5704387990762124,0.3805668016194332,0.3821138211382114,0.9574468085106383,0.4788732394366197,0.8683602771362586,0.3805668016194332,0.5362273672055428,0.5170626760563382,0.0700218818380744,0.1891891891891892,0.031791907514450865,0.17304189435336975,9.943478260869567,25.322873900293267,0.19230769230769232,7.0,8.0,5.0,6.0,94.0,14.0,9.0,10.0,8.0,59.0,24.0,10.0,9.0,13.0,15.0,5.0,11.0,0.42857142857142855,0.9,0.6538461538461539,0.7023809523809523,0.09782608695652174,0.14285714285714285,0.12,0.19230769230769232,0.018055555555555554,0.02912621359223301,0.13450292397660818,0.16153846153846155,0.02100840336134454,0.7391304347826086,0.21709006928406466,0.20512820512820512,0.875,0.2857142857142857,0.08450704225352113,0.8333333333333334,0.4117647058823529,0.5988351851851852,0.10746812386156648,10.0,23.0,11.0,29.0,,8.0,3.0,2.0,0.3793103448275862,0.5897435897435898,0.43478260869565216,0.7,22.0,3.0,2.0,0.30985915492957744,41.0,5.0,0.013651877133105802,0.013574660633484163,0.01282051282051282,1.0,0.43617021276595747,0.44565217391304346,1.0,6.0,0.15384615384615385,1.0,10.0,,0.03125,,0.16666666666666666,1.0,0.45454545454545453,1.0,3.0,0.008797653958944282,0.02127659574468085,,,,False,,,0.004048582995951417,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,46037.0,767,221,1561,1545,343,447,154,3106,57.0,96.0,28.0,64.0,3.0,14.0,31.0,101.0,20.0,88.0,174,41.0,118.0,70.0,369,1672,21.0,32.0,26.0,29.0,101.0,128.0,48.0,123.0,,,101.0,31.0,33,23.0,56,14.0,9.0,16.0,9.0,8.0,135,13.0,52.0,67.0,128.0,41.0,169,24.0,11.0,13.0,22.0,9.0,10.0,29.0,3.0,12.0,,51.0,3.0,9.0,52.0,86.0,8.0,76.0,3.0,84.0,6.0,,,36.0,,3.0,,3.0,3.0,2.0,100.0,336,0.7272727272727273,0.7710843373493976,1.0,0.3474576271186441,0.3474576271186441,0.5057471264367817,0.65625,0.511986301369863,0.6206896551724138,0.5574018126888217,0.6644736842105263,0.4041095890410959,22.08092485549133,0.43137254901960786,0.1876750700280112,0.1609907120743034,0.03513513513513514,0.175,0.059077809798270896,0.02491103202846975,0.14782608695652175,0.20754716981132076,0.16044776119402984,0.6666666666666666,0.3287671232876712,0.59375,0.7215189873417721,0.2191780821917808,0.4375,0.5,0.75,0.04794520547945205,0.21428571428571427,0.23076923076923078,0.3458904109589041,0.3069306930693069,0.3069306930693069,1.0,0.3448275862068966,0.7328767123287672,0.3069306930693069,0.5133248287671233,0.5285310344827587,0.11180124223602485,0.17647058823529413,,0.27371273712737126,5.323563218390806,25.93559322033898,0.21973094170403587,10.0,21.0,15.0,19.0,17.0,6.0,13.0,27.0,8.0,37.0,10.0,10.0,26.0,28.0,9.0,3.0,10.0,0.38461538461538464,0.48148148148148145,0.5,0.5441176470588235,0.14942528735632185,0.17708333333333334,0.125,0.19148936170212766,0.08641975308641975,0.08943089430894309,0.20481927710843373,0.16363636363636364,0.022058823529411766,0.7017543859649122,0.05821917808219178,0.7241379310344828,0.47619047619047616,0.3,0.3275862068965517,0.7894736842105263,0.3,0.588705,0.1002710027100271,1.0,2.0,1.0,2.0,1.0,5.0,9.0,7.0,0.5,0.06896551724137931,0.5,1.0,6.0,7.0,7.0,0.10344827586206896,10.0,7.0,0.13043478260869565,0.023255813953488372,0.06741573033707865,1.0,0.5882352941176471,0.5882352941176471,1.0,,,,4.0,,0.07142857142857142,,,,0.6666666666666666,1.0,,,,,,,False,,,,,,1.0
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,18868.0,314,47,648,636,113,154,52,1284,3.0,5.0,11.0,21.0,5.0,15.0,14.0,28.0,6.0,19.0,41,29.0,65.0,13.0,138,713,5.0,9.0,14.0,4.0,26.0,28.0,10.0,87.0,,1.0,27.0,14.0,12,7.0,19,2.0,5.0,5.0,5.0,2.0,45,1.0,11.0,12.0,24.0,5.0,29,6.0,6.0,,1.0,3.0,1.0,9.0,,,,10.0,,,11.0,20.0,3.0,14.0,,13.0,,3.0,,2.0,5.0,,,,,,26.0,113,0.7368421052631579,0.7368421052631579,1.0,0.4461538461538462,0.453125,0.4634146341463415,0.5555555555555556,0.589622641509434,0.4782608695652174,0.6272727272727273,0.5416666666666666,0.6132075471698113,17.094017094017094,0.1,0.0736196319018405,0.09482758620689655,0.007575757575757576,0.08243727598566308,0.01818181818181818,0.01098901098901099,0.125,0.0375,0.10101010101010101,,0.04716981132075472,0.6,0.6,0.19811320754716982,0.5238095238095238,0.55,0.8181818181818182,0.14150943396226415,0.3333333333333333,0.3333333333333333,0.2641509433962264,0.5,0.5,1.0,0.2608695652173913,0.660377358490566,0.5185185185185185,0.5085357142857143,0.4853068181818182,0.06363636363636363,0.046511627906976744,0.07462686567164178,0.18840579710144928,11.109756097560977,24.729230769230774,0.1743827160493827,,,1.0,1.0,37.0,2.0,,,2.0,11.0,4.0,,1.0,4.0,1.0,2.0,2.0,0.2857142857142857,,1.125,1.1,0.024390243902439025,,0.047619047619047616,0.05,0.027972027972027972,,0.07407407407407407,0.058823529411764705,0.037037037037037035,0.6666666666666666,0.3490566037735849,,,,0.043478260869565216,1.0,0.3333333333333333,0.6198,0.07971014492753623,1.0,1.0,3.0,4.0,1.0,,,,0.75,0.25,1.0,1.0,8.0,2.0,,0.34782608695652173,15.0,1.0,0.04838709677419355,0.023809523809523808,,0.6,0.40540540540540543,0.40540540540540543,1.0,3.0,0.75,2.0,2.0,,,,0.6666666666666666,1.0,0.25,,,,,,,,False,,,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,38194.0,637,80,1273,1292,216,294,122,2565,9.0,14.0,10.0,19.0,16.0,26.0,37.0,99.0,15.0,35.0,59,50.0,134.0,3.0,223,1399,3.0,8.0,18.0,,33.0,34.0,36.0,141.0,9.0,1.0,98.0,37.0,29,32.0,61,23.0,9.0,16.0,8.0,5.0,154,10.0,27.0,33.0,66.0,14.0,80,24.0,13.0,11.0,10.0,1.0,7.0,5.0,1.0,3.0,1.0,15.0,,2.0,28.0,53.0,,13.0,3.0,6.0,1.0,,1.0,3.0,,8.0,3.0,5.0,8.0,4.0,33.0,216,0.4857142857142857,0.4857142857142857,0.94,0.373134328358209,0.37593984962406013,0.5932203389830508,0.375,0.5699481865284974,0.6346153846153846,0.5717948717948718,0.6346153846153846,0.694300518134715,14.904187366926898,0.6666666666666666,0.1021671826625387,0.10465116279069768,0.03003003003003003,0.10327022375215146,0.02287581699346405,0.03515625,0.09523809523809523,0.08888888888888889,0.11162790697674418,0.5,0.07253886010362694,0.6428571428571429,0.75,0.09844559585492228,0.5263157894736842,0.5882352941176471,0.4,0.13471502590673576,0.6153846153846154,0.6153846153846154,0.5129533678756477,0.37373737373737376,0.37373737373737376,0.972972972972973,0.5769230769230769,0.7668393782383419,0.37755102040816324,0.5148690104166666,0.48838600000000004,0.015384615384615385,0.04918032786885246,,0.14798206278026907,11.26271186440678,25.8544776119403,0.16967792615868027,2.0,3.0,2.0,3.0,35.0,7.0,5.0,10.0,,37.0,9.0,,4.0,4.0,6.0,1.0,2.0,0.5,0.5,0.5606060606060606,0.5606060606060606,0.06779661016949153,0.14285714285714285,0.10526315789473684,0.16666666666666666,0.014336917562724014,0.025974025974025976,0.13253012048192772,0.06976744186046512,0.009900990099009901,0.3333333333333333,0.18134715025906736,0.09090909090909091,0.6666666666666666,,0.11538461538461539,0.6666666666666666,0.4666666666666667,0.509753125,0.16591928251121077,6.0,15.0,9.0,23.0,1.0,,,,0.391304347826087,0.45454545454545453,0.4,1.0,3.0,1.0,,0.11538461538461539,13.0,2.0,0.017094017094017096,,0.012987012987012988,0.625,0.37142857142857144,0.37142857142857144,0.8461538461538461,8.0,0.24242424242424243,3.0,2.0,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,False,,,,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,6386.1,106,16,222,223,55,101,19,445,9.0,14.0,3.0,7.0,,1.0,1.0,6.0,,12.0,22,3.0,10.0,1.0,34,243,3.0,6.0,,,6.0,20.0,4.0,9.0,,,6.0,1.0,1,1.0,2,,1.0,,,1.0,5,2.0,7.0,14.0,22.0,5.0,27,1.0,1.0,,3.0,,2.0,2.0,,1.0,,5.0,,3.0,8.0,12.0,2.0,5.0,,3.0,1.0,,,2.0,,3.0,2.0,1.0,3.0,2.0,6.0,55,0.8333333333333334,0.9090909090909091,1.0,0.3,0.3,0.5454545454545454,0.5,0.515625,0.5,0.5151515151515151,0.5,0.3125,15.637860082304526,0.6,0.23333333333333334,0.1346153846153846,0.04,0.1875,0.0449438202247191,0.024390243902439025,0.1875,0.25925925925925924,0.16666666666666666,0.6666666666666666,0.4375,0.6428571428571429,0.6923076923076923,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03125,,,0.1875,0.16666666666666666,0.16666666666666666,1.0,,0.75,0.16666666666666666,0.5360062499999999,0.5012833333333333,0.06060606060606061,0.08695652173913043,,0.17647058823529413,4.463636363636363,25.190000000000005,0.24774774774774774,3.0,4.0,2.0,4.0,4.0,,3.0,4.0,,6.0,,2.0,1.0,2.0,1.0,1.0,1.0,,0.75,0.75,0.75,0.045454545454545456,0.07142857142857142,,0.2,0.05128205128205128,0.14285714285714285,0.23529411764705882,,0.0625,0.8888888888888888,0.125,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,0.5871999999999999,0.17647058823529413,,,,,,,,,,,,,,,1.0,,2.0,,,,0.1111111111111111,,0.5,0.5,1.0,,,,,1.0,,0.14285714285714285,,,,,,,,,,,False,,,,,,
