EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,BadPassSteals,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,PtsPutbacks,FTDefRebounds,Offensive Fouls,OffensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,on,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,18288.0,305.0,89.0,648,643,120.0,64.0,1291,40.0,52.0,7.0,,,,,41.0,61.0,,,44.0,126.0,699.0,,64.0,,,,5.0,9.0,19.0,6.0,47.0,24.0,37.0,79.0,35.0,114.0,3.0,7.0,1.0,9.0,6.0,20.0,55.0,,58.0,29.0,0.7804878048780488,0.9696969696969697,,,0.6721311475409836,0.6721311475409836,0.7325581395348837,,0.08196721311475409,0.09615384615384616,14.84593837535014,0.45,0.16551724137931034,0.2740740740740741,0.21621621621621623,0.13565891472868216,0.1506849315068493,0.25961538461538464,0.2,0.8524590163934426,0.7692307692307693,0.851063829787234,0.775,0.11475409836065574,,,,,,0.8524590163934426,,0.6006295081967212,0.35365853658536583,0.35365853658536583,2.6081967213114754,,186.0,5.0,5.0,1.0,,2.0,,,,,,18.0,5.0,6.0,,,12.0,22.0,18.0,,10.0,6.0,11.0,35.0,6.0,3.0,,13.0,20.0,,7.0,8.0,19.0,14.0,19.0,22.0,186.0,,,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.17676767676767677,0.09734513274336283,0.11494252873563218,0.1111111111111111,0.22784810126582278,0.21052631578947367,0.3225806451612903,0.14285714285714285,0.14285714285714285,1.0,0.03278688524590164,,,,,,,,0.8333333333333334,1.0,,,,0.60905625,0.62065,0.1746031746031746,0.28703703703703703,16.0,14.0,34.0,,3.0,4.0,,3.0,11.0,1.0,7.0,,,3.0,4.0,5.0,10.0,,4.0,0.6538461538461539,,0.25,0.5263157894736842,,0.8888888888888888,0.2698412698412698,10.0,,10.0,,,0.5555555555555556,0.5555555555555556,0.625,0.2,,16.0,7.0,5.0,,0.3888888888888889,0.038461538461538464,,,,,0.041666666666666664,,,,,,,,,,1.0,,False,,,,,,,1.0,,,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,77730.0,1296.0,67.0,2669,2666,678.0,228.0,5335,29.0,56.0,34.0,87.0,6.0,76.0,213.0,53.0,114.0,117.0,300.0,61.0,518.0,3065.0,17.0,68.0,6.0,212.0,76.0,19.0,41.0,92.0,27.0,225.0,3.0,48.0,94.0,10.0,104.0,1.0,29.0,11.0,27.0,21.0,45.0,59.0,5.0,73.0,22.0,0.6415094339622641,0.6415094339622641,0.39,0.391304347826087,0.4649122807017544,0.5519323671497585,0.5808988764044943,0.7246376811594203,0.16666666666666666,0.2857142857142857,16.712141882673944,0.6,0.005639097744360902,0.08013355592654424,0.06666666666666667,0.008021390374331552,,0.07777777777777778,0.004629629629629629,0.13526570048309178,0.5178571428571429,0.725,0.6206896551724138,0.0821256038647343,0.21014492753623187,0.5144927536231884,0.3568075117370892,0.36018957345971564,0.24,0.8599033816425121,0.3584905660377358,0.5399956310679609,0.0659090909090909,0.16541353383458646,7.41666666666667,25.255666666666652,688.0,8.0,19.0,14.0,10.0,24.0,41.0,25.0,11.0,16.0,53.0,8.0,12.0,32.0,22.0,78.0,14.0,104.0,38.0,345.0,51.0,35.0,6.0,39.0,18.0,6.0,2.0,45.0,87.0,,2.0,3.0,10.0,4.0,10.0,104.0,685.0,0.9829059829059829,0.28205128205128205,0.375,0.4090909090909091,0.4406779661016949,0.05524079320113314,0.010169491525423728,0.010869565217391304,0.0391304347826087,0.057750759878419454,0.07482993197278912,0.087248322147651,0.4117647058823529,0.42424242424242425,0.7142857142857143,0.057971014492753624,0.4166666666666667,0.45454545454545453,0.47126436781609193,0.4823529411764706,1.0,0.9736842105263158,0.44,0.17272727272727273,0.42105263157894735,0.22727272727272727,0.4818181818181818,0.3018867924528302,0.5539733333333333,0.5396064220183486,0.20077220077220076,0.25777444735856125,5.0,7.0,35.0,1.0,14.0,14.0,2.0,3.0,18.0,4.0,15.0,1.0,6.0,5.0,5.0,6.0,5.0,10.0,5.0,0.603448275862069,0.029411764705882353,0.013333333333333334,0.5,0.6,0.2,0.06756756756756757,1.0,4.0,2.0,8.0,0.47058823529411764,0.25,0.56,0.2,,0.36363636363636365,,7.0,4.0,,0.1,0.007692307692307693,4.0,0.013333333333333334,0.009389671361502348,1.0,,1.0,0.017543859649122806,3.0,,4.0,0.6666666666666666,1.0,6.0,0.24,3.0,1.0,False,,0.022988505747126436,7.0,,,0.02280130293159609,,0.08333333333333333,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,67984.0,1133.0,274.0,2385,2383,595.0,207.0,4768,76.0,96.0,183.0,14.0,2.0,73.0,169.0,233.0,405.0,81.0,183.0,208.0,917.0,2700.0,17.0,224.0,84.0,169.0,73.0,24.0,68.0,192.0,50.0,452.0,7.0,95.0,231.0,13.0,244.0,7.0,25.0,5.0,75.0,55.0,118.0,181.0,2.0,236.0,82.0,0.48068669527896996,0.48695652173913045,0.4426229508196721,0.4426229508196721,0.5753086419753086,0.6028911564625851,0.6642441860465116,0.3112244897959184,0.05925925925925926,0.0625,30.881226053639846,0.635593220338983,0.014112903225806451,0.17025089605734767,0.17845117845117844,0.013713080168776372,0.009389671361502348,0.176056338028169,0.028225806451612902,0.16326530612244897,0.7916666666666666,0.8444444444444444,0.4868421052631579,0.3112244897959184,0.023809523809523808,0.28741496598639454,0.4319526627218935,0.43452380952380953,0.044444444444444446,0.4744897959183674,0.4319526627218935,0.49272448979591826,0.13740458015267176,0.17634408602150536,9.973333333333331,25.843715846994535,559.0,23.0,28.0,93.0,64.0,126.0,8.0,3.0,15.0,11.0,37.0,28.0,46.0,78.0,11.0,40.0,92.0,217.0,242.0,159.0,124.0,89.0,6.0,117.0,20.0,20.0,3.0,39.0,70.0,,6.0,22.0,38.0,20.0,44.0,209.0,547.0,0.654320987654321,0.275,0.5897435897435898,0.5296610169491526,0.6515151515151515,0.18571428571428572,0.01327433628318584,0.01694915254237288,0.15418502202643172,0.19029850746268656,0.22962962962962963,0.15151515151515152,0.5081967213114754,0.5502958579881657,0.45161290322580644,0.21428571428571427,0.5079365079365079,0.5245901639344263,0.5714285714285714,0.5714285714285714,1.0,0.6164383561643836,0.3333333333333333,0.23728813559322035,0.8214285714285714,0.025423728813559324,0.3135593220338983,0.2972972972972973,0.48726153846153836,0.5105627118644067,0.2366412213740458,0.23438155136268343,6.0,15.0,56.0,,18.0,30.0,5.0,14.0,43.0,2.0,28.0,2.0,3.0,2.0,33.0,18.0,22.0,5.0,28.0,0.5384615384615384,0.07650273224043716,0.011428571428571429,0.5,0.515625,0.13333333333333333,0.061068702290076333,6.0,4.0,13.0,5.0,0.29411764705882354,0.4642857142857143,0.45555555555555555,1.0,0.5,0.26666666666666666,6.0,19.0,5.0,,0.3114754098360656,,1.0,0.00546448087431694,0.005917159763313609,0.75,0.027777777777777776,,,7.0,2.0,1.0,0.5,1.0,,,12.0,4.0,False,,,8.0,1.0,,0.042105263157894736,,0.031746031746031744,6.0,5.0,1.0
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,106344.0,1772.0,99.0,3671,3691,960.0,323.0,7362,111.0,160.0,81.0,107.0,9.0,50.0,134.0,151.0,263.0,97.0,241.0,122.0,715.0,4263.0,18.0,220.0,12.0,130.0,50.0,22.0,58.0,101.0,45.0,260.0,20.0,94.0,216.0,34.0,250.0,7.0,35.0,10.0,23.0,16.0,54.0,124.0,5.0,157.0,80.0,0.7284768211920529,0.7638888888888888,0.4024896265560166,0.4092827004219409,0.5741444866920152,0.5882936507936508,0.622822299651568,0.4781746031746032,0.08365019011406843,0.0875,15.571534837589883,0.42592592592592593,0.02481389578163772,0.11217183770883055,0.11599099099099099,0.0207286432160804,0.014925373134328358,0.10047846889952153,0.030973451327433628,0.31746031746031744,0.69375,0.7602739726027398,0.7837837837837838,0.16071428571428573,0.2123015873015873,0.26587301587301587,0.373134328358209,0.373134328358209,0.25,0.7956349206349206,0.38461538461538464,0.5622192999999998,0.14109347442680775,0.24539877300613497,4.836882129277567,25.007053941908715,865.0,34.0,41.0,33.0,7.0,22.0,47.0,24.0,9.0,6.0,23.0,18.0,41.0,62.0,16.0,47.0,34.0,164.0,82.0,279.0,43.0,27.0,13.0,112.0,25.0,7.0,3.0,76.0,121.0,,6.0,17.0,23.0,15.0,25.0,162.0,845.0,0.9587628865979382,0.3404255319148936,0.6612903225806451,0.5963302752293578,0.6307692307692307,0.11940298507462686,0.01653944020356234,0.016420361247947456,0.10385756676557864,0.10613207547169812,0.1807909604519774,0.14691943127962084,0.4074074074074074,0.4520547945205479,0.5151515151515151,0.04365079365079365,0.3181818181818182,0.3181818181818182,0.4392523364485981,0.44339622641509435,0.9361702127659575,0.98,0.25,0.3761467889908257,0.8292682926829268,0.22018348623853212,0.21100917431192662,0.2608695652173913,0.6283428571428571,0.5783693396226416,0.22937062937062938,0.23563061836011986,17.0,11.0,53.0,4.0,13.0,9.0,7.0,6.0,31.0,6.0,15.0,2.0,7.0,16.0,7.0,8.0,14.0,6.0,6.0,0.6309523809523809,0.09876543209876543,0.036585365853658534,0.56,0.8571428571428571,0.4722222222222222,0.07412587412587412,12.0,3.0,12.0,6.0,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7058823529411765,0.4166666666666667,0.3333333333333333,14.0,10.0,6.0,,0.09523809523809523,0.01694915254237288,1.0,0.004149377593360996,,1.0,0.02097902097902098,1.0,0.014285714285714285,4.0,,3.0,0.3333333333333333,0.6666666666666666,10.0,0.4166666666666667,6.0,,False,,0.009345794392523364,,,2.0,,,,2.0,,2.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,123145.0,2052.0,347.0,4287,4237,791.0,398.0,8524,78.0,124.0,73.0,94.0,8.0,156.0,330.0,132.0,241.0,203.0,424.0,47.0,920.0,4822.0,32.0,202.0,,330.0,156.0,26.0,58.0,126.0,30.0,310.0,24.0,95.0,195.0,38.0,233.0,14.0,44.0,12.0,35.0,29.0,60.0,70.0,2.0,59.0,23.0,0.7651515151515151,0.8278688524590164,0.47877358490566035,0.47877358490566035,0.5477178423236515,0.656390977443609,0.6676342525399129,0.637593984962406,0.1078838174273859,0.12903225806451613,15.858564471734068,0.5833333333333334,0.02497398543184183,0.10292524377031419,0.09167077378018729,0.020697167755991286,0.01272264631043257,0.11600587371512482,0.046357615894039736,0.18646616541353384,0.6290322580645161,0.7222222222222222,0.717948717948718,0.10977443609022557,0.14135338345864662,0.49624060150375937,0.4727272727272727,0.47416413373860183,0.13559322033898305,0.8240601503759398,0.4727272727272727,0.5422883458646612,0.03953147877013177,0.08949416342412451,6.945643153526973,25.298584905660373,847.0,10.0,16.0,36.0,18.0,44.0,47.0,14.0,24.0,25.0,48.0,27.0,19.0,32.0,36.0,62.0,7.0,153.0,62.0,609.0,68.0,50.0,14.0,91.0,32.0,6.0,6.0,65.0,139.0,,1.0,7.0,14.0,11.0,14.0,152.0,827.0,1.0,0.5806451612903226,0.59375,0.776595744680851,0.765,0.08227848101265822,0.016,0.017341040462427744,0.06852791878172589,0.09109311740890688,0.0871559633027523,0.06611570247933884,0.4931506849315068,0.5538461538461539,0.7777777777777778,0.06616541353383458,0.4090909090909091,0.42857142857142855,0.5,0.5,1.0,1.0,0.4067796610169492,0.1702127659574468,0.625,0.14893617021276595,0.5106382978723404,0.5208333333333334,0.5449855263157893,0.538681914893617,0.16630434782608697,0.19757406111499884,17.0,8.0,96.0,,28.0,13.0,5.0,12.0,25.0,4.0,12.0,1.0,8.0,12.0,6.0,3.0,9.0,7.0,5.0,0.7741935483870968,0.1095890410958904,0.03768844221105527,0.6428571428571429,0.9444444444444444,0.288135593220339,0.10434782608695652,16.0,11.0,20.0,16.0,0.5,0.7407407407407407,0.7457627118644068,0.9411764705882353,0.4375,0.4583333333333333,20.0,9.0,4.0,,0.0782608695652174,0.01092896174863388,1.0,0.0023584905660377358,0.0030303030303030303,1.0,0.023529411764705882,,,3.0,,5.0,0.625,1.0,11.0,0.7857142857142857,1.0,,False,,,4.0,2.0,,0.009389671361502348,,0.045454545454545456,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,70836.0,1181.0,-48.0,2429,2442,348.0,231.0,4871,174.0,215.0,18.0,,,,1.0,181.0,235.0,,1.0,45.0,407.0,2874.0,,294.0,,1.0,,5.0,27.0,84.0,23.0,195.0,69.0,119.0,290.0,109.0,399.0,7.0,17.0,7.0,39.0,18.0,79.0,80.0,1.0,91.0,44.0,0.8121546961325967,0.98,,,0.7702127659574468,0.7669491525423728,0.7373188405797102,0.00423728813559322,0.02127659574468085,0.004651162790697674,13.197026022304833,0.4936708860759494,0.12568306010928962,0.22077922077922077,0.21797004991680533,0.1023696682464455,0.16521739130434782,0.22278481012658227,0.14285714285714285,0.9110169491525424,0.8093023255813954,0.8130841121495327,0.8160919540229885,0.07627118644067797,,0.00423728813559322,,,,0.9152542372881356,,0.6576269067796611,0.16356877323420074,0.16417910447761194,1.5987234042553193,28.5,484.0,37.0,43.0,7.0,,2.0,,,,,,58.0,39.0,49.0,,,6.0,84.0,68.0,,57.0,26.0,39.0,143.0,10.0,21.0,11.0,65.0,111.0,,7.0,11.0,59.0,33.0,60.0,84.0,483.0,,,0.7959183673469388,0.7959183673469388,0.6774193548387096,0.21568627450980393,0.07707509881422925,0.06994818652849741,0.20930232558139536,0.22807017543859648,0.20245398773006135,0.2152777777777778,0.3888888888888889,0.5,0.7142857142857143,0.00847457627118644,,,,,,,,0.8775510204081632,0.8604651162790697,,,,0.7117725490196077,0.656408163265306,0.20638820638820637,0.19925895430218196,54.0,11.0,85.0,,4.0,20.0,11.0,8.0,40.0,2.0,19.0,,8.0,2.0,7.0,24.0,37.0,5.0,6.0,0.6159420289855072,0.2222222222222222,0.107981220657277,0.6166666666666667,,0.9310344827586207,0.20884520884520885,35.0,,37.0,,,0.6379310344827587,0.6379310344827587,0.6481481481481481,0.11428571428571428,,62.0,28.0,17.0,3.0,0.5185185185185185,0.1,,,,,0.07547169811320754,1.0,0.018518518518518517,,4.0,,,,,,7.0,,False,2.0,,,,4.0,,1.0,,1.0,1.0,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,81053.0,1351.0,78.0,2718,2768,577.0,278.0,5486,142.0,218.0,115.0,45.0,4.0,4.0,12.0,197.0,337.0,17.0,57.0,82.0,527.0,3200.0,5.0,292.0,,12.0,4.0,35.0,52.0,93.0,32.0,238.0,64.0,105.0,216.0,102.0,318.0,17.0,53.0,22.0,30.0,19.0,48.0,77.0,1.0,109.0,51.0,0.7411167512690355,0.863905325443787,0.2982456140350877,0.2982456140350877,0.5845697329376854,0.5647208121827412,0.5934684684684685,0.1446700507614213,0.10385756676557864,0.11009174311926606,16.20019756338492,0.625,0.09876543209876543,0.16773162939297126,0.1515601783060921,0.08607594936708861,0.09782608695652174,0.17429193899782136,0.11888111888111888,0.5532994923857868,0.6513761467889908,0.7319587628865979,0.704225352112676,0.2918781725888325,0.11421319796954314,0.030456852791878174,0.3333333333333333,0.3333333333333333,0.05970149253731343,0.6979695431472082,0.3333333333333333,0.5632531725888323,0.11899313501144165,0.13421052631578947,3.6575667655786352,23.680701754385964,592.0,31.0,50.0,54.0,1.0,4.0,13.0,13.0,1.0,,2.0,62.0,41.0,72.0,5.0,15.0,29.0,126.0,102.0,51.0,41.0,28.0,38.0,99.0,31.0,11.0,3.0,67.0,139.0,,5.0,8.0,25.0,10.0,27.0,126.0,586.0,1.0,0.3333333333333333,0.5694444444444444,0.5574712643678161,0.6,0.1375,0.07076350093109869,0.07673860911270983,0.11524163568773234,0.13013698630136986,0.18867924528301888,0.1497005988023952,0.46956521739130436,0.5192307692307693,0.8333333333333334,0.01015228426395939,0.25,0.25,0.28888888888888886,0.29545454545454547,1.0,1.0,0.014925373134328358,0.5747126436781609,0.62,0.14942528735632185,0.022988505747126436,,0.6365790909090909,0.5633051724137931,0.23908918406072105,0.21780721118469462,56.0,14.0,96.0,,20.0,8.0,5.0,4.0,18.0,3.0,10.0,1.0,11.0,,7.0,13.0,16.0,13.0,6.0,0.64,0.09565217391304348,0.11439114391143912,0.5925925925925926,1.0,0.835820895522388,0.18216318785578747,36.0,,41.0,,,0.6612903225806451,0.6119402985074627,0.6428571428571429,0.19444444444444445,,56.0,12.0,1.0,,0.16216216216216217,0.05,1.0,0.017543859649122806,,,0.0594059405940594,,,2.0,,,,,5.0,0.38461538461538464,7.0,,False,2.0,0.022222222222222223,1.0,1.0,1.0,0.017543859649122806,,,2.0,1.0,1.0
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,113059.0,1884.0,224.0,3916,3904,998.0,371.0,7820,153.0,253.0,297.0,27.0,5.0,142.0,351.0,396.0,706.0,152.0,378.0,201.0,1449.0,4519.0,31.0,186.0,192.0,351.0,142.0,54.0,132.0,324.0,94.0,780.0,31.0,103.0,205.0,52.0,257.0,15.0,76.0,40.0,79.0,48.0,130.0,186.0,4.0,218.0,82.0,0.23484848484848486,0.2390745501285347,0.4021164021164021,0.4021164021164021,0.5609065155807366,0.5756457564575646,0.6117247238742566,0.34870848708487084,0.0764872521246459,0.11462450592885376,30.154698683906716,0.6076923076923076,0.03502824858757062,0.12004662004662005,0.10643959552953698,0.030053034767236298,0.046703296703296704,0.1267605633802817,0.03177966101694915,0.2333948339483395,0.6047430830039525,0.6830357142857143,0.3006535947712418,0.27398523985239853,0.024907749077490774,0.3238007380073801,0.4045584045584046,0.4057142857142857,0.07042253521126761,0.5821033210332104,0.4045584045584046,0.5026069649446498,0.07478260869565218,0.10663198959687907,8.349150141643056,26.267460317460323,915.0,31.0,57.0,159.0,84.0,156.0,10.0,7.0,26.0,32.0,77.0,40.0,93.0,175.0,34.0,84.0,80.0,368.0,606.0,264.0,192.0,140.0,20.0,97.0,36.0,31.0,6.0,62.0,140.0,1.0,3.0,19.0,35.0,13.0,37.0,362.0,906.0,0.5789473684210527,0.40476190476190477,0.5314285714285715,0.555984555984556,0.6124161073825504,0.09500489715964741,0.024630541871921183,0.02047244094488189,0.1008174386920981,0.07640449438202247,0.12440191387559808,0.1004566210045662,0.5353535353535354,0.5781818181818181,0.18867924528301888,0.14391143911439114,0.5384615384615384,0.5490196078431373,0.37037037037037035,0.37037037037037035,0.8,0.5633802816901409,0.36619718309859156,0.22007722007722008,0.543859649122807,0.02702702702702703,0.2972972972972973,0.4155844155844156,0.537461224489796,0.48126293436293427,0.25396825396825395,0.2336567926455567,21.0,11.0,100.0,,38.0,36.0,16.0,33.0,51.0,4.0,35.0,,6.0,3.0,27.0,22.0,23.0,15.0,21.0,0.6447368421052632,0.07407407407407407,0.03081232492997199,0.6216216216216216,0.20238095238095238,0.29577464788732394,0.06901311249137336,14.0,10.0,28.0,11.0,0.3548387096774194,0.7,0.6267605633802817,0.6666666666666666,0.14285714285714285,0.38461538461538464,14.0,5.0,6.0,,0.04504504504504504,0.03954802259887006,1.0,0.0026455026455026454,0.002849002849002849,0.9,0.018292682926829267,1.0,0.012048192771084338,,1.0,1.0,0.2,1.0,2.0,0.2857142857142857,7.0,10.0,False,,,4.0,1.0,,0.010498687664041995,,0.019230769230769232,2.0,1.0,1.0
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3860.0,64.0,42.0,139,137,12.0,11.0,276,4.0,7.0,2.0,1.0,,1.0,6.0,4.0,9.0,2.0,7.0,6.0,20.0,125.0,1.0,4.0,,6.0,1.0,,6.0,9.0,5.0,24.0,,6.0,13.0,,13.0,,2.0,1.0,3.0,3.0,5.0,4.0,,6.0,3.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.4375,0.5263157894736842,0.4375,,,15.584415584415584,0.6,,0.2,0.15853658536585366,,,0.2,,0.4375,0.5714285714285714,0.5714285714285714,0.5,0.125,0.0625,0.375,0.16666666666666666,0.16666666666666666,,0.875,0.16666666666666666,0.561109375,0.15789473684210525,0.25,2.6777777777777776,24.67142857142857,32.0,2.0,3.0,,,,1.0,,1.0,1.0,2.0,,2.0,4.0,1.0,2.0,,7.0,4.0,6.0,3.0,2.0,,7.0,1.0,,1.0,1.0,4.0,,,,1.0,,1.0,7.0,32.0,1.0,0.5,0.5,0.5833333333333334,0.5833333333333334,0.1346153846153846,,,0.16666666666666666,0.14285714285714285,0.07692307692307693,0.2,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.5655,0.55255,0.35,0.2302158273381295,,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,8128.0,135.0,-46.0,279,286,121.0,30.0,565,14.0,31.0,5.0,1.0,,1.0,7.0,14.0,36.0,1.0,8.0,3.0,34.0,345.0,,16.0,,7.0,1.0,10.0,3.0,9.0,3.0,21.0,15.0,13.0,29.0,19.0,48.0,2.0,2.0,1.0,4.0,3.0,10.0,4.0,1.0,4.0,3.0,0.5714285714285714,1.0,0.125,0.125,0.3888888888888889,0.3522727272727273,0.37777777777777777,0.18181818181818182,0.2777777777777778,0.25806451612903225,17.24137931034483,0.4,0.20833333333333334,0.19696969696969696,0.19083969465648856,0.13286713286713286,0.2,0.2,0.10526315789473684,0.7045454545454546,0.45161290322580644,0.6086956521739131,0.5714285714285714,0.11363636363636363,0.022727272727272728,0.1590909090909091,0.14285714285714285,0.14285714285714285,,0.8863636363636364,0.14285714285714285,0.5901272727272726,0.06666666666666667,0.08108108108108109,2.4138888888888888,25.137500000000003,63.0,3.0,7.0,,,,,1.0,,,1.0,13.0,3.0,8.0,,2.0,,6.0,12.0,3.0,6.0,4.0,4.0,12.0,1.0,1.0,3.0,19.0,31.0,,,2.0,5.0,3.0,5.0,6.0,63.0,1.0,,0.375,0.3,0.3,0.18461538461538463,0.056338028169014086,0.05454545454545454,0.18181818181818182,0.2692307692307692,0.058823529411764705,0.16666666666666666,,,,,,,,,,1.0,,0.7,0.42857142857142855,0.1,0.1,,0.6379,0.5792900000000001,0.17647058823529413,0.22580645161290322,13.0,1.0,13.0,,,,2.0,2.0,6.0,,1.0,3.0,3.0,,,2.0,3.0,2.0,,0.5,0.4,0.225,0.6,,1.0,0.38235294117647056,6.0,,6.0,,,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,12.0,4.0,,,0.5714285714285714,0.0625,,,,,0.14285714285714285,,,,,,,,,,1.0,,False,,,,,,,,,,,
