EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,Offensive Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,LostBallSteals,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Technical Free Throw Trips,PenaltyCorner3FGA,SelfOReb,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,Travels,on,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,17137.0,286,594,602,131.0,104.0,74.0,1196,19.0,34.0,15.0,2.0,9.0,34.0,7.0,22.0,50.0,16.0,43.0,121.0,732,5.0,8.0,12.0,48.0,34.0,7.0,12.0,6.0,29.0,23.0,43.0,54.0,4.0,3.0,5.0,1.0,3.0,8.0,13.0,,13.0,36.0,29.0,2.0,131.0,1.0,0.37209302325581395,0.37209302325581395,0.44,0.4946236559139785,0.555045871559633,0.46236559139784944,18.100890207715132,0.38461538461538464,0.14285714285714285,0.1342281879194631,0.1111111111111111,0.2,0.3655913978494624,0.5588235294117647,0.59375,0.16129032258064516,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.3655913978494624,0.4375,0.8279569892473119,0.5283629032258064,0.66019,0.528928125,3.5540000000000003,25.25348837209302,0.22053872053872053,-132.0,3.0,,1.0,14.0,29.0,4.0,8.0,9.0,35.0,32.0,14.0,6.0,5.0,4.0,17.0,3.0,3.0,33.0,2.0,35.0,2.0,0.7272727272727273,0.8,0.5,0.8125,0.875,0.12,0.058823529411764705,0.26666666666666666,0.2,0.12408759124087591,0.1346153846153846,0.09090909090909091,0.7368421052631579,0.2,0.2727272727272727,0.6666666666666666,0.010752688172043012,,,0.4117647058823529,0.4117647058823529,1.0,0.4117647058823529,0.2892561983471074,2.0,5.0,4.0,7.0,,,2.0,1.0,3.0,11.0,4.0,1.0,5.0,6.0,11.0,3.0,3.0,13.0,7.0,4.0,9.0,3.0,0.3333333333333333,0.4,0.4375,0.5,,0.03314917127071823,0.04065040650406504,0.03618421052631579,0.011363636363636364,0.04672897196261682,0.15625,0.625,0.4,,,,0.4375,0.5714285714285714,0.1308411214953271,0.20634920634920634,0.09090909090909091,6.0,6.0,1.0,0.75,0.8571428571428571,2.0,,,2.0,6.0,0.016129032258064516,0.6666666666666666,4.0,1.0,0.12903225806451613,,2.0,1.0,,,1.0,3.0,,1.0,0.375,0.3333333333333333,1.0,0.022727272727272728,,,1.0,1.0,0.02040816326530612,,0.0625,2.0,False,,,,1.0,2.0,1.0,2.0,,1.0,,,,,1.0,,1.0,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,14029.0,234,483,487,143.0,100.0,56.0,970,15.0,28.0,16.0,2.0,6.0,21.0,3.0,24.0,52.0,11.0,27.0,89.0,573,9.0,4.0,22.0,30.0,20.0,12.0,16.0,10.0,36.0,20.0,31.0,41.0,4.0,2.0,5.0,,3.0,6.0,11.0,2.0,13.0,22.0,9.0,,143.0,0.9090909090909091,0.4074074074074074,0.4230769230769231,0.46153846153846156,0.5126582278481012,0.5235294117647059,0.34177215189873417,17.550274223034737,0.45454545454545453,0.15151515151515152,0.13478260869565217,0.14285714285714285,0.17391304347826086,0.35443037974683544,0.5357142857142857,0.625,0.20253164556962025,0.0759493670886076,0.3333333333333333,0.4,1.0,0.26582278481012656,0.15789473684210525,0.6962025316455697,0.5081826923076924,0.6101285714285715,0.48160263157894734,6.119230769230768,26.52592592592593,0.29606625258799174,-27.0,6.0,3.0,8.0,9.0,8.0,5.0,15.0,2.0,18.0,26.0,9.0,6.0,4.0,4.0,11.0,,2.0,12.0,2.0,18.0,2.0,0.5416666666666666,0.6190476190476191,0.3333333333333333,0.42105263157894735,0.42857142857142855,0.11538461538461539,0.14285714285714285,0.125,,0.11224489795918367,0.11688311688311688,0.09523809523809523,0.5333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.10126582278481013,0.375,0.375,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.45,0.20224719101123595,7.0,8.0,3.0,7.0,,,7.0,,2.0,17.0,6.0,,3.0,7.0,10.0,2.0,1.0,4.0,3.0,1.0,3.0,,,0.7777777777777778,0.6363636363636364,0.6071428571428571,,0.04964539007092199,0.03296703296703297,0.04310344827586207,0.06153846153846154,0.028985507246376812,0.1509433962264151,0.7272727272727273,0.875,,,,0.3684210526315789,0.42857142857142855,0.04819277108433735,0.07142857142857142,0.19101123595505617,2.0,2.0,2.0,0.5,0.6666666666666666,2.0,,,2.0,1.0,0.04081632653061224,0.3333333333333333,3.0,2.0,0.037037037037037035,0.045454545454545456,,,,,,2.0,3.0,,0.18181818181818182,,,,,,1.0,3.0,0.08333333333333333,0.3333333333333333,0.05263157894736842,1.0,False,,1.0,1.0,,,2.0,1.0,,,0.037037037037037035,,0.2857142857142857,,,0.16666666666666666,,,1.0,
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,10752.0,179,373,380,161.0,127.0,43.0,753,21.0,27.0,7.0,,,,,25.0,35.0,,,73.0,399,13.0,,14.0,,,4.0,11.0,1.0,29.0,19.0,38.0,62.0,5.0,4.0,4.0,1.0,4.0,4.0,8.0,4.0,12.0,18.0,25.0,2.0,161.0,,,,0.7142857142857143,0.7142857142857143,0.73,,13.942307692307692,0.5,0.1743119266055046,0.1945945945945946,0.23404255319148937,0.23529411764705882,0.7714285714285715,0.7777777777777778,0.84,0.2,,,,,,,0.7714285714285715,0.6443085714285713,0.76782,0.6895187499999998,2.9914285714285724,,0.4316353887399464,-19.0,4.0,,1.0,,23.0,12.0,16.0,15.0,39.0,36.0,,2.0,7.0,7.0,17.0,2.0,2.0,34.0,5.0,39.0,5.0,0.72,1.0,0.75,0.75,0.75,0.05714285714285714,0.07407407407407407,,0.25,0.2236842105263158,0.2222222222222222,0.22727272727272727,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.02857142857142857,,,,,,,0.5342465753424658,8.0,12.0,11.0,14.0,,,9.0,,,20.0,14.0,,6.0,18.0,24.0,1.0,,14.0,10.0,4.0,10.0,,,0.6923076923076923,0.6923076923076923,0.6666666666666666,,0.17307692307692307,0.09090909090909091,0.1411764705882353,0.16981132075471697,0.09090909090909091,0.08888888888888889,0.9230769230769231,0.6666666666666666,,,,0.875,0.7857142857142857,0.3111111111111111,0.3111111111111111,0.273972602739726,,,2.0,,,,,4.0,6.0,5.0,0.24,0.5,2.0,1.0,0.11538461538461539,0.09090909090909091,,,,,,,,,,,,,1.0,,,,,,,,False,,,,1.0,3.0,,1.0,,,,,0.125,,,,,2.0,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,73977.0,1233,2517,2509,597.0,488.0,311.0,5026,68.0,134.0,159.0,6.0,16.0,149.0,46.0,149.0,355.0,57.0,165.0,572.0,2982,28.0,52.0,264.0,105.0,149.0,116.0,187.0,50.0,445.0,81.0,175.0,211.0,29.0,19.0,72.0,13.0,45.0,31.0,103.0,21.0,45.0,97.0,125.0,6.0,595.0,0.6140350877192983,0.34545454545454546,0.34545454545454546,0.4197183098591549,0.45096153846153847,0.4965156794425087,0.3173076923076923,23.57242339832869,0.6990291262135923,0.12347560975609756,0.14576271186440679,0.1,0.2112676056338028,0.25769230769230766,0.5074626865671642,0.5811965811965812,0.3057692307692308,0.03076923076923077,0.375,0.375,0.8333333333333334,0.2865384615384615,0.3087248322147651,0.575,0.4877741811175338,0.5522714285714285,0.47054695945945946,7.509577464788735,25.947878787878793,0.23718712753277713,-314.0,53.0,28.0,62.0,51.0,103.0,41.0,97.0,47.0,180.0,34.0,51.0,43.0,71.0,63.0,91.0,3.0,4.0,123.0,17.0,180.0,17.0,0.11409395973154363,0.11805555555555555,0.422680412371134,0.4463087248322148,0.5174418604651163,0.12112676056338029,0.12686567164179105,0.15723270440251572,0.05263157894736842,0.1736641221374046,0.16666666666666666,0.20192307692307693,0.16176470588235295,0.3333333333333333,0.39552238805970147,0.05660377358490566,0.11923076923076924,0.45161290322580644,0.45901639344262296,0.3422818791946309,0.34459459459459457,0.5882352941176471,0.3422818791946309,0.3146853146853147,8.0,16.0,21.0,39.0,1.0,5.0,14.0,5.0,15.0,59.0,10.0,8.0,13.0,22.0,36.0,3.0,7.0,45.0,18.0,7.0,18.0,9.0,0.3333333333333333,0.5,0.5,0.5686274509803921,0.016129032258064516,0.02736318407960199,0.026530612244897958,0.02704791344667697,0.028328611898016998,0.030952380952380953,0.09836065573770492,0.37209302325581395,0.5,0.11627906976744186,0.2,1.0,0.26174496644295303,0.5384615384615384,0.08617594254937164,0.11538461538461539,0.10314685314685315,14.0,17.0,40.0,0.3269230769230769,0.30434782608695654,27.0,,10.0,10.0,8.0,0.03409090909090909,0.4444444444444444,16.0,10.0,0.016042780748663103,,,,1.0,0.01694915254237288,4.0,10.0,66.0,3.0,0.23255813953488372,0.4,1.0,0.017964071856287425,26.0,2.0,6.0,6.0,0.022988505747126436,0.10714285714285714,0.040268456375838924,3.0,False,3.0,,1.0,8.0,2.0,2.0,4.0,1.0,1.0,0.006060606060606061,0.006711409395973154,0.125,0.5,,,,1.0,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,29927.0,499,1026,1014,204.0,171.0,125.0,2040,24.0,54.0,37.0,4.0,14.0,52.0,6.0,45.0,123.0,24.0,66.0,204.0,1222,9.0,11.0,42.0,51.0,52.0,25.0,46.0,17.0,113.0,14.0,24.0,32.0,11.0,6.0,16.0,2.0,12.0,7.0,23.0,5.0,18.0,34.0,31.0,,203.0,0.7083333333333334,0.36363636363636365,0.36363636363636365,0.36585365853658536,0.42857142857142855,0.48086124401913877,0.3492063492063492,19.863013698630137,0.6956521739130435,0.0546875,0.047619047619047616,0.07407407407407407,0.06521739130434782,0.2857142857142857,0.4444444444444444,0.5454545454545454,0.19576719576719576,0.07407407407407407,0.2857142857142857,0.2857142857142857,1.0,0.2751322751322751,0.15789473684210525,0.6349206349206349,0.4999013227513227,0.47343999999999997,0.4593749999999998,8.269918699186992,25.403030303030302,0.19883040935672514,-181.0,10.0,11.0,32.0,20.0,42.0,10.0,27.0,14.0,52.0,48.0,20.0,19.0,21.0,15.0,9.0,1.0,2.0,48.0,2.0,52.0,2.0,0.5333333333333333,0.5333333333333333,0.37037037037037035,0.5,0.5909090909090909,0.15447154471544716,0.18518518518518517,0.1891891891891892,0.045454545454545456,0.039647577092511016,0.029239766081871343,0.07142857142857142,0.625,0.2702702702702703,0.3333333333333333,0.3,0.1693121693121693,0.34375,0.36666666666666664,0.38461538461538464,0.38461538461538464,0.65,0.38461538461538464,0.2549019607843137,2.0,4.0,5.0,12.0,1.0,1.0,4.0,3.0,4.0,18.0,,6.0,2.0,6.0,8.0,1.0,1.0,21.0,7.0,3.0,7.0,3.0,0.75,0.4444444444444444,0.6538461538461539,0.6923076923076923,0.0625,0.01764705882352941,0.009950248756218905,0.014787430683918669,0.014705882352941176,0.011560693641618497,0.029411764705882353,0.3076923076923077,0.5,0.07692307692307693,1.0,1.0,0.3157894736842105,0.4166666666666667,0.10628019323671498,0.15,0.08823529411764706,4.0,6.0,4.0,0.5454545454545454,0.6666666666666666,4.0,,4.0,4.0,4.0,0.015384615384615385,0.5714285714285714,1.0,5.0,0.02702702702702703,,,,,,2.0,3.0,21.0,1.0,0.23076923076923078,0.6666666666666666,1.0,0.014925373134328358,4.0,3.0,5.0,3.0,0.03,0.5454545454545454,0.13157894736842105,2.0,False,2.0,,,1.0,2.0,,1.0,,,,,0.5,0.4,,,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,35514.0,592,1207,1217,259.0,213.0,155.0,2424,7.0,9.0,10.0,17.0,42.0,61.0,7.0,8.0,22.0,30.0,103.0,113.0,1383,5.0,16.0,4.0,90.0,60.0,16.0,29.0,6.0,71.0,42.0,74.0,106.0,11.0,6.0,10.0,,10.0,3.0,13.0,4.0,24.0,32.0,15.0,,258.0,1.0,0.2912621359223301,0.29411764705882354,0.36363636363636365,0.424,0.437984496124031,0.824,10.208483105679367,0.7692307692307693,0.1453287197231834,0.13035714285714287,0.13675213675213677,0.1935483870967742,0.072,0.7777777777777778,0.875,0.08,0.336,0.40476190476190477,0.40476190476190477,1.0,0.488,0.3333333333333333,0.896,0.5438326612903227,0.5430300000000001,0.51703,6.027272727272728,25.013592233009707,0.21458160729080364,-78.0,1.0,,3.0,13.0,7.0,2.0,5.0,4.0,17.0,12.0,13.0,4.0,13.0,13.0,31.0,1.0,,9.0,2.0,17.0,2.0,0.75,0.8571428571428571,0.4,0.30952380952380953,0.3695652173913043,0.18181818181818182,0.1111111111111111,0.3,0.043478260869565216,0.11439114391143912,0.12037037037037036,0.09090909090909091,0.7142857142857143,0.1,0.14285714285714285,1.0,0.024,,,0.21311475409836064,0.21666666666666667,1.0,0.21666666666666667,0.1504424778761062,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,8.0,14.0,2.0,,20.0,12.0,32.0,4.0,3.0,3.0,5.0,2.0,6.0,1.0,0.125,0.6,0.34615384615384615,0.4375,,0.033426183844011144,0.07194244604316546,0.05023547880690738,0.024539877300613498,0.07111111111111111,0.12727272727272726,0.15384615384615385,1.0,0.15384615384615385,0.5,1.0,0.09523809523809523,1.0,0.023622047244094488,0.125,0.12389380530973451,,3.0,5.0,0.1875,,,2.0,1.0,3.0,4.0,0.02564102564102564,0.6666666666666666,5.0,5.0,0.05084745762711865,0.07547169811320754,1.0,,,,,6.0,,,0.46153846153846156,,,,5.0,,9.0,,,,0.42857142857142855,,False,3.0,1.0,1.0,,3.0,,,,,0.009708737864077669,0.01639344262295082,,0.3333333333333333,,,1.0,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,66392.0,1107,2258,2279,604.0,554.0,239.0,4537,35.0,58.0,59.0,8.0,22.0,113.0,27.0,83.0,180.0,46.0,135.0,334.0,2556,29.0,29.0,98.0,135.0,110.0,59.0,98.0,30.0,235.0,70.0,136.0,178.0,48.0,33.0,22.0,7.0,16.0,15.0,37.0,6.0,30.0,47.0,38.0,3.0,602.0,0.9782608695652174,0.34074074074074073,0.3484848484848485,0.46111111111111114,0.48253968253968255,0.5030120481927711,0.42857142857142855,14.58498023715415,0.5945945945945946,0.12681159420289856,0.12244897959183673,0.13574660633484162,0.13445378151260504,0.18412698412698414,0.603448275862069,0.660377358490566,0.1873015873015873,0.06984126984126984,0.36363636363636365,0.36363636363636365,1.0,0.35873015873015873,0.43548387096774194,0.6126984126984127,0.5012540192926046,0.5500548387096774,0.4991084745762712,9.691111111111109,26.13851851851852,0.2674933569530558,-180.0,22.0,26.0,63.0,38.0,30.0,16.0,33.0,5.0,64.0,68.0,38.0,15.0,39.0,30.0,62.0,4.0,,40.0,2.0,64.0,2.0,0.40963855421686746,0.4788732394366197,0.48484848484848486,0.47580645161290325,0.47761194029850745,0.08333333333333333,0.08620689655172414,0.15254237288135594,0.08163265306122448,0.11787072243346007,0.11666666666666667,0.12264150943396226,0.37142857142857144,0.3728813559322034,0.44,0.13636363636363635,0.2,0.4126984126984127,0.41935483870967744,0.336283185840708,0.336283185840708,0.9736842105263158,0.34545454545454546,0.19161676646706588,14.0,19.0,8.0,10.0,,1.0,17.0,4.0,11.0,47.0,24.0,9.0,15.0,26.0,42.0,4.0,2.0,19.0,21.0,6.0,21.0,3.0,0.36363636363636365,0.5862068965517241,0.575,0.5875,0.015873015873015872,0.03806734992679356,0.031914893617021274,0.03555941023417172,0.04285714285714286,0.030303030303030304,0.11320754716981132,0.475,0.7368421052631579,0.025,,,0.16129032258064516,0.8,0.057750759878419454,0.0979381443298969,0.1407185628742515,8.0,9.0,17.0,0.3103448275862069,0.2962962962962963,6.0,,5.0,15.0,14.0,0.05825242718446602,0.6666666666666666,1.0,15.0,0.01015228426395939,0.04054054054054054,,,1.0,0.015625,4.0,10.0,3.0,1.0,0.25,0.4,1.0,,12.0,,2.0,7.0,0.041916167664670656,0.6923076923076923,0.03225806451612903,4.0,False,1.0,3.0,,2.0,,,1.0,,,,,0.21428571428571427,0.5,,,,1.0,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,54083.0,901,1817,1833,497.0,392.0,234.0,3650,45.0,78.0,83.0,4.0,18.0,1.0,,86.0,179.0,4.0,19.0,242.0,2030,52.0,4.0,44.0,12.0,1.0,27.0,51.0,8.0,126.0,62.0,121.0,233.0,29.0,20.0,8.0,3.0,3.0,13.0,21.0,4.0,37.0,65.0,62.0,4.0,496.0,1.0,0.21052631578947367,0.21052631578947367,0.48044692737430167,0.46464646464646464,0.5170940170940171,0.09595959595959595,12.166030534351144,0.38095238095238093,0.1425287356321839,0.12541993281075028,0.13580246913580246,0.12037037037037036,0.3939393939393939,0.5769230769230769,0.7142857142857143,0.41919191919191917,0.09090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.005050505050505051,,0.4898989898989899,0.5259199494949494,0.6248067567567567,0.5215500000000001,5.940223463687152,23.310526315789474,0.2735277930654926,-100.0,32.0,9.0,18.0,,58.0,24.0,44.0,11.0,65.0,128.0,,22.0,24.0,19.0,50.0,9.0,4.0,79.0,3.0,65.0,3.0,0.7441860465116279,0.9411764705882353,0.5454545454545454,0.5625,0.6018518518518519,0.12290502793296089,0.19230769230769232,0.08433734939759036,0.2727272727272727,0.1091703056768559,0.12295081967213115,0.05434782608695652,0.6222222222222222,0.3855421686746988,0.42105263157894735,0.84375,0.09090909090909091,0.5,0.5,,,,,0.26859504132231404,19.0,37.0,12.0,18.0,1.0,1.0,23.0,1.0,1.0,60.0,36.0,5.0,33.0,76.0,112.0,5.0,2.0,38.0,26.0,13.0,26.0,6.0,1.0,0.4423076923076923,0.46226415094339623,0.5,,0.1314878892733564,0.08483290488431877,0.11271975180972078,0.13043478260869565,0.08544303797468354,0.16363636363636364,0.6981132075471698,0.5135135135135135,0.018867924528301886,1.0,1.0,0.375,0.6666666666666666,0.16883116883116883,0.18009478672985782,0.24793388429752067,,2.0,8.0,0.5,,5.0,1.0,6.0,12.0,14.0,0.17567567567567569,0.5384615384615384,11.0,9.0,0.096045197740113,0.0821917808219178,,,3.0,0.06976744186046512,,,,1.0,,,,0.05,11.0,,4.0,7.0,0.08433734939759036,1.0,0.08333333333333333,1.0,False,2.0,,,3.0,5.0,,9.0,,1.0,,,0.15789473684210525,0.5,1.0,,,5.0,1.0,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,5808.0,97,200,198,107.0,79.0,21.0,398,7.0,7.0,4.0,1.0,4.0,11.0,5.0,8.0,13.0,5.0,15.0,42.0,241,4.0,7.0,12.0,15.0,11.0,3.0,4.0,2.0,9.0,3.0,7.0,11.0,3.0,1.0,,,,2.0,2.0,1.0,5.0,7.0,10.0,1.0,107.0,1.0,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.5535714285714286,0.6363636363636364,0.5357142857142857,15.695067264573991,,0.06382978723404255,0.06818181818181818,0.05555555555555555,,0.25,1.0,1.0,0.14285714285714285,0.14285714285714285,0.25,0.25,1.0,0.39285714285714285,0.3333333333333333,0.7857142857142857,0.5421714285714286,0.7061999999999999,0.5341133333333334,6.207692307692308,25.10666666666667,0.535,-29.0,1.0,,2.0,4.0,11.0,5.0,8.0,8.0,24.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,,11.0,1.0,24.0,,0.25,0.5,0.625,0.5333333333333333,0.631578947368421,0.07692307692307693,,0.25,0.2,0.07317073170731707,0.07142857142857142,0.07692307692307693,0.2857142857142857,0.25,0.3333333333333333,,0.07142857142857142,,,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,0.5714285714285714,4.0,4.0,5.0,5.0,,,4.0,,1.0,8.0,8.0,,1.0,3.0,4.0,1.0,1.0,5.0,3.0,2.0,3.0,,,1.0,0.8,0.8,,0.05,0.022727272727272728,0.038461538461538464,0.07142857142857142,,0.13333333333333333,0.8,1.0,,,,0.3333333333333333,1.0,0.15625,0.29411764705882354,0.19047619047619047,1.0,2.0,1.0,0.2857142857142857,0.2,,,1.0,1.0,2.0,0.1,0.6666666666666666,,2.0,,0.16666666666666666,,,,,,1.0,,,0.2,,,,,,2.0,2.0,0.14285714285714285,,0.13333333333333333,,False,1.0,,,1.0,,,,,,,,,0.5,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,80479.0,1341,2738,2741,765.0,650.0,319.0,5479,35.0,53.0,122.0,9.0,29.0,234.0,72.0,165.0,350.0,89.0,263.0,717.0,3126,35.0,80.0,170.0,207.0,233.0,67.0,108.0,32.0,257.0,61.0,143.0,158.0,46.0,32.0,51.0,4.0,33.0,22.0,73.0,19.0,37.0,87.0,101.0,,762.0,0.7752808988764045,0.33840304182509506,0.33969465648854963,0.4714285714285714,0.48694942903752036,0.5353915662650602,0.4290375203915171,23.642788307099263,0.6986301369863014,0.09242424242424242,0.10703125,0.05791505791505792,0.1346153846153846,0.0864600326264274,0.660377358490566,0.7954545454545454,0.19902120717781402,0.04730831973898858,0.3103448275862069,0.3103448275862069,1.0,0.3817292006525285,0.4235294117647059,0.5154975530179445,0.47747442810457513,0.49307361111111103,0.46708727810650874,12.543714285714284,25.874524714828905,0.27940102264426586,-224.0,52.0,78.0,175.0,80.0,120.0,42.0,90.0,48.0,207.0,160.0,80.0,20.0,41.0,30.0,76.0,6.0,6.0,138.0,9.0,205.0,5.0,0.48484848484848486,0.5,0.4666666666666667,0.4676470588235294,0.5366492146596858,0.05714285714285714,0.16981132075471697,0.08196721311475409,0.10909090909090909,0.12258064516129032,0.12040816326530612,0.13076923076923078,0.42857142857142855,0.4262295081967213,0.4642857142857143,0.5384615384615384,0.28548123980424145,0.44571428571428573,0.4482758620689655,0.3418803418803419,0.35398230088495575,0.75,0.34334763948497854,0.28870292887029286,5.0,10.0,11.0,17.0,,2.0,17.0,3.0,15.0,48.0,10.0,11.0,5.0,10.0,15.0,2.0,3.0,38.0,18.0,6.0,21.0,12.0,0.2,0.4857142857142857,0.43,0.46078431372549017,0.005714285714285714,0.012330456226880395,0.008223684210526315,0.010570824524312896,0.02373887240356083,0.009784735812133072,0.10204081632653061,0.2,0.5,0.04,,,0.1,0.6470588235294118,0.08396946564885496,0.10079575596816977,0.06694560669456066,22.0,25.0,23.0,0.3125,0.3055555555555556,18.0,4.0,11.0,9.0,11.0,0.004807692307692308,0.5238095238095238,5.0,14.0,0.0037593984962406013,,3.0,1.0,,,3.0,13.0,60.0,17.0,0.26,0.23076923076923078,0.6666666666666666,0.06115107913669065,12.0,9.0,8.0,6.0,0.018461538461538463,0.47435897435897434,0.047058823529411764,3.0,False,3.0,1.0,8.0,1.0,2.0,3.0,2.0,2.0,3.0,0.030418250950570342,0.03418803418803419,,0.375,,,2.0,,,
