EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,LongMidRangeFGM,SecondChanceFG2M,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFg2Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,SelfOReb,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,SelfORebPct,Offensive Fouls,BlockedShortMidRange,on,PenaltyCorner3FGM,Travels,OffensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveAttempts,Corner3PctBlocked
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,130135.0,2169,-410,4343,4368,978.0,696.0,480.0,8711,143.0,245.0,72.0,27.0,85.0,87.0,7.0,31.0,126.0,173.0,345.0,62.0,213.0,114.0,646.0,5035,50.0,18.0,43.0,94.0,147.0,228.0,118.0,162.0,126.0,31.0,52.0,66.0,62.0,128.0,44.0,18.0,39.0,21.0,318.0,27.0,59.0,74.0,5.0,138.0,68.0,206.0,62.0,41.0,21.0,50.0,11.0,30.0,36.0,20.0,86.0,95.0,184.0,126.0,8.0,157.0,83.0,23.0,13.0,24.0,10.0,147.0,976.0,0.6589595375722543,0.6867469879518072,0.8709677419354839,0.29107981220657275,0.29107981220657275,0.5014492753623189,0.4574468085106383,0.4767025089605735,0.4219858156028369,0.5159744408945687,0.47115384615384615,0.3817204301075269,0.15072463768115943,0.1469387755102041,14.533578281281894,0.5813953488372093,0.058823529411764705,0.0708133971291866,0.022481265611990008,0.06476399560922064,0.0679959100204499,0.03249630723781388,0.026465028355387523,0.019569471624266144,0.018633540372670808,0.07191011235955057,0.07304785894206549,0.06403940886699508,0.06606606606606606,0.061224489795918366,0.4166666666666667,0.4390681003584229,0.5836734693877551,0.6842105263157895,0.6713286713286714,0.15232974910394265,0.3176470588235294,0.391304347826087,0.15591397849462366,0.22580645161290322,0.24603174603174602,0.24603174603174602,0.7741935483870968,0.10294117647058823,0.5106382978723404,0.8207885304659498,0.24603174603174602,0.5551515232974913,0.5713851351351351,0.5597900709219857,0.1338709677419355,0.20393120393120392,0.22755417956656346,3.649275362318839,24.978873239436627,0.22518996085655077,39.0,38.0,15.0,31.0,2.0,20.0,3.0,27.0,4.0,75.0,11.0,47.0,1.0,6.0,5.0,6.0,,6.0,0.2222222222222222,0.23404255319148937,0.4411764705882353,0.4934210526315789,0.004694835680751174,,0.026881720430107527,0.3563218390804598,0.36046511627906974,0.967741935483871,0.5735294117647058,0.2857142857142857,0.5,0.5277777777777778,0.14184397163120568,0.19148936170212766,0.1111111111111111,0.11609907120743033,3.0,24.0,7.0,16.0,0.48,0.2,0.2,0.6666666666666666,21.0,14.0,39.0,2.0,7.0,5.0,8.0,,0.016,0.046987951807228916,0.04804804804804805,0.042682926829268296,0.5925925925925926,0.5384615384615384,2.0,11.0,6.0,8.0,12.0,0.16176470588235295,0.18181818181818182,0.5,15.0,28.0,24.0,10.0,21.0,,0.18823529411764706,0.03759398496240601,3.0,8.0,False,8.0,2.0,,0.42857142857142855,0.4,,,1.0,,2.0,1.0,,,,1.0,,0.011494252873563218
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,104036.0,1734,-249,3496,3494,764.0,720.0,384.0,6990,122.0,213.0,42.0,99.0,238.0,46.0,7.0,83.0,214.0,246.0,514.0,102.0,260.0,109.0,907.0,4019,36.0,26.0,55.0,119.0,214.0,150.0,342.0,216.0,214.0,83.0,35.0,239.0,87.0,326.0,60.0,27.0,183.0,46.0,739.0,16.0,57.0,44.0,2.0,103.0,22.0,125.0,63.0,41.0,22.0,93.0,22.0,71.0,64.0,22.0,157.0,45.0,105.0,143.0,13.0,128.0,42.0,6.0,4.0,6.0,4.0,211.0,760.0,0.3048780487804878,0.30864197530864196,0.7058823529411765,0.3923076923076923,0.3923076923076923,0.4785992217898833,0.46218487394957986,0.5155038759689923,0.47023809523809523,0.5432692307692307,0.5376884422110553,0.3359173126614987,0.06809338521400778,0.0892018779342723,24.974645030425965,0.5923566878980892,0.02857142857142857,0.05200945626477541,0.01703940362087327,0.07960893854748603,0.0646606914212548,0.01371571072319202,0.017632241813602016,0.016908212560386472,0.015625,0.0636604774535809,0.050473186119873815,0.02631578947368421,0.0817490494296578,0.07368421052631578,0.6666666666666666,0.2751937984496124,0.5727699530516432,0.6288659793814433,0.3114754098360656,0.30749354005167956,0.41596638655462187,0.44594594594594594,0.059431524547803614,0.27648578811369506,0.3878504672897196,0.3878504672897196,0.6746987951807228,0.11290322580645161,0.25,0.6111111111111112,0.3878504672897196,0.5055635658914728,0.5294011111111111,0.49206488095238093,0.05562422744128554,0.07692307692307693,0.23594266813671444,6.71498054474708,26.076923076923087,0.21853546910755148,14.0,28.0,63.0,19.0,2.0,9.0,13.0,40.0,7.0,63.0,16.0,49.0,,4.0,4.0,23.0,,14.0,0.2692307692307692,0.32653061224489793,0.4596774193548387,0.4696969696969697,,,0.08139534883720931,0.41304347826086957,0.41304347826086957,0.8421052631578947,0.22580645161290322,0.2857142857142857,0.5,0.6666666666666666,0.05357142857142857,0.23809523809523808,0.325,0.06945975744211687,25.0,18.0,6.0,40.0,0.5,0.3968253968253968,0.3968253968253968,0.36,11.0,6.0,6.0,,8.0,1.0,5.0,,,0.009022556390977444,0.009727626459143969,0.006622516556291391,0.2828282828282828,0.7857142857142857,5.0,19.0,10.0,11.0,14.0,0.3064516129032258,0.2631578947368421,0.6,6.0,56.0,90.0,9.0,10.0,3.0,0.06722689075630252,0.023195876288659795,8.0,2.0,False,3.0,11.0,,0.2727272727272727,0.3333333333333333,,3.0,,,,,0.011406844106463879,,,,,
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,22505.0,375,-58,765,768,288.0,204.0,97.0,1533,17.0,25.0,8.0,1.0,9.0,13.0,,12.0,40.0,22.0,48.0,15.0,53.0,26.0,115.0,869,5.0,5.0,6.0,16.0,47.0,22.0,22.0,36.0,39.0,12.0,5.0,16.0,10.0,26.0,6.0,4.0,10.0,3.0,62.0,4.0,17.0,19.0,6.0,42.0,7.0,49.0,14.0,10.0,4.0,12.0,3.0,5.0,6.0,7.0,18.0,22.0,35.0,28.0,2.0,39.0,16.0,8.0,6.0,9.0,8.0,47.0,286.0,0.5,0.5238095238095238,0.8,0.2830188679245283,0.28846153846153844,0.4583333333333333,0.375,0.4405940594059406,0.532258064516129,0.4831932773109244,0.573170731707317,0.5247524752475248,0.10416666666666667,0.12,15.657142857142857,0.6666666666666666,0.25,0.09595959595959595,0.019801980198019802,0.11333333333333333,0.10344827586206896,0.01881720430107527,0.037037037037037035,,0.027777777777777776,0.09183673469387756,0.10256410256410256,0.09090909090909091,0.11475409836065574,0.10714285714285714,0.8888888888888888,0.24752475247524752,0.68,0.7727272727272727,0.5294117647058824,0.0891089108910891,0.1111111111111111,0.125,0.12871287128712872,0.39603960396039606,0.3,0.3076923076923077,0.75,,0.25806451612903225,0.7722772277227723,0.3076923076923077,0.5364295000000001,0.52615,0.5358883333333332,0.13793103448275862,0.25396825396825395,0.40869565217391307,7.735416666666667,25.554716981132074,0.3764705882352941,3.0,5.0,14.0,3.0,,5.0,4.0,10.0,2.0,10.0,7.0,15.0,2.0,,,3.0,,3.0,0.4,0.4666666666666667,0.5,0.5,0.03773584905660377,0.025,0.13861386138613863,0.23076923076923078,0.25,1.0,0.3,,,0.625,0.16129032258064516,0.3225806451612903,0.4,0.08695652173913043,4.0,2.0,,9.0,0.4,0.2857142857142857,0.3076923076923077,0.25,2.0,2.0,3.0,,1.0,1.0,1.0,,,0.01764705882352941,0.022058823529411766,,1.0,0.6666666666666666,2.0,5.0,3.0,,4.0,0.5,0.4,0.5,,14.0,9.0,,1.0,,0.1111111111111111,,1.0,1.0,False,3.0,1.0,,,0.6,,,1.0,1.0,1.0,,,,0.07142857142857142,,1.0,0.07692307692307693
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,30766.0,513,-62,1047,1065,352.0,351.0,119.0,2112,24.0,38.0,15.0,7.0,14.0,36.0,4.0,15.0,41.0,31.0,53.0,26.0,77.0,21.0,161.0,1204,14.0,8.0,15.0,20.0,61.0,34.0,28.0,75.0,41.0,15.0,5.0,19.0,14.0,33.0,11.0,3.0,12.0,7.0,80.0,6.0,34.0,46.0,7.0,87.0,20.0,107.0,19.0,11.0,8.0,24.0,3.0,18.0,8.0,6.0,32.0,20.0,37.0,23.0,2.0,27.0,9.0,12.0,8.0,12.0,7.0,61.0,352.0,0.5483870967741935,0.6296296296296297,0.9615384615384616,0.33766233766233766,0.33766233766233766,0.5849056603773585,0.75,0.5384615384615384,0.5425531914893617,0.5669014084507042,0.5754716981132075,0.5923076923076923,0.09433962264150944,0.10526315789473684,14.67116357504216,0.75,0.1891891891891892,0.16911764705882354,0.02158273381294964,0.18181818181818182,0.17429193899782136,0.03512396694214876,0.034782608695652174,0.008695652173913044,0.020833333333333332,0.15602836879432624,0.1590909090909091,0.23255813953488372,0.17985611510791366,0.1875,0.5833333333333334,0.2923076923076923,0.631578947368421,0.7058823529411765,0.625,0.1076923076923077,0.5,0.5384615384615384,0.27692307692307694,0.3153846153846154,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.18181818181818182,0.3191489361702128,0.8846153846153846,0.36585365853658536,0.5619996153846154,0.5861937500000001,0.5581468085106384,0.07246376811594203,0.15,0.37888198757763975,3.683018867924529,24.83376623376623,0.3361986628462273,11.0,12.0,1.0,11.0,1.0,16.0,2.0,11.0,4.0,32.0,7.0,27.0,2.0,,1.0,4.0,,4.0,0.5,0.25925925925925924,0.6818181818181818,0.6956521739130435,0.025974025974025976,,0.007692307692307693,0.3055555555555556,0.3235294117647059,1.0,0.5,0.25,1.0,0.8,0.3404255319148936,0.23404255319148937,0.18181818181818182,0.19875776397515527,,9.0,1.0,10.0,0.6428571428571429,,,,7.0,8.0,11.0,3.0,2.0,1.0,,,0.15,0.05339805825242718,0.041666666666666664,0.08064516129032258,0.2857142857142857,0.6363636363636364,3.0,4.0,,1.0,5.0,0.18181818181818182,0.75,1.0,2.0,10.0,3.0,,2.0,,0.07142857142857142,,1.0,3.0,False,5.0,1.0,,0.42857142857142855,0.3125,,1.0,,,1.0,1.0,0.01282051282051282,,,,,0.05555555555555555
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,29725.0,495,-118,991,1019,348.0,357.0,127.0,2010,37.0,53.0,19.0,12.0,40.0,8.0,1.0,2.0,17.0,58.0,111.0,4.0,25.0,35.0,163.0,1152,16.0,3.0,15.0,32.0,49.0,76.0,40.0,12.0,16.0,2.0,11.0,12.0,13.0,25.0,8.0,5.0,6.0,3.0,63.0,11.0,28.0,41.0,3.0,72.0,24.0,96.0,17.0,9.0,8.0,14.0,4.0,8.0,9.0,6.0,23.0,38.0,53.0,34.0,1.0,49.0,21.0,13.0,9.0,13.0,5.0,48.0,345.0,0.6551724137931034,0.7307692307692307,1.0,0.16,0.16666666666666666,0.5225225225225225,0.46875,0.47058823529411764,0.4230769230769231,0.5125786163522013,0.49,0.18382352941176472,0.0990990990990991,0.11320754716981132,15.90909090909091,0.6086956521739131,0.1111111111111111,0.14695340501792115,0.03741496598639456,0.1696969696969697,0.1554054054054054,0.0486815415821501,0.039603960396039604,0.027777777777777776,0.061224489795918366,0.13008130081300814,0.14736842105263157,0.18032786885245902,0.17054263565891473,0.16666666666666666,0.38461538461538464,0.3897058823529412,0.6981132075471698,0.7872340425531915,0.6756756756756757,0.29411764705882354,0.3,0.3333333333333333,0.058823529411764705,0.125,0.11764705882352941,0.11764705882352941,1.0,0.05263157894736842,0.48717948717948717,0.5735294117647058,0.125,0.5408022222222223,0.6142821428571429,0.5623815789473685,0.13636363636363635,0.16279069767441862,0.3006134969325153,6.855855855855858,25.932000000000002,0.3511604439959637,13.0,14.0,18.0,2.0,,2.0,1.0,5.0,,18.0,1.0,7.0,1.0,1.0,1.0,5.0,,4.0,,0.14285714285714285,0.3684210526315789,0.4090909090909091,0.04,,0.1323529411764706,0.25,0.2857142857142857,1.0,0.6842105263157895,,,0.7368421052631579,0.05128205128205128,0.1282051282051282,0.2,0.11042944785276074,9.0,7.0,2.0,9.0,0.4375,0.5,0.5294117647058824,0.7777777777777778,7.0,12.0,13.0,,1.0,,3.0,,,0.06532663316582915,0.05732484076433121,0.09523809523809523,0.5,0.5384615384615384,,2.0,3.0,,6.0,0.10526315789473684,,,4.0,16.0,,2.0,3.0,,0.1,0.03278688524590164,,3.0,False,,2.0,1.0,0.14285714285714285,,,,,,1.0,,,,0.05555555555555555,,1.0,0.125
1627748,1610612739,Thon Maker,Thon Maker,1627748,CLE,3740.0,62,-7,117,121,19.0,6.0,17.0,238,6.0,8.0,3.0,3.0,6.0,1.0,,,1.0,9.0,14.0,,2.0,8.0,26.0,124,4.0,,3.0,5.0,9.0,8.0,10.0,,1.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,5.0,4.0,5.0,1.0,10.0,8.0,18.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,4.0,7.0,,9.0,4.0,3.0,3.0,3.0,,9.0,19.0,0.4444444444444444,0.5714285714285714,,,,0.6428571428571429,0.6,0.5625,0.6,0.65,0.75,0.125,0.07142857142857142,0.125,15.000000000000002,,0.5,0.16129032258064516,0.1282051282051282,0.11764705882352941,0.13846153846153847,0.1044776119402985,0.07692307692307693,0.10526315789473684,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.25,0.15384615384615385,,,0.5,0.75,0.8571428571428571,0.5,0.375,0.5,0.5,0.0625,0.0625,,,,,0.6,0.625,,0.510078125,0.5515749999999999,0.56804,0.21052631578947367,0.23529411764705882,0.34615384615384615,4.064285714285715,25.75,0.1623931623931624,3.0,2.0,,,,,,,,6.0,,,,,,1.0,,1.0,,,0.5,0.6,,,,,,,0.75,,,0.6666666666666666,,,,0.23076923076923078,,2.0,,,0.5,,,,2.0,4.0,2.0,1.0,,1.0,,,0.25,0.07142857142857142,0.08333333333333333,,0.3333333333333333,0.6666666666666666,,,,,,,,,2.0,3.0,,2.0,1.0,,,0.3333333333333333,,,False,,,,,,,,,,,,,,,,,
1627812,1610612739,Yogi Ferrell,Yogi Ferrell,1627812,CLE,2429.0,40,-11,83,85,30.0,11.0,8.0,168,1.0,2.0,,3.0,6.0,,,3.0,9.0,5.0,12.0,3.0,9.0,,19.0,90,2.0,2.0,1.0,3.0,5.0,4.0,6.0,9.0,9.0,3.0,1.0,4.0,1.0,5.0,,1.0,4.0,,11.0,,2.0,2.0,,4.0,3.0,7.0,3.0,2.0,1.0,1.0,,1.0,2.0,,3.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,30.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.4523809523809524,0.3125,0.4523809523809524,0.3125,0.42857142857142855,0.08333333333333333,,25.806451612903224,0.3333333333333333,,0.09523809523809523,,0.13333333333333333,0.1111111111111111,0.07317073170731707,,,,0.07142857142857142,0.16666666666666666,,0.15384615384615385,,1.0,0.09523809523809523,0.5,0.5,1.0,0.2857142857142857,0.5,0.6,,0.42857142857142855,0.3333333333333333,0.375,1.0,,,0.5238095238095238,0.3333333333333333,0.4737619047619048,0.474,0.4376312499999999,0.047619047619047616,0.08333333333333333,0.2631578947368421,9.925,27.499999999999993,0.3614457831325301,,,4.0,,,,1.0,5.0,,2.0,1.0,5.0,1.0,,,,,,,0.2,0.25,0.25,0.1111111111111111,0.1111111111111111,0.19047619047619047,,,,,,,,,0.625,0.2,0.10526315789473684,1.0,1.0,,,0.5,0.25,0.25,,,,3.0,,,,,,,0.17647058823529413,0.13333333333333333,0.5,0.3333333333333333,,,2.0,,1.0,1.0,0.5,,,,,,,1.0,1.0,0.16666666666666666,,1.0,,False,,,,,,,,,,,,,,,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,39516.0,659,-114,1315,1309,230.0,225.0,166.0,2624,124.0,238.0,40.0,42.0,100.0,,,,8.0,166.0,343.0,,8.0,70.0,402.0,1532,80.0,2.0,32.0,53.0,87.0,178.0,154.0,,7.0,,47.0,45.0,13.0,58.0,6.0,7.0,27.0,15.0,129.0,72.0,85.0,113.0,16.0,214.0,91.0,305.0,36.0,24.0,12.0,39.0,12.0,24.0,34.0,15.0,73.0,26.0,64.0,99.0,4.0,119.0,63.0,25.0,15.0,26.0,18.0,87.0,230.0,0.536144578313253,0.6357142857142857,,,,0.4839650145772595,0.6037735849056604,0.47293447293447294,0.5818181818181818,0.5,0.6041666666666666,0.022792022792022793,0.13702623906705538,0.14285714285714285,31.394580304031724,0.5342465753424658,0.5925925925925926,0.36451612903225805,0.17061611374407584,0.34,0.3535714285714286,0.14748784440842788,0.19617224880382775,0.14285714285714285,0.15789473684210525,0.3076923076923077,0.4262295081967213,0.3620689655172414,0.3516483516483517,0.3088235294117647,0.6923076923076923,0.6780626780626781,0.5210084033613446,0.6078431372549019,0.5645161290322581,0.2849002849002849,0.42,0.4827586206896552,,0.022792022792022793,,,,,0.7272727272727273,0.7008547008547008,,0.5678109999999998,0.6451014285714287,0.5883981481481482,0.15869017632241814,0.16195372750642673,0.21641791044776118,3.128279883381924,31.349999999999998,0.17490494296577946,71.0,26.0,5.0,,,,,2.0,,99.0,,2.0,,2.0,2.0,5.0,1.0,3.0,,,0.5,0.532258064516129,,,0.014245014245014245,,,,0.8658536585365854,,,0.65,,0.03636363636363636,,0.2462686567164179,,41.0,7.0,7.0,0.5125,,,,37.0,52.0,19.0,,5.0,4.0,5.0,1.0,,0.09743589743589744,0.08783783783783784,0.1276595744680851,0.4523809523809524,0.5211267605633803,,2.0,3.0,1.0,5.0,0.024390243902439025,,,17.0,23.0,,17.0,17.0,,0.13,0.12408759124087591,5.0,7.0,False,,4.0,,0.10810810810810811,,,,1.0,,3.0,4.0,,1.0,,1.0,1.0,
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,41249.0,687,-109,1397,1413,385.0,419.0,149.0,2810,23.0,57.0,11.0,22.0,60.0,37.0,2.0,29.0,81.0,52.0,135.0,49.0,118.0,41.0,292.0,1665,13.0,10.0,14.0,31.0,78.0,50.0,54.0,126.0,80.0,29.0,12.0,51.0,18.0,69.0,11.0,7.0,39.0,5.0,156.0,12.0,39.0,51.0,1.0,91.0,17.0,108.0,20.0,14.0,6.0,16.0,11.0,9.0,20.0,7.0,36.0,30.0,54.0,47.0,5.0,49.0,18.0,12.0,11.0,15.0,8.0,76.0,384.0,0.4807692307692308,0.5208333333333334,0.8571428571428571,0.4152542372881356,0.4188034188034188,0.3851851851851852,0.45161290322580644,0.49604743083003955,0.5245901639344263,0.5328467153284672,0.5652173913043478,0.466403162055336,0.08888888888888889,0.17543859649122806,19.67005076142132,0.4444444444444444,0.03333333333333333,0.1574074074074074,0.030534351145038167,0.13043478260869565,0.14446227929373998,0.0243531202435312,0.040697674418604654,0.02247191011235955,0.023255813953488372,0.14814814814814814,0.11504424778761062,0.2857142857142857,0.13274336283185842,0.1232876712328767,0.5333333333333333,0.22529644268774704,0.40350877192982454,0.48936170212765956,0.6086956521739131,0.23715415019762845,0.36666666666666664,0.3793103448275862,0.14624505928853754,0.3201581027667984,0.35802469135802467,0.35802469135802467,0.7931034482758621,0.08695652173913043,0.18032786885245902,0.691699604743083,0.3625,0.5212105158730159,0.5710764705882353,0.5065900000000002,0.07462686567164178,0.12162162162162163,0.2671232876712329,7.0792592592592625,25.307627118644067,0.2755905511811024,9.0,6.0,18.0,20.0,1.0,12.0,8.0,18.0,3.0,19.0,12.0,30.0,,3.0,2.0,6.0,,5.0,0.3,0.4,0.41304347826086957,0.41304347826086957,,,0.07114624505928854,0.5405405405405406,0.5405405405405406,0.95,0.391304347826087,0.5,1.0,0.5454545454545454,0.19672131147540983,0.29508196721311475,0.4444444444444444,0.06506849315068493,7.0,5.0,1.0,8.0,0.38461538461538464,0.3888888888888889,0.3888888888888889,0.2857142857142857,4.0,8.0,4.0,1.0,2.0,2.0,1.0,,0.03571428571428571,0.015151515151515152,0.015384615384615385,0.014492753623188406,0.4090909090909091,0.4444444444444444,2.0,8.0,7.0,,3.0,0.34782608695652173,0.25,1.0,,14.0,21.0,9.0,5.0,,0.03333333333333333,0.06569343065693431,1.0,1.0,False,4.0,3.0,,,0.3333333333333333,,2.0,3.0,,,,0.016666666666666666,,,3.0,1.0,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,13446.0,224,-18,452,453,136.0,136.0,38.0,905,4.0,13.0,2.0,6.0,18.0,4.0,,4.0,21.0,10.0,31.0,4.0,25.0,4.0,36.0,525,1.0,,3.0,8.0,11.0,8.0,12.0,9.0,21.0,4.0,5.0,34.0,24.0,58.0,17.0,7.0,22.0,11.0,140.0,5.0,9.0,9.0,,18.0,6.0,24.0,4.0,3.0,1.0,5.0,1.0,4.0,1.0,1.0,6.0,7.0,21.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,11.0,136.0,0.4,0.4444444444444444,0.75,0.16,0.16,0.3225806451612903,0.375,0.2857142857142857,0.3,0.3103448275862069,0.34375,0.44642857142857145,0.16129032258064516,0.23076923076923078,12.955465587044534,0.8333333333333334,,0.09183673469387756,0.04854368932038835,0.09782608695652174,0.09473684210526316,0.029850746268656716,0.05,0.05454545454545454,,0.13333333333333333,0.05714285714285714,0.05555555555555555,0.09722222222222222,0.1,1.0,0.23214285714285715,0.3076923076923077,0.4,0.25,0.32142857142857145,0.3333333333333333,0.375,0.07142857142857142,0.375,0.19047619047619047,0.19047619047619047,0.75,,0.13333333333333333,0.6785714285714286,0.19047619047619047,0.4977232142857142,0.771,0.49644,0.017543859649122806,0.03125,0.3055555555555556,5.345161290322582,25.384,0.3008849557522124,1.0,1.0,,,,2.0,1.0,5.0,,2.0,1.0,7.0,,,,1.0,,,,0.14285714285714285,1.0,1.0,,,,,,,1.0,,,0.5,0.13333333333333333,0.3333333333333333,0.2,0.05555555555555555,,1.0,,3.0,1.0,,,,1.0,2.0,1.0,,,,,,,0.01020408163265306,0.013888888888888888,,0.5,1.0,,,1.0,,1.0,,,,,2.0,3.0,3.0,,,0.1111111111111111,0.08333333333333333,,,False,,,,,,,,,,,,,,,,,
