EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,ShootingFouls,Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChanceCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,PenaltyCorner3Accuracy,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,17137.0,286,-132.0,594,602,131,74.0,1196,34.0,2.0,9.0,,14.0,34.0,50.0,16.0,43.0,29.0,121.0,732,3.0,9.0,35.0,48.0,34.0,14.0,7.0,5.0,12.0,4.0,1.0,6.0,29.0,17.0,23.0,43.0,54.0,5.0,3.0,13.0,29.0,33.0,13.0,35.0,131,1.0,0.3720930232558139,0.3720930232558139,0.4946236559139785,0.555045871559633,0.875,0.4623655913978494,18.10089020771513,0.3846153846153846,0.1428571428571428,0.1240875912408759,0.1342281879194631,0.15625,0.1111111111111111,0.2,0.0909090909090909,0.3655913978494624,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.3655913978494624,0.4117647058823529,0.4117647058823529,1.0,,0.8279569892473119,0.4117647058823529,0.5283629032258064,0.1308411214953271,0.2063492063492063,0.2892561983471074,3.5540000000000003,25.25348837209302,0.2205387205387205,104.0,19.0,1.0,1.0,3.0,22.0,1.0,11.0,32.0,12.0,4.0,3.0,13.0,36.0,2.0,,3.0,0.7272727272727273,0.8,0.3333333333333333,0.44,0.4375,0.5,0.1346153846153846,0.5588235294117647,0.59375,0.7368421052631579,0.010752688172043,0.375,0.3333333333333333,1.0,0.0909090909090909,2.0,5.0,4.0,7.0,3.0,15.0,,6.0,7.0,2.0,5.0,4.0,4.0,8.0,6.0,8.0,4.0,6.0,1.0,,5.0,6.0,3.0,11.0,1.0,1.0,1.0,8.0,1.0,2.0,,2.0,2.0,,1.0,3.0,3.0,,2.0,7.0,2.0,4.0,9.0,6.0,,2.0,0.75,0.4,0.5,0.8125,0.12,0.0588235294117647,0.2666666666666666,0.2,0.0331491712707182,0.040650406504065,0.0361842105263157,0.0161290322580645,0.0113636363636363,0.1290322580645161,0.0467289719626168,,0.0204081632653061,0.6666666666666666,0.1612903225806451,0.2,0.2727272727272727,0.6666666666666666,,,,0.625,0.4,0.4375,0.5714285714285714,0.4375,0.8571428571428571,0.66019,0.528928125,,1.0,,,3.0,1.0,1.0,,,,,,0.0625,0.0227272727272727,,,2.0,,,,2.0,1.0,,,False,,1.0,1.0,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,14029.0,234,-27.0,483,487,143,56.0,970,28.0,2.0,6.0,,9.0,21.0,52.0,11.0,27.0,8.0,89.0,573,2.0,2.0,18.0,30.0,20.0,9.0,12.0,4.0,16.0,4.0,,10.0,36.0,11.0,20.0,31.0,41.0,5.0,3.0,11.0,9.0,12.0,4.0,18.0,143,0.9090909090909092,0.4074074074074074,0.4230769230769231,0.5126582278481012,0.5235294117647059,0.4285714285714285,0.3417721518987341,17.550274223034737,0.4545454545454545,0.1515151515151515,0.1122448979591836,0.1347826086956521,0.1509433962264151,0.1428571428571428,0.1739130434782608,0.0952380952380952,0.3544303797468354,0.0759493670886076,0.3333333333333333,0.4,1.0,0.2658227848101265,0.4285714285714285,0.4285714285714285,0.8888888888888888,,0.6962025316455697,0.45,0.5081826923076924,0.0481927710843373,0.0714285714285714,0.2022471910112359,6.119230769230768,26.52592592592593,0.2960662525879917,100.0,15.0,8.0,,2.0,24.0,,17.0,26.0,22.0,4.0,2.0,13.0,22.0,,,,0.5416666666666666,0.6190476190476191,,0.4615384615384615,0.6363636363636364,0.6071428571428571,0.1168831168831168,0.5357142857142857,0.625,0.5333333333333333,0.1012658227848101,0.1818181818181818,,,0.1910112359550561,7.0,8.0,3.0,7.0,6.0,16.0,3.0,2.0,3.0,7.0,9.0,3.0,5.0,15.0,2.0,4.0,6.0,6.0,2.0,,3.0,7.0,,10.0,3.0,2.0,,6.0,,2.0,,1.0,,2.0,2.0,2.0,2.0,,2.0,3.0,2.0,1.0,3.0,1.0,,2.0,0.5,0.7777777777777778,0.3333333333333333,0.4210526315789473,0.1153846153846153,0.1428571428571428,0.125,,0.0496453900709219,0.0329670329670329,0.043103448275862,0.0408163265306122,0.0615384615384615,0.037037037037037,0.0289855072463768,0.0454545454545454,0.0833333333333333,0.3333333333333333,0.2025316455696202,0.375,0.4285714285714285,0.6666666666666666,0.375,0.375,0.3333333333333333,0.7272727272727273,0.875,0.3684210526315789,0.4285714285714285,0.1578947368421052,0.6666666666666666,0.6101285714285715,0.4816026315789473,,1.0,3.0,1.0,1.0,,,0.037037037037037,0.1666666666666666,0.2857142857142857,,,0.0526315789473684,,1.0,,1.0,,,,,,,,False,,,,1.0,,
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,10752.0,179,-19.0,373,380,161,43.0,753,27.0,,,,,,35.0,,,23.0,73.0,399,,15.0,39.0,,,,4.0,7.0,11.0,7.0,,1.0,29.0,17.0,19.0,38.0,62.0,4.0,4.0,8.0,25.0,34.0,14.0,39.0,161,,,,0.7142857142857143,0.73,0.75,,13.942307692307692,0.5,0.1743119266055046,0.2236842105263158,0.1945945945945946,0.0888888888888888,0.2340425531914893,0.2352941176470588,0.2272727272727272,0.7714285714285715,,,,,,,,,,0.7714285714285715,,0.6443085714285713,0.3111111111111111,0.3111111111111111,0.5342465753424658,2.9914285714285724,,0.4316353887399464,127.0,21.0,1.0,,,25.0,,20.0,36.0,14.0,5.0,4.0,12.0,18.0,2.0,4.0,,0.72,1.0,,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.2222222222222222,0.7777777777777778,0.84,0.6666666666666666,0.0285714285714285,,,,0.273972602739726,8.0,12.0,11.0,14.0,4.0,7.0,,,,9.0,13.0,2.0,12.0,16.0,,,14.0,2.0,2.0,1.0,6.0,18.0,2.0,24.0,,1.0,1.0,4.0,1.0,,,,3.0,4.0,,2.0,1.0,,5.0,10.0,6.0,4.0,10.0,5.0,2.0,5.0,,0.6923076923076923,0.75,0.75,0.0571428571428571,0.074074074074074,,0.25,0.173076923076923,0.0909090909090909,0.1411764705882353,0.24,0.1698113207547169,0.1153846153846153,0.0909090909090909,0.0909090909090909,,0.5,0.2,0.5714285714285714,0.5714285714285714,1.0,,,,0.9230769230769232,0.6666666666666666,0.875,0.7857142857142857,,,0.76782,0.6895187499999998,,,,,,,,,,0.125,,,,,,,1.0,,,,,,,,False,,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,62813.0,1047,-334.0,2140,2142,575,275.0,4282,120.0,5.0,12.0,2.0,45.0,135.0,335.0,50.0,147.0,95.0,525.0,2588,11.0,45.0,180.0,90.0,135.0,45.0,107.0,57.0,164.0,50.0,7.0,45.0,385.0,85.0,69.0,156.0,190.0,68.0,38.0,94.0,117.0,116.0,41.0,180.0,574,0.6,0.3401360544217687,0.3401360544217687,0.4460580912863071,0.4915413533834586,0.4944444444444444,0.3049792531120332,25.4989816700611,0.723404255319149,0.1261425959780621,0.1876379690949227,0.154,0.106060606060606,0.1038961038961039,0.2033898305084746,0.2210526315789473,0.2489626556016597,0.0248962655601659,0.4166666666666667,0.4166666666666667,0.8,0.2800829875518672,0.3333333333333333,0.3358208955223881,0.5777777777777777,0.0512820512820512,0.553941908713693,0.3333333333333333,0.481764345114345,0.0872093023255814,0.1120218579234972,0.3428571428571428,7.832835820895521,26.05102040816326,0.2686915887850467,446.0,62.0,64.0,4.0,9.0,140.0,5.0,57.0,32.0,248.0,23.0,14.0,40.0,80.0,6.0,10.0,7.0,0.1142857142857142,0.1167883211678832,0.4545454545454545,0.417910447761194,0.5,0.5833333333333334,0.1787709497206704,0.5166666666666667,0.5961538461538461,0.1612903225806451,0.1327800829875518,0.2307692307692307,0.4444444444444444,1.0,0.1085714285714285,6.0,14.0,23.0,41.0,49.0,151.0,29.0,11.0,46.0,12.0,28.0,18.0,48.0,108.0,13.0,50.0,6.0,45.0,40.0,22.0,10.0,23.0,2.0,34.0,6.0,9.0,10.0,26.0,8.0,30.0,,3.0,2.0,20.0,1.0,3.0,3.0,2.0,16.0,13.0,10.0,3.0,13.0,7.0,1.0,16.0,0.26,0.4285714285714285,0.4444444444444444,0.4272151898734177,0.1343283582089552,0.1333333333333333,0.1721854304635761,0.0384615384615384,0.0332850940665701,0.0238663484486873,0.0297297297297297,0.04,0.0358306188925081,0.0188679245283018,0.0278551532033426,,0.0252100840336134,0.5384615384615384,0.3132780082987552,0.3245033112582781,0.392,0.0612244897959183,0.453125,0.4754098360655737,0.1034482758620689,0.358974358974359,0.4285714285714285,0.2594936708860759,0.5609756097560976,0.2911392405063291,0.2391304347826087,0.5332346153846154,0.4677812101910827,1.0,4.0,60.0,1.0,4.0,4.0,,0.0068027210884353,,0.1666666666666666,0.5,1.0,0.0253164556962025,0.0266666666666666,,1.0,4.0,0.046875,0.0188679245283018,2.0,,,0.0074074074074074,0.5,False,1.0,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,29927.0,499,-181.0,1026,1014,204,125.0,2040,54.0,4.0,14.0,1.0,20.0,52.0,123.0,24.0,66.0,42.0,204.0,1222,4.0,14.0,52.0,51.0,52.0,20.0,25.0,21.0,46.0,15.0,6.0,17.0,113.0,9.0,14.0,24.0,32.0,16.0,12.0,23.0,31.0,48.0,21.0,52.0,203,0.7083333333333334,0.3636363636363636,0.3636363636363636,0.4285714285714285,0.4808612440191387,0.5909090909090909,0.3492063492063492,19.863013698630137,0.6956521739130435,0.0546875,0.039647577092511,0.0476190476190476,0.0294117647058823,0.074074074074074,0.0652173913043478,0.0714285714285714,0.2857142857142857,0.074074074074074,0.2857142857142857,0.2857142857142857,1.0,0.2751322751322751,0.3846153846153846,0.3846153846153846,0.65,0.0769230769230769,0.6349206349206349,0.3846153846153846,0.4999013227513227,0.1062801932367149,0.15,0.2549019607843137,8.269918699186992,25.403030303030302,0.1988304093567251,171.0,24.0,32.0,2.0,3.0,45.0,3.0,18.0,48.0,42.0,11.0,6.0,18.0,34.0,,4.0,3.0,0.5333333333333333,0.5333333333333333,0.75,0.3658536585365853,0.6538461538461539,0.6923076923076923,0.0292397660818713,0.4444444444444444,0.5454545454545454,0.625,0.1693121693121693,0.2307692307692307,0.6666666666666666,1.0,0.088235294117647,2.0,4.0,5.0,12.0,10.0,37.0,11.0,4.0,6.0,4.0,9.0,1.0,10.0,27.0,6.0,11.0,,19.0,4.0,4.0,2.0,6.0,1.0,8.0,3.0,5.0,2.0,7.0,1.0,4.0,,2.0,2.0,5.0,,2.0,1.0,3.0,2.0,7.0,4.0,3.0,7.0,4.0,,2.0,0.5454545454545454,0.4444444444444444,0.3703703703703703,0.5,0.1544715447154471,0.1851851851851851,0.1891891891891892,0.0454545454545454,0.0176470588235294,0.0099502487562189,0.0147874306839186,0.0153846153846153,0.0147058823529411,0.027027027027027,0.0115606936416184,,0.03,0.5714285714285714,0.1957671957671957,0.2702702702702703,0.3333333333333333,0.3,0.34375,0.3666666666666666,0.5454545454545454,0.3076923076923077,0.5,0.3157894736842105,0.4166666666666667,0.1578947368421052,0.6666666666666666,0.4734399999999999,0.4593749999999998,1.0,5.0,21.0,,1.0,1.0,,,,0.5,1.0,1.0,0.131578947368421,0.0149253731343283,,,1.0,0.0625,,2.0,,,,0.4,False,,,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,28130.0,469,-45.0,962,965,230,119.0,1927,6.0,14.0,32.0,2.0,10.0,46.0,16.0,24.0,78.0,7.0,89.0,1086,8.0,4.0,15.0,72.0,46.0,10.0,14.0,11.0,25.0,11.0,,5.0,61.0,30.0,31.0,62.0,79.0,9.0,9.0,13.0,11.0,8.0,3.0,15.0,229,1.0,0.3076923076923077,0.3076923076923077,0.4361702127659574,0.4587628865979381,0.375,0.8297872340425532,9.990917347865578,0.6923076923076923,0.1347826086956521,0.1401869158878504,0.1373873873873874,0.1309523809523809,0.1290322580645161,0.1509433962264151,0.1,0.0638297872340425,0.3404255319148936,0.4375,0.4375,1.0,0.4893617021276595,0.217391304347826,0.217391304347826,1.0,0.1818181818181818,0.8936170212765957,0.217391304347826,0.5391537234042553,0.031578947368421,0.1764705882352941,0.1685393258426966,6.487500000000001,24.776923076923072,0.2390852390852391,177.0,4.0,2.0,,6.0,5.0,1.0,9.0,6.0,4.0,9.0,6.0,18.0,25.0,1.0,2.0,,0.6,0.6,0.125,0.3125,0.2272727272727272,0.3461538461538461,0.1494252873563218,0.6666666666666666,0.8,0.75,0.0212765957446808,0.5454545454545454,,,0.1011235955056179,1.0,1.0,1.0,1.0,1.0,8.0,,,8.0,1.0,3.0,4.0,1.0,3.0,3.0,15.0,,3.0,5.0,4.0,10.0,7.0,1.0,17.0,,3.0,2.0,4.0,,,1.0,,3.0,3.0,,,2.0,,2.0,6.0,3.0,3.0,7.0,5.0,,2.0,0.2,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.1875,0.1666666666666666,0.25,0.0588235294117647,0.0236486486486486,0.0460829493087557,0.0331384015594541,0.032258064516129,0.0212765957446808,0.021505376344086,0.0451977401129943,0.05,,0.7142857142857143,0.0851063829787234,0.125,0.1666666666666666,,,,,0.0909090909090909,1.0,0.0555555555555555,1.0,0.4444444444444444,,0.5043000000000001,0.5192194444444446,1.0,7.0,,,3.0,,,,,,0.5,1.0,0.3888888888888889,,,,,,,3.0,1.0,,,0.4285714285714285,False,,,1.0,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,65058.0,1084,-180.0,2218,2236,589,232.0,4454,56.0,7.0,20.0,1.0,39.0,117.0,179.0,46.0,137.0,28.0,332.0,2512,10.0,5.0,70.0,135.0,114.0,39.0,59.0,39.0,98.0,30.0,9.0,29.0,235.0,59.0,66.0,130.0,172.0,20.0,14.0,36.0,35.0,37.0,17.0,70.0,587,0.9782608695652174,0.3357664233576642,0.3432835820895522,0.4810126582278481,0.5,0.5,0.4335443037974683,14.832728738411932,0.5555555555555556,0.1231343283582089,0.1138996138996139,0.1185958254269449,0.1094527363184079,0.1363636363636363,0.1217391304347826,0.1047619047619047,0.1772151898734177,0.0632911392405063,0.35,0.35,1.0,0.370253164556962,0.3333333333333333,0.3333333333333333,0.9743589743589745,0.0256410256410256,0.6107594936708861,0.3421052631578947,0.4995942307692307,0.0516717325227963,0.0885416666666666,0.2108433734939759,9.760335195530724,26.17518248175183,0.2655545536519387,531.0,33.0,63.0,3.0,9.0,83.0,3.0,44.0,68.0,98.0,46.0,31.0,30.0,45.0,2.0,4.0,2.0,0.4096385542168674,0.4788732394366197,0.3,0.4636871508379888,0.5512820512820513,0.5641025641025641,0.1162227602905569,0.5892857142857143,0.6470588235294118,0.3939393939393939,0.1993670886075949,0.2307692307692307,0.3333333333333333,1.0,0.1325301204819277,14.0,19.0,8.0,10.0,23.0,60.0,27.0,10.0,30.0,17.0,29.0,1.0,16.0,33.0,11.0,32.0,24.0,15.0,18.0,12.0,15.0,26.0,5.0,42.0,7.0,15.0,8.0,16.0,2.0,6.0,,4.0,,6.0,,,4.0,,2.0,22.0,15.0,7.0,22.0,14.0,1.0,2.0,0.34375,0.5862068965517241,0.4848484848484848,0.5,0.0837988826815642,0.0892857142857142,0.15,0.0961538461538461,0.0384615384615384,0.0328227571115973,0.0361871138570167,0.0591133004926108,0.0427046263345195,0.0104166666666666,0.03125,0.0410958904109589,0.0416666666666666,0.6363636363636364,0.189873417721519,0.3833333333333333,0.4509803921568627,0.1304347826086956,0.4285714285714285,0.4354838709677419,0.6666666666666666,0.4871794871794871,0.7368421052631579,0.1538461538461538,0.8,0.4615384615384615,0.3333333333333333,0.5500548387096774,0.5022846774193548,,2.0,3.0,,2.0,1.0,,,,0.2142857142857142,,,0.0307692307692307,,3.0,1.0,1.0,0.0158730158730158,0.0163934426229508,1.0,,,,0.5,False,,,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,42101.0,702,-107.0,1419,1437,419,187.0,2856,61.0,4.0,17.0,1.0,,2.0,137.0,4.0,19.0,38.0,182.0,1602,1.0,7.0,49.0,12.0,2.0,,19.0,19.0,38.0,17.0,2.0,7.0,95.0,40.0,50.0,98.0,181.0,7.0,2.0,19.0,43.0,54.0,27.0,49.0,418,1.0,0.2105263157894736,0.2105263157894736,0.4615384615384615,0.5055555555555555,0.5697674418604651,0.1217948717948717,12.134146341463415,0.3684210526315789,0.1492537313432835,0.1101928374655647,0.1289398280802292,0.1639344262295081,0.1463414634146341,0.1333333333333333,0.081081081081081,0.391025641025641,0.1089743589743589,0.2352941176470588,0.2352941176470588,1.0,0.0128205128205128,,,,0.0217391304347826,0.5128205128205128,,0.5294467948717949,0.1564245810055866,0.1698113207547169,0.2692307692307692,5.7649635036496365,23.33684210526316,0.2952783650458069,306.0,35.0,15.0,,,66.0,1.0,51.0,96.0,36.0,19.0,14.0,31.0,53.0,4.0,5.0,4.0,0.7272727272727273,0.9411764705882352,1.0,0.4817518248175182,0.4456521739130434,0.4903846153846153,0.1176470588235294,0.5737704918032787,0.7142857142857143,0.6,0.0961538461538461,,,,0.2802197802197802,16.0,30.0,9.0,14.0,24.0,61.0,7.0,,,19.0,45.0,10.0,18.0,35.0,2.0,4.0,30.0,18.0,4.0,8.0,26.0,55.0,8.0,83.0,5.0,5.0,3.0,12.0,2.0,5.0,,1.0,4.0,4.0,,5.0,2.0,,1.0,23.0,10.0,12.0,23.0,13.0,4.0,1.0,0.5,0.4222222222222222,0.5142857142857142,0.5384615384615384,0.1313868613138686,0.1967213114754098,0.0983606557377049,0.2666666666666666,0.1150627615062761,0.0855263157894736,0.1035805626598465,0.1603053435114503,0.1100478468899521,0.0797101449275362,0.0857142857142857,0.0847457627118644,0.078125,0.5652173913043478,0.391025641025641,0.3934426229508196,0.4363636363636363,0.8333333333333334,0.4666666666666667,0.4666666666666667,1.0,0.6521739130434783,0.5333333333333333,0.358974358974359,0.6428571428571429,,,0.6008546874999999,0.522325641025641,1.0,4.0,,,,1.0,1.0,,,0.125,1.0,1.0,0.1025641025641025,0.05,,2.0,8.0,,0.064516129032258,2.0,,,,0.5,False,,1.0,,1.0,,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,6043.0,101,-25.0,208,206,115,23.0,414,7.0,1.0,4.0,,4.0,11.0,13.0,5.0,15.0,12.0,43.0,253,1.0,9.0,25.0,15.0,11.0,4.0,3.0,2.0,5.0,2.0,,2.0,12.0,3.0,3.0,8.0,14.0,,,2.0,11.0,13.0,6.0,25.0,115,1.0,0.3333333333333333,0.3333333333333333,0.5535714285714286,0.6323529411764706,0.625,0.5357142857142857,15.384615384615383,,0.0625,0.073170731707317,0.0674157303370786,0.1333333333333333,0.0526315789473684,,0.0769230769230769,0.25,0.1428571428571428,0.25,0.25,1.0,0.3928571428571428,0.3636363636363636,0.3636363636363636,1.0,,0.7857142857142857,0.3636363636363636,0.5421714285714286,0.1818181818181818,0.3333333333333333,0.5813953488372093,6.207692307692308,25.10666666666667,0.5528846153846154,84.0,7.0,2.0,,1.0,8.0,,8.0,4.0,12.0,3.0,1.0,6.0,8.0,1.0,1.0,,0.25,0.5,,0.6153846153846154,0.8,0.8,0.0714285714285714,1.0,1.0,0.2857142857142857,0.0714285714285714,0.2,,,0.1860465116279069,4.0,4.0,5.0,5.0,1.0,4.0,,1.0,5.0,4.0,4.0,,5.0,8.0,2.0,7.0,8.0,1.0,1.0,,1.0,3.0,2.0,6.0,2.0,2.0,,2.0,1.0,,,,,1.0,,,1.0,,1.0,3.0,1.0,2.0,3.0,2.0,,,0.2857142857142857,1.0,0.625,0.5333333333333333,0.0769230769230769,,0.25,0.3333333333333333,0.0491803278688524,0.0222222222222222,0.0377358490566037,0.1,0.0689655172413793,,,0.1666666666666666,0.1428571428571428,0.6666666666666666,0.1428571428571428,0.25,0.3333333333333333,,,,,0.8,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2,0.7061999999999999,0.5341133333333334,,2.0,,,1.0,,,,,,,,0.1333333333333333,,,2.0,,,0.4,1.0,,,,0.5,False,,,,,,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,5299.0,88,-22.0,182,178,60,23.0,360,7.0,,,,1.0,2.0,11.0,1.0,2.0,4.0,11.0,204,,2.0,4.0,3.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,5.0,7.0,13.0,14.0,2.0,1.0,3.0,3.0,5.0,3.0,4.0,60,1.0,0.5,0.5,0.2692307692307692,0.3666666666666666,0.3333333333333333,0.1538461538461538,8.612440191387561,0.6666666666666666,0.2058823529411764,0.1162790697674418,0.1558441558441558,0.3,0.1538461538461538,0.1818181818181818,0.1,0.5384615384615384,,,,,0.1538461538461538,0.5,0.5,1.0,,0.6923076923076923,0.5,0.4740115384615384,0.2,0.2307692307692307,0.3636363636363636,3.8,26.2,0.3296703296703296,55.0,2.0,,,,2.0,,2.0,,4.0,,,6.0,10.0,,1.0,,,,,0.1818181818181818,0.5,0.5,0.1212121212121212,0.2857142857142857,1.0,,,,,,0.1818181818181818,1.0,1.0,1.0,3.0,,4.0,,,1.0,1.0,2.0,,1.0,4.0,,1.0,2.0,7.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,2.0,2.0,,2.0,1.0,,,,0.5,0.25,0.2,0.6363636363636364,0.7142857142857143,0.5,0.1666666666666666,0.0166666666666666,,0.0104166666666666,0.0769230769230769,,,,,,0.5,0.3076923076923077,,,,,,,0.5,1.0,0.6,0.3333333333333333,0.2,,0.5354,0.4616399999999999,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
