EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,on
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,18220.0,304,10,595,601,141,146,74,1196,28,40,10.0,15.0,9.0,11.0,7.0,12.0,,2.0,6.0,17.0,1.0,2.0,1.0,11.0,31.0,,3.0,7.0,10.0,35,54,17.0,48.0,9.0,130,693,10.0,15.0,1.0,5.0,2.0,25.0,11.0,14.0,7.0,11.0,2.0,45.0,36.0,34.0,48.0,3.0,18.0,,31.0,11.0,3.0,1.0,13.0,9.0,22.0,7.0,2.0,5.0,6.0,2.0,53.0,16.0,10.0,36.0,15,13.0,64,26.0,90,2.0,8.0,4.0,4.0,5.0,,2.0,3.0,,3.0,,1.0,8.0,2.0,2.0,17,35,2.0,,5.0,,8.0,,1.0,1.0,10.0,,,5.0,,,6.0,2.0,2.0,2.0,8.0,4.0,,45.0,141,2.0,,0.5142857142857142,0.6923076923076923,0.9411764705882353,0.3541666666666667,0.2,0.6363636363636364,0.3541666666666667,0.6481481481481481,0.6666666666666666,0.7857142857142857,0.5931372549019608,0.575,0.86,0.6074766355140186,0.5952380952380952,0.8653846153846154,0.47058823529411764,0.020833333333333332,0.05555555555555555,0.075,,0.03225806451612903,16.886930983847286,0.625,0.7647058823529411,0.14018691588785046,0.07142857142857142,0.2748091603053435,0.09411764705882353,0.21428571428571427,0.08387096774193549,0.1346153846153846,0.04081632653061224,0.02564102564102564,0.09166666666666666,0.1,0.18421052631578946,0.044444444444444446,0.25,0.3008849557522124,0.1111111111111111,0.043478260869565216,0.5,0.39215686274509803,0.7,0.7567567567567568,0.5714285714285714,0.11764705882352941,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.0196078431372549,,,,0.16666666666666666,0.35294117647058826,0.35294117647058826,1.0,0.30392156862745096,0.3548387096774194,0.36666666666666664,0.9090909090909091,0.75,0.6666666666666666,,0.1,0.5,1.0,0.15,,,0.44,0.8181818181818182,0.04,0.4,0.7,0.8627450980392157,0.3548387096774194,0.5691593137254901,0.7045,0.586958,0.04672897196261682,0.0847457627118644,,0.19230769230769232,0.34615384615384615,4.112962962962963,25.127083333333328,0.23697478991596638,,,,,2.0,2.0,,,,,,,,False
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,46602.0,777,81,1565,1545,362,426,153,3110,30,45,5.0,8.0,5.0,9.0,12.0,25.0,7.0,18.0,35.0,73.0,5.0,8.0,21.0,36.0,113.0,3.0,8.0,9.0,29.0,49,88,71.0,186.0,30.0,341,1710,6.0,10.0,8.0,16.0,2.0,38.0,7.0,12.0,19.0,50.0,4.0,75.0,78.0,20.0,210.0,3.0,8.0,,113.0,36.0,11.0,,25.0,22.0,47.0,12.0,10.0,12.0,11.0,2.0,116.0,10.0,4.0,43.0,45,2.0,90,16.0,106,,18.0,9.0,9.0,14.0,,8.0,9.0,2.0,6.0,2.0,3.0,23.0,2.0,5.0,23,48,,,3.0,2.0,40.0,3.0,2.0,5.0,38.0,6.0,,18.0,2.0,2.0,8.0,4.0,,4.0,8.0,5.0,1.0,75.0,362,5.0,1.0,0.7959183673469388,0.8666666666666667,0.9859154929577465,0.3817204301075269,0.5,0.38,0.3817204301075269,0.5568181818181818,0.6,0.5833333333333334,0.5675182481751825,0.6923076923076923,0.5725806451612904,0.5899653979238755,0.7037037037037037,0.5952380952380952,0.6788321167883211,,0.125,0.13333333333333333,0.05555555555555555,,17.94134560092007,0.6086956521739131,0.05128205128205128,0.12162162162162163,0.011299435028248588,0.13738019169329074,0.02518891687657431,0.12884333821376281,0.018641810918774968,0.015873015873015872,,0.02127659574468085,0.027303754266211604,0.019230769230769232,0.11023622047244094,0.12987012987012986,0.12359550561797752,0.13095238095238096,0.16393442622950818,,0.625,0.16423357664233576,0.6666666666666666,0.7692307692307693,0.7333333333333333,0.09124087591240876,0.48,0.5714285714285714,0.8333333333333334,0.06569343065693431,0.3888888888888889,0.4117647058823529,1.0,0.2664233576642336,0.4794520547945205,0.4794520547945205,1.0,0.4124087591240876,0.3185840707964602,0.3185840707964602,0.9722222222222222,0.3076923076923077,0.625,0.2,0.3076923076923077,0.625,1.0,0.3076923076923077,0.375,1.0,0.14516129032258066,0.5555555555555556,0.3387096774193548,0.46774193548387094,0.3103448275862069,0.843065693430657,0.3185840707964602,0.5404990875912408,0.5343857142857144,0.528866935483871,0.06968641114982578,0.18,0.0106951871657754,0.11143695014662756,0.21994134897360704,6.952272727272728,25.055913978494626,0.23130990415335465,10.0,0.16,0.47619047619047616,1.0,,,,,,2.0,,0.07692307692307693,,False
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,17071.0,285,7,584,571,133,151,53,1155,32,47,13.0,21.0,7.0,10.0,18.0,38.0,2.0,6.0,,,,,,,3.0,,,,,52,91,,3.0,13.0,117,631,13.0,24.0,,,1.0,27.0,11.0,16.0,,,5.0,27.0,74.0,30.0,,,20.0,,3.0,,9.0,,8.0,10.0,18.0,7.0,3.0,5.0,3.0,,46.0,13.0,21.0,32.0,36,6.0,74,34.0,108,2.0,3.0,3.0,,9.0,1.0,5.0,14.0,,4.0,,3.0,23.0,2.0,7.0,15,30,,,4.0,7.0,24.0,,4.0,,17.0,3.0,,10.0,,,12.0,9.0,,3.0,12.0,9.0,1.0,27.0,130,2.0,,0.7115384615384616,0.8809523809523809,,,,,,0.5714285714285714,0.5416666666666666,0.6875,0.5531914893617021,0.5416666666666666,0.6875,0.5792079207920792,0.54,0.7105263157894737,0.031914893617021274,,0.0989010989010989,0.0851063829787234,,,19.165378670788254,0.391304347826087,0.46153846153846156,0.26277372262773724,0.14685314685314685,0.2689075630252101,0.10077519379844961,0.265625,0.125,0.16216216216216217,0.2033898305084746,0.06382978723404255,0.09,0.13793103448275862,0.2765957446808511,0.288135593220339,0.1935483870967742,0.26595744680851063,0.28,0.06060606060606061,0.75,0.5,0.6808510638297872,0.7441860465116279,0.65625,0.40425531914893614,0.47368421052631576,0.5454545454545454,0.7777777777777778,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,,,,,0.031914893617021274,,,,0.875,0.6190476190476191,0.23076923076923078,,,,,,,0.625,0.7,,,,0.5319148936170213,,0.5202579787234042,0.6124823529411765,0.5285625,0.09900990099009901,0.10204081632653061,,0.23076923076923078,0.23076923076923078,5.26813186813187,26.933333333333337,0.22773972602739725,,0.13157894736842105,,,,,1.0,,,,2.0,,,False
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,14789.0,246,6,518,511,129,132,51,1029,8,20,3.0,5.0,2.0,7.0,17.0,30.0,4.0,7.0,3.0,5.0,,,,4.0,16.0,,2.0,2.0,5.0,29,57,7.0,21.0,12.0,91,559,4.0,9.0,,2.0,,8.0,9.0,22.0,2.0,5.0,4.0,28.0,22.0,36.0,18.0,3.0,4.0,,16.0,4.0,8.0,,15.0,10.0,25.0,8.0,2.0,11.0,1.0,3.0,60.0,4.0,7.0,6.0,12,1.0,19,11.0,30,3.0,9.0,5.0,4.0,10.0,1.0,9.0,6.0,1.0,1.0,,1.0,16.0,1.0,5.0,6,20,1.0,,1.0,2.0,12.0,,1.0,,12.0,,,4.0,,2.0,1.0,,,1.0,1.0,1.0,,28.0,129,2.0,2.0,0.3793103448275862,0.4074074074074074,0.8571428571428571,0.3333333333333333,,0.4,0.3333333333333333,0.5087719298245614,0.4444444444444444,0.4090909090909091,0.5064102564102564,0.36363636363636365,0.4444444444444444,0.5416666666666666,0.36363636363636365,0.4827586206896552,0.2692307692307692,,0.14035087719298245,0.2,,,17.482517482517483,0.625,0.09090909090909091,0.08955223880597014,0.05555555555555555,0.05825242718446602,0.03305785123966942,0.0759493670886076,0.044534412955465584,0.06382978723404255,0.061224489795918366,0.03333333333333333,0.031578947368421054,0.038461538461538464,0.11627906976744186,0.07936507936507936,0.07142857142857142,0.0641025641025641,0.04,0.09375,1.0,0.2564102564102564,0.4,0.5,0.5,0.38461538461538464,0.5666666666666667,0.6538461538461539,0.29411764705882354,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.5,0.0641025641025641,0.6,0.6,1.0,0.20512820512820512,0.25,0.25,0.75,0.45454545454545453,0.6,0.3333333333333333,,,,0.18181818181818182,,,0.25925925925925924,0.2857142857142857,,0.18518518518518517,0.4,0.5256410256410257,0.25,0.47373141025641036,0.4483666666666667,0.4681703703703704,0.04878048780487805,0.06557377049180328,,0.08791208791208792,0.3076923076923077,8.166666666666666,24.90952380952381,0.24903474903474904,,0.13333333333333333,,,,,,,,,,,,False
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,24485.0,408,36,838,834,230,273,77,1672,10,14,1.0,1.0,2.0,3.0,1.0,4.0,2.0,14.0,11.0,25.0,1.0,2.0,8.0,25.0,71.0,2.0,7.0,8.0,16.0,13,32,36.0,96.0,17.0,151,898,1.0,1.0,3.0,9.0,3.0,14.0,4.0,11.0,11.0,24.0,6.0,47.0,20.0,6.0,102.0,6.0,,,71.0,25.0,4.0,,13.0,12.0,25.0,5.0,7.0,10.0,3.0,,62.0,6.0,3.0,28.0,37,7.0,72,9.0,81,1.0,14.0,9.0,5.0,4.0,3.0,4.0,5.0,,,,,9.0,,1.0,11,24,,,1.0,2.0,20.0,,1.0,4.0,25.0,2.0,,8.0,3.0,2.0,6.0,3.0,,3.0,6.0,2.0,1.0,47.0,227,2.0,2.0,0.7692307692307693,0.7692307692307693,0.9444444444444444,0.375,0.3333333333333333,0.4583333333333333,0.375,0.40625,1.0,0.36363636363636365,0.5234375,0.55,0.5857142857142857,0.5471014492753623,0.6363636363636364,0.618421052631579,0.75,,0.125,0.21428571428571427,0.07142857142857142,,15.874730021598273,0.4444444444444444,0.35,0.16972477064220184,0.01507537688442211,0.15384615384615385,0.031088082901554404,0.1625,0.02295918367346939,0.030303030303030304,,0.01694915254237288,0.026845637583892617,0.045454545454545456,0.1728395061728395,0.13333333333333333,0.23404255319148937,0.15384615384615385,0.15384615384615385,0.013513513513513514,0.3333333333333333,0.109375,0.7142857142857143,0.9090909090909091,0.7,0.03125,0.25,0.25,1.0,0.109375,0.14285714285714285,0.15384615384615385,1.0,0.1953125,0.44,0.44,0.9090909090909091,0.5546875,0.352112676056338,0.352112676056338,0.96,0.1,1.0,,0.2,0.5,,0.7,0.2857142857142857,1.0,0.08571428571428572,0.6666666666666666,0.22857142857142856,0.45714285714285713,0.5,0.859375,0.352112676056338,0.531425390625,0.5833357142857143,0.5177642857142858,0.08088235294117647,0.21052631578947367,0.030612244897959183,0.09271523178807947,0.31125827814569534,10.165624999999999,25.170833333333324,0.2744630071599045,3.0,,0.375,1.0,,,,,,,,,,False
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,31601.0,527,24,1070,1075,219,287,107,2145,7,13,1.0,2.0,1.0,2.0,10.0,19.0,14.0,25.0,10.0,25.0,4.0,9.0,3.0,26.0,81.0,4.0,14.0,6.0,13.0,31,57,36.0,106.0,4.0,174,1188,3.0,8.0,8.0,23.0,,30.0,2.0,8.0,8.0,16.0,,28.0,32.0,30.0,99.0,9.0,,1.0,80.0,26.0,5.0,,24.0,32.0,56.0,22.0,10.0,13.0,9.0,2.0,144.0,9.0,3.0,22.0,28,5.0,55,12.0,67,1.0,21.0,14.0,7.0,7.0,1.0,6.0,4.0,1.0,1.0,1.0,,11.0,,2.0,23,40,1.0,,1.0,,12.0,,,2.0,7.0,2.0,1.0,4.0,,,7.0,2.0,,5.0,7.0,3.0,,28.0,219,1.0,,0.5161290322580645,0.5161290322580645,0.9166666666666666,0.33962264150943394,0.34782608695652173,0.5,0.34285714285714286,0.543859649122807,0.375,0.25,0.5214723926380368,0.4838709677419355,0.5833333333333334,0.5272727272727272,0.4838709677419355,0.5833333333333334,0.6503067484662577,,0.08771929824561403,0.15384615384615385,,,14.76510067114094,0.6363636363636364,0.18518518518518517,0.11023622047244094,0.012295081967213115,0.1,0.03272727272727273,0.10548523206751055,0.023121387283236993,0.013513513513513514,0.009523809523809525,0.015384615384615385,0.03571428571428571,0.0196078431372549,0.11363636363636363,0.10377358490566038,0.11666666666666667,0.10795454545454546,0.06818181818181818,0.011235955056179775,0.42857142857142855,0.07975460122699386,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.1165644171779141,0.5263157894736842,0.625,0.5,0.15337423312883436,0.56,0.56,0.5714285714285714,0.15337423312883436,0.4,0.4,0.8,0.49693251533742333,0.32098765432098764,0.32098765432098764,0.9615384615384616,0.06451612903225806,0.5,,0.2903225806451613,0.4444444444444444,0.75,0.45161290322580644,0.2857142857142857,1.0,0.08333333333333333,0.5,0.125,0.5416666666666666,0.46153846153846156,0.7300613496932515,0.325,0.5060645061728396,0.5137033333333334,0.4866760869565218,0.024242424242424242,0.06779661016949153,,0.1724137931034483,0.16091954022988506,11.519298245614035,25.804716981132074,0.2046728971962617,2.0,0.15789473684210525,0.6666666666666666,,,,,,,,,,,False
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,20198.0,337,-3,700,692,157,185,61,1392,3,8,,,2.0,3.0,10.0,21.0,11.0,23.0,13.0,35.0,1.0,2.0,9.0,15.0,34.0,1.0,1.0,2.0,6.0,24,52,28.0,69.0,15.0,147,773,,,2.0,3.0,2.0,8.0,6.0,12.0,5.0,15.0,4.0,31.0,36.0,12.0,84.0,,,1.0,33.0,15.0,1.0,,8.0,9.0,17.0,4.0,5.0,3.0,4.0,1.0,43.0,1.0,5.0,15.0,10,1.0,26,6.0,32,2.0,4.0,3.0,1.0,2.0,4.0,2.0,6.0,,,,1.0,8.0,,2.0,10,16,,,1.0,1.0,16.0,1.0,,,16.0,,,2.0,6.0,,,,,,,,,31.0,157,2.0,,0.75,0.75,1.0,0.4057971014492754,0.6666666666666666,0.3333333333333333,0.4117647058823529,0.46153846153846156,,0.5,0.5454545454545454,1.0,0.5,0.5833333333333334,1.0,0.5535714285714286,0.5702479338842975,,0.019230769230769232,,,,17.539267015706805,0.25,0.04,0.05714285714285714,0.030120481927710843,0.11194029850746269,0.006711409395973154,0.08090614886731391,0.01904761904761905,0.017543859649122806,0.046875,0.022222222222222223,0.009345794392523364,,0.08196721311475409,0.024390243902439025,0.09375,0.11711711711711711,0.08695652173913043,0.03125,,0.06611570247933884,0.375,0.375,0.6666666666666666,0.17355371900826447,0.47619047619047616,0.5,0.8,0.19008264462809918,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.2892561983471074,0.37142857142857144,0.37142857142857144,1.0,0.2809917355371901,0.4411764705882353,0.4411764705882353,1.0,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,1.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6363636363636364,0.45454545454545453,0.5012337500000001,0.624,0.5034365384615385,0.06349206349206349,0.037037037037037035,0.08333333333333333,0.05442176870748299,0.2108843537414966,11.888461538461542,24.818840579710148,0.22428571428571428,3.0,0.047619047619047616,0.3333333333333333,3.0,,,,,,,,,,False
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,33158.0,553,90,1126,1119,263,319,111,2245,46,76,7.0,17.0,7.0,10.0,25.0,52.0,1.0,10.0,5.0,10.0,,,4.0,31.0,81.0,1.0,2.0,6.0,21.0,72,138,36.0,91.0,55.0,307,1245,9.0,20.0,1.0,2.0,9.0,30.0,9.0,18.0,8.0,25.0,22.0,64.0,98.0,46.0,108.0,,8.0,,81.0,31.0,17.0,,29.0,17.0,46.0,11.0,6.0,15.0,8.0,6.0,109.0,11.0,25.0,34.0,58,7.0,99,36.0,135,3.0,17.0,9.0,8.0,23.0,3.0,12.0,9.0,,11.0,,3.0,32.0,2.0,8.0,44,57,,,3.0,2.0,52.0,2.0,3.0,,64.0,4.0,,30.0,,4.0,4.0,1.0,,3.0,4.0,2.0,1.0,64.0,260,3.0,3.0,0.6805555555555556,0.7205882352941176,1.0,0.3956043956043956,0.5,0.32,0.3956043956043956,0.5217391304347826,0.45,0.5,0.5502183406113537,0.4772727272727273,0.4883720930232558,0.5926640926640927,0.5555555555555556,0.5818181818181818,0.39737991266375544,,0.12318840579710146,0.15789473684210525,,,23.242811501597444,0.71875,0.20588235294117646,0.21481481481481482,0.10460251046025104,0.15813953488372093,0.03873239436619718,0.18969072164948453,0.06883365200764818,0.12359550561797752,0.13186813186813187,0.03389830508474576,0.037383177570093455,0.04285714285714286,0.16470588235294117,0.264,0.18333333333333332,0.15730337078651685,0.16216216216216217,0.029411764705882353,0.5,0.3318777292576419,0.6052631578947368,0.71875,0.6521739130434783,0.22707423580786026,0.4807692307692308,0.5319148936170213,0.72,0.043668122270742356,0.1,0.1,1.0,0.043668122270742356,0.5,0.5,1.0,0.3537117903930131,0.38271604938271603,0.38271604938271603,1.0,0.7727272727272727,0.4117647058823529,,,,,0.09090909090909091,0.5,1.0,0.23255813953488372,0.7,0.09302325581395349,0.4883720930232558,0.2857142857142857,0.7292576419213974,0.38271604938271603,0.5088122270742359,0.5943117647058823,0.5177372093023257,0.11764705882352941,0.18292682926829268,,0.09771986970684039,0.20846905537459284,5.381159420289854,25.914285714285718,0.23357015985790408,2.0,0.09615384615384616,0.5,,,,,,,,1.0,,,False
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,8362.0,139,-27,299,296,80,101,29,595,13,19,4.0,6.0,4.0,7.0,3.0,10.0,,1.0,2.0,6.0,,,2.0,1.0,10.0,,,,1.0,16,30,3.0,16.0,5.0,46,340,4.0,6.0,,,,8.0,5.0,11.0,1.0,3.0,2.0,15.0,24.0,8.0,9.0,,4.0,,10.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,3.0,2.0,10.0,14,1.0,25,6.0,31,2.0,1.0,1.0,,4.0,,2.0,3.0,,2.0,1.0,,7.0,,3.0,9,15,,,,2.0,8.0,,2.0,,7.0,1.0,,3.0,,1.0,3.0,3.0,,,3.0,2.0,,15.0,80,2.0,1.0,0.75,0.8571428571428571,1.0,0.1875,,0.3333333333333333,0.1875,0.5333333333333333,0.6666666666666666,0.45454545454545453,0.44565217391304346,0.6666666666666666,0.4642857142857143,0.46938775510204084,0.6666666666666666,0.5,0.34782608695652173,,0.03333333333333333,0.05263157894736842,,,16.91842900302115,0.5714285714285714,0.14285714285714285,0.1794871794871795,0.030303030303030304,0.15384615384615385,0.0410958904109589,0.16783216783216784,0.03597122302158273,0.09090909090909091,,,0.01639344262295082,0.16666666666666666,0.08,0.24324324324324326,0.1875,0.17307692307692307,0.07692307692307693,0.07692307692307693,0.6666666666666666,0.41304347826086957,0.6842105263157895,0.7222222222222222,0.7692307692307693,0.21739130434782608,0.3,0.3,0.6666666666666666,0.021739130434782608,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.1,0.1,1.0,1.0,0.6666666666666666,0.5,,,,,,,0.5,0.5714285714285714,0.14285714285714285,0.07142857142857142,,0.7608695652173914,0.1,0.546325,0.6305,0.5388107142857143,0.0625,0.09375,,0.17391304347826086,0.32608695652173914,4.206666666666666,25.0125,0.26755852842809363,1.0,,0.5,,,,,1.0,,1.0,,0.1111111111111111,,False
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,4375.0,73,-21,154,154,42,94,18,308,5,9,,1.0,1.0,1.0,2.0,4.0,,1.0,,,,,,,1.0,,,,,7,14,,1.0,6.0,20,175,,1.0,,,1.0,1.0,2.0,3.0,,,5.0,9.0,14.0,,,,,1.0,,,3.0,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,3.0,4.0,5.0,3,2.0,10,7.0,17,,,,,3.0,,3.0,1.0,,,,,4.0,,1.0,5,11,,,2.0,1.0,11.0,,,,11.0,3.0,,4.0,,3.0,4.0,1.0,,3.0,4.0,1.0,,9.0,42,2.0,3.0,1.0,1.0,,,,,,0.5,,0.6666666666666666,0.4666666666666667,,0.6666666666666666,0.5263157894736842,0.25,0.6428571428571429,0.06666666666666667,,0.21428571428571427,0.2222222222222222,,,13.294797687861271,0.75,0.25,0.08108108108108109,0.09302325581395349,0.15151515151515152,0.09090909090909091,0.11428571428571428,0.09210526315789473,0.07142857142857142,0.0625,0.15384615384615385,0.125,,0.06666666666666667,0.07142857142857142,0.125,0.125,0.2222222222222222,,0.25,0.6,0.5555555555555556,0.7142857142857143,1.0,0.26666666666666666,0.5,0.6666666666666666,1.0,0.06666666666666667,,,,,,,,0.06666666666666667,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,0.6666666666666666,,0.5154214285714286,0.4705,0.43983333333333335,0.25,0.26666666666666666,,0.05,0.45,4.65,84.5,0.2727272727272727,,0.25,,,,,,,,,,,,False
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,2849.0,47,-8,97,99,41,53,12,196,1,1,,,1.0,1.0,,,,2.0,,1.0,,,1.0,2.0,8.0,,,1.0,2.0,1,3,2.0,9.0,1.0,9,107,,1.0,,,,,1.0,2.0,1.0,3.0,,5.0,,2.0,3.0,3.0,,,8.0,2.0,,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,2.0,,3.0,4,1.0,8,2.0,10,,,,,3.0,,2.0,,,1.0,,,3.0,1.0,,1,2,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,,,1.0,,,5.0,41,1.0,,,,0.5,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.34615384615384615,,0.5,0.75,,,,,,14.414414414414413,1.0,0.3333333333333333,0.16666666666666666,,0.13043478260869565,0.08,0.14893617021276595,0.044444444444444446,,,,0.08695652173913043,,0.2,0.09090909090909091,0.3333333333333333,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,,,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.6666666666666666,0.25,0.25,0.5,,,,,,,,,,0.2,1.0,0.2,0.4,0.5,0.8333333333333334,0.25,0.50985,0.5033,0.52547,0.07692307692307693,0.25,,,0.5555555555555556,12.1,25.655555555555555,0.422680412371134,,,,,,,,,,,,,,False
