EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,SelfOReb,LostBallSteals,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LostBallTurnovers,SecondChanceTurnovers,LongMidRangeAssists,BlockedShortMidRange,DefCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveAttempts,Corner3PctBlocked,HeaveMakes
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,398.0,7,1,15,14,12.0,9.0,3.0,29,1.0,2.0,,,1.0,2.0,,,,,1.0,,,1.0,2.0,,1.0,5.0,19,,,2.0,1.0,2.0,,,5.0,2.0,,,1.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,12.0,,,,,0.5,,0.5,0.3333333333333333,,0.5,0.5,1.0,0.625,0.3333333333333333,0.5,0.5,30.0,1.0,,,,,,,,0.6666666666666666,0.5,1.0,,,0.3333333333333333,,,,,,1.0,0.5,,,,1.0,,0.6018,,0.63435,0.4,1.0,2.0,26.0,0.8,,,3.0,3.0,,,,,,,,4.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,0.3333333333333333,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,
202326,1610612746,DeMarcus Cousins,DeMarcus Cousins,202326,LAC,1893.0,32,3,65,64,18.0,8.0,8.0,129,3.0,6.0,,2.0,1.0,1.0,2.0,,,1.0,3.0,,,7.0,14.0,1.0,3.0,20.0,69,,5.0,,2.0,4.0,,,4.0,8.0,3.0,,3.0,1.0,1.0,1.0,2.0,,5.0,2.0,7.0,,10.0,5.0,15.0,1.0,1.0,2.0,1.0,5.0,,2.0,4.0,8.0,,4.0,18.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5555555555555556,,0.5,0.17647058823529413,0.07142857142857142,0.16666666666666666,30.666666666666668,0.4,,0.4375,0.1111111111111111,0.38461538461538464,0.16129032258064516,0.16666666666666666,0.2857142857142857,0.35294117647058826,0.5,0.6,0.11764705882352941,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.25,1.0,,,,0.5294117647058824,0.3333333333333333,0.4790323529411764,0.396575,0.43005,,0.2,6.107142857142857,25.53333333333333,0.27692307692307694,6.0,1.0,3.0,,6.0,,,1.0,,1.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,,0.42857142857142855,0.42857142857142855,,,0.3,0.3333333333333333,0.375,,0.35294117647058826,0.5,0.5,,0.1111111111111111,0.13333333333333333,3.0,1.0,,0.2,0.125,0.6666666666666666,0.5,0.5,,,1.0,3.0,3.0,,,,,,0.23076923076923078,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,1.0,,,,,True,,,,,2.0,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,602.0,10,-7,21,22,,4.0,,43,1.0,2.0,,,,,1.0,,,,,,,2.0,4.0,,,4.0,28,,,,,,,,,4.0,,,,,1.0,,3.0,,6.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,0.25,0.5,23.80952380952381,,,,,0.14285714285714285,,,,0.5,0.5,1.0,0.25,,,,,,,,,,,,,0.5,,0.470425,,,,,6.975,,,1.0,1.0,,,,,,3.0,3.0,,1.0,,,,,,,,,,,,0.2,,0.2,,0.25,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,1147.0,19,-7,40,40,6.0,10.0,2.0,80,3.0,3.0,,,,,1.0,,,,3.0,,,5.0,5.0,,3.0,13.0,50,1.0,1.0,2.0,1.0,1.0,,,2.0,4.0,,2.0,3.0,,,,1.0,,2.0,1.0,1.0,,4.0,1.0,5.0,,,,,,,2.0,2.0,3.0,,2.0,6.0,,,,,1.0,1.0,1.0,0.625,1.0,1.0,0.65,1.0,1.0,0.375,,,23.80952380952381,,,0.16666666666666666,0.2,0.21052631578947367,0.0625,,,0.375,1.0,1.0,0.125,,0.375,,,,,,,,,,,0.75,,0.55245,0.4407,0.3933,0.15384615384615385,0.15384615384615385,6.880000000000001,25.599999999999998,0.15,1.0,1.0,3.0,,6.0,,,1.0,1.0,,3.0,4.0,,2.0,1.0,1.0,1.0,,0.6,0.75,,,0.23076923076923078,,0.2727272727272727,,0.125,1.0,1.0,,0.2,0.2857142857142857,1.0,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,55071.0,918,83,1913,1880,473.0,494.0,203.0,3793,43.0,68.0,4.0,6.0,12.0,18.0,113.0,38.0,11.0,29.0,81.0,10.0,31.0,136.0,311.0,45.0,119.0,510.0,2145,9.0,18.0,32.0,26.0,59.0,17.0,42.0,136.0,186.0,99.0,2.0,81.0,29.0,25.0,63.0,144.0,33.0,351.0,11.0,35.0,3.0,73.0,15.0,88.0,39.0,26.0,50.0,46.0,66.0,18.0,11.0,42.0,95.0,6.0,136.0,466.0,0.7333333333333333,0.37815126050420167,0.40476190476190477,0.37815126050420167,0.43729903536977494,0.5,0.4406779661016949,0.47325581395348837,0.4444444444444444,0.5099009900990099,0.5291060291060291,0.5333333333333333,0.5666666666666667,0.27674418604651163,0.08038585209003216,0.10294117647058823,25.584658559401312,0.7575757575757576,0.07317073170731707,0.07306889352818371,0.020560747663551402,0.07954545454545454,0.017341040462427744,0.037037037037037035,0.056818181818181816,0.15813953488372093,0.6323529411764706,0.7049180327868853,0.2627906976744186,0.08837209302325581,0.1883720930232558,0.35802469135802467,0.3670886075949367,0.5862068965517241,0.2222222222222222,0.6666666666666666,0.1782178217821782,0.6666666666666666,0.10891089108910891,0.3069306930693069,0.3225806451612903,0.43488372093023253,0.35802469135802467,0.47361488372093014,0.4952789473684211,0.47817079207920793,0.06274509803921569,0.26666666666666666,10.32861736334405,25.190756302521,0.2472556194458965,130.0,40.0,103.0,33.0,86.0,36.0,2.0,81.0,68.0,8.0,35.0,119.0,10.0,48.0,4.0,3.0,4.0,2.0,0.3161764705882353,0.31851851851851853,0.01680672268907563,0.024691358024691357,0.08728179551122195,0.08247422680412371,0.08950617283950617,0.5,0.3023255813953488,0.35398230088495575,0.35714285714285715,0.325,0.11392405063291139,0.13753581661891118,53.0,5.0,13.0,0.02666666666666667,0.0228310502283105,0.2558139534883721,0.4076923076923077,0.4690265486725664,8.0,9.0,30.0,4.0,16.0,1.0,1.0,1.0,6.0,0.13076923076923078,0.012121212121212121,0.012396694214876033,0.011363636363636364,0.0825242718446602,0.3584905660377358,0.2962962962962963,,4.0,,16.0,7.0,0.42105263157894735,0.42105263157894735,1.0,0.6363636363636364,4.0,6.0,5.0,1.0,0.07792207792207792,False,,1.0,2.0,2.0,9.0,0.2222222222222222,0.037037037037037035,,,0.25,1.0,8.0,1.0,,2.0,2.0,,7.0,,,6.0,,0.25,,6.0,,,,,0.048,,,0.008849557522123894,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,96061.0,1601,172,3237,3231,607.0,679.0,378.0,6468,222.0,321.0,65.0,108.0,41.0,49.0,6.0,,,1.0,4.0,,2.0,255.0,389.0,1.0,4.0,646.0,3601,70.0,121.0,168.0,46.0,62.0,,2.0,129.0,136.0,3.0,104.0,3.0,1.0,47.0,39.0,89.0,26.0,217.0,144.0,171.0,27.0,330.0,189.0,519.0,24.0,22.0,24.0,16.0,80.0,10.0,118.0,185.0,163.0,5.0,127.0,604.0,1.0,0.25,,0.3333333333333333,0.6555269922879178,0.5785123966942148,0.7419354838709677,0.6526717557251909,0.5785123966942148,0.71875,0.6828752642706131,0.6086956521739131,0.7413793103448276,0.010178117048346057,0.12082262210796915,0.11214953271028037,15.121684440798468,0.3,0.36,0.1976878612716763,0.1610738255033557,0.19561007101355712,0.12830957230142567,0.20522388059701493,0.17153284671532848,0.816793893129771,0.6915887850467289,0.7789473684210526,0.015267175572519083,,0.010178117048346057,0.25,0.25,1.0,0.8925619834710744,0.6018518518518519,0.765625,0.8367346938775511,,0.03125,,0.8269720101781171,0.3333333333333333,0.580635969387755,0.671487619047619,0.5564595238095239,0.26006191950464397,0.1996904024767802,2.51516709511568,34.475,0.1875193080012357,62.0,2.0,133.0,37.0,374.0,,,50.0,23.0,11.0,132.0,169.0,9.0,75.0,61.0,42.0,61.0,36.0,0.7333333333333333,0.9211822660098522,,,0.19298245614035087,0.20202020202020202,0.19056261343012704,0.5901639344262295,0.15776081424936386,0.3333333333333333,0.3333333333333333,,0.16339869281045752,0.16483516483516483,31.0,15.0,2.0,0.18285714285714286,0.1724137931034483,0.7252252252252253,0.5,0.6078431372549019,,,13.0,45.0,56.0,3.0,22.0,,4.0,0.1774193548387097,0.07772020725388601,0.08088235294117647,0.07017543859649122,0.21374045801526717,0.8387096774193549,,,3.0,,,,,,,,8.0,10.0,16.0,18.0,0.20300751879699247,False,,,,,6.0,,,,,,,28.0,8.0,4.0,14.0,,27.0,14.0,,,13.0,0.09057971014492754,0.15384615384615385,,,,,1.0,10.0,,9.0,,,,1.0,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,70788.0,1180,-34,2361,2381,503.0,626.0,249.0,4742,32.0,47.0,4.0,5.0,6.0,11.0,74.0,65.0,13.0,63.0,145.0,13.0,34.0,92.0,181.0,94.0,210.0,489.0,2807,6.0,11.0,42.0,13.0,33.0,20.0,47.0,94.0,62.0,228.0,4.0,142.0,62.0,10.0,56.0,100.0,35.0,256.0,8.0,77.0,2.0,141.0,14.0,155.0,23.0,14.0,30.0,19.0,46.0,11.0,42.0,89.0,34.0,1.0,94.0,499.0,0.8085106382978723,0.44761904761904764,0.425531914893617,0.44711538461538464,0.5082872928176796,0.5454545454545454,0.3939393939393939,0.5959079283887468,0.75,0.5375,0.6082089552238806,0.75,0.5529411764705883,0.5370843989769821,0.055248618784530384,0.10638297872340426,17.00189753320683,0.6521739130434783,0.038461538461538464,0.12125984251968504,0.013333333333333334,0.12717291857273558,0.013145539906103286,0.023255813953488372,0.1115702479338843,0.12020460358056266,0.6808510638297872,0.7619047619047619,0.18925831202046037,0.16624040920716113,0.37084398976982097,0.43448275862068964,0.43448275862068964,0.7301587301587301,0.17857142857142858,0.8,0.1375,0.5454545454545454,0.1625,0.425,0.38235294117647056,0.6572890025575447,0.43661971830985913,0.49992216494845343,0.5105361111111111,0.4885876623376624,0.08588957055214724,0.19222903885480572,10.824309392265196,25.617142857142863,0.21304531977975436,60.0,34.0,23.0,8.0,122.0,54.0,2.0,44.0,30.0,12.0,62.0,28.0,6.0,12.0,9.0,5.0,9.0,4.0,0.6630434782608695,0.6777777777777778,0.009523809523809525,,0.13537117903930132,0.15702479338842976,0.1444141689373297,0.4444444444444444,0.1534526854219949,0.4594594594594595,0.4594594594594595,0.6764705882352942,0.030226700251889168,0.06417112299465241,26.0,2.0,9.0,0.00847457627118644,0.0106951871657754,0.59375,0.43333333333333335,0.4727272727272727,15.0,17.0,21.0,6.0,16.0,2.0,1.0,,4.0,0.08333333333333333,0.012903225806451613,0.011627906976744186,0.01652892561983471,0.11397058823529412,0.7307692307692307,0.5357142857142857,,3.0,,31.0,7.0,0.47692307692307695,0.49206349206349204,0.967741935483871,0.5384615384615384,11.0,5.0,2.0,3.0,0.0989010989010989,False,1.0,2.0,9.0,10.0,6.0,0.5882352941176471,0.07142857142857142,0.5,1.0,0.6,0.7777777777777778,,2.0,,2.0,1.0,,5.0,,,4.0,0.010416666666666666,0.5,,,,,1.0,1.0,,,,,,2.0,0.03076923076923077,1.0
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,22716.0,379,-32,768,773,193.0,315.0,93.0,1541,14.0,25.0,3.0,6.0,3.0,5.0,5.0,21.0,3.0,12.0,33.0,1.0,7.0,20.0,44.0,23.0,54.0,134.0,809,4.0,8.0,11.0,4.0,9.0,4.0,10.0,28.0,16.0,60.0,2.0,33.0,12.0,5.0,12.0,22.0,5.0,56.0,6.0,13.0,,34.0,10.0,44.0,10.0,9.0,10.0,6.0,15.0,4.0,13.0,28.0,23.0,2.0,28.0,189.0,0.8695652173913043,0.42592592592592593,0.4,0.42592592592592593,0.45454545454545453,0.5,0.4444444444444444,0.5561224489795918,0.6111111111111112,0.5263157894736842,0.5826086956521739,0.6111111111111112,0.5384615384615384,0.5510204081632653,0.11363636363636363,0.16,14.827586206896553,0.6666666666666666,,0.06372549019607843,0.0273972602739726,0.09164420485175202,0.02610966057441253,0.012345679012345678,0.0547945205479452,0.25510204081632654,0.56,0.6666666666666666,0.05102040816326531,0.21428571428571427,0.336734693877551,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,0.5,0.2631578947368421,0.6,0.15789473684210525,0.3684210526315789,0.14285714285714285,0.8061224489795918,0.36363636363636365,0.5208617346938774,0.6239666666666667,0.5157947368421052,0.08208955223880597,0.208955223880597,5.288636363636363,25.09259259259259,0.2513020833333333,14.0,2.0,25.0,8.0,24.0,9.0,2.0,10.0,5.0,3.0,21.0,36.0,1.0,13.0,,,,,0.6,0.631578947368421,0.037037037037037035,,0.12574850299401197,0.047619047619047616,0.11450381679389313,,0.14285714285714285,0.4,0.4,0.5,0.12612612612612611,0.23214285714285715,4.0,3.0,1.0,0.023255813953488372,0.06382978723404255,0.6428571428571429,0.2857142857142857,0.3076923076923077,,1.0,7.0,4.0,5.0,,,,2.0,0.07142857142857142,0.024390243902439025,0.02586206896551724,0.020833333333333332,0.07865168539325842,0.5,,,1.0,,11.0,3.0,0.5238095238095238,0.5789473684210527,1.0,1.0,4.0,2.0,2.0,,0.16666666666666666,False,1.0,1.0,,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,1.0,,,,,4.0,,,2.0,0.057692307692307696,0.3333333333333333,,1.0,,,,1.0,0.01818181818181818,,,,,,0.09523809523809523,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,73830.0,1230,21,2488,2522,617.0,799.0,296.0,5010,103.0,149.0,18.0,27.0,23.0,38.0,22.0,56.0,16.0,12.0,32.0,,5.0,130.0,245.0,37.0,88.0,447.0,2832,21.0,37.0,68.0,27.0,60.0,9.0,21.0,114.0,126.0,96.0,28.0,31.0,12.0,32.0,53.0,102.0,33.0,257.0,27.0,99.0,8.0,180.0,54.0,234.0,28.0,17.0,18.0,9.0,40.0,10.0,52.0,126.0,75.0,7.0,114.0,608.0,0.8648648648648649,0.42045454545454547,0.42857142857142855,0.42528735632183906,0.5306122448979592,0.5675675675675675,0.45,0.5570570570570571,0.6333333333333333,0.5,0.5975935828877005,0.68,0.5643564356435643,0.26426426426426425,0.1306122448979592,0.11409395973154363,14.686058886129832,0.45,0.13114754098360656,0.14558823529411766,0.0406015037593985,0.14429530201342283,0.045060658578856154,0.04184100418410042,0.13709677419354838,0.44744744744744747,0.6912751677852349,0.7803030303030303,0.06606606606606606,0.16816816816816818,0.0960960960960961,0.375,0.375,0.75,0.6,0.6666666666666666,0.4691358024691358,0.6052631578947368,0.19753086419753085,0.06172839506172839,,0.7117117117117117,0.3870967741935484,0.5319794561933534,0.5628370967741934,0.5141125,0.15212527964205816,0.2550335570469799,5.342448979591839,24.62954545454545,0.2479903536977492,74.0,5.0,76.0,33.0,134.0,15.0,1.0,49.0,31.0,13.0,73.0,91.0,7.0,35.0,12.0,6.0,13.0,10.0,0.5153846153846153,0.5775862068965517,0.011363636363636364,,0.142578125,0.19696969696969696,0.15158924205378974,0.7692307692307693,0.2222222222222222,0.22727272727272727,0.23809523809523808,0.4,0.10192837465564739,0.1282051282051282,22.0,7.0,11.0,0.052,0.05384615384615385,0.5339805825242718,0.2972972972972973,0.36666666666666664,5.0,8.0,20.0,25.0,22.0,2.0,5.0,,12.0,0.1891891891891892,0.05112474437627812,0.059490084985835696,0.029411764705882353,0.13,0.45454545454545453,0.1111111111111111,2.0,4.0,0.03389830508474576,25.0,9.0,0.44642857142857145,0.45454545454545453,0.92,0.5625,9.0,6.0,5.0,4.0,0.10679611650485436,False,3.0,3.0,2.0,5.0,1.0,0.625,0.06666666666666667,1.0,0.3333333333333333,0.4,1.0,11.0,4.0,3.0,4.0,,3.0,11.0,,,9.0,0.022727272727272728,0.2222222222222222,,2.0,1.0,,2.0,1.0,0.022222222222222223,1.0,,0.045454545454545456,1.0,1.0,0.017857142857142856,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,108055.0,1801,326,3626,3617,897.0,898.0,359.0,7243,54.0,77.0,10.0,23.0,11.0,16.0,44.0,124.0,27.0,55.0,144.0,16.0,35.0,79.0,138.0,109.0,268.0,533.0,3999,12.0,25.0,51.0,14.0,25.0,29.0,62.0,132.0,36.0,324.0,16.0,144.0,55.0,5.0,56.0,144.0,32.0,344.0,31.0,122.0,19.0,262.0,49.0,311.0,68.0,49.0,41.0,34.0,50.0,10.0,47.0,101.0,68.0,8.0,129.0,874.0,0.9908256880733946,0.40671641791044777,0.46774193548387094,0.40671641791044777,0.572463768115942,0.48,0.56,0.5972906403940886,0.4787234042553192,0.6609195402298851,0.6197674418604651,0.49038461538461536,0.7021276595744681,0.6600985221674877,0.036231884057971016,0.05194805194805195,11.882907467129744,0.82,0.2676056338028169,0.12748171368861025,0.036384976525821594,0.14227166276346603,0.030006123698714023,0.04929577464788732,0.08857142857142856,0.1896551724137931,0.7012987012987013,0.7397260273972602,0.10837438423645321,0.3054187192118227,0.35467980295566504,0.3819444444444444,0.38461538461538464,0.9818181818181818,0.48936170212765956,0.43478260869565216,0.1839080459770115,0.6875,0.3103448275862069,0.40229885057471265,0.45714285714285713,0.8497536945812808,0.3819444444444444,0.5618131773399014,0.6371177419354838,0.5590224137931034,0.09568480300187618,0.24765478424015008,7.946376811594202,24.733208955223883,0.2473800330943188,17.0,17.0,48.0,17.0,122.0,3.0,1.0,88.0,46.0,28.0,121.0,58.0,4.0,19.0,32.0,19.0,36.0,23.0,0.7721518987341772,0.8591549295774648,0.0037313432835820895,0.006944444444444444,0.1611185086551265,0.13636363636363635,0.16129032258064516,0.6388888888888888,0.04187192118226601,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.0611764705882353,0.12418300653594772,8.0,5.0,19.0,0.029411764705882353,0.023696682464454975,0.7407407407407407,0.47058823529411764,0.5,16.0,22.0,24.0,18.0,9.0,,2.0,,9.0,0.058823529411764705,0.023047375160051217,0.02154398563734291,0.026785714285714284,0.1554524361948956,0.625,0.3404255319148936,,,,54.0,13.0,0.43548387096774194,0.43548387096774194,1.0,0.48148148148148145,7.0,1.0,14.0,11.0,0.16049382716049382,False,1.0,6.0,6.0,7.0,5.0,0.3181818181818182,0.1276595744680851,0.16666666666666666,1.0,0.375,0.8333333333333334,6.0,2.0,,4.0,5.0,5.0,5.0,2.0,,2.0,0.03070175438596491,0.2,3.0,7.0,4.0,2.0,2.0,,0.025735294117647058,,,,2.0,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,31224.0,520,36,1055,1052,248.0,299.0,113.0,2107,18.0,30.0,8.0,11.0,1.0,5.0,5.0,48.0,11.0,21.0,55.0,4.0,11.0,28.0,48.0,36.0,103.0,177.0,1178,8.0,12.0,33.0,3.0,11.0,11.0,22.0,44.0,20.0,105.0,14.0,54.0,21.0,5.0,14.0,24.0,7.0,62.0,9.0,25.0,1.0,49.0,18.0,67.0,14.0,10.0,4.0,3.0,11.0,3.0,22.0,45.0,16.0,1.0,44.0,248.0,0.9722222222222222,0.34951456310679613,0.5,0.35294117647058826,0.5833333333333334,0.6666666666666666,0.2727272727272727,0.543046357615894,0.7380952380952381,0.5909090909090909,0.5566037735849056,0.75,0.6111111111111112,0.6821192052980133,0.10416666666666667,0.16666666666666666,14.394580863674852,0.36363636363636365,0.030303030303030304,0.09398496240601503,0.03557312252964427,0.0967741935483871,0.03543307086614173,0.03669724770642202,0.06060606060606061,0.1986754966887417,0.6,0.72,0.033112582781456956,0.31788079470198677,0.36423841059602646,0.38181818181818183,0.38181818181818183,1.0,0.5238095238095238,0.7272727272727273,0.15151515151515152,0.2,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.8807947019867549,0.3888888888888889,0.5599140000000001,0.6229321428571428,0.5170924242424241,0.1864406779661017,0.24858757062146894,5.106250000000001,25.05533980582524,0.23507109004739338,13.0,1.0,13.0,5.0,36.0,3.0,1.0,10.0,5.0,3.0,23.0,17.0,1.0,7.0,7.0,4.0,8.0,4.0,0.6428571428571429,0.8571428571428571,0.009708737864077669,,0.1,0.1590909090909091,0.10256410256410256,0.5,0.08609271523178808,0.2,0.2,1.0,0.044585987261146494,0.12962962962962962,9.0,,4.0,0.06172839506172839,,0.5555555555555556,0.6923076923076923,0.6923076923076923,5.0,9.0,7.0,9.0,7.0,,2.0,,4.0,,0.03529411764705882,0.03296703296703297,0.0410958904109589,0.0975609756097561,0.7777777777777778,0.23809523809523808,,1.0,,15.0,7.0,0.3125,0.3191489361702128,0.9333333333333333,0.6363636363636364,1.0,1.0,2.0,2.0,0.08571428571428572,False,4.0,4.0,1.0,5.0,1.0,0.5555555555555556,0.19047619047619047,1.0,0.75,0.2,1.0,2.0,2.0,1.0,6.0,1.0,4.0,2.0,,,2.0,,,,,1.0,,1.0,,,,,,1.0,1.0,0.020833333333333332,
