EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,LongMidRangePctBlocked,on,HeaveAttempts,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,111782.0,1863,118.0,3789,3796,860.0,807.0,380,7585,65.0,114.0,2.0,13.0,12.0,19.0,12.0,35.0,57.0,168.0,95.0,206.0,285.0,97.0,629.0,4152,5.0,21.0,6.0,55.0,14.0,34.0,28.0,146.0,154.0,36.0,2.0,168.0,21.0,73.0,51.0,124.0,35.0,59.0,11.0,3.0,299.0,4.0,22.0,70.0,68.0,8.0,146.0,27.0,173.0,62.0,41.0,21.0,31.0,25.0,34.0,6.0,5.0,65.0,12.0,51.0,113.0,,100.0,,4.0,112.0,9.0,39.0,11.0,24.0,9.0,13.0,25.0,15.0,144.0,850.0,10.0,5.0,0.8105263157894737,0.8191489361702128,0.46116504854368934,0.23809523809523808,0.4117647058823529,0.5417515274949084,0.46226415094339623,0.5728155339805825,0.5767790262172284,0.49107142857142855,0.6206896551724138,0.5804480651731161,0.10194174757281553,0.14035087719298245,0.14285714285714285,14.1569836376571,0.47692307692307695,0.07920792079207921,0.0698869475847893,0.023479188900747065,0.09873060648801128,0.005333333333333333,0.08204518430439953,0.015411973918197985,0.03133903133903134,0.019886363636363636,0.007326007326007326,0.058524173027989825,0.06629834254143646,0.0963302752293578,0.10270270270270271,0.08441558441558442,0.6,0.23217922606924643,0.5701754385964912,0.6632653061224489,0.8153846153846154,0.07128309572301425,0.34285714285714286,0.4,0.8333333333333334,0.11608961303462322,0.3421588594704684,0.24528301886792453,0.15384615384615385,0.5,0.18446601941747573,0.631578947368421,0.8126272912423625,0.548337857142857,0.5597,0.5349774509803921,0.08030592734225621,0.1652542372881356,0.08744038155802862,0.23211446740858505,7.644660194174759,24.86807017543859,0.22697281604645025,18.0,48.0,117.0,10.0,26.0,66.0,20.0,43.0,114.0,30.0,69.0,324.0,18.0,66.0,16.0,9.0,0.9473684210526315,0.4,0.43478260869565216,0.4,0.3157894736842105,0.3157894736842105,0.7777777777777778,0.23828920570264767,0.41025641025641024,0.41025641025641024,1.0,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.2524271844660194,0.38461538461538464,0.4174757281553398,0.46511627906976744,0.39285714285714285,8.0,20.0,13.0,32.0,1.0,6.0,10.0,3.0,22.0,3.0,,0.40625,0.010638297872340425,0.017094017094017096,,0.023166023166023165,0.37735849056603776,0.4,1.0,0.010452961672473868,4.0,4.0,14.0,1.0,1.0,,,,12.0,6.0,0.22641509433962265,,False,,,2.0,,5.0,0.4166666666666667,1.0,1.0,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,89935.0,1499,286.0,3058,3052,645.0,603.0,315,6110,216.0,285.0,15.0,19.0,45.0,60.0,56.0,133.0,119.0,262.0,317.0,537.0,284.0,178.0,1124.0,3236,24.0,41.0,16.0,88.0,66.0,116.0,44.0,224.0,208.0,426.0,16.0,262.0,27.0,211.0,137.0,348.0,84.0,161.0,37.0,13.0,833.0,9.0,15.0,137.0,151.0,28.0,316.0,29.0,345.0,48.0,34.0,14.0,107.0,78.0,61.0,29.0,12.0,168.0,31.0,27.0,70.0,5.0,205.0,9.0,5.0,255.0,43.0,127.0,13.0,25.0,12.0,13.0,25.0,18.0,220.0,635.0,3.0,9.0,0.3280757097791798,0.3365695792880259,0.590316573556797,0.5853658536585366,0.5689655172413793,0.5761266747868453,0.6666666666666666,0.5113636363636364,0.6069489685124865,0.6984126984126984,0.5463414634146342,0.3459196102314251,0.05027932960893855,0.05964912280701754,0.07518796992481203,31.934253008511888,0.6369047619047619,0.4,0.1845965770171149,0.02158273381294964,0.21608832807570977,0.014263074484944533,0.19834710743801653,0.01809954751131222,0.03296703296703297,0.011904761904761904,0.017278617710583154,0.1580547112462006,0.1441717791411043,0.31901840490797545,0.20481927710843373,0.25735294117647056,0.72,0.3471376370280146,0.7578947368421053,0.8059701492537313,0.41203703703703703,0.16199756394640683,0.42105263157894735,0.45528455284552843,0.125,0.14494518879415347,0.31912302070645554,0.35185185185185186,0.7894736842105263,0.2,0.3409090909090909,0.75,0.6930572472594397,0.5150473748473748,0.5298708333333333,0.4858157142857144,0.14427312775330398,0.20450885668276972,0.07829181494661921,0.199288256227758,7.176163873370576,26.512323943661976,0.21092217135382604,45.0,10.0,22.0,,2.0,94.0,16.0,58.0,104.0,16.0,60.0,162.0,150.0,94.0,53.0,23.0,0.5192307692307693,0.36619718309859156,0.26666666666666666,0.36619718309859156,0.37815126050420167,0.37815126050420167,0.17777777777777778,0.02679658952496955,0.45454545454545453,0.45454545454545453,0.7,0.35877862595419846,0.35877862595419846,0.5,0.011363636363636364,,0.32954545454545453,0.27586206896551724,0.35877862595419846,7.0,11.0,8.0,13.0,5.0,7.0,8.0,4.0,2.0,4.0,2.0,0.6153846153846154,0.052083333333333336,0.01764705882352941,0.005952380952380952,0.019230769230769232,0.2037037037037037,0.6363636363636364,0.7142857142857143,0.013937282229965157,7.0,3.0,8.0,,,,,,2.0,5.0,0.037037037037037035,,False,,,,1.0,1.0,0.5,,1.0,1.0,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,112422.0,1874,29.0,3810,3796,1011.0,842.0,404,7606,132.0,194.0,29.0,50.0,34.0,55.0,35.0,96.0,69.0,247.0,192.0,359.0,363.0,64.0,844.0,4076,34.0,63.0,9.0,131.0,50.0,101.0,13.0,218.0,214.0,170.0,50.0,246.0,23.0,71.0,47.0,118.0,36.0,50.0,14.0,7.0,283.0,40.0,58.0,138.0,139.0,17.0,294.0,102.0,396.0,35.0,26.0,9.0,51.0,30.0,56.0,21.0,12.0,107.0,20.0,63.0,115.0,5.0,86.0,3.0,4.0,91.0,12.0,44.0,6.0,37.0,22.0,14.0,38.0,20.0,216.0,1004.0,5.0,4.0,0.5572916666666666,0.6407185628742516,0.5348189415041783,0.5396825396825397,0.49504950495049505,0.5401662049861495,0.61,0.5,0.5532894736842106,0.6238095238095238,0.5070093457943925,0.502770083102493,0.06406685236768803,0.07216494845360824,0.09375,20.242820452953538,0.4766355140186916,0.18681318681318682,0.14198161389172625,0.05876393110435663,0.17898832684824903,0.05188067444876784,0.15828571428571428,0.055745164960182024,0.05722070844686648,0.06806282722513089,0.05008944543828265,0.11294765840220386,0.1580246913580247,0.16113744075829384,0.17491749174917492,0.19393939393939394,0.5263157894736842,0.26869806094182824,0.6804123711340206,0.7333333333333333,0.5909090909090909,0.1329639889196676,0.3645833333333333,0.40229885057471265,0.45714285714285713,0.09556786703601108,0.34210526315789475,0.5,0.58,0.13793103448275862,0.2682926829268293,0.6181818181818182,0.7714681440443213,0.5387889972144848,0.6279792857142857,0.5341292079207919,0.058355437665782495,0.11253196930946291,0.1552132701421801,0.25829383886255924,6.592757660167131,25.30027548209366,0.26535433070866143,25.0,42.0,116.0,11.0,33.0,90.0,24.0,71.0,132.0,35.0,104.0,369.0,27.0,90.0,11.0,9.0,0.9318181818181818,0.36363636363636365,0.33653846153846156,0.36464088397790057,0.36231884057971014,0.36231884057971014,0.52,0.16066481994459833,0.3620689655172414,0.3620689655172414,0.9761904761904762,0.3643724696356275,0.3643724696356275,0.9111111111111111,0.16097560975609757,0.3333333333333333,0.3463414634146341,0.3380281690140845,0.36585365853658536,13.0,22.0,18.0,37.0,4.0,11.0,5.0,1.0,6.0,,,0.4864864864864865,0.03636363636363636,0.046218487394957986,0.05660377358490566,0.030136986301369864,0.22,0.5909090909090909,0.6923076923076923,,11.0,10.0,3.0,1.0,,,,,15.0,15.0,0.15,,False,1.0,1.0,1.0,,5.0,0.3333333333333333,1.0,,2.0,1.0,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,64812.0,1080,59.0,2166,2179,584.0,523.0,224,4345,18.0,28.0,2.0,2.0,5.0,5.0,4.0,15.0,8.0,128.0,23.0,51.0,189.0,32.0,273.0,2332,3.0,4.0,2.0,20.0,6.0,11.0,7.0,58.0,28.0,18.0,4.0,128.0,2.0,31.0,20.0,51.0,17.0,16.0,12.0,3.0,122.0,11.0,7.0,30.0,35.0,7.0,72.0,19.0,91.0,36.0,21.0,15.0,13.0,11.0,11.0,2.0,1.0,24.0,3.0,39.0,73.0,,54.0,3.0,4.0,38.0,2.0,8.0,2.0,17.0,6.0,8.0,17.0,10.0,58.0,579.0,6.0,1.0,0.6086956521739131,0.6666666666666666,0.45098039215686275,0.75,0.5454545454545454,0.5020833333333333,0.5625,0.4322033898305085,0.5334645669291339,0.5882352941176471,0.46774193548387094,0.7875,0.0392156862745098,,0.13333333333333333,11.417971970321517,0.5416666666666666,0.1346153846153846,0.06086956521739131,0.013409961685823755,0.0683371298405467,0.02386117136659436,0.0641025641025641,0.018311291963377416,0.014778325123152709,0.00980392156862745,0.026865671641791045,0.0593607305936073,0.060240963855421686,0.06542056074766354,0.061764705882352944,0.09090909090909091,0.5882352941176471,0.11666666666666667,0.6428571428571429,0.6428571428571429,0.7222222222222222,0.0625,0.26666666666666666,0.3076923076923077,0.25,0.03333333333333333,0.5333333333333333,0.125,1.0,,0.0847457627118644,1.0,0.9041666666666667,0.5448152083333334,0.5375181818181818,0.5462703389830509,0.05179282868525897,0.14035087719298245,0.07326007326007326,0.21245421245421245,6.541176470588236,25.099999999999994,0.2696214219759926,1.0,17.0,61.0,3.0,16.0,48.0,10.0,32.0,65.0,13.0,48.0,189.0,6.0,48.0,3.0,8.0,0.9692307692307692,0.3439153439153439,0.2708333333333333,0.3439153439153439,0.125,0.125,,0.25416666666666665,0.2786885245901639,0.2786885245901639,1.0,0.375,0.3779527559055118,0.9583333333333334,0.2711864406779661,0.1875,0.5423728813559322,0.3125,0.375,1.0,8.0,4.0,12.0,1.0,2.0,1.0,,18.0,6.0,,0.3333333333333333,0.014705882352941176,0.017391304347826087,0.015873015873015872,0.0136986301369863,0.5,0.125,,0.02577319587628866,3.0,2.0,3.0,,,1.0,0.005291005291005291,0.0078125,4.0,1.0,0.25,,False,,,3.0,,3.0,0.75,1.0,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,115187.0,1920,100.0,3891,3916,884.0,821.0,391,7807,129.0,232.0,5.0,7.0,29.0,52.0,74.0,190.0,108.0,175.0,255.0,530.0,208.0,202.0,922.0,4313,11.0,18.0,13.0,65.0,61.0,126.0,81.0,233.0,158.0,352.0,2.0,171.0,68.0,193.0,147.0,340.0,116.0,125.0,48.0,20.0,827.0,11.0,17.0,87.0,89.0,4.0,180.0,29.0,209.0,69.0,44.0,25.0,101.0,70.0,58.0,31.0,7.0,159.0,36.0,53.0,157.0,3.0,222.0,9.0,12.0,239.0,13.0,90.0,28.0,13.0,9.0,2.0,13.0,7.0,225.0,872.0,15.0,21.0,0.30980392156862746,0.3110236220472441,0.4811320754716981,0.6111111111111112,0.48412698412698413,0.4878048780487805,0.6190476190476191,0.4393063583815029,0.5419126328217237,0.6632653061224489,0.5273972602739726,0.28184281842818426,0.12830188679245283,0.15517241379310345,0.15263157894736842,23.130034522439583,0.6352201257861635,0.042105263157894736,0.08838133068520357,0.01752577319587629,0.11284046692607004,0.01445466491458607,0.09898762654668167,0.016175621028307337,0.008875739644970414,0.025839793281653745,0.019434628975265017,0.08997429305912596,0.07960199004975124,0.10185185185185185,0.11452991452991453,0.10752688172043011,0.5384615384615384,0.3143631436314363,0.5560344827586207,0.6581632653061225,0.3178294573643411,0.25745257452574527,0.3894736842105263,0.45962732919254656,0.2972972972972973,0.14634146341463414,0.23712737127371275,0.16666666666666666,0.7142857142857143,0.6,0.30057803468208094,0.5576923076923077,0.5962059620596206,0.4969408038147139,0.5082913793103448,0.48550207100591697,0.11477411477411477,0.14827018121911037,0.07049891540130152,0.2527114967462039,7.505094339622643,25.983653846153842,0.22719095348239526,52.0,6.0,33.0,2.0,10.0,64.0,8.0,37.0,70.0,10.0,47.0,186.0,24.0,64.0,31.0,25.0,0.8857142857142857,0.33653846153846156,0.2127659574468085,0.3431372549019608,0.48148148148148145,0.49523809523809526,0.3076923076923077,0.044715447154471545,0.18181818181818182,0.18181818181818182,1.0,0.3657142857142857,0.367816091954023,0.875,0.057803468208092484,0.2,0.2138728323699422,0.21621621621621623,0.3742690058479532,9.0,21.0,10.0,24.0,1.0,7.0,9.0,3.0,17.0,4.0,,0.4166666666666667,0.011764705882352941,0.0163265306122449,,0.020895522388059702,0.5,0.42857142857142855,0.8888888888888888,0.018867924528301886,3.0,3.0,4.0,,,1.0,0.004807692307692308,0.005714285714285714,3.0,8.0,0.07142857142857142,0.027777777777777776,False,4.0,,2.0,,1.0,0.3333333333333333,1.0,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,1694.0,28,1.0,54,51,8.0,12.0,10,105,,1.0,,,,1.0,,,1.0,1.0,,2.0,1.0,,,51,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,1.0,5.0,1.0,6.0,,,,,,,,,,,1.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,8.0,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,4.615384615384615,,1.0,0.15384615384615385,,0.2,,0.17391304347826086,,,,,,0.3333333333333333,,0.2,,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,0.6666666666666666,0.4314833333333333,,0.3049,,,,,11.649999999999999,25.5,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,69706.0,1162,115.0,2362,2370,665.0,531.0,263,4732,128.0,170.0,27.0,37.0,33.0,47.0,97.0,200.0,143.0,84.0,275.0,513.0,100.0,158.0,786.0,2585,35.0,56.0,22.0,92.0,73.0,138.0,76.0,243.0,316.0,234.0,34.0,83.0,24.0,64.0,46.0,110.0,31.0,43.0,11.0,10.0,266.0,25.0,35.0,87.0,132.0,5.0,224.0,62.0,286.0,45.0,38.0,7.0,37.0,18.0,37.0,19.0,5.0,74.0,28.0,33.0,60.0,1.0,176.0,2.0,14.0,214.0,18.0,81.0,29.0,53.0,31.0,19.0,59.0,39.0,241.0,659.0,4.0,27.0,0.5745454545454546,0.6124031007751938,0.5360623781676414,0.625,0.5289855072463768,0.5122349102773246,0.5833333333333334,0.5,0.551063829787234,0.5909090909090909,0.5633802816901409,0.1631321370309951,0.04678362573099415,0.07058823529411765,0.045,29.24174174174174,0.5,0.1111111111111111,0.2129032258064516,0.05529225908372828,0.19817767653758542,0.05827505827505827,0.20679886685552407,0.05649717514124294,0.07253886010362694,0.0694980694980695,0.062111801242236024,0.20242914979757085,0.1902654867256637,0.2653061224489796,0.2,0.1926605504587156,0.6610169491525424,0.27732463295269166,0.7529411764705882,0.810126582278481,0.6953125,0.3262642740619902,0.485,0.5078534031413613,0.4536082474226804,0.233278955954323,0.1370309951060359,0.6166666666666667,0.7297297297297297,0.2222222222222222,0.281437125748503,0.7021276595744681,0.44045676998368677,0.4882554009819968,0.5766845238095237,0.4796900602409639,0.11982248520710059,0.140625,0.11704834605597965,0.30916030534351147,8.94775828460039,26.088999999999995,0.281541066892464,50.0,10.0,16.0,1.0,1.0,16.0,6.0,28.0,26.0,7.0,29.0,75.0,3.0,16.0,15.0,11.0,0.9615384615384616,0.26,0.2413793103448276,0.26262626262626265,0.34965034965034963,0.35714285714285715,0.5,0.026101141924959218,0.625,0.625,1.0,0.19047619047619047,0.19047619047619047,0.9375,0.005988023952095809,1.0,0.16766467065868262,0.21428571428571427,0.1927710843373494,,3.0,,4.0,2.0,9.0,10.0,3.0,4.0,,1.0,,0.03125,0.016574585635359115,0.04672897196261682,0.03237410071942446,0.05,,,,5.0,6.0,12.0,6.0,2.0,,,,1.0,5.0,0.016666666666666666,0.02097902097902098,False,1.0,4.0,3.0,,,,,,1.0,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,16425.0,274,-35.0,547,550,135.0,132.0,66,1097,4.0,6.0,1.0,1.0,2.0,3.0,1.0,4.0,8.0,65.0,6.0,18.0,86.0,11.0,119.0,634,1.0,2.0,,17.0,2.0,6.0,4.0,26.0,10.0,2.0,2.0,64.0,2.0,6.0,1.0,7.0,1.0,3.0,2.0,1.0,15.0,1.0,1.0,14.0,8.0,2.0,24.0,2.0,26.0,1.0,,1.0,9.0,5.0,3.0,4.0,1.0,12.0,4.0,17.0,27.0,,13.0,1.0,,15.0,1.0,2.0,1.0,4.0,3.0,1.0,4.0,2.0,26.0,135.0,,1.0,0.8333333333333334,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5192307692307693,0.85,0.4583333333333333,0.5458715596330275,0.85,0.5,0.8269230769230769,0.1111111111111111,,0.5,19.642857142857142,0.75,0.1,0.06299212598425197,0.006896551724137931,0.12389380530973451,0.007936507936507936,0.09166666666666666,0.007380073800738007,,,0.00980392156862745,0.06976744186046512,0.07017543859649122,0.037037037037037035,0.15294117647058825,0.03571428571428571,0.5,0.057692307692307696,0.6666666666666666,0.6666666666666666,0.75,0.038461538461538464,0.25,0.5,1.0,0.07692307692307693,0.625,0.1,1.0,,0.125,0.6666666666666666,0.8846153846153846,0.5356470873786409,0.532425,0.5348369565217391,0.037383177570093455,0.10526315789473684,0.14285714285714285,0.2184873949579832,11.100000000000001,25.770930232558136,0.24680073126142596,1.0,10.0,21.0,2.0,3.0,22.0,4.0,15.0,32.0,6.0,18.0,96.0,,22.0,,1.0,1.0,0.37209302325581395,0.3333333333333333,0.3764705882352941,0.125,0.125,1.0,0.20192307692307693,0.47619047619047616,0.5263157894736842,1.0,0.3384615384615385,0.3492063492063492,1.0,0.125,0.6666666666666666,0.625,0.26666666666666666,0.34375,4.0,7.0,5.0,8.0,,1.0,1.0,,,3.0,,0.625,,0.022222222222222223,,0.017241379310344827,0.7,0.5714285714285714,1.0,0.022727272727272728,2.0,1.0,1.0,,,4.0,0.046511627906976744,0.03076923076923077,1.0,,0.1,,False,1.0,,,,1.0,1.0,1.0,,,,0.09523809523809523
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,58618.0,977,90.0,1987,1984,383.0,335.0,185,3971,16.0,22.0,3.0,4.0,3.0,4.0,19.0,38.0,10.0,111.0,38.0,70.0,122.0,36.0,262.0,2118,5.0,7.0,5.0,21.0,4.0,6.0,13.0,54.0,56.0,20.0,8.0,111.0,5.0,73.0,33.0,106.0,20.0,55.0,13.0,5.0,245.0,12.0,23.0,65.0,99.0,10.0,174.0,38.0,212.0,26.0,16.0,10.0,30.0,26.0,22.0,4.0,,52.0,7.0,59.0,112.0,1.0,54.0,5.0,10.0,50.0,6.0,18.0,8.0,54.0,35.0,17.0,56.0,29.0,54.0,383.0,6.0,8.0,0.7368421052631579,0.8235294117647058,0.5428571428571428,0.7142857142857143,0.6666666666666666,0.5885416666666666,0.6666666666666666,0.8541666666666666,0.6150234741784038,0.7,0.8181818181818182,0.6354166666666666,0.07142857142857142,0.09090909090909091,0.05263157894736842,12.08390332877337,0.5769230769230769,0.23809523809523808,0.181651376146789,0.052873563218390804,0.16666666666666666,0.02708803611738149,0.1754010695187166,0.03986332574031891,0.04516129032258064,0.08227848101265822,0.021806853582554516,0.18518518518518517,0.2112676056338028,0.1206896551724138,0.16723549488054607,0.16494845360824742,0.5178571428571429,0.11458333333333333,0.7272727272727273,0.8,0.75,0.19791666666666666,0.5,0.5277777777777778,0.7368421052631579,0.052083333333333336,0.578125,0.3333333333333333,0.75,,0.16666666666666666,0.75,0.75,0.5210210937499999,0.5730722222222222,0.5395374999999999,0.0975609756097561,0.21951219512195122,0.08015267175572519,0.20610687022900764,7.985714285714286,25.853278688524593,0.19275289380976346,3.0,6.0,11.0,4.0,5.0,44.0,7.0,13.0,50.0,11.0,18.0,147.0,3.0,44.0,13.0,12.0,0.98,0.4098360655737705,0.6111111111111112,0.4098360655737705,0.3,0.3333333333333333,0.6666666666666666,0.057291666666666664,0.5454545454545454,0.5454545454545454,1.0,0.3963963963963964,0.3963963963963964,0.9772727272727273,0.20833333333333334,0.8,0.5416666666666666,0.5384615384615384,0.3963963963963964,2.0,5.0,2.0,5.0,3.0,2.0,,,2.0,2.0,,0.4,0.05660377358490566,0.02459016393442623,0.040983606557377046,0.02040816326530612,0.4166666666666667,0.4,1.0,0.016260162601626018,3.0,6.0,,2.0,1.0,,,,,9.0,,0.1,False,,1.0,2.0,,,,,1.0,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,1823.0,30,-5.0,63,63,10.0,15.0,6,126,8.0,10.0,2.0,2.0,1.0,1.0,,3.0,,,8.0,13.0,,,16.0,82,2.0,2.0,,4.0,1.0,2.0,,2.0,12.0,4.0,4.0,,2.0,,,,,,,,,1.0,1.0,4.0,2.0,,6.0,2.0,8.0,2.0,2.0,,1.0,1.0,,,,1.0,,2.0,4.0,,4.0,,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,10.0,,,0.75,1.0,0.6153846153846154,1.0,0.5,0.6153846153846154,1.0,0.5,0.6153846153846154,1.0,0.5,,0.15384615384615385,0.1,0.3333333333333333,20.588235294117645,1.0,,0.18181818181818182,0.06666666666666667,0.2857142857142857,0.09090909090909091,0.24,0.07692307692307693,0.16666666666666666,,0.14285714285714285,,0.2,0.2,0.3,0.25,1.0,0.7692307692307693,0.8,0.8888888888888888,0.75,0.23076923076923078,,,,,,1.0,1.0,,0.5,1.0,0.7692307692307693,0.6083615384615384,0.8219,0.4758,,,0.25,0.125,2.9615384615384617,,0.15873015873015872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,2.0,,,,,,,,,,,False,,,,,,,,,,,
