EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,FTDefRebounds,LostBallTurnovers,PenaltyTurnovers,BlockedAtRim,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveMakes,Clear Path Fouls
200755,1610612740,JJ Redick,JJ Redick,200755,NOP,34449.0,574.0,-25.0,1194.0,1187,332.0,193.0,132.0,2381,3.0,4.0,,,1.0,1.0,5.0,13.0,110.0,36.0,74.0,140.0,45.0,270.0,1401.0,5.0,7.0,23.0,7.0,11.0,18.0,68.0,58.0,14.0,,110.0,4.0,31.0,8.0,39.0,8.0,,26.0,3.0,86.0,1.0,2.0,31.0,18.0,49.0,3.0,52.0,1.0,9.0,6.0,36.0,,48.0,47.0,4.0,6.0,2.0,,2.0,1.0,68.0,331.0,5.0,0.8055555555555556,0.8055555555555556,0.4864864864864865,0.7142857142857143,0.6363636363636364,0.5257009345794392,0.6333333333333333,0.4545454545454545,0.5847826086956521,0.71875,0.5396825396825397,0.6542056074766355,0.054054054054054,0.25,19.04406273338312,0.0725806451612903,0.007168458781362,0.1123188405797101,0.004,0.0935114503816793,0.0056710775047258,0.0076335877862595,,0.0133333333333333,0.0053191489361702,0.0439560439560439,0.0762711864406779,0.1282051282051282,0.1090047393364928,0.0084033613445378,0.5,0.0186915887850467,0.75,1.0,0.6666666666666666,0.0607476635514018,0.3846153846153846,0.4166666666666667,0.6,0.514018691588785,,,0.0181818181818181,1.0,0.6728971962616822,0.5031560747663552,0.4487249999999999,0.5176927272727273,0.0758928571428571,0.0519480519480519,0.0851851851851851,0.2518518518518518,16.78513513513514,25.207857142857144,0.2780569514237856,57.0,39.0,32.0,51.0,44.0,141.0,39.0,13.0,8.0,12.0,1.0,25.0,23.0,0.9215686274509804,0.3642857142857142,0.3642857142857142,0.0350877192982456,0.52,0.123076923076923,0.2663551401869158,0.3545454545454545,0.3644859813084112,0.8974358974358975,0.5818181818181818,0.3545454545454545,12.0,30.0,5.0,12.0,8.0,8.0,12.0,,5.0,6.0,2.0,,0.2727272727272727,,0.1401869158878504,0.4,0.4,1.0,0.5333333333333333,0.2181818181818181,0.4166666666666667,28.0,7.0,12.0,2.0,3.0,3.0,5.0,2.0,1.0,0.0769230769230769,0.4912280701754385,0.509090909090909,0.21875,3.0,3.0,,0.375,,,0.8571428571428571,0.375,1.0,,,7.0,,,,,3.0,1.0,0.0214285714285714,0.0272727272727272,,,False,4.0,3.0,1.0,4.0,,,,,6.0,1.0,13.0,,,,,0.0884353741496598,1.0,,
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,126689.0,2111.0,-67.0,4378.0,4393,1111.0,734.0,515.0,8771,88.0,135.0,5.0,7.0,25.0,43.0,63.0,159.0,272.0,186.0,375.0,355.0,134.0,869.0,5129.0,10.0,24.0,52.0,40.0,96.0,62.0,226.0,182.0,190.0,6.0,270.0,26.0,175.0,93.0,268.0,61.0,32.0,127.0,37.0,629.0,9.0,20.0,101.0,111.0,215.0,29.0,244.0,13.0,55.0,40.0,112.0,,189.0,195.0,79.0,20.0,21.0,8.0,24.0,14.0,219.0,1090.0,15.0,0.489247311827957,0.4972677595628415,0.496,0.4166666666666667,0.4166666666666667,0.5034246575342466,0.3859649122807017,0.431578947368421,0.5337837837837838,0.4193548387096774,0.4891774891774891,0.4863013698630137,0.0693333333333333,0.0888888888888888,18.571142685611367,0.1065259117082533,0.0176056338028169,0.1029561671763506,0.0108433734939759,0.1047948591201186,0.0147507629704984,0.0221327967806841,0.0166270783847981,0.0091743119266055,0.0096618357487922,0.0806845965770171,0.1108374384236453,0.145374449339207,0.1022280471821756,0.0333333333333333,0.5833333333333334,0.184931506849315,0.6518518518518519,0.7154471544715447,0.5568181818181818,0.2178082191780821,0.3962264150943396,0.4315068493150685,0.3968253968253968,0.3726027397260274,0.1228070175438596,0.7142857142857143,0.2263157894736842,0.5813953488372093,0.6712328767123288,0.5153826236263738,0.489981081081081,0.5084659574468086,0.1070528967254408,0.1824480369515011,0.0598388952819332,0.2600690448791715,8.132,25.381971830985897,0.2537688442211055,81.0,92.0,72.0,121.0,94.0,312.0,92.0,71.0,54.0,43.0,3.0,114.0,58.0,0.859504132231405,0.3408450704225352,0.3427762039660056,0.0123456790123456,0.6228070175438597,0.1055045871559633,0.110958904109589,0.3382352941176471,0.3382352941176471,0.8260869565217391,0.3789473684210526,0.3407407407407407,29.0,83.0,6.0,22.0,23.0,33.0,28.0,3.0,17.0,27.0,9.0,3.0,0.2978723404255319,0.0375,0.1136986301369863,0.3493975903614458,0.3493975903614458,0.9655172413793104,0.4035087719298245,0.1157894736842105,0.2727272727272727,35.0,22.0,51.0,11.0,8.0,5.0,6.0,1.0,21.0,0.0817610062893081,0.4320987654320987,0.4375,0.3055555555555556,7.0,8.0,,0.2424242424242424,,0.0143540669856459,0.4857142857142857,0.3043478260869565,0.8571428571428571,1.0,10.0,11.0,0.175438596491228,0.1,1.0,4.0,,4.0,,,1.0,,False,8.0,15.0,17.0,15.0,,,0.2,2.0,,,6.0,3.0,3.0,,,0.0166204986149584,4.0,,
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,13427.0,224.0,-3.0,464.0,470,198.0,143.0,70.0,934,9.0,20.0,5.0,10.0,6.0,8.0,2.0,5.0,21.0,11.0,25.0,31.0,10.0,71.0,509.0,5.0,10.0,14.0,8.0,11.0,5.0,39.0,8.0,14.0,10.0,20.0,3.0,5.0,5.0,10.0,1.0,4.0,3.0,1.0,25.0,5.0,13.0,16.0,11.0,29.0,19.0,48.0,4.0,9.0,1.0,32.0,2.0,11.0,15.0,6.0,2.0,8.0,2.0,8.0,5.0,39.0,198.0,2.0,0.3636363636363636,0.6666666666666666,0.44,0.5,0.7272727272727273,0.5446428571428571,0.5416666666666666,0.68,0.5634920634920635,0.5384615384615384,0.6724137931034483,0.5535714285714286,0.12,0.15,13.924050632911392,0.1009174311926605,0.0855263157894736,0.1568627450980392,0.0531914893617021,0.1279620853080568,0.073170731707317,0.0886075949367088,0.109090909090909,,0.0405405405405405,0.1590909090909091,0.05,0.08,0.1375,0.1428571428571428,0.625,0.3571428571428571,0.45,0.5294117647058824,0.4444444444444444,0.0892857142857142,0.4,0.4,,0.375,0.8333333333333334,0.5,0.32,0.75,0.9107142857142856,0.57701,0.7430166666666667,0.5741187499999999,0.0983606557377049,0.2,0.1971830985915492,0.5492957746478874,2.476,25.954838709677414,0.4267241379310345,,7.0,9.0,13.0,14.0,39.0,7.0,8.0,4.0,6.0,2.0,14.0,16.0,1.0,0.4193548387096774,0.4333333333333333,,0.5714285714285714,0.2272727272727272,,0.3333333333333333,0.3333333333333333,1.0,0.36,0.35,6.0,10.0,3.0,5.0,2.0,2.0,6.0,2.0,4.0,3.0,5.0,3.0,0.4285714285714285,0.1538461538461538,0.1785714285714285,0.6,0.6,1.0,0.1666666666666666,0.2,0.6,,3.0,,1.0,,6.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,0.5,0.0625,0.1,,0.5,1.0,,,,,,,1.0,,2.0,,,1.0,,False,1.0,8.0,1.0,1.0,,,,1.0,,,,,,,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,41162.0,686.0,-25.0,1465.0,1476,450.0,317.0,174.0,2941,41.0,77.0,6.0,12.0,13.0,23.0,10.0,38.0,39.0,52.0,124.0,81.0,52.0,243.0,1650.0,6.0,14.0,18.0,16.0,34.0,18.0,83.0,58.0,46.0,6.0,37.0,13.0,64.0,23.0,87.0,17.0,6.0,44.0,15.0,197.0,3.0,11.0,67.0,54.0,132.0,15.0,147.0,5.0,26.0,12.0,57.0,2.0,48.0,73.0,35.0,5.0,9.0,2.0,9.0,4.0,83.0,441.0,4.0,0.5576923076923077,0.5918367346938775,0.4193548387096774,0.4285714285714285,0.4705882352941176,0.4658536585365854,0.46875,0.5241935483870968,0.5105042016806722,0.5,0.5608108108108109,0.3951219512195122,0.1048387096774193,0.1168831168831168,16.456456456456458,0.1538461538461538,0.0264423076923076,0.2225913621262458,0.0123456790123456,0.1855828220858895,0.0212443095599393,0.0303030303030303,0.0263157894736842,0.0151515151515151,0.0174418604651162,0.0851063829787234,0.1642857142857142,0.2714285714285714,0.2489270386266094,0.0476190476190476,0.4444444444444444,0.375609756097561,0.5324675324675324,0.6029411764705882,0.5121951219512195,0.1853658536585365,0.2631578947368421,0.2857142857142857,0.7,0.1902439024390244,0.75,0.5,0.3709677419354839,0.5652173913043478,0.7707317073170732,0.5368977832512315,0.7377409090909091,0.5243925,0.1502145922746781,0.2302631578947368,0.074074074074074,0.3415637860082304,4.985483870967742,25.443209876543214,0.3071672354948805,9.0,15.0,15.0,29.0,28.0,84.0,15.0,21.0,15.0,16.0,4.0,37.0,36.0,0.9655172413793104,0.3580246913580246,0.3670886075949367,0.1111111111111111,0.5675675675675675,0.1323529411764706,0.0439024390243902,0.3846153846153846,0.3947368421052631,0.9333333333333332,0.2419354838709677,0.4054054054054054,14.0,42.0,4.0,13.0,1.0,2.0,11.0,11.0,6.0,10.0,6.0,1.0,0.3928571428571428,0.2619047619047619,0.2048780487804878,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.2096774193548387,0.3076923076923077,1.0,7.0,3.0,5.0,1.0,5.0,,,7.0,0.0789473684210526,0.1111111111111111,0.125,0.4666666666666667,1.0,1.0,1.0,0.5,0.0172413793103448,,1.0,1.0,1.0,,1.0,1.0,0.0625,,,1.0,1.0,1.0,0.0123456790123456,0.0256410256410256,,,False,3.0,14.0,7.0,2.0,,1.0,0.5,2.0,,,,,,,,,2.0,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,57174.0,953.0,-34.0,1996.0,1999,549.0,424.0,244.0,3995,135.0,194.0,33.0,52.0,35.0,52.0,29.0,62.0,9.0,167.0,264.0,14.0,93.0,445.0,2182.0,40.0,65.0,106.0,41.0,69.0,30.0,115.0,256.0,78.0,54.0,7.0,20.0,20.0,15.0,35.0,13.0,2.0,11.0,3.0,85.0,34.0,56.0,77.0,74.0,160.0,91.0,251.0,13.0,25.0,20.0,98.0,10.0,96.0,120.0,62.0,6.0,38.0,17.0,38.0,21.0,115.0,548.0,6.0,0.7664670658682635,0.9142857142857144,0.6325757575757576,0.6153846153846154,0.5942028985507246,0.6330935251798561,0.6323529411764706,0.5821917808219178,0.6742424242424242,0.6794871794871795,0.6318681318681318,0.0503597122302158,0.0757575757575757,0.0721649484536082,16.140350877192983,0.164079822616408,0.0998217468805704,0.1621052631578947,0.0845771144278607,0.1630669546436285,0.0934579439252336,0.1039426523297491,0.1111111111111111,0.0533333333333333,0.0844594594594594,0.1538461538461538,0.1712707182320442,0.1683168316831683,0.1538461538461538,0.1547619047619047,0.5526315789473685,0.697841726618705,0.6958762886597938,0.75,0.7777777777777778,0.2230215827338129,0.4677419354838709,0.5178571428571429,0.6896551724137931,0.0323741007194244,0.7647058823529411,0.6346153846153846,0.7123287671232876,0.6730769230769231,0.7482014388489209,0.5974976534296029,0.6561990740740742,0.595632638888889,0.191358024691358,0.2,0.2382022471910112,0.2584269662921348,3.246212121212121,27.557142857142853,0.2750501002004008,8.0,4.0,3.0,6.0,4.0,18.0,3.0,18.0,11.0,20.0,1.0,38.0,54.0,1.0,0.4285714285714285,0.3846153846153846,,0.4736842105263157,0.1891891891891892,0.0287769784172661,0.4444444444444444,0.4444444444444444,1.0,0.0410958904109589,0.4285714285714285,2.0,5.0,,1.0,3.0,3.0,1.0,9.0,7.0,10.0,19.0,6.0,0.25,0.173076923076923,0.0179856115107913,0.4,0.4,1.0,0.0441176470588235,0.0136986301369863,,3.0,1.0,,6.0,1.0,4.0,9.0,9.0,16.0,0.0967741935483871,0.375,0.375,0.3333333333333333,2.0,2.0,1.0,0.6666666666666666,0.0178571428571428,0.0849056603773584,1.0,0.6666666666666666,1.0,,,,,,,2.0,,2.0,,,3.0,1.0,False,20.0,5.0,3.0,5.0,,1.0,0.2121212121212121,1.0,,,,,,,,,2.0,1.0,
201949,1610612740,James Johnson,James Johnson,201949,NOP,32345.0,539.0,-84.0,1137.0,1140,331.0,209.0,136.0,2277,50.0,81.0,7.0,16.0,10.0,21.0,10.0,36.0,40.0,63.0,122.0,60.0,28.0,202.0,1308.0,8.0,19.0,20.0,16.0,35.0,5.0,52.0,70.0,56.0,8.0,40.0,9.0,32.0,16.0,48.0,10.0,6.0,21.0,8.0,112.0,5.0,11.0,41.0,30.0,73.0,18.0,91.0,3.0,18.0,11.0,61.0,3.0,34.0,47.0,23.0,2.0,17.0,6.0,19.0,13.0,51.0,325.0,,0.5555555555555556,0.5932203389830508,0.5163934426229508,0.4210526315789473,0.4571428571428571,0.478021978021978,0.3809523809523809,0.47,0.4975369458128079,0.4166666666666667,0.4727272727272727,0.3296703296703296,0.0737704918032786,0.0493827160493827,17.796610169491526,0.1060070671378091,0.0323529411764705,0.1708333333333333,0.0246305418719211,0.135755258126195,0.0294659300184162,0.0512820512820512,0.0145985401459854,0.0212765957446808,0.0296296296296296,0.099009900990099,0.1083333333333333,0.1129032258064516,0.1847826086956521,0.032258064516129,0.6842105263157895,0.445054945054945,0.6172839506172839,0.6493506493506493,0.54,0.1978021978021978,0.2777777777777778,0.3225806451612903,0.6,0.2197802197802197,0.7619047619047619,0.4375,0.42,0.4761904761904761,0.7747252747252747,0.5470664835164836,0.6119166666666667,0.543112,0.1144278606965174,0.1631205673758865,0.099009900990099,0.2574257425742574,4.158196721311475,24.904999999999998,0.2911169744942832,5.0,11.0,11.0,16.0,15.0,42.0,11.0,14.0,5.0,14.0,4.0,28.0,39.0,0.875,0.2666666666666666,0.2666666666666666,,0.5,0.125,0.0274725274725274,0.275,0.275,0.9090909090909092,0.22,0.275,5.0,20.0,1.0,4.0,2.0,2.0,5.0,2.0,9.0,7.0,8.0,3.0,0.3333333333333333,0.0689655172413793,0.1098901098901098,0.25,0.2631578947368421,0.8,0.0952380952380952,0.08,0.25,3.0,4.0,6.0,3.0,2.0,1.0,5.0,1.0,4.0,0.1388888888888889,0.6,0.6,0.3636363636363636,,,2.0,,0.0434782608695652,0.0147058823529411,0.6666666666666666,,,,,,,,,3.0,1.0,,0.0166666666666666,,,,False,4.0,7.0,2.0,3.0,,,0.1428571428571428,,,1.0,,2.0,2.0,,0.05,,1.0,,
1628411,1610612740,Wes Iwundu,Wes Iwundu,1628411,NOP,15077.0,251.0,-49.0,534.0,535,188.0,148.0,66.0,1069,13.0,26.0,1.0,3.0,4.0,10.0,1.0,4.0,10.0,15.0,32.0,18.0,14.0,50.0,608.0,1.0,3.0,2.0,4.0,12.0,5.0,16.0,24.0,6.0,,10.0,4.0,7.0,1.0,8.0,,1.0,7.0,,17.0,1.0,7.0,21.0,16.0,37.0,9.0,46.0,4.0,6.0,4.0,23.0,2.0,12.0,17.0,7.0,2.0,1.0,,1.0,1.0,15.0,184.0,1.0,0.8,0.8,0.46875,0.3333333333333333,0.3333333333333333,0.36,0.3333333333333333,0.3235294117647059,0.4298245614035088,0.3333333333333333,0.4,0.36,0.125,0.1153846153846153,11.308562197092083,0.1221374045801526,0.0429447852760736,0.1779661016949152,0.0108695652173913,0.1485943775100401,0.0313725490196078,0.0512820512820512,0.0491803278688524,,0.0142857142857142,0.0666666666666666,0.1333333333333333,0.1923076923076923,0.2105263157894736,0.1538461538461538,1.0,0.52,0.5,0.5652173913043478,0.7692307692307693,0.08,0.25,0.3333333333333333,1.0,0.2,1.0,0.3333333333333333,0.5882352941176471,0.4,0.88,0.568891836734694,0.7580666666666667,0.6298,0.1272727272727272,0.1891891891891892,0.04,0.32,3.4125000000000005,25.422222222222217,0.352059925093633,2.0,1.0,3.0,2.0,5.0,6.0,1.0,9.0,5.0,4.0,,13.0,12.0,1.0,0.1111111111111111,0.1111111111111111,,0.6923076923076923,0.0434782608695652,0.04,0.1,0.1,1.0,0.1764705882352941,0.1,1.0,8.0,,2.0,,,1.0,,4.0,4.0,,3.0,0.2,,0.16,0.125,0.1666666666666666,1.0,,0.1176470588235294,,1.0,1.0,,,,1.0,,1.0,2.0,0.25,0.5,0.5,0.3333333333333333,,,1.0,,0.0384615384615384,,1.0,,,,,,,,,1.0,2.0,1.0,0.1111111111111111,,,,False,,2.0,1.0,1.0,,,1.0,,,1.0,,,,,0.25,,2.0,,
203500,1610612740,Steven Adams,Steven Adams,203500,NOP,95135.0,1586.0,19.0,3215.0,3210,780.0,480.0,406.0,6425,147.0,218.0,62.0,100.0,38.0,57.0,39.0,83.0,3.0,186.0,302.0,3.0,60.0,432.0,3752.0,65.0,108.0,148.0,45.0,71.0,33.0,123.0,224.0,148.0,110.0,,20.0,76.0,33.0,109.0,30.0,3.0,38.0,12.0,251.0,71.0,131.0,128.0,162.0,299.0,212.0,511.0,14.0,54.0,41.0,113.0,15.0,126.0,133.0,52.0,18.0,36.0,15.0,37.0,23.0,123.0,772.0,14.0,0.6021505376344086,0.8549618320610687,0.6158940397350994,0.6018518518518519,0.6338028169014085,0.6098360655737705,0.6018518518518519,0.6081081081081081,0.5853658536585366,0.592,0.5970873786407767,0.0098360655737704,0.0662251655629139,0.073394495412844,12.062889671997832,0.2048040455120101,0.1544811320754717,0.1758241758241758,0.1177446102819237,0.1909150757077024,0.1392143349414197,0.1808219178082191,0.1518987341772152,0.1017964071856287,0.0993377483443708,0.1986062717770035,0.2031746031746031,0.2169312169312169,0.1771019677996422,0.1458333333333333,0.6216216216216216,0.7147540983606557,0.6743119266055045,0.7277227722772277,0.5578231292517006,0.2721311475409836,0.4698795180722891,0.4936708860759494,0.7692307692307693,0.0098360655737704,0.925925925925926,0.62,0.7702702702702703,0.6666666666666666,0.7245901639344262,0.5805334437086096,0.6598320987654321,0.6135309859154929,0.1481481481481481,0.1494252873563218,0.3425925925925926,0.2847222222222222,3.1304635761589408,78.23333333333333,0.2426127527216174,1.0,,3.0,,3.0,,,37.0,15.0,40.0,1.0,77.0,46.0,,,,,0.4805194805194805,0.1715976331360946,0.0032786885245901,,,,0.0405405405405405,,,,,,,,,9.0,22.0,18.0,20.0,8.0,,0.1666666666666666,,,,,,,,,,,26.0,5.0,19.0,18.0,26.0,6.0,0.0481927710843373,,,,,,10.0,,0.0847457627118644,0.1733333333333333,,,,,,2.0,,,,1.0,,1.0,,,2.0,,False,18.0,13.0,10.0,3.0,2.0,2.0,0.0483870967741935,3.0,,,,1.0,1.0,,,,,,1.0
202738,1610612740,Isaiah Thomas,Isaiah Thomas,202738,NOP,2896.0,48.0,8.0,104.0,102,36.0,14.0,15.0,206,2.0,5.0,,,,1.0,1.0,4.0,10.0,6.0,15.0,12.0,2.0,23.0,104.0,,,3.0,3.0,5.0,2.0,11.0,10.0,2.0,,10.0,1.0,5.0,,5.0,,,4.0,1.0,10.0,,1.0,,3.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,,6.0,2.0,1.0,,,,,,11.0,36.0,,0.8333333333333334,0.8333333333333334,0.4,,0.6,0.3888888888888889,1.5,0.6428571428571429,0.4107142857142857,1.5,0.6875,0.4444444444444444,0.0666666666666666,0.2,27.64227642276423,0.0967741935483871,0.0384615384615384,,,0.0545454545454545,0.0222222222222222,,0.1111111111111111,,,0.1111111111111111,0.0666666666666666,0.1428571428571428,,0.0588235294117647,,0.1851851851851851,0.4,0.5,1.0,0.1481481481481481,0.25,0.25,1.0,0.3703703703703703,,,0.1428571428571428,,0.6296296296296297,0.5036148148148148,,0.50215,0.0357142857142857,0.0625,0.1304347826086956,0.4782608695652174,10.5,25.425,0.3461538461538461,6.0,2.0,2.0,3.0,2.0,6.0,2.0,2.0,2.0,4.0,,6.0,1.0,0.6666666666666666,0.25,0.25,,0.3333333333333333,,0.2222222222222222,0.2,0.2,0.5,0.2857142857142857,0.2,1.0,2.0,,,1.0,1.0,1.0,,,2.0,,,0.5,,0.074074074074074,0.5,0.5,1.0,1.0,,,3.0,1.0,3.0,,1.0,2.0,,,,,0.5,0.5,0.5,1.0,1.0,,1.0,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,False,,,2.0,2.0,,,,,,,,,,,,,1.0,,
203263,1610612740,James Nunnally,James Nunnally,203263,NOP,2865.0,48.0,-4.0,100.0,99,35.0,36.0,16.0,199,,,,,,,,,6.0,1.0,1.0,12.0,1.0,15.0,107.0,,,1.0,1.0,1.0,1.0,15.0,2.0,,,6.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,,3.0,3.0,7.0,2.0,9.0,1.0,,,1.0,,2.0,2.0,,1.0,,,,,15.0,35.0,1.0,1.0,1.0,1.0,,1.0,0.5384615384615384,,1.0,0.5357142857142857,0.5,0.9375,0.9230769230769232,,,13.333333333333334,0.15,,0.12,0.04,0.1333333333333333,0.0172413793103448,,,,,0.2,0.1111111111111111,0.1666666666666666,0.15,0.125,,,,,,,,,,0.4615384615384615,,,,,0.9230769230769232,0.5393923076923077,,0.5084857142857143,,,0.0666666666666666,1.0,17.9,24.3,0.35,1.0,1.0,3.0,4.0,6.0,12.0,1.0,2.0,2.0,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,,0.0769230769230769,0.1666666666666666,0.1666666666666666,1.0,0.4285714285714285,0.1666666666666666,3.0,6.0,3.0,3.0,,,4.0,1.0,,,,,0.6666666666666666,1.0,0.4615384615384615,0.5,0.5,1.0,,0.4285714285714285,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,0.3333333333333333,,,1.0,,0.5,0.1428571428571428,1.0,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,
