EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,on,3SecondViolations,OffensiveGoaltends
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,75565.0,1259,104.0,2567,2508,695,526.0,287,5075,111.0,748,2983,39.0,80.0,29.0,4.0,201.0,54.0,128.0,157.0,33.0,10.0,19.0,7.0,43.0,9.0,47.0,107.0,95.0,125.0,51.0,28.0,13.0,29.0,18.0,685,4.0,0.5930047694753577,23.17241379310345,0.4418604651162791,0.08823529411764706,0.10341880341880341,0.07142857142857142,0.6206896551724138,0.08870967741935484,0.13934426229508196,0.2707440592130892,22.0,42.0,5.0,9.0,125.0,66.0,156.0,28.0,60.0,89.0,192.0,12.0,20.0,53.0,143.0,323.0,117.0,252.0,13.0,31.0,73.0,30.0,72.0,44.0,196.0,78.0,208.0,279.0,,192.0,89.0,12.0,41.0,28.0,9.0,18.0,67.0,7.0,29.0,23.0,5.0,24.0,,12.0,7.0,4.0,8.0,9.0,1.0,,12.0,194.0,8.0,0.2727272727272727,0.2867647058823529,0.7948717948717948,0.4642857142857143,0.4166666666666667,0.4642857142857143,0.44272445820433437,0.4246575342465753,0.5539130434782609,0.5241379310344828,0.5868263473053892,0.43826086956521737,0.03715170278637771,0.14285714285714285,0.032,0.1076923076923077,0.028892455858747994,0.12007168458781362,0.014150943396226415,0.021445591739475776,0.02242152466367713,0.011450381679389313,0.09558823529411764,0.11136363636363636,0.07304347826086957,0.5238095238095238,0.6111111111111112,0.2727272727272727,0.21739130434782608,0.271304347826087,0.4230769230769231,0.42857142857142855,0.3484848484848485,0.10434782608695652,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.3339130434782609,0.4635416666666667,0.4635416666666667,0.7528089887640449,0.21052631578947367,0.06206896551724138,0.5555555555555556,0.36551724137931035,0.37735849056603776,0.5113043478260869,0.4635416666666667,0.4745073043478262,0.4854144736842104,0.4603558620689655,0.2620320855614973,12.97120743034055,25.14642857142858,9.0,15.0,55.0,1.0,10.0,19.0,21.0,44.0,9.0,69.0,72.0,14.0,,13.0,6.0,8.0,2.0,1.0,15.0,,4.0,1.0,3.0,1.0,0.4772727272727273,0.5263157894736842,0.5573770491803278,,,0.045662100456621,0.016574585635359115,0.026785714285714284,0.10267857142857142,0.15254237288135594,0.027491408934707903,0.44,0.45454545454545453,0.18181818181818182,0.2631578947368421,0.6,0.1111111111111111,0.017543859649122806,0.1310344827586207,0.5263157894736842,0.015748031496062992,0.09224598930481283,5.0,6.0,1.0,5.0,,2.0,5.0,0.46153846153846156,,0.4166666666666667,0.8,0.01282051282051282,1.0,1.0,1.0,2.0,,0.041666666666666664,,False,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,58078.0,968,141.0,1954,1940,556,442.0,281,3894,67.0,462,2292,23.0,39.0,9.0,4.0,94.0,157.0,292.0,467.0,18.0,8.0,24.0,10.0,54.0,15.0,63.0,97.0,73.0,84.0,38.0,28.0,19.0,29.0,17.0,556,6.0,0.6277173913043478,18.424507658643325,0.4444444444444444,0.3090551181102362,0.2929184549356223,0.25,0.5862068965517241,0.10584958217270195,0.10674157303370786,0.28454452405322417,173.0,266.0,38.0,69.0,57.0,1.0,4.0,,,1.0,3.0,,1.0,3.0,196.0,327.0,1.0,3.0,,44.0,84.0,1.0,3.0,28.0,119.0,170.0,222.0,3.0,1.0,2.0,1.0,37.0,16.0,13.0,64.0,108.0,116.0,19.0,175.0,10.0,5.0,30.0,2.0,14.0,12.0,,9.0,9.0,1.0,,8.0,119.0,8.0,0.4336734693877551,0.7083333333333334,1.0,0.3333333333333333,0.3333333333333333,0.5,0.599388379204893,0.5238095238095238,0.5984848484848485,0.5229885057471264,0.5776699029126213,0.00909090909090909,0.11314984709480122,0.09774436090225563,0.19298245614035087,0.40425531914893614,0.2147117296222664,0.27358490566037735,0.12524461839530332,0.16962524654832348,0.22613065326633167,0.12149532710280374,0.3416666666666667,0.29559748427672955,0.806060606060606,0.650375939849624,0.7208333333333333,0.4277456647398844,0.17272727272727273,0.012121212121212121,0.25,0.25,1.0,,,,,0.00909090909090909,0.3333333333333333,0.3333333333333333,1.0,,0.7931034482758621,0.5507246376811594,0.034482758620689655,0.3333333333333333,0.8151515151515152,0.5,0.58450820668693,0.6303693877551021,0.5802302325581394,0.25757575757575757,2.4425076452599392,35.1,81.0,134.0,22.0,,,,85.0,149.0,30.0,200.0,,152.0,,3.0,10.0,19.0,3.0,5.0,12.0,21.0,,1.0,1.0,,0.5704697986577181,0.5704697986577181,0.6024096385542169,,,0.26595744680851063,0.11206896551724138,0.14457831325301204,0.33962264150943394,0.20754716981132076,0.2,0.38596491228070173,0.4782608695652174,0.45454545454545453,0.8993288590604027,0.6044776119402985,0.04938271604938271,,,,,0.4329004329004329,,,,3.0,,,,,,,,,,,,3.0,1.0,0.07692307692307693,,False,2.0,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,63123.0,1052,216.0,2175,2134,514,312.0,251,4309,70.0,681,2450,69.0,145.0,48.0,13.0,366.0,51.0,98.0,124.0,28.0,15.0,30.0,23.0,41.0,6.0,28.0,63.0,75.0,88.0,38.0,9.0,2.0,9.0,6.0,505,2.0,0.5638474295190713,26.125760649087223,0.7317073170731707,0.10039370078740158,0.10105263157894737,0.07692307692307693,0.6666666666666666,0.06734006734006734,0.11411411411411411,0.23632183908045978,53.0,87.0,14.0,24.0,113.0,52.0,110.0,18.0,44.0,79.0,215.0,15.0,22.0,48.0,160.0,310.0,97.0,259.0,21.0,36.0,70.0,28.0,61.0,27.0,183.0,96.0,224.0,183.0,,215.0,79.0,13.0,76.0,59.0,14.0,10.0,45.0,2.0,26.0,13.0,3.0,11.0,2.0,7.0,5.0,3.0,15.0,9.0,,,5.0,179.0,6.0,0.3,0.3037974683544304,0.6288659793814433,0.3745173745173745,0.45901639344262296,0.3745173745173745,0.5161290322580645,0.5142857142857142,0.5369068541300527,0.5954198473282443,0.6275862068965518,0.45518453427065025,0.041935483870967745,0.06896551724137931,0.05309734513274336,0.06451612903225806,0.01834862385321101,0.10180995475113122,0.028,0.022966507177033493,0.027472527472527472,0.0332541567695962,0.12213740458015267,0.11515151515151516,0.15289982425307558,0.6091954022988506,0.654320987654321,0.39622641509433965,0.19859402460456943,0.19332161687170474,0.4727272727272727,0.47706422018348627,0.25,0.0773286467486819,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.37785588752196836,0.3674418604651163,0.37089201877934275,0.569620253164557,0.38461538461538464,0.183206106870229,0.5833333333333334,0.366412213740458,0.4583333333333333,0.6080843585237259,0.3674418604651163,0.5003940917107588,0.52485,0.48261346153846146,0.2687224669603524,9.757419354838706,25.54633204633205,4.0,8.0,55.0,6.0,6.0,13.0,11.0,18.0,2.0,54.0,108.0,4.0,2.0,17.0,8.0,8.0,,1.0,2.0,4.0,2.0,,2.0,,0.6111111111111112,0.6666666666666666,0.675,0.007722007722007722,,0.0182648401826484,0.006944444444444444,,0.1076923076923077,0.0625,0.02768166089965398,0.48672566371681414,0.514018691588785,0.2545454545454545,0.20512820512820512,0.5,0.25,0.15384615384615385,0.09923664122137404,0.46153846153846156,0.007662835249042145,0.07929515418502203,7.0,10.0,2.0,1.0,,,1.0,0.47619047619047616,0.009302325581395349,0.4666666666666667,0.42857142857142855,0.00909090909090909,3.0,0.5,1.0,2.0,,0.04081632653061224,,False,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,34943.0,582,118.0,1222,1212,271,164.0,123,2434,53.0,281,1337,52.0,92.0,33.0,10.0,224.0,86.0,172.0,234.0,29.0,9.0,25.0,17.0,47.0,7.0,35.0,64.0,82.0,80.0,42.0,24.0,17.0,24.0,13.0,271,2.0,0.5642570281124498,21.65325530358449,0.5319148936170213,0.2975778546712803,0.3113207547169811,0.22,0.5416666666666666,0.17142857142857143,0.1826086956521739,0.22176759410801963,87.0,151.0,23.0,43.0,38.0,2.0,11.0,,,6.0,15.0,,1.0,3.0,105.0,200.0,6.0,15.0,,27.0,51.0,1.0,3.0,18.0,75.0,150.0,60.0,15.0,1.0,14.0,6.0,23.0,40.0,28.0,15.0,47.0,79.0,7.0,62.0,20.0,6.0,22.0,1.0,8.0,4.0,3.0,12.0,4.0,,,7.0,75.0,2.0,0.7142857142857143,0.7978723404255319,0.8333333333333334,0.4,0.3333333333333333,0.42857142857142855,0.525,0.5294117647058824,0.5302325581395348,0.5277777777777778,0.5859375,0.06976744186046512,0.115,0.11920529801324503,0.13157894736842105,0.3684210526315789,0.14733542319749215,0.3278008298755187,0.05791505791505792,0.10726643598615918,0.14285714285714285,0.059907834101382486,0.4057971014492754,0.34408602150537637,0.7023255813953488,0.5761589403973509,0.6541353383458647,0.7241379310344828,0.17674418604651163,0.05116279069767442,0.18181818181818182,0.18181818181818182,0.5,,,,,0.06976744186046512,0.4,0.4,0.8333333333333334,,0.7962962962962963,0.5348837209302325,0.05555555555555555,0.3333333333333333,0.772093023255814,0.42857142857142855,0.5413906542056075,0.5956750000000001,0.5882066037735849,0.2669039145907473,3.6115000000000004,27.453333333333333,14.0,35.0,16.0,,,,16.0,40.0,8.0,40.0,3.0,22.0,,12.0,9.0,15.0,,4.0,8.0,13.0,,,,1.0,0.4,0.4,0.43478260869565216,,,0.15894039735099338,0.12987012987012986,0.047619047619047616,0.3,0.2727272727272727,0.19230769230769232,0.42105263157894735,0.48484848484848486,0.6875,0.875,0.4,,,,,,0.1423487544483986,,,2.0,4.0,1.0,,,,,,,,,,,,2.0,,,False,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,79642.0,1327,232.0,2797,2729,915,667.0,314,5526,256.0,1096,3215,127.0,272.0,95.0,19.0,689.0,57.0,139.0,157.0,41.0,20.0,61.0,52.0,106.0,27.0,20.0,60.0,246.0,279.0,87.0,12.0,6.0,12.0,3.0,904,7.0,0.6332945285215367,30.448515476942514,0.5754716981132075,0.08742331288343558,0.10804224207961008,0.09251101321585903,0.25,0.12302070645554203,0.2175,0.32713621737575976,122.0,200.0,46.0,68.0,64.0,29.0,68.0,5.0,16.0,159.0,392.0,19.0,40.0,124.0,174.0,332.0,164.0,408.0,25.0,64.0,114.0,42.0,130.0,138.0,392.0,74.0,274.0,195.0,4.0,388.0,159.0,33.0,145.0,109.0,11.0,7.0,76.0,6.0,18.0,21.0,24.0,45.0,5.0,9.0,3.0,14.0,19.0,38.0,,,6.0,384.0,32.0,0.21264367816091953,0.21511627906976744,0.39634146341463417,0.4019607843137255,0.3230769230769231,0.40594059405940597,0.5240963855421686,0.5614035087719298,0.5675675675675675,0.5204918032786885,0.6270096463022508,0.5513513513513514,0.09939759036144578,0.095,0.203125,0.09375,0.010670731707317074,0.13126079447322972,0.015965166908563134,0.013382899628252789,0.013953488372093023,0.012544802867383513,0.11333333333333333,0.11963882618510158,0.2702702702702703,0.61,0.6740331491712708,0.22950819672131148,0.08648648648648649,0.0918918918918919,0.4264705882352941,0.43283582089552236,0.2413793103448276,0.021621621621621623,0.3125,0.3125,0.4,0.5297297297297298,0.40561224489795916,0.412987012987013,0.39622641509433965,0.3958333333333333,0.2786885245901639,0.6764705882352942,0.5081967213114754,0.3225806451612903,0.8216216216216217,0.4097938144329897,0.516514256480218,0.51708,0.5014326359832636,0.35766423357664234,6.40813253012048,27.710539215686275,8.0,14.0,23.0,6.0,2.0,6.0,10.0,23.0,9.0,77.0,297.0,4.0,7.0,36.0,13.0,6.0,4.0,9.0,2.0,6.0,14.0,,,,0.43478260869565216,0.7083333333333334,0.7307692307692307,0.01715686274509804,,0.010169491525423728,0.00684931506849315,0.030534351145038167,0.06909090909090909,0.16911764705882354,0.01694915254237288,0.359375,0.45098039215686275,0.08695652173913043,0.2916666666666667,0.5714285714285714,0.5,0.125,0.02459016393442623,0.3333333333333333,0.0332541567695962,0.07025547445255474,12.0,16.0,,,3.0,1.0,9.0,0.64,0.017857142857142856,0.631578947368421,0.75,0.014705882352941176,4.0,0.6666666666666666,0.5,,,,,False,,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,17471.0,291,-83.0,612,615,189,234.0,64,1227,12.0,84,722,11.0,25.0,7.0,1.0,64.0,41.0,81.0,108.0,7.0,3.0,11.0,6.0,14.0,1.0,30.0,46.0,17.0,19.0,6.0,10.0,7.0,10.0,5.0,189,6.0,0.4827586206896552,14.680232558139535,0.7857142857142857,0.3082706766917293,0.23232323232323232,0.20754716981132076,0.5,0.07317073170731707,0.09523809523809523,0.3088235294117647,17.0,33.0,6.0,10.0,19.0,3.0,8.0,3.0,6.0,5.0,13.0,1.0,2.0,6.0,24.0,60.0,8.0,19.0,1.0,8.0,18.0,3.0,10.0,6.0,31.0,20.0,28.0,24.0,,13.0,5.0,4.0,14.0,9.0,7.0,20.0,28.0,12.0,27.0,4.0,1.0,3.0,,5.0,1.0,2.0,3.0,5.0,,,2.0,31.0,5.0,0.4166666666666667,0.625,1.0,0.42105263157894735,0.3,0.42105263157894735,0.4,0.4444444444444444,0.45569620253164556,0.44642857142857145,0.4696969696969697,0.24050632911392406,0.06666666666666667,0.09090909090909091,0.05263157894736842,0.5217391304347826,0.11299435028248588,0.17073170731707318,0.051094890510948905,0.08598726114649681,0.15151515151515152,0.05128205128205128,0.3684210526315789,0.15254237288135594,0.4177215189873418,0.5151515151515151,0.5666666666666667,0.47058823529411764,0.24050632911392406,0.10126582278481013,0.375,0.375,0.3333333333333333,0.0759493670886076,0.5,0.5,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.05263157894736842,0.35714285714285715,0.6,0.21428571428571427,0.3333333333333333,0.6582278481012658,0.38461538461538464,0.5261481012658228,0.5807933333333334,0.5110964285714286,0.36904761904761907,5.733333333333333,24.831578947368424,6.0,14.0,4.0,,1.0,4.0,8.0,18.0,3.0,19.0,,16.0,,5.0,3.0,3.0,,,2.0,3.0,,,1.0,,0.4444444444444444,0.42105263157894735,0.4523809523809524,,,0.12903225806451613,0.04081632653061224,0.05,0.38095238095238093,0.21739130434782608,0.06976744186046512,0.21052631578947367,0.2222222222222222,0.25,0.7368421052631579,0.42857142857142855,,,0.14285714285714285,0.25,,0.2261904761904762,,,,3.0,,,,,,,,,,,,,,,,False,,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,1483.0,25,-20.0,61,60,24,36.0,7,121,,8,70,1.0,1.0,,,2.0,,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,24,,0.5,14.492753623188406,0.5,,0.07407407407407407,,,,,0.39344262295081966,4.0,7.0,3.0,5.0,1.0,,,,,,,,,,4.0,8.0,,,,3.0,5.0,,,,6.0,6.0,2.0,,,,,2.0,,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,1.0,6.0,,0.75,0.75,,,,,0.5,0.6,0.5,0.6,0.6,,0.25,0.2857142857142857,,0.2,,0.15384615384615385,,,,,,0.18181818181818182,0.875,0.5714285714285714,0.8,0.75,0.125,,,,,,,,,,,,,,1.0,0.6,,,0.875,,0.5885875,,0.53288,0.75,2.8125,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,9596.0,160,-25.0,352,347,138,175.0,47,699,11.0,62,396,3.0,7.0,2.0,1.0,18.0,5.0,18.0,29.0,6.0,2.0,4.0,3.0,5.0,1.0,16.0,22.0,12.0,14.0,6.0,3.0,1.0,3.0,1.0,138,2.0,0.49206349206349204,16.790123456790123,0.8,0.06493506493506493,0.10778443113772455,0.0967741935483871,0.3333333333333333,0.0967741935483871,0.17647058823529413,0.39204545454545453,10.0,14.0,4.0,6.0,7.0,4.0,7.0,3.0,6.0,4.0,22.0,,1.0,8.0,15.0,28.0,7.0,28.0,1.0,7.0,12.0,3.0,10.0,1.0,24.0,10.0,20.0,15.0,,22.0,4.0,2.0,4.0,4.0,5.0,6.0,13.0,,11.0,4.0,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,24.0,1.0,0.3333333333333333,0.5,0.7142857142857143,0.25,0.3,0.25,0.5357142857142857,0.5833333333333334,0.45535714285714285,0.5227272727272727,0.5217391304347826,0.5,0.07142857142857142,0.14285714285714285,,,0.0625,0.14444444444444443,0.058823529411764705,0.06077348066298342,0.044444444444444446,0.05555555555555555,0.05555555555555555,0.13636363636363635,0.25,0.7142857142857143,0.8333333333333334,0.3,0.125,0.125,0.5714285714285714,0.5714285714285714,0.5,0.10714285714285714,0.5,0.5,0.6666666666666666,0.39285714285714285,0.18181818181818182,0.18181818181818182,0.75,,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.125,0.75,0.18181818181818182,0.5214241071428573,0.571975,0.49285227272727283,0.3870967741935484,7.317857142857143,25.385714285714283,5.0,6.0,1.0,1.0,2.0,2.0,6.0,8.0,2.0,14.0,6.0,10.0,,,,1.0,,,,1.0,,,1.0,,0.75,0.6666666666666666,0.6363636363636364,,,0.03125,0.15789473684210525,0.07692307692307693,0.03571428571428571,0.16666666666666666,0.03125,0.14285714285714285,0.14285714285714285,,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,0.09090909090909091,1.0,,0.22580645161290322,,,,1.0,1.0,,,,,,,,,,,,,,,False,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,4009.0,67,-43.0,154,155,63,76.0,19,309,,10,177,,2.0,,,6.0,2.0,7.0,10.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,7.0,,,,,,,,63,1.0,0.29411764705882354,12.068965517241379,0.5,0.058823529411764705,0.08,0.08333333333333333,,,,0.4090909090909091,2.0,6.0,2.0,4.0,5.0,,,1.0,2.0,1.0,4.0,1.0,1.0,4.0,2.0,11.0,2.0,6.0,1.0,2.0,5.0,1.0,5.0,,7.0,,4.0,6.0,,4.0,1.0,4.0,2.0,1.0,2.0,1.0,4.0,1.0,3.0,,,2.0,,,1.0,,,,,,,7.0,,,,1.0,0.3333333333333333,0.2,0.3333333333333333,0.18181818181818182,0.4,0.29411764705882354,0.35,0.35,0.35294117647058826,0.36363636363636365,0.16666666666666666,0.6,0.125,0.022727272727272728,0.0975609756097561,0.05128205128205128,0.03614457831325301,,0.058823529411764705,0.1111111111111111,0.0967741935483871,0.35294117647058826,0.3333333333333333,0.4,,0.29411764705882354,,,,,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,0.3333333333333333,0.4,0.5,0.4,0.25,0.7058823529411765,0.25,0.5026647058823529,0.8293,0.5369300000000001,0.7,3.9545454545454537,24.900000000000002,1.0,2.0,,,,1.0,1.0,2.0,,5.0,,2.0,,1.0,,,1.0,,,,,,,,0.5,0.8333333333333334,0.8333333333333334,,,0.05263157894736842,,,,0.1,,,,,0.6666666666666666,0.5,,,0.1,,,0.5,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,False,,1.0
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,43057.0,718,5.0,1488,1452,361,358.0,177,2940,36.0,342,1745,16.0,37.0,10.0,2.0,95.0,5.0,28.0,40.0,17.0,8.0,10.0,8.0,18.0,3.0,19.0,38.0,36.0,44.0,20.0,5.0,3.0,5.0,4.0,357,3.0,0.5551948051948052,19.199057714958773,0.5555555555555556,0.015479876160990712,0.041474654377880185,,0.8,0.06885245901639345,0.14925373134328357,0.24260752688172044,28.0,43.0,4.0,7.0,36.0,14.0,39.0,15.0,38.0,51.0,132.0,6.0,9.0,26.0,54.0,118.0,66.0,170.0,9.0,6.0,16.0,13.0,36.0,7.0,58.0,58.0,50.0,159.0,1.0,131.0,51.0,6.0,21.0,19.0,6.0,6.0,22.0,1.0,12.0,9.0,,8.0,2.0,2.0,1.0,5.0,4.0,3.0,,,2.0,56.0,2.0,0.5370370370370371,0.5576923076923077,0.803030303030303,0.38823529411764707,0.3611111111111111,0.3905325443786982,0.4576271186440678,0.375,0.53125,0.49038461538461536,0.5178571428571429,0.5902777777777778,0.05084745762711865,0.06976744186046512,0.08333333333333333,0.019230769230769232,0.016172506738544475,0.06707317073170732,0.015151515151515152,0.01564537157757497,0.02112676056338028,0.018575851393188854,0.07575757575757576,0.06772908366533864,0.14930555555555555,0.6511627906976745,0.7,0.5714285714285714,0.125,0.13541666666666666,0.358974358974359,0.358974358974359,0.5,0.13194444444444445,0.39473684210526316,0.40540540540540543,1.0,0.4583333333333333,0.38636363636363635,0.3893129770992366,0.7450980392156863,0.3,0.1346153846153846,0.5714285714285714,0.5,0.34615384615384615,0.7395833333333334,0.3893129770992366,0.5245550522648084,0.5474166666666667,0.5191346153846154,0.1695906432748538,9.376271186440679,25.517058823529414,2.0,4.0,12.0,3.0,4.0,10.0,4.0,11.0,2.0,28.0,39.0,4.0,2.0,2.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,,,,0.36363636363636365,0.65,0.6666666666666666,0.011764705882352941,0.02631578947368421,0.008,0.019230769230769232,,,0.06493506493506493,0.01910828025477707,0.3333333333333333,0.36363636363636365,0.5,0.2,0.5,,0.15,0.19230769230769232,0.4,0.005847953216374269,0.08187134502923976,4.0,6.0,1.0,,,,,0.6666666666666666,0.007575757575757576,0.6666666666666666,1.0,,2.0,0.6666666666666666,1.0,,,,,False,,
