EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,LongMidRangePctBlocked,3SecondViolations,Corner3PctBlocked
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,49880.0,831,15,1710,1717,495,402,194,3427,101.0,161.0,7.0,12.0,26.0,45.0,19.0,50.0,4.0,22.0,63.0,13.0,124.0,233,85.0,66.0,386.0,1867,7.0,19.0,7.0,27.0,33.0,69.0,21.0,22.0,97.0,88.0,160.0,10.0,,63.0,23.0,75.0,40.0,115.0,25.0,15.0,50.0,15.0,10.0,270.0,6.0,13.0,1.0,44.0,32.0,9.0,85.0,20.0,105.0,7.0,47.0,21.0,26.0,34.0,6.0,22.0,27.0,1.0,12.0,5.0,61.0,3.0,20.0,31.0,82.0,3.0,2.0,8.0,76.0,3.0,,6.0,88.0,14.0,44.0,6.0,15.0,12.0,3.0,15.0,5.0,,,95.0,491,8.0,5.0,0.3548387096774194,0.3697478991596639,0.5321888412017167,0.3684210526315789,0.4782608695652174,0.5031446540880503,0.37037037037037035,0.4166666666666667,0.5451977401129944,0.43548387096774194,0.470873786407767,0.2672955974842767,0.09871244635193133,0.08695652173913043,0.18,21.502590673575128,0.5573770491803278,0.16981132075471697,0.018518518518518517,0.07673860911270983,0.027837259100642397,0.11311053984575835,0.020134228187919462,0.09429280397022333,0.02483660130718954,0.0481283422459893,0.0106951871657754,0.021505376344086023,0.023474178403755867,0.011764705882352941,0.09090909090909091,0.046242774566473986,0.11392405063291139,0.11858974358974358,0.09090909090909091,0.04964539007092199,0.3333333333333333,0.5062893081761006,0.6273291925465838,0.6870748299319728,0.38613861386138615,0.15723270440251572,0.38,0.4634146341463415,0.21052631578947367,0.06918238993710692,0.18181818181818182,0.18181818181818182,0.19811320754716982,0.4444444444444444,0.5833333333333334,0.14285714285714285,0.5,0.5777777777777777,0.14444444444444443,0.7735849056603774,0.5224701257861635,0.5562586956521739,0.5143422222222221,0.12643678160919541,0.16730038022813687,0.06994818652849741,0.25129533678756477,4.766094420600858,25.423529411764704,0.2894736842105263,22.0,19.0,3.0,24.0,3.0,9.0,19.0,0.2823529411764706,0.14285714285714285,0.2823529411764706,0.25,0.06918238993710692,0.30158730158730157,0.3114754098360656,0.23076923076923078,0.30158730158730157,5.0,,8.0,63.0,0.875,0.22727272727272727,0.22727272727272727,1.0,0.8421052631578947,0.08888888888888889,,1.0,5.0,1.0,3.0,2.0,8.0,2.0,,,,0.25,0.023529411764705882,0.031746031746031744,0.18518518518518517,0.2,1.0,0.1111111111111111,0.3333333333333333,,,,,3.0,,,,False,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,49802.0,830,35,1703,1699,353,292,173,3402,27.0,41.0,7.0,14.0,5.0,8.0,29.0,53.0,9.0,26.0,95.0,17.0,65.0,120,142.0,24.0,286.0,1851,10.0,23.0,2.0,37.0,12.0,24.0,24.0,6.0,51.0,74.0,56.0,14.0,2.0,93.0,6.0,28.0,21.0,49.0,16.0,5.0,19.0,6.0,3.0,119.0,10.0,13.0,5.0,75.0,74.0,13.0,162.0,28.0,190.0,2.0,15.0,14.0,1.0,20.0,7.0,9.0,12.0,1.0,11.0,,32.0,3.0,7.0,34.0,62.0,,,3.0,32.0,2.0,3.0,5.0,33.0,4.0,12.0,3.0,10.0,5.0,3.0,10.0,7.0,,,51.0,352,1.0,3.0,0.5692307692307692,0.6379310344827587,0.5416666666666666,0.43478260869565216,0.5,0.5,0.4605263157894737,0.46875,0.5181818181818182,0.4625,0.4811320754716981,0.5419847328244275,0.05,0.0975609756097561,0.03773584905660377,16.149395055234088,0.625,0.3170731707317073,0.10204081632653061,0.16818181818181818,0.03009259259259259,0.20891364902506965,0.030120481927710843,0.18648310387984982,0.030104712041884817,0.025477707006369428,0.05113636363636364,,0.025210084033613446,0.0425531914893617,0.11976047904191617,0.17391304347826086,0.24719101123595505,0.21554770318021202,0.18421052631578946,0.013888888888888888,0.7,0.15648854961832062,0.6585365853658537,0.7297297297297297,0.6666666666666666,0.20229007633587787,0.5471698113207547,0.5686274509803921,0.4827586206896552,0.09923664122137404,0.34615384615384615,0.34615384615384615,0.36259541984732824,0.3684210526315789,0.5,0.14285714285714285,0.16666666666666666,0.625,0.3541666666666667,0.6984732824427481,0.5161709615384615,0.547330303030303,0.5017425531914893,0.051470588235294115,0.09375,0.12937062937062938,0.17832167832167833,8.110000000000001,25.380281690140844,0.20728126834997063,47.0,29.0,5.0,44.0,7.0,,29.0,0.30985915492957744,0.2916666666666667,0.3142857142857143,0.5555555555555556,0.17938931297709923,0.30526315789473685,0.30526315789473685,0.29411764705882354,0.3118279569892473,15.0,2.0,7.0,132.0,1.0,0.3191489361702128,0.3191489361702128,1.0,1.0,0.14583333333333334,0.2857142857142857,2.0,8.0,3.0,7.0,5.0,15.0,,1.0,2.0,2.0,0.3333333333333333,,,0.21052631578947367,0.25,1.0,0.18421052631578946,0.42857142857142855,0.013888888888888888,1.0,,,,,,,False,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,94910.0,1582,116,3235,3237,733,679,322,6472,54.0,96.0,1.0,8.0,12.0,17.0,12.0,30.0,14.0,47.0,142.0,38.0,80.0,173,244.0,68.0,522.0,3550,4.0,16.0,5.0,52.0,14.0,28.0,58.0,13.0,116.0,128.0,32.0,2.0,,142.0,17.0,66.0,39.0,105.0,28.0,11.0,53.0,10.0,3.0,249.0,2.0,13.0,1.0,62.0,60.0,7.0,129.0,16.0,145.0,3.0,50.0,33.0,17.0,25.0,9.0,21.0,32.0,9.0,4.0,5.0,57.0,4.0,10.0,46.0,99.0,,3.0,5.0,70.0,,4.0,15.0,80.0,6.0,29.0,5.0,20.0,8.0,11.0,21.0,14.0,,,116.0,725,9.0,3.0,0.8,0.810126582278481,0.4624277456647399,0.25,0.5,0.5443645083932853,0.5222222222222223,0.5988372093023255,0.570627802690583,0.5416666666666666,0.6195652173913043,0.5851318944844125,0.09826589595375723,0.14583333333333334,0.1,13.944444444444445,0.43859649122807015,0.07692307692307693,0.013157894736842105,0.07281553398058252,0.015873015873015872,0.10064935064935066,0.0032679738562091504,0.08472222222222223,0.010482180293501049,0.016025641025641024,0.016339869281045753,0.014925373134328358,0.004454342984409799,,0.0634441087613293,0.06578947368421052,0.10052910052910052,0.1022964509394572,0.0948905109489051,0.013636363636363636,0.6666666666666666,0.2302158273381295,0.5625,0.6585365853658537,0.8148148148148148,0.07194244604316546,0.4,0.4444444444444444,0.8333333333333334,0.11270983213429256,0.2978723404255319,0.2978723404255319,0.3405275779376499,0.17777777777777778,0.125,,0.19767441860465115,0.7058823529411765,0.4418604651162791,0.815347721822542,0.5493695913461536,0.541754411764706,0.5478429411764705,0.07029478458049887,0.14795918367346939,0.09961685823754789,0.2222222222222222,7.614450867052025,24.900409836065567,0.22658423493044821,102.0,57.0,18.0,98.0,25.0,12.0,57.0,0.4016393442622951,0.43103448275862066,0.4016393442622951,0.7142857142857143,0.2446043165467626,0.4014084507042254,0.4014084507042254,0.47368421052631576,0.4014084507042254,41.0,7.0,20.0,282.0,0.9591836734693877,0.4019607843137255,0.4019607843137255,1.0,0.9298245614035088,0.23255813953488372,0.35,5.0,12.0,8.0,17.0,13.0,29.0,,14.0,2.0,1.0,0.4482758620689655,,,0.26666666666666666,0.4166666666666667,1.0,0.37777777777777777,0.47058823529411764,0.00816326530612245,1.0,1.0,,3.0,1.0,1.0,,False,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,63247.0,1054,178,2156,2142,430,416,229,4298,149.0,197.0,9.0,13.0,34.0,44.0,38.0,84.0,25.0,76.0,181.0,34.0,212.0,357,200.0,122.0,762.0,2298,15.0,27.0,13.0,61.0,50.0,83.0,34.0,33.0,163.0,154.0,270.0,10.0,,181.0,16.0,151.0,84.0,235.0,51.0,33.0,111.0,30.0,10.0,554.0,6.0,11.0,4.0,86.0,94.0,18.0,198.0,21.0,219.0,6.0,35.0,26.0,9.0,69.0,16.0,50.0,43.0,5.0,19.0,8.0,112.0,5.0,20.0,20.0,48.0,4.0,2.0,4.0,140.0,9.0,4.0,2.0,170.0,28.0,83.0,9.0,20.0,10.0,10.0,20.0,14.0,2.0,1.0,161.0,425,3.0,6.0,0.3632075471698113,0.3719806763285024,0.5938375350140056,0.5555555555555556,0.6024096385542169,0.5745062836624776,0.631578947368421,0.5555555555555556,0.6075441412520064,0.6630434782608695,0.5905797101449275,0.3590664272890485,0.04481792717086835,0.06091370558375635,0.047619047619047616,30.532445923460898,0.6160714285714286,0.375,0.06349206349206349,0.16666666666666666,0.021696252465483234,0.19501133786848074,0.013888888888888888,0.1791044776119403,0.01810436634717785,0.035,0.005780346820809248,0.022388059701492536,0.01875,,0.16017316017316016,0.102803738317757,0.29411764705882354,0.18475073313782991,0.23,0.023715415019762844,0.7,0.35368043087971274,0.7563451776649747,0.8054054054054054,0.4563758389261745,0.15080789946140036,0.4523809523809524,0.475,0.13157894736842105,0.13644524236983843,0.32894736842105265,0.32894736842105265,0.3249551166965889,0.34210526315789475,0.6923076923076923,0.2222222222222222,0.37606837606837606,0.7727272727272727,0.2905982905982906,0.7127468581687613,0.5190482913669066,0.5392541666666667,0.4908529914529915,0.14006514657980457,0.20145631067961164,0.08005249343832022,0.21391076115485563,6.9406162464986,26.3875,0.19944341372912802,19.0,63.0,10.0,72.0,10.0,102.0,63.0,0.36,0.29411764705882354,0.36,0.16,0.03411131059245961,0.34806629834254144,0.34806629834254144,0.29411764705882354,0.34806629834254144,9.0,,,114.0,0.5277777777777778,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.5079365079365079,,,1.0,2.0,5.0,9.0,6.0,11.0,,7.0,3.0,,0.5454545454545454,,,0.05263157894736842,0.5,,0.23684210526315788,0.5555555555555556,0.01485148514851485,0.6,,,4.0,,1.0,1.0,False,,,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,12501.0,208,27,444,444,184,169,57,888,20.0,28.0,9.0,14.0,11.0,16.0,4.0,13.0,3.0,5.0,21.0,7.0,27.0,46,31.0,8.0,98.0,441,9.0,14.0,,21.0,12.0,22.0,9.0,,39.0,30.0,24.0,16.0,,21.0,6.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,6.0,10.0,4.0,15.0,8.0,4.0,27.0,20.0,47.0,3.0,6.0,5.0,1.0,1.0,,1.0,2.0,1.0,,,3.0,,,12.0,22.0,,,,11.0,2.0,,1.0,16.0,1.0,6.0,1.0,,,,,,1.0,,39.0,183,3.0,1.0,0.5555555555555556,0.7894736842105263,0.5869565217391305,0.6428571428571429,0.5454545454545454,0.5844155844155844,0.7,0.6290322580645161,0.5833333333333334,0.7,0.5909090909090909,0.4025974025974026,0.13043478260869565,0.14285714285714285,0.15384615384615385,16.95906432748538,0.3333333333333333,0.17391304347826086,0.17391304347826086,0.07547169811320754,0.07462686567164178,0.14150943396226415,0.075,0.10849056603773585,0.07476635514018691,0.12280701754385964,0.037037037037037035,0.043478260869565216,0.06451612903225806,0.1111111111111111,0.05172413793103448,0.08823529411764706,0.14285714285714285,0.14285714285714285,0.13636363636363635,0.09375,,0.36363636363636365,0.7142857142857143,0.8333333333333334,0.55,0.16883116883116883,0.3076923076923077,0.36363636363636365,0.25,0.06493506493506493,0.6,0.6,0.2727272727272727,0.9333333333333333,0.6428571428571429,,0.5161290322580645,0.6875,0.22580645161290322,0.7662337662337663,0.5546824675324674,0.7441500000000001,0.5630967741935484,0.08433734939759036,0.11764705882352941,0.21428571428571427,0.3979591836734694,5.158695652173913,24.74838709677419,0.4144144144144144,10.0,9.0,3.0,12.0,5.0,3.0,9.0,0.3870967741935484,0.5555555555555556,0.3870967741935484,1.0,0.12987012987012986,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,3.0,2.0,2.0,33.0,0.9166666666666666,0.3,0.3,1.0,0.8888888888888888,0.06451612903225806,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,0.06666666666666667,1.0,0.03125,1.0,,,1.0,,,,False,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,79934.0,1332,-31,2707,2698,707,565,288,5405,92.0,140.0,20.0,36.0,27.0,41.0,22.0,64.0,13.0,40.0,177.0,57.0,127.0,244,251.0,47.0,595.0,2935,23.0,41.0,7.0,101.0,35.0,64.0,80.0,10.0,164.0,150.0,104.0,32.0,,177.0,15.0,55.0,35.0,90.0,25.0,10.0,39.0,12.0,4.0,215.0,27.0,43.0,1.0,96.0,106.0,10.0,212.0,71.0,283.0,9.0,25.0,21.0,4.0,29.0,8.0,18.0,39.0,1.0,11.0,8.0,68.0,9.0,11.0,43.0,78.0,4.0,8.0,8.0,61.0,1.0,2.0,6.0,62.0,9.0,29.0,5.0,28.0,15.0,12.0,30.0,12.0,,,162.0,702,2.0,3.0,0.5905511811023622,0.6756756756756757,0.5204918032786885,0.5609756097560976,0.546875,0.5535353535353535,0.7014925373134329,0.5347222222222222,0.5701923076923077,0.7214285714285714,0.5394736842105263,0.5070707070707071,0.06147540983606557,0.08571428571428572,0.046875,19.297669839186085,0.4264705882352941,0.15151515151515152,0.0125,0.15295815295815296,0.059722222222222225,0.17142857142857143,0.05037313432835821,0.16121308858739025,0.05573248407643312,0.06642066420664207,0.05925925925925926,0.05027932960893855,0.04603580562659847,0.06206896551724138,0.11923076923076924,0.1781818181818182,0.16455696202531644,0.16666666666666666,0.1885245901639344,0.03614457831325301,0.4,0.2828282828282828,0.6571428571428571,0.71875,0.5869565217391305,0.1292929292929293,0.34375,0.36065573770491804,0.5454545454545454,0.08080808080808081,0.325,0.325,0.3575757575757576,0.5373134328358209,0.5555555555555556,0.2,0.2847222222222222,0.6585365853658537,0.3958333333333333,0.7898989898989899,0.5418011201629328,0.6414020408163266,0.5415067375886524,0.05631067961165048,0.10984848484848485,0.16974789915966387,0.27563025210084036,6.179508196721311,25.307569721115545,0.2611747321758404,74.0,69.0,20.0,98.0,28.0,24.0,69.0,0.3904382470119522,0.35,0.3904382470119522,0.6923076923076923,0.1494949494949495,0.3898305084745763,0.3898305084745763,0.3508771929824561,0.3898305084745763,29.0,8.0,23.0,270.0,0.9183673469387755,0.3918918918918919,0.3918918918918919,1.0,0.8840579710144928,0.1597222222222222,0.34782608695652173,4.0,7.0,12.0,19.0,16.0,26.0,,3.0,,1.0,0.6153846153846154,,,0.1044776119402985,0.5714285714285714,1.0,0.2835820895522388,0.631578947368421,,0.6666666666666666,2.0,1.0,2.0,1.0,,2.0,False,,1.0,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,2564.0,43,20,91,91,26,47,13,182,,,,,,,,1.0,,,5.0,2.0,,1,5.0,,6.0,74,,,,3.0,,,2.0,,3.0,,,,,5.0,,,3.0,3.0,2.0,1.0,,,,9.0,,1.0,2.0,6.0,3.0,,9.0,3.0,12.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,3.0,25,1.0,,,,,,,0.5,1.5,0.75,0.5,1.5,0.75,0.8333333333333334,,,,7.4766355140186915,0.5,,0.6666666666666666,0.13636363636363635,0.041666666666666664,0.24,,0.19148936170212766,0.022727272727272728,,0.07692307692307693,,,,0.23076923076923078,,,0.2727272727272727,,,,,,,,0.16666666666666666,,,,,,,0.8333333333333334,,,,,,1.0,0.8333333333333334,0.49361666666666676,0.55545,0.5232,,,0.5,0.5,13.8,26.2,0.2857142857142857,,2.0,1.0,2.0,1.0,3.0,2.0,0.4,0.5,0.4,,,0.4,0.4,0.5,0.4,,,,3.0,0.5,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,False,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,90940.0,1516,121,3078,3089,628,570,313,6167,106.0,187.0,3.0,4.0,21.0,39.0,55.0,142.0,44.0,91.0,137.0,25.0,205.0,420,167.0,151.0,726.0,3391,9.0,15.0,13.0,58.0,44.0,93.0,34.0,57.0,166.0,126.0,284.0,,3.0,134.0,54.0,153.0,110.0,263.0,83.0,27.0,97.0,40.0,16.0,636.0,8.0,17.0,,66.0,64.0,4.0,134.0,25.0,159.0,7.0,59.0,37.0,22.0,75.0,16.0,50.0,43.0,7.0,25.0,5.0,118.0,2.0,24.0,38.0,123.0,3.0,3.0,9.0,166.0,7.0,10.0,15.0,172.0,8.0,67.0,16.0,8.0,5.0,2.0,8.0,4.0,,,160.0,621,11.0,11.0,0.3073170731707317,0.3073170731707317,0.4880952380952381,0.6,0.4731182795698925,0.489778534923339,0.6428571428571429,0.42913385826771655,0.5435435435435435,0.6904761904761905,0.5254777070063694,0.28449744463373083,0.12857142857142856,0.1497326203208556,0.15492957746478872,22.755013077593723,0.635593220338983,0.05333333333333334,,0.07990012484394507,0.021963824289405683,0.11018363939899833,0.013245033112582781,0.09285714285714286,0.018142235123367198,0.011194029850746268,0.03,0.024271844660194174,0.017857142857142856,,0.08463949843260188,0.0664451827242525,0.09392265193370165,0.10845986984815618,0.11594202898550725,0.026119402985074626,0.5,0.3185689948892675,0.5668449197860963,0.6666666666666666,0.3018867924528302,0.24190800681431004,0.3873239436619718,0.4583333333333333,0.3090909090909091,0.15502555366269166,0.4835164835164835,0.5057471264367817,0.23339011925042588,0.11428571428571428,0.75,0.6666666666666666,0.30708661417322836,0.5384615384615384,0.1968503937007874,0.6030664395229983,0.5004909246575343,0.5037458333333333,0.48996129032258057,0.10923076923076923,0.13987473903966596,0.07988980716253444,0.22865013774104684,7.593809523809525,25.863473053892214,0.20402858999350226,30.0,50.0,5.0,55.0,7.0,18.0,50.0,0.32934131736526945,0.20588235294117646,0.3353658536585366,0.3181818181818182,0.05110732538330494,0.36496350364963503,0.36496350364963503,0.2,0.373134328358209,5.0,2.0,9.0,147.0,0.8909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.88,0.07086614173228346,0.2222222222222222,1.0,3.0,8.0,17.0,9.0,20.0,,2.0,4.0,1.0,0.45,,,0.08571428571428572,0.3333333333333333,1.0,0.4857142857142857,0.47058823529411764,0.023391812865497075,0.875,,,1.0,,,,False,0.04395604395604396,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,4393.0,73,19,162,162,80,84,24,324,8.0,14.0,2.0,4.0,4.0,7.0,1.0,7.0,,,,,9.0,21,,5.0,23.0,166,2.0,5.0,3.0,7.0,4.0,10.0,,5.0,13.0,10.0,8.0,4.0,,,4.0,,,,,,,,,,1.0,6.0,3.0,7.0,1.0,4.0,12.0,10.0,22.0,1.0,4.0,3.0,1.0,2.0,,1.0,2.0,,1.0,,4.0,2.0,1.0,3.0,6.0,1.0,2.0,,10.0,,,,11.0,1.0,5.0,1.0,2.0,2.0,,2.0,1.0,,,13.0,80,,1.0,0.5555555555555556,0.7142857142857143,0.42857142857142855,0.4,0.4,0.42857142857142855,0.4,0.4,0.4423076923076923,0.4375,0.4642857142857143,,0.19047619047619047,0.14285714285714285,0.2857142857142857,15.463917525773196,0.5,0.5,0.3,0.03571428571428571,0.1111111111111111,0.16279069767441862,0.045454545454545456,0.11267605633802817,0.09210526315789473,0.16666666666666666,0.08333333333333333,,,0.16666666666666666,0.0625,,,0.15625,0.18181818181818182,0.125,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5,0.3333333333333333,0.14285714285714285,0.2,1.0,,,,,0.8,0.5,,0.7,0.5714285714285714,,0.6666666666666666,0.5655904761904762,0.6871400000000001,0.57478,0.2,0.2,0.30434782608695654,0.5652173913043478,3.5285714285714285,,0.49382716049382713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,15690.0,262,8,538,541,163,170,63,1079,5.0,6.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,11.0,66.0,18.0,11.0,21,90.0,14.0,141.0,597,2.0,3.0,,16.0,4.0,6.0,24.0,8.0,49.0,22.0,,,1.0,65.0,2.0,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,1.0,2.0,,10.0,8.0,1.0,19.0,3.0,22.0,1.0,3.0,2.0,1.0,9.0,,5.0,3.0,1.0,4.0,1.0,12.0,2.0,3.0,17.0,32.0,1.0,1.0,,10.0,,,,18.0,1.0,2.0,1.0,3.0,3.0,,3.0,,,,49.0,163,2.0,1.0,1.0,1.0,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.5720720720720721,0.6666666666666666,0.6833333333333333,0.5982905982905983,0.6666666666666666,0.7205882352941176,0.8108108108108109,0.09523809523809523,0.16666666666666666,0.25,21.252059308072486,0.75,0.045454545454545456,,0.06153846153846154,0.014285714285714285,0.08928571428571429,0.00847457627118644,0.0743801652892562,0.011627906976744186,,,0.05,0.009900990099009901,,0.04,0.0784313725490196,0.06896551724137931,0.0989010989010989,0.047619047619047616,0.017241379310344827,,0.05405405405405406,0.8333333333333334,1.0,1.0,0.036036036036036036,0.5,0.6666666666666666,1.0,0.0990990990990991,0.36363636363636365,0.36363636363636365,0.5945945945945946,0.08333333333333333,1.0,1.0,0.1,1.0,0.6,0.8648648648648649,0.5312054545454545,0.53796,0.5240620689655173,0.043478260869565216,0.09090909090909091,0.11347517730496454,0.3475177304964539,12.557142857142857,25.71555555555555,0.30297397769516726,24.0,23.0,6.0,35.0,11.0,3.0,23.0,0.3888888888888889,0.4583333333333333,0.39325842696629215,1.0,0.21621621621621623,0.3484848484848485,0.359375,0.3333333333333333,0.35384615384615387,12.0,5.0,6.0,102.0,0.9714285714285714,0.5,0.5454545454545454,1.0,0.9565217391304348,0.2,0.8333333333333334,1.0,2.0,3.0,7.0,4.0,9.0,4.0,1.0,4.0,,0.4444444444444444,0.044444444444444446,0.030303030303030304,0.16666666666666666,0.5,1.0,0.5833333333333334,0.42857142857142855,0.03225806451612903,1.0,,,,,,,False,,,0.08333333333333333
