EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Charge Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveMakes,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,44437.0,741,34.0,1523,1510,289.0,429.0,162,3033,13.0,21.0,3.0,3.0,3.0,4.0,122.0,51.0,122.0,166.0,10.0,271.0,1654,5.0,9.0,,22.0,4.0,16.0,7.0,33.0,44.0,58.0,2.0,122.0,11.0,44.0,76.0,9.0,184.0,5.0,10.0,71.0,123.0,15.0,138.0,23.0,17.0,2.0,11.0,,28.0,52.0,4.0,,21.0,10.0,3.0,3.0,31.0,285.0,2.0,1.0,0.43137254901960786,0.44,0.4180327868852459,0.5555555555555556,0.25,0.453125,0.4074074074074074,0.3333333333333333,0.464041095890411,0.4074074074074074,0.39285714285714285,0.5763888888888888,0.09016393442622951,0.23809523809523808,18.68067717454758,0.1806615776081425,0.025906735751295335,0.014619883040935672,0.1744868035190616,0.020604395604395604,0.02702702702702703,0.019157088122605363,0.1554054054054054,0.13924050632911392,0.2988505747126437,0.07291666666666667,0.6190476190476191,0.8125,0.6153846153846154,0.4236111111111111,0.1111111111111111,1.0,0.10256410256410256,0.75,0.6493055555555556,0.5096152777777778,0.5557131578947369,0.517678205128205,0.010380622837370242,0.024390243902439025,0.08118081180811808,0.12177121771217712,9.673770491803278,25.346385542168676,0.18975705843729482,26.0,75.0,12.0,26.0,17.0,44.0,2.0,7.0,36.0,3.0,11.0,4.0,16.0,53.0,4.0,18.0,6.0,23.0,150.0,9.0,36.0,32.0,18.0,14.0,31.0,4.0,48.0,4.0,2.0,6.0,17.0,13.0,4.0,2.0,5.0,7.0,29.0,2.0,,4.0,3.0,,4.0,0.9433962264150944,0.3192771084337349,0.2222222222222222,0.2608695652173913,0.3192771084337349,0.08,0.6071428571428571,0.10526315789473684,0.16608996539792387,0.023391812865497075,,0.15384615384615385,0.21818181818181817,0.011695906432748537,0.2604166666666667,0.3466666666666667,0.37681159420289856,0.3076923076923077,0.09027777777777778,0.46153846153846156,0.46153846153846156,0.1527777777777778,0.38636363636363635,0.38636363636363635,1.0,0.29508196721311475,0.29508196721311475,0.9166666666666666,0.4074074074074074,0.2727272727272727,1.0,0.1794871794871795,0.2857142857142857,0.41025641025641024,0.25,0.29508196721311475,7.0,,,3.0,2.0,2.0,0.029850746268656716,0.5,0.25925925925925924,0.3333333333333333,1.0,3.0,0.75,,,2.0,,,,,,,1.0,0.14285714285714285,1.0,False,,,,,,,,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,69640.0,1161,-27.0,2404,2390,354.0,493.0,227,4794,78.0,121.0,12.0,18.0,7.0,11.0,196.0,115.0,200.0,254.0,67.0,597.0,2666,13.0,22.0,6.0,77.0,14.0,20.0,26.0,87.0,164.0,66.0,12.0,195.0,23.0,20.0,38.0,7.0,94.0,11.0,20.0,108.0,203.0,31.0,234.0,24.0,19.0,5.0,18.0,3.0,48.0,71.0,6.0,4.0,83.0,83.0,41.0,7.0,85.0,344.0,3.0,5.0,0.7130434782608696,0.7522935779816514,0.575,0.5909090909090909,0.7,0.5837004405286343,0.71,0.5754716981132075,0.6096311475409836,0.7129629629629629,0.6615384615384615,0.5594713656387665,0.115,0.11570247933884298,20.09012392039054,0.17335473515248795,0.03508771929824561,0.02111324376199616,0.1693548387096774,0.02841429880843263,0.05394190871369295,0.024271844660194174,0.18846153846153846,0.16,0.168141592920354,0.2665198237885463,0.6446280991735537,0.7289719626168224,0.7307692307692307,0.43171806167400884,0.36,0.6666666666666666,0.20754716981132076,0.6363636363636364,0.8259911894273128,0.5481315673289184,0.578491891891892,0.5240115384615385,0.08523908523908524,0.18061674008810572,0.12897822445561138,0.1457286432160804,4.2635000000000005,25.32795275590551,0.14725457570715475,35.0,68.0,2.0,11.0,31.0,58.0,3.0,5.0,69.0,12.0,22.0,8.0,28.0,100.0,15.0,28.0,11.0,33.0,297.0,3.0,69.0,18.0,11.0,7.0,12.0,1.0,81.0,14.0,10.0,5.0,30.0,18.0,12.0,,2.0,,42.0,4.0,3.0,15.0,8.0,,15.0,0.99,0.3937007874015748,0.5357142857142857,0.3333333333333333,0.3952569169960474,0.10294117647058823,0.625,0.22950819672131148,0.1643002028397566,0.025974025974025976,0.009174311926605505,0.16455696202531644,0.16326530612244897,0.047619047619047616,0.14977973568281938,0.5147058823529411,0.5737704918032787,0.6857142857142857,0.024229074889867842,0.18181818181818182,0.2222222222222222,0.1277533039647577,0.5344827586206896,0.5344827586206896,1.0,0.3520408163265306,0.35384615384615387,0.9855072463768116,0.44,0.5454545454545454,1.0,0.09433962264150944,0.6,0.5283018867924528,0.2857142857142857,0.35384615384615387,6.0,1.0,1.0,3.0,4.0,14.0,0.01020408163265306,0.5,0.12,0.4166666666666667,7.0,10.0,0.6666666666666666,,,3.0,,,,,,,3.0,0.5,1.0,False,1.0,0.003937007874015748,0.18181818181818182,0.00510204081632653,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,119569.0,1993,-114.0,4143,4149,737.0,956.0,420,8292,111.0,211.0,3.0,7.0,13.0,32.0,346.0,194.0,408.0,417.0,118.0,947.0,4717,11.0,19.0,8.0,102.0,26.0,64.0,46.0,194.0,112.0,276.0,2.0,343.0,51.0,168.0,303.0,52.0,741.0,11.0,15.0,111.0,234.0,26.0,260.0,35.0,27.0,20.0,59.0,10.0,142.0,162.0,3.0,4.0,141.0,131.0,50.0,18.0,177.0,715.0,14.0,8.0,0.28865979381443296,0.29015544041450775,0.47549019607843135,0.5789473684210527,0.40625,0.5024242424242424,0.6527777777777778,0.5034013605442177,0.536322360953462,0.68,0.5614035087719298,0.5054545454545455,0.125,0.1895734597156398,22.11413748378729,0.10703953712632594,0.014591439688715954,0.012485811577752554,0.12250262881177708,0.013619696176008382,0.017632241813602016,0.011730205278592375,0.10776942355889724,0.10426540284360189,0.1111111111111111,0.25575757575757574,0.5260663507109005,0.6491228070175439,0.27927927927927926,0.4193939393939394,0.09722222222222222,0.42857142857142855,0.21768707482993196,0.40625,0.7612121212121212,0.528425425790754,0.5280011904761904,0.5113751724137932,0.06025492468134415,0.11235955056179775,0.10770855332629356,0.20485744456177402,7.427941176470589,25.620623501199034,0.17789041757180787,39.0,95.0,44.0,102.0,34.0,71.0,7.0,14.0,113.0,21.0,45.0,25.0,69.0,147.0,24.0,53.0,32.0,83.0,345.0,96.0,113.0,135.0,94.0,41.0,90.0,26.0,122.0,1.0,5.0,8.0,83.0,50.0,33.0,5.0,12.0,17.0,91.0,5.0,4.0,14.0,10.0,,14.0,0.782312925170068,0.35251798561151076,0.4528301886792453,0.3855421686746988,0.35507246376811596,0.09473684210526316,0.5845070422535211,0.00819672131147541,0.14104046242774568,0.012853470437017995,0.01507537688442211,0.14348462664714495,0.13186813186813187,0.01201923076923077,0.11515151515151516,0.4105263157894737,0.45348837209302323,0.3076923076923077,0.12363636363636364,0.43137254901960786,0.44,0.08606060606060606,0.4788732394366197,0.4788732394366197,0.9117647058823529,0.3265895953757225,0.3304093567251462,0.7433628318584071,0.625,0.4666666666666667,0.9523809523809523,0.09523809523809523,0.5,0.46938775510204084,0.36231884057971014,0.3294460641399417,8.0,3.0,4.0,3.0,15.0,13.0,0.012396694214876033,0.29545454545454547,0.1111111111111111,0.3333333333333333,4.0,7.0,0.5,2.0,0.004784688995215311,6.0,,,,,,,3.0,0.375,1.0,False,4.0,0.009592326139088728,0.0196078431372549,0.011560693641618497,1.0,1.0,,,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,1238.0,21,-2.0,44,44,14.0,33.0,9,88,3.0,4.0,,,1.0,1.0,3.0,4.0,6.0,3.0,,11.0,38,,,,,2.0,2.0,,4.0,6.0,2.0,,3.0,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,2.0,,,,4.0,14.0,1.0,,0.75,0.75,0.6666666666666666,,1.0,0.6111111111111112,,1.0,0.6111111111111112,,1.0,0.3333333333333333,0.16666666666666666,0.25,16.666666666666664,,,,0.05,,,,,,,0.4444444444444444,0.75,1.0,1.0,0.3333333333333333,,,0.5,1.0,0.7777777777777778,0.56131875,,0.4898,,,,0.36363636363636365,6.883333333333334,30.533333333333335,0.3181818181818182,,,1.0,2.0,,,,,1.0,,,,,1.0,,,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.09090909090909091,,,0.09090909090909091,,,,,,,0.2222222222222222,0.5,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,70163.0,1169,33.0,2376,2371,482.0,496.0,236,4747,69.0,90.0,5.0,8.0,16.0,20.0,69.0,114.0,193.0,105.0,52.0,397.0,2664,7.0,13.0,9.0,26.0,23.0,45.0,18.0,88.0,102.0,126.0,6.0,67.0,13.0,157.0,246.0,33.0,581.0,13.0,14.0,50.0,103.0,27.0,130.0,35.0,21.0,11.0,22.0,2.0,83.0,78.0,3.0,5.0,78.0,61.0,29.0,5.0,88.0,479.0,5.0,5.0,0.4473684210526316,0.4594594594594595,0.5906735751295337,0.5384615384615384,0.5111111111111111,0.5788590604026845,0.38636363636363635,0.5072463768115942,0.618380062305296,0.5,0.5569620253164557,0.3523489932885906,0.06735751295336788,0.03333333333333333,15.19368183527642,0.078003120124805,0.0231023102310231,0.02813852813852814,0.09369202226345083,0.025280898876404494,0.0326530612244898,0.0273972602739726,0.08029197080291971,0.07468879668049792,0.07936507936507936,0.30201342281879195,0.7666666666666667,0.7931034482758621,0.5797101449275363,0.23154362416107382,0.36363636363636365,0.625,0.2898550724637681,0.8,0.6543624161073825,0.5223778716216216,0.5537269230769232,0.5172566176470588,0.0981012658227848,0.13875598086124402,0.0654911838790932,0.2216624685138539,6.339378238341969,25.374285714285712,0.20286195286195285,30.0,80.0,15.0,23.0,16.0,36.0,4.0,10.0,23.0,1.0,9.0,4.0,14.0,39.0,1.0,9.0,8.0,24.0,117.0,,23.0,89.0,62.0,27.0,113.0,11.0,51.0,2.0,3.0,14.0,61.0,47.0,14.0,,2.0,12.0,39.0,,,12.0,10.0,,12.0,1.0,0.37142857142857144,0.1111111111111111,0.3333333333333333,0.3786407766990291,0.1,0.7349397590361446,0.037037037037037035,0.11670480549199085,0.019455252918287938,0.030927835051546393,0.1174785100286533,0.11363636363636363,0.023809523809523808,0.2684563758389262,0.375,0.4166666666666667,0.2,0.07718120805369127,0.6521739130434783,0.7142857142857143,0.12080536912751678,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.34328358208955223,1.0,0.4090909090909091,0.1111111111111111,1.0,0.14492753623188406,0.4,0.2028985507246377,0.2857142857142857,0.34328358208955223,,2.0,1.0,3.0,11.0,13.0,0.009615384615384616,0.3333333333333333,,0.6,2.0,5.0,0.4166666666666667,2.0,0.018691588785046728,5.0,,,,,,,,,,False,2.0,0.01904761904761905,0.08695652173913043,0.028985507246376812,,,1.0,,,,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,87293.0,1455,43.0,3035,3037,670.0,914.0,286,6072,51.0,92.0,3.0,7.0,14.0,26.0,95.0,80.0,160.0,191.0,40.0,395.0,3396,6.0,14.0,3.0,27.0,19.0,35.0,18.0,95.0,106.0,54.0,2.0,95.0,11.0,76.0,119.0,23.0,281.0,13.0,13.0,67.0,125.0,26.0,151.0,42.0,23.0,7.0,22.0,2.0,56.0,119.0,4.0,3.0,57.0,49.0,20.0,9.0,91.0,648.0,14.0,6.0,0.6625,0.6708860759493671,0.5,0.42857142857142855,0.5428571428571428,0.5056980056980057,0.41379310344827586,0.5273972602739726,0.532345013477089,0.43548387096774194,0.572289156626506,0.5441595441595442,0.06875,0.10869565217391304,12.663107947805457,0.08862433862433862,0.01813110181311018,0.02050473186119874,0.08759124087591241,0.01924500370096225,0.023728813559322035,0.02066115702479339,0.08626198083067092,0.07473309608540925,0.11728395061728394,0.2621082621082621,0.5543478260869565,0.6219512195121951,0.7254901960784313,0.2706552706552707,0.2413793103448276,0.42857142857142855,0.3561643835616438,0.5384615384615384,0.8062678062678063,0.5456269230769234,0.5770642857142858,0.5440917808219178,0.055248618784530384,0.11695906432748537,0.06835443037974684,0.24050632911392406,6.903749999999998,24.497382198952874,0.22075782537067545,16.0,34.0,13.0,34.0,34.0,96.0,10.0,21.0,31.0,4.0,12.0,3.0,17.0,65.0,4.0,15.0,13.0,38.0,186.0,9.0,31.0,43.0,32.0,11.0,47.0,6.0,53.0,5.0,4.0,19.0,34.0,24.0,10.0,2.0,7.0,10.0,61.0,,,24.0,14.0,,28.0,0.9538461538461539,0.3403141361256545,0.26666666666666666,0.34210526315789475,0.3403141361256545,0.029411764705882353,0.6071428571428571,0.05102040816326531,0.08631921824104234,0.011194029850746268,0.02,0.08902691511387163,0.07633587786259542,0.021739130434782608,0.09686609686609686,0.47058823529411764,0.48484848484848486,0.5,0.09686609686609686,0.38235294117647056,0.38235294117647056,0.27350427350427353,0.3541666666666667,0.35789473684210527,0.9705882352941176,0.3263157894736842,0.3263157894736842,0.9354838709677419,0.41379310344827586,0.3333333333333333,1.0,0.2876712328767123,0.47619047619047616,0.2328767123287671,0.17647058823529413,0.3263157894736842,3.0,,4.0,1.0,11.0,9.0,0.01948051948051948,0.6153846153846154,0.10344827586206896,0.3333333333333333,10.0,20.0,0.7142857142857143,,,2.0,4.0,4.0,,,,,,,,False,1.0,0.005235602094240838,,,,,,0.010416666666666666,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,116853.0,1948,-19.0,4042,4040,711.0,959.0,385,8082,242.0,367.0,20.0,33.0,56.0,83.0,388.0,353.0,612.0,458.0,239.0,1524.0,4655,28.0,50.0,13.0,132.0,75.0,127.0,85.0,349.0,246.0,460.0,18.0,387.0,58.0,163.0,269.0,56.0,644.0,10.0,23.0,106.0,244.0,33.0,277.0,43.0,33.0,30.0,72.0,8.0,187.0,128.0,5.0,6.0,222.0,282.0,120.0,25.0,337.0,694.0,14.0,15.0,0.34844192634560905,0.35755813953488375,0.576797385620915,0.56,0.5905511811023622,0.6004672897196262,0.7083333333333334,0.5689655172413793,0.6375527426160338,0.7359550561797753,0.6328413284132841,0.4280373831775701,0.09477124183006536,0.11716621253405994,30.52584670231729,0.10271317829457365,0.024008350730688934,0.012106537530266344,0.12406015037593984,0.018497757847533634,0.04228855721393035,0.014240506329113924,0.0665083135391924,0.11528822055137844,0.1509433962264151,0.3429906542056075,0.659400544959128,0.7469135802469136,0.40082644628099173,0.36261682242990656,0.39285714285714285,0.6060606060606061,0.3577586206896552,0.6746987951807228,0.7710280373831776,0.5368125585754453,0.5715593220338983,0.5211325327510916,0.1060344827586207,0.17167381974248927,0.08661417322834646,0.229002624671916,6.731209150326797,25.929912663755466,0.17590301830776844,44.0,101.0,67.0,144.0,34.0,70.0,3.0,8.0,159.0,16.0,25.0,35.0,97.0,193.0,21.0,34.0,38.0,105.0,300.0,279.0,159.0,106.0,64.0,42.0,95.0,12.0,125.0,13.0,16.0,10.0,115.0,73.0,42.0,5.0,13.0,39.0,61.0,5.0,17.0,24.0,19.0,,27.0,0.5181347150259067,0.42139737991266374,0.6176470588235294,0.3619047619047619,0.4223194748358862,0.1485148514851485,0.6149732620320856,0.11607142857142858,0.15060240963855423,0.011661807580174927,0.005154639175257732,0.15892053973013492,0.1165644171779141,0.035634743875278395,0.09439252336448598,0.43564356435643564,0.5116279069767442,0.1590909090909091,0.13457943925233645,0.4652777777777778,0.4652777777777778,0.06542056074766354,0.4857142857142857,0.4927536231884058,0.8235294117647058,0.4097938144329897,0.412987012987013,0.4528301886792453,0.2976190476190476,0.64,0.6875,0.034482758620689655,0.375,0.41810344827586204,0.36082474226804123,0.4108527131782946,9.0,1.0,,2.0,2.0,33.0,0.009389671361502348,0.2835820895522388,0.10714285714285714,0.35,5.0,17.0,0.6296296296296297,3.0,0.006507592190889371,10.0,3.0,3.0,,,,,5.0,0.5555555555555556,0.8,False,4.0,0.008733624454148471,,0.007731958762886598,,1.0,,0.014285714285714285,1.0,,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,3586.0,60,24.0,116,121,30.0,34.0,12,237,,2.0,,,,,2.0,1.0,4.0,4.0,4.0,9.0,113,,,,,,,2.0,2.0,2.0,,,2.0,,,1.0,,3.0,,2.0,9.0,14.0,2.0,16.0,2.0,1.0,1.0,2.0,1.0,3.0,6.0,,,4.0,5.0,,1.0,2.0,30.0,1.0,1.0,1.0,1.0,0.25,,,0.3125,,,0.45,,1.0,0.5,,,10.0,0.24324324324324326,0.07407407407407407,,0.20967741935483872,0.03773584905660377,0.1,,0.13333333333333333,0.42857142857142855,0.125,0.25,,,,0.25,,,,,0.75,0.52758125,,,0.1111111111111111,,,0.2222222222222222,4.45,25.450000000000003,0.25862068965517243,1.0,2.0,,,,2.0,,,1.0,,,,,1.0,,,,,3.0,,1.0,1.0,,1.0,,,4.0,1.0,,1.0,1.0,,1.0,,,1.0,3.0,,,,,,,1.0,0.25,,,0.25,,0.3333333333333333,0.3333333333333333,0.16,0.09090909090909091,,0.125,0.2222222222222222,,0.25,0.5,0.5,1.0,,,,0.25,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,False,,,,,,,,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,2492.0,42,4.0,95,97,39.0,28.0,9,192,2.0,4.0,,,1.0,2.0,2.0,4.0,9.0,3.0,,11.0,103,,,,,2.0,3.0,,4.0,8.0,,,1.0,,2.0,4.0,,10.0,,,5.0,15.0,,15.0,1.0,1.0,,1.0,,4.0,6.0,,,1.0,,,,4.0,39.0,1.0,,1.0,1.0,0.4444444444444444,,0.6666666666666666,0.4583333333333333,,0.4,0.4583333333333333,,0.4,0.25,,,15.384615384615383,0.2,,,0.25,,,,0.13333333333333333,,0.375,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.4,0.5,0.5833333333333334,0.5358136363636364,,0.6162375,,,,0.36363636363636365,4.055555555555555,30.099999999999998,0.4105263157894737,2.0,5.0,,,1.0,1.0,,,,,,,2.0,1.0,,,,2.0,3.0,,,2.0,2.0,,2.0,,7.0,3.0,,,3.0,1.0,2.0,1.0,,1.0,5.0,,,,,,,1.0,0.3333333333333333,,,0.5,,0.75,0.75,0.30434782608695654,,,0.35,,,0.4166666666666667,0.4,0.4,1.0,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,0.4,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,109967.0,1833,-287.0,3748,3760,509.0,728.0,389,7508,102.0,159.0,18.0,29.0,9.0,12.0,75.0,180.0,349.0,131.0,82.0,598.0,4390,26.0,44.0,9.0,76.0,15.0,30.0,21.0,84.0,270.0,90.0,30.0,75.0,44.0,48.0,93.0,9.0,231.0,21.0,40.0,97.0,231.0,61.0,292.0,59.0,46.0,7.0,50.0,9.0,93.0,120.0,1.0,7.0,100.0,114.0,58.0,6.0,82.0,498.0,4.0,4.0,0.75,0.8181818181818182,0.5157593123209169,0.5909090909090909,0.5,0.5375,0.6090909090909091,0.6702127659574468,0.5662878787878788,0.6129032258064516,0.6774193548387096,0.27291666666666664,0.12607449856733524,0.1761006289308176,14.74709095226787,0.09938524590163934,0.03898635477582846,0.028493894165535955,0.11935110081112399,0.03460011344299489,0.03980099502487562,0.028419182948490232,0.08226221079691516,0.11936339522546419,0.09523809523809523,0.33125,0.6415094339622641,0.7786259541984732,0.7058823529411765,0.15625,0.5272727272727272,0.6206896551724138,0.2553191489361702,0.75,0.6041666666666666,0.5309519791666665,0.6096725000000001,0.5342,0.1111111111111111,0.1483375959079284,0.12709030100334448,0.14046822742474915,7.510601719197707,24.62748091603053,0.13580576307363929,42.0,108.0,36.0,82.0,25.0,56.0,6.0,6.0,27.0,2.0,7.0,5.0,11.0,52.0,5.0,11.0,11.0,17.0,153.0,3.0,27.0,45.0,28.0,17.0,33.0,6.0,109.0,25.0,12.0,13.0,43.0,24.0,19.0,4.0,14.0,7.0,56.0,6.0,,40.0,27.0,,40.0,0.9807692307692307,0.3969465648854962,0.45454545454545453,0.6470588235294118,0.3969465648854962,0.12037037037037036,0.46236559139784944,0.2604166666666667,0.14533333333333334,0.05483028720626632,0.028735632183908046,0.14691151919866444,0.1390728476821192,0.058823529411764705,0.225,0.3888888888888889,0.4421052631578947,0.7380952380952381,0.17083333333333334,0.43902439024390244,0.45569620253164556,0.11666666666666667,0.44642857142857145,0.44642857142857145,1.0,0.36,0.36,0.9629629629629629,0.12727272727272726,0.2857142857142857,1.0,0.1276595744680851,1.0,0.23404255319148937,0.45454545454545453,0.36,4.0,,,5.0,6.0,16.0,0.012448132780082987,0.8888888888888888,0.07272727272727272,0.2777777777777778,13.0,21.0,0.525,,,9.0,,,5.0,,,,3.0,0.75,1.0,False,,,0.036585365853658534,,,,,,,,
