EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTDefRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,Charge Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,3SecondViolations,Clear Path Fouls
203095,1610612738,Evan Fournier,Evan Fournier,203095,BOS,28345.0,472,44.0,998,986,235.0,273.0,121,1984,9.0,21.0,,1.0,1.0,2.0,14.0,31.0,10.0,25.0,12.0,20.0,1.0,2.0,3.0,3.0,32.0,75.0,7.0,5.0,18.0,33.0,77.0,44.0,95.0,10.0,208.0,1109,4.0,6.0,5.0,9.0,1.0,24.0,4.0,11.0,8.0,21.0,5.0,37.0,34.0,32.0,120.0,12.0,2.0,74.0,32.0,6.0,,24.0,25.0,49.0,19.0,6.0,12.0,7.0,5.0,123.0,3.0,2.0,21.0,24.0,48.0,5.0,53.0,,20.0,12.0,8.0,10.0,4.0,8.0,9.0,3.0,2.0,,1.0,19.0,2.0,4.0,25.0,41.0,1.0,1.0,,14.0,14.0,3.0,,6.0,1.0,2.0,10.0,6.0,3.0,10.0,4.0,37.0,233.0,4.0,1.0,0.5151515151515151,0.53125,0.9090909090909092,0.4631578947368421,0.5555555555555556,0.3809523809523809,0.4680851063829787,0.4285714285714285,0.6666666666666666,0.3636363636363636,0.5755813953488372,0.7666666666666667,0.5,0.5875706214689266,0.8,0.5285714285714286,0.5523255813953488,,0.0779220779220779,0.0952380952380952,0.0967741935483871,,17.19298245614035,0.5263157894736842,0.0991735537190082,0.008,0.1082474226804123,0.0116731517509727,0.1032110091743119,0.009861932938856,,0.0196078431372549,0.0142857142857142,0.127906976744186,0.0769230769230769,0.0961538461538461,0.1210191082802547,0.054054054054054,,0.4,0.1220930232558139,0.4285714285714285,0.4736842105263157,0.5555555555555556,0.1802325581395348,0.4516129032258064,0.5,0.5714285714285714,0.1453488372093023,0.4,0.4166666666666667,0.4,0.1162790697674418,0.6,0.6,1.0,0.436046511627907,0.4266666666666667,0.4266666666666667,0.875,0.0666666666666666,,,0.1333333333333333,0.5,1.0,0.4666666666666667,0.0625,0.5,0.09375,1.0,0.5625,0.2777777777777778,0.6744186046511628,0.4324324324324324,0.5120719298245611,0.4988888888888889,0.5003758064516128,0.04,0.075,0.0105263157894736,0.1153846153846153,0.1778846153846154,9.874025974025972,25.718947368421052,0.2354709418837675,4.0,1.0,3.0,,2.0,0.1071428571428571,,0.5714285714285714,,,1.0,,,,,,1.0,,0.04,,,1.0,False,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,37637.0,627,-4.0,1282,1291,321.0,531.0,152,2573,24.0,37.0,10.0,12.0,8.0,11.0,13.0,27.0,1.0,4.0,15.0,39.0,1.0,4.0,3.0,6.0,21.0,59.0,5.0,3.0,11.0,38.0,68.0,36.0,98.0,22.0,206.0,1439,10.0,15.0,3.0,9.0,2.0,31.0,11.0,20.0,6.0,17.0,10.0,50.0,34.0,42.0,108.0,,14.0,59.0,21.0,10.0,,15.0,7.0,22.0,6.0,1.0,10.0,3.0,2.0,51.0,14.0,12.0,35.0,56.0,93.0,26.0,119.0,2.0,15.0,9.0,6.0,8.0,5.0,5.0,11.0,3.0,3.0,1.0,1.0,19.0,5.0,5.0,47.0,83.0,,7.0,,28.0,26.0,1.0,,7.0,1.0,5.0,9.0,3.0,6.0,9.0,5.0,50.0,318.0,11.0,4.0,0.4473684210526316,0.5483870967741935,1.0,0.3673469387755102,0.3333333333333333,0.3529411764705882,0.3673469387755102,0.5588235294117647,0.6666666666666666,0.55,0.5542168674698795,0.6041666666666666,0.5405405405405406,0.5786516853932584,0.62,0.5952380952380952,0.5903614457831325,,0.1470588235294117,0.1081081081081081,0.2222222222222222,,13.56749311294766,0.4210526315789473,0.1676646706586826,0.043010752688172,0.1372549019607843,0.0447284345047923,0.1544991511035653,0.0439189189189189,0.0681818181818181,0.0393700787401574,0.0562248995983935,0.1919191919191919,0.1558441558441558,0.1604938271604938,0.142156862745098,0.1176470588235294,0.0246913580246913,0.5555555555555556,0.2228915662650602,0.6486486486486487,0.7272727272727273,0.25,0.1626506024096385,0.4814814814814814,0.6190476190476191,0.7692307692307693,0.0240963855421686,0.25,0.25,1.0,0.2349397590361445,0.3846153846153846,0.3846153846153846,1.0,0.3554216867469879,0.3559322033898305,0.3559322033898305,1.0,0.5,0.8333333333333334,,0.1666666666666666,0.25,1.0,0.2083333333333333,0.2972972972972973,0.7272727272727273,0.1621621621621621,0.5,0.2972972972972973,0.2727272727272727,0.8132530120481928,0.3559322033898305,0.543508734939759,0.5673033333333334,0.5179567567567567,0.0462427745664739,0.0945945945945946,0.0101010101010101,0.1504854368932038,0.2427184466019417,4.985294117647059,24.96938775510204,0.250390015600624,2.0,,2.0,4.0,5.0,0.05,,0.4,1.0,0.015625,1.0,,,,1.0,1.0,,,,,,,False,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,16964.0,283,-67.0,566,582,99.0,154.0,67,1148,15.0,23.0,4.0,6.0,1.0,1.0,1.0,11.0,,7.0,2.0,9.0,1.0,3.0,1.0,2.0,3.0,9.0,1.0,,,16.0,41.0,5.0,18.0,9.0,56.0,646,4.0,10.0,2.0,4.0,,14.0,1.0,5.0,1.0,2.0,2.0,7.0,12.0,20.0,15.0,,8.0,9.0,3.0,5.0,,10.0,3.0,13.0,3.0,,4.0,5.0,1.0,29.0,7.0,5.0,13.0,10.0,23.0,12.0,35.0,1.0,6.0,6.0,,6.0,2.0,5.0,4.0,1.0,1.0,1.0,,10.0,1.0,1.0,15.0,24.0,,2.0,,18.0,12.0,2.0,,7.0,,,5.0,2.0,3.0,5.0,5.0,7.0,99.0,2.0,,0.375,0.5,1.0,0.2777777777777778,0.5,0.5,0.2777777777777778,0.3902439024390244,0.4,0.2,0.3983050847457627,0.5,0.3571428571428571,0.4375,0.5,0.4375,0.3050847457627119,,0.1219512195121951,0.0869565217391304,0.2727272727272727,,11.635220125786162,0.6,0.0625,0.0364963503649635,0.1083333333333333,0.0503597122302158,0.0821428571428571,0.0434782608695652,0.0416666666666666,0.0508474576271186,0.0446428571428571,0.0625,0.072289156626506,0.0344827586206896,0.1075268817204301,0.1111111111111111,0.03125,1.0,0.3898305084745763,0.6521739130434783,0.7142857142857143,0.3333333333333333,0.1864406779661017,0.0909090909090909,0.125,1.0,0.1186440677966101,,,,0.1525423728813559,0.2222222222222222,0.2222222222222222,1.0,0.1525423728813559,0.3333333333333333,0.3333333333333333,1.0,0.4285714285714285,0.6666666666666666,,0.2142857142857142,0.3333333333333333,1.0,0.0714285714285714,0.1428571428571428,1.0,0.2857142857142857,0.5,,,0.6949152542372882,0.3333333333333333,0.543743220338983,0.5359875000000001,0.4933571428571429,0.109375,0.1521739130434782,,0.25,0.125,5.931707317073171,24.83888888888889,0.1749116607773851,1.0,,,2.0,4.0,,0.074074074074074,1.0,4.0,,1.0,,,,1.0,,,,,,,,False,,,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,8294.0,138,9.0,279,273,71.0,63.0,36,552,15.0,17.0,4.0,5.0,5.0,6.0,7.0,12.0,2.0,9.0,,3.0,,,,1.0,2.0,7.0,1.0,1.0,2.0,24.0,38.0,2.0,10.0,10.0,64.0,281,5.0,9.0,,1.0,,10.0,6.0,12.0,1.0,3.0,1.0,16.0,30.0,18.0,6.0,,10.0,7.0,2.0,,,6.0,4.0,10.0,3.0,1.0,4.0,2.0,,24.0,3.0,6.0,9.0,18.0,27.0,9.0,36.0,,1.0,1.0,,2.0,2.0,1.0,5.0,1.0,1.0,,,7.0,,3.0,4.0,9.0,,,1.0,11.0,13.0,1.0,,7.0,,,4.0,3.0,1.0,4.0,1.0,16.0,71.0,,,0.625,0.7894736842105263,1.0,0.2,,0.3333333333333333,0.2,0.631578947368421,0.5555555555555556,0.5,0.5625,0.5,0.5,0.5925925925925926,0.5,0.5,0.2083333333333333,,,,,,18.88544891640867,0.2857142857142857,0.2068965517241379,0.0857142857142857,0.1428571428571428,0.0428571428571428,0.18,0.0642857142857142,0.037037037037037,0.1428571428571428,0.0555555555555555,0.1515151515151515,0.2307692307692307,0.2666666666666666,0.1276595744680851,0.1875,,0.25,0.3541666666666667,0.8823529411764706,0.8823529411764706,0.5333333333333333,0.25,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.1875,0.2222222222222222,0.2222222222222222,0.5,0.0625,,,,0.1458333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8,,,,,0.1,0.4,0.8333333333333334,0.0666666666666666,,0.1333333333333333,0.5,0.5625,0.2857142857142857,0.5063375,0.4745785714285714,0.4914266666666666,0.1296296296296296,0.1590909090909091,,0.15625,0.25,7.039473684210527,24.29,0.2544802867383512,,,,1.0,1.0,,,,,0.0666666666666666,,,,,1.0,,,,,,,,False,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,12369.0,206,-30.0,435,444,112.0,91.0,50,879,22.0,31.0,10.0,15.0,6.0,10.0,17.0,34.0,6.0,18.0,5.0,11.0,2.0,3.0,1.0,3.0,8.0,12.0,,3.0,3.0,45.0,83.0,13.0,23.0,14.0,143.0,521,12.0,20.0,2.0,3.0,2.0,32.0,14.0,24.0,4.0,6.0,7.0,47.0,42.0,48.0,39.0,,18.0,12.0,8.0,8.0,,8.0,7.0,15.0,4.0,3.0,3.0,3.0,2.0,37.0,8.0,12.0,24.0,26.0,50.0,22.0,72.0,2.0,10.0,8.0,2.0,7.0,2.0,5.0,8.0,1.0,2.0,3.0,,15.0,2.0,1.0,11.0,14.0,,,1.0,16.0,17.0,1.0,,7.0,,2.0,4.0,2.0,2.0,4.0,3.0,47.0,112.0,,1.0,0.4666666666666667,0.5833333333333334,1.0,0.5652173913043478,0.6666666666666666,0.6666666666666666,0.5652173913043478,0.5421686746987951,0.6,0.5833333333333334,0.6084905660377359,0.6521739130434783,0.6666666666666666,0.6271929824561403,0.6666666666666666,0.7121212121212122,0.2169811320754717,,0.0963855421686747,0.16129032258064516,0.08823529411764706,,26.16632860040568,0.4666666666666667,0.24074074074074073,0.10526315789473684,0.23529411764705882,0.09302325581395349,0.23809523809523808,0.1,0.14285714285714285,0.08695652173913043,0.0967741935483871,0.2682926829268293,0.18181818181818182,0.30434782608695654,0.225,0.2727272727272727,0.05,0.75,0.29245283018867924,0.7096774193548387,0.8461538461538461,0.45454545454545453,0.32075471698113206,0.5,0.5483870967741935,0.4117647058823529,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10377358490566038,0.45454545454545453,0.45454545454545453,1.0,0.11320754716981132,0.6666666666666666,0.6666666666666666,1.0,0.6521739130434783,0.6666666666666666,0.1,0.13043478260869565,0.6666666666666666,1.0,,0.3333333333333333,0.6,0.1,0.3333333333333333,0.1,1.0,0.5094339622641509,0.6666666666666666,0.506175,0.5602444444444443,0.4918199999999999,0.0625,0.07865168539325842,,0.22377622377622378,0.32867132867132864,7.920481927710843,24.860869565217396,0.2574712643678161,,,,2.0,,,0.08333333333333333,,,0.09090909090909091,,,,,,,,,,2.0,0.2,,True,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,11308.0,188,8.0,404,397,124.0,98.0,45,801,10.0,13.0,,1.0,1.0,3.0,1.0,1.0,,,5.0,12.0,,,2.0,5.0,12.0,33.0,2.0,5.0,8.0,11.0,14.0,17.0,45.0,3.0,76.0,476,,1.0,1.0,2.0,,3.0,1.0,3.0,7.0,13.0,,23.0,18.0,4.0,51.0,,,33.0,12.0,2.0,,8.0,2.0,10.0,1.0,1.0,5.0,3.0,,22.0,3.0,2.0,11.0,9.0,20.0,5.0,25.0,1.0,9.0,7.0,2.0,3.0,,2.0,,,1.0,,,3.0,1.0,1.0,9.0,11.0,,2.0,,4.0,3.0,,,,1.0,,2.0,1.0,1.0,2.0,1.0,23.0,124.0,2.0,,0.8181818181818182,0.8181818181818182,1.0,0.37777777777777777,0.5,0.5384615384615384,0.37777777777777777,0.7857142857142857,,0.3333333333333333,0.6186440677966102,0.5,0.71875,0.6333333333333333,0.5,0.71875,0.7627118644067796,,0.14285714285714285,0.15384615384615385,,,13.725490196078432,1.0,0.08181818181818182,0.020833333333333332,0.14102564102564102,0.03529411764705882,0.10638297872340426,0.027624309392265192,,,0.01694915254237288,,0.13513513513513514,0.16,0.16129032258064516,0.0625,0.03571428571428571,0.5,0.22033898305084745,0.7692307692307693,0.9090909090909091,0.8,0.01694915254237288,1.0,1.0,1.0,,,,,0.2033898305084746,0.4166666666666667,0.4166666666666667,1.0,0.559322033898305,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.1875,0.3333333333333333,0.3125,0.4,0.5,0.625,0.9830508474576272,0.36363636363636365,0.5555305084745764,0.583725,0.558703125,,,,0.039473684210526314,0.3026315789473684,1.6714285714285715,25.757777777777772,0.3069306930693069,1.0,,,1.0,,,0.07692307692307693,0.5,,0.08695652173913043,1.0,,,,,,,,,,,,True,,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,6011.0,100,-20.0,219,215,62.0,44.0,28,434,2.0,3.0,,,1.0,1.0,5.0,6.0,5.0,10.0,1.0,4.0,,,1.0,3.0,10.0,21.0,2.0,4.0,8.0,12.0,19.0,11.0,25.0,6.0,63.0,265,1.0,1.0,2.0,2.0,,8.0,2.0,2.0,5.0,11.0,3.0,22.0,20.0,4.0,33.0,,,21.0,10.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,,,7.0,1.0,9.0,,9.0,,2.0,2.0,,6.0,1.0,3.0,5.0,,3.0,1.0,3.0,11.0,1.0,4.0,7.0,8.0,,,,4.0,8.0,2.0,1.0,3.0,1.0,,,,,,,22.0,62.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.44,1.0,0.45454545454545453,0.44,0.631578947368421,1.0,1.0,0.6477272727272727,1.3333333333333333,0.7307692307692307,0.6739130434782609,1.3333333333333333,0.7857142857142857,0.5681818181818182,0.04,0.05263157894736842,0.3333333333333333,,,22.983870967741936,0.5454545454545454,0.016666666666666666,,0.16279069767441862,,0.07766990291262135,,,,,,0.041666666666666664,,0.20588235294117646,,,,0.06818181818181818,0.6666666666666666,1.0,1.0,0.13636363636363635,0.8333333333333334,0.8333333333333334,0.8,0.22727272727272727,0.5,0.5,0.8,0.09090909090909091,0.25,0.3333333333333333,1.0,0.4772727272727273,0.47619047619047616,0.47619047619047616,1.0,,,,,,,0.6666666666666666,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.6153846153846154,0.5,0.6363636363636364,0.47619047619047616,0.499590909090909,0.5493,0.5477269230769231,0.08695652173913043,0.15,0.038461538461538464,0.12698412698412698,0.3492063492063492,12.836842105263159,25.81600000000001,0.2831050228310502,2.0,,1.0,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,,True,0.25,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,6700.0,112,8.0,234,238,24.0,12.0,16,472,5.0,10.0,,1.0,1.0,1.0,,4.0,,2.0,,3.0,,,,,8.0,20.0,,1.0,1.0,5.0,16.0,8.0,23.0,3.0,37.0,252,,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,10.0,,18.0,6.0,,20.0,8.0,2.0,,11.0,6.0,17.0,4.0,2.0,6.0,4.0,1.0,40.0,,2.0,11.0,9.0,21.0,2.0,23.0,,4.0,3.0,1.0,3.0,1.0,3.0,4.0,,,,2.0,7.0,,,1.0,4.0,1.0,,,6.0,3.0,1.0,,2.0,,,2.0,,1.0,2.0,1.0,5.0,24.0,,,1.0,1.0,0.75,0.34782608695652173,,1.0,0.34782608695652173,0.3125,,1.0,0.4358974358974359,,1.25,0.4625,,1.25,0.5897435897435898,,0.125,0.2,,,18.503937007874015,0.42857142857142855,0.140625,0.037037037037037035,0.2,,0.16806722689075632,0.018867924528301886,0.058823529411764705,0.04,,0.13636363636363635,0.09523809523809523,0.19047619047619047,0.2,0.2,,0.5,0.2564102564102564,0.5,0.625,1.0,0.10256410256410256,,,,0.05128205128205128,,,,0.07692307692307693,,,,0.5128205128205128,0.4,0.4,0.75,1.0,,,,,,,0.5,1.0,,,0.5,1.0,0.8461538461538461,0.4,0.5564192307692307,0.7694,0.68495,0.05,0.11764705882352941,,,0.13513513513513514,5.856249999999999,26.234782608695646,0.10256410256410256,,,1.0,1.0,1.0,0.2,,,,,,,,,,,1.0,,,,,,True,,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,20032.0,334,-1.0,713,718,182.0,143.0,73,1431,18.0,27.0,1.0,2.0,5.0,9.0,16.0,37.0,1.0,6.0,1.0,4.0,,,,1.0,9.0,22.0,,4.0,7.0,35.0,70.0,10.0,26.0,38.0,138.0,825,1.0,2.0,,,,2.0,11.0,21.0,4.0,8.0,13.0,47.0,8.0,62.0,21.0,9.0,,22.0,9.0,7.0,,31.0,28.0,59.0,22.0,6.0,15.0,10.0,6.0,146.0,2.0,3.0,11.0,15.0,26.0,5.0,31.0,2.0,8.0,2.0,6.0,20.0,4.0,13.0,5.0,,7.0,,,25.0,2.0,9.0,8.0,13.0,,,1.0,28.0,44.0,5.0,1.0,22.0,,2.0,5.0,3.0,1.0,5.0,3.0,47.0,182.0,,2.0,0.11428571428571428,0.11428571428571428,0.7,0.38461538461538464,,0.5,0.38461538461538464,0.5,0.5,0.5238095238095238,0.5208333333333334,0.5,0.5862068965517241,0.5956521739130435,0.5,0.6571428571428571,0.2708333333333333,,0.1,,0.16216216216216217,,17.565872020075282,0.8,0.078125,0.017341040462427744,0.07333333333333333,0.013888888888888888,0.07602339181286549,0.015772870662460567,,0.027777777777777776,0.01834862385321101,0.06944444444444445,0.05405405405405406,0.13043478260869565,0.06896551724137931,0.08823529411764706,0.045454545454545456,0.6,0.28125,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3854166666666667,0.43243243243243246,0.5161290322580645,0.0625,0.0625,0.16666666666666666,0.2,,0.041666666666666664,0.25,0.25,1.0,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.6666666666666666,1.0,0.5,,,,,,0.3103448275862069,0.5555555555555556,0.034482758620689655,,0.2413793103448276,0.5714285714285714,0.5520833333333334,0.4090909090909091,0.5071328124999999,0.3774,0.5212034482758621,0.19469026548672566,0.25287356321839083,,0.014492753623188406,0.34057971014492755,6.47,25.36923076923077,0.2552594670406732,,,,,,,,,,0.023809523809523808,,,,,1.0,,1.0,,0.16666666666666666,,,,True,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,4656.0,78,-9.0,174,173,44.0,34.0,17,347,6.0,10.0,1.0,1.0,2.0,4.0,4.0,6.0,,1.0,2.0,4.0,,,,,9.0,20.0,,3.0,5.0,10.0,17.0,11.0,24.0,3.0,56.0,199,2.0,2.0,,,1.0,5.0,2.0,5.0,3.0,5.0,,13.0,12.0,8.0,27.0,6.0,4.0,20.0,9.0,3.0,,,,,,,,,,,2.0,,8.0,2.0,14.0,2.0,16.0,,7.0,5.0,2.0,5.0,,1.0,1.0,,4.0,1.0,,6.0,,3.0,3.0,6.0,,,,2.0,4.0,,,2.0,,,3.0,2.0,1.0,3.0,2.0,13.0,44.0,,,0.6,0.75,0.8181818181818182,0.4583333333333333,,0.6,0.4583333333333333,0.5882352941176471,1.0,0.4,0.6463414634146342,1.0,0.65,0.6511627906976745,0.8333333333333334,0.65,0.5853658536585366,,0.17647058823529413,0.3,,,25.520833333333336,0.8333333333333334,0.058823529411764705,,0.21052631578947367,0.05555555555555555,0.1388888888888889,0.02631578947368421,,,0.0625,0.07142857142857142,0.08333333333333333,,0.21875,0.16666666666666666,,0.6666666666666666,0.24390243902439024,0.6,0.8571428571428571,0.6666666666666666,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.5,0.024390243902439025,,,,0.0975609756097561,0.5,0.5,1.0,0.4878048780487805,0.45,0.45,0.7777777777777778,0.5,1.0,,,,,,0.4,0.5,,,0.5,0.6,0.8292682926829268,0.45,0.5405731707317073,,0.548035,0.046511627906976744,0.10526315789473684,,0.08928571428571429,0.23214285714285715,5.047058823529412,26.400000000000002,0.25287356321839083,,,4.0,,,0.8,,,,,,,,,,,,,,,,,True,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,4542.0,76,1.0,163,166,50.0,40.0,16,329,1.0,2.0,,1.0,,,1.0,3.0,,,2.0,5.0,,1.0,1.0,2.0,1.0,2.0,,,,2.0,5.0,3.0,7.0,,13.0,201,,1.0,,1.0,,,,,1.0,2.0,,3.0,4.0,,9.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,1.0,2.0,4.0,7.0,3.0,10.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,2.0,5.0,,,1.0,5.0,1.0,1.0,,1.0,,,,,,,,3.0,50.0,2.0,,1.0,1.0,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.4,,,0.5416666666666666,,0.75,0.5416666666666666,,0.75,0.5833333333333334,,,,,,7.303370786516854,,0.09090909090909091,0.023809523809523808,0.07692307692307693,0.09090909090909091,0.08571428571428572,0.046875,,0.05,0.11764705882352941,0.07142857142857142,0.10526315789473684,0.09090909090909091,0.11764705882352941,,,,0.16666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4166666666666667,0.4,0.4,1.0,0.16666666666666666,0.5,0.5,1.0,0.5,,,0.5,,,,,,1.0,0.5,,,0.75,0.5,0.5541708333333334,0.771,0.6153,0.08333333333333333,0.2,,,0.23076923076923078,5.140000000000001,24.085714285714285,0.3067484662576687,,,1.0,,2.0,0.25,,,1.0,,,,,,,,,,,,,,True,,,
