EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveAttempts,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,76236.0,1271,-39,2596,2567,727,579,296,5163,24.0,46.0,6.0,9.0,5.0,9.0,44.0,116.0,55.0,135,324,239.0,101.0,668,3042,17.0,38.0,60.0,29.0,71,38.0,186.0,82.0,188,6.0,31.0,31.0,62.0,23.0,8.0,21.0,6.0,155.0,7.0,12.0,83,51.0,141,19.0,160,5.0,35,13.0,30.0,51.0,55.0,117.0,5.0,18.0,97.0,1.0,111.0,46.0,26.0,14.0,27.0,17.0,182.0,708,5.0,0.3037037037037037,0.3106060606060606,0.4166666666666667,0.4473684210526316,0.4084507042253521,0.5035523978685613,0.5,0.5211267605633803,0.5439739413680782,0.5357142857142857,0.5740740740740741,0.42451154529307283,22.61904761904762,0.08471760797342193,0.01809954751131222,0.14091680814940577,0.0106544901065449,0.11251049538203191,0.014393939393939395,0.028688524590163935,0.013333333333333334,0.011299435028248588,0.09004739336492891,0.1288888888888889,0.016339869281045753,0.6296296296296297,0.08170515097690942,0.5217391304347826,0.6153846153846154,0.5416666666666666,0.20603907637655416,0.3793103448275862,0.3963963963963964,0.11363636363636363,0.09769094138543517,0.17307692307692307,0.6666666666666666,0.06338028169014084,0.5555555555555556,0.5062166962699822,0.476756838365897,0.470696875,0.47015528169014087,0.0779436152570481,0.12637362637362637,0.08982035928143713,0.27844311377245506,12.959567901234564,25.126359832635995,0.2800462249614792,23.0,1.0,23.0,76.0,184.0,13.0,19.0,48.0,99.0,14.0,30.0,71.0,231.0,66.0,184.0,76.0,14.0,22.0,21.0,5.0,10.0,11.0,3.0,14.0,3.0,0.7777777777777778,0.41422594142259417,0.4225352112676056,0.41422594142259417,0.043209876543209874,0.15217391304347827,0.4117647058823529,0.0794979079497908,0.08552631578947369,0.17985611510791366,0.41818181818181815,0.41818181818181815,0.9565217391304348,0.3268206039076377,0.41304347826086957,0.41304347826086957,0.7236842105263158,0.019230769230769232,0.25,0.1619718309859155,0.3380281690140845,0.3958333333333333,0.41304347826086957,67.0,162.0,11.0,5.0,6.0,,4.0,7.0,3.0,2.0,,1.0,1.0,11.0,9.0,0.42857142857142855,,0.04310344827586207,0.012345679012345678,,0.125,0.010309278350515464,0.2877442273534636,0.41358024691358025,0.41875,0.34328358208955223,0.38461538461538464,0.8,0.4782608695652174,0.0041841004184100415,8.0,,1.0,4.0,6.0,1.0,1.0,9.0,,,0.007936507936507936,0.16666666666666666,2.0,1.0,,,1.0,1.0,1.0,False,,,1.0,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,88849.0,1481,219,3057,3026,642,440,344,6083,62.0,107.0,5.0,9.0,16.0,31.0,78.0,161.0,65.0,222,425,386.0,102.0,1026,3482,13.0,20.0,69.0,45.0,84,29.0,218.0,134.0,310,4.0,99.0,107.0,206.0,84.0,23.0,70.0,16.0,519.0,13.0,12.0,73,69.0,146,27.0,173,9.0,42,19.0,16.0,56.0,38.0,81.0,4.0,3.0,109.0,3.0,125.0,61.0,18.0,4.0,18.0,10.0,214.0,631,2.0,0.30180180180180183,0.30454545454545456,0.5223529411764706,0.65,0.5357142857142857,0.5696670776818742,0.6415094339622641,0.5762195121951219,0.5967365967365967,0.6509433962264151,0.6095505617977528,0.4759556103575832,26.500434908669178,0.09324324324324325,0.015894039735099338,0.11424100156494522,0.017881705639614855,0.10297316896301668,0.016869095816464237,0.015873015873015872,0.022900763358778626,0.0214168039538715,0.10909090909090909,0.12663755458515283,0.02284263959390863,0.5555555555555556,0.1319358816276202,0.5794392523364486,0.6595744680851063,0.3870967741935484,0.19852034525277434,0.484472049689441,0.5098039215686274,0.3076923076923077,0.08014796547472257,0.16981132075471697,0.5555555555555556,0.18902439024390244,0.5161290322580645,0.6078914919852034,0.5022524103831892,0.5401039473684212,0.48744110429447846,0.07420494699646643,0.13232104121475055,0.06725146198830409,0.2124756335282651,10.28847058823529,25.448963730569957,0.2100098135426889,30.0,11.0,18.0,130.0,321.0,22.0,24.0,62.0,160.0,33.0,33.0,80.0,297.0,183.0,321.0,130.0,23.0,23.0,40.0,5.0,29.0,11.0,6.0,8.0,1.0,0.61875,0.41450777202072536,0.4125,0.41450777202072536,0.05411764705882353,0.12149532710280374,0.7142857142857143,0.07942238267148015,0.09042553191489362,0.08287292817679558,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3958076448828607,0.40498442367601245,0.4088050314465409,0.5692307692307692,0.20754716981132076,0.41509433962264153,0.10975609756097561,0.3780487804878049,0.3870967741935484,0.40498442367601245,82.0,157.0,9.0,8.0,14.0,3.0,13.0,4.0,1.0,1.0,1.0,,2.0,9.0,13.0,0.42424242424242425,0.007772020725388601,0.049689440993788817,0.012738853503184714,0.009345794392523364,0.07272727272727272,0.0056179775280898875,0.1935881627620222,0.5222929936305732,0.5290322580645161,0.23170731707317074,0.36363636363636365,0.5,0.5,0.005154639175257732,1.0,2.0,3.0,3.0,25.0,,,6.0,,0.03225806451612903,,0.4,2.0,2.0,,,6.0,0.5454545454545454,0.8333333333333334,False,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,46132.0,769,-1,1567,1535,380,311,181,3102,14.0,27.0,,1.0,2.0,7.0,7.0,30.0,33.0,30,76,194.0,30.0,312,1795,,2.0,18.0,5.0,17,5.0,63.0,8.0,52,,23.0,29.0,52.0,20.0,9.0,11.0,3.0,133.0,7.0,2.0,50,35.0,86,9.0,95,,12,3.0,13.0,31.0,35.0,68.0,2.0,,24.0,,34.0,12.0,7.0,3.0,7.0,3.0,63.0,378,4.0,0.13333333333333333,0.13333333333333333,0.39473684210526316,,0.29411764705882354,0.5222222222222223,0.75,0.46774193548387094,0.5456140350877193,0.75,0.4846153846153846,0.7185185185185186,17.792792792792792,0.08641975308641975,0.004914004914004914,0.14326647564469913,0.01808785529715762,0.11273209549071618,0.011335012594458438,,0.006622516556291391,0.01524390243902439,0.10344827586206896,0.13409961685823754,,0.42857142857142855,0.1,0.5185185185185185,0.6086956521739131,0.21428571428571427,0.1111111111111111,0.23333333333333334,0.2916666666666667,,0.12222222222222222,0.08333333333333333,,0.11290322580645161,0.2857142857142857,0.8185185185185185,0.514982342007435,0.5255187499999999,0.5046860655737704,0.04946996466431095,0.13793103448275862,0.057692307692307696,0.20192307692307693,8.401315789473685,25.73659793814433,0.24250159540523292,16.0,1.0,7.0,58.0,161.0,9.0,13.0,38.0,74.0,10.0,16.0,45.0,159.0,63.0,161.0,58.0,10.0,9.0,18.0,7.0,8.0,10.0,,2.0,1.0,0.7162162162162162,0.38144329896907214,0.35555555555555557,0.38144329896907214,0.13157894736842105,0.14814814814814814,0.5806451612903226,0.0625,0.1,0.17045454545454544,0.48484848484848486,0.48484848484848486,0.875,0.5962962962962963,0.36024844720496896,0.3625,0.6724137931034483,0.08333333333333333,0.75,0.11290322580645161,0.6129032258064516,0.34210526315789475,0.36024844720496896,9.0,19.0,3.0,5.0,6.0,1.0,9.0,1.0,3.0,1.0,1.0,,2.0,2.0,3.0,0.6,0.005154639175257732,0.2,,0.006211180124223602,0.030303030303030304,0.009523809523809525,0.07037037037037037,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.5555555555555556,1.0,0.42857142857142855,0.01020408163265306,,,1.0,1.0,1.0,,,1.0,,,0.03389830508474576,,1.0,,,,1.0,1.0,1.0,False,,,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,86803.0,1447,122,2919,2914,634,601,380,5833,239.0,351.0,97.0,161.0,44.0,69.0,35.0,88.0,,275,445,4.0,102.0,655,3410,105.0,182.0,255.0,52.0,86,37.0,144.0,262.0,288,174.0,28.0,42.0,70.0,35.0,7.0,17.0,2.0,182.0,79.0,145.0,189,200.0,414,229.0,643,20.0,28,13.0,31.0,56.0,92.0,138.0,10.0,13.0,120.0,27.0,132.0,66.0,40.0,27.0,40.0,23.0,144.0,627,9.0,0.4763636363636364,0.6968085106382979,0.6179775280898876,0.5769230769230769,0.6046511627906976,0.6158129175946548,0.5769230769230769,0.601123595505618,0.6472332015810277,0.6100478468899522,0.6486486486486487,0.008908685968819599,16.666666666666668,0.2597402597402597,0.19808743169398907,0.30095541401273884,0.10505319148936171,0.2782546494992847,0.1509433962264151,0.23943661971830985,0.2029520295202952,0.09609120521172639,0.3017543859649123,0.3150984682713348,0.1652892561983471,0.575,0.7817371937639198,0.6809116809116809,0.7587301587301587,0.4769874476987448,0.19599109131403117,0.3977272727272727,0.4794520547945205,0.45714285714285713,,0.8846153846153846,0.6024844720496895,0.7752808988764045,0.6376811594202898,0.7906458797327395,0.5780195312499999,0.6354015873015874,0.5820727272727272,0.13306451612903225,0.13414634146341464,0.3893129770992366,0.2198473282442748,2.55123595505618,32.775000000000006,0.2171976704350805,,,,1.0,4.0,,1.0,3.0,1.0,,1.0,3.0,3.0,,3.0,1.0,51.0,15.0,25.0,6.0,7.0,18.0,11.0,14.0,2.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.1146067415730337,0.10256410256410256,0.44642857142857145,0.20875420875420875,0.2765957446808511,0.2631578947368421,,,,0.008908685968819599,0.25,0.25,1.0,,,,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,6.0,,,,,9.0,25.0,7.0,3.0,,,,10.0,11.0,,,0.17045454545454544,,,0.36231884057971014,0.12429378531073447,0.013363028953229399,0.16666666666666666,0.16666666666666666,1.0,,,,,45.0,5.0,,2.0,19.0,,,9.0,,0.08196721311475409,0.14492753623188406,0.041237113402061855,,,1.0,2.0,,,,False,1.0,,,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,122394.0,2040,250,4187,4167,915,736,465,8354,50.0,89.0,14.0,27.0,12.0,22.0,7.0,36.0,47.0,64,141,331.0,48.0,554,4801,17.0,36.0,70.0,15.0,32,24.0,126.0,82.0,46,20.0,48.0,58.0,106.0,47.0,11.0,39.0,7.0,270.0,22.0,34.0,155,183.0,373,58.0,431,9.0,86,31.0,37.0,59.0,106.0,175.0,5.0,9.0,63.0,9.0,58.0,21.0,70.0,50.0,72.0,47.0,121.0,895,8.0,0.640625,0.7592592592592593,0.45390070921985815,0.4722222222222222,0.46875,0.5360169491525424,0.5245901639344263,0.504950495049505,0.554,0.546875,0.5431034482758621,0.701271186440678,11.820680905053923,0.17579250720461095,0.03420523138832998,0.1791907514450867,0.021359223300970873,0.17733473242392445,0.02766798418972332,0.032407407407407406,0.028901734104046242,0.0234192037470726,0.1836734693877551,0.17737003058103976,0.034220532319391636,0.6527777777777778,0.1885593220338983,0.5617977528089888,0.6329113924050633,0.58,0.07627118644067797,0.19444444444444445,0.21875,0.8571428571428571,0.09957627118644068,0.4426229508196721,0.5185185185185185,0.21782178217821782,0.5454545454545454,0.8898305084745762,0.5468371549893842,0.5774648648648649,0.5439381188118811,0.04276985743380855,0.13125,0.1263537906137184,0.22743682310469315,4.958865248226951,25.91359516616314,0.21853355624552184,12.0,7.0,8.0,114.0,284.0,18.0,22.0,61.0,126.0,25.0,24.0,69.0,357.0,21.0,283.0,114.0,14.0,55.0,22.0,9.0,17.0,5.0,2.0,16.0,2.0,0.9444444444444444,0.3806646525679758,0.34782608695652173,0.38181818181818183,0.09929078014184398,0.11235955056179775,0.3728813559322034,0.1791767554479419,0.15677966101694915,0.1848341232227488,0.2553191489361702,0.2553191489361702,1.0,0.6016949152542372,0.4014084507042254,0.40425531914893614,0.9385964912280702,0.11475409836065574,0.29508196721311475,0.07920792079207921,0.6039603960396039,0.36065573770491804,0.4028268551236749,7.0,16.0,2.0,7.0,10.0,2.0,2.0,35.0,11.0,4.0,5.0,,,9.0,18.0,0.4,0.006042296072507553,0.1111111111111111,,0.007042253521126761,0.39325842696629215,0.046296296296296294,0.03389830508474576,0.4375,0.4375,0.8571428571428571,0.3888888888888889,1.0,0.25,,6.0,2.0,,8.0,2.0,2.0,2.0,4.0,,0.024096385542168676,0.011363636363636364,0.21428571428571427,,1.0,,1.0,3.0,0.42857142857142855,1.0,False,1.0,,1.0,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,51106.0,852,123,1779,1773,377,249,169,3552,120.0,204.0,24.0,49.0,30.0,50.0,27.0,64.0,,151,283,30.0,62.0,400,1964,29.0,59.0,65.0,34.0,59,20.0,91.0,220.0,82,36.0,69.0,46.0,115.0,32.0,14.0,44.0,14.0,276.0,21.0,58.0,101,122.0,234,79.0,313,22.0,36,11.0,31.0,70.0,52.0,97.0,5.0,13.0,109.0,16.0,102.0,51.0,37.0,29.0,37.0,21.0,91.0,376,6.0,0.7284768211920529,0.8270676691729323,0.5335689045936396,0.4915254237288136,0.576271186440678,0.5399361022364217,0.48333333333333334,0.5725806451612904,0.5586592178770949,0.48507462686567165,0.6066666666666667,0.09584664536741214,21.670886075949365,0.273542600896861,0.13333333333333333,0.28611898016997167,0.05223880597014925,0.27909887359199,0.09438470728793309,0.14009661835748793,0.13076923076923078,0.05309734513274336,0.3058823529411765,0.3018867924528302,0.18487394957983194,0.5675675675675675,0.6517571884984026,0.5882352941176471,0.6593406593406593,0.725,0.20447284345047922,0.421875,0.47368421052631576,0.7407407407407407,,0.8166666666666667,0.4897959183673469,0.8064516129032258,0.6,0.7476038338658147,0.5473189102564102,0.5999903846153847,0.589033606557377,0.14488636363636365,0.15838509316770186,0.1625,0.2275,3.6904593639575975,26.40666666666667,0.2119168071950534,,,,12.0,30.0,1.0,1.0,3.0,12.0,1.0,1.0,3.0,33.0,3.0,29.0,12.0,29.0,25.0,39.0,5.0,26.0,13.0,7.0,12.0,1.0,0.9166666666666666,0.4,0.3333333333333333,0.41379310344827586,0.10247349823321555,0.10784313725490197,0.5571428571428572,0.18787878787878787,0.35135135135135137,0.23863636363636365,,,,0.09584664536741214,0.4,0.4,0.9166666666666666,,0.016666666666666666,,0.04838709677419355,0.3333333333333333,0.41379310344827586,4.0,15.0,,,,,11.0,11.0,2.0,6.0,1.0,,,6.0,7.0,,,0.109375,,,0.36666666666666664,0.12244897959183673,0.04792332268370607,0.26666666666666666,0.26666666666666666,0.75,,,,,7.0,,1.0,5.0,12.0,,,4.0,,,0.047619047619047616,0.041666666666666664,,2.0,,3.0,,,,False,1.0,,1.0,1.0,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,12193.0,203,-56,420,429,118,93,42,849,12.0,26.0,2.0,9.0,5.0,8.0,3.0,10.0,3.0,17,38,8.0,9.0,49,479,3.0,10.0,10.0,7.0,12,3.0,20.0,18.0,16,6.0,6.0,10.0,16.0,8.0,2.0,3.0,,42.0,6.0,15.0,22,35.0,64,21.0,85,3.0,7,3.0,7.0,13.0,15.0,33.0,5.0,4.0,12.0,2.0,14.0,5.0,7.0,4.0,7.0,6.0,20.0,118,5.0,0.5294117647058824,0.6428571428571429,0.4473684210526316,0.3,0.5833333333333334,0.43478260869565216,0.3,0.5,0.46226415094339623,0.38461538461538464,0.5263157894736842,0.17391304347826086,14.072494669509593,0.38461538461538464,0.13157894736842105,0.1896551724137931,0.057692307692307696,0.2753623188405797,0.0963302752293578,0.16279069767441862,0.16216216216216217,0.05747126436781609,0.4827586206896552,0.1724137931034483,0.13043478260869565,0.8571428571428571,0.5652173913043478,0.46153846153846156,0.5217391304347826,0.5833333333333334,0.21739130434782608,0.3,0.3333333333333333,0.3333333333333333,0.06521739130434782,0.9,0.2222222222222222,0.47058823529411764,0.625,0.7391304347826086,0.5484173913043479,0.6324555555555554,0.527164705882353,0.09803921568627451,0.11627906976744186,0.20408163265306123,0.40816326530612246,4.373684210526315,24.925000000000004,0.28095238095238095,1.0,,2.0,1.0,5.0,,1.0,3.0,2.0,,1.0,5.0,6.0,,5.0,1.0,4.0,4.0,6.0,2.0,4.0,2.0,1.0,4.0,1.0,1.0,0.25,0.2,0.25,0.10526315789473684,0.11538461538461539,0.46153846153846156,0.22857142857142856,0.48148148148148145,0.2413793103448276,0.3333333333333333,0.3333333333333333,1.0,0.10869565217391304,0.2,0.2,1.0,,,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.2,2.0,2.0,,,,,3.0,7.0,,1.0,,,,2.0,2.0,,,0.1,,,0.6363636363636364,0.058823529411764705,0.043478260869565216,1.0,1.0,0.5,,,,,4.0,,,2.0,,,,2.0,,,0.058823529411764705,,,,,,,,,False,,,,,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,422.0,7,2,20,19,10,9,2,39,2.0,4.0,,,1.0,2.0,,,,2,4,,,4,16,,,,1.0,2,,2.0,2.0,2,,,,,,,,,,,,1,,2,,2,,1,,,1.0,1.0,1.0,,,,,,,,,,,2.0,10,,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,,0.5,,22.727272727272727,,,0.2,,0.09090909090909091,,,,,,0.25,,,1.0,0.5,1.0,0.5,,,,,,,,1.0,0.5,1.0,0.724025,,0.63375,,,,0.5,1.025,,0.5,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,4342.0,72,-3,162,161,62,57,21,323,8.0,9.0,4.0,4.0,3.0,4.0,1.0,3.0,2.0,9,13,11.0,6.0,27,164,5.0,6.0,11.0,4.0,6,1.0,9.0,6.0,12,10.0,1.0,3.0,4.0,3.0,,1.0,,11.0,3.0,4.0,5,4.0,9,7.0,16,1.0,2,,1.0,1.0,7.0,10.0,1.0,,6.0,1.0,9.0,4.0,2.0,,2.0,,9.0,62,1.0,0.3333333333333333,0.75,0.6923076923076923,0.8333333333333334,0.6666666666666666,0.4375,0.8333333333333334,0.4,0.48214285714285715,0.7857142857142857,0.4090909090909091,0.4583333333333333,15.675675675675675,0.08695652173913043,0.09302325581395349,0.13513513513513514,0.07692307692307693,0.10843373493975904,0.08536585365853659,0.05555555555555555,0.05,0.06060606060606061,0.06666666666666667,0.10344827586206896,0.07142857142857142,,0.375,0.8888888888888888,0.8888888888888888,0.375,0.125,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.6666666666666666,1.0,0.4,0.75,0.8333333333333334,0.5599333333333334,0.5372666666666667,0.525715,0.14814814814814814,0.25,0.4074074074074074,0.3333333333333333,4.361538461538461,25.39090909090909,0.38271604938271603,,,,1.0,9.0,,,4.0,1.0,,,4.0,3.0,,9.0,1.0,,2.0,,,,,,,1.0,1.0,0.09090909090909091,,0.09090909090909091,,,,0.15,,0.25,,,,0.375,0.1111111111111111,0.1111111111111111,1.0,,,,0.4,,0.1111111111111111,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,0.4,0.041666666666666664,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,0.16666666666666666,,,,,,,,,False,,,,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,1987.0,33,-17,81,80,48,32,9,161,,3.0,,,,2.0,1.0,4.0,1.0,1,7,5.0,,2,80,,,,,3,,,,2,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,2,1.0,3,,3,,1,1.0,2.0,5.0,2.0,3.0,,,,,,,,,,,,48,1.0,,,0.14285714285714285,,,0.08333333333333333,,,0.08333333333333333,,,0.4166666666666667,18.88888888888889,0.05263157894736842,,0.1,,0.07692307692307693,,,,,,0.14285714285714285,,,0.25,,,,0.3333333333333333,0.25,0.5,,0.08333333333333333,,,0.25,,0.6666666666666666,0.4558583333333333,,0.48513750000000005,,,,,5.571428571428571,25.42,0.5925925925925926,,,1.0,,4.0,,,4.0,,,,5.0,,,4.0,,2.0,,3.0,,3.0,,1.0,4.0,,,,,,0.2857142857142857,,0.6,0.125,,,,,,0.3333333333333333,,,,,,0.125,0.5,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,63366.0,1056,43,2152,2140,478,506,259,4292,33.0,58.0,3.0,7.0,3.0,9.0,19.0,53.0,54.0,79,182,255.0,47.0,517,2477,5.0,13.0,53.0,5.0,23,12.0,61.0,76.0,82,4.0,20.0,28.0,48.0,24.0,4.0,11.0,5.0,124.0,8.0,11.0,39,26.0,67,19.0,86,8.0,32,12.0,9.0,27.0,25.0,55.0,,3.0,49.0,1.0,61.0,25.0,4.0,2.0,4.0,3.0,58.0,465,3.0,0.4810126582278481,0.4935064935064935,0.4340659340659341,0.38461538461538464,0.21739130434782608,0.5377574370709383,0.6571428571428571,0.35,0.5572354211663066,0.6794871794871795,0.3961038961038961,0.5835240274599542,19.91060544494108,0.04905660377358491,0.020484171322160148,0.08227848101265822,0.014010507880910683,0.0647410358565737,0.017148014440433214,0.00975609756097561,0.03867403314917127,0.017241379310344827,0.03314917127071823,0.08401084010840108,0.03347280334728033,0.75,0.13272311212814644,0.5689655172413793,0.6226415094339622,0.45454545454545453,0.12128146453089245,0.3584905660377358,0.38,0.5789473684210527,0.12356979405034325,0.2,0.42857142857142855,0.12857142857142856,0.3333333333333333,0.7162471395881007,0.522066743119266,0.5408735294117647,0.5073564285714286,0.0611353711790393,0.12437810945273632,0.10251450676982592,0.11798839458413926,10.314285714285717,25.463137254901966,0.22211895910780668,23.0,4.0,14.0,81.0,201.0,18.0,10.0,33.0,104.0,22.0,13.0,47.0,264.0,48.0,200.0,81.0,9.0,20.0,18.0,2.0,12.0,6.0,1.0,6.0,,0.8461538461538461,0.40784313725490196,0.2765957446808511,0.4094488188976378,0.04945054945054945,0.08620689655172414,0.6666666666666666,0.02564102564102564,0.12173913043478261,0.0761904761904762,0.42592592592592593,0.4423076923076923,1.0,0.459954233409611,0.40298507462686567,0.405,0.8024691358024691,0.11428571428571428,0.5142857142857142,0.2,0.4714285714285714,0.30303030303030304,0.405,27.0,71.0,3.0,11.0,12.0,3.0,4.0,2.0,1.0,1.0,,1.0,3.0,5.0,2.0,0.5454545454545454,0.011764705882352941,0.05660377358490566,0.014084507042253521,0.004975124378109453,0.03636363636363636,0.013245033112582781,0.16247139588100687,0.38028169014084506,0.38571428571428573,0.4444444444444444,0.6111111111111112,1.0,0.21428571428571427,0.011673151750972763,7.0,,1.0,6.0,6.0,,,3.0,0.037037037037037035,,,,1.0,1.0,,1.0,1.0,0.25,1.0,False,1.0,,1.0,,
