EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PtsPutbacks,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,on,3SecondViolations
203460,1610612751,Andre Roberson,Andre Roberson,203460,BKN,725.0,12,12,26,25,15.0,,1.0,51,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,21,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,15.0,,,,,,,,,,,,,,0.16666666666666666,0.5,,0.5,1.0,1.0,10.714285714285714,,,0.1111111111111111,0.14285714285714285,0.25,,0.15384615384615385,0.08333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.25,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,1.0,,1.0,,0.442425,,0.52995,0.3333333333333333,0.5,1.0,,3.9,26.7,0.5769230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,331.0,6,-3,12,12,,,2.0,24,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,15,1.0,1.0,,,2.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,14.285714285714285,,,,,,0.25,,0.125,,,,0.3333333333333333,,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,0.5,,0.49224999999999997,,,,,1.0,,10.4,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,10369.0,173,2,363,367,83.0,55.0,36.0,730,16.0,24.0,3.0,4.0,7.0,17.0,43.0,11.0,4.0,,2.0,7.0,24.0,3.0,2.0,5.0,37.0,78.0,9.0,28.0,12.0,113.0,411,2.0,5.0,3.0,2.0,6.0,6.0,16.0,3.0,7.0,4.0,25.0,20.0,54.0,12.0,15.0,24.0,7.0,3.0,19.0,18.0,37.0,17.0,1.0,15.0,3.0,1.0,92.0,1.0,4.0,8.0,15.0,,23.0,6.0,29.0,3.0,6.0,5.0,1.0,5.0,3.0,7.0,2.0,3.0,12.0,2.0,5.0,10.0,14.0,,15.0,5.0,10.0,5.0,,5.0,4.0,25.0,83.0,,0.2702702702702703,0.2702702702702703,0.4444444444444444,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.47435897435897434,0.4,0.375,0.47641509433962265,0.25,0.45652173913043476,0.509009009009009,0.3333333333333333,0.5,0.2641509433962264,0.038461538461538464,0.08333333333333333,30.75,0.4166666666666667,,0.12396694214876033,0.05063291139240506,0.1,0.015384615384615385,0.11442786069651742,0.034722222222222224,0.09523809523809523,0.022727272727272728,0.07142857142857142,0.020833333333333332,0.09523809523809523,0.12962962962962962,0.16,0.13114754098360656,,0.05555555555555555,0.8,0.22641509433962265,0.6666666666666666,0.7272727272727273,0.375,0.4056603773584906,0.3953488372093023,0.40476190476190477,0.23529411764705882,0.10377358490566038,0.03773584905660377,0.22641509433962265,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.375,,0.375,0.30434782608695654,0.5714285714285714,0.08695652173913043,0.21739130434782608,0.4,0.49056603773584906,0.2916666666666667,0.4964528571428572,0.54592,0.52,0.09009009009009009,0.12048192771084337,0.05309734513274336,0.22123893805309736,8.611538461538466,25.57857142857143,0.22865013774104684,2.0,,,1.0,,4.0,,0.023255813953488372,0.5,0.6666666666666666,1.0,,,2.0,4.0,,1.0,1.0,,1.0,,1.0,,,,0.09090909090909091,,0.36363636363636365,0.36363636363636365,,0.6666666666666666,1.0,,,0.5,,1.0,,1.0,1.0,,,0.03571428571428571,,,,,,,,,,,0.25,,1.0,False,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,10004.0,167,-11,346,347,78.0,64.0,34.0,693,9.0,11.0,1.0,3.0,4.0,3.0,13.0,5.0,7.0,,3.0,7.0,21.0,2.0,1.0,6.0,14.0,29.0,10.0,28.0,19.0,77.0,400,1.0,1.0,2.0,,5.0,3.0,7.0,2.0,9.0,4.0,16.0,20.0,8.0,27.0,3.0,20.0,7.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,1.0,1.0,11.0,8.0,2.0,21.0,2.0,23.0,,4.0,2.0,2.0,5.0,5.0,4.0,,,9.0,,3.0,17.0,13.0,2.0,22.0,1.0,7.0,5.0,3.0,5.0,2.0,16.0,78.0,2.0,0.7142857142857143,0.7692307692307693,0.9,0.35714285714285715,0.2222222222222222,0.37037037037037035,0.4827586206896552,1.0,0.42857142857142855,0.5087719298245614,0.8333333333333334,0.375,0.5681818181818182,0.8333333333333334,0.4444444444444444,0.49122807017543857,0.06896551724137931,0.09090909090909091,19.582245430809397,0.5555555555555556,0.2222222222222222,0.06896551724137931,0.013513513513513514,0.14864864864864866,0.014492753623188406,0.1,0.013986013986013986,0.045454545454545456,,,0.0196078431372549,0.08333333333333333,0.044444444444444446,0.08695652173913043,0.12280701754385964,0.23529411764705882,,0.4,0.19298245614035087,0.8181818181818182,0.9,0.7777777777777778,0.22807017543859648,0.23076923076923078,0.25,0.6666666666666666,0.08771929824561403,0.12280701754385964,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3333333333333333,,0.6666666666666666,0.25,0.75,0.1875,0.375,0.16666666666666666,0.6842105263157895,0.35,0.5237187500000001,0.6563,0.5528099999999999,0.1111111111111111,0.2,0.06493506493506493,0.2077922077922078,7.406896551724138,26.346428571428568,0.2254335260115607,3.0,1.0,1.0,1.0,,2.0,0.5,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,1.0,2.0,,1.0,,1.0,,5.0,2.0,,2.0,2.0,,,0.4,0.4,0.5,1.0,,,,0.3333333333333333,2.0,2.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,,False,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,36438.0,607,-44,1245,1282,431.0,461.0,133.0,2527,28.0,45.0,4.0,12.0,18.0,5.0,14.0,9.0,49.0,4.0,19.0,27.0,94.0,10.0,10.0,32.0,37.0,68.0,40.0,143.0,26.0,220.0,1480,2.0,4.0,14.0,2.0,12.0,14.0,23.0,13.0,51.0,13.0,80.0,46.0,28.0,120.0,,93.0,27.0,8.0,25.0,13.0,38.0,7.0,6.0,19.0,4.0,2.0,89.0,8.0,5.0,33.0,27.0,2.0,62.0,13.0,75.0,1.0,22.0,17.0,5.0,16.0,9.0,9.0,7.0,,25.0,4.0,36.0,57.0,28.0,2.0,32.0,2.0,15.0,2.0,1.0,2.0,,80.0,428.0,6.0,0.6216216216216216,0.6388888888888888,1.0,0.27972027972027974,0.2549019607843137,0.28169014084507044,0.5441176470588235,0.5,0.6086956521739131,0.4597156398104265,0.2777777777777778,0.4527027027027027,0.4866666666666667,0.3157894736842105,0.49375,0.6777251184834123,0.11764705882352941,0.13333333333333333,17.806267806267808,0.64,0.05555555555555555,0.08970099667774087,0.01953125,0.11418685121107267,0.02631578947368421,0.1016949152542373,0.023214285714285715,0.025423728813559324,0.009615384615384616,0.029411764705882353,0.02564102564102564,0.07142857142857142,0.07575757575757576,0.14084507042253522,0.1277533039647577,0.06451612903225806,0.008333333333333333,,0.2132701421800948,0.6222222222222222,0.717948717948718,0.6428571428571429,0.06635071090047394,0.35714285714285715,0.4166666666666667,0.8,0.04265402843601896,0.23222748815165878,0.44549763033175355,0.2872340425531915,0.2903225806451613,1.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.24324324324324326,0.6666666666666666,0.25675675675675674,0.43243243243243246,0.3125,0.8909952606635071,0.2903225806451613,0.5498514285714285,0.5720821428571429,0.5575143835616441,0.07142857142857142,0.18518518518518517,0.05454545454545454,0.36363636363636365,5.514705882352942,24.852447552447554,0.3461847389558233,13.0,1.0,2.0,2.0,,1.0,0.14285714285714285,0.14285714285714285,0.2653061224489796,0.2708333333333333,1.0,0.1,1.0,2.0,4.0,1.0,3.0,,3.0,,2.0,2.0,1.0,1.0,1.0,,0.02857142857142857,0.4444444444444444,0.4444444444444444,0.25,0.5,,0.25,1.0,0.15789473684210525,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.013986013986013986,,0.010638297872340425,0.006993006993006993,,,,,1.0,1.0,,0.02040816326530612,1.0,,False,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,9557.0,159,16,338,338,81.0,62.0,34.0,676,21.0,29.0,9.0,2.0,2.0,1.0,4.0,2.0,,,,,,,,,22.0,35.0,,,25.0,69.0,358,5.0,10.0,,10.0,20.0,2.0,2.0,,,9.0,13.0,34.0,10.0,,,,,4.0,4.0,3.0,7.0,2.0,1.0,1.0,3.0,,17.0,9.0,14.0,25.0,19.0,4.0,48.0,23.0,71.0,3.0,4.0,4.0,,6.0,4.0,8.0,2.0,1.0,14.0,4.0,6.0,9.0,29.0,,35.0,5.0,18.0,10.0,8.0,10.0,5.0,13.0,81.0,,0.7727272727272727,1.0,,,,,0.6285714285714286,0.5,1.0,0.6285714285714286,0.5,1.0,0.69,0.625,0.8125,,0.11428571428571428,0.13793103448275862,17.11229946524064,0.42857142857142855,0.4444444444444444,0.168141592920354,0.17721518987341772,0.30120481927710846,0.14754098360655737,0.22448979591836735,0.16428571428571428,0.3181818181818182,0.15555555555555556,,0.19047619047619047,0.14583333333333334,0.23076923076923078,0.11538461538461539,0.296875,0.3157894736842105,0.3333333333333333,0.5,0.8285714285714286,0.7241379310344828,0.84,0.7619047619047619,0.11428571428571428,0.25,0.25,1.0,0.05714285714285714,,,,,,0.9,,,1.0,1.0,,,,0.8285714285714286,,0.5920342857142857,0.5626555555555557,0.7177,0.375,0.375,0.2898550724637681,0.18840579710144928,3.1914285714285717,,0.23964497041420119,,,,1.0,,2.0,,,,,,,,5.0,,,,,3.0,,,3.0,1.0,,2.0,,0.05263157894736842,,,,0.5555555555555556,,,,,10.0,2.0,2.0,,,,,,,,,,,,,,,,,,,False,1.0
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,50895.0,848,-23,1721,1759,517.0,539.0,153.0,3480,17.0,35.0,5.0,6.0,17.0,9.0,21.0,18.0,53.0,5.0,18.0,57.0,155.0,7.0,13.0,46.0,35.0,74.0,81.0,208.0,42.0,355.0,2035,2.0,7.0,12.0,3.0,25.0,9.0,24.0,18.0,64.0,13.0,85.0,48.0,22.0,237.0,6.0,154.0,57.0,12.0,37.0,22.0,59.0,14.0,8.0,27.0,8.0,2.0,140.0,5.0,2.0,35.0,25.0,7.0,67.0,8.0,75.0,1.0,22.0,13.0,9.0,20.0,15.0,13.0,5.0,3.0,33.0,14.0,27.0,53.0,43.0,3.0,50.0,1.0,16.0,5.0,2.0,5.0,2.0,85.0,516.0,9.0,0.6857142857142857,0.6857142857142857,0.9753086419753086,0.3894230769230769,0.28125,0.391304347826087,0.47297297297297297,0.2857142857142857,0.375,0.5549645390070922,0.5789473684210527,0.4090909090909091,0.5819672131147541,0.5952380952380952,0.4427083333333333,0.7375886524822695,0.16216216216216217,0.2571428571428571,17.752100840336134,0.6060606060606061,0.1891891891891892,0.052521008403361345,0.0058309037900874635,0.08997429305912596,0.01288659793814433,0.06936416184971098,0.009575923392612859,0.014598540145985401,,,0.013245033112582781,0.036585365853658534,0.052132701421800945,0.07920792079207921,0.08247422680412371,0.11224489795918367,0.00684931506849315,0.4,0.12411347517730496,0.4857142857142857,0.6538461538461539,0.7058823529411765,0.07446808510638298,0.42857142857142855,0.45,0.7777777777777778,0.06382978723404255,0.1879432624113475,0.549645390070922,0.36774193548387096,0.37254901960784315,0.9649122807017544,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.19318181818181818,0.35294117647058826,0.20454545454545456,0.5227272727272727,0.2826086956521739,0.8617021276595744,0.37012987012987014,0.5383133928571427,0.5493615384615385,0.5451867816091955,0.06333333333333334,0.1797752808988764,0.07042253521126761,0.23943661971830985,7.747297297297299,25.406249999999996,0.3004067402672865,24.0,3.0,6.0,3.0,3.0,3.0,0.5,0.047619047619047616,0.4528301886792453,0.47058823529411764,1.0,0.42857142857142855,1.0,1.0,9.0,3.0,5.0,1.0,1.0,2.0,6.0,2.0,6.0,,5.0,0.025,0.011627906976744186,0.5,0.5625,0.5555555555555556,0.2,,0.6,1.0,0.2777777777777778,,3.0,5.0,4.0,1.0,,3.0,0.019230769230769232,0.1111111111111111,0.012903225806451613,0.014218009478672985,,,,,,1.0,,0.03773584905660377,,,False,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,21617.0,360,63,732,752,228.0,230.0,69.0,1484,23.0,30.0,2.0,9.0,13.0,33.0,58.0,36.0,6.0,1.0,2.0,19.0,57.0,5.0,5.0,19.0,77.0,124.0,21.0,63.0,69.0,286.0,864,4.0,10.0,6.0,2.0,16.0,19.0,33.0,5.0,21.0,34.0,87.0,70.0,84.0,42.0,21.0,57.0,19.0,8.0,47.0,22.0,69.0,15.0,7.0,37.0,10.0,,160.0,2.0,1.0,30.0,36.0,7.0,73.0,3.0,76.0,2.0,8.0,6.0,2.0,24.0,20.0,14.0,4.0,,38.0,9.0,14.0,25.0,59.0,,74.0,5.0,22.0,9.0,7.0,11.0,7.0,86.0,226.0,3.0,0.45454545454545453,0.4605263157894737,0.6666666666666666,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.6209677419354839,0.4,0.5757575757575758,0.5802139037433155,0.4375,0.49074074074074076,0.6529680365296804,0.47058823529411764,0.6126760563380281,0.33689839572192515,0.06451612903225806,0.03333333333333333,31.728395061728396,0.631578947368421,0.3684210526315789,0.19148936170212766,0.007246376811594203,0.15544041450777202,0.013986013986013986,0.1732283464566929,0.010676156583629894,,0.01639344262295082,,0.019230769230769232,0.11940298507462686,0.2077922077922078,0.2727272727272727,0.1564625850340136,0.15217391304347827,0.024691358024691357,0.6363636363636364,0.16042780748663102,0.7666666666666667,0.7931034482758621,0.5652173913043478,0.31016042780748665,0.5689655172413793,0.6226415094339622,0.42424242424242425,0.1925133689839572,0.03208556149732621,0.3048128342245989,0.3333333333333333,0.3333333333333333,0.631578947368421,0.125,0.0625,0.3125,0.24074074074074073,0.6923076923076923,0.037037037037037035,0.35185185185185186,0.2631578947368421,0.49732620320855614,0.3333333333333333,0.5009328877005349,0.49805,0.5187944444444444,0.11650485436893204,0.15602836879432624,0.055944055944055944,0.3041958041958042,9.583870967741934,25.6952380952381,0.3114754098360656,2.0,2.0,2.0,5.0,1.0,2.0,0.3333333333333333,0.08620689655172414,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,2.0,21.0,,,,6.0,1.0,2.0,1.0,2.0,1.0,13.0,,,0.5833333333333334,0.6176470588235294,0.38095238095238093,1.0,0.5,,,,2.0,2.0,12.0,,,,2.0,,0.05555555555555555,,0.03076923076923077,2.0,1.0,,,,,1.0,,,,False,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,41970.0,700,-48,1413,1457,383.0,454.0,133.0,2870,50.0,68.0,8.0,19.0,22.0,20.0,43.0,8.0,43.0,4.0,12.0,30.0,61.0,4.0,5.0,12.0,73.0,119.0,49.0,104.0,32.0,325.0,1702,8.0,9.0,8.0,3.0,31.0,22.0,30.0,10.0,24.0,9.0,83.0,108.0,38.0,135.0,12.0,61.0,30.0,5.0,14.0,22.0,36.0,16.0,6.0,7.0,7.0,,94.0,4.0,8.0,36.0,46.0,4.0,86.0,12.0,98.0,2.0,11.0,10.0,1.0,8.0,7.0,11.0,1.0,1.0,19.0,7.0,28.0,41.0,32.0,1.0,43.0,5.0,23.0,8.0,4.0,8.0,5.0,83.0,381.0,2.0,0.7397260273972602,0.7941176470588235,0.9183673469387755,0.47115384615384615,0.4166666666666667,0.47115384615384615,0.6134453781512605,0.8888888888888888,0.7333333333333333,0.6569506726457399,0.8235294117647058,0.6851851851851852,0.6714876033057852,0.8157894736842105,0.6916666666666667,0.4663677130044843,0.04201680672268908,0.014705882352941176,16.624203821656053,0.42105263157894735,0.11764705882352941,0.11855670103092783,0.025236593059936908,0.10714285714285714,0.012861736334405145,0.1132596685082873,0.01910828025477707,0.03278688524590164,0.0136986301369863,0.04081632653061224,0.012875536480686695,0.08571428571428572,0.0963855421686747,0.21951219512195122,0.10276679841897234,0.12048192771084337,0.02127659574468085,0.625,0.30493273542600896,0.7352941176470589,0.746268656716418,0.8,0.19282511210762332,0.46511627906976744,0.5128205128205128,0.55,0.03587443946188341,0.19282511210762332,0.273542600896861,0.4918032786885246,0.4918032786885246,0.9666666666666667,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.4074074074074074,0.8636363636363636,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.7713004484304933,0.4918032786885246,0.5595163677130044,0.6806045454545454,0.5911805555555557,0.0954356846473029,0.1678832116788321,0.09538461538461539,0.2553846153846154,5.118487394957984,24.50480769230768,0.27105449398443027,19.0,3.0,4.0,3.0,1.0,4.0,0.5,0.09302325581395349,0.4418604651162791,0.4418604651162791,0.8421052631578947,0.75,0.6666666666666666,8.0,3.0,1.0,5.0,,1.0,3.0,2.0,,3.0,,1.0,,0.01282051282051282,0.375,0.375,1.0,1.0,0.375,0.25,,0.4166666666666667,10.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,False,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,18754.0,313,-55,624,643,230.0,176.0,72.0,1267,43.0,52.0,14.0,17.0,20.0,3.0,5.0,1.0,,,,,,,,,46.0,58.0,,,14.0,106.0,774,11.0,15.0,,2.0,24.0,19.0,23.0,,,2.0,40.0,70.0,22.0,,,,,1.0,11.0,4.0,15.0,3.0,1.0,5.0,4.0,2.0,34.0,11.0,19.0,26.0,30.0,5.0,61.0,30.0,91.0,2.0,2.0,2.0,,10.0,3.0,6.0,7.0,,16.0,10.0,14.0,23.0,25.0,1.0,29.0,3.0,14.0,17.0,8.0,17.0,11.0,40.0,230.0,,0.7608695652173914,0.9722222222222222,,,,,0.7931034482758621,0.7333333333333333,0.8260869565217391,0.7931034482758621,0.7333333333333333,0.8260869565217391,0.7464788732394366,0.7058823529411765,0.7407407407407407,,0.017241379310344827,,12.270803949224259,0.625,0.4166666666666667,0.18072289156626506,0.1417910447761194,0.18309859154929578,0.0738255033557047,0.18181818181818182,0.10600706713780919,0.13559322033898305,0.18867924528301888,0.045454545454545456,0.0761904761904762,0.2391304347826087,0.16455696202531644,0.14634146341463414,0.17475728155339806,0.20512820512820512,0.18181818181818182,0.6470588235294118,0.896551724137931,0.8269230769230769,0.8269230769230769,0.7674418604651163,0.08620689655172414,0.6,0.75,0.6666666666666666,0.017241379310344827,,,,,,0.9333333333333333,,,0.8695652173913043,0.85,,,,0.896551724137931,,0.6652431034482759,0.7000153846153847,0.6532130434782607,0.2028985507246377,0.2028985507246377,0.22641509433962265,0.37735849056603776,1.739655172413793,,0.3685897435897436,,,,,3.0,7.0,,0.2,,,,,,11.0,,,,,2.0,,1.0,3.0,,,2.0,,0.06818181818181818,,,,0.7857142857142857,0.09090909090909091,,,,20.0,3.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,2.0,False,1.0
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,38631.0,644,-30,1285,1324,389.0,424.0,138.0,2609,68.0,102.0,24.0,21.0,33.0,21.0,47.0,1.0,15.0,2.0,4.0,1.0,6.0,,,1.0,89.0,150.0,4.0,21.0,36.0,226.0,1543,17.0,28.0,2.0,3.0,37.0,22.0,43.0,,5.0,20.0,64.0,128.0,50.0,12.0,,6.0,1.0,11.0,22.0,29.0,51.0,18.0,11.0,15.0,4.0,3.0,131.0,20.0,25.0,56.0,65.0,5.0,126.0,45.0,171.0,9.0,19.0,9.0,10.0,13.0,9.0,9.0,4.0,2.0,22.0,8.0,27.0,63.0,34.0,1.0,49.0,5.0,22.0,11.0,5.0,12.0,8.0,64.0,388.0,5.0,0.7191011235955056,0.8421052631578947,1.0,0.19047619047619047,,0.19047619047619047,0.5933333333333334,0.6071428571428571,0.5116279069767442,0.5555555555555556,0.5666666666666667,0.4583333333333333,0.5854922279792746,0.578125,0.5333333333333333,0.12280701754385964,0.07333333333333333,0.06862745098039216,14.827586206896552,0.5909090909090909,0.14285714285714285,0.19117647058823528,0.08620689655172414,0.18421052631578946,0.0706713780918728,0.18788819875776397,0.07853403141361257,0.0916030534351145,0.08264462809917356,0.07894736842105263,0.07834101382488479,0.15833333333333333,0.17777777777777778,0.25882352941176473,0.1908713692946058,0.15873015873015872,0.13636363636363635,0.6666666666666666,0.5964912280701754,0.6666666666666666,0.7157894736842105,0.7058823529411765,0.27485380116959063,0.44680851063829785,0.4883720930232558,0.7619047619047619,0.005847953216374269,0.08771929824561403,0.03508771929824561,0.16666666666666666,0.16666666666666666,1.0,0.8,0.06666666666666667,,0.6875,0.6363636363636364,0.08333333333333333,0.020833333333333332,,0.7192982456140351,0.16666666666666666,0.5756473684210526,0.6630631578947369,0.5794562499999999,0.11702127659574468,0.1317365269461078,0.16371681415929204,0.2831858407079646,3.6146666666666656,23.995238095238093,0.3027237354085603,3.0,,,1.0,2.0,6.0,,0.0851063829787234,0.2,0.21428571428571427,1.0,,,14.0,,,,,3.0,1.0,6.0,1.0,,,5.0,,0.045454545454545456,,,,0.5833333333333334,0.14285714285714285,,,,26.0,,5.0,1.0,1.0,,,0.047619047619047616,,,,1.0,1.0,,1.0,,,,0.06666666666666667,,,False,
